formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3763677,-1.336865,-0.03950274,0.035457958,-1.4063625,-1.2673674,True,-1.1140727
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158659,-2.9751573,-0.24070859,0.10689407,-3.1846697,-2.7656448,False,-2.2518423
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.6971824,-1.0137823,-0.68340015,0.38246787,-1.7634193,-0.26414526,True,-1.7868172
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.11427234,-0.47965372,0.36538136,0.39912787,-1.2619443,0.30263692,True,0.9154494
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.53855115,0.40319532,0.097743854,-0.7301291,-0.34697318,False,4.1250196
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7831517,-1.7492028,-0.0339489,0.37585542,-2.4858794,-1.0125263,True,-0.09032436
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.4181488,-0.5193748,0.101226,0.44415304,-1.3899148,0.35116518,True,0.22790794
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9872928,-1.6981745,-0.2891183,0.45933175,-2.5984647,-0.7978842,True,-0.6294324
C2H2,None,None,alkanes_alkenes_alkynes,Acetylene,0.0,-0.0017447472,0.0017447472,0.0106666405,-0.022651363,0.019161869,True,0.16357045
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.26538977,-0.75011003,0.48472026,0.97898436,-2.6689196,1.1686994,True,0.49512565
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.79394776,-0.7176403,-0.076307476,0.11635942,-0.94570476,-0.4895758,True,-0.6557911
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.166147,-1.7951906,1.6290436,0.037914358,-1.8695027,-1.7208785,False,42.966404
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9669564,-2.9751573,0.008200884,0.10689407,-3.1846697,-2.7656448,True,0.07671973
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-3.4020224,-3.0805757,-0.32144666,0.08535095,-3.2478635,-2.9132879,False,-3.7661753
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.3222252,-0.000991255,0.08118013,-0.48133826,-0.16311215,True,-0.012210562
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881103,-1.9421015,0.0539912,0.28641698,-2.5034788,-1.3807242,True,0.18850558
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.5272654,-2.9198627,2.3925972,0.12759931,-3.1699574,-2.669768,False,18.750862
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6867654,-1.9330657,-0.7536998,0.27669457,-2.475387,-1.3907442,False,-2.7239413
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.12246895,-0.58991903,0.46745008,0.52823514,-1.6252599,0.44542187,True,0.88492805
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382,-0.4125148,0.21504098,0.24997985,-0.90247536,0.077445716,True,0.86023325
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-2.4104888,-0.7886675,-1.6218214,0.75419,-2.26688,0.689545,False,-2.1504147
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2023008,-1.2246163,0.022315502,0.014691761,-1.2534121,-1.1958205,True,1.5189127
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.47293362,-0.3958143,-0.07711932,0.08501793,-0.56244946,-0.22917916,True,-0.90709484
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7329444,-0.58320606,-0.14973837,0.1810191,-0.93800354,-0.2284086,True,-0.82719654
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.45996,-2.1259103,-0.3340497,0.04259079,-2.2093883,-2.0424323,False,-7.843238
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-1.4912084,-2.536857,1.0456485,0.08441508,-2.7023106,-2.3714032,False,12.386987
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002958,-1.6351104,-0.4651854,1.0557699,-3.7044194,0.43419862,True,-0.4406125
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046093,-0.2918588,-0.012750506,0.072062686,-0.43310165,-0.15061593,True,-0.17693631
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.2685277,-0.30409122,0.03556353,0.10407033,-0.50806904,-0.10011336,True,0.34172592
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.30412295,-0.985227,0.68110406,1.6129705,-4.1466494,2.1761951,True,0.4222669
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872,-1.9202771,0.3700899,0.36997598,-2.64543,-1.1951241,True,1.0003079
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,0.0,-0.0027353764,0.0027353764,0.008241673,-0.018889057,0.013418304,True,0.33189577
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.0831358,-2.0299547,-0.05318117,0.1318374,-2.288356,-1.7715534,True,-0.40338457
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.64916146,-0.69047385,0.041312397,0.22180995,-1.1252214,-0.25572634,True,0.18625131
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.1033635,-2.0297809,-0.07358265,0.13171169,-2.2879357,-1.771626,True,-0.5586645
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7750492,-0.6653693,-0.10967994,0.065159954,-0.7930828,-0.5376558,True,-1.6832415
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-2.5933847,-1.8452446,-0.7481401,0.06191645,-1.9666009,-1.7238884,False,-12.083059
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.0620077,-0.49734187,0.44152865,-1.9274038,-0.19661152,True,-1.126409
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.1714629,-0.5828946,-0.5885683,0.1582603,-0.8930848,-0.27270442,False,-3.7189887
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374961,-0.7886675,-0.24882859,0.75419,-2.26688,0.689545,True,-0.32992825
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.135341,-2.0496469,0.9143058,0.099422045,-2.244514,-1.8547796,False,9.196208
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.0904624,-2.457731,0.36726856,0.29153284,-3.0291355,-1.8863266,True,1.2597845
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.338841,-1.8240952,0.4852543,0.42111558,-2.6494818,-0.9987087,True,1.1523067
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6719637,-0.7862816,-1.8856821,0.855234,-2.4625401,0.8899771,False,-2.2048726
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.24033412,-0.47842008,0.23808596,0.13208917,-0.7373148,-0.2195253,True,1.8024639
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806883,-0.69128156,-2.0894067,0.73708093,-2.13596,0.7533971,False,-2.8347046
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.185714,-2.8016262,0.6159122,0.17239077,-3.139512,-2.4637403,False,3.5727677
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939513,-1.1845552,-0.20939612,0.08061784,-1.3425661,-1.0265442,False,-2.597392
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.8780565,-2.7884107,-0.08964586,0.115901664,-3.015578,-2.5612433,True,-0.77346486
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,0.0,-0.0027353764,0.0027353764,0.008241673,-0.018889057,0.013418304,True,0.33189577
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.1939761,-0.32170284,0.12772673,0.08147295,-0.48138982,-0.16201586,True,1.5677196
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-1.0219322,-0.06791091,0.33015037,-1.669027,-0.37483752,True,-0.20569691
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,-0.0015361309,0.0015361309,0.006960046,-0.015177822,0.01210556,True,0.220707
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161768,-2.6294966,2.4178789,1.4109496,-5.3949575,0.13596463,True,1.7136536
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160242,-0.3637879,0.18218547,0.23089737,-0.81634676,0.088770956,True,0.7890323
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956,-0.46595418,-0.0032853782,0.080493785,-0.623722,-0.30818635,True,-0.0408153
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.30412295,-2.5523148,2.2481918,0.037615273,-2.6260407,-2.4785888,False,59.76806
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.5694237,-1.622853,0.053429365,0.12798287,-1.8736994,-1.3720067,True,0.41747278
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302877,-2.2912853,1.8682566,0.1301442,-2.546368,-2.0362027,False,14.355282
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.337632,-2.3415082,0.0038762093,0.11380812,-2.564572,-2.1184442,True,0.034059163
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-1.3588946,0.5422862,2.947535,-7.1360636,4.418274,True,0.18397957
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-0.00044953823,0.00044953823,0.0066113155,-0.0134077165,0.01250864,True,0.06799528
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-0.8971175,-0.5537362,0.46410018,-1.8067539,0.012518883,True,-1.1931394
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,0.0,0.007950187,-0.007950187,0.0064947717,-0.004779566,0.02067994,True,-1.2240902
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.7018833,-1.7562748,0.054391503,0.043028016,-1.8406098,-1.6719398,True,1.2640951
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405,-0.3445089,-0.008131623,0.17705299,-0.69153273,0.0025149882,True,-0.045927625
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.4249491,-0.44187546,0.016926348,0.25771508,-0.94699705,0.06324613,True,0.06567854
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8519329,-1.6581488,-0.19378412,0.10603984,-1.8659868,-1.4503107,True,-1.8274653
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0918964,-1.19055,0.098653555,0.25313357,-1.6866918,-0.6944082,True,0.38972926
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.6451003,-2.5946703,1.94957,1.5706325,-5.67311,0.48376942,True,1.2412642
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.309339,-2.1976447,0.88830566,0.06046338,-2.316153,-2.0791364,False,14.691631
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.1629596,-2.1205323,-0.0424273,0.15175769,-2.4179773,-1.8230872,True,-0.27957267
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,0.0,0.0017280579,-0.0017280579,0.014693083,-0.027070386,0.030526502,True,-0.1176103
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.73047197,0.39201617,0.7261668,-2.153759,0.69281495,True,0.53984314
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1359258,-1.7140042,-0.4219216,0.43710774,-2.5707355,-0.857273,True,-0.9652577
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.37239966,-0.32170284,-0.05069682,0.08147295,-0.48138982,-0.16201586,True,-0.6222534
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.834536,-0.8405763,0.006040275,0.061255306,-0.9606367,-0.7205159,True,0.098608196
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0607924,-2.012088,-0.048704386,0.091017716,-2.1904829,-1.8336934,True,-0.53510886
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205998,-0.7929328,-0.027666986,0.29513267,-1.3713928,-0.21447277,True,-0.09374423
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.2184308,-1.0811788,-0.13725197,0.99329543,-3.028038,0.86568034,True,-0.1381784
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019,-1.5665243,0.20952237,0.2941343,-2.1430275,-0.99002105,True,0.71233577
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.9085112,-2.9004757,-0.008035421,0.17974606,-3.252778,-2.5481734,True,-0.044704296
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.00132,-1.2055751,-1.7957448,1.0077326,-3.180731,0.76958084,True,-1.7819655
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-0.8971175,-0.5537362,0.46410018,-1.8067539,0.012518883,True,-1.1931394
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712,-0.586206,0.16873482,0.26620513,-1.1079681,-0.064443946,True,0.6338526
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.6360588,-1.6421814,-0.9938774,1.5124408,-4.6065655,1.3222027,True,-0.6571348
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.92352736,-0.8585845,-0.06494284,0.10129278,-1.0571184,-0.66005063,True,-0.6411398
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126,-0.73047197,-2.1006408,0.7261668,-2.153759,0.69281495,False,-2.89278
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-2.0121143,-0.040445805,0.09096825,-2.190412,-1.8338165,True,-0.4446145
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344,-3.4398143,-0.037529707,0.86524236,-5.1356893,-1.7439393,True,-0.04337479
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.6100932,0.41239727,1.0001837,-3.5704532,0.3502668,True,0.4123215
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.2317934,-1.4055486,0.17375517,0.76716727,-2.9091964,0.09809935,True,0.22648929
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905153,-2.911553,0.22103763,0.13276248,-3.1717672,-2.6513386,True,1.6649104
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.486884,-2.9490204,0.46213627,0.4100796,-3.7527764,-2.1452644,True,1.1269429
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527669,-2.4372995,0.5845326,0.16439632,-2.7595162,-2.1150827,False,3.555631
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-2.3837023,-1.4102656,-0.9734367,0.051187593,-1.5105933,-1.3099378,False,-19.017044
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-1.6071198,0.33097088,0.5688479,-2.7220616,-0.49217784,True,0.5818267
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.541222,-1.6698985,0.12867653,0.08294055,-1.832462,-1.5073351,True,1.551431
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660233,-3.22054,0.054516792,0.113636404,-3.4432673,-2.9978127,True,0.4797476
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273973,-1.6217179,-0.005679369,0.36927378,-2.3454945,-0.8979413,True,-0.015379833
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.7172631,-1.5728538,-0.1444093,0.011333683,-1.5950679,-1.5506397,False,-12.741604
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.368375,-2.825515,0.45713997,0.84877276,-4.4891095,-1.1619204,True,0.53858936
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2359695,-0.69879514,0.46282566,0.3193509,-1.3247229,-0.07286739,True,1.4492699
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8146092,-1.4741917,-0.3404175,0.57216924,-2.5956435,-0.35273993,True,-0.59495944
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.4055743,-2.014929,1.6093547,0.045060087,-2.103247,-1.9266113,False,35.715748
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918,-0.5395198,-0.88907206,0.34258282,-1.2109821,0.13194257,False,-2.5952032
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0674193,-1.19055,0.12313068,0.25313357,-1.6866918,-0.6944082,True,0.48642573
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545284,-0.6385704,0.48404205,0.84404415,-2.292897,1.0157561,True,0.57347953
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.0674099,-1.4972702,0.42986035,1.1119213,-3.6766362,0.68209565,True,0.38659242
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.52762645,-0.39539528,-0.13223118,0.062102534,-0.51711625,-0.2736743,False,-2.1292396
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.17663084,-0.6168157,0.44018483,0.73188883,-2.0513177,0.81768644,True,0.60143673
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.865127,-2.5948348,-0.27029228,0.28811052,-3.1595314,-2.0301383,True,-0.9381548
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376528,-0.69128156,-2.0463712,0.73708093,-2.13596,0.7533971,False,-2.7763183
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.0700388,-3.1117926,0.04175377,0.07872156,-3.2660868,-2.9574983,True,0.53039813
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9488541,-2.0295444,0.080690265,0.10640838,-2.2381048,-1.8209839,True,0.7583074
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.7250907,-0.7862816,-2.9388092,0.855234,-2.4625401,0.8899771,False,-3.436263
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.62520176,-0.53926426,-0.0859375,0.34119913,-1.2080145,0.12948602,True,-0.25186905
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7831517,-1.4729297,-0.31022203,0.572399,-2.594832,-0.3510276,True,-0.5419681
C3H7N,None,None,imines,Propan-2-imine,0.0,-0.016403675,0.016403675,0.0081433635,-0.032364666,-0.00044268183,False,2.0143611
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608618,-0.42872965,0.052643478,0.21171796,-0.84369683,-0.013762444,True,0.24864909
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767,-0.40652508,0.026197404,0.119054094,-0.6398711,-0.17317905,True,0.22004622
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4302998,-1.242247,-1.1880528,0.5050593,-2.2321632,-0.25233072,False,-2.3523035
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478002,-0.7040467,-0.14375347,0.11046901,-0.92056596,-0.48752746,True,-1.3013012
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.405078,-2.2140436,-0.19103432,0.26009926,-2.7238383,-1.704249,True,-0.73446697
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9970874,-1.8680878,-0.12899959,0.09487237,-2.0540376,-1.682138,True,-1.3597171
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7089615,-1.606009,-0.10295248,0.4658635,-2.5191016,-0.6929165,True,-0.2209928
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.7155645,-1.6702707,-0.045293808,0.0827951,-1.8325491,-1.5079923,True,-0.54705906
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-1.0768696,0.26026124,0.28399968,-1.6335089,-0.52023023,True,0.91641384
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.5120214,-1.0209494,-0.49107206,0.39029667,-1.7859309,-0.25596786,True,-1.2582021
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.68614227,0.20487413,0.065997235,-0.81549686,-0.55678767,False,3.1042836
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.23268577,-0.77669257,0.5440068,1.0577937,-2.8499684,1.2965832,True,0.51428443
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9595242,-0.6385704,-1.3209537,0.84404415,-2.292897,1.0157561,True,-1.5650291
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.4242344,0.017711759,0.13686092,-0.6924818,-0.15598696,True,0.12941429
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-1.0997621,0.009918928,0.082327425,-1.2611239,-0.9384003,True,0.120481454
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.4085435,-0.42865855,0.020115048,0.2125641,-0.8452842,-0.012032896,True,0.0946305
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.1283832,-0.6221928,-1.5061903,0.05084022,-0.72183967,-0.52254593,False,-29.62596
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.0584401,-1.301514,0.24307394,0.11465767,-1.5262431,-1.076785,False,2.1199973
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-2.6986475,-0.45007992,0.17129448,-3.0343847,-2.3629103,False,-2.6275215
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4718838,-3.7764418,0.30455804,0.4409636,-4.6407304,-2.9121532,True,0.6906648
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0679545,-2.0826063,0.014651775,0.03622299,-2.1536033,-2.0116093,True,0.4044883
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3747121,-0.91680133,-0.45791078,0.0335962,-0.98264986,-0.8509528,False,-13.629839
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.32101828,-0.49194163,0.17092335,0.32031387,-1.1197568,0.13587356,True,0.5336121
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-0.93691266,0.8759303,1.2973759,-3.4797697,1.6059443,True,0.67515534
