formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.3324687,-0.28238475,1.0186094,-2.2788591,1.7140898,True,-0.050083935,train,tensor([False]),-0.04916893
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6719637,-2.7425666,1.0186094,-4.7390413,-0.7460921,True,0.070602894,train,tensor([False]),0.06931302
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.624475,1.0186094,-4.6209497,-0.6280005,True,-0.17775178,train,tensor([False]),-0.17450435
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.608809,-2.450412,1.0186094,-4.4468865,-0.45393753,True,-0.15839696,train,tensor([False]),-0.15550314
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.72564536,-0.7369407,1.0186094,-2.7334151,1.2595339,True,0.011295319,train,tensor([False]),0.01108896
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.6305579,-1.5118808,1.0186094,-3.5083551,0.48459375,True,-0.11867714,train,tensor([False]),-0.116508976
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.8572229,-2.1554732,1.0186094,-4.151948,-0.15899873,True,1.2982503,train,tensor([False]),1.2745321
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.0210268,-1.8991932,1.0186094,-3.8956676,0.09728134,True,-0.12183368,train,tensor([False]),-0.11960785
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.4508537,-1.5504823,1.0186094,-3.5469568,0.44599223,True,0.09962857,train,tensor([False]),0.09780841
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.1359258,-1.9594569,1.0186094,-3.9559314,0.037017584,True,-0.17646885,train,tensor([False]),-0.17324486
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.6451003,-0.6418974,1.0186094,-2.638372,1.3545771,True,-0.0032029152,train,tensor([False]),-0.0031443997
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.88278973,-0.87885547,1.0186094,-2.87533,1.117619,True,-0.003934264,train,tensor([False]),-0.0038623875
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.1064672,1.0186094,-5.1029415,-1.1099927,True,-0.23125815,train,tensor([True]),-0.2270332
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.2761489,-1.679891,1.0186094,-3.6763654,0.3165835,True,0.40374207,train,tensor([False]),0.39636594
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.9005256,1.0186094,-3.897,0.095948935,True,-0.115407944,train,tensor([False]),-0.113299504
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.6971824,-1.6600684,1.0186094,-3.6565428,0.3364061,True,-0.037114024,train,tensor([False]),-0.036435973
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.4181488,-0.80265665,1.0186094,-2.7991312,1.1938179,True,0.38450786,train,tensor([False]),0.37748313
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.167047,1.0186094,-3.1635215,0.8294275,True,-0.21872902,train,tensor([False]),-0.21473296
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.9191573,1.0186094,-3.9156318,0.07731724,True,0.0005533695,train,tensor([False]),0.0005432598
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.7908976,-2.8190205,1.0186094,-4.815495,-0.822546,True,0.028122902,train,tensor([False]),0.027609114
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.9669564,-2.870126,1.0186094,-4.8666005,-0.8736515,True,-0.09683037,train,tensor([False]),-0.09506133
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.30626827,-0.31990278,1.0186094,-2.3163772,1.6765717,True,0.013634503,train,tensor([False]),0.013385409
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2030253,-1.1293999,1.0186094,-3.1258745,0.8670746,True,-0.073625445,train,tensor([False]),-0.07228035
C2H5N,None,None,imines,Ethanimine,initial,0.0,0.022630095,1.0186094,-1.9738444,2.0191045,True,-0.022630095,train,tensor([False]),-0.022216657
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.41088358,-0.4080624,1.0186094,-2.404537,1.588412,True,-0.0028211772,train,tensor([False]),-0.002769636
CH3NO2,None,None,carbamate-esters,Carbamic-acid,relaxed,0.0,-0.08427441,1.0186094,-2.080749,1.9122001,True,0.08427441,train,tensor([False]),0.08273476
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.5694237,-1.6687883,1.0186094,-3.6652627,0.3276862,True,0.09936464,train,tensor([False]),0.097549304
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,0.0,-0.06361854,1.0186094,-2.060093,1.932856,True,0.06361854,train,tensor([False]),0.062456265
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.5272654,-0.4724995,1.0186094,-2.468974,1.523975,True,-0.05476594,train,tensor([False]),-0.053765398
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.1939761,-0.33288175,1.0186094,-2.3293562,1.6635928,True,0.13890564,train,tensor([False]),0.13636792
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.50492525,-0.6572536,1.0186094,-2.653728,1.3392209,True,0.15232837,train,tensor([False]),0.14954542
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.40384883,1.0186094,-2.4003234,1.5926256,True,-0.047827303,train,tensor([False]),-0.046953525
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.29978684,-0.22972596,1.0186094,-2.2262006,1.7667485,True,-0.07006088,train,tensor([False]),-0.06878091
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.4925673,-2.273303,1.0186094,-4.2697773,-0.27682853,True,-0.21926427,train,tensor([False]),-0.21525843
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.0674193,-1.0483413,1.0186094,-3.0448158,0.94813323,True,-0.019078016,train,tensor([False]),-0.018729473
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-2.2565641,-2.298977,1.0186094,-4.295451,-0.3025024,True,0.042412758,train,tensor([True]),0.0416379
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0197909,-0.9192417,1.0186094,-2.9157162,1.0772328,True,-0.10054916,train,tensor([False]),-0.09871218
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,0.0,-0.007208109,1.0186094,-2.0036826,1.9892664,True,0.007208109,train,tensor([False]),0.007076421
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.3424504,-0.34000665,1.0186094,-2.336481,1.6564679,True,-0.0024437606,train,tensor([False]),-0.0023991144
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.2366388,-2.0599673,1.0186094,-4.056442,-0.063492775,True,-0.1766715,train,tensor([False]),-0.17344382
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.436062,-3.4359486,1.0186094,-5.432423,-1.4394741,True,-0.000113487244,train,tensor([True]),-0.000111413894
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-2.4302998,-2.1222358,1.0186094,-4.1187105,-0.12576127,True,-0.30806398,train,tensor([True]),-0.30243585
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3217309,-0.35565943,1.0186094,-2.352134,1.640815,True,0.033928514,train,tensor([False]),0.03330866
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.671883,-1.5687425,1.0186094,-3.565217,0.427732,True,-0.10314047,train,tensor([False]),-0.101256154
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.392247,-2.3005223,1.0186094,-4.296997,-0.30404782,True,-0.091724634,train,tensor([True]),-0.09004888
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,0.0,-0.04439199,1.0186094,-2.0408664,1.9520825,True,0.04439199,train,tensor([False]),0.043580975
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.52615136,-0.36278963,1.0186094,-2.3592641,1.6336849,True,-0.16336173,train,tensor([False]),-0.1603772
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.233587,-2.6341083,1.0186094,-4.630583,-0.6376338,True,-0.5994787,train,tensor([False]),-0.5885266
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8527669,-1.8536886,1.0186094,-3.850163,0.1427859,True,0.0009217262,train,tensor([False]),0.0009048868
CH3NO,None,None,amides,Formamide,initial,0.0,-0.009499669,1.0186094,-2.0059743,1.9869748,True,0.009499669,train,tensor([False]),0.009326115
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.4551969,-2.1554732,1.0186094,-4.151948,-0.15899873,True,-0.29972363,train,tensor([False]),-0.29424784
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.3079024,1.0186094,-2.3043768,1.6885722,True,0.14890336,train,tensor([False]),0.14618298
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.2170694,-1.1564714,1.0186094,-3.152946,0.84000313,True,-0.060598016,train,tensor([False]),-0.059490927
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.6360588,-2.3944893,1.0186094,-4.3909636,-0.39801478,True,-0.24156952,train,tensor([False]),-0.23715618
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-0.68181294,-0.55495,1.0186094,-2.5514245,1.4415245,True,-0.12686294,train,tensor([False]),-0.12454523
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.9667833,-0.678315,1.0186094,-2.6747894,1.3181596,True,-0.2884683,train,tensor([False]),-0.28319815
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.10245,-1.7671354,1.0186094,-3.76361,0.22933912,True,-0.3353145,train,tensor([False]),-0.3291885
C2H5NO,None,None,amides,Acetamide,relaxed,0.0,-0.043498278,1.0186094,-2.0399728,1.9529762,True,0.043498278,train,tensor([False]),0.042703588
CH3N,None,None,imines,Methanimine,initial,0.0,0.066854954,1.0186094,-1.9296196,2.0633295,True,-0.066854954,train,tensor([False]),-0.06563355
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,-1.841207,1.0186094,-3.8376815,0.15526748,True,-0.02716291,train,tensor([True]),-0.026666658
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3410761,-2.4581072,1.0186094,-4.4545817,-0.46163273,True,0.1170311,train,tensor([True]),0.114893004
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2879798,-2.2719908,1.0186094,-4.268465,-0.27551627,True,-0.015989065,train,tensor([True]),-0.015696954
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,0.0,-0.037008643,1.0186094,-2.033483,1.9594659,True,0.037008643,train,tensor([False]),0.036332518
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.0368857,1.0186094,-3.0333602,0.95958877,True,-0.19490767,train,tensor([False]),-0.19134681
C3H7N,None,None,imines,Propan-2-imine,relaxed,0.0,-0.034810543,1.0186094,-2.031285,1.961664,True,0.034810543,train,tensor([False]),0.034174576
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.3570019,-1.4468901,1.0186094,-3.4433646,0.5495844,True,0.089888215,train,tensor([False]),0.08824601
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.37686828,-0.34128284,1.0186094,-2.3377573,1.6551917,True,-0.035585433,train,tensor([False]),-0.034935307
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.44448346,-0.3596018,1.0186094,-2.3560762,1.6368728,True,-0.08488166,train,tensor([False]),-0.08333092
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.9880881,1.0186094,-3.9845626,0.0083863735,True,0.07714319,train,tensor([False]),0.07573383
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-3.3017733,-3.336396,1.0186094,-5.3328705,-1.3399215,True,0.03462267,train,tensor([True]),0.033990134
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.18968032,-0.32600355,1.0186094,-2.322478,1.670471,True,0.13632323,train,tensor([False]),0.13383268
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.41116026,-0.42934543,1.0186094,-2.4258199,1.5671291,True,0.018185169,train,tensor([False]),0.017852936
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.81660837,-0.76712614,1.0186094,-2.7636006,1.2293484,True,-0.049482226,train,tensor([False]),-0.048578214
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.9528359,-2.080457,1.0186094,-4.0769315,-0.08398247,True,0.12762105,train,tensor([False]),0.12528948
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.3411883,-1.264527,1.0186094,-3.2610016,0.73194754,True,-0.07666135,train,tensor([False]),-0.07526079
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2945501,-0.2815644,1.0186094,-2.278039,1.71491,True,-0.0129856765,train,tensor([False]),-0.012748436
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.865127,-2.4799032,1.0186094,-4.4763775,-0.48342872,True,-0.38522387,train,tensor([False]),-0.37818605
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-0.5223362,-0.70813334,1.0186094,-2.704608,1.2883412,True,0.18579715,train,tensor([False]),0.18240274
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.37608618,-0.27387232,1.0186094,-2.2703469,1.7226021,True,-0.10221386,train,tensor([False]),-0.10034647
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.5590505,1.0186094,-2.555525,1.437424,True,0.45141545,train,tensor([False]),0.44316834
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0898432,-0.8525549,1.0186094,-2.8490295,1.1439196,True,-0.23728824,train,tensor([False]),-0.23295312
O80Ru40,RuO2,110,None,None,relaxed,0.0,0.22739518,1.0186094,-1.7690793,2.2238698,True,-0.22739518,train,tensor([False]),-0.2232408
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6903308,-0.8641776,1.0186094,-2.860652,1.1322969,True,0.17384678,train,tensor([False]),0.1706707
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2158659,-2.9066567,1.0186094,-4.9031315,-0.91018224,True,-0.3092091,train,tensor([False]),-0.30356005
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-2.7799482,-2.538487,1.0186094,-4.5349617,-0.54201245,True,-0.24146128,train,tensor([False]),-0.23704992
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.52762645,-0.37738234,1.0186094,-2.3738568,1.6190922,True,-0.15024412,train,tensor([False]),-0.14749925
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.1447546,-1.901631,1.0186094,-3.8981056,0.09484351,True,-0.24312365,train,tensor([False]),-0.23868193
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.166147,-0.56602466,1.0186094,-2.562499,1.4304498,True,0.39987767,train,tensor([False]),0.39257213
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.38032767,-0.3546692,1.0186094,-2.3511438,1.6418053,True,-0.025658458,train,tensor([False]),-0.025189694
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.1660233,-3.1373935,1.0186094,-5.133868,-1.140919,True,-0.02862978,train,tensor([True]),-0.02810673
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.6318733,-1.5719624,1.0186094,-3.5684369,0.42451215,True,-0.059910893,train,tensor([False]),-0.058816355
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-2.45996,-2.2227135,1.0186094,-4.2191877,-0.22623897,True,-0.23724651,train,tensor([True]),-0.23291215
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.780264,-1.628883,1.0186094,-3.6253576,0.3675915,True,-0.15138102,train,tensor([False]),-0.14861538
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.4870595,-0.42008698,1.0186094,-2.4165616,1.5763875,True,-0.066972524,train,tensor([False]),-0.065748975
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-2.357088,-2.3074312,1.0186094,-4.3039055,-0.31095672,True,-0.049656868,train,tensor([False]),-0.048749667
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4592675,-1.3104894,1.0186094,-3.306964,0.6859851,True,-0.14877808,train,tensor([False]),-0.14605999
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0679545,-2.0168352,1.0186094,-4.0133095,-0.020360708,True,-0.051119328,train,tensor([True]),-0.05018541
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.2613294,1.0186094,-2.257804,1.7351451,True,-0.015326023,train,tensor([False]),-0.015046026
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.26443827,-0.18577039,1.0186094,-2.1822448,1.8107041,True,-0.07866788,train,tensor([False]),-0.07723066
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.0918964,-1.0382348,1.0186094,-3.0347095,0.9582397,True,-0.053661585,train,tensor([False]),-0.05268122
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.0559773,-2.9783788,1.0186094,-4.9748535,-0.98190427,True,-0.07759857,train,tensor([True]),-0.07618089
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.2960935,-1.3176107,1.0186094,-3.3140852,0.67886376,True,0.021517277,train,tensor([False]),0.02112417
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-1.079941,-0.9628495,1.0186094,-2.959324,1.033625,True,-0.11709154,train,tensor([False]),-0.11495234
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.46499336,1.0186094,-2.4614677,1.5314811,True,0.0925937,train,tensor([False]),0.09090207
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,initial,0.0,0.0017812252,1.0186094,-1.9946933,1.9982557,True,-0.0017812252,train,tensor([False]),-0.0017486833
CH5N,None,None,amines,Methanamine,initial,0.0,0.021558166,1.0186094,-1.9749163,2.0180326,True,-0.021558166,train,tensor([False]),-0.021164311
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.1075447,-1.9408507,1.0186094,-3.9373252,0.05562377,True,-0.16669393,train,tensor([False]),-0.16364853
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.3271389,1.0186094,-3.3236134,0.6693356,True,0.017799854,train,tensor([False]),0.01747466
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.626952,-1.670435,1.0186094,-3.6669095,0.32603955,True,0.0434829,train,tensor([False]),0.042688493
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.27716458,1.0186094,-2.2736392,1.7193099,True,-0.13137892,train,tensor([False]),-0.1289787
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.02868662,-0.24176908,1.0186094,-2.2382436,1.7547054,True,0.21308246,train,tensor([False]),0.20918956
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.0758572,-2.979188,1.0186094,-4.975662,-0.98271346,True,-0.0966692,train,tensor([False]),-0.094903104
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.2121332,-1.9141558,1.0186094,-3.9106302,0.08231866,True,-0.29797733,train,tensor([False]),-0.29253346
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-3.7250907,-3.5726252,1.0186094,-5.5690994,-1.5761507,True,-0.15246558,train,tensor([True]),-0.14968012
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.4215274,-2.236058,1.0186094,-4.2325325,-0.23958349,True,-0.18546939,train,tensor([True]),-0.18208097
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.5583836,-0.4994703,1.0186094,-2.4959447,1.4970043,True,-0.05891329,train,tensor([False]),-0.05783698
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.46501803,1.0186094,-2.4614925,1.5314565,True,0.2593385,train,tensor([False]),0.25460052
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.1487274,-2.5993567,1.0186094,-4.595831,-0.60288215,True,-0.54937077,train,tensor([True]),-0.53933406
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.47413638,-0.4394862,1.0186094,-2.4359608,1.5569882,True,-0.034650177,train,tensor([False]),-0.03401714
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-2.3703399,-2.1126902,1.0186094,-4.1091647,-0.116215706,True,-0.25764966,train,tensor([False]),-0.25294256
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-0.893079,1.0186094,-2.8895535,1.1033955,True,-0.24176782,train,tensor([False]),-0.23735087
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.8517106,-1.7356939,1.0186094,-3.7321684,0.26078057,True,-0.11601663,train,tensor([True]),-0.11389707
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-1.2038884,-1.1826396,1.0186094,-3.179114,0.8138349,True,-0.021248817,train,tensor([False]),-0.020860614
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.42302877,-0.69615734,1.0186094,-2.6926317,1.3003172,True,0.27312857,train,tensor([False]),0.26813868
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.30412295,-0.61661536,1.0186094,-2.6130898,1.3798592,True,0.3124924,train,tensor([False]),0.30678335
