formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.4860244,-1.6698043,0.20149298,-2.0647306,-1.274878,True,0.18377995,train,tensor([False]),0.9120911
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0898432,-0.6506717,0.2761628,-1.1919508,-0.10939264,True,-0.43917143,train,tensor([False]),-1.5902628
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.6709398,-0.5960667,0.17130992,-0.93183416,-0.26029927,True,-0.07487309,train,tensor([False]),-0.4370622
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.4151309,-1.821675,0.37110606,-2.5490427,-1.0943071,True,-0.5934559,train,tensor([False]),-1.5991545
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.523143,-2.0499992,0.32329655,-2.6836605,-1.416338,True,-0.47314382,train,tensor([True]),-1.4634979
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.48616594,-1.1934508,0.45391122,-2.0831168,-0.3037848,True,0.70728487,train,tensor([False]),1.558201
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.92352736,-0.8462863,0.08370143,-1.0103412,-0.6822315,True,-0.07724106,train,tensor([False]),-0.9228165
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.48138058,-1.4145188,0.67576027,-2.739009,-0.09002864,True,0.93313825,train,tensor([True]),1.3808718
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.40611017,0.33320984,-1.0592015,0.24698114,True,0.19449249,train,tensor([False]),0.5836937
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.8394818,-0.98179543,0.23264055,-1.4377708,-0.52581996,True,0.14231366,train,tensor([False]),0.61173195
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.754012,-1.6696434,0.14098752,-1.9459789,-1.3933079,True,-0.08436859,train,tensor([False]),-0.59841174
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4043467,-1.3701968,0.1352923,-1.6353698,-1.1050239,True,-0.034149885,train,tensor([False]),-0.25241557
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.9579217,-0.95664704,0.108821295,-1.1699368,-0.7433573,True,-0.0012746453,train,tensor([False]),-0.011713197
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.7412271,-0.65099317,0.11121271,-0.8689701,-0.43301624,True,-0.09023392,train,tensor([False]),-0.8113634
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.8271648,0.18208744,-2.1840563,-1.4702734,True,-0.08378017,train,tensor([False]),-0.46010956
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.7889702,-1.5067393,0.37927103,-2.2501106,-0.763368,True,0.7177691,train,tensor([False]),1.8924965
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.4215274,-2.461755,0.23538215,-2.923104,-2.000406,True,0.04022765,train,tensor([True]),0.17090358
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.7376528,-2.7987902,0.1884511,-3.1681542,-2.4294262,True,0.061137438,train,tensor([False]),0.32442072
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.15525238,-0.17021084,0.10401968,-0.37408942,0.033667743,True,0.014958456,train,tensor([False]),0.1438041
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.8572229,-2.2181132,0.3032237,-2.8124316,-1.6237948,False,1.3608903,train,tensor([False]),4.4880733
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.2523933,-0.32682693,0.10404018,-0.5307457,-0.12290816,True,0.074433625,train,tensor([False]),0.7154315
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4163716,-1.3247172,0.12798277,-1.5755634,-1.0738709,True,-0.09165442,train,tensor([False]),-0.7161466
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.30412295,-1.379045,0.41881716,-2.1999266,-0.55816334,False,1.0749221,train,tensor([False]),2.5665665
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.1683762,-3.1666894,0.25454533,-3.6655982,-2.6677806,True,-0.0016868114,train,tensor([True]),-0.0066267624
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.056259,-2.1983922,0.1915455,-2.5738213,-1.822963,True,0.14213324,train,tensor([False]),0.7420338
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2221738,-0.71910906,0.21934588,-1.149027,-0.28919113,False,-0.50306475,train,tensor([False]),-2.293477
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3409893,-0.38390064,0.07742547,-0.53565454,-0.23214671,True,0.04291135,train,tensor([False]),0.5542278
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7089615,-1.5830685,0.26358402,-2.0996933,-1.0664438,True,-0.125893,train,tensor([False]),-0.47762
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.3464272,0.24270363,-2.8221264,-1.870728,True,-0.15800762,train,tensor([True]),-0.65103114
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-2.7819788,-2.9077725,0.24552588,-3.3890033,-2.4265418,True,0.1257937,train,tensor([False]),0.51234394
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.35462096,-0.27858722,0.13427277,-0.5417619,-0.015412599,True,-0.07603374,train,tensor([False]),-0.5662633
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.1561923,-2.6076865,0.21988097,-3.0386531,-2.17672,False,0.45149422,train,tensor([False]),2.0533574
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.671883,-1.7239258,0.16290522,-2.04322,-1.4046316,True,0.052042842,train,tensor([False]),0.319467
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.1447546,-2.000797,0.15196216,-2.2986429,-1.7029512,True,-0.14395761,train,tensor([False]),-0.9473254
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0197909,-0.9937301,0.13151664,-1.2515028,-0.7359575,True,-0.02606076,train,tensor([False]),-0.19815561
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.9233979,-2.1516762,0.2365161,-2.6152477,-1.6881046,True,0.22827828,train,tensor([True]),0.96517015
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.20609812,-0.23105979,0.13012476,-0.48610434,0.02398476,True,0.024961665,train,tensor([False]),0.19182871
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.7815962,0.17375064,-3.1221476,-2.4410448,True,-0.020630598,train,tensor([False]),-0.11873682
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.511021,-1.711327,0.16763647,-2.0398943,-1.3827595,True,0.20030594,train,tensor([False]),1.1948829
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-2.4302998,-2.349239,0.23636097,-2.8125067,-1.8859715,True,-0.08106065,train,tensor([True]),-0.34295276
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.2620276,-0.77524185,0.22756828,-1.2212757,-0.32920802,False,-0.48678577,train,tensor([False]),-2.1390755
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.814888,-1.7435194,0.23816426,-2.2103214,-1.2767174,True,-0.071368575,train,tensor([False]),-0.29966116
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.46863225,-0.8446249,0.19039406,-1.2177973,-0.4714525,False,0.37599263,train,tensor([False]),1.9748129
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.31939447,0.13189624,-0.57791114,-0.06087783,True,-0.044085294,train,tensor([False]),-0.33424222
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-0.4174712,-0.44117045,0.09369903,-0.6248206,-0.25752035,True,0.023699254,train,tensor([False]),0.25292954
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-1.5352437,-1.2270238,0.20935091,-1.6373516,-0.81669605,True,-0.3082199,train,tensor([False]),-1.4722644
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.23268577,-0.5310532,0.28283697,-1.0854137,0.023307323,True,0.2983674,train,tensor([False]),1.0549095
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.7892,-2.7837095,0.17639375,-3.1294413,-2.4379778,True,-0.0054905415,train,tensor([False]),-0.031126622
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.1716669,0.17675735,-1.5181112,-0.82522243,True,-0.256925,train,tensor([False]),-1.4535463
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.0674193,-1.2202364,0.177406,-1.5679522,-0.8725207,True,0.15281713,train,tensor([False]),0.86139774
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.31471437,-0.33022904,0.14843288,-0.6211575,-0.03930059,True,0.015514672,train,tensor([False]),0.104523145
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.50492525,-0.83391845,0.27110443,-1.3652831,-0.30255377,True,0.3289932,train,tensor([False]),1.2135295
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3825548,-3.4562464,0.19570258,-3.8398235,-3.0726693,True,0.07369161,train,tensor([True]),0.37654898
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8624403,-1.9965222,0.21575503,-2.4194021,-1.5736423,True,0.13408184,train,tensor([False]),0.62145406
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.62338907,-1.184294,0.5278001,-2.2187822,-0.14980578,True,0.5609049,train,tensor([False]),1.0627223
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-1.5487318,-1.769143,0.103639655,-1.9722767,-1.5660093,False,0.22041118,train,tensor([False]),2.126707
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.18623304,0.10513738,-0.3923023,0.019836217,True,0.046103418,train,tensor([False]),0.43850645
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.4099143,-2.1182423,0.28484237,-2.6765332,-1.5599512,True,-0.291672,train,tensor([True]),-1.0239768
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.6320947,-1.5394171,0.27329186,-2.0750692,-1.0037651,True,-0.09267759,train,tensor([False]),-0.33911583
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3276253,-1.0064017,0.26730305,-1.5303156,-0.48248768,True,-0.32122362,train,tensor([False]),-1.2017207
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.9465513,-1.9183145,0.2624257,-2.4326687,-1.4039601,True,-0.028236866,train,tensor([False]),-0.107599474
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.4628673,0.1871432,-3.829668,-3.0960665,True,-0.014476776,train,tensor([True]),-0.077356674
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.5916978,-1.6508806,0.14501125,-1.9351026,-1.3666586,True,0.059182763,train,tensor([False]),0.40812534
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.142078,-3.1070325,0.24516466,-3.5875554,-2.6265097,True,-0.035045385,train,tensor([True]),-0.14294632
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.38897124,-0.67335784,0.14737795,-0.96221864,-0.38449705,True,0.2843866,train,tensor([False]),1.9296415
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.1431918,-3.2218916,0.22797634,-3.6687253,-2.775058,True,0.07869983,train,tensor([True]),0.34521052
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9644679,-2.1359434,0.12897497,-2.3887343,-1.8831525,True,0.17147553,train,tensor([False]),1.3295256
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-1.3731778,-0.8282701,0.26439002,-1.3464745,-0.31006563,False,-0.5449077,train,tensor([False]),-2.0609994
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.5583836,-0.836482,0.22514811,-1.2777723,-0.39519167,True,0.2780984,train,tensor([False]),1.2351798
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.43322814,0.08083737,-0.5916694,-0.2747869,True,-0.018447995,train,tensor([False]),-0.22821122
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.2841241,0.22166443,-1.7185864,-0.8496618,True,-0.10165191,train,tensor([False]),-0.45858467
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.696631,0.2121377,-3.1124208,-2.280841,True,-0.05624008,train,tensor([False]),-0.2651112
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.4706726,-2.3601866,0.26439387,-2.8783984,-1.8419746,True,-0.11048603,train,tensor([False]),-0.41788423
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.86363,-2.5419998,0.25970137,-3.0510144,-2.0329852,True,-0.32163024,train,tensor([False]),-1.2384619
