System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.001230017740454059,-0.001230017740454059,0.001230017740454059
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.7539967606844584,1.267565815609487,1.267565815609487
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.5485655419103068,0.08061274368844806,0.08061274368844806
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.5350763515643848,-0.24052626053617132,0.24052626053617132
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9864409924575739,-0.015278554064934724,0.015278554064934724
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.6502909723012635,-0.02508921057869884,0.02508921057869884
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5585376127107793,0.21495651170175734,0.21495651170175734
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.106090597219918,-0.15976291091010353,0.15976291091010353
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.798648846528522,-0.42178056874035974,0.42178056874035974
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.9416101864344455,-0.12700101647442352,0.12700101647442352
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.398172175178388,-0.022085999736646045,0.022085999736646045
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.36153941923021193,-0.1690932171904933,0.1690932171904933
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.6904432985998028,-0.20427735783823664,0.20427735783823664
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.211555548512024,-0.2845832785001221,0.2845832785001221
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.7617445351497736,-0.09924284237786196,0.09924284237786196
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2492204647121525,0.02889313887976641,0.02889313887976641
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.7180959379847991,-0.4601267075713622,0.4601267075713622
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.36232431776443264,0.040043750930635724,0.040043750930635724
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.558143596779928,0.08237399565018677,0.08237399565018677
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.433241280200491,1.3712848104214572,1.3712848104214572
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.7186560202721921,-0.5641276259307233,0.5641276259307233
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.7041802477779129,0.013082854753520223,0.013082854753520223
C2H5N,None,None,imines,Ethanimine,0.0,0.001533336073407554,0.001533336073407554,0.001533336073407554
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.848047119326111,0.3458103120856322,0.3458103120856322
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.7647058911579734,0.6493494562846536,0.6493494562846536
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.547952886003145,0.06935763798367134,0.06935763798367134
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6520057355971858,0.040966209211774185,0.040966209211774185
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.6433342668550495,0.7781931188566205,0.7781931188566205
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.8063734026159182,1.0163304357324705,1.0163304357324705
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.4081307937603924,-0.15573748845872615,0.15573748845872615
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.5561981318232938,-1.2134329495665952,1.2134329495665952
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.0687707387087357,0.38642611874365684,0.38642611874365684
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.653335893369558,-0.1121139170893457,0.1121139170893457
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.1036608222702853,-0.10210084950722376,0.10210084950722376
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7817655336584721,-0.08402521726748091,0.08402521726748091
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.6594557941202766,-0.1560321033243781,0.1560321033243781
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-5.453788435261231e-05,-5.453788435261231e-05,5.453788435261231e-05
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.8961670559137929,-1.4780182700842488,1.4780182700842488
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-3.0901593338539897,-0.03039447179344279,0.03039447179344279
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.6585214402643942,0.06712392306644688,0.06712392306644688
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.40688493454854324,0.02753794586260483,0.02753794586260483
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.9184249895160974,0.0009948355609594728,0.0009948355609594728
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.7225164604988095,-0.051576657375335344,0.051576657375335344
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.081458184246003,-0.08291289520639111,0.08291289520639111
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.3727467290700588,0.23993138152945903,0.23993138152945903
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-1.0011411292764478,-0.5566576702806287,0.5566576702806287
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.2120720249431542,0.003492226002890675,0.003492226002890675
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.666680042167627,-0.2671243590316408,0.2671243590316408
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.920756345081827,0.05174588651607337,0.05174588651607337
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.081942082869773,1.4224927411200952,1.4224927411200952
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.37926200151832745,-0.1895549160281007,0.1895549160281007
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.4968859494701974,-0.00108450064817589,0.00108450064817589
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.1314416673535561,0.34332303735072855,0.34332303735072855
O80Ru40,RuO2,110,None,None,0.0,-0.4029519457394599,-0.4029519457394599,0.4029519457394599
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.5460808387060752,-0.2229274025221457,0.2229274025221457
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.055897985352658,0.31727978144726876,0.31727978144726876
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.7531986057647373,-0.015988689649930166,0.015988689649930166
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.451074874292317,0.023689830411967705,0.023689830411967705
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.3337951798478116,1.45540488767233,1.45540488767233
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.1684393748473667,-0.0024161204528354574,0.0024161204528354574
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.8063734026159182,-0.5826908649410143,0.5826908649410143
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.6943846027779728,0.22914275718449062,0.22914275718449062
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.8053588673310514,-0.36806545702984295,0.36806545702984295
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.93703764770612,-0.4553231308279919,0.4553231308279919
CH5N,None,None,amines,Methanamine,0.0,0.0009400525659657433,0.0009400525659657433,0.0009400525659657433
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.1098809593722763,-0.11133567033266445,0.11133567033266445
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.9149083914276162,0.2738936124328575,0.2738936124328575
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.8640397038998344,-0.6060185876431206,0.6060185876431206
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.37346944310502295,0.011522858359057864,0.011522858359057864
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.31989725597031793,-0.1797676301730462,0.1797676301730462
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9081002131160858,-0.005739654606259137,0.005739654606259137
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.3628023912306162,0.03190928202911891,0.03190928202911891
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.7692381891042714,-0.15192766511745504,0.15192766511745504
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.4564825832640622,0.041774457713415813,0.041774457713415813
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.9896832830290805,0.3995824926514615,0.3995824926514615
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0004275124974810751,0.0004275124974810751,0.0004275124974810751
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.359899367957837,-0.13772555795264907,0.13772555795264907
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.935456933822934,-0.06708699687987973,0.06708699687987973
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.7011288491576124,-0.1764299956648756,0.1764299956648756
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.7275700750833494,0.01030300230922876,0.01030300230922876
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.8210909627832734,-0.006202962294992176,0.006202962294992176
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.5303880894698523,0.23461296910863894,0.23461296910863894
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.029858146329388546,-0.029858146329388546,0.029858146329388546
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.1132634269420123,0.8101344717319989,0.8101344717319989
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.5601079022544582,-0.363216162289973,0.363216162289973
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.8022446005425081,0.032119336835421564,0.032119336835421564
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.44626700459321,0.9246650976101591,0.9246650976101591
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9202892788148347,-0.010783077070755098,0.010783077070755098
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.4022127817352157,0.08484672205850075,0.08484672205850075
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.39964887626683776,0.20137980453455384,0.20137980453455384
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.875819388311811,0.40940326126246873,0.40940326126246873
CH3N,None,None,imines,Methanimine,0.0,0.0001869693569460651,0.0001869693569460651,0.0001869693569460651
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.6989227455851506,-0.5371978205439518,0.5371978205439518
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.4969689177529517,-0.045541100408286184,0.045541100408286184
