formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3597157,-1.2718331,0.17680946,-1.6183796,-0.92528653,True,-0.08788264,train,tensor([False]),-0.49704716
C2H5Co48N,Co,110,imines,N-methylmethanimine,relaxed,-1.0060949,-0.9979657,0.0159157,-1.0291605,-0.96677095,True,-0.008129239,train,tensor([False]),-0.5107686
C2H6Ni48,Ni,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23430036,-0.23485762,0.008858821,-0.2522209,-0.21749432,True,0.0005572587,train,tensor([False]),0.06290439
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.5889723,-2.509195,0.14802688,-2.7993279,-2.2190623,True,-0.07977724,train,tensor([False]),-0.5389375
CH2Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.97327304,-1.0909642,0.13988394,-1.3651367,-0.81679165,True,0.11769116,train,tensor([False]),0.84134865
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.541222,-1.6103245,0.09069207,-1.7880809,-1.4325681,True,0.069102526,train,tensor([False]),0.7619467
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.5394167,-0.58598757,0.07860899,-0.74006116,-0.43191394,True,0.046570897,train,tensor([False]),0.59243727
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.2103527,-1.2546563,0.12744632,-1.5044512,-1.0048615,True,0.044303656,train,tensor([False]),0.347626
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.38897124,-0.5333225,0.09522153,-0.7199567,-0.34668833,True,0.14435127,train,tensor([False]),1.5159521
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.0831358,-2.0336907,0.046305496,-2.1244495,-1.9429319,True,-0.049445152,train,tensor([False]),-1.0678031
CH3NPt48,Pt,110,imines,Methanimine,relaxed,-1.2105726,-1.1686953,0.051932946,-1.2704839,-1.0669068,True,-0.04187727,train,tensor([False]),-0.8063719
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.4818811,-1.5183038,0.06628167,-1.6482158,-1.3883917,True,0.03642261,train,tensor([False]),0.54951257
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.0886763,-1.1107591,0.07208344,-1.2520427,-0.96947557,True,0.022082806,train,tensor([False]),0.3063506
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.8689315,-0.8997246,0.08991075,-1.0759497,-0.72349954,True,0.03079313,train,tensor([False]),0.34248552
C2H4Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.3106291,-1.2027396,0.10785078,-1.4141271,-0.9913521,True,-0.10788953,train,tensor([False]),-1.0003593
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.02868662,-0.32300222,0.25662073,-0.8259789,0.17997444,True,0.2943156,train,tensor([False]),1.1468894
C3H6SZn48,Zn,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.99081004,-0.9555927,0.09225182,-1.1364063,-0.7747791,True,-0.035217345,train,tensor([False]),-0.38175228
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.9155188,0.118433975,-2.1476493,-1.6833881,True,-0.083382964,train,tensor([False]),-0.704046
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.48616594,-1.3068388,0.6314497,-2.5444803,-0.0691973,True,0.8206728,train,tensor([False]),1.2996646
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7734941,-1.7253418,0.08580993,-1.8935293,-1.5571543,True,-0.048152328,train,tensor([False]),-0.56115097
C2H6Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2989986,-1.2294083,0.049003594,-1.3254553,-1.1333612,True,-0.06959033,train,tensor([False]),-1.4201066
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9818201,-2.0269792,0.058011908,-2.1406825,-1.9132758,True,0.0451591,train,tensor([False]),0.77844536
C3H8Pd48,Pd,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.41689003,-0.4056995,0.009782071,-0.42487234,-0.38652664,True,-0.011190534,train,tensor([False]),-1.1439841
C3H4Zn48,Zn,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3018563,-0.26875317,0.063683756,-0.39357334,-0.143933,True,-0.03310314,train,tensor([False]),-0.5198051
CH4N2Rh48,Rh,110,amidines,Formimidamide,relaxed,-1.0930479,-1.6544023,0.18156865,-2.0102768,-1.2985277,False,0.5613544,train,tensor([False]),3.0916922
CH4Fe48N2,Fe,110,amidines,Formimidamide,relaxed,-1.308368,-1.2719557,0.17922534,-1.6232374,-0.9206741,True,-0.03641224,train,tensor([False]),-0.20316456
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.42198026,-0.4303828,0.37019706,-1.155969,0.29520345,True,0.008402526,train,tensor([False]),0.022697443
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-0.26538977,-0.7314472,0.24315627,-1.2080336,-0.25486094,True,0.46605745,train,tensor([False]),1.9166993
CH2Cd48O3,Cd,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.237774,-0.088495016,0.08190781,-0.24903433,0.0720443,True,-0.14927898,train,tensor([False]),-1.8225244
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.2359695,-0.1595738,0.0897243,-0.33543342,0.016285837,True,-0.076395705,train,tensor([False]),-0.85144943
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.79863036,-0.5176097,0.21689229,-0.9427186,-0.092500836,True,-0.28102064,train,tensor([False]),-1.2956691
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.06098237,-0.49639845,0.36194608,-1.2058127,0.21301585,True,0.43541607,train,tensor([False]),1.202986
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.3911732,-0.44646716,0.08451165,-0.61211,-0.2808243,True,0.055293947,train,tensor([False]),0.654276
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.3843341,-1.4851166,0.08694936,-1.6555374,-1.3146958,True,0.10078251,train,tensor([False]),1.1590943
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5889276,-1.5655501,0.07026037,-1.7032604,-1.4278398,True,-0.023377538,train,tensor([False]),-0.33272722
C2H6Ru48,Ru,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19796436,-0.19837815,0.0106546255,-0.21926121,-0.17749508,True,0.00041379035,train,tensor([False]),0.038836688
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-0.7001333,-0.8340876,0.111133665,-1.0519096,-0.61626565,True,0.13395429,train,tensor([False]),1.205344
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.1033635,-2.0657609,0.045235485,-2.1544223,-1.9770993,True,-0.037602663,train,tensor([False]),-0.83126473
C3H7Cd48N,Cd,110,imines,Propan-2-imine,relaxed,-0.419459,-0.426099,0.022180693,-0.46957317,-0.38262483,True,0.006640017,train,tensor([False]),0.29936022
CH3NTi48,Ti,110,imines,Methanimine,relaxed,-4.4906945,-4.610096,0.47020698,-5.5317016,-3.6884904,True,0.119401455,train,tensor([False]),0.25393382
CH2ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.8884345,-0.8824157,0.045288455,-0.9711811,-0.7936503,True,-0.0060188174,train,tensor([False]),-0.1328996
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2458549,-1.1575146,0.15464035,-1.4606097,-0.85441947,True,-0.08834028,train,tensor([False]),-0.57126284
C3H8Cd48,Cd,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.23673326,-0.23482484,0.008253773,-0.25100222,-0.21864744,True,-0.0019084215,train,tensor([False]),-0.23121808
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0793568,-1.1418376,0.06659113,-1.2723563,-1.0113189,True,0.062480807,train,tensor([False]),0.9382752
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.2391402,-1.2039566,0.11002607,-1.4196076,-0.9883055,True,-0.03518355,train,tensor([False]),-0.31977466
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.3665165,-1.4042017,0.039628305,-1.4818733,-1.3265302,True,0.037685275,train,tensor([False]),0.9509686
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.4215274,-2.150655,0.28393853,-2.7071745,-1.5941355,True,-0.27087235,train,tensor([True]),-0.9539824
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.0746616,-1.1901348,0.08775064,-1.362126,-1.0181435,True,0.11547315,train,tensor([False]),1.3159237
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.4551969,-2.4037988,0.15534157,-2.7082682,-2.0993295,True,-0.05139804,train,tensor([False]),-0.33087113
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.2869053,-3.0485463,0.09840957,-3.241429,-2.8556635,False,-0.23835897,train,tensor([False]),-2.4221117
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2099928,-1.1892278,0.08835315,-1.3624,-1.0160556,True,-0.020764947,train,tensor([False]),-0.23502214
C3H8Co48S,Co,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.1175289,-1.0958719,0.039248623,-1.1727992,-1.0189446,True,-0.02165699,train,tensor([False]),-0.5517898
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-1.5352437,-1.4706026,0.22423698,-1.9101071,-1.0310981,True,-0.06464112,train,tensor([False]),-0.28827146
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7382373,-1.7157595,0.2099548,-2.127271,-1.3042481,True,-0.022477746,train,tensor([True]),-0.10705993
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.3492637,0.2797784,-2.8976293,-1.8008981,True,-0.15517116,train,tensor([True]),-0.55462164
C2H4OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.80316854,-0.804788,0.029234998,-0.86208856,-0.7474874,True,0.0016194582,train,tensor([False]),0.055394504
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,-0.91635627,-0.90491086,0.024592396,-0.95311195,-0.8567098,True,-0.011445403,train,tensor([False]),-0.46540415
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-2.8886967,0.22130921,-3.3224628,-2.4549305,False,-0.44902873,train,tensor([True]),-2.0289655
CH4Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1682138,-1.1711627,0.0522326,-1.2735386,-1.0687869,True,0.0029488802,train,tensor([False]),0.0564567
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-3.2177958,0.20997314,-3.6293433,-2.8062484,True,0.010155439,train,tensor([False]),0.04836542
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.3384558,-0.38163018,0.07766699,-0.53385746,-0.22940288,True,0.043174386,train,tensor([False]),0.55589104
CH3NOTi48,Ti,110,amides,Formamide,relaxed,-3.8677008,-3.7644267,0.38422996,-4.5175176,-3.0113358,True,-0.10327411,train,tensor([False]),-0.26878202
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-1.3731778,-1.0136349,0.19806159,-1.4018357,-0.6254342,True,-0.35954285,train,tensor([False]),-1.8153083
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3738537,-1.5261023,0.09270368,-1.7078016,-1.344403,True,0.15224862,train,tensor([False]),1.6423148
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.4818277,-0.41105044,0.03119068,-0.47218418,-0.3499167,False,-0.07077727,train,tensor([False]),-2.26918
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-2.2565641,-2.4134123,0.21159153,-2.8281317,-1.998693,True,0.15684819,train,tensor([True]),0.74127823
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6294488,-1.605946,0.042349234,-1.6889504,-1.5229415,True,-0.023502827,train,tensor([False]),-0.5549764
C3H7NPd48,Pd,110,imines,Propan-2-imine,relaxed,-1.3566635,-1.352431,0.025767488,-1.4029354,-1.3019267,True,-0.0042324066,train,tensor([False]),-0.16425376
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.2424034,-0.35188407,0.07472998,-0.49835482,-0.20541331,True,0.109480664,train,tensor([False]),1.4650166
C3H4Pd48,Pd,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.4629798,-2.3945675,0.21775869,-2.8213744,-1.9677604,True,-0.068412304,train,tensor([False]),-0.31416568
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.2388747,-3.2082229,0.5479295,-4.2821646,-2.134281,True,-0.030651808,train,tensor([True]),-0.05594115
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.34571463,-0.38773417,0.044538517,-0.47502968,-0.30043867,True,0.042019546,train,tensor([False]),0.9434429
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0761013,-0.87985814,0.1584107,-1.1903431,-0.56937313,True,-0.19624317,train,tensor([False]),-1.2388252
CH5Cu48N,Cu,110,amines,Methanamine,relaxed,-0.86326474,-0.84795135,0.010929279,-0.8693727,-0.82653,True,-0.015313387,train,tensor([False]),-1.4011343
C2H5NNi48O,Ni,110,amides,Acetamide,relaxed,-0.8192977,-0.830122,0.0198286,-0.86898607,-0.7912579,True,0.010824323,train,tensor([False]),0.54589444
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9268183,-1.9273055,0.112316646,-2.1474462,-1.7071648,True,0.00048720837,train,tensor([False]),0.004337811
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.09049819,-0.13158762,0.05318901,-0.23583809,-0.027337164,True,0.041089438,train,tensor([False]),0.77251744
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9024816,-2.0876138,0.050646815,-2.1868815,-1.9883461,False,0.18513227,train,tensor([False]),3.6553586
C3H8OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.232678,-2.2471502,0.06073417,-2.3661892,-2.1281111,True,0.014472246,train,tensor([False]),0.23828836
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3217309,-0.38848746,0.2237888,-0.8271135,0.050138593,True,0.06675655,train,tensor([False]),0.29830155
C3H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.20011741,-0.19706708,0.010199163,-0.21705744,-0.17707673,True,-0.0030503273,train,tensor([False]),-0.29907623
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-1.0213536,-1.1711054,0.17254503,-1.5092937,-0.8329171,True,0.14975178,train,tensor([False]),0.8678997
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-1.5873137,0.42532492,-2.4209504,-0.7536768,True,-0.7963886,train,tensor([False]),-1.8724241
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9351134,-1.9695313,0.04520916,-2.0581412,-1.8809214,True,0.034417868,train,tensor([False]),0.761303
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,0.7200591,-0.31806368,0.38279572,-1.0683433,0.43221593,False,1.0381228,train,tensor([False]),2.7119498
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-2.4302998,-2.3190455,0.2876814,-2.8829012,-1.75519,True,-0.111254215,train,tensor([True]),-0.38672718
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.3645103,-0.3750335,0.031028897,-0.43585014,-0.31421685,True,0.0105232,train,tensor([False]),0.33914194
C2H4Au48S,Au,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.2441735,-1.4751215,0.14041528,-1.7503355,-1.1999075,True,0.23094797,train,tensor([False]),1.6447495
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.924036,0.0781065,-3.0771248,-2.7709472,True,0.015524864,train,tensor([False]),0.19876532
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.2830274,-0.38861883,0.11181111,-0.6077686,-0.16946904,True,0.10559142,train,tensor([False]),0.9443732
CH3Cu48NO,Cu,110,oximes,Formaldoxime,relaxed,-0.71624607,-0.71556973,0.012830132,-0.7407168,-0.69042265,True,-0.0006763339,train,tensor([False]),-0.052714493
C3H9Ag48N,Ag,110,amines,Trimethylamine,relaxed,-0.7647507,-0.7733511,0.008790995,-0.7905814,-0.75612074,True,0.008600354,train,tensor([False]),0.9783141
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.1193854,-1.1614542,0.092880376,-1.3434998,-0.9794087,True,0.04206884,train,tensor([False]),0.45293573
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.4099143,-2.3652782,0.41063377,-3.1701205,-1.560436,True,-0.04463601,train,tensor([True]),-0.10870029
CH2Ag48O3,Ag,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.31383047,-0.19907606,0.06166898,-0.31994724,-0.078204855,True,-0.11475441,train,tensor([False]),-1.8608124
C3H9Au48N,Au,110,amines,Propan-2-amine,relaxed,-0.78704184,-0.79669046,0.01900332,-0.833937,-0.75944394,True,0.009648621,train,tensor([False]),0.5077334
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2181288,-1.1922013,0.06353543,-1.3167307,-1.0676718,True,-0.025927544,train,tensor([False]),-0.4080801
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.3570019,-1.4997481,0.080672,-1.6578653,-1.3416309,True,0.14274621,train,tensor([False]),1.769464
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6291783,-1.5361608,0.07832621,-1.6896802,-1.3826414,True,-0.09301746,train,tensor([False]),-1.1875648
C3H6Ag48O,Ag,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.22119617,-0.22092211,0.0046795835,-0.23009409,-0.21175013,True,-0.00027406216,train,tensor([False]),-0.0585655
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0807958,-1.9904556,0.22200286,-2.4255812,-1.55533,True,-0.09034014,train,tensor([True]),-0.4069323
C2H6N2Rh48,Rh,110,amidines,Acetimidamide,relaxed,-1.5699185,-1.6220729,0.0361165,-1.6928613,-1.5512846,True,0.05215442,train,tensor([False]),1.4440608
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.380942,-1.2717547,0.07998174,-1.428519,-1.1149905,True,-0.109187245,train,tensor([False]),-1.3651522
C2H6Os48,Os,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.2247381,-0.22286797,0.01600044,-0.25422883,-0.1915071,True,-0.0018701404,train,tensor([False]),-0.11688056
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.63318497,-0.5555803,0.077796705,-0.7080619,-0.40309876,True,-0.07760465,train,tensor([False]),-0.99753135
CH2Ag48O,Ag,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.1706804,-0.17194271,0.009513361,-0.19058889,-0.15329653,True,0.0012623072,train,tensor([False]),0.13268782
C2H2Pt48,Pt,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.0258509,-1.3764108,0.112060614,-1.5960497,-1.156772,False,0.35055995,train,tensor([False]),3.1283066
CH5Au48N,Au,110,amines,Methanamine,relaxed,-0.7014541,-0.6938368,0.017222757,-0.7275934,-0.6600802,True,-0.007617295,train,tensor([False]),-0.44228083
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.51644987,-0.56063676,0.0703583,-0.698539,-0.4227345,True,0.04418689,train,tensor([False]),0.6280267
CH5Fe48N,Fe,110,amines,Methanamine,relaxed,-0.9973283,-1.0162845,0.01931676,-1.0541453,-0.9784236,True,0.018956184,train,tensor([False]),0.9813335
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.48554784,-0.45470297,0.06941179,-0.5907501,-0.31865585,True,-0.030844867,train,tensor([False]),-0.44437504
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9530883,-0.8875543,0.08121575,-1.0467372,-0.72837144,True,-0.065533996,train,tensor([False]),-0.8069124
C3H6Ir48,Ir,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1995038,-1.2120047,0.04750675,-1.3051178,-1.1188915,True,0.012500882,train,tensor([False]),0.26313907
CH4Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.7098035,-0.7161968,0.015096617,-0.74578613,-0.6866074,True,0.006393254,train,tensor([False]),0.42348918
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.20609812,-0.17092776,0.051278576,-0.27143377,-0.07042175,True,-0.03517036,train,tensor([False]),-0.6858685
C2H4Ag48O2,Ag,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.11293857,-0.13001835,0.022287067,-0.173701,-0.086335704,True,0.017079785,train,tensor([False]),0.7663541
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.0975046,0.21793766,-2.5246625,-1.6703467,True,0.14284432,train,tensor([False]),0.6554366
C2H2O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.79789025,-0.76393104,0.112281695,-0.9840032,-0.5438589,True,-0.03395921,train,tensor([False]),-0.30244654
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2691496,-0.26132643,0.042580448,-0.3447841,-0.17786875,True,-0.007823169,train,tensor([False]),-0.18372679
C2H6Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.36071947,-0.37119895,0.014608051,-0.39983073,-0.34256718,True,0.01047948,train,tensor([False]),0.717377
CH2O2Pd48,Pd,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.22058277,-0.20465952,0.033373103,-0.2700708,-0.13924824,True,-0.015923247,train,tensor([False]),-0.47712815
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.20337354,-0.26985312,0.12588593,-0.5165895,-0.023116678,True,0.06647958,train,tensor([False]),0.52809376
C2H5Fe48NO,Fe,110,amides,Acetamide,relaxed,-0.8465804,-0.86216676,0.025874047,-0.9128799,-0.81145364,True,0.015586376,train,tensor([False]),0.6023942
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9168096,-1.9462142,0.059563845,-2.0629594,-1.8294691,True,0.02940464,train,tensor([False]),0.4936659
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.4046955,-2.4678693,0.10178645,-2.6673708,-2.2683678,True,0.06317377,train,tensor([False]),0.6206501
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.863451,-1.8505404,0.103282355,-2.0529737,-1.6481069,True,-0.0129106045,train,tensor([False]),-0.12500301
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.27204588,-0.24023473,0.05736612,-0.35267234,-0.12779713,True,-0.031811148,train,tensor([False]),-0.5545285
C2H5Au48NO,Au,110,amides,Acetamide,relaxed,-0.45000255,-0.42970693,0.026158215,-0.48097703,-0.37843683,True,-0.02029562,train,tensor([False]),-0.7758794
CH2O3Ti48,Ti,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.3812034,-2.459436,0.10791892,-2.670957,-2.2479148,True,0.07823253,train,tensor([False]),0.7249195
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.33000576,-0.36788595,0.05650594,-0.47863758,-0.25713432,True,0.037880182,train,tensor([False]),0.6703752
