formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-0.48171452,-0.32242775,0.1814752,-0.6781192,0.033263654,True,-0.15928677,train,tensor([False]),-0.87773293
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.83022803,0.32015273,-1.4577274,-0.20272869,True,0.018460631,train,tensor([False]),0.05766195
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.8486065,-1.3707602,0.90183496,-3.1383567,0.3968364,True,-0.47784626,train,tensor([False]),-0.52985996
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-0.44448346,-1.0369792,1.047496,-3.0900714,1.016113,True,0.59249574,train,tensor([False]),0.56563056
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.31726348,0.048847664,-0.4130049,-0.22152206,True,0.007947773,train,tensor([False]),0.16270527
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.7155645,-1.6543274,0.1428404,-1.9342946,-1.3743602,True,-0.061237097,train,tensor([False]),-0.42870992
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2030253,-1.2007464,0.029267492,-1.2581108,-1.1433821,True,-0.002278924,train,tensor([False]),-0.07786537
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8287824,-1.0218893,1.0509027,-3.0816588,1.0378801,True,-0.8068931,train,tensor([False]),-0.7678095
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,initial,-3.1938574,-3.4989924,0.70278364,-4.8764486,-2.1215365,True,0.305135,train,tensor([False]),0.4341806
CH3Ir40NO81,IrO2,110,amides,Formamide,initial,-3.6213157,-2.3418815,1.2098509,-4.713189,0.029426336,True,-1.2794342,train,tensor([False]),-1.057514
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.1420687,-1.0213816,0.17773923,-1.3697505,-0.67301273,True,-0.12068713,train,tensor([False]),-0.6790123
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-1.9644679,-1.6466725,0.60943186,-2.8411589,-0.452186,True,-0.3177954,train,tensor([False]),-0.5214617
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-1.2960935,-0.8615797,0.3471658,-1.5420246,-0.18113476,True,-0.43451375,train,tensor([False]),-1.251603
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-1.2037108,-1.1551713,0.15344064,-1.455915,-0.8544276,True,-0.04853952,train,tensor([False]),-0.3163407
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.681627,-2.641243,0.37674308,-3.3796594,-1.9028265,True,-0.040384054,train,tensor([False]),-0.10719256
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.863451,-1.8603636,0.17438059,-2.2021496,-1.5185776,True,-0.0030874014,train,tensor([False]),-0.01770496
CH3NO,None,None,oximes,Formaldoxime,relaxed,0.0,-9.191036e-05,0.0017315954,-0.0034858373,0.0033020165,True,9.191036e-05,train,tensor([False]),0.053078428
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.9465513,-1.8832483,0.13259393,-2.1431324,-1.6233642,True,-0.063302994,train,tensor([False]),-0.47742
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,initial,-2.8311126,-2.6770453,0.20075491,-3.070525,-2.2835658,True,-0.15406728,train,tensor([False]),-0.76743966
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.45167613,-0.48849666,0.3045765,-1.0854666,0.10847324,True,0.03682053,train,tensor([False]),0.120890915
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,initial,0.0,0.00020492077,0.0029360799,-0.005549796,0.0059596375,True,-0.00020492077,train,tensor([False]),-0.06979401
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.7474221,0.5519784,-1.8292998,0.3344556,True,0.5884231,train,tensor([False]),1.0660255
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-2.4488478,-2.3987617,0.12607992,-2.6458783,-2.1516452,True,-0.05008602,train,tensor([False]),-0.39725614
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.36557186,0.033669904,-0.43156487,-0.29957885,True,0.0020920932,train,tensor([False]),0.06213541
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-1.4510233,0.60696846,-2.6406815,-0.26136518,False,1.3761346,train,tensor([False]),2.267226
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.9365062,0.026733864,-1.9889045,-1.8841078,True,0.017902255,train,tensor([False]),0.6696471
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.454602,0.126933,-1.7033907,-1.2058133,True,-0.070391774,train,tensor([True]),-0.5545585
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.3747121,-1.2444428,0.24922952,-1.7329327,-0.75595295,True,-0.13026929,train,tensor([False]),-0.52268803
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-1.7964958,0.50498104,-2.7862587,-0.80673295,True,-0.10237658,train,tensor([False]),-0.20273352
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,initial,-1.9818201,-2.041597,0.036633015,-2.1133976,-1.9697962,True,0.059776783,train,tensor([False]),1.6317735
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-2.3588436,-0.96102595,0.9243438,-2.77274,0.850688,True,-1.3978176,train,tensor([False]),-1.5122269
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.681627,-2.3977044,0.667686,-3.706369,-1.0890398,True,-0.28392267,train,tensor([False]),-0.42523384
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6325107,-2.0528262,0.51127326,-3.0549216,-1.0507306,True,-0.5796845,train,tensor([False]),-1.1338056
C2H5Ir40NO81,IrO2,110,amides,Acetamide,initial,-2.6719637,-1.3500402,0.8796495,-3.0741534,0.3740729,True,-1.3219235,train,tensor([False]),-1.5027843
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.63318497,-0.57999444,0.09744605,-0.7709887,-0.38900018,True,-0.05319053,train,tensor([False]),-0.5458459
CH3NO81Ru40,RuO2,110,amides,Formamide,initial,-2.5132828,-1.8950648,0.79977554,-3.462625,-0.32750475,True,-0.61821795,train,tensor([False]),-0.77298933
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,0.0,-0.00011456013,0.001873252,-0.003786134,0.0035570138,True,0.00011456013,train,tensor([False]),0.061155748
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,0.0,-8.523464e-05,0.0021601627,-0.0043191537,0.0041486844,True,8.523464e-05,train,tensor([False]),0.03945751
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.6591384,-1.6885737,0.26186103,-2.2018213,-1.1753261,True,0.029435277,train,tensor([False]),0.11240801
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-1.9711624,-2.1733615,0.17277962,-2.5120096,-1.8347135,True,0.2021991,train,tensor([False]),1.1702718
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.2685277,-0.26823664,0.008761817,-0.2854098,-0.25106347,True,-0.00029104948,train,tensor([False]),-0.033217937
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.13535583,-0.30074632,0.10518507,-0.5069091,-0.094583586,True,0.16539049,train,tensor([False]),1.5723761
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.335446,0.14606714,-3.6217375,-3.0491543,True,-0.14189816,train,tensor([True]),-0.97145844
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-0.78138405,0.46769023,-1.6980569,0.13528883,True,-0.039215744,train,tensor([False]),-0.083849825
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.1391485,0.17295967,-1.4781494,-0.80014753,True,-0.17019057,train,tensor([False]),-0.9839899
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.2563238,0.10047899,-3.4532626,-3.059385,True,0.05731654,train,tensor([True]),0.5704331
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3393352,-0.7837117,0.43249336,-1.6313987,0.063975334,True,-0.55562353,train,tensor([False]),-1.2846984
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.4249491,-0.39619255,0.05221714,-0.49853814,-0.29384696,True,-0.028756559,train,tensor([False]),-0.5507111
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.6716876,0.3798074,-3.41611,-1.927265,True,-0.23682356,train,tensor([False]),-0.62353593
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.4113293,-1.981922,0.42387158,-2.8127103,-1.1511338,True,-0.42940724,train,tensor([False]),-1.0130597
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-2.1033635,-1.9666853,0.18779476,-2.334763,-1.5986075,True,-0.13667822,train,tensor([False]),-0.7278063
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-3.2869053,-3.0427818,0.11255683,-3.2633932,-2.8221705,False,-0.24412346,train,tensor([False]),-2.1688907
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-2.2439618,0.15093945,-2.539803,-1.9481205,True,0.24541652,train,tensor([False]),1.625927
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.205762,0.16794328,-3.5349307,-2.876593,True,-0.13196349,train,tensor([True]),-0.78576225
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.4908868,0.17307886,-0.8301214,-0.15165222,False,0.38325176,train,tensor([False]),2.2143188
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.6415985,0.07815514,-0.7947826,-0.48841447,True,-0.0910244,train,tensor([False]),-1.1646631
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.2109382,0.3929044,-1.981031,-0.44084555,True,-0.21765363,train,tensor([False]),-0.5539608
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,initial,-2.854844,-2.787108,0.06651562,-2.9174786,-2.6567373,True,-0.06773615,train,tensor([False]),-1.0183495
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.8194542,-3.022536,0.16535975,-3.346641,-2.698431,True,0.20308185,train,tensor([False]),1.2281214
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-1.9917021,0.049477834,-2.0886786,-1.8947256,True,0.04284799,train,tensor([False]),0.86600375
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.3849923,-0.7280012,0.30571103,-1.3271948,-0.12880754,True,0.34300888,train,tensor([False]),1.1220036
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.1801333,0.1438283,-2.4620368,-1.8982298,True,-0.112010956,train,tensor([True]),-0.7787824
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,initial,-3.4627733,-1.6047839,2.9841976,-7.4538116,4.2442436,True,-1.8579894,train,tensor([False]),-0.6226094
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-0.302354,-0.50895756,0.27666104,-1.0512133,0.033298075,True,0.20660356,train,tensor([False]),0.74677503
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-1.2023008,-1.2379289,0.06553747,-1.3663824,-1.1094754,True,0.03562808,train,tensor([False]),0.54362917
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.7501507,0.17100899,-4.085328,-3.414973,False,0.5130987,train,tensor([False]),3.0004196
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-1.0180607,0.33382422,-1.6723561,-0.36376518,True,0.18352467,train,tensor([False]),0.5497644
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.834536,-1.0180607,0.33382422,-1.6723561,-0.36376518,True,0.18352467,train,tensor([False]),0.5497644
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.2920512,0.058161546,-0.40604782,-0.17805457,False,0.15192157,train,tensor([False]),2.6120622
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.797143,0.06625549,-2.9270039,-2.667282,True,0.044271946,train,tensor([False]),0.66820043
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,0.00029051304,0.0027672593,-0.005133315,0.005714341,True,-0.00029051304,train,tensor([False]),-0.10498223
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.51598793,0.11560093,-0.74256575,-0.2894101,True,-0.13317353,train,tensor([False]),-1.1520109
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.7260783,0.045276318,-2.8148198,-2.6373367,True,0.035562992,train,tensor([False]),0.78546566
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.6593313,0.4601549,-3.561235,-1.7574277,True,0.15685725,train,tensor([False]),0.34087923
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-0.30412295,-1.0814607,0.43521088,-1.934474,-0.22844738,True,0.7773378,train,tensor([False]),1.7861176
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.5396182,-0.64797664,0.22573686,-1.0904208,-0.2055324,True,0.10835844,train,tensor([False]),0.48002106
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.41116026,-0.40186077,0.047519032,-0.49499807,-0.30872348,True,-0.009299487,train,tensor([False]),-0.19570026
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.777886,0.8018676,-4.3495464,-1.2062254,True,-0.39557624,train,tensor([False]),-0.49331865
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-2.357088,-2.0501769,0.30030307,-2.6387708,-1.4615829,True,-0.30691123,train,tensor([False]),-1.022005
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-1.9233979,-1.160742,0.39607874,-1.9370563,-0.38442773,True,-0.76265585,train,tensor([False]),-1.9255158
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,initial,-0.5246692,-0.5275091,0.12234606,-0.7673074,-0.28771082,True,0.002839923,train,tensor([False]),0.023212215
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-1.3995557,-0.84203225,0.7112145,-2.2360127,0.55194813,True,-0.5575234,train,tensor([False]),-0.78390336
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3276253,-1.0443344,0.23459208,-1.5041349,-0.58453393,True,-0.28329086,train,tensor([False]),-1.2075891
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.3664477,0.10997875,-2.582006,-2.1508894,True,-0.13798714,train,tensor([True]),-1.2546709
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.3987617,0.12607992,-2.6458783,-2.1516452,True,-0.05951667,train,tensor([False]),-0.4720551
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.8691132,-2.5858583,1.0334892,-4.611497,-0.5602195,True,-0.28325486,train,tensor([False]),-0.27407625
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.1537523,0.10199754,-1.3536675,-0.95383716,True,-0.07804108,train,tensor([False]),-0.76512706
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,initial,-2.7819788,-2.740411,0.042904124,-2.8245032,-2.656319,True,-0.041567802,train,tensor([False]),-0.9688533
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,initial,-1.1348468,-0.7169267,0.34868285,-1.4003451,-0.0335083,True,-0.4179201,train,tensor([False]),-1.198568
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.9253924,0.08329289,-2.0886464,-1.7621384,True,-0.073509336,train,tensor([False]),-0.8825404
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.6049329,0.22600144,-1.0478957,-0.16197008,True,0.21050408,train,tensor([False]),0.9314281
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.67556804,0.21319202,-1.0934244,-0.25771168,True,-0.081700385,train,tensor([False]),-0.3832244
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-2.4917662,-2.0697782,0.7225441,-3.4859648,-0.65359175,True,-0.421988,train,tensor([False]),-0.5840308
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.31788898,0.077435,-0.4696616,-0.16611637,True,-0.09065452,train,tensor([False]),-1.1707176
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.9253924,0.0832929,-2.0886464,-1.7621382,True,-0.090541124,train,tensor([False]),-1.0870209
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.30626827,-0.3318206,0.075762786,-0.4803157,-0.18332554,True,0.025552332,train,tensor([False]),0.33726758
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.9194198,-0.7820838,0.28816172,-1.3468808,-0.21728683,True,-0.13733602,train,tensor([False]),-0.47659352
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-2.3817728,-1.5564353,0.43148243,-2.4021409,-0.7107298,True,-0.8253374,train,tensor([False]),-1.912795
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.283121,0.02690243,-0.33584976,-0.23039222,True,0.0064655542,train,tensor([False]),0.24033347
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-0.7169267,0.34868285,-1.4003451,-0.0335083,True,-0.4179201,train,tensor([False]),-1.198568
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,0.0,7.402897e-05,0.0052834223,-0.010281479,0.010429537,True,-7.402897e-05,train,tensor([False]),-0.014011556
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.9667833,-0.74443406,0.34013897,-1.4111065,-0.07776165,True,-0.22234923,train,tensor([False]),-0.6537011
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.2852226,-1.063577,0.2695045,-1.5918059,-0.53534824,True,-0.2216456,train,tensor([False]),-0.8224189
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.1197696,-0.49813253,0.2590599,-1.0058899,0.009624898,False,-0.62163705,train,tensor([False]),-2.399588
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.0679545,-1.4777305,0.40381476,-2.2692075,-0.68625355,True,-0.590224,train,tensor([False]),-1.4616207
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8527669,-1.69686,0.3377205,-2.3587923,-1.0349277,True,-0.15590692,train,tensor([False]),-0.4616448
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.6417942,-0.58470565,0.17887048,-0.93529177,-0.2341195,True,-0.057088554,train,tensor([False]),-0.3191614
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9365062,0.026733864,-1.9889045,-1.8841078,True,0.0043661594,train,tensor([False]),0.16331942
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-2.4215274,-1.7803181,0.35080186,-2.4678898,-1.0927465,True,-0.64120924,train,tensor([False]),-1.8278388
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.8227038,-1.1349415,0.7954049,-2.6939352,0.42405224,True,-0.6877624,train,tensor([False]),-0.8646695
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,-0.00013065338,0.002825574,-0.0056687784,0.0054074717,True,0.00013065338,train,tensor([False]),0.04623959
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4592675,-1.2188207,0.38342682,-1.9703373,-0.4673041,True,-0.2404468,train,tensor([False]),-0.62709963
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-1.3215455,-2.03145,0.5090933,-3.029273,-1.0336272,True,0.70990455,train,tensor([False]),1.3944489
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8683699,-1.6827703,0.4066026,-2.4797113,-0.88582915,True,-0.18559968,train,tensor([False]),-0.4564646
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.252554,0.197149,-2.638966,-1.8661419,True,-0.13807297,train,tensor([False]),-0.7003483
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.309339,-1.3600886,0.07935876,-1.5156318,-1.2045454,True,0.05074954,train,tensor([False]),0.63949513
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.0949175,1.098304,-4.2475934,0.05775833,True,0.14025724,train,tensor([False]),0.12770347
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.38859606,-1.7544328,0.952887,-3.6220913,0.1132257,True,1.3658367,train,tensor([False]),1.433367
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.3273464,0.033635892,-1.3932728,-1.2614201,True,-0.00038218498,train,tensor([False]),-0.011362416
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.10245,-1.9681256,0.18216379,-2.3251667,-1.6110846,True,-0.13432431,train,tensor([False]),-0.73738205
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.5370185,0.55223453,-1.6193981,0.5453612,True,0.3254008,train,tensor([False]),0.5892438
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-1.6152607,0.5812454,-2.7545018,-0.47601962,True,-0.76844156,train,tensor([False]),-1.3220603
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.62601984,0.24921252,-1.1144764,-0.13756329,True,0.3437734,train,tensor([False]),1.3794388
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-0.21411243,-1.2068523,0.585379,-2.354195,-0.059509397,True,0.9927399,train,tensor([False]),1.6958926
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.6977403,-1.9259317,0.30622548,-2.5261335,-1.3257297,True,0.22819138,train,tensor([False]),0.74517435
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-0.18569592,-0.24610353,0.080628045,-0.4041345,-0.08807255,True,0.06040761,train,tensor([False]),0.74921334
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8486065,-1.5127759,0.4331339,-2.3617184,-0.66383344,True,-0.33583057,train,tensor([False]),-0.77535045
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.48786825,-1.6766009,0.7599935,-3.1661882,-0.18701363,True,1.1887326,train,tensor([False]),1.5641353
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.5291232,0.23471378,-0.9891622,-0.06908417,True,0.07744706,train,tensor([False]),0.32996383
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6806328,-2.8765354,0.1036227,-3.0796359,-2.673435,True,0.19590259,train,tensor([False]),1.8905374
