formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.0997453,-2.217515,0.057397466,-2.330014,-2.105016,False,0.11776972,train,tensor([True]),2.051828
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.4181488,-0.41921955,0.018014967,-0.4545289,-0.3839102,True,0.0010707676,train,tensor([False]),0.059437666
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.4151309,-2.4102461,0.034908984,-2.4786677,-2.3418245,True,-0.00488472,train,tensor([False]),-0.1399273
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.7889702,-0.790195,0.050879896,-0.8899196,-0.6904704,True,0.0012248158,train,tensor([False]),0.024072688
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9872928,-2.032714,0.07065136,-2.1711905,-1.8942373,True,0.045421124,train,tensor([False]),0.642891
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.13535583,-0.13336241,0.0053191097,-0.14378786,-0.12293696,True,-0.0019934177,train,tensor([False]),-0.3747653
CH4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1114104,-1.1422181,0.025708498,-1.1926068,-1.0918294,True,0.030807734,train,tensor([False]),1.1983483
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9182549,-1.9126647,0.027728807,-1.9670131,-1.8583162,True,-0.0055902004,train,tensor([False]),-0.20160262
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8311126,-2.8328795,0.054127794,-2.93897,-2.726789,True,0.0017669201,train,tensor([False]),0.03264349
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.72564536,-0.72995716,0.040038206,-0.80843204,-0.6514823,True,0.0043118,train,tensor([False]),0.10769214
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5619608,-1.5409862,0.028025707,-1.5959165,-1.4860559,True,-0.020974636,train,tensor([False]),-0.748407
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.486884,-2.4631839,0.06766643,-2.5958102,-2.3305576,True,-0.023700237,train,tensor([False]),-0.35025105
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.21370691,-0.22077179,0.01042679,-0.2412083,-0.20033528,True,0.007064879,train,tensor([False]),0.67756987
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.6613891,-0.7959073,0.04857152,-0.8911075,-0.70070714,False,0.1345182,train,tensor([False]),2.7694874
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-1.0374961,-0.6088729,0.3590531,-1.3126171,0.09487122,True,-0.4286232,train,tensor([False]),-1.1937599
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.98085505,-0.96013635,0.02926558,-1.017497,-0.9027758,True,-0.020718694,train,tensor([False]),-0.7079543
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.5592134,-0.5569783,0.0058377758,-0.56842035,-0.5455362,True,-0.0022351146,train,tensor([False]),-0.3828709
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.37541965,-0.37892544,0.011034127,-0.40055233,-0.35729855,True,0.0035057962,train,tensor([False]),0.317723
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.3341168,-0.3587395,0.016384281,-0.3908527,-0.3266263,True,0.024622709,train,tensor([False]),1.502825
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.38296124,-0.38533235,0.0072989226,-0.39963824,-0.37102646,True,0.0023711026,train,tensor([False]),0.32485652
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.7824895,0.058277488,-2.8967135,-2.6682656,True,0.029618502,train,tensor([False]),0.5082323
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.1431918,-3.1313865,0.0393654,-3.2085428,-3.0542302,True,-0.011805296,train,tensor([True]),-0.29989016
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.2019083,0.028400624,-3.2575736,-3.146243,True,0.0029010773,train,tensor([True]),0.10214836
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-0.40044442,-0.40390658,0.012829386,-0.42905217,-0.378761,True,0.0034621656,train,tensor([False]),0.26986215
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.21382956,-0.23647219,0.018457362,-0.27264863,-0.20029576,True,0.022642627,train,tensor([False]),1.2267531
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6126781,-0.6092732,0.021905374,-0.65220773,-0.56633866,True,-0.0034049153,train,tensor([False]),-0.15543744
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.31294417,-0.31850648,0.01874374,-0.35524422,-0.28176874,True,0.0055623055,train,tensor([False]),0.29675537
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6294488,-1.6349603,0.03205419,-1.6977866,-1.572134,True,0.0055115223,train,tensor([False]),0.1719439
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.2391402,-1.2215015,0.055790156,-1.3308501,-1.1121528,True,-0.017638683,train,tensor([False]),-0.31616122
CH4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1755507,-1.1423515,0.025756802,-1.1928349,-1.0918682,True,-0.03319919,train,tensor([False]),-1.2889484
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-0.43074855,-0.41370368,0.025864905,-0.4643989,-0.36300847,True,-0.017044872,train,tensor([False]),-0.6589961
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.7764454,-0.81182444,0.035228092,-0.88087153,-0.74277735,True,0.035379052,train,tensor([False]),1.0042852
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.501314,-0.49778885,0.043478686,-0.5830071,-0.41257063,True,-0.003525138,train,tensor([False]),-0.08107738
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.5179856,-0.512828,0.023842202,-0.5595587,-0.46609727,True,-0.00515759,train,tensor([False]),-0.21632187
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.6335699,-0.6308373,0.018476188,-0.66705066,-0.594624,True,-0.002732575,train,tensor([False]),-0.14789711
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.8191184,-1.7858517,0.043238606,-1.8705994,-1.701104,True,-0.033266664,train,tensor([False]),-0.7693741
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.38859606,-0.4414448,0.031482976,-0.5031514,-0.37973818,True,0.052848756,train,tensor([False]),1.6786455
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.24459472,-0.23169184,0.16390172,-0.5529392,0.08955553,True,-0.012902886,train,tensor([False]),-0.07872331
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-0.20633589,-0.20017433,0.013910784,-0.22743946,-0.1729092,True,-0.0061615556,train,tensor([False]),-0.44293374
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.36848867,0.014927712,-0.39774698,-0.33923036,True,0.005008906,train,tensor([False]),0.3355441
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.8294084,-0.8141526,0.034892436,-0.8825418,-0.7457634,True,-0.015255809,train,tensor([False]),-0.43722394
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.98520225,-1.0029887,0.059957903,-1.1205062,-0.8854712,True,0.017786443,train,tensor([False]),0.29664886
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.29978684,-0.25972873,0.019122858,-0.29720953,-0.22224793,False,-0.040058106,train,tensor([False]),-2.0947762
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.72903347,-0.653515,0.10022021,-0.8499466,-0.45708334,True,-0.07551849,train,tensor([False]),-0.75352556
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.1254177,-1.0294366,0.04652513,-1.1206259,-0.9382473,False,-0.09598112,train,tensor([False]),-2.0629952
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2037108,-1.1698991,0.059231162,-1.2859921,-1.0538061,True,-0.03381169,train,tensor([False]),-0.5708429
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.9778366,-0.8373755,0.07899136,-0.9921986,-0.68255246,True,-0.14046109,train,tensor([False]),-1.7781829
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.7172631,-1.7048194,0.02220772,-1.7483466,-1.6612923,True,-0.012443662,train,tensor([False]),-0.56033045
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.1974054,-0.19836819,0.005798736,-0.20973371,-0.18700267,True,0.0009627938,train,tensor([False]),0.16603512
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.5629114,-0.5583433,0.027183568,-0.6116231,-0.5050635,True,-0.0045681,train,tensor([False]),-0.16804637
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.7693181,-1.7705126,0.031235896,-1.8317349,-1.7092903,True,0.0011944771,train,tensor([False]),0.038240526
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.30626827,-0.29762465,0.017908435,-0.33272517,-0.26252413,True,-0.008643627,train,tensor([False]),-0.48265675
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-0.4332713,-0.4039775,0.029772406,-0.46233144,-0.34562358,True,-0.029293776,train,tensor([False]),-0.9839237
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9818201,-2.01918,0.032442573,-2.0827675,-1.9555926,True,0.037359953,train,tensor([False]),1.1515718
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-2.2565641,-2.2570262,0.026257025,-2.30849,-2.2055624,True,0.0004620552,train,tensor([True]),0.017597394
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.3046093,-0.30620265,0.016559195,-0.33865866,-0.27374664,True,0.0015933514,train,tensor([False]),0.09622155
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.3073652,0.021453606,-1.3494142,-1.2653161,True,-0.0019738674,train,tensor([False]),-0.092006326
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.7456896,-0.48816675,0.21934481,-0.9180826,-0.058250904,True,-0.25752282,train,tensor([False]),-1.1740547
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4112225,-2.449451,0.06691966,-2.5806136,-2.3182883,True,0.03822851,train,tensor([False]),0.5712598
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.3846232,-1.4606701,0.04726579,-1.5533111,-1.3680291,True,0.07604694,train,tensor([False]),1.6089214
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.9528359,-1.946068,0.030830042,-2.006495,-1.8856412,True,-0.006767869,train,tensor([False]),-0.21952188
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.32315344,-0.3138479,0.02469515,-0.3622504,-0.2654454,True,-0.009305537,train,tensor([False]),-0.37681636
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.523143,-2.521428,0.04195632,-2.6036625,-2.4391937,True,-0.0017149448,train,tensor([True]),-0.04087453
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-0.62162924,-0.5463282,0.043060627,-0.630727,-0.46192935,True,-0.07530105,train,tensor([False]),-1.7487217
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.8518342,-1.9148754,0.037962116,-1.9892812,-1.8404696,True,0.06304121,train,tensor([False]),1.6606348
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3217309,-0.32402223,0.009016089,-0.34169376,-0.3063507,True,0.0022913218,train,tensor([False]),0.25413698
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.4972644,0.21491736,-3.9185023,-3.0760264,True,0.26021242,train,tensor([False]),1.2107557
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.52615136,-0.5291413,0.018903939,-0.56619304,-0.49208957,True,0.0029899478,train,tensor([False]),0.15816534
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.9824067,-0.98932314,0.0289969,-1.0461571,-0.9324892,True,0.0069164634,train,tensor([False]),0.23852424
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.36683697,-0.36427027,0.013634406,-0.3909937,-0.33754683,True,-0.0025666952,train,tensor([False]),-0.18825135
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0793568,-1.1068361,0.0902134,-1.2836543,-0.9300178,True,0.027479291,train,tensor([False]),0.3046032
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.8877148,-0.8868443,0.022815976,-0.9315636,-0.84212494,True,-0.00087052584,train,tensor([False]),-0.038154222
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.37433803,-0.3743297,0.004191999,-0.382546,-0.36611336,True,-8.34465e-06,train,tensor([False]),-0.0019906138
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1907885,-1.2041975,0.017951673,-1.2393829,-1.1690122,True,0.0134090185,train,tensor([False]),0.7469509
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.4342021,-1.416092,0.026586998,-1.4682026,-1.3639815,True,-0.018110037,train,tensor([False]),-0.6811614
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.4695706,-3.2114854,0.137546,-3.4810755,-2.9418952,True,-0.25808525,train,tensor([True]),-1.8763559
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.498257,-1.3525059,0.25074828,-1.8439726,-0.8610393,True,-0.14575112,train,tensor([False]),-0.5812647
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.17648304,-0.23050034,0.060624566,-0.3493245,-0.11167619,True,0.054017305,train,tensor([False]),0.8910135
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.9579217,-0.89292085,0.054000404,-0.99876165,-0.78708005,True,-0.06500083,train,tensor([False]),-1.2037101
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.2869053,-3.0302463,0.11670671,-3.2589915,-2.801501,False,-0.25665903,train,tensor([False]),-2.19918
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-1.9378561,-2.0178146,0.0550501,-2.1257129,-1.9099164,True,0.07995856,train,tensor([False]),1.4524689
CH4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.31313732,-0.30549586,0.021895744,-0.3484115,-0.26258022,True,-0.0076414645,train,tensor([False]),-0.34899315
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.2853451,-1.3056464,0.037224025,-1.3786055,-1.2326874,True,0.020301342,train,tensor([False]),0.5453828
CH4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.37366915,-0.3747375,0.016609363,-0.40729186,-0.34218314,True,0.0010683537,train,tensor([False]),0.064322375
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0679545,-2.0618677,0.014392531,-2.0900772,-2.0336583,True,-0.0060868263,train,tensor([True]),-0.42291564
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.79863036,-0.7771572,0.06694194,-0.9083634,-0.645951,True,-0.02147317,train,tensor([False]),-0.32077304
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5520663,-2.5017915,0.08214799,-2.6628015,-2.3407815,True,-0.05027485,train,tensor([False]),-0.6120034
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.6709398,-0.6526352,0.03468542,-0.72061867,-0.58465177,True,-0.018304586,train,tensor([False]),-0.5277314
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.1236047,-1.2310728,0.056167334,-1.3411608,-1.1209848,True,0.10746813,train,tensor([False]),1.9133564
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.28719535,-0.31498253,0.024206229,-0.36242676,-0.2675383,True,0.027787179,train,tensor([False]),1.147935
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.36396322,-1.135706,0.6024725,-2.3165522,0.045140147,True,0.7717427,train,tensor([False]),1.2809592
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.3287044,0.037954573,-3.4030952,-3.2543135,True,-0.009021044,train,tensor([True]),-0.23768003
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-2.3703399,-2.3736143,0.024709864,-2.4220457,-2.325183,True,0.0032744408,train,tensor([False]),0.13251553
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-0.32528776,-0.3298813,0.013003099,-0.3553674,-0.30439523,True,0.004593551,train,tensor([False]),0.35326588
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.87130904,-1.0244365,0.050175853,-1.1227812,-0.9260918,False,0.15312743,train,tensor([False]),3.0518153
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.2685277,-0.267614,0.008795987,-0.28485414,-0.25037387,True,-0.0009136796,train,tensor([False]),-0.1038746
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.26090914,-0.26167357,0.016532186,-0.29407665,-0.22927049,True,0.00076442957,train,tensor([False]),0.046238866
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.1226561,-1.1152327,0.08462436,-1.2810965,-0.94936895,True,-0.007423401,train,tensor([False]),-0.0877218
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.4818811,-1.5316151,0.027532993,-1.5855798,-1.4776505,True,0.049733996,train,tensor([False]),1.8063418
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-3.6285455,-3.6244507,0.033414997,-3.689944,-3.5589573,True,-0.004094839,train,tensor([True]),-0.12254495
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5343088,-1.5556301,0.028126527,-1.6107581,-1.5005021,True,0.021321297,train,tensor([False]),0.7580494
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.83044094,-0.6404312,0.15360017,-0.94148755,-0.33937487,True,-0.19000971,train,tensor([False]),-1.237041
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.18889304,-0.19025707,0.0057138414,-0.2014562,-0.17905794,True,0.0013640374,train,tensor([False]),0.23872511
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2181288,-1.1162057,0.08376051,-1.2803763,-0.95203507,True,-0.10192311,train,tensor([False]),-1.2168397
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4163716,-1.3091325,0.098608926,-1.502406,-1.1158589,True,-0.10723913,train,tensor([False]),-1.0875195
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2221738,-1.2361842,0.0842121,-1.40124,-1.0711285,True,0.014010429,train,tensor([False]),0.16637073
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3714074,-0.36948043,0.0070458907,-0.38329038,-0.35567048,True,-0.0019269586,train,tensor([False]),-0.27348685
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.5694237,-1.5578424,0.06431544,-1.6839006,-1.4317842,True,-0.011581302,train,tensor([False]),-0.18007033
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7287828,-1.7297208,0.02544358,-1.7795902,-1.6798514,True,0.0009380579,train,tensor([False]),0.03686816
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9221456,-1.8788145,0.029655937,-1.9369401,-1.8206888,True,-0.043331146,train,tensor([False]),-1.4611288
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.197696,-1.1986564,0.019632583,-1.2371364,-1.1601765,True,0.00096046925,train,tensor([False]),0.048922203
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.62520176,-0.7588948,0.12945628,-1.0126292,-0.50516045,True,0.13369304,train,tensor([False]),1.0327274
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.7155645,-1.7200054,0.050396163,-1.8187819,-1.6212289,True,0.0044409037,train,tensor([False]),0.08811988
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9711624,-1.9714868,0.02958997,-2.029483,-1.9134904,True,0.00032436848,train,tensor([False]),0.010962109
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.671883,-1.7275587,0.04329805,-1.8124229,-1.6426946,True,0.055675745,train,tensor([False]),1.2858719
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7551279,-1.761136,0.047132865,-1.8535165,-1.6687557,True,0.006008148,train,tensor([False]),0.1274726
