System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.9137506674760516,-0.21760656347214535,0.21760656347214535
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.792422361665558,0.729189090437103,0.729189090437103
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.9169904272830536,-0.028880147246127308,0.028880147246127308
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.957415955635497,0.0378587073359995,0.0378587073359995
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.3326991884732706,-0.14700327205900976,0.14700327205900976
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.408803896012614,-0.27522845655948913,0.27522845655948913
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.305705629580018,-0.7833694446015329,0.7833694446015329
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.6741851448186935,-1.1480337857374252,1.1480337857374252
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.7488744122210846,-0.29059599463380437,0.29059599463380437
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.4439807346558382,0.21515770642997722,0.21515770642997722
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.534082966240021,-0.15375529447373992,0.15375529447373992
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.7116234475079182,-0.34948717293173104,0.34948717293173104
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.1714848996250566,0.21429114331317578,0.21429114331317578
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.0591563643556583,0.17748242005291104,0.17748242005291104
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.824426129159292,-0.4199541953175867,0.4199541953175867
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.8060548171449682,0.1102415457319239,0.1102415457319239
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.7288025573971026,0.6384228511569745,0.6384228511569745
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.800146978009252,0.10836418379494717,0.10836418379494717
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.7984254358798353,-0.2496936319857923,0.2496936319857923
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.166965305332724,-0.004005729679647629,0.004005729679647629
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.47483541919109484,-0.1113556559216704,0.1113556559216704
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.7910555889138777,-0.45461690325828386,0.45461690325828386
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.1952799609575777,-0.0044914534960298624,0.0044914534960298624
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.147616084584115,0.1800091900740881,0.1800091900740881
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.102000139001575,0.9139333746397824,0.9139333746397824
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.9607658036984503,-0.30980202043429017,0.30980202043429017
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.517968599049368,0.2555255253631685,0.2555255253631685
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.6056948043014927,0.13553228605724144,0.13553228605724144
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.43052508621804,0.050005175775368116,0.050005175775368116
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.4999099975169656,-0.27407193236956573,0.27407193236956573
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.5406798651220015,0.9337855050562212,0.9337855050562212
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.7800917747731546,-0.6724567163105348,0.6724567163105348
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.9085715981332214,-0.5697306366769226,0.5697306366769226
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.0006297445024756598,-0.0006297445024756598,0.0006297445024756598
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.6500117446175864,1.371550831676359,1.371550831676359
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.5567889297584543,0.0723893558403006,0.0723893558403006
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.7005996180946568,-0.40604952706644326,0.40604952706644326
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.953302438958417,0.017859999434222118,0.017859999434222118
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.7760728002272117,-0.150871038504647,0.150871038504647
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5166342082720803,0.25685991614045633,0.25685991614045633
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.345268992867659,-0.39894130655784465,0.39894130655784465
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.8816644902167354,-0.5047962124285732,0.5047962124285732
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.7586244037970573,0.05598476616296466,0.05598476616296466
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.48785228590804763,-0.11176611046630569,0.11176611046630569
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.3087015153396351,-0.11625531329991645,0.11625531329991645
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.6403400062690707,-0.15417406550750457,0.15417406550750457
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.1204435071231273,-0.1934712371112255,0.1934712371112255
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.9262054228947818,-0.2637037301228702,0.2637037301228702
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.3514306993177456,-0.07331709572582668,0.07331709572582668
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.8239473326175357,-0.5659781022040988,0.5659781022040988
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.3079812115565801,0.09438685713848827,0.09438685713848827
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.517968599049368,0.12254899338074665,0.12254899338074665
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.47483541919109484,1.3296906714308534,1.3296906714308534
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.6773134513246077,-0.5227850569831389,0.5227850569831389
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.7080092342171156,0.009253868314317515,0.009253868314317515
C2H5N,None,None,imines,Ethanimine,0.0,0.006497490905530867,0.006497490905530867,0.006497490905530867
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.6488084657585205,0.5450489656532227,0.5450489656532227
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.4089125033500522,1.0051428440925747,1.0051428440925747
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.557066605842465,0.06024391814435148,0.06024391814435148
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6664480554213696,0.026523889387590316,0.026523889387590316
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.791447877115388,0.6300795085962818,0.6300795085962818
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.9137506674760516,0.9089531708723371,0.9089531708723371
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.4419056537635697,-0.18951234846190346,0.18951234846190346
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.515156166481006,-1.1723909842243074,1.1723909842243074
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.244077519019811,0.21111933843258157,0.21111933843258157
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.6670129280844321,-0.12579095180421973,0.12579095180421973
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.1013291445733557,-0.09976917181029421,0.09976917181029421
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7949048110442618,-0.0971644946532706,0.0971644946532706
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.7518953420044454,-0.24847165120854697,0.24847165120854697
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.0018661918620637152,0.0018661918620637152,0.0018661918620637152
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.433573323402328,-1.015424537572784,1.015424537572784
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.9770750142670295,0.0826898477935174,0.0826898477935174
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.5974163120690719,0.1282290512617692,0.1282290512617692
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.5149504468413397,-0.08052756643019165,0.08052756643019165
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.9985559232068226,-0.07913609812976574,0.07913609812976574
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.7576381692688301,-0.08669836614535598,0.08669836614535598
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.07524871250871,-0.0767034234690982,0.0767034234690982
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.31212322946248605,0.30055488113703177,0.30055488113703177
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-1.230893511757813,-0.7864100527619939,0.7864100527619939
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.0591563643556583,0.15640788659038662,0.15640788659038662
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.7323900168917135,-0.33283433375572713,0.33283433375572713
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.8449419917915293,0.1275602398063711,0.1275602398063711
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-0.8232993363917558,1.6811354875981124,1.6811354875981124
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.3996232070840051,-0.20991612159377837,0.20991612159377837
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.2955066909257766,0.20029475789624485,0.20029475789624485
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.350439513348249,0.1243251913560357,0.1243251913560357
O80Ru40,RuO2,110,None,None,0.0,-0.29838274486610317,-0.29838274486610317,0.29838274486610317
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.6163752330739953,-0.2932217968900659,0.2932217968900659
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.1184776454097118,0.2547001213902149,0.2547001213902149
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6660881851080376,0.07112173100676955,0.07112173100676955
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.3017302504654822,0.17303445423880248,0.17303445423880248
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.5689671041313886,1.220232963388753,1.220232963388753
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.188055451035325,-0.0220321966407937,0.0220321966407937
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.9137506674760516,-0.6900681298011477,0.6900681298011477
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7523686957761129,0.1711586641863505,0.1711586641863505
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.8591244771814672,-0.42183106688025873,0.42183106688025873
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.1251676008650975,-0.6434530839869694,0.6434530839869694
CH5N,None,None,amines,Methanamine,0.0,-0.00151707874283602,-0.00151707874283602,0.00151707874283602
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.089295359353855,-0.0907500703142432,0.0907500703142432
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.8862310635715858,0.30257094028888787,0.30257094028888787
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.88377207474241,-0.6257509584856962,0.6257509584856962
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.31143606664318213,0.07355623482089868,0.07355623482089868
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.29428314739379857,-0.15415352159652684,0.15415352159652684
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9502119537041835,-0.04785139519435688,0.04785139519435688
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.38938481851164397,0.005326854748091137,0.005326854748091137
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.9223243147580433,-0.3050137907712269,0.3050137907712269
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.3770713846875822,0.12118565628989586,0.12118565628989586
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.7616553755324276,0.6276104001481144,0.6276104001481144
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-0.0008164185128407553,-0.0008164185128407553,0.0008164185128407553
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.2421565586730594,-0.01998274866787142,0.01998274866787142
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-2.004595793169301,-0.13622585622624683,0.13622585622624683
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.8315892773207452,-0.30689042382800835,0.30689042382800835
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.8013522244764317,-0.0634791470838536,0.0634791470838536
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.868897044019377,-0.05400904353109581,0.05400904353109581
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.599157155917055,0.165843902661436,0.165843902661436
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.007984387178112229,-0.007984387178112229,0.007984387178112229
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.254015826590262,0.6693820720837493,0.6693820720837493
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.6291827694126368,-0.4322910294481517,0.4322910294481517
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.795565009170332,0.03879892820759778,0.03879892820759778
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.506243351563171,0.8646887506401981,0.8646887506401981
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-2.01287247771279,-0.1033662759687104,0.1033662759687104
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.4546745055590691,0.032384998234647355,0.032384998234647355
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.324782475052416,0.2762462057489756,0.2762462057489756
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.6548582791565423,0.6303643704177375,0.6303643704177375
CH3N,None,None,imines,Methanimine,0.0,-0.00047777811960258987,-0.00047777811960258987,0.00047777811960258987
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.7169633606126808,-0.5552384355714821,0.5552384355714821
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.5552122484079973,-0.1037844310633318,0.1037844310633318
