formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,initial,-2.8311126,-2.8055925,0.020433126,-2.8456414,-2.7655437,True,-0.025520086,train,tensor([False]),-1.2489566
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.45167613,-0.44244725,0.33095297,-1.091115,0.20622057,True,-0.009228885,train,tensor([False]),-0.02788579
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,initial,0.0,0.00021314621,0.0044458886,-0.008500796,0.008927088,True,-0.00021314621,train,tensor([False]),-0.047942318
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.21561587,0.026765712,-0.26807666,-0.16315508,False,0.056616828,train,tensor([False]),2.1152744
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-2.4488478,-2.470079,0.19095474,-2.8443503,-2.0958076,True,0.021231174,train,tensor([False]),0.11118433
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.36497796,0.016790885,-0.3978881,-0.33206782,True,0.0014981925,train,tensor([False]),0.08922654
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-1.2290306,1.0582937,-3.3032863,0.8452251,True,1.1541419,train,tensor([False]),1.0905687
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.9075438,0.009467893,-1.9261009,-1.8889867,True,-0.011060119,train,tensor([False]),-1.168171
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.6873577,0.12433152,-1.9310474,-1.4436679,True,0.16236389,train,tensor([True]),1.3058949
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.3747121,-1.3753514,0.0133174285,-1.4014536,-1.3492492,True,0.0006393194,train,tensor([False]),0.04800622
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-1.9553962,0.07695717,-2.1062322,-1.8045601,True,0.0565238,train,tensor([False]),0.73448384
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,initial,-1.9818201,-2.0295386,0.03636935,-2.1008224,-1.9582547,True,0.047718525,train,tensor([False]),1.3120533
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-2.3588436,-1.3750219,0.75175923,-2.8484702,0.09842622,True,-0.98382163,train,tensor([False]),-1.3086925
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.681627,-2.7036276,0.16783662,-3.0325873,-2.374668,True,0.022000551,train,tensor([False]),0.13108315
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6325107,-2.673347,0.08290247,-2.835836,-2.510858,True,0.040836334,train,tensor([False]),0.49258286
C2H5Ir40NO81,IrO2,110,amides,Acetamide,initial,-2.6719637,-0.72693896,1.4034978,-3.4777946,2.0239167,True,-1.9450247,train,tensor([False]),-1.3858409
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.63318497,-0.63654345,0.016318377,-0.6685275,-0.6045594,True,0.0033584833,train,tensor([False]),0.20580989
CH3NO81Ru40,RuO2,110,amides,Formamide,initial,-2.5132828,-1.8190031,0.5009154,-2.8007975,-0.83720887,True,-0.6942797,train,tensor([False]),-1.3860217
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,0.0,-0.00051641464,0.002313853,-0.0050515668,0.0040187375,True,0.00051641464,train,tensor([False]),0.22318386
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,0.0,-0.0001629591,0.0030118425,-0.0060661705,0.0057402523,True,0.0001629591,train,tensor([False]),0.054106116
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.6591384,-1.6498991,0.017416019,-1.6840345,-1.6157638,True,-0.009239316,train,tensor([False]),-0.5305068
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-1.9711624,-1.2726663,0.5413964,-2.3338032,-0.21152937,True,-0.6984961,train,tensor([False]),-1.2901751
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.2685277,-0.2680483,0.004944883,-0.27774027,-0.2583563,True,-0.00047940016,train,tensor([False]),-0.09694874
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.13535583,-0.14016628,0.011039347,-0.16180341,-0.11852916,True,0.0048104525,train,tensor([False]),0.43575516
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.4134212,0.046130806,-3.5038376,-3.3230047,True,-0.06392288,train,tensor([True]),-1.3856875
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-0.5580691,0.9050926,-2.3320508,1.2159125,True,-0.26253068,train,tensor([False]),-0.29005948
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.3053107,0.020623785,-1.3457334,-1.264888,True,-0.0040283203,train,tensor([False]),-0.195324
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.1571574,0.04951743,-3.2542117,-3.0601032,True,-0.04184985,train,tensor([True]),-0.8451539
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3393352,-0.9548555,0.34314877,-1.6274271,-0.2822839,True,-0.3844797,train,tensor([False]),-1.1204461
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.4249491,-0.42775977,0.036361944,-0.49902916,-0.35649037,True,0.002810657,train,tensor([False]),0.07729667
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.7200007,0.1580608,-3.0298,-2.4102015,True,-0.18851042,train,tensor([False]),-1.192645
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.4113293,-2.1291347,0.17380568,-2.4697938,-1.7884755,True,-0.2821946,train,tensor([False]),-1.6236213
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-2.1033635,-2.093006,0.008636352,-2.1099331,-2.0760787,True,-0.010357618,train,tensor([False]),-1.1993048
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-3.2869053,-3.0500157,0.102764525,-3.251434,-2.8485973,False,-0.2368896,train,tensor([False]),-2.305169
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-2.2249305,0.13406205,-2.487692,-1.9621689,True,0.22638524,train,tensor([False]),1.6886601
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.3381631,0.02218831,-3.381652,-3.2946742,True,0.0004377365,train,tensor([True]),0.019728249
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.4685973,0.25990424,-0.9780096,0.040814996,True,0.36096224,train,tensor([False]),1.3888278
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.7326941,0.009489591,-0.75129366,-0.7140945,True,7.1167946e-05,train,tensor([False]),0.00749958
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.2476085,0.15599816,-1.553365,-0.94185215,True,-0.1809833,train,tensor([False]),-1.1601632
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,initial,-2.854844,-2.83605,0.023392132,-2.8818986,-2.7902014,True,-0.01879406,train,tensor([False]),-0.8034351
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.8194542,-2.947629,0.11322233,-3.1695447,-2.7257133,True,0.12817478,train,tensor([False]),1.1320628
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-1.948224,0.013051375,-1.9738046,-1.9226433,True,-0.0006301403,train,tensor([False]),-0.048281528
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.3849923,-0.54307675,0.13473535,-0.807158,-0.27899548,True,0.15808445,train,tensor([False]),1.1732961
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.2511113,0.038833447,-2.3272247,-2.1749978,True,-0.04103303,train,tensor([True]),-1.0566415
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,initial,-3.4627733,-2.2151115,1.1636624,-4.4958897,0.065666914,True,-1.2476618,train,tensor([False]),-1.0721854
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-0.302354,-0.57292813,0.17583333,-0.9175615,-0.22829479,True,0.27057412,train,tensor([False]),1.5388103
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-1.2023008,-1.2019753,0.008560217,-1.2187533,-1.1851974,True,-0.00032544136,train,tensor([False]),-0.038017888
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.2911942,0.08351936,-3.4548922,-3.1274962,True,0.054142237,train,tensor([False]),0.6482597
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-0.8383773,0.02821899,-0.89368653,-0.78306806,True,0.003841281,train,tensor([False]),0.13612397
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.834536,-0.85398155,0.05247839,-0.9568392,-0.7511239,True,0.019445539,train,tensor([False]),0.37054372
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.13565028,0.007899086,-0.15113248,-0.12016807,True,-0.0044793487,train,tensor([False]),-0.5670718
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.759244,0.021217778,-2.8008308,-2.717657,True,0.0063729286,train,tensor([False]),0.30035797
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,-0.00027668476,0.0021401886,-0.0044714543,0.003918085,True,0.00027668476,train,tensor([False]),0.12928055
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.6631151,0.058951337,-0.7786597,-0.54757047,True,0.013953626,train,tensor([False]),0.23669736
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.691797,0.026016166,-2.7427888,-2.6408052,True,0.0012817383,train,tensor([False]),0.049266994
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.6416888,0.13906813,-2.9142623,-2.3691154,True,0.13921475,train,tensor([False]),1.0010544
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-0.30412295,-1.3421607,1.3706235,-4.0285826,1.3442614,True,1.0380378,train,tensor([False]),0.75734717
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.5396182,-0.6336834,0.05839839,-0.7481442,-0.51922256,True,0.09406519,train,tensor([False]),1.6107497
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.41116026,-0.41105962,0.0064046467,-0.4236127,-0.39850652,True,-0.00010064244,train,tensor([False]),-0.015713973
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-3.1248238,0.0507739,-3.2243407,-3.025307,True,-0.048638344,train,tensor([False]),-0.95793986
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-2.357088,-2.1620092,0.1838405,-2.5223367,-1.8016819,True,-0.19507885,train,tensor([False]),-1.061131
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-1.9233979,-1.4319257,0.6489077,-2.703785,-0.16006649,True,-0.49147224,train,tensor([False]),-0.7573839
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,initial,-0.5246692,-0.5131244,0.02863023,-0.5692397,-0.45700914,True,-0.011544764,train,tensor([False]),-0.40323687
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-1.3995557,-1.1341572,0.9715006,-3.0382984,0.769984,True,-0.2653985,train,tensor([False]),-0.2731841
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3276253,-1.3231921,0.1682866,-1.6530339,-0.9933504,True,-0.004433155,train,tensor([False]),-0.026342887
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.503055,0.013432354,-2.5293825,-2.4767277,True,-0.0013797283,train,tensor([True]),-0.102716796
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.4887185,0.21691978,-2.9138813,-2.0635557,True,0.030440092,train,tensor([False]),0.1403288
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.8691132,-2.9218543,0.041008823,-3.0022316,-2.841477,True,0.05274105,train,tensor([False]),1.2860904
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.1542592,0.04326817,-1.2390648,-1.0694536,True,-0.0775342,train,tensor([False]),-1.7919455
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,initial,-2.7819788,-2.781695,0.009338168,-2.7999978,-2.763392,True,-0.00028395653,train,tensor([False]),-0.03040816
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,initial,-1.1348468,-1.1122955,0.052195713,-1.2145991,-1.0099919,True,-0.022551298,train,tensor([False]),-0.4320527
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.9956784,0.019567719,-2.0340312,-1.9573257,True,-0.0032233,train,tensor([False]),-0.16472538
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.3564577,0.03793173,-0.4308039,-0.28211153,True,-0.03797111,train,tensor([False]),-1.0010382
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.80150956,0.061105896,-0.9212771,-0.681742,True,0.04424113,train,tensor([False]),0.72400755
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-2.4917662,-2.555313,0.040624905,-2.634938,-2.4756882,True,0.063546896,train,tensor([False]),1.564235
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.40717518,0.020924818,-0.44818783,-0.36616254,True,-0.001368314,train,tensor([False]),-0.06539192
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-2.002976,0.052334275,-2.1055512,-1.9004008,True,-0.012957573,train,tensor([False]),-0.24759248
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.30626827,-0.2852733,0.041115034,-0.3658588,-0.20468783,True,-0.020994961,train,tensor([False]),-0.5106395
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.9194198,-0.9458114,0.059397403,-1.0622303,-0.8293925,True,0.026391566,train,tensor([False]),0.44432187
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-2.3817728,-2.1548686,0.1696919,-2.4874647,-1.8222724,True,-0.22690415,train,tensor([False]),-1.3371537
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.34094822,0.032912105,-0.40545595,-0.2764405,True,0.06429279,train,tensor([False]),1.9534693
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-1.1242954,0.051411614,-1.2250621,-1.0235286,True,-0.010551453,train,tensor([False]),-0.20523481
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,0.0,0.00044381618,0.010121456,-0.01939424,0.020281872,True,-0.00044381618,train,tensor([False]),-0.043849044
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.9667833,-0.85847616,0.12414215,-1.1017947,-0.61515754,True,-0.10830712,train,tensor([False]),-0.8724444
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.2852226,-1.2883933,0.027815273,-1.3429112,-1.2338753,True,0.0031706095,train,tensor([False]),0.11398808
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.1197696,-0.74742556,0.2999491,-1.3353258,-0.15952528,True,-0.37234402,train,tensor([False]),-1.2413573
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.0679545,-1.6888216,0.25588015,-2.1903467,-1.1872964,True,-0.379133,train,tensor([False]),-1.481682
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8527669,-1.83826,0.058024768,-1.9519886,-1.7245315,True,-0.014506817,train,tensor([False]),-0.25001076
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.6417942,-0.72254366,0.05753225,-0.8353069,-0.60978043,True,0.08074945,train,tensor([False]),1.4035511
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9235954,0.010276343,-1.943737,-1.9034538,True,-0.008544564,train,tensor([False]),-0.83147913
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-2.4215274,-2.0839562,0.18021892,-2.4371853,-1.7307272,True,-0.33757114,train,tensor([False]),-1.8731171
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.8227038,-1.81969,0.04141927,-1.9008718,-1.7385082,True,-0.0030138493,train,tensor([False]),-0.07276442
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,0.0005158186,0.004274427,-0.0078620585,0.008893696,True,-0.0005158186,train,tensor([False]),-0.1206755
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4592675,-1.2835746,0.14296865,-1.5637932,-1.003356,True,-0.17569292,train,tensor([False]),-1.2288911
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-1.3215455,-1.3552313,0.09344934,-1.538392,-1.1720706,True,0.033685803,train,tensor([False]),0.36047128
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8683699,-1.8178325,0.054804303,-1.9252489,-1.7104161,True,-0.050537467,train,tensor([False]),-0.9221442
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.2266362,0.13729036,-2.4957252,-1.9575471,True,-0.16399074,train,tensor([False]),-1.1944811
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.309339,-1.3087902,0.0068430617,-1.3222026,-1.2953779,True,-0.00054883957,train,tensor([False]),-0.0802038
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.1561408,0.29728022,-2.73881,-1.5734715,True,0.20148051,train,tensor([False]),0.6777461
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.38859606,-1.3722589,0.9177315,-3.1710129,0.42649496,True,0.98366284,train,tensor([False]),1.0718416
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.3116122,0.011991027,-1.3351147,-1.2881098,True,-0.01611638,train,tensor([False]),-1.3440367
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.10245,-2.0997076,0.0061548934,-2.111771,-2.087644,True,-0.0027422905,train,tensor([False]),-0.4455464
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.64198273,0.62716585,-1.8712277,0.58726233,True,0.43036506,train,tensor([False]),0.68620616
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-2.347913,0.052793603,-2.4513886,-2.2444375,True,-0.03578925,train,tensor([False]),-0.67790884
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.24872386,0.022135854,-0.29211015,-0.20533758,True,-0.033522576,train,tensor([False]),-1.5144018
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-0.21411243,-0.33596778,0.26964006,-0.8644623,0.19252676,True,0.12185535,train,tensor([False]),0.45191857
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.6977403,-1.9618735,0.24096513,-2.4341652,-1.4895818,True,0.26413321,train,tensor([False]),1.0961471
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-0.18569592,-0.5243879,0.16997917,-0.85754704,-0.19122872,False,0.33869198,train,tensor([False]),1.9925499
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8486065,-1.8497748,0.024513654,-1.8978215,-1.8017281,True,0.0011683702,train,tensor([False]),0.04766202
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.48786825,-0.3292204,0.42360607,-1.1594883,0.5010475,True,-0.15864784,train,tensor([False]),-0.37451738
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.39818484,0.44295725,-1.266381,0.4700114,True,-0.053491294,train,tensor([False]),-0.120759495
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6806328,-2.6822124,0.016211724,-2.7139874,-2.6504374,True,0.0015795231,train,tensor([False]),0.097430915
