formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-1.7964396,0.21024832,-2.2085264,-1.3843529,True,-0.19901264,train,tensor([False]),-0.9465599
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.2685277,-0.44998223,0.16462791,-0.7726529,-0.12731153,True,0.18145454,train,tensor([False]),1.10221
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.27693567,-0.3368212,0.12611687,-0.58401024,-0.08963212,True,0.05988553,train,tensor([False]),0.47484156
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.80440325,-0.72133666,0.1348445,-0.9856319,-0.45704144,True,-0.08306658,train,tensor([False]),-0.6160176
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.88278973,-0.97455835,0.16787401,-1.3035915,-0.6455253,True,0.09176862,train,tensor([False]),0.5466518
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.3741465,0.23010838,-1.8251588,-0.923134,True,0.09603286,train,tensor([False]),0.4173375
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.29266357,0.09036216,-0.4697734,-0.11555374,True,-0.07081619,train,tensor([False]),-0.78369296
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.1850063,-1.0218623,0.29891494,-1.6077356,-0.43598896,True,-0.16314399,train,tensor([False]),-0.54578733
C2H5NRu48,Ru,110,imines,N-methylmethanimine,relaxed,-1.2120625,-0.9821403,0.30521503,-1.5803618,-0.38391882,True,-0.22992218,train,tensor([False]),-0.7533121
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.0235742,-0.8589924,0.29656723,-1.4402642,-0.27772063,True,-0.16458184,train,tensor([False]),-0.55495626
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.5394167,-0.7027553,0.15391514,-1.004429,-0.4010816,True,0.1633386,train,tensor([False]),1.061225
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-1.0374961,-2.0082753,0.3660471,-2.7257276,-1.290823,False,0.9707792,train,tensor([False]),2.6520607
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.4818277,-0.46601582,0.053915393,-0.57168996,-0.36034164,True,-0.01581189,train,tensor([False]),-0.2932723
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.4760804,-2.8267512,0.40096006,-3.612633,-2.0408695,True,0.3506708,train,tensor([True]),0.87457794
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3714074,-0.3654585,0.06267073,-0.4882931,-0.24262387,True,-0.005948901,train,tensor([False]),-0.094923116
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.2761489,-1.4079849,0.43427804,-2.2591698,-0.5567999,True,0.13183594,train,tensor([False]),0.30357495
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-1.079941,-1.1581327,0.330244,-1.8054109,-0.5108544,True,0.07819164,train,tensor([False]),0.23676929
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.0418215,0.43391544,-2.8922958,-1.1913471,True,0.08716118,train,tensor([False]),0.20087136
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.4267902,0.37043577,-3.1528444,-1.700736,True,-0.07568383,train,tensor([False]),-0.20431027
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-2.0584264,-1.9314837,0.17524256,-2.274959,-1.5880083,True,-0.12694263,train,tensor([False]),-0.72438246
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.5500479,0.18292272,-0.9085764,-0.19151932,True,0.24073216,train,tensor([False]),1.316032
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.3424504,-0.31245792,0.07726588,-0.46389905,-0.16101679,True,-0.029992491,train,tensor([False]),-0.3881725
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.28641677,-0.2226218,0.07922367,-0.37790018,-0.0673434,True,-0.06379497,train,tensor([False]),-0.8052514
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.681627,-2.7858949,0.235263,-3.2470105,-2.3247793,True,0.104267836,train,tensor([False]),0.4431969
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.3046093,-0.51899004,0.2184148,-0.94708306,-0.09089702,True,0.21438074,train,tensor([False]),0.9815303
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-0.31749567,-0.27520907,0.08318098,-0.4382438,-0.11217435,True,-0.042286605,train,tensor([False]),-0.5083687
C2H5Ir48N,Ir,110,imines,N-methylmethanimine,relaxed,-1.3624316,-1.1081178,0.37741083,-1.847843,-0.3683926,True,-0.25431383,train,tensor([False]),-0.6738382
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-2.3703399,-2.441911,0.4718515,-3.36674,-1.517082,True,0.07157111,train,tensor([False]),0.15168144
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8881103,-1.8195612,0.3906316,-2.585199,-1.0539234,True,-0.06854904,train,tensor([False]),-0.17548257
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-2.4302998,-2.3520737,0.13887435,-2.6242673,-2.07988,True,-0.07822609,train,tensor([True]),-0.5632868
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1855818,-0.83782613,0.32618812,-1.4771549,-0.19849741,True,-0.34775567,train,tensor([False]),-1.06612
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.7076367,-1.6807294,0.3135499,-2.2952871,-1.0661716,True,-0.026907325,train,tensor([False]),-0.085815124
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.36213627,-0.94266915,0.4625186,-1.8492056,-0.036132693,True,0.5805329,train,tensor([False]),1.2551558
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.6849369,-1.511402,0.25413463,-2.009506,-1.0132982,True,-0.17353487,train,tensor([False]),-0.68284625
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2053969,-1.2298005,0.26628384,-1.7517169,-0.70788413,True,0.024403572,train,tensor([False]),0.09164496
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9168096,-1.8946197,0.18868522,-2.2644427,-1.5247967,True,-0.022189856,train,tensor([False]),-0.117602505
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.8413459,-1.441594,0.2292875,-1.8909975,-0.9921905,True,-0.3997519,train,tensor([True]),-1.7434527
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.9667833,-1.1385022,0.295215,-1.7171237,-0.5598808,True,0.17171896,train,tensor([False]),0.5816742
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6173105,-1.5657197,0.23213916,-2.0207124,-1.110727,True,-0.0515908,train,tensor([False]),-0.22224084
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.3341168,-0.31976604,0.06511496,-0.4473914,-0.19214071,True,-0.014350742,train,tensor([False]),-0.22039086
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.5272654,-0.29747677,0.16292052,-0.616801,0.021847457,True,-0.22978866,train,tensor([False]),-1.4104341
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.20337354,-0.41479218,0.16969779,-0.74739987,-0.08218449,True,0.21141864,train,tensor([False]),1.2458538
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-0.31025186,-0.30901575,0.087347694,-0.48021722,-0.13781427,True,-0.0012361109,train,tensor([False]),-0.014151615
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.5642412,-2.144764,0.41583586,-2.9598022,-1.3297256,True,-0.41947722,train,tensor([False]),-1.0087568
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8624403,-1.9649295,0.36727017,-2.684779,-1.24508,True,0.102489114,train,tensor([False]),0.27905646
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.02868662,-0.40615797,0.37182668,-1.1349382,0.32262236,True,0.37747136,train,tensor([False]),1.015181
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0679545,-2.1059933,0.20839784,-2.514453,-1.6975335,True,0.03803873,train,tensor([True]),0.18252939
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-2.207053,0.1519619,-2.5048983,-1.9092076,False,0.30818057,train,tensor([False]),2.0280123
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.61964065,-1.1747054,0.19648783,-1.5598216,-0.7895892,False,0.55506474,train,tensor([False]),2.8249319
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0584401,-1.3521549,0.23839062,-1.8194005,-0.8849092,True,0.29371476,train,tensor([False]),1.2320734
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.1359258,-2.0985093,0.17483634,-2.4411886,-1.75583,True,-0.037416458,train,tensor([False]),-0.21400848
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.3709321,-1.4167553,0.24070272,-1.8885326,-0.944978,True,0.045823216,train,tensor([False]),0.19037266
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-1.2038884,-1.0184697,0.34071752,-1.6862761,-0.3506633,True,-0.18541873,train,tensor([False]),-0.5442007
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.5240793,0.31667498,-3.1447623,-1.9033964,True,-0.10843134,train,tensor([False]),-0.34240577
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8681649,-1.5131943,0.34560037,-2.190571,-0.8358176,True,-0.35497057,train,tensor([False]),-1.0271128
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.2359695,-0.27114296,0.27628833,-0.8126681,0.27038217,True,0.03517346,train,tensor([False]),0.12730709
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6291783,-1.3150111,0.2219212,-1.7499768,-0.88004553,True,-0.31416714,train,tensor([False]),-1.4156698
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.17997466,-0.32188535,0.07043645,-0.4599408,-0.1838299,False,0.14191069,train,tensor([False]),2.0147338
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.5691189,-0.3835988,0.07060748,-0.52198946,-0.24520813,False,-0.18552011,train,tensor([False]),-2.627485
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.711072,-2.5940437,0.25964406,-3.102946,-2.0851414,True,-0.11702824,train,tensor([False]),-0.45072564
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.6335699,-0.7844614,0.23472886,-1.24453,-0.3243928,True,0.15089148,train,tensor([False]),0.6428331
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.7693181,-1.5402915,0.29421854,-2.1169598,-0.9636232,True,-0.22902656,train,tensor([False]),-0.77842325
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.2170694,-1.2478132,0.2561125,-1.7497938,-0.74583274,True,0.030743837,train,tensor([False]),0.12004037
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.3356829,0.13235135,-3.5950916,-3.0762742,True,0.098630905,train,tensor([False]),0.74522024
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.7018833,-1.6536584,0.25830895,-2.159944,-1.1473728,True,-0.048224926,train,tensor([False]),-0.18669476
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-1.5352437,-0.96174455,0.28864005,-1.527479,-0.39601004,False,-0.5734992,train,tensor([False]),-1.9869009
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.00156,-1.9363055,0.40002322,-2.720351,-1.1522601,True,-0.06525445,train,tensor([False]),-0.16312665
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.523143,-2.0073576,0.22100574,-2.4405289,-1.5741863,False,-0.51578546,train,tensor([True]),-2.3338103
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.9988272,-1.1118007,0.20314948,-1.5099736,-0.7136277,True,0.11297345,train,tensor([False]),0.55610996
C3H4Ir48,Ir,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.8505545,-1.5631343,0.558586,-2.6579628,-0.4683057,False,-1.2874202,train,tensor([False]),-2.304784
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.6509638,-2.9119854,0.32110906,-3.5413592,-2.2826116,True,0.2610216,train,tensor([True]),0.8128753
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.5592134,-0.5976287,0.22192556,-1.0326028,-0.16265461,True,0.038415313,train,tensor([False]),0.1731
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-0.7967988,0.105564035,-1.0037043,-0.58989334,True,-0.02380097,train,tensor([False]),-0.22546475
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-4.4579487,-4.305871,0.14103869,-4.582307,-4.029435,True,-0.15207767,train,tensor([True]),-1.0782692
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0180874,-2.0370867,0.20221211,-2.4334226,-1.640751,True,0.018999338,train,tensor([False]),0.09395747
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.29978684,-0.2164365,0.116307974,-0.44440013,0.011527121,True,-0.08335033,train,tensor([False]),-0.7166347
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4112225,-2.4619434,0.27587762,-3.0026636,-1.9212232,True,0.05072093,train,tensor([False]),0.183853
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-2.769804,-2.577961,0.23753087,-3.0435214,-2.1124005,True,-0.19184303,train,tensor([False]),-0.80765516
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.41116026,-0.6998041,0.43620884,-1.5547734,0.1551652,True,0.28864387,train,tensor([False]),0.66171026
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.4917662,-2.228589,0.39249387,-2.9978771,-1.459301,True,-0.26317716,train,tensor([False]),-0.6705255
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.7410262,-1.6836313,0.20117873,-2.0779417,-1.289321,True,-0.057394862,train,tensor([False]),-0.2852929
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.0997453,-2.3248534,0.44024262,-3.187729,-1.461978,True,0.22510815,train,tensor([True]),0.5113275
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.25802112,-0.35542166,0.18846871,-0.7248204,0.013977021,True,0.097400546,train,tensor([False]),0.51679957
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-2.015036,-1.8383093,0.19441932,-2.219371,-1.4572474,True,-0.17672682,train,tensor([False]),-0.9089982
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8045261,-1.813767,0.22233629,-2.249546,-1.3779879,True,0.009240866,train,tensor([False]),0.04156256
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.1924462,-0.2918849,0.09702479,-0.4820535,-0.10171631,True,0.0994387,train,tensor([False]),1.0248792
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.14800811,0.112695314,-0.36889094,0.07287471,True,0.007878482,train,tensor([False]),0.06990958
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.188802,-2.1222386,0.17385733,-2.462999,-1.7814783,True,-0.06656337,train,tensor([False]),-0.382862
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0319412,-1.9625859,0.21065655,-2.3754728,-1.5496991,True,-0.06935525,train,tensor([False]),-0.32923377
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.35462096,-0.3333918,0.14215304,-0.6120118,-0.05477181,True,-0.021229178,train,tensor([False]),-0.1493403
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3981006,-3.3060427,0.3763664,-4.0437207,-2.5683646,True,-0.09205794,train,tensor([True]),-0.2445966
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.8912193,0.20313278,-2.2893596,-1.493079,True,-0.027384639,train,tensor([False]),-0.13481152
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-3.4020224,-3.1539912,0.38166294,-3.9020505,-2.405932,True,-0.24803114,train,tensor([True]),-0.6498696
C2H4Ru48,Ru,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2128929,-1.0345402,0.3637197,-1.7474308,-0.32164955,True,-0.17835271,train,tensor([False]),-0.49035758
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.65939784,-0.67895097,0.20121041,-1.0733234,-0.28457856,True,0.019553125,train,tensor([False]),0.0971775
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3130302,-2.3660498,0.22495513,-2.8069618,-1.9251378,True,0.053019524,train,tensor([True]),0.23568933
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.3588781,0.2206043,-2.7912626,-1.9264936,True,-0.14555669,train,tensor([True]),-0.65980893
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.142078,-3.1871347,0.40506396,-3.98106,-2.3932095,True,0.04505682,train,tensor([True]),0.11123384
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.4870595,-0.3682077,0.060200058,-0.4861998,-0.2502156,False,-0.11885181,train,tensor([False]),-1.9742807
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.30626827,-0.26342094,0.057373364,-0.37587273,-0.15096915,True,-0.042847335,train,tensor([False]),-0.7468158
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1366098,-0.8540343,0.36880726,-1.5768965,-0.13117206,True,-0.2825755,train,tensor([False]),-0.7661874
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.338841,-1.8817655,0.48862576,-2.839472,-0.924059,True,0.5429245,train,tensor([False]),1.1111255
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.36396322,-1.9614158,0.49470878,-2.931045,-0.99178654,False,1.5974525,train,tensor([False]),3.2290766
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.46863225,-1.2409519,0.36926454,-1.9647105,-0.5171934,False,0.7723197,train,tensor([False]),2.091508
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.8572229,-2.1928816,0.41651076,-3.0092428,-1.3765204,False,1.3356587,train,tensor([False]),3.2067807
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.50492525,-0.6515587,0.28955626,-1.219089,-0.08402842,True,0.14663345,train,tensor([False]),0.50640744
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.52469885,-0.48948443,0.13581717,-0.75568604,-0.22328278,True,-0.035214424,train,tensor([False]),-0.25927815
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.8478002,-0.71158814,0.13881946,-0.9836743,-0.439502,True,-0.13621205,train,tensor([False]),-0.98121727
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-0.32449555,0.12535498,-0.5701913,-0.0787998,True,-0.054673314,train,tensor([False]),-0.43614793
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.37686828,-0.38365722,0.18681315,-0.749811,-0.01750344,True,0.0067889392,train,tensor([False]),0.0363408
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.1878296,-1.4061673,0.21815522,-1.8337514,-0.97858304,True,0.21833766,train,tensor([False]),1.0008363
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.09049819,-0.1501199,0.2534817,-0.64694405,0.3467042,True,0.059621714,train,tensor([False]),0.23521113
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.3995557,-1.5329878,0.2597676,-2.0421324,-1.0238433,True,0.13343215,train,tensor([False]),0.5136597
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.8691132,-2.3081067,0.38155997,-3.0559642,-1.5602491,True,-0.56100655,train,tensor([False]),-1.4702972
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6867654,-1.7915341,0.49255395,-2.75694,-0.8261283,True,-0.89523137,train,tensor([True]),-1.8175296
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-1.3731778,-0.7709774,0.32027945,-1.398725,-0.14322966,True,-0.6022004,train,tensor([False]),-1.8802342
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.2537214,0.22106762,-1.6870139,-0.82042885,True,-0.17487049,train,tensor([False]),-0.7910271
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5520663,-2.3540797,0.37256315,-3.0843034,-1.623856,True,-0.1979866,train,tensor([False]),-0.53141755
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3825548,-3.5344133,0.33664078,-4.194229,-2.8745975,True,0.15185857,train,tensor([True]),0.45109975
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2852226,-1.4015852,0.24307607,-1.8780143,-0.9251561,True,0.11636257,train,tensor([False]),0.47870845
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-3.7250907,-3.5715408,0.2951466,-4.150028,-2.9930534,True,-0.15354991,train,tensor([True]),-0.5202496
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.4706726,-2.1553802,0.3974838,-2.9344485,-1.376312,True,-0.31529236,train,tensor([False]),-0.79322064
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-2.7799482,-2.6363516,0.2329717,-3.092976,-2.179727,True,-0.14359665,train,tensor([False]),-0.6163695
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,-1.800343,0.24010676,-2.2709522,-1.3297338,True,-0.0680269,train,tensor([True]),-0.28331938
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6686866,-3.0230303,0.18467577,-3.3849947,-2.6610658,True,0.35434365,train,tensor([False]),1.9187338
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.2414198,0.3432654,-3.91422,-2.5686195,True,-0.09630561,train,tensor([True]),-0.28055727
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.528532,-0.6370338,0.39435023,-1.4099603,0.13589263,True,0.10850179,train,tensor([False]),0.27514067
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.9807585,-1.6278979,0.23233722,-2.083279,-1.1725168,True,-0.3528607,train,tensor([False]),-1.5187436
