System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.7843714833570061,-0.29820554259543997,0.29820554259543997
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.44720528332865683,0.07746388705098184,0.07746388705098184
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.7221510328591538,-0.49997722285396584,0.49997722285396584
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.959524154663086,-1.3113553421157,0.6481688125473859,0.6481688125473859
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.4907387429707044,0.2070015734202868,0.2070015734202868
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-1.3697666377832363,-0.09049837301272845,0.09049837301272845
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.6182697257252201,-0.2332774242611393,0.2332774242611393
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.0562589168548584,-1.623640794958268,0.4326181218965903,0.4326181218965903
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.866476058959961,-2.823374916403864,0.04310114255609676,0.04310114255609676
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.5293178092185329,0.07171087158285872,0.07171087158285872
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-1.5813846277496202,1.1985636068084853,1.1985636068084853
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-1.6673438312956765,-1.2628718974539712,1.2628718974539712
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.8487967825921032,0.5184286259619739,0.5184286259619739
C2H7N,None,None,amines,Ethanamine,0.0,-0.05916821901048763,-0.05916821901048763,0.05916821901048763
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.021026849746704,-1.8174705239896127,0.20355632575709137,0.20355632575709137
C3H7N,None,None,imines,Propan-2-imine,0.0,-0.6049179392933439,-0.6049179392933439,0.6049179392933439
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-1.388635103364301,1.4424775198504207,1.4424775198504207
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4741363823413849,-2.8260558195334795,-2.3519194371920946,2.3519194371920946
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-0.7461962674408937,-0.5016015444546724,0.5016015444546724
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.9988579750061035,-2.54190415048663,0.45695382451947353,0.45695382451947353
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.7815466430366769,-0.28328960205919884,0.28328960205919884
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.0748886689543724,-1.2909506393643895,-1.216061970410017,1.216061970410017
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.8518341779708862,-1.4376438712938864,0.41419030667699985,0.41419030667699985
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.8943809566067387,0.7330163422061275,0.7330163422061275
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1335694789886475,-1.0144469471979143,1.1191225317907332,1.1191225317907332
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-1.3172538783914067,0.7622258159750483,0.7622258159750483
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.4191866106652782,0.05005295208458449,0.05005295208458449
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.3142997378652694,0.09004696661776279,0.09004696661776279
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.904345691204071,-1.1160887112506828,-0.21174302004661172,0.21174302004661172
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.388635103364301,-1.0501793071225407,1.0501793071225407
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.9704331308180656,-0.6315921693617668,0.6315921693617668
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.0013198852539062,-1.2995109114847772,1.701808973769129,1.701808973769129
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-1.9010084881728524,1.0659478888565665,1.0659478888565665
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-1.9378560781478882,-2.310344933153999,-0.37248885500611095,0.37248885500611095
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405096054077,-0.5293178092185329,-0.17667729961312517,0.17667729961312517
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.5304223774055297,0.292281460942859,0.292281460942859
CH4N2,None,None,amidines,Formimidamide,0.0,-0.5410510726660576,-0.5410510726660576,0.5410510726660576
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-1.9759157416145285,1.3493587258537332,1.3493587258537332
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.4790240198547906,-0.16618886293721857,0.16618886293721857
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302876710891724,-2.238269741974527,-1.8152409748656098,1.8152409748656098
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.5559350848613178,-0.1563794017253315,0.1563794017253315
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-1.2150900091600665,-0.4106867637110003,0.4106867637110003
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9954522848129272,-1.7086767077801994,0.2867755770327278,0.2867755770327278
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-1.1635001645127936,-0.8013638899366065,0.8013638899366065
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-2.4015301989890006,1.0612431240700815,1.0612431240700815
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.3647624264587854,1.267748235620072,1.267748235620072
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.5929646740869572,-0.27825030192890665,0.27825030192890665
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.6760855864517996,-1.1943710695736716,1.1943710695736716
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.6755942594860187,-1.818371344790279,1.818371344790279
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.2324381668277002,0.25358621290252437,0.25358621290252437
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-2.0786684101960375,-0.08339374722454096,0.08339374722454096
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-0.5994235426883705,0.1945242136020653,0.1945242136020653
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.78098770720651,-0.07910439116647083,0.07910439116647083
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.243487838035513,0.06585120844275849,0.06585120844275849
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-1.6137820121775768,0.5491775634754994,0.5491775634754994
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.5120410815953882,0.5379130943537085,0.5379130943537085
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.3654262589889754,-0.06081696028292072,0.06081696028292072
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-1.953620061133691,-0.10085318968135937,0.10085318968135937
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.44101257756943824,-0.3008829517721665,0.3008829517721665
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-0.8796248788139565,-0.682151054789756,0.682151054789756
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-2.8934183446880866,-0.01476958675351625,0.01476958675351625
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.6716102786303608,-0.8550019092799275,0.8550019092799275
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.6163680610332296,0.3480998220768168,0.3480998220768168
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.4116386596961945,0.2215463097290069,0.2215463097290069
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.4720602736770303,-0.1961534724532754,0.1961534724532754
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.4994962761595687,-0.31199955441503135,0.31199955441503135
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.7238318549556197,-1.1885881053370895,1.1885881053370895
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.9890351880192583,-0.5250717986225908,0.5250717986225908
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-0.5994235426883705,-0.2694177777271278,0.2694177777271278
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.7114686460517703,0.13633154916536228,0.13633154916536228
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.339944199304087,0.28923408629466785,0.28923408629466785
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.5769228382469862,-0.32452953294531994,0.32452953294531994
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-1.088070959353594,-0.6025231187583486,0.6025231187583486
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.40885745442540156,-0.22888279414803492,0.22888279414803492
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.3906247258556839,0.9543440699206833,0.9543440699206833
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.5540365782678194,-0.3724341598451204,0.3724341598451204
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.203719767094931,0.011844483851113807,0.011844483851113807
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-1.6256585775520165,1.156320268044297,1.156320268044297
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-1.1495469642325773,0.09245445006643394,0.09245445006643394
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.4842571643711153,0.855078038799661,0.855078038799661
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.3113553421157,-1.1568269477742312,1.1568269477742312
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.5304223774055297,1.6183050395866578,1.6183050395866578
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.3481261653216734,0.024273492643033023,0.024273492643033023
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.5914328275022447,-1.1541394172010362,1.1541394172010362
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.54190415048663,0.7450011382096591,0.7450011382096591
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.5010169386329624,0.7869629025993374,0.7869629025993374
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.4674111328531145,-0.6328751168657183,0.6328751168657183
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-2.118353744211973,-0.07110418862420431,0.07110418862420431
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-0.6403381610857153,-0.3078694725977087,0.3078694725977087
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.98765239047772,-0.2956291131950053,0.2956291131950053
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,0.1492909364104662,0.1492909364104662,0.1492909364104662
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.7673235661568967,0.0812829010901126,0.0812829010901126
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.7722310663287004,0.28032902468997634,0.28032902468997634
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.3749736785752429,1.3054395675795423,1.3054395675795423
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.5564020268665217,-0.366694941376295,0.366694941376295
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.043979460991089,0.36109847327404765,0.36109847327404765
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.9178243508483064,0.18462554310310964,0.18462554310310964
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.7515912919435834,0.21957114644905573,0.21957114644905573
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.4982970886888367,0.26781333153821407,0.26781333153821407
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,-0.038750778992167056,-0.038750778992167056,0.038750778992167056
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-1.1540133252748994,0.5188930734982939,0.5188930734982939
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.6755942594860187,-0.11149375556450991,0.11149375556450991
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-1.9759157416145285,-0.7574849840919455,0.7574849840919455
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.7960900145438927,0.9115466994377357,0.9115466994377357
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.28289187794989,-0.080591090977844,0.080591090977844
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-0.9511265553636719,0.10731353386209719,0.10731353386209719
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.656651540177176,0.9794072671958709,0.9794072671958709
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.2746416037379902,0.2746416037379902,0.2746416037379902
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.3242145492747,1.884635834483845,1.884635834483845
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.6040113313847222,-1.1822915418797173,1.1822915418797173
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-1.0929508365367013,-0.7697974003527719,0.7697974003527719
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.4220004724471522,-0.01963240375208386,0.01963240375208386
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.7722310663287004,0.24280503978091872,0.24280503978091872
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.5711243218090694,0.18400358499024705,0.18400358499024705
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.406321166914216,-0.32638013259719934,0.32638013259719934
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-1.8812288015791125,0.05091119113481568,0.05091119113481568
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-1.4002141461313231,1.0758662715017335,1.0758662715017335
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.388635103364301,-1.0117668255761387,1.0117668255761387
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-1.0912633174650281,-0.9147802823774427,0.9147802823774427
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.5711243218090694,0.24799405873750047,0.24799405873750047
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.2891509249202944,-0.5063851191990114,0.5063851191990114
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.4943773865928165,0.6488144278297909,0.6488144278297909
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.508971655056257,0.8802941206242849,0.8802941206242849
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.9103491496887273,0.1494157123718196,0.1494157123718196
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.487878495350003,-0.08318298448574524,0.08318298448574524
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-1.996286161167646,0.3608019278216119,0.3608019278216119
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.5233865911756133,0.035962945720138695,0.035962945720138695
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.5930722518813765,0.24129168549655322,0.24129168549655322
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-0.8912957756914466,0.56490577765328,0.56490577765328
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,-0.4925691672075416,-0.4925691672075416,0.4925691672075416
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.5813846277496202,-1.383979229857622,1.383979229857622
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.5574886938222328,-1.0313373347409645,1.0313373347409645
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.9819850953831128,0.7987031904445239,0.7987031904445239
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.3445009872691278,-0.32092675421401307,0.32092675421401307
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.38487677163408307,-0.06166030353830365,0.06166030353830365
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.4073162329701887,0.28319904679970875,0.28319904679970875
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-2.486424175687347,0.3772058806938787,0.3772058806938787
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.5225801725493575,-1.2646109421359206,1.2646109421359206
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.114152410400088,0.5368113728640722,0.5368113728640722
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.6338158823791389,0.01534557563630301,0.01534557563630301
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.714292921765324,-1.6066578633027042,1.6066578633027042
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.415818119235194,0.976428842358434,0.976428842358434
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-0.9771402287386266,-0.5685967314146367,0.5685967314146367
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.9819850953831128,0.7556676832423754,0.7556676832423754
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-2.9057968811515593,-0.027740354967477288,0.027740354967477288
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.4800217100946895,0.9799382737309941,0.9799382737309941
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.1988198145249953,0.1988198145249953,0.1988198145249953
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.8507763594583224,-0.33975534143006314,0.33975534143006314
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.9581071394175353,1.257758711031073,1.257758711031073
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.1882831109724847,-0.7538602305613367,0.7538602305613367
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.2542804559139,0.45679151216471325,0.45679151216471325
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.559159556296663,0.19371148023287788,0.19371148023287788
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.4251108302469717,0.9647159443501963,0.9647159443501963
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-0.9411897069477035,0.6857623451686905,0.6857623451686905
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.5056656267467856,0.4106307361301065,0.4106307361301065
