formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.6999273,-1.6680062,0.9075908,-3.4468842,0.11087179,True,-0.03192115,train,tensor([False]),-0.0351713
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.3449688,-2.1605463,0.9075908,-3.9394243,-0.38166833,True,-0.1844225,train,tensor([False]),-0.20320004
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.7681602,-1.7359447,0.9075908,-3.5148227,0.042933226,True,-0.032215476,train,tensor([False]),-0.035495594
C3H8Cd48,Cd,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.23673326,-0.11652708,0.9075908,-1.895405,1.6623509,True,-0.12020618,train,tensor([False]),-0.13244535
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.36683697,-0.4518686,0.9075908,-2.2307465,1.3270094,True,0.08503163,train,tensor([False]),0.09368939
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.1924462,-0.2149089,0.9075908,-1.9937868,1.5639691,True,0.022462696,train,tensor([False]),0.024749806
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.31294417,-0.27042794,0.9075908,-2.049306,1.50845,True,-0.04251623,train,tensor([False]),-0.046845153
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4517987,-1.1747487,0.9075908,-2.9536266,0.6041293,True,-0.27705002,train,tensor([False]),-0.30525872
CH4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.37366915,-0.31354928,0.9075908,-2.0924273,1.4653287,True,-0.060119867,train,tensor([False]),-0.06624116
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-4.369982,-4.3471293,0.9075908,-6.126007,-2.5682514,True,-0.02285242,train,tensor([True]),-0.025179211
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.6127804,-0.7635338,0.9075908,-2.5424118,1.0153441,True,0.15075338,train,tensor([False]),0.16610281
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.47413638,-0.3984717,0.9075908,-2.1773496,1.3804063,True,-0.07566467,train,tensor([False]),-0.0833687
C3H4Ir48,Ir,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.8505545,-2.5502226,0.9075908,-4.3291006,-0.77134466,True,-0.30033183,train,tensor([False]),-0.33091104
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.1250196,-2.136923,0.9075908,-3.915801,-0.3580451,True,0.011903524,train,tensor([False]),0.013115519
CH4N2Pd48,Pd,110,amidines,Formimidamide,relaxed,-1.1063747,-1.189678,0.9075908,-2.968556,0.5892,True,0.08330321,train,tensor([False]),0.09178499
C3H7NPt48,Pt,110,imines,Propan-2-imine,relaxed,-1.4993379,-1.4746833,0.9075908,-3.2535613,0.3041947,True,-0.024654627,train,tensor([False]),-0.027164916
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9023606,-1.9889319,0.9075908,-3.7678099,-0.21005392,True,0.086571336,train,tensor([False]),0.095385864
CH3Cu48NO,Cu,110,oximes,Formaldoxime,relaxed,-0.71624607,-0.7099401,0.9075908,-2.4888182,1.0689379,True,-0.0063059926,train,tensor([False]),-0.006948057
C3H6Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9773607,-2.9486861,0.9075908,-4.727564,-1.1698081,True,-0.028674603,train,tensor([False]),-0.0315942
CH5Co48N,Co,110,amines,Methanamine,relaxed,-0.99433696,-0.91111183,0.9075908,-2.6899898,0.86776614,True,-0.08322513,train,tensor([False]),-0.09169896
CH2Au48O2,Au,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.05531508,-0.1412121,0.9075908,-1.9200901,1.6376659,True,0.08589703,train,tensor([False]),0.0946429
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-1.3460042,-1.3662955,0.9075908,-3.1451735,0.41258252,True,0.02029121,train,tensor([False]),0.022357222
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.44224125,0.9075908,-2.2211192,1.3366368,True,0.23656172,train,tensor([False]),0.26064798
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.7524786,-1.6379241,0.9075908,-3.416802,0.1409539,True,-0.114554524,train,tensor([False]),-0.12621824
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2037108,-1.1721725,0.9075908,-2.9510505,0.6067054,True,-0.031538248,train,tensor([False]),-0.034749415
CH3Cu48NO,Cu,110,amides,Formamide,relaxed,-0.5363853,-0.39789206,0.9075908,-2.17677,1.380986,True,-0.13849324,train,tensor([False]),-0.15259436
C3H8ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.71359706,-0.6362288,0.9075908,-2.4151068,1.1426492,True,-0.07736826,train,tensor([False]),-0.08524575
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.6365775,-0.62168556,0.9075908,-2.4005635,1.1571925,True,-0.0148919225,train,tensor([False]),-0.01640819
C2H4Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.8155374,-0.95339495,0.9075908,-2.7322729,0.825483,True,0.13785756,train,tensor([False]),0.15189396
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,0.0,-0.08894956,0.9075908,-1.8678275,1.6899284,True,0.08894956,train,tensor([False]),0.09800624
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.7720767,-0.8149152,0.9075908,-2.5937932,0.9639628,True,0.042838454,train,tensor([False]),0.047200184
C3H6Ag48O,Ag,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.22119617,-0.23363984,0.9075908,-2.012518,1.5452381,True,0.012443662,train,tensor([False]),0.013710652
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.692972,-1.7148561,0.9075908,-3.4937341,0.064021826,True,0.021884203,train,tensor([False]),0.02411241
C2H6OOs48,Os,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.79730177,-0.78707045,0.9075908,-2.5659485,0.9918075,True,-0.010231316,train,tensor([False]),-0.01127305
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.3939513,-0.95659727,0.9075908,-2.7354753,0.8222807,True,-0.43735403,train,tensor([False]),-0.4818846
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.498257,-1.4920278,0.9075908,-3.2709057,0.2868502,True,-0.0062292814,train,tensor([False]),-0.0068635354
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-1.8560833,0.9075908,-3.6349611,-0.0772053,True,-0.13936901,train,tensor([False]),-0.1535593
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.48616594,-0.8279954,0.9075908,-2.6068735,0.95088255,True,0.34182948,train,tensor([False]),0.3766339
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4506189,-1.4487802,0.9075908,-3.2276583,0.3300978,True,-0.0018386841,train,tensor([False]),-0.0020258955
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-3.7250907,-3.714918,0.9075908,-5.493796,-1.9360399,True,-0.010172844,train,tensor([True]),-0.011208624
CH5NZn48,Zn,110,amines,Methanamine,relaxed,-0.6035359,-0.5501487,0.9075908,-2.3290267,1.2287292,True,-0.053387165,train,tensor([False]),-0.058822945
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.8146092,-1.6225874,0.9075908,-3.4014654,0.15629053,True,-0.19202173,train,tensor([False]),-0.21157302
CH2Ag48O2,Ag,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.07689838,-0.16584563,0.9075908,-1.9447236,1.6130323,True,0.08894725,train,tensor([False]),0.09800369
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3242475,-1.22494,0.9075908,-3.003818,0.55393803,True,-0.09930754,train,tensor([False]),-0.10941885
C2H4SZn48,Zn,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.1147798,-1.019247,0.9075908,-2.798125,0.7596309,True,-0.095532775,train,tensor([False]),-0.10525975
CH3NO2Ru48,Ru,110,carbamate-esters,Carbamic-acid,relaxed,-0.46577042,-0.42135173,0.9075908,-2.2002296,1.3575263,True,-0.044418693,train,tensor([False]),-0.04894132
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.58533233,-0.31443375,0.9075908,-2.0933118,1.4644442,True,-0.27089858,train,tensor([False]),-0.29848096
C2H7Cu48N,Cu,110,amines,Ethanamine,relaxed,-0.9063491,-0.95056677,0.9075908,-2.7294447,0.8283112,True,0.044217646,train,tensor([False]),0.048719805
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.4309839,0.9075908,-3.2098618,0.34789407,True,0.121644855,train,tensor([False]),0.1340305
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.8748815,-2.0159154,0.9075908,-3.7947934,-0.23703742,True,0.14103389,train,tensor([False]),0.15539369
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6822512,-0.69705987,0.9075908,-2.4759378,1.0818181,True,0.014808655,train,tensor([False]),0.016316444
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7410254,-1.7158456,0.9075908,-3.4947236,0.06303239,True,-0.025179863,train,tensor([False]),-0.02774363
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-2.5132828,-2.5264344,0.9075908,-4.305312,-0.74755645,True,0.013151646,train,tensor([True]),0.014490722
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-0.43490562,-0.3456813,0.9075908,-2.1245594,1.4331967,True,-0.08922431,train,tensor([False]),-0.09830896
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.0782756,-1.183916,0.9075908,-2.9627938,0.594962,True,0.10564041,train,tensor([False]),0.11639652
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.95045495,-1.0537286,0.9075908,-2.8326066,0.7251494,True,0.10327363,train,tensor([False]),0.113788754
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.3490372,-0.4214874,0.9075908,-2.2003653,1.3573906,True,0.07245019,train,tensor([False]),0.079826936
CH3Au48N,Au,110,imines,Methanimine,relaxed,-0.50526065,-0.5849677,0.9075908,-2.3638456,1.1939104,True,0.07970703,train,tensor([False]),0.087822646
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.47293362,-0.37245017,0.9075908,-2.151328,1.4064279,True,-0.10048345,train,tensor([False]),-0.11071448
C2H7NZn48,Zn,110,amines,Ethanamine,relaxed,-0.64158756,-0.68114936,0.9075908,-2.4600272,1.0977286,True,0.039561808,train,tensor([False]),0.043589916
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.5501872,-1.6371459,0.9075908,-3.4160237,0.1417321,True,0.08695865,train,tensor([True]),0.09581261
CH3NTi48,Ti,110,imines,Methanimine,relaxed,-4.4906945,-4.174279,0.9075908,-5.9531574,-2.3954012,True,-0.3164153,train,tensor([False]),-0.34863213
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.40236807,-0.4117254,0.9075908,-2.1906033,1.3671526,True,0.009357333,train,tensor([False]),0.010310079
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9268183,-2.075539,0.9075908,-3.854417,-0.29666114,True,0.14872086,train,tensor([False]),0.16386335
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8881103,-1.8142745,0.9075908,-3.5931525,-0.035396576,True,-0.07383573,train,tensor([False]),-0.081353545
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0926896,-1.1415105,0.9075908,-2.9203885,0.6373675,True,0.048820853,train,tensor([False]),0.0537917
CH2O2Zn48,Zn,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.04718318,-0.13511908,0.9075908,-1.913997,1.6437589,True,0.0879359,train,tensor([False]),0.09688937
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.1495436,-1.0741265,0.9075908,-2.8530045,0.7047515,True,-0.07541716,train,tensor([False]),-0.083096
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.25282818,-0.2230826,0.9075908,-2.0019605,1.5557954,True,-0.029745579,train,tensor([False]),-0.032774217
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-1.6991528,-1.8662579,0.9075908,-3.6451359,-0.08737993,True,0.16710508,train,tensor([False]),0.1841194
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.0831364,-1.1740192,0.9075908,-2.952897,0.60485876,True,0.09088278,train,tensor([False]),0.100136295
C3H4Ru48,Ru,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.7260337,-2.8190913,0.9075908,-4.597969,-1.0402133,True,0.09305763,train,tensor([False]),0.10253259
CH3Cu48N,Cu,110,imines,Methanimine,relaxed,-0.6087998,-0.54682696,0.9075908,-2.325705,1.232051,True,-0.061972857,train,tensor([False]),-0.06828281
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9952747,-1.9166746,0.9075908,-3.6955526,-0.13779664,True,-0.07860005,train,tensor([False]),-0.086602956
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0180874,-1.8248036,0.9075908,-3.6036816,-0.045925617,True,-0.1932838,train,tensor([False]),-0.2129636
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.42302877,-0.66538525,0.9075908,-2.4442632,1.1134927,True,0.24235648,train,tensor([False]),0.26703277
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4569769,-1.623373,0.9075908,-3.402251,0.15550494,True,0.16639614,train,tensor([False]),0.18333828
C2H6Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.7825078,-0.8265358,0.9075908,-2.605414,0.95234215,True,0.044028044,train,tensor([False]),0.048510898
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9347024,-1.9812346,0.9075908,-3.7601125,-0.20235658,True,0.046532154,train,tensor([False]),0.05126997
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.38859606,-0.43043905,0.9075908,-2.209317,1.348439,True,0.041842997,train,tensor([False]),0.046103373
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.750049,-1.6802202,0.9075908,-3.4590983,0.09865773,True,-0.06982875,train,tensor([False]),-0.076938584
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.555344,-1.5607557,0.9075908,-3.3396337,0.21812224,True,0.005411744,train,tensor([False]),0.005962758
C3H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9218967,-2.9324756,0.9075908,-4.7113533,-1.1535976,True,0.010578871,train,tensor([False]),0.011655992
C2H4Ru48,Ru,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2128929,-1.1993976,0.9075908,-2.9782755,0.5794804,True,-0.013495326,train,tensor([False]),-0.014869395
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6412272,-1.4915694,0.9075908,-3.2704473,0.28730857,True,-0.14965785,train,tensor([False]),-0.16489573
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.9667833,-0.58314496,0.9075908,-2.3620229,1.1957331,True,-0.38363832,train,tensor([False]),-0.42269966
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,0.0,-0.08010125,0.9075908,-1.8589792,1.6987767,True,0.08010125,train,tensor([False]),0.08825701
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.3456436,-0.6597341,0.9075908,-2.438612,1.119144,True,-0.68590957,train,tensor([False]),-0.7557476
C3H4Fe48,Fe,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-3.2328937,-3.1904488,0.9075908,-4.969327,-1.4115708,True,-0.042444944,train,tensor([False]),-0.04676661
C2H4Zn48,Zn,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.18716604,-0.22189623,0.9075908,-2.0007741,1.5569818,True,0.034730196,train,tensor([False]),0.03826636
C2H4Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.3106291,-1.4375141,0.9075908,-3.216392,0.3413639,True,0.12688494,train,tensor([False]),0.13980412
C3H4Ag48,Ag,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.29939914,-0.39885235,0.9075908,-2.1777303,1.3800256,True,0.09945321,train,tensor([False]),0.10957935
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.79863036,-0.5572713,0.9075908,-2.3361492,1.2216067,True,-0.24135906,train,tensor([False]),-0.26593378
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0793568,-1.0899452,0.9075908,-2.868823,0.6889328,True,0.0105884075,train,tensor([False]),0.011666499
C3H4Pd48,Pd,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.4629798,-2.5029685,0.9075908,-4.2818465,-0.7240906,True,0.039988756,train,tensor([False]),0.044060335
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.62338907,-0.8772375,0.9075908,-2.6561155,0.9016405,True,0.25384843,train,tensor([False]),0.2796948
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-0.48533097,-0.4011413,0.9075908,-2.1800194,1.3777367,True,-0.08418968,train,tensor([False]),-0.09276172
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.46785384,-0.4828055,0.9075908,-2.2616835,1.2960725,True,0.014951646,train,tensor([False]),0.016473996
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6890608,-0.7150785,0.9075908,-2.4939566,1.0637995,True,0.026017666,train,tensor([False]),0.028666737
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4562016,-1.237574,0.9075908,-3.0164518,0.541304,True,-0.21862757,train,tensor([False]),-0.24088782
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.37541965,-0.3909142,0.9075908,-2.1697922,1.3879638,True,0.015494555,train,tensor([False]),0.017072182
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3393352,-1.3082927,0.9075908,-3.0871706,0.47058523,True,-0.031042457,train,tensor([False]),-0.034203142
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9530883,-0.9855422,0.9075908,-2.76442,0.7933358,True,0.032453895,train,tensor([False]),0.03575829
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.7889702,-0.9438908,0.9075908,-2.7227688,0.83498716,True,0.15492064,train,tensor([False]),0.17069437
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.8757738,-1.7307343,0.9075908,-3.5096123,0.048143625,True,-0.14503944,train,tensor([False]),-0.15980709
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6173105,-1.5052693,0.9075908,-3.2841473,0.27360868,True,-0.112041235,train,tensor([False]),-0.123449065
C2H5Co48NO,Co,110,amides,Acetamide,relaxed,-0.733714,-0.44450378,0.9075908,-2.2233818,1.3343742,True,-0.2892102,train,tensor([False]),-0.31865704
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3714074,-0.5237398,0.9075908,-2.3026178,1.2551382,True,0.15233243,train,tensor([False]),0.16784263
CH3NO2Pt48,Pt,110,carbamate-esters,Carbamic-acid,relaxed,-0.2925122,-0.37015164,0.9075908,-2.1490297,1.4087263,True,0.07763943,train,tensor([False]),0.085544534
CH4STi48,Ti,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.057121,-2.0420094,0.9075908,-3.8208873,-0.26313138,True,-0.015111685,train,tensor([False]),-0.016650328
C2H5Ir48N,Ir,110,imines,N-methylmethanimine,relaxed,-1.3624316,-1.391087,0.9075908,-3.169965,0.38779092,True,0.02865541,train,tensor([False]),0.03157305
C2H5Cu48N,Cu,110,imines,Ethanimine,relaxed,-0.82029307,-0.91869825,0.9075908,-2.6975763,0.8601797,True,0.09840518,train,tensor([False]),0.10842461
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.00156,-1.9441261,0.9075908,-3.723004,-0.16524816,True,-0.057433844,train,tensor([False]),-0.06328165
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.8248295,-0.83007526,0.9075908,-2.6089532,0.9488027,True,0.005245745,train,tensor([False]),0.0057798573
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.4695706,-3.0692296,0.9075908,-4.8481073,-1.2903516,True,-0.40034103,train,tensor([True]),-0.441103
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.12246895,-0.40590084,0.9075908,-2.1847787,1.3729771,True,0.2834319,train,tensor([False]),0.3122904
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,0.0,-0.09867072,0.9075908,-1.8775487,1.6802073,True,0.09867072,train,tensor([False]),0.10871719
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9220315,-1.9840529,0.9075908,-3.7629309,-0.20517492,True,0.062021375,train,tensor([False]),0.06833628
