System,Material,Surface,Molecule Group,Molecule,State,Dissociation,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H8Cu48,Cu,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-0.3203618824481964,-0.3297981501557956,-0.0094362677075992,0.0094362677075992
CH2Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-1.106809139251709,-1.0956492847410466,0.01115985451066237,0.01115985451066237
C3H7NRu48,Ru,110,imines,Propan-2-imine,relaxed,tensor([False]),-1.4004552364349365,-1.392391798651488,0.008063437783448535,0.008063437783448535
CH2O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,tensor([False]),-0.3037988543510437,-0.1729595989707633,0.1308392553802804,0.1308392553802804
CH3Au48N,Au,110,imines,Methanimine,relaxed,tensor([False]),-0.5052606463432312,-0.5770295977981306,-0.07176895145489937,0.07176895145489937
C3H8Ag48,Ag,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-0.2990384101867676,-0.2847425098100018,0.014295900376765758,0.014295900376765758
CH2Au48S,Au,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-1.4506289958953857,-1.4300596970496144,0.0205692988457713,0.0205692988457713
C3H9NPt48,Pt,110,amines,Propan-2-amine,relaxed,tensor([False]),-1.4646366834640503,-1.4563819851783535,0.008254698285696804,0.008254698285696804
C2H6OPt48,Pt,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.5714598894119263,-0.6076441090513143,-0.036184219639388004,0.036184219639388004
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.6590899229049683,-0.6448451193769813,0.01424480352798696,0.01424480352798696
C3H9NPd48,Pd,110,amines,Trimethylamine,relaxed,tensor([False]),-1.3120805025100708,-1.2937370728839,0.01834342962617086,0.01834342962617086
C2H7NOs48,Os,110,amines,Ethanamine,relaxed,tensor([False]),-1.5245482921600342,-1.5205391515385713,0.004009140621462848,0.004009140621462848
C2H5NRh48,Rh,110,imines,Ethanimine,relaxed,tensor([False]),-1.4777889251708984,-1.4214182582406778,0.056370666930220636,0.056370666930220636
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([False]),0.0,-0.022391716961834618,-0.022391716961834618,0.022391716961834618
C2H4Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,tensor([False]),-0.2828044891357422,-0.25142584926305744,0.031378639872684744,0.031378639872684744
CH4Ir48N2,Ir,110,amidines,Formimidamide,relaxed,tensor([False]),-0.8133914470672607,-1.3172593342024186,-0.5038678871351578,0.5038678871351578
C2H6Co48S,Co,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),-1.1228095293045044,-1.1625013368652475,-0.039691807560743086,0.039691807560743086
C3H7Cd48N,Cd,110,imines,Propan-2-imine,relaxed,tensor([False]),-0.4194589853286743,-0.4415750642248497,-0.022116078896175395,0.022116078896175395
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,tensor([False]),0.0,-0.008877414268852135,-0.008877414268852135,0.008877414268852135
C3H8Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-0.4559486508369446,-0.4880442688169069,-0.0320956179799623,0.0320956179799623
C2H6N2Ni48,Ni,110,amidines,Acetimidamide,relaxed,tensor([False]),-1.4594255685806274,-1.458783250014605,0.0006423185660224817,0.0006423185660224817
CH2Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-0.3902166187763214,-0.30329549405561806,0.08692112472070335,0.08692112472070335
C3H6Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),-0.25671687722206116,-0.22394846233166277,0.03276841489039839,0.03276841489039839
C2H5Co48N,Co,110,imines,N-methylmethanimine,relaxed,tensor([False]),-1.0060949325561523,-1.0109810840751692,-0.004886151519016835,0.004886151519016835
CH3NOs48,Os,110,imines,Methanimine,relaxed,tensor([False]),-1.773698091506958,-1.4029729834254283,0.3707251080815297,0.3707251080815297
CH2OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-0.14568275213241577,-0.16637291395191767,-0.020690161819501895,0.020690161819501895
C3H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-3.025909900665283,-3.0335874908320193,-0.007677590166736081,0.007677590166736081
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),0.0,0.012382298199696606,0.012382298199696606,0.012382298199696606
C2H4Cd48O2,Cd,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,tensor([False]),-0.03635847941040993,-0.12450444074266898,-0.08814596133225905,0.08814596133225905
C2H7Ag48N,Ag,110,amines,Ethanamine,relaxed,tensor([False]),-0.7024291157722473,-0.6901416067485542,0.012287509023693133,0.012287509023693133
CH3N,None,None,imines,Methanimine,relaxed,tensor([False]),0.0,0.0024104596550387214,0.0024104596550387214,0.0024104596550387214
CH2Au48O3,Au,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([False]),-0.2616063356399536,-0.2196060569326903,0.042000278707263305,0.042000278707263305
CH3NRh48,Rh,110,imines,Methanimine,relaxed,tensor([False]),-1.2900363206863403,-1.277011476513863,0.013024844172477401,0.013024844172477401
CH4Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([False]),-1.2410849332809448,-1.2503017226526651,-0.009216789371720324,0.009216789371720324
C3H9Fe48N,Fe,110,amines,Trimethylamine,relaxed,tensor([False]),-0.9965144991874695,-1.0426430311872323,-0.046128531999762856,0.046128531999762856
C3H8Co48S,Co,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-1.1175289154052734,-1.0745531237197952,0.04297579168547827,0.04297579168547827
C2H2Cd48,Cd,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-0.11241977661848068,-0.07852064912941614,0.03389912748906454,0.03389912748906454
CH2Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-1.9923274517059326,-1.9899040295439363,0.0024234221619963137,0.0024234221619963137
C3H8OOs48,Os,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-0.7925902605056763,-0.7816907874165722,0.010899473089104106,0.010899473089104106
C3H9N,None,None,amines,Propan-2-amine,relaxed,tensor([False]),0.0,-0.00911802886167834,-0.00911802886167834,0.00911802886167834
CH4SZn48,Zn,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([False]),-0.3467373251914978,-0.43501664305307486,-0.08827931786157706,0.08827931786157706
C3H9Ag48N,Ag,110,amines,Trimethylamine,relaxed,tensor([False]),-0.7647507190704346,-0.7595357199702164,0.005214999100218165,0.005214999100218165
CH2Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-0.9732730388641357,-0.9725149353761271,0.0007581034880086435,0.0007581034880086435
C2H6OPt48,Pt,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-0.3354837894439697,-0.2891993187083841,0.046284470735585614,0.046284470735585614
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-0.2664470374584198,-0.2823157238355236,-0.015868686377103813,0.015868686377103813
C2H5Ag48N,Ag,110,imines,Ethanimine,relaxed,tensor([False]),-0.5631194710731506,-0.5823883395268865,-0.019268868453735877,0.019268868453735877
C2H5Cd48N,Cd,110,imines,Ethanimine,relaxed,tensor([False]),0.38878318667411804,-0.23879432692513092,-0.627577513599249,0.627577513599249
C2H5Co48N,Co,110,imines,Ethanimine,relaxed,tensor([False]),-1.3763859272003174,-1.294615437012851,0.0817704901874663,0.0817704901874663
C2H5Fe48N,Fe,110,imines,N-methylmethanimine,relaxed,tensor([False]),-0.9876320362091064,-1.040363212568863,-0.05273117635975666,0.05273117635975666
C2H4Ni48O2,Ni,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,tensor([False]),-0.29998356103897095,-0.27058487919002516,0.029398681848945785,0.029398681848945785
C2H6OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.34247446060180664,-0.35715169680989334,-0.014677236208086697,0.014677236208086697
C2H6Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-0.25250443816185,-0.20764380203929989,0.04486063612255009,0.04486063612255009
C2H5Ag48N,Ag,110,imines,N-methylmethanimine,relaxed,tensor([False]),-0.5902102589607239,-0.590102742746538,0.00010751621418592094,0.00010751621418592094
C2H6OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-0.1957121044397354,-0.18918355854188462,0.00652854589785079,0.00652854589785079
C2H5NRh48,Rh,110,imines,N-methylmethanimine,relaxed,tensor([False]),-1.245141625404358,-1.221368213001334,0.023773412403023997,0.023773412403023997
C3H7NZn48,Zn,110,imines,Propan-2-imine,relaxed,tensor([False]),-0.6015641093254089,-0.5536241572817318,0.04793995204367718,0.04793995204367718
CH4Cu48N2,Cu,110,amidines,Formimidamide,relaxed,tensor([False]),-1.0315848588943481,-1.0030387338586237,0.0285461250357244,0.0285461250357244
C2H4Ag48,Ag,110,alkanes_alkenes_alkynes,Ethene,relaxed,tensor([False]),-0.33643221855163574,-0.32326673769314596,0.013165480858489786,0.013165480858489786
CH5Ag48N,Ag,110,amines,Methanamine,relaxed,tensor([False]),-0.6501498818397522,-0.6394115342373965,0.010738347602355702,0.010738347602355702
C3H6SZn48,Zn,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-0.9908100366592407,-1.0010336742338595,-0.010223637574618749,0.010223637574618749
CH3Ag48NO2,Ag,110,carbamate-esters,Carbamic-acid,relaxed,tensor([False]),-0.11897984147071838,-0.2508054392252177,-0.1318255977544993,0.1318255977544993
CH2Cd48O3,Cd,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([False]),-0.23777399957180023,-0.14164967156584396,0.09612432800595627,0.09612432800595627
C2H4Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,tensor([False]),-0.8155373930931091,-0.8922651631172869,-0.07672777002417774,0.07672777002417774
C3H9Cd48N,Cd,110,amines,Propan-2-amine,relaxed,tensor([False]),-0.5203331112861633,-0.5077759670531918,0.012557144232971496,0.012557144232971496
C2H5Fe48NO,Fe,110,amides,Acetamide,relaxed,tensor([False]),-0.8465803861618042,-0.9382877942769667,-0.09170740811516254,0.09170740811516254
CH4Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([False]),-1.3413492441177368,-1.3180126958893084,0.023336548228428455,0.023336548228428455
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-3.2076404094696045,-3.309345574241661,-0.10170516477205638,0.10170516477205638
CH2O2Zn48,Zn,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,tensor([False]),-0.04718317836523056,-0.14138771962794294,-0.09420454126271238,0.09420454126271238
C2H6Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,tensor([False]),-1.4289073944091797,-1.3772809604917313,0.05162643391744837,0.05162643391744837
CH5NOs48,Os,110,amines,Methanamine,relaxed,tensor([False]),-1.503712773323059,-1.430251268289382,0.0734615050336771,0.0734615050336771
C2H2Os48,Os,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-3.2597007751464844,-3.299016067869104,-0.03931529272261969,0.03931529272261969
C2H6Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),-0.6767717003822327,-0.6702304702726423,0.006541230109590401,0.006541230109590401
CH3NORu48,Ru,110,amides,Formamide,relaxed,tensor([False]),-0.5976004600524902,-0.5864064777132896,0.011193982339200659,0.011193982339200659
CH5N,None,None,amines,Methanamine,relaxed,tensor([False]),0.0,-0.015422540275721985,-0.015422540275721985,0.015422540275721985
C3H4Os48,Os,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),-3.0616917610168457,-2.7653189550034085,0.2963728060134372,0.2963728060134372
C2H6Cd48,Cd,110,alkanes_alkenes_alkynes,Ethane,relaxed,tensor([False]),-0.1531481295824051,-0.1263626957143913,0.026785433868013797,0.026785433868013797
C3H9N,None,None,amines,Trimethylamine,relaxed,tensor([False]),0.0,-0.0011788629765874248,-0.0011788629765874248,0.0011788629765874248
C2H2Pt48,Pt,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-1.0258508920669556,-1.4102733770694016,-0.384422485002446,0.384422485002446
C3H6Os48S,Os,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-3.1522839069366455,-3.251112380065024,-0.09882847312837839,0.09882847312837839
CH3Au48NO,Au,110,amides,Formamide,relaxed,tensor([False]),-0.27567940950393677,-0.322585476708241,-0.046906067204304236,0.046906067204304236
C2H6SZn48,Zn,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),-0.5186047554016113,-0.5620158236394985,-0.04341106823788721,0.04341106823788721
C3H8Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-0.6789339780807495,-0.6863013495009938,-0.00736737142024424,0.00736737142024424
C3H7NOs48,Os,110,imines,Propan-2-imine,relaxed,tensor([False]),-1.6274182796478271,-1.6051076036027183,0.022310676045108835,0.022310676045108835
C2H6Fe48,Fe,110,alkanes_alkenes_alkynes,Ethane,relaxed,tensor([False]),-0.16224518418312073,-0.20081454999082382,-0.03856936580770309,0.03856936580770309
C2H6Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,tensor([False]),-1.2989985942840576,-1.3448130521155406,-0.04581445783148297,0.04581445783148297
CH2O3Os48,Os,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([False]),-0.7697741389274597,-0.3002881835380151,0.4694859553894446,0.4694859553894446
C2H6Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-0.27884694933891296,-0.26083078383562963,0.018016165503283332,0.018016165503283332
CH3NO2Pd48,Pd,110,carbamate-esters,Carbamic-acid,relaxed,tensor([False]),-0.34951722621917725,-0.4009623797734463,-0.05144515355426904,0.05144515355426904
C3H8Au48,Au,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-0.3131324350833893,-0.2917037837757164,0.021428651307672908,0.021428651307672908
C3H6Zn48,Zn,110,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),-0.27940401434898376,-0.27102747801890814,0.008376536330075623,0.008376536330075623
CH2ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-0.8884345293045044,-0.7470697828679249,0.14136474643657948,0.14136474643657948
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.6894161701202393,-0.5849388263188899,0.10447734380134932,0.10447734380134932
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-0.22260180115699768,-0.23729806303423118,-0.014696261877233496,0.014696261877233496
C2H5NZn48,Zn,110,imines,Ethanimine,relaxed,tensor([False]),-0.06949610263109207,-0.2919221777782468,-0.22242607514715473,0.22242607514715473
C3H6Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-0.8877468109130859,-0.9573911623225424,-0.06964435140945646,0.06964435140945646
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),0.0,0.006022467742866411,0.006022467742866411,0.006022467742866411
CH3Au48NO2,Au,110,carbamate-esters,Carbamic-acid,relaxed,tensor([False]),-0.07248307019472122,-0.24809592180685058,-0.17561285161212936,0.17561285161212936
CH2Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-3.2363340854644775,-3.1924788433703384,0.04385524209413916,0.04385524209413916
CH3NNi48,Ni,110,imines,Methanimine,relaxed,tensor([False]),-1.3176143169403076,-1.1227914452461434,0.19482287169416423,0.19482287169416423
C2H6Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.4936581552028656,-0.4983423502542337,-0.0046841950513680786,0.0046841950513680786
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([False]),-1.1855818033218384,-1.2171673825139635,-0.031585579192125124,0.031585579192125124
CH2Co48O3,Co,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([False]),-0.5547797083854675,-0.2821335893736432,0.27264611901182434,0.27264611901182434
C2H6OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.5996726751327515,-0.6494874795016514,-0.049814804368899956,0.049814804368899956
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,tensor([False]),-1.0088577270507812,-1.0385297581932136,-0.02967203114243233,0.02967203114243233
C3H4Co48,Co,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),-2.7446188926696777,-2.7127396459191004,0.031879246750577295,0.031879246750577295
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),0.0,0.034874463157620994,0.034874463157620994,0.034874463157620994
C2H5Fe48N,Fe,110,imines,Ethanimine,relaxed,tensor([False]),-1.706562876701355,-1.6785414945186972,0.028021382182657817,0.028021382182657817
C2H6N2,None,None,amidines,Acetimidamide,relaxed,tensor([False]),0.0,-0.09226850045345714,-0.09226850045345714,0.09226850045345714
C2H5NO,None,None,amides,Acetamide,relaxed,tensor([False]),0.0,0.02801973645750877,0.02801973645750877,0.02801973645750877
C2H4Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-1.0312622785568237,-0.9926899704159204,0.03857230814090329,0.03857230814090329
C3H6Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-0.6689408421516418,-0.7327511110765421,-0.06381026892490027,0.06381026892490027
C3H8Os48,Os,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-0.3776314854621887,-0.42122932461363405,-0.04359783915144533,0.04359783915144533
CH4Cd48N2,Cd,110,amidines,Formimidamide,relaxed,tensor([False]),-0.5273719429969788,-0.47099345225919365,0.056378490737785114,0.056378490737785114
C3H6Os48,Os,110,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),-1.4178030490875244,-1.5526585964317974,-0.13485554734427296,0.13485554734427296
CH2Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-0.13756653666496277,-0.11096438447850687,0.026602152186455896,0.026602152186455896
CH3NOOs48,Os,110,oximes,Formaldoxime,relaxed,tensor([False]),-1.3390161991119385,-1.3123986033185133,0.026617595793425153,0.026617595793425153
C2H5Co48NO,Co,110,amides,Acetamide,relaxed,tensor([False]),-0.7337139844894409,-0.6837290372547145,0.04998494723472646,0.04998494723472646
C3H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),-0.20011740922927856,-0.23019347090976794,-0.030076061680489374,0.030076061680489374
C3H4Pt48,Pt,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),-2.613020420074463,-2.484432656867682,0.1285877632067809,0.1285877632067809
C3H8Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-1.3809537887573242,-1.3886082550444314,-0.007654466287107198,0.007654466287107198
C2H6Os48S,Os,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,tensor([False]),-1.420314908027649,-1.4794653665952353,-0.059150458567586384,0.059150458567586384
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,tensor([False]),-1.4132087230682373,-1.3128254896797813,0.100383233388456,0.100383233388456
C2H6N2Pd48,Pd,110,amidines,Acetimidamide,relaxed,tensor([False]),-1.5279816389083862,-1.5979577335390331,-0.06997609463064691,0.06997609463064691
CH2Ag48O2,Ag,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,tensor([False]),-0.07689838111400604,-0.16814921306445285,-0.09125083195044681,0.09125083195044681
CH5NRh48,Rh,110,amines,Methanamine,relaxed,tensor([False]),-1.2450716495513916,-1.2488776059503408,-0.0038059563989492062,0.0038059563989492062
C2H5NRu48,Ru,110,imines,Ethanimine,relaxed,tensor([False]),-1.627711296081543,-1.4715109531084352,0.1562003429731078,0.1562003429731078
C3H4Ru48,Ru,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),-2.7260336875915527,-2.828033456511662,-0.10199976892010909,0.10199976892010909
C3H8OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-0.3907143771648407,-0.39325439170329446,-0.002540014538453761,0.002540014538453761
C2H6Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),-1.5952047109603882,-1.529674277939435,0.06553043302095318,0.06553043302095318
C3H6Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-2.9228408336639404,-2.97134064442497,-0.048499810761029494,0.048499810761029494
C2H5Au48N,Au,110,imines,N-methylmethanimine,relaxed,tensor([False]),-0.6256805658340454,-0.6585568041335534,-0.03287623829950803,0.03287623829950803
C2H5Cu48N,Cu,110,imines,N-methylmethanimine,relaxed,tensor([False]),-0.8095306158065796,-0.7939554608249608,0.015575154981618766,0.015575154981618766
C3H6Ag48,Ag,110,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),-0.3905602991580963,-0.3531618922004469,0.0373984069576494,0.0373984069576494
C3H8Os48S,Os,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-1.69355309009552,-1.7233408078040497,-0.029787717708529726,0.029787717708529726
C2H6Ag48,Ag,110,alkanes_alkenes_alkynes,Ethane,relaxed,tensor([False]),-0.19689585268497467,-0.2088338122714788,-0.011937959586504121,0.011937959586504121
CH2O3Pt48,Pt,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([False]),-0.4709511697292328,-0.28349476323232636,0.18745640649690642,0.18745640649690642
C2H6Au48,Au,110,alkanes_alkenes_alkynes,Ethane,relaxed,tensor([False]),-0.2129620462656021,-0.2131650608887128,-0.00020301462311067553,0.00020301462311067553
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),0.0,-0.010108286214148166,-0.010108286214148166,0.010108286214148166
C2H2Ru48,Ru,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-3.161789655685425,-3.108679697893649,0.05310995779177574,0.05310995779177574
CH3NO,None,None,oximes,Formaldoxime,relaxed,tensor([False]),0.0,-0.014540782625658721,-0.014540782625658721,0.014540782625658721
C3H9NNi48,Ni,110,amines,Propan-2-amine,relaxed,tensor([False]),-1.2195872068405151,-1.215057309681086,0.004529897159429197,0.004529897159429197
C2H2,None,None,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),0.0,0.02192190442517017,0.02192190442517017,0.02192190442517017
C3H8Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-1.488426685333252,-1.43599129303405,0.05243539229920202,0.05243539229920202
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,tensor([False]),-1.3869818449020386,-1.3528512344385604,0.034130610463478206,0.034130610463478206
C2H2Zn48,Zn,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-0.12810322642326355,-0.12674686089891907,0.0013563655243444828,0.0013563655243444828
