formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.4099143,-2.1552043,0.3569874,-2.8548996,-1.455509,True,-0.25470996,train,tensor([True]),-0.7134985
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3898268,-2.5588107,0.38710797,-3.3175423,-1.8000791,True,0.16898394,train,tensor([True]),0.43652922
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-0.38485372,-0.43916422,0.06443162,-0.5654502,-0.31287825,True,0.0543105,train,tensor([False]),0.84291685
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0319412,-1.9377595,0.12562889,-2.1839921,-1.6915269,True,-0.09418166,train,tensor([False]),-0.74968153
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-0.32528776,-0.32804263,0.16361845,-0.6487348,-0.0073504746,True,0.002754867,train,tensor([False]),0.016837142
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.0210268,-1.8364449,0.33659577,-2.4961727,-1.176717,True,-0.184582,train,tensor([False]),-0.5483788
C2H4Ti48,Ti,110,alkanes_alkenes_alkynes,Ethene,relaxed,-3.4490347,-4.42863,0.6832963,-5.767891,-3.089369,True,0.9795952,train,tensor([False]),1.4336315
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.7376528,-2.7646556,0.17365731,-3.1050239,-2.4242873,True,0.027002811,train,tensor([False]),0.15549481
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6729064,-2.0852938,0.2756152,-2.6254995,-1.545088,True,0.41238737,train,tensor([True]),1.4962432
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.6509638,-2.5766754,0.24357499,-3.0540824,-2.0992684,True,-0.07428837,train,tensor([True]),-0.30499178
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.36657616,-0.39287853,0.04068477,-0.4726207,-0.31313637,True,0.026302367,train,tensor([False]),0.6464917
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.2658553,-3.2811785,0.29295555,-3.8553715,-2.7069855,True,0.015323162,train,tensor([True]),0.052305415
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.5916978,-1.4740424,0.13836984,-1.7452474,-1.2028375,True,-0.1176554,train,tensor([False]),-0.8502965
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.8780565,-2.7390988,0.12740697,-2.9888165,-2.489381,True,-0.13895774,train,tensor([False]),-1.0906605
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.4818811,-1.5693445,0.08659944,-1.7390795,-1.3996096,True,0.08746338,train,tensor([False]),1.0099763
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-1.6694813,0.4005665,-2.4545918,-0.8843709,True,-0.714221,train,tensor([False]),-1.7830273
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-2.4104888,-2.302822,0.2090866,-2.712632,-1.8930124,True,-0.10766673,train,tensor([False]),-0.5149385
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1731006,-1.237757,0.39667365,-2.0152373,-0.4602766,True,0.06465638,train,tensor([False]),0.1629964
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.8517106,-1.7536443,0.27984172,-2.302134,-1.2051545,True,-0.09806621,train,tensor([True]),-0.35043457
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.368375,-2.3019986,0.19967204,-2.6933558,-1.9106414,True,-0.06637645,train,tensor([False]),-0.33242735
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.747565,-1.7580414,0.058352686,-1.8724127,-1.6436701,True,0.010476351,train,tensor([False]),0.17953502
C2H5Ir48N,Ir,110,imines,N-methylmethanimine,relaxed,-1.3624316,-1.1054118,0.21921013,-1.5350636,-0.6757599,True,-0.25701988,train,tensor([False]),-1.1724818
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.51644987,-0.5803012,0.048380196,-0.67512643,-0.48547605,True,0.06385136,train,tensor([False]),1.319783
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.52762645,-0.3729288,0.063328944,-0.49705353,-0.24880406,False,-0.15469766,train,tensor([False]),-2.4427638
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-0.27271116,0.103043325,-0.47467607,-0.07074624,True,-0.10645771,train,tensor([False]),-1.0331354
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.18889304,-0.21247971,0.11733961,-0.44246536,0.017505929,True,0.023586676,train,tensor([False]),0.20101205
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.8757738,-1.8159649,0.069842055,-1.9528553,-1.6790745,True,-0.05980885,train,tensor([False]),-0.85634434
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.81660837,-0.78773504,0.122212656,-1.0272719,-0.5481982,True,-0.028873324,train,tensor([False]),-0.23625478
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.8478002,-0.8682711,0.12127637,-1.1059728,-0.6305694,True,0.020470917,train,tensor([False]),0.1687956
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.5226708,-0.51063514,0.21927166,-0.94040763,-0.08086267,True,-0.012035668,train,tensor([False]),-0.0548893
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.555344,-1.5709856,0.08759134,-1.7426646,-1.3993065,True,0.01564157,train,tensor([False]),0.17857438
CH2Ir48O3,Ir,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.58314246,-0.5054468,0.21983908,-0.9363314,-0.07456219,True,-0.07769567,train,tensor([False]),-0.35342064
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.263235,0.18109003,-1.6181715,-0.9082985,True,-0.014878631,train,tensor([False]),-0.082161516
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.405078,-2.4249654,0.3252531,-3.0624614,-1.7874693,True,0.019887447,train,tensor([True]),0.061144527
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.5592134,-0.47183,0.2242426,-0.9113455,-0.03231451,True,-0.08738339,train,tensor([False]),-0.38968238
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.219504,-1.0910835,0.08258839,-1.2529567,-0.9292103,True,-0.12842047,train,tensor([False]),-1.5549458
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0584401,-1.2457314,0.18380533,-1.6059898,-0.8854729,True,0.18729126,train,tensor([False]),1.0189654
CH2Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.24098322,-0.376831,0.17538677,-0.72058904,-0.03307292,True,0.13584778,train,tensor([False]),0.7745611
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.4805303,-2.139576,0.3293795,-2.7851598,-1.4939921,True,-0.3409543,train,tensor([True]),-1.0351412
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.6564364,-1.7015793,0.04753581,-1.7947495,-1.6084092,True,0.04514289,train,tensor([False]),0.94966066
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9351134,-1.9129108,0.059209537,-2.0289614,-1.7968601,True,-0.022202611,train,tensor([False]),-0.3749837
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3714074,-0.4434229,0.0748018,-0.5900345,-0.29681137,True,0.072015524,train,tensor([False]),0.9627512
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.3262672,-1.3331015,0.07437711,-1.4788806,-1.1873224,True,0.0068342686,train,tensor([False]),0.091886714
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0428098,-1.0181644,0.1193971,-1.2521827,-0.7841461,True,-0.024645448,train,tensor([False]),-0.2064158
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.2800846,0.11303828,-3.5016396,-3.0585296,True,0.043032646,train,tensor([False]),0.38069093
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-3.0597649,-2.8926935,0.12818597,-3.143938,-2.641449,True,-0.16707134,train,tensor([False]),-1.3033512
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.5826095,0.13454252,-0.8463128,-0.31890613,True,-0.22915792,train,tensor([False]),-1.7032379
C2H5NTi48,Ti,110,imines,Ethanimine,relaxed,-3.3971364,-3.545696,0.49364814,-4.5132465,-2.5781455,True,0.14855957,train,tensor([False]),0.3009422
C3H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9218967,-2.7847102,0.7828141,-4.319026,-1.2503946,True,-0.13718653,train,tensor([False]),-0.17524791
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.3950748,-1.10693,0.22628404,-1.5504467,-0.6634133,True,-0.28814483,train,tensor([False]),-1.2733767
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.5629114,-0.5342593,0.04510668,-0.6226684,-0.44585022,True,-0.028652072,train,tensor([False]),-0.6352069
CH4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3168821,-1.2251016,0.23011978,-1.6761364,-0.7740668,True,-0.09178054,train,tensor([False]),-0.39883813
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3738537,-1.6290029,0.25132343,-2.1215968,-1.136409,True,0.25514925,train,tensor([False]),1.0152227
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.274652,-1.373485,0.10480488,-1.5789025,-1.1680675,True,0.098832965,train,tensor([False]),0.94301873
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.1581821,-0.8999124,0.18492441,-1.2623643,-0.53746057,True,-0.25826973,train,tensor([False]),-1.3966233
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-1.803153,0.15244853,-2.101952,-1.5043539,True,-0.19229925,train,tensor([False]),-1.2614044
C2H6N2Ru48,Ru,110,amidines,Acetimidamide,relaxed,-1.5792005,-1.5432575,0.12864561,-1.7954029,-1.2911121,True,-0.03594303,train,tensor([False]),-0.2793957
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.142078,-3.164256,0.37722945,-3.903626,-2.4248862,True,0.022178173,train,tensor([True]),0.058792263
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.4329119,0.24878572,-2.920532,-1.9452919,True,-0.19959879,train,tensor([False]),-0.802292
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.4053832,-1.2585193,0.154666,-1.5616647,-0.9553739,True,-0.14686394,train,tensor([False]),-0.9495554
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.3237433,-1.3267173,0.0683626,-1.4607079,-1.1927266,True,0.0029739141,train,tensor([False]),0.043502063
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.13535583,-0.1450268,0.1493931,-0.43783727,0.14778367,True,0.009670973,train,tensor([False]),0.06473507
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.1254177,-1.1373608,0.11080264,-1.354534,-0.9201876,True,0.011943102,train,tensor([False]),0.107787155
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.2388747,-3.536141,0.32003337,-4.1634064,-2.9088755,True,0.29726624,train,tensor([True]),0.9288601
CH3NORu48,Ru,110,amides,Formamide,relaxed,-0.59760046,-0.66276807,0.13763359,-0.9325299,-0.39300624,True,0.065167606,train,tensor([False]),0.47348619
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.30820584,0.18620285,-0.6731634,0.056751758,True,0.1492068,train,tensor([False]),0.80131316
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.410937,-1.2322829,0.1544519,-1.5350087,-0.92955714,True,-0.17865407,train,tensor([False]),-1.1566972
CH4Ir48N2,Ir,110,amidines,Formimidamide,relaxed,-0.81339145,-1.6732914,0.30820048,-2.2773643,-1.0692185,False,0.8599,train,tensor([False]),2.790067
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.8671161,0.2958921,-2.4470646,-1.2871675,True,-0.14881742,train,tensor([False]),-0.5029449
CH4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.3233334,-1.1634203,0.141701,-1.4411542,-0.8856864,True,-0.15991306,train,tensor([False]),-1.1285247
CH4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1265445,-1.0591944,0.09075346,-1.2370713,-0.8813177,True,-0.06735003,train,tensor([False]),-0.7421208
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.450871,-1.4096388,0.07792768,-1.562377,-1.2569005,True,-0.04123223,train,tensor([False]),-0.5291089
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.1075447,-1.981137,0.08248342,-2.1428046,-1.8194696,True,-0.12640762,train,tensor([False]),-1.5325216
C3H8Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.6821611,-0.65817654,0.096229635,-0.8467866,-0.46956646,True,-0.023984551,train,tensor([False]),-0.24924289
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.07489924,-0.23720098,0.16017267,-0.5511394,0.07673746,True,0.16230173,train,tensor([False]),1.0132923
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.32324103,-0.5365351,0.0825049,-0.6982447,-0.37482548,False,0.21329406,train,tensor([False]),2.5852292
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6811484,-0.6022795,0.10401469,-0.8061483,-0.39841068,True,-0.078868926,train,tensor([False]),-0.758248
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7734941,-1.7846756,0.10853321,-1.9974008,-1.5719504,True,0.011181474,train,tensor([False]),0.10302352
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.650935,-2.6269202,0.2582541,-3.1330984,-2.120742,True,-0.024014711,train,tensor([True]),-0.09298869
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.3456436,-0.34894025,0.39425862,-1.1216872,0.42380667,False,-0.9967034,train,tensor([False]),-2.5280447
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3614184,-1.3906329,0.10763939,-1.6016061,-1.1796596,True,0.029214501,train,tensor([False]),0.27141088
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.25991914,-0.3162409,0.064078905,-0.44183558,-0.19064625,True,0.05632177,train,tensor([False]),0.87894404
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-0.5223362,-0.61829674,0.16967885,-0.9508673,-0.2857262,True,0.09596056,train,tensor([False]),0.5655422
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-0.3545703,-0.352502,0.03899859,-0.42893922,-0.27606475,True,-0.002068311,train,tensor([False]),-0.053035535
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.21703354,-0.2248646,0.079194196,-0.38008523,-0.069643974,True,0.007831067,train,tensor([False]),0.09888435
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.4639634,-1.4796146,0.075143866,-1.6268966,-1.3323326,True,0.015651226,train,tensor([False]),0.20828348
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6291783,-1.4528252,0.14869627,-1.7442698,-1.1613805,True,-0.1763531,train,tensor([False]),-1.1859955
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8519329,-1.7658772,0.1300537,-2.0207825,-1.510972,True,-0.08605564,train,tensor([False]),-0.6616931
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3217309,-0.48334658,0.27881223,-1.0298185,0.06312537,True,0.16161567,train,tensor([False]),0.57965773
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5944356,-1.6454685,0.06680121,-1.7763989,-1.514538,True,0.0510329,train,tensor([False]),0.7639517
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-0.79434544,-0.7591059,0.11812879,-0.9906384,-0.52757347,True,-0.035239518,train,tensor([False]),-0.2983144
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.19648588,-0.22202146,0.10453252,-0.4269052,-0.017137721,True,0.025535583,train,tensor([False]),0.24428363
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-0.7909487,0.19589292,-1.1748989,-0.40699857,True,-0.068778336,train,tensor([False]),-0.3511017
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.26015067,-0.26815486,0.042590946,-0.35163313,-0.1846766,True,0.008004189,train,tensor([False]),0.18793169
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.48458,-0.50717705,0.07044636,-0.6452519,-0.36910218,True,0.022597045,train,tensor([False]),0.32076952
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.0758572,-3.0502315,0.14866935,-3.3416233,-2.7588396,True,-0.025625706,train,tensor([False]),-0.17236711
C3H4Ru48,Ru,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.7260337,-2.1237526,0.6449736,-3.3879008,-0.85960436,True,-0.6022811,train,tensor([False]),-0.9338074
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.26644704,-0.30314207,0.103041515,-0.50510347,-0.1011807,True,0.036695033,train,tensor([False]),0.35611892
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.1335754,-2.1801953,0.13376765,-2.44238,-1.9180107,True,0.046619892,train,tensor([False]),0.34851396
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.8770944,-0.8511797,0.06197999,-0.9726605,-0.72969896,True,-0.025914669,train,tensor([False]),-0.41811347
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.9043457,-0.94076025,0.20764334,-1.3477412,-0.53377926,True,0.036414564,train,tensor([False]),0.17537072
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.47413638,-0.4614808,0.04889876,-0.5573224,-0.3656392,True,-0.012655586,train,tensor([False]),-0.258812
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.31294417,-0.32325196,0.043216333,-0.40795597,-0.23854795,True,0.010307789,train,tensor([False]),0.23851605
C3H7NRu48,Ru,110,imines,Propan-2-imine,relaxed,-1.4004552,-1.2845511,0.1245103,-1.5285914,-1.0405109,True,-0.11590409,train,tensor([False]),-0.93087953
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.21370691,-0.26301122,0.04791197,-0.3569187,-0.16910374,True,0.049304307,train,tensor([False]),1.0290602
