System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.7489200168951982,-0.262754076133632,0.262754076133632
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.4696709986510257,0.05499817172861299,0.05499817172861299
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.6957835857295223,-0.47360977572433427,0.47360977572433427
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.959524154663086,-1.193157893248788,0.7663662614142979,0.7663662614142979
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7077624789309773,-0.010022162539986113,0.010022162539986113
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-1.4096144026457589,-0.13034613787525107,0.13034613787525107
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.5133417774760787,-0.12834947601199787,0.12834947601199787
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.0562589168548584,-1.9340747402529352,0.12218417660192316,0.12218417660192316
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.866476058959961,-2.746163506706182,0.1203125522537789,0.1203125522537789
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.4903789097415938,0.11064977105979779,0.11064977105979779
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-1.5645281746268873,1.2154200599312182,1.2154200599312182
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-1.9821284586944472,-1.5776565248527419,1.5776565248527419
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.8286629385910658,0.5385624699630114,0.5385624699630114
C2H7N,None,None,amines,Ethanamine,0.0,0.005578102192473011,0.005578102192473011,0.005578102192473011
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.021026849746704,-2.184408044621918,-0.16338119487521396,0.16338119487521396
C3H7N,None,None,imines,Propan-2-imine,0.0,0.08824413139140574,0.08824413139140574,0.08824413139140574
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-1.1569699979083339,1.6741426253063878,1.6741426253063878
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4741363823413849,-2.463442278782871,-1.9893058964414863,1.9893058964414863
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-0.8443788660036304,-0.5997841430174091,0.5997841430174091
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.9988579750061035,-2.4204324873851135,0.57842548762099,0.57842548762099
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.7444544324307216,-0.2461973914532436,0.2461973914532436
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.0748886689543724,-1.0720565623490614,-0.997167893394689,0.997167893394689
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.8518341779708862,-1.9996565954795429,-0.14782241750865666,0.14782241750865666
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.7918061800724345,0.8355911187404317,0.8355911187404317
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1335694789886475,-0.8500223653631451,1.2835471136255023,1.2835471136255023
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-1.125269365004982,0.954210329361473,0.954210329361473
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.49951966362333167,-0.030280100873468996,0.030280100873468996
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.3272355988179019,0.07711110566513035,0.07711110566513035
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.904345691204071,-0.7667397910565086,0.13760590014756247,0.13760590014756247
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.1569699979083339,-0.8185142016665736,0.8185142016665736
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-2.1114714458860533,-0.7726304844297545,0.7726304844297545
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.0013198852539062,-1.8819657215331134,1.1193541637207929,1.1193541637207929
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-1.9133419684725403,1.0536144085568786,1.0536144085568786
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-1.9378560781478882,-2.3441457725801484,-0.40628969443226026,0.40628969443226026
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405096054077,-0.4903789097415938,-0.1377384001361861,0.1377384001361861
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.6869982015973637,0.13570563675102498,0.13570563675102498
CH4N2,None,None,amidines,Formimidamide,0.0,-0.013277349891694712,-0.013277349891694712,0.013277349891694712
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-1.9521301998922453,1.3731442675760164,1.3731442675760164
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.5772993702751279,-0.2644642133575559,0.2644642133575559
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302876710891724,-2.2602418651811007,-1.8372130980721835,1.8372130980721835
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.559303324680224,-0.1597476415442376,0.1597476415442376
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-0.8569529118426544,-0.05254966639358827,0.05254966639358827
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9954522848129272,-1.948949596897112,0.046502687915815244,0.046502687915815244
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.8339700941718888,-0.4718338195957017,0.4718338195957017
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-2.1187991495585976,1.3439741735004844,1.3439741735004844
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.1608480506758418,1.4716626114030156,1.4716626114030156
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.7978447495547272,-0.48313037739667664,0.48313037739667664
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.7863518767658846,-1.3046373598877565,1.3046373598877565
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.7030613317573398,-1.8458384170616,1.8458384170616
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.303816982462136,0.18220739726808866,0.18220739726808866
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.724360457610036,0.2709142053614606,0.2709142053614606
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-0.5228621939913438,0.271085562299092,0.271085562299092
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.6450616246948808,0.05682169134515824,0.05682169134515824
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.1362740874717439,0.17306495900652763,0.17306495900652763
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-1.9989788501057717,0.16398072554730447,0.16398072554730447
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.6489436827957498,0.4010104931533469,0.4010104931533469
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.4979113304525882,-0.1933020317465335,0.1933020317465335
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-2.179788007685815,-0.3270211362334834,0.3270211362334834
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.5089598507025386,-0.36883022490526685,0.36883022490526685
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-0.8834906240053897,-0.6860167999811893,0.6860167999811893
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-2.8413269126044014,0.03732184533016891,0.03732184533016891
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.7378762018259302,-0.9212678324754968,0.9212678324754968
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.6022832985962943,0.36218458451375213,0.36218458451375213
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.5012183546593221,0.13196661476587934,0.13196661476587934
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.4477689895604517,-0.17186218833669686,0.17186218833669686
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.5104241146411255,-0.3229273928965881,0.3229273928965881
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.2711457637391206,-0.7359020141205903,0.7359020141205903
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.8762286416263372,-0.4122652522296697,0.4122652522296697
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-0.5228621939913438,-0.19285642903010114,0.19285642903010114
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.5297545593620328,0.3180456358550998,0.3180456358550998
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.2613545252392928,0.36782376035946207,0.36782376035946207
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.49759213147209636,-0.2451988261704301,0.2451988261704301
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-0.8844924177287794,-0.39894457713353404,0.39894457713353404
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.5004776288713231,-0.32050296859395644,0.32050296859395644
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.3112120248426802,1.033756770933687,1.033756770933687
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.49438369064279897,-0.3127812722201,0.3127812722201
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.3930473019291725,-0.17748305098312755,0.17748305098312755
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-1.7532790872451436,1.02869975835117,1.02869975835117
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-1.1920977843270393,0.04990362997197195,0.04990362997197195
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.5090931776613132,0.8302420255094631,0.8302420255094631
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.193157893248788,-1.0386294989073193,1.0386294989073193
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.6869982015973637,1.4617292153948238,1.4617292153948238
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.4470281278944839,-0.07462846992977745,0.07462846992977745
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.7558405362947518,-1.3185471259935433,1.3185471259935433
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.4204324873851135,0.8664728013111755,0.8664728013111755
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.7237139262134917,0.5642659150188081,0.5642659150188081
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.405899348530717,-0.5713633325433207,0.5713633325433207
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-2.125484219745225,-0.07823466415745628,0.07823466415745628
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-0.578451801363542,-0.24598311287553543,0.24598311287553543
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.774709594300404,-0.08268631701768925,0.08268631701768925
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,-0.0022285227196476853,-0.0022285227196476853,0.0022285227196476853
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.7700746930622202,0.07853177418478907,0.07853177418478907
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.7813114793262415,0.2712486116924353,0.2712486116924353
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.2227224250901418,1.4576908210646433,1.4576908210646433
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.5006044490816492,-0.3108973635914225,0.3108973635914225
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.374747378839899,0.03033055542523755,0.03033055542523755
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.6628348541202378,0.4396150398311782,0.4396150398311782
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9729546493029027,-0.001792210910263492,0.001792210910263492
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.3255570971823687,0.4405533230446821,0.4405533230446821
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,-0.02064556728099376,-0.02064556728099376,0.02064556728099376
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.6148391346823843,1.058067264090809,1.058067264090809
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.7030613317573398,-0.13896082783583097,0.13896082783583097
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-1.9521301998922453,-0.7336994423696623,0.7336994423696623
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.6710900977883938,1.0365466161932346,1.0365466161932346
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.2036530943429398,-0.0013523073708938682,0.0013523073708938682
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-0.9377707789445395,0.12066931028122951,0.12066931028122951
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.7305459506999838,0.905512856673063,0.905512856673063
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.03173859123495504,-0.03173859123495504,0.03173859123495504
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.0910764939848114,2.1177738897737335,2.1177738897737335
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.659603056519387,-1.2378832670143822,1.2378832670143822
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-1.2137811245328969,-0.8906276883489674,0.8906276883489674
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.48227911284277525,-0.07991104414770689,0.07991104414770689
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.7813114793262415,0.2337246267833777,0.2337246267833777
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.4422919992748833,0.31283590752443313,0.31283590752443313
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.3144814664386821,-0.23454043212166553,0.23454043212166553
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-2.0719295672580813,-0.13978957454415308,0.13978957454415308
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-1.8838625307824763,0.5922178868505803,0.5922178868505803
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.1569699979083339,-0.7801017201201716,0.7801017201201716
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.6138951036975797,-0.43741206860999426,0.43741206860999426
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.4422919992748833,0.37682638127168655,0.37682638127168655
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.77461315010504,-0.991847344383757,0.991847344383757
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.660993361505291,0.48219845291731644,0.48219845291731644
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.362034788366458,1.0272309873140841,1.0272309873140841
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.91262540672615,0.14713945533439698,0.14713945533439698
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.42143004558357,-0.016734534719311966,0.016734534719311966
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-1.967948412292614,0.38913967669664373,0.38913967669664373
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.5359597968153977,0.023389740080354215,0.023389740080354215
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.5755391045930534,0.25882483278487634,0.25882483278487634
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-0.9158267084175975,0.5403748449271291,0.5403748449271291
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,0.03452736265282397,0.03452736265282397,0.03452736265282397
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.5645281746268873,-1.367122776734889,1.367122776734889
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.751449309781684,-1.2252979507004156,1.2252979507004156
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.9575381979270183,0.8231500879006184,0.8231500879006184
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.2927926937117142,-0.2692184606565995,0.2692184606565995
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.44329442058901947,-0.12007795249324005,0.12007795249324005
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.480727026345342,0.20978825342455565,0.20978825342455565
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-2.390251855473096,0.47337820090812954,0.47337820090812954
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.5398417781857425,-1.2818725477723056,1.2818725477723056
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.7525204771715153,-0.10155669390735511,0.10155669390735511
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.5109896492963699,0.13817180871907198,0.13817180871907198
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.7537234490566398,-1.64608839059402,1.64608839059402
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.4325788587020938,0.9596681028915341,0.9596681028915341
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-0.8987641110686653,-0.4902206137446754,0.4902206137446754
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.9575381979270183,0.78011458069847,0.78011458069847
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-2.9524215396189675,-0.07436501343488544,0.07436501343488544
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.4653548085170822,0.9946051753086014,0.9946051753086014
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.002169179849659031,0.002169179849659031,0.002169179849659031
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.8585830150626528,-0.3475619970343935,0.3475619970343935
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.9523096879343527,1.2635561625142557,1.2635561625142557
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.1670022377119338,-0.7325793573007857,0.7325793573007857
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.4344916064808757,0.2765803615977376,0.2765803615977376
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.67719369191596,0.075677344613581,0.075677344613581
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.9162416456726312,0.47358512892453675,0.47358512892453675
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-1.0942487486989165,0.5327033034174775,0.5327033034174775
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.5316009467469978,0.38469541612989433,0.38469541612989433
