formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9182549,-1.1600523,0.61468524,-2.3648353,0.044730783,True,-0.75820255,train,tensor([False]),-1.2334809
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.9725022,-2.8355079,0.16110276,-3.1512692,-2.5197465,True,-0.13699436,train,tensor([False]),-0.85035396
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-0.4174712,-0.49764454,0.06246767,-0.6200812,-0.3752079,True,0.08017334,train,tensor([False]),1.2834374
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2852226,-1.3593516,0.120169975,-1.5948848,-1.1238185,True,0.074128985,train,tensor([False]),0.6168678
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.92352736,-0.75836533,0.1105388,-0.97502136,-0.5417093,True,-0.16516203,train,tensor([False]),-1.4941543
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.47293362,-0.42079747,0.09954397,-0.6159036,-0.22569129,True,-0.052136153,train,tensor([False]),-0.52375
C3H6Ir48,Ir,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1995038,-1.3506728,0.34600607,-2.0288448,-0.67250097,True,0.15116906,train,tensor([False]),0.43689713
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.5216115,-3.634758,0.21320023,-4.0526304,-3.2168856,True,0.11314654,train,tensor([True]),0.5307056
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.60688,0.2285048,-1.0547495,-0.15901059,False,0.49924496,train,tensor([False]),2.1848335
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.4119256,-1.3889523,0.08965555,-1.5646771,-1.2132274,True,-0.022973299,train,tensor([False]),-0.25623956
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2691496,-0.27772295,0.041225493,-0.35852492,-0.19692099,True,0.008573353,train,tensor([False]),0.20796242
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19475372,-0.20693934,0.07176242,-0.34759367,-0.066285,True,0.012185618,train,tensor([False]),0.169805
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.20216787,-0.2413652,0.05209236,-0.34346622,-0.13926417,True,0.039197326,train,tensor([False]),0.7524583
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.40725353,-0.3844328,0.07923516,-0.5397337,-0.22913188,True,-0.022820741,train,tensor([False]),-0.2880128
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0584401,-1.3030324,0.13227846,-1.5622982,-1.0437666,True,0.24459231,train,tensor([False]),1.8490714
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.30331257,-0.27188098,0.06636257,-0.4019516,-0.14181034,True,-0.031431586,train,tensor([False]),-0.47363427
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.2658553,-3.1980238,0.1817118,-3.554179,-2.8418686,True,-0.067831516,train,tensor([True]),-0.37329176
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8045261,-1.8207426,0.12181876,-2.0595074,-1.5819778,True,0.016216516,train,tensor([False]),0.13312003
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.3490372,-0.37244803,0.055906057,-0.4820239,-0.26287216,True,0.023410827,train,tensor([False]),0.41875297
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0679545,-1.4610766,0.622136,-2.6804633,-0.24169004,True,-0.6068779,train,tensor([True]),-0.9754747
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.24605846,0.13659133,-0.5137775,0.021660537,True,0.04037893,train,tensor([False]),0.29561853
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.3618411,-1.5042439,0.10167458,-1.703526,-1.3049617,True,0.14240277,train,tensor([False]),1.400574
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.39471167,-0.38415438,0.048197825,-0.4786221,-0.28968665,True,-0.010557294,train,tensor([False]),-0.21904089
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.7412271,-0.6085154,0.09895289,-0.80246305,-0.4145677,True,-0.13271171,train,tensor([False]),-1.3411605
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.0053468,0.2401057,-3.475954,-2.5347395,True,-0.33237863,train,tensor([True]),-1.3843013
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.5031088,-0.47786212,0.04458563,-0.56525,-0.3904743,True,-0.02524668,train,tensor([False]),-0.5662515
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.20609812,-0.19299817,0.050021116,-0.29103956,-0.094956785,True,-0.0130999535,train,tensor([False]),-0.26188847
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.634959,-1.3406937,0.17846002,-1.6904753,-0.9909121,True,-0.29426527,train,tensor([False]),-1.6489143
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25099286,-0.3047105,0.15346444,-0.6055008,-0.0039201975,True,0.053717643,train,tensor([False]),0.35003316
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.37686828,-0.337564,0.11405319,-0.56110823,-0.11401974,True,-0.039304286,train,tensor([False]),-0.34461364
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.1015564,-0.9854857,0.11727976,-1.215354,-0.7556173,True,-0.11607075,train,tensor([False]),-0.9896912
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.3439565,0.20606045,-2.747835,-1.940078,True,-0.1585176,train,tensor([False]),-0.76927716
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5520663,-2.5929136,0.14433359,-2.8758075,-2.3100197,True,0.0408473,train,tensor([False]),0.28300622
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-0.91529113,0.25072378,-1.4067098,-0.4238725,True,-0.21955568,train,tensor([False]),-0.8756875
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.8546363,0.08898193,-2.0290408,-1.6802317,True,-0.056308627,train,tensor([False]),-0.6328097
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.38032767,-0.3970346,0.071650654,-0.53746986,-0.2565993,True,0.016706914,train,tensor([False]),0.23317182
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5889276,-1.5356817,0.09898922,-1.7297006,-1.3416629,True,-0.053245902,train,tensor([False]),-0.537896
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6124705,-1.6045167,0.066689,-1.7352272,-1.4738063,True,-0.007953763,train,tensor([False]),-0.119266495
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.23324086,-0.26152503,0.055655237,-0.3706093,-0.15244076,True,0.028284177,train,tensor([False]),0.5082033
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,relaxed,-1.727026,-1.40121,0.32082695,-2.0300307,-0.7723891,True,-0.32581604,train,tensor([False]),-1.0155507
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.67716444,-0.59161013,0.15656166,-0.898471,-0.28474927,True,-0.0855543,train,tensor([False]),-0.5464576
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8343639,-1.8092954,0.09830147,-2.0019662,-1.6166246,True,-0.025068521,train,tensor([False]),-0.25501674
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9644679,-2.0550206,0.07765639,-2.207227,-1.902814,True,0.09055269,train,tensor([False]),1.1660688
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-0.4372934,-0.39308995,0.15857427,-0.7038955,-0.08228439,True,-0.04420346,train,tensor([False]),-0.27875558
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.4046955,-2.4308803,0.14697748,-2.7189562,-2.1428044,True,0.026184797,train,tensor([False]),0.17815515
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.47806275,0.20027806,-0.87060773,-0.085517734,True,-0.25456017,train,tensor([False]),-1.2710338
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6405176,-1.7474362,0.11392574,-1.9707307,-1.5241417,True,0.10691857,train,tensor([False]),0.93849355
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.11427234,-0.1626643,0.11345768,-0.38504136,0.059712768,True,0.048391953,train,tensor([False]),0.42651984
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.35421377,-0.39864194,0.05892225,-0.5141296,-0.28315434,True,0.04442817,train,tensor([False]),0.7540135
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.309003,0.114859946,-1.5341284,-1.0838776,True,0.030889392,train,tensor([False]),0.26893094
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4205071,-1.4819546,0.08370341,-1.6460133,-1.3178959,True,0.0614475,train,tensor([False]),0.7341099
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-0.4890424,-0.46400058,0.07073966,-0.6026503,-0.32535085,True,-0.025041819,train,tensor([False]),-0.35399973
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.5642412,-2.2824092,0.18768282,-2.6502676,-1.9145508,True,-0.28183198,train,tensor([False]),-1.5016397
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.1431918,-3.3666954,0.2532226,-3.8630118,-2.870379,True,0.22350359,train,tensor([True]),0.8826368
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.9528359,-2.2420645,0.1953357,-2.6249225,-1.8592064,True,0.28922856,train,tensor([False]),1.4806744
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3242475,-1.1359153,0.14062627,-1.4115428,-0.8602878,True,-0.1883322,train,tensor([False]),-1.3392391
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.26443827,-0.20629644,0.10982587,-0.42155516,0.008962274,True,-0.058141828,train,tensor([False]),-0.5294001
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.95045495,-1.032248,0.1096263,-1.2471156,-0.8173805,True,0.08179307,train,tensor([False]),0.7461081
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.86253,-1.6920234,0.2248526,-2.1327345,-1.2513123,True,-0.1705066,train,tensor([True]),-0.7583038
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.3665165,-1.342764,0.0783172,-1.4962658,-1.1892623,True,-0.023752451,train,tensor([False]),-0.30328524
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.3709321,-1.3735218,0.12185764,-1.6123627,-1.1346809,True,0.0025897026,train,tensor([False]),0.021251868
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9530883,-0.96193093,0.1291771,-1.215118,-0.7087438,True,0.008842647,train,tensor([False]),0.06845368
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.750049,-1.6838489,0.07898899,-1.8386673,-1.5290304,True,-0.06620014,train,tensor([False]),-0.8380932
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.1384506,0.19692823,-2.52443,-1.7524712,True,0.18379033,train,tensor([False]),0.93328583
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.7655725,0.09558505,-2.9529192,-2.5782259,True,-0.036654234,train,tensor([False]),-0.38347247
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.3869818,-1.2405498,0.32393667,-1.8754656,-0.6056339,True,-0.14643204,train,tensor([False]),-0.4520391
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.1850063,-1.1535792,0.109553345,-1.3683038,-0.9388547,True,-0.031427026,train,tensor([False]),-0.28686506
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.56060207,-0.5075606,0.14030592,-0.7825602,-0.23256099,True,-0.053041458,train,tensor([False]),-0.37804148
C2H7Ir48N,Ir,110,amines,Ethanamine,relaxed,-1.4377165,-1.2809908,0.27938262,-1.8285809,-0.7334009,True,-0.15672565,train,tensor([False]),-0.5609714
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.57287455,-0.46436036,0.13321185,-0.7254556,-0.20326513,True,-0.10851419,train,tensor([False]),-0.8145986
C3H9NTi48,Ti,110,amines,Propan-2-amine,relaxed,-2.5160306,-2.295182,0.3965853,-3.0724893,-1.5178748,True,-0.22084856,train,tensor([False]),-0.55687535
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.3384558,-0.39027834,0.13163777,-0.64828837,-0.13226831,True,0.051822543,train,tensor([False]),0.39367536
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.5540061,-0.5128386,0.09593803,-0.70087713,-0.32480007,True,-0.041167498,train,tensor([False]),-0.4291051
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.2600112,-0.22379386,0.17008887,-0.55716807,0.10958034,True,-0.036217332,train,tensor([False]),-0.21293181
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.2424034,-0.32217723,0.12279147,-0.5628485,-0.081505954,True,0.07977383,train,tensor([False]),0.6496692
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.0559773,-3.1888545,0.20348313,-3.5876813,-2.7900276,True,0.13287711,train,tensor([True]),0.6530129
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.2714503,0.28771684,-1.8353753,-0.70752525,True,0.0041930676,train,tensor([False]),0.014573591
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.8943706,0.1542229,-3.1966474,-2.5920937,False,-0.3136437,train,tensor([False]),-2.0337038
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.18749672,-0.2228123,0.061015088,-0.34240186,-0.10322272,True,0.035315573,train,tensor([False]),0.5788007
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.61964065,-1.2653048,0.25654092,-1.768125,-0.7624846,False,0.64566416,train,tensor([False]),2.5168076
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0869702,-1.1249584,0.11160558,-1.3437053,-0.9062115,True,0.037988186,train,tensor([False]),0.3403789
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.722174,-1.728358,0.0813025,-1.8877109,-1.5690051,True,0.006183982,train,tensor([False]),0.0760614
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.4511496,-0.39727753,0.06767571,-0.52992195,-0.26463312,True,-0.05387208,train,tensor([False]),-0.7960327
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.6849369,-1.70542,0.095344946,-1.8922961,-1.518544,True,0.020483136,train,tensor([False]),0.2148319
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,0.7200591,-0.47588557,0.4107629,-1.2809808,0.32920974,False,1.1959447,train,tensor([False]),2.9115207
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5930817,-1.3246113,0.18701568,-1.6911621,-0.95806056,True,-0.2684704,train,tensor([False]),-1.4355502
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3276253,-1.1701427,0.18159254,-1.526064,-0.81422126,True,-0.15748262,train,tensor([False]),-0.8672307
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9872928,-2.0905633,0.07533324,-2.2382164,-1.9429102,True,0.10327053,train,tensor([False]),1.3708495
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.31064868,0.071755156,-0.4512888,-0.17000857,True,-0.06175098,train,tensor([False]),-0.86057895
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.3532419,-0.35495907,0.09786667,-0.5467777,-0.1631404,True,0.00171718,train,tensor([False]),0.017546117
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.21411243,-0.7353427,0.31592515,-1.354556,-0.1161294,True,0.5212302,train,tensor([False]),1.6498535
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.50492525,-0.63824564,0.30585554,-1.2377225,-0.03876877,True,0.13332039,train,tensor([False]),0.43589333
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.4342021,-1.378046,0.07562703,-1.526275,-1.229817,True,-0.05615604,train,tensor([False]),-0.7425393
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.70254457,-0.8013917,0.12295053,-1.0423747,-0.5604087,True,0.09884715,train,tensor([False]),0.8039587
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.3609538,-1.3484033,0.08750323,-1.5199096,-1.176897,True,-0.012550473,train,tensor([False]),-0.14342868
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8624403,-2.090072,0.22785477,-2.5366673,-1.6434765,True,0.22763157,train,tensor([False]),0.9990204
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1336322,-2.37636,0.55430365,-3.4627953,-1.2899247,True,-0.75727224,train,tensor([False]),-1.3661686
C3H8Ru48,Ru,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.3313474,-0.33346218,0.1217396,-0.5720718,-0.09485255,True,0.0021147728,train,tensor([False]),0.01737128
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.4818277,-0.4415599,0.0347606,-0.5096907,-0.37342912,True,-0.040267795,train,tensor([False]),-1.158432
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.6667342,0.11805614,-2.8981242,-2.4353442,True,0.034223557,train,tensor([False]),0.28989223
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.0210268,-2.162623,0.18714975,-2.5294363,-1.7958094,True,0.14159608,train,tensor([False]),0.7565924
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.20992617,-0.46530837,0.12261928,-0.70564216,-0.22497457,False,0.25538218,train,tensor([False]),2.0827246
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.0852201,-0.9189688,0.116909124,-1.1481106,-0.6898269,True,-0.1662513,train,tensor([False]),-1.4220558
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0307033,-1.0147675,0.14950672,-1.3078008,-0.72173434,True,-0.015935779,train,tensor([False]),-0.10658905
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.0886763,-1.1432464,0.10362445,-1.3463503,-0.9401425,True,0.05457008,train,tensor([False]),0.52661395
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-1.9544156,0.08308086,-2.117254,-1.7915771,True,0.005561471,train,tensor([False]),0.066940464
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.7450719,-1.5618883,0.13186231,-1.8203385,-1.3034382,True,-0.18318355,train,tensor([False]),-1.3892032
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-0.41110682,-0.4029708,0.049034074,-0.4990776,-0.306864,True,-0.008136034,train,tensor([False]),-0.16592613
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.31294417,-0.3087474,0.050742075,-0.40820187,-0.20929295,True,-0.004196763,train,tensor([False]),-0.082707755
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.4137437,-0.3795675,0.07237316,-0.5214189,-0.23771611,True,-0.0341762,train,tensor([False]),-0.47222203
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.3485739,0.28591824,-1.9089737,-0.78817415,True,-0.03720212,train,tensor([False]),-0.13011454
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.3341168,-0.3757947,0.028982341,-0.4326001,-0.3189893,True,0.041677922,train,tensor([False]),1.4380454
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4680084,-1.3530451,0.07677544,-1.503525,-1.2025652,True,-0.11496329,train,tensor([False]),-1.4973967
C2H6Ir48,Ir,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.22837415,-0.27679265,0.1572019,-0.58490837,0.031323075,True,0.048418492,train,tensor([False]),0.30800194
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.511021,-1.5236866,0.109866776,-1.7390256,-1.3083477,True,0.012665629,train,tensor([False]),0.11528171
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.2960935,-1.2781384,0.09756156,-1.469359,-1.0869178,True,-0.017955065,train,tensor([False]),-0.18403831
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.61677474,-0.6791212,0.11049725,-0.8956958,-0.4625466,True,0.06234646,train,tensor([False]),0.5642354
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.4181488,-0.599218,0.23426425,-1.058376,-0.14006007,True,0.18106923,train,tensor([False]),0.7729272
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.2121332,-2.1576712,0.23910606,-2.6263192,-1.6890233,True,-0.054461956,train,tensor([False]),-0.22777322
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.72464776,-0.92785656,0.14328569,-1.2086965,-0.64701664,True,0.2032088,train,tensor([False]),1.4182073
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-1.345076,0.31404293,-1.9606001,-0.7295518,True,-0.0054585934,train,tensor([False]),-0.01738168
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.38296124,-0.37342542,0.04296085,-0.4576287,-0.28922215,True,-0.009535819,train,tensor([False]),-0.22196534
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3718498,-0.29730833,0.05548928,-0.4060673,-0.18854934,True,-0.07454148,train,tensor([False]),-1.3433492
