System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.9616990089416504,-1.914825537811005,1.0468734711306453,1.0468734711306453
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Ethanol,0.0,-1.2179656697060963,-1.2179656697060963,1.2179656697060963
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-0.15899904072284698,-1.9133336508837218,-1.7543346101608748,1.7543346101608748
CH3NO,None,None,amides,Formamide,0.0,-1.3016689728227888,-1.3016689728227888,1.3016689728227888
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5323402881622314,-1.1093964897792041,-0.5770562016169727,0.5770562016169727
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5745344161987305,-1.9404388620031199,0.6340955541956106,0.6340955541956106
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-1.9061403177050806,-1.6481192014483668,1.6481192014483668
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8748815059661865,-1.9666074696524518,-0.09172596368626529,0.09172596368626529
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-2.008077064584917,-1.485740879606432,1.485740879606432
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.1250195503234863,-1.0905985242037346,1.0344210261197517,1.0344210261197517
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2121331691741943,-1.9474333096631469,0.26469985951104746,0.26469985951104746
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-2.0297185713090045,-0.1416082912720782,0.1416082912720782
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.3876349925994873,-2.026553099573235,0.3610818930262525,0.3610818930262525
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-1.1242400710617346,0.6297719175780969,0.6297719175780969
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.46820539236068726,-1.1835045487734739,-0.7152991564127866,0.7152991564127866
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.12246894836425781,-1.1375268513935453,-1.0150579030292874,1.0150579030292874
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.1481640960340158,0.7613421057100638,0.7613421057100638
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-1.1466210145010152,-0.660455073739449,0.660455073739449
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-1.1034847711994473,-0.5788156008198087,0.5788156008198087
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.9407626034306418,-0.7185887934254538,0.7185887934254538
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.959524154663086,-1.9493256992343184,0.010198455428767517,0.010198455428767517
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.174513388721632,0.5232269276693593,0.5232269276693593
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-1.9862534916731107,-0.7069852269026029,0.7069852269026029
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-1.137656249749483,-0.7526639482854023,0.7526639482854023
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.0562589168548584,-1.911019826581672,0.14523909027318638,0.14523909027318638
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.866476058959961,-1.9674636902254115,0.8990123687345495,0.8990123687345495
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-1.1223978018689422,-0.5213691210675506,0.5213691210675506
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-1.989454566372089,0.7904936681860164,0.7904936681860164
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-1.993248921483847,-1.5887769876421416,1.5887769876421416
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.04388112315133,1.3233442854027473,1.3233442854027473
C2H7N,None,None,amines,Ethanamine,0.0,-1.2202236188404552,-1.2202236188404552,1.2202236188404552
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.021026849746704,-2.011236950338528,0.009789899408175984,0.009789899408175984
C3H7N,None,None,imines,Propan-2-imine,0.0,-1.1883256503750772,-1.1883256503750772,1.1883256503750772
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-1.939113449621047,0.8919991735936748,0.8919991735936748
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4741363823413849,-1.8790199446341092,-1.4048835622927243,1.4048835622927243
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-1.122817272298402,-0.8782225493121807,0.8782225493121807
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.9988579750061035,-1.9734555768568072,1.0254023981492963,1.0254023981492963
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.1971505814193861,0.3011064595580919,0.3011064595580919
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.0748886689543724,-1.1964611116215238,-1.1215724426671514,1.1215724426671514
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.8518341779708862,-1.9940365449682105,-0.14220236699732425,0.14220236699732425
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-1.1774041958731303,0.44999310293973593,0.44999310293973593
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1335694789886475,-1.0647752039131078,1.0687942750755397,1.0687942750755397
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-1.9402366310336525,0.13924306333280256,0.13924306333280256
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-1.1644724016382781,-0.6952328388884155,0.6952328388884155
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.1445398064559988,0.2598068980270334,0.2598068980270334
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.904345691204071,-1.9033147008069058,-0.9989690096028347,0.9989690096028347
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.939113449621047,-1.6006576533792867,1.6006576533792867
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.9709862658206063,-0.6321453043643075,0.6321453043643075
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.0013198852539062,-1.9383448553066742,1.062975029947232,1.062975029947232
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-2.023237604316634,0.9437187727127849,0.9437187727127849
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-1.9378560781478882,-1.9889353769534353,-0.05107929880554707,0.05107929880554707
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405096054077,-1.1223978018689422,-0.7697572922635345,0.7697572922635345
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.9564665180422267,-0.13376267969383804,0.13376267969383804
CH4N2,None,None,amidines,Formimidamide,0.0,-1.304775699669264,-1.304775699669264,1.304775699669264
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-2.0269611831929097,1.298313284275352,1.298313284275352
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-1.091521193410614,-0.7786860364930419,0.7786860364930419
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302876710891724,-1.9888189920943944,-1.5657902249854772,1.5657902249854772
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.1507725655488272,0.2487831175871591,0.2487831175871591
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-1.1322458270301468,-0.3278425815810806,0.3278425815810806
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9954522848129272,-1.1862721573953863,0.809180127417541,0.809180127417541
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-1.9044469057291522,-1.542310631152965,1.542310631152965
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-2.0255504464679746,1.4372228765911075,1.4372228765911075
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.9447566113662553,0.6877540507126021,0.6877540507126021
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-1.1584929146595861,-0.8437785425015356,0.8437785425015356
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-2.0196138978906006,-1.5378993810124726,1.5378993810124726
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.0172143195547534,-1.1599914048590136,1.1599914048590136
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.1729909630457342,0.31303341668449036,0.31303341668449036
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.088926965081086,0.9063476978904106,0.9063476978904106
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-1.1141193456176772,-0.32017158932724143,0.32017158932724143
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.0905985242037346,0.6112847918363045,0.6112847918363045
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.95678194188093,-0.6474428954026585,0.6474428954026585
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-1.8956720950632224,0.26728748058985374,0.26728748058985374
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.9877329789476903,0.06222119700140638,0.06222119700140638
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-1.1613253759205158,-0.8567160772144611,0.8567160772144611
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-1.2053673156370195,0.6473995558153121,0.6473995558153121
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-1.1713035667428997,-1.031173940945628,1.031173940945628
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-1.1877591949535429,-0.9902853709293424,0.9902853709293424
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-1.9372504938789419,0.9413982640556284,0.9413982640556284
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.8897229626798868,-1.0731145933294535,1.0731145933294535
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.1534747690719485,0.8109931140380979,0.8109931140380979
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-1.1209398298333362,-0.48775486040813476,0.48775486040813476
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.997556695878842,-0.7216498946550871,0.7216498946550871
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-1.1002266089904964,-0.912729887245959,0.912729887245959
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-1.9080451376211656,-0.3728013880026353,0.3728013880026353
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.1437988044381129,0.3201645849585546,0.3201645849585546
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-1.1141193456176772,-0.7841135806564346,0.7841135806564346
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-1.1266753751296292,-0.27887517991249666,0.27887517991249666
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.1985833244586495,0.4305949611401054,0.4305949611401054
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-1.1190710732636049,-0.8666777679619386,0.8666777679619386
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-1.0852122869456124,-0.5996644463503671,0.5996644463503671
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-1.121110171596964,-0.9411355113195974,0.9411355113195974
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.9468495745275725,0.39811922124879473,0.39811922124879473
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-1.1311440994720954,-0.9495416810493964,0.9495416810493964
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-1.1504979623489753,1.0650662885970696,1.0650662885970696
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-2.0061532154988413,0.7758256300974722,0.7758256300974722
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-1.1306899161535071,0.11131149814550412,0.11131149814550412
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-1.0886179866064118,0.2507172165643645,0.2507172165643645
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.9493256992343184,-1.7947973048928496,1.7947973048928496
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.9564665180422267,1.1922608989499608,1.1922608989499608
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-1.0631959055727052,-0.6907962476079987,0.6907962476079987
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-2.002177101121461,-1.5648836908202526,1.5648836908202526
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-1.9734555768568072,1.313449711839482,1.313449711839482
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.1646629081836544,1.1233169330486454,1.1233169330486454
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.1925137865368072,-0.35797777054941093,0.35797777054941093
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-1.088270213178724,0.9589793424090445,0.9589793424090445
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-1.1472188680530344,-0.8147501795650278,0.8147501795650278
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-1.9722475007922746,0.7197757764904402,0.7197757764904402
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,-1.1629657824503568,-1.1629657824503568,1.1629657824503568
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.119772021947881,0.7288344452991282,0.7288344452991282
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.1660552909672113,0.8865048000514655,0.8865048000514655
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.9530171433670773,0.7273961027877078,0.7273961027877078
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-1.1286062834239274,-0.9388991979337007,0.9388991979337007
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-1.9910711864394415,0.41400674782569524,0.41400674782569524
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.116796289452246,0.9856536044991699,0.9856536044991699
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.191561069656668,0.7796013687359711,0.7796013687359711
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.008696863066845,0.7574135571602056,0.7574135571602056
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,-1.268910532913413,-1.268910532913413,1.268910532913413
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-1.8837081182756634,-0.21080171950247006,0.21080171950247006
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.0172143195547534,0.5468861843667554,0.5468861843667554
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-2.0269611831929097,-0.8085304256703267,0.8085304256703267
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-1.177331332567391,0.5303053814142373,0.5303053814142373
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.1550918188302362,0.04720896814180975,0.04720896814180975
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-1.0882493424761535,-0.029809253250384415,0.029809253250384415
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-2.0115405576765113,0.6245182496965356,0.6245182496965356
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-1.2601985492006627,-1.2601985492006627,1.2601985492006627
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.936552706492261,1.272297677266284,1.272297677266284
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-2.0050868453663213,-1.5833670558613164,1.5833670558613164
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-1.9864526227294022,-1.6632991865454727,1.6632991865454727
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-1.0731108090587647,-0.6707427403636963,0.6707427403636963
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.1660552909672113,0.8489808151424079,0.8489808151424079
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.0676515243416453,0.6874763824576711,0.6874763824576711
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.9575539123383656,-0.877612878021349,0.877612878021349
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-1.1379864365410342,0.7941535561728941,0.7941535561728941
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-1.961938540026356,0.5141418776067006,0.5141418776067006
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.939113449621047,-1.5622451718328847,1.5622451718328847
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-1.875956064112323,-1.6994730290247375,1.6994730290247375
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.0676515243416453,0.7514668562049245,0.7514668562049245
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.9230996664607076,-1.1403338607394247,1.1403338607394247
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-1.9917001925842683,1.151491621838339,1.151491621838339
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-1.958565374107799,1.430700401572743,1.430700401572743
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-1.8947401261168153,1.1650247359437316,1.1650247359437316
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-1.9411902993722912,0.46350521149196666,0.46350521149196666
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-1.2041136309489282,1.1529744580403296,1.1529744580403296
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.1418803878731474,0.41746914902260457,0.41746914902260457
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.107293520957537,0.7270704164203927,0.7270704164203927
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-1.0858515749806763,0.37034997836405026,0.37034997836405026
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,-1.2489855187069203,-1.2489855187069203,1.2489855187069203
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.989454566372089,-1.7920491684800908,1.7920491684800908
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.2016758101198413,-0.675524451038573,0.675524451038573
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.9061403177050806,0.8745479681225561,0.8745479681225561
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.9600386922482365,-0.9364644591931217,0.9364644591931217
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-1.0627800568239856,-0.7395635887282062,0.7395635887282062
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-1.9700961303559694,0.720419149413928,0.720419149413928
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-1.9788418754993486,0.8847881808818769,0.8847881808818769
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-2.005421697373741,-1.7474524669603042,1.7474524669603042
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.0450802677828506,0.6058835154813096,0.6058835154813096
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-1.128154217867806,-0.478992759852364,0.478992759852364
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.9593211697707424,-1.8516861113081227,1.8516861113081227
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.9941503516816397,0.39809660991198825,0.39809660991198825
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-1.190105276767948,-0.7815617794439582,0.7815617794439582
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.9061403177050806,0.8315124609204076,0.8315124609204076
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-1.8878139072388684,0.9902426189452136,0.9902426189452136
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.1995426708560757,1.260417312969608,1.260417312969608
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-1.1598588714506235,-1.1598588714506235,1.1598588714506235
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.2025329514590908,0.3084880665691685,0.3084880665691685
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-2.023416048823613,1.1924498016249956,1.1924498016249956
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.0830562819856482,-0.6486334015745001,0.6486334015745001
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-1.955926396536583,0.7551455715420303,0.7551455715420303
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.0137674616407963,0.7391035748887447,0.7391035748887447
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.9953542842978678,0.3944724902993002,0.3944724902993002
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-1.1356614709668769,0.4912905811495172,0.4912905811495172
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.98311177570762,-0.0668154128307279,0.0668154128307279
