System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.46820539236068726,-1.384973545770701,-0.9167681534100138,0.9167681534100138
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.12246894836425781,-0.9075991705421629,-0.7851302221779051,0.7851302221779051
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9799175453713964,-0.07041134362731682,0.07041134362731682
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.546604521082422,-0.060438580320855806,0.060438580320855806
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.4239548295896327,0.10071434079000596,0.10071434079000596
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.591672050257408,-0.36949824025222,0.36949824025222
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.959524154663086,-1.1231492699303232,0.8363748847327628,0.8363748847327628
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.8310741093095615,-0.13333379291857028,0.13333379291857028
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-1.3568291578165441,-0.0775608930460363,0.0775608930460363
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.5659546088175134,-0.18096230735343255,0.18096230735343255
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.0562589168548584,-1.99492189244814,0.0613370244067184,0.0613370244067184
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.866476058959961,-2.62709713069151,0.23937892826845086,0.23937892826845086
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.47167348117825725,0.12935519962313435,0.12935519962313435
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-1.385363022238268,1.3945852123198375,1.3945852123198375
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-1.5409846946891612,-1.136512760847456,1.136512760847456
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.8793922504099214,0.48783315814415573,0.48783315814415573
C2H7N,None,None,amines,Ethanamine,0.0,-0.0008192592207763028,-0.0008192592207763028,0.0008192592207763028
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.021026849746704,-2.1694513625467806,-0.1484245128000765,0.1484245128000765
C3H7N,None,None,imines,Propan-2-imine,0.0,-0.006636783409078362,-0.006636783409078362,0.006636783409078362
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-1.3076162022891253,1.5234964209255963,1.5234964209255963
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4741363823413849,-2.3931784190488514,-1.9190420367074665,1.9190420367074665
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-0.8591299716584473,-0.614535248672226,0.614535248672226
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.9988579750061035,-2.4473938748100323,0.5514641001960712,0.5514641001960712
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.8566472267070182,-0.3583901857295402,0.3583901857295402
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.0748886689543724,-1.0812618926399296,-1.0063732236855572,1.0063732236855572
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.8518341779708862,-2.094418485890955,-0.2425843079200689,0.2425843079200689
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.8685576363161118,0.7588396624967544,0.7588396624967544
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1335694789886475,-0.9650692282159739,1.1685002507726736,1.1685002507726736
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-1.045964163456322,1.0335155309101332,1.0335155309101332
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.44049130108052736,0.028748261669335307,0.028748261669335307
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.2615919141349288,0.14275479034810346,0.14275479034810346
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.904345691204071,-0.9599835904592879,-0.055637899255216894,0.055637899255216894
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.3076162022891253,-0.9691604060473651,0.9691604060473651
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.9011007182628887,-0.5622597568065899,0.5622597568065899
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.0013198852539062,-1.8788424208934202,1.122477464360486,1.122477464360486
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-1.641265627549906,1.325690749479513,1.325690749479513
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-1.9378560781478882,-2.2331964424861255,-0.2953403643382373,0.2953403643382373
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405096054077,-0.47167348117825725,-0.11903297157284953,0.11903297157284953
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.7021020681639385,0.12060177018445017,0.12060177018445017
CH4N2,None,None,amidines,Formimidamide,0.0,-0.0033525942063334924,-0.0033525942063334924,0.0033525942063334924
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-1.9617928441070873,1.3634816233611744,1.3634816233611744
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.6684553557421111,-0.3556201988245391,0.3556201988245391
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302876710891724,-2.244085547399088,-1.8210567802901707,1.8210567802901707
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.550738080421871,-0.15118239728588456,0.15118239728588456
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-0.8884002112474505,-0.08399696579838434,0.08399696579838434
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9954522848129272,-1.968193274741303,0.027259010071624346,0.027259010071624346
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-1.0119921842690935,-0.6498559096929064,0.6498559096929064
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-1.9137584310654532,1.5490148919936289,1.5490148919936289
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.4136743297746754,1.218836332304182,1.218836332304182
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.8338340049142445,-0.519119632756194,0.519119632756194
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.6158184556348,-1.134103938756672,1.134103938756672
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.635858897168333,-1.7786359824725935,1.7786359824725935
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.4403863698517685,0.04563800987845612,0.04563800987845612
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.8462119981905474,0.1490626647809492,0.1490626647809492
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-0.606321678194476,0.18762607809595977,0.18762607809595977
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.7502965717711731,-0.048413255731134086,0.048413255731134086
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.0820069153372813,0.22733213114099016,0.22733213114099016
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.0392063313131885,0.12375324433988766,0.12375324433988766
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.4484021429901093,0.6015520329589874,0.6015520329589874
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.43790345673060926,-0.13329415802455458,0.13329415802455458
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-2.0903823375514747,-0.2376154660991432,0.2376154660991432
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.4471892006107936,-0.30705957481352186,0.30705957481352186
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-0.793027545863751,-0.5955537218395506,0.5955537218395506
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-2.9871475650131885,-0.10849880707861814,0.10849880707861814
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.376864840458028,-0.5602564711075946,0.5602564711075946
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.6192978472909996,0.3451700358190468,0.3451700358190468
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.3969876720292973,0.23619729739590412,0.23619729739590412
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.2946515060055148,-0.018744704781759935,0.018744704781759935
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.6134049491092668,-0.42590822736472944,0.42590822736472944
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.0948349791760776,-0.5595912295575474,0.5595912295575474
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.8975369844145362,-0.43357359501786874,0.43357359501786874
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-0.606321678194476,-0.27631591323323335,0.27631591323323335
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.5811015212081401,0.2666986740089925,0.2666986740089925
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.2407492642439415,0.3884290213548134,0.3884290213548134
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.6540618143298644,-0.4016685090281982,0.4016685090281982
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-0.9822772145620782,-0.4967293739668328,0.4967293739668328
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.39885768697962476,-0.21888302670225812,0.21888302670225812
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.24718264296523,1.0977861528111372,1.0977861528111372
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.4613646431811773,-0.27976222475847834,0.27976222475847834
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.2383920811222424,-0.022827830176197494,0.022827830176197494
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-1.5223057535027635,1.25967309209355,1.25967309209355
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-1.0787099888675264,0.16329142543148478,0.16329142543148478
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.6570913195768284,0.6822438835939479,0.6822438835939479
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.1231492699303232,-0.9686208755888543,0.9686208755888543
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.7021020681639385,1.446625348828249,1.446625348828249
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.4205317888303739,-0.04813213086566748,0.04813213086566748
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.482470725907251,-1.0451773156060424,1.0451773156060424
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.4473938748100323,0.8395114138862567,0.8395114138862567
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.8376068847518425,0.4503729564804573,0.4503729564804573
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.4067324885620103,-0.572196472574614,0.572196472574614
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-2.0374614791938654,0.009788076393903111,0.009788076393903111
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-0.5145601968152675,-0.18209150832726095,0.18209150832726095
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.8008941005143413,-0.10887082323162645,0.10887082323162645
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,-0.00023782600092658868,-0.00023782600092658868,0.00023782600092658868
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.8360772770988838,0.01252919014812548,0.01252919014812548
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.92847586736627,0.12408422365240668,0.12408422365240668
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.4298872286452013,1.2505260175095838,1.2505260175095838
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.5146069717427935,-0.3248998862525667,0.3248998862525667
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.3831165919551367,0.02196134231000002,0.02196134231000002
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.848751839924553,0.25369805402686296,0.25369805402686296
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9628420266021962,0.00832041179044296,0.00832041179044296
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.2598882295413674,0.5062221906856834,0.5062221906856834
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,-0.0019402614864958423,-0.0019402614864958423,0.0019402614864958423
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.8056101855214806,0.8672962132517128,0.8672962132517128
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.635858897168333,-0.07175839324682443,0.07175839324682443
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-1.9617928441070873,-0.7433620865845043,0.7433620865845043
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.6772463412025331,1.0303903727790953,1.0303903727790953
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.0715432658346629,0.13075752113738304,0.13075752113738304
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-0.9311878524316697,0.12725223679409936,0.12725223679409936
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.4940327038057006,1.1420261035673462,1.1420261035673462
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.0015550128708099464,-0.0015550128708099464,0.0015550128708099464
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.0995116032741947,2.10933878048435,2.10933878048435
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.6474220551173033,-1.2257022656122984,1.2257022656122984
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-1.0338265301464915,-0.7106730939625621,0.7106730939625621
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.39069797888754465,0.01167008980752371,0.01167008980752371
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.92847586736627,0.08656023874334906,0.08656023874334906
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.5819086435182435,0.17321926328107295,0.17321926328107295
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.2743137122712689,-0.19437267795425228,0.19437267795425228
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-1.9900982433931347,-0.05795825067920646,0.05795825067920646
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-1.9668371701495673,0.5092432474834894,0.5092432474834894
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.3076162022891253,-0.9307479245009631,0.9307479245009631
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.9757712334188327,-0.7992881983312472,0.7992881983312472
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.5819086435182435,0.23720973702832637,0.23720973702832637
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.333114906424255,-0.5503491007029719,0.5503491007029719
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.8007507065107973,0.34244110791181015,0.34244110791181015
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.5267108928594126,0.8625548828211294,0.8625548828211294
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.993933612569606,0.06583124949094099,0.06583124949094099
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.5396620231863523,-0.13496651232209445,0.13496651232209445
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-1.9512582342157287,0.40582985477352906,0.40582985477352906
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.5595185231082738,-0.00016898621252181556,0.00016898621252181556
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.531426304237491,0.30293763314043876,0.30293763314043876
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-0.9394449775972191,0.5167565757475074,0.5167565757475074
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,-0.00039754826001114907,-0.00039754826001114907,0.00039754826001114907
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.385363022238268,-1.1879576243462697,1.1879576243462697
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.7959270788753976,-1.2697757197941293,1.2697757197941293
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.8435972060805454,0.9370910797470913,0.9370910797470913
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.2636417547416698,-0.2400675216865551,0.2400675216865551
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.38800528994941885,-0.06478882185363943,0.06478882185363943
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.494748025716703,0.1957672540531945,0.1957672540531945
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-1.9431036210304526,0.9205264353507729,0.9205264353507729
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.4516014375409272,-1.1936322071274903,1.1936322071274903
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.909436486142198,-0.2584727028780378,0.2584727028780378
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.6781324866799139,-0.028971028664471987,0.028971028664471987
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.5785581207773651,-1.4709230623147453,1.4709230623147453
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.3532046303739023,1.0390423312197257,1.0390423312197257
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-0.7827120169649646,-0.37416851964097475,0.37416851964097475
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.8435972060805454,0.8940555725449428,0.8940555725449428
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-3.0039872755355503,-0.1259307493514683,0.1259307493514683
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.394998143214095,1.0649618406115886,1.0649618406115886
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0010327087102695032,0.0010327087102695032,0.0010327087102695032
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.895114202768184,-0.3840931847399247,0.3840931847399247
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.6418823107725533,1.573983539676055,1.573983539676055
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.143231121328192,-0.708808240917044,0.708808240917044
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.4243574685411957,0.28671449953741757,0.28671449953741757
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.8191543692687304,-0.0662833327391894,0.0662833327391894
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.913631518778498,0.47619525581866995,0.47619525581866995
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-1.3492148119249077,0.2777372401914864,0.2777372401914864
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.43052380041971,0.48577256245718203,0.48577256245718203
