formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.45167613,-0.44603795,0.035695016,-0.51600015,-0.3760757,True,-0.005638182,train,tensor([False]),-0.15795432
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,initial,0.0,-0.00039064884,0.0041267774,-0.008479132,0.0076978346,True,0.00039064884,train,tensor([False]),0.09466196
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.79530406,0.55812275,-1.8892246,0.29861653,True,0.63630503,train,tensor([False]),1.1400808
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-2.4488478,-2.353181,0.12307854,-2.5944147,-2.111947,True,-0.095666885,train,tensor([False]),-0.77728325
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.3632971,0.0063038617,-0.37565267,-0.35094154,True,-0.00018265843,train,tensor([False]),-0.028975641
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-1.3410597,0.6672679,-2.6489048,-0.03321457,True,1.266171,train,tensor([False]),1.8975451
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.9317306,0.032138042,-1.9947212,-1.8687401,True,0.013126731,train,tensor([False]),0.40844837
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.5863086,0.053199854,-1.6905804,-1.4820368,True,0.06131482,train,tensor([True]),1.1525373
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.3747121,-1.3978711,0.10272777,-1.5992175,-1.1965247,True,0.023159027,train,tensor([False]),0.22544077
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-1.8147388,0.43485487,-2.6670542,-0.9624232,True,-0.084133625,train,tensor([False]),-0.19347519
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,initial,-1.9818201,-2.0301952,0.033049107,-2.0949714,-1.9654189,True,0.04837513,train,tensor([False]),1.4637349
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-2.3588436,-1.3918496,0.6769444,-2.7186606,-0.06503868,True,-0.9669939,train,tensor([False]),-1.4284688
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.681627,-2.2330863,0.9905269,-4.174519,-0.2916535,True,-0.4485407,train,tensor([False]),-0.45283037
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6325107,-2.6341367,0.02854656,-2.690088,-2.5781853,True,0.0016260147,train,tensor([False]),0.05696009
C2H5Ir40NO81,IrO2,110,amides,Acetamide,initial,-2.6719637,-1.2604653,1.3415227,-3.8898497,1.3689193,True,-1.4114984,train,tensor([False]),-1.0521615
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.63318497,-0.65441483,0.07277521,-0.79705423,-0.51177543,True,0.021229863,train,tensor([False]),0.29171833
CH3NO81Ru40,RuO2,110,amides,Formamide,initial,-2.5132828,-1.9882705,0.5325763,-3.0321202,-0.94442093,True,-0.52501225,train,tensor([False]),-0.9857972
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,0.0,-0.0016621351,0.0029428233,-0.007430069,0.004105799,True,0.0016621351,train,tensor([False]),0.5648097
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,0.0,-5.865097e-05,0.004946838,-0.009754454,0.009637152,True,5.865097e-05,train,tensor([False]),0.011856254
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.6591384,-1.6668993,0.09914761,-1.8612287,-1.47257,True,0.0077608824,train,tensor([False]),0.07827604
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-1.9711624,-1.8974609,0.07573915,-2.0459096,-1.7490122,True,-0.0737015,train,tensor([False]),-0.97309643
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.2685277,-0.26815903,0.005383561,-0.2787108,-0.25760725,True,-0.00036865473,train,tensor([False]),-0.06847786
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.13535583,-0.13331056,0.013704363,-0.1601711,-0.10645001,True,-0.0020452738,train,tensor([False]),-0.14924252
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.401873,0.15565738,-3.7069616,-3.0967846,True,-0.075470924,train,tensor([True]),-0.48485285
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-0.83930796,0.44128647,-1.7042295,0.025613546,True,0.01870817,train,tensor([False]),0.042394612
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.30899,0.01680698,-1.3419317,-1.2760483,True,-0.0003490448,train,tensor([False]),-0.020767847
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.1970716,0.047474254,-3.290121,-3.104022,True,-0.0019357204,train,tensor([True]),-0.04077411
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3393352,-1.058286,0.32803428,-1.7012331,-0.41533875,True,-0.28104925,train,tensor([False]),-0.85676795
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.4249491,-0.42168874,0.020604732,-0.462074,-0.38130346,True,-0.003260374,train,tensor([False]),-0.15823424
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.409142,0.6270558,-3.6381714,-1.1801126,True,-0.49936914,train,tensor([False]),-0.7963711
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.4113293,-1.8730955,0.5127518,-2.878089,-0.86810195,True,-0.53823376,train,tensor([False]),-1.0496964
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-2.1033635,-2.049405,0.061480585,-2.169907,-1.9289031,True,-0.053958416,train,tensor([False]),-0.87764966
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-3.2869053,-3.0949864,0.069434345,-3.2310777,-2.9588952,False,-0.19191885,train,tensor([False]),-2.7640333
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-2.168675,0.11345082,-2.3910387,-1.9463114,True,0.17012966,train,tensor([False]),1.4995896
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.1395426,0.21673313,-3.5643396,-2.7147455,True,-0.19818282,train,tensor([True]),-0.91440946
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.54340035,0.2241423,-0.9827193,-0.10408142,True,0.4357653,train,tensor([False]),1.9441458
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.9097059,0.10364883,-1.1128576,-0.7065542,True,0.17708296,train,tensor([False]),1.7084898
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.1406764,0.3471069,-1.821006,-0.46034682,True,-0.28791547,train,tensor([False]),-0.829472
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,initial,-2.854844,-2.7914596,0.14956516,-3.0846074,-2.4983118,True,-0.06338453,train,tensor([False]),-0.4237921
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.8194542,-3.1299987,0.23010477,-3.5810041,-2.6789932,True,0.3105445,train,tensor([False]),1.3495786
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-2.1234257,0.11980152,-2.3582368,-1.8886148,True,0.17457163,train,tensor([False]),1.4571737
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.3849923,-0.42088896,0.06617112,-0.5505843,-0.29119357,True,0.03589666,train,tensor([False]),0.54248226
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.1819313,0.09746985,-2.3729722,-1.9908904,True,-0.11021304,train,tensor([True]),-1.1307398
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,initial,-3.4627733,-1.8927197,2.8758574,-7.5294003,3.7439609,True,-1.5700536,train,tensor([False]),-0.5459428
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-0.302354,-0.4416101,0.10458101,-0.6465889,-0.2366313,True,0.13925609,train,tensor([False]),1.3315619
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-1.2023008,-1.195381,0.03014036,-1.2544562,-1.1363059,True,-0.0069197416,train,tensor([False]),-0.2295839
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.5409575,0.19955161,-3.9320786,-3.1498363,True,0.3039055,train,tensor([False]),1.5229418
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-0.84465265,0.046743594,-0.9362701,-0.7530352,True,0.010116637,train,tensor([False]),0.21642831
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.834536,-0.84465265,0.046743594,-0.9362701,-0.7530352,True,0.010116637,train,tensor([False]),0.21642831
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.15054703,0.020101001,-0.18994498,-0.111149065,True,0.010417402,train,tensor([False]),0.51825285
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.7555537,0.013032119,-2.7810967,-2.7300107,True,0.0026826859,train,tensor([False]),0.20585185
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,0.003107071,0.0070275646,-0.010666956,0.016881097,True,-0.003107071,train,tensor([False]),-0.44212627
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.6111422,0.10759192,-0.8220224,-0.40026206,True,-0.03801924,train,tensor([False]),-0.35336518
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.8742285,0.18700005,-3.2407486,-2.5077083,True,0.1837132,train,tensor([False]),0.98242325
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.6484685,0.3938518,-3.420418,-1.876519,True,0.14599442,train,tensor([False]),0.37068367
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-0.30412295,-1.0521792,0.48675936,-2.0062275,-0.09813082,True,0.7480563,train,tensor([False]),1.5368092
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.5396182,-0.590593,0.10226484,-0.7910321,-0.39015388,True,0.050974786,train,tensor([False]),0.4984586
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.41116026,-0.41163236,0.011244939,-0.43367243,-0.3895923,True,0.0004720986,train,tensor([False]),0.041983206
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.8251657,0.6404535,-4.080455,-1.5698768,True,-0.3482964,train,tensor([False]),-0.5438278
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-2.357088,-1.9272416,0.2561982,-2.42939,-1.4250932,True,-0.42984653,train,tensor([False]),-1.677789
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-1.9233979,-1.1930305,0.8774709,-2.9128735,0.52681255,True,-0.7303674,train,tensor([False]),-0.83235514
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,initial,-0.5246692,-0.51972896,0.018688958,-0.5563593,-0.4830986,True,-0.004940212,train,tensor([False]),-0.26433852
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-1.3995557,-0.8035373,0.4989804,-1.781539,0.17446429,True,-0.5960184,train,tensor([False]),-1.1944726
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3276253,-0.87422544,0.23091306,-1.326815,-0.42163584,False,-0.45339984,train,tensor([False]),-1.9635088
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.4234486,0.07154765,-2.563682,-2.283215,True,-0.08098626,train,tensor([True]),-1.1319207
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.353181,0.12307854,-2.5944147,-2.111947,True,-0.10509753,train,tensor([False]),-0.8539062
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.8691132,-2.2987647,1.1015532,-4.457809,-0.13972044,True,-0.5703485,train,tensor([False]),-0.51776755
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-0.9906362,0.10970958,-1.205667,-0.77560544,False,-0.24115717,train,tensor([False]),-2.1981413
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,initial,-2.7819788,-2.12371,0.5506529,-3.2029896,-1.0444301,True,-0.6582689,train,tensor([False]),-1.1954335
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,initial,-1.1348468,-0.9009539,0.36356613,-1.6135435,-0.18836427,True,-0.23389292,train,tensor([False]),-0.6433298
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-2.0092814,0.02274299,-2.0538576,-1.9647051,True,0.010379672,train,tensor([False]),0.45638993
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.2949648,0.07127656,-0.43466687,-0.15526272,True,-0.09946403,train,tensor([False]),-1.3954662
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.68279964,0.19053108,-1.0562406,-0.30935872,True,-0.07446879,train,tensor([False]),-0.39084855
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-2.4917662,-1.7323877,0.9086139,-3.5132709,0.04849565,True,-0.75937855,train,tensor([False]),-0.83575493
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.37035322,0.05854615,-0.48510367,-0.25560278,True,-0.038190275,train,tensor([False]),-0.65231067
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-2.0092814,0.02274299,-2.0538576,-1.9647051,True,-0.006652117,train,tensor([False]),-0.29249087
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.30626827,-0.26883185,0.057585657,-0.38169974,-0.15596396,True,-0.037436426,train,tensor([False]),-0.6500998
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.9194198,-0.9273567,0.07917792,-1.0825455,-0.772168,True,0.007936895,train,tensor([False]),0.10024126
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-2.3817728,-1.3399158,1.0087974,-3.3171587,0.6373272,True,-1.041857,train,tensor([False]),-1.0327713
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.28500962,0.028096577,-0.34007892,-0.22994033,True,0.008354187,train,tensor([False]),0.29733825
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-0.9009539,0.36356613,-1.6135435,-0.18836427,True,-0.23389292,train,tensor([False]),-0.6433298
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,0.0,-4.8160553e-05,0.0039040283,-0.0077000563,0.007603735,True,4.8160553e-05,train,tensor([False]),0.012336118
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.9667833,-0.9519018,0.046262518,-1.0425763,-0.8612273,True,-0.014881492,train,tensor([False]),-0.3216749
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.2852226,-1.2357206,0.055805784,-1.3450999,-1.1263413,True,-0.049502015,train,tensor([False]),-0.887041
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.1197696,-0.5459395,0.24474572,-1.0256411,-0.0662379,False,-0.57383007,train,tensor([False]),-2.3445969
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.0679545,-1.8383472,0.1920727,-2.2148097,-1.4618847,True,-0.22960734,train,tensor([False]),-1.195419
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8527669,-1.8832618,0.33354205,-2.5370042,-1.2295194,True,0.030494928,train,tensor([False]),0.091427535
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.6417942,-0.6620385,0.16825299,-0.9918144,-0.33226264,True,0.0202443,train,tensor([False]),0.120320596
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9317306,0.032138042,-1.9947212,-1.8687401,True,-0.0004093647,train,tensor([False]),-0.012737699
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-2.4215274,-2.0393806,0.2430193,-2.5156984,-1.5630627,True,-0.38214684,train,tensor([False]),-1.5724958
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.8227038,-1.8382338,0.081708014,-1.9983815,-1.6780862,True,0.01552999,train,tensor([False]),0.19006692
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,-2.9563904e-05,0.0047016037,-0.009244707,0.00918558,True,2.9563904e-05,train,tensor([False]),0.006288047
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4592675,-1.1561959,0.32308158,-1.7894359,-0.52295595,True,-0.30307162,train,tensor([False]),-0.9380653
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-1.3215455,-1.3221633,0.018624024,-1.3586664,-1.2856603,True,0.00061786175,train,tensor([False]),0.033175524
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8683699,-1.7954664,0.32808194,-2.438507,-1.1524258,True,-0.072903514,train,tensor([False]),-0.2222113
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.1911197,0.23828138,-2.6581511,-1.7240882,True,-0.19950724,train,tensor([False]),-0.8372758
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.309339,-1.3088659,0.007517666,-1.3236005,-1.2941313,True,-0.00047314167,train,tensor([False]),-0.06293731
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.0620115,0.40371218,-2.8532875,-1.2707355,True,0.107351184,train,tensor([False]),0.26591018
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.38859606,-1.596355,1.1150926,-3.7819366,0.5892267,True,1.2077589,train,tensor([False]),1.0831019
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.3425682,0.025082074,-1.391729,-1.2934073,True,0.01483953,train,tensor([False]),0.59163886
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.10245,-2.052988,0.059101284,-2.1688266,-1.9371495,True,-0.04946184,train,tensor([False]),-0.83689964
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.8450473,0.5687926,-1.9598808,0.26978618,True,0.63342965,train,tensor([False]),1.1136391
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-2.0958543,0.20431544,-2.4963126,-1.695396,True,-0.287848,train,tensor([False]),-1.4088411
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.5308888,0.10251883,-0.7318257,-0.32995188,False,0.24864236,train,tensor([False]),2.4253335
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-0.21411243,-1.3036062,0.6317059,-2.5417497,-0.06546259,True,1.0894938,train,tensor([False]),1.7246852
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.6977403,-2.054222,0.15038906,-2.3489847,-1.7594595,False,0.3564818,train,tensor([False]),2.370397
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-0.18569592,-0.22892356,0.031579744,-0.29081985,-0.16702726,True,0.043227643,train,tensor([False]),1.3688408
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8486065,-1.7930171,0.07533958,-1.9406828,-1.6453515,True,-0.05558932,train,tensor([False]),-0.7378501
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.48786825,-1.2986844,0.98594856,-3.2311435,0.6337749,True,0.8108161,train,tensor([False]),0.8223716
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.45285314,0.11761705,-0.6833826,-0.22232373,True,0.0011770129,train,tensor([False]),0.010007163
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6806328,-2.7288563,0.070134684,-2.8663204,-2.5913923,True,0.048223495,train,tensor([False]),0.6875841
