formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.4860244,-1.720377,0.8687403,-3.423108,-0.017645955,True,0.23435259,train,tensor([False]),0.26976138
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.32321647,-0.26597458,0.8687403,-1.9687057,1.4367564,True,-0.057241887,train,tensor([False]),-0.06589068
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-0.17602205,0.8687403,-1.8787531,1.526709,True,0.101133384,train,tensor([False]),0.116413824
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.23324086,-0.33442384,0.8687403,-2.037155,1.3683071,True,0.10118298,train,tensor([False]),0.11647092
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.0746616,-1.1800792,0.8687403,-2.88281,0.5226518,True,0.10541761,train,tensor([False]),0.12134536
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4205071,-1.4671192,0.8687403,-3.1698503,0.2356118,True,0.046612144,train,tensor([False]),0.053654864
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.2600112,-0.18559098,0.8687403,-1.888322,1.51714,True,-0.07442021,train,tensor([False]),-0.08566451
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.5272654,-0.46030992,0.8687403,-2.1630409,1.2424212,True,-0.06695551,train,tensor([False]),-0.07707194
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.5916978,-1.5455348,0.8687403,-3.2482657,0.15719616,True,-0.046162963,train,tensor([False]),-0.053137816
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.9807585,-1.826776,0.8687403,-3.5295072,-0.124045014,True,-0.15398252,train,tensor([False]),-0.17724805
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2279189,-1.1860254,0.8687403,-2.8887563,0.51670563,True,-0.041893482,train,tensor([False]),-0.04822325
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-0.20633589,-0.1944344,0.8687403,-1.8971654,1.5082966,True,-0.011901483,train,tensor([False]),-0.013699701
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.30626827,-0.33669043,0.8687403,-2.0394216,1.3660406,True,0.030422151,train,tensor([False]),0.035018694
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.38032767,-0.38251913,0.8687403,-2.0852501,1.3202119,True,0.0021914542,train,tensor([False]),0.0025225652
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.18160242,-0.19813263,0.8687403,-1.9008636,1.5045984,True,0.016530216,train,tensor([False]),0.0190278
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.6179857,0.8687403,-4.320717,-0.9152547,True,-0.014524937,train,tensor([False]),-0.016719539
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.1431918,-3.1044798,0.8687403,-4.807211,-1.4017488,True,-0.038712025,train,tensor([True]),-0.0445611
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.5226708,-0.41283792,0.8687403,-2.1155689,1.2898932,True,-0.10983288,train,tensor([False]),-0.12642775
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.20992617,-0.38703418,0.8687403,-2.089765,1.3156968,True,0.177108,train,tensor([False]),0.2038676
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.24245213,-0.17312539,0.8687403,-1.8758564,1.5296056,True,-0.06932674,train,tensor([False]),-0.079801455
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.6320947,-1.4898144,0.8687403,-3.1925454,0.21291661,True,-0.14228034,train,tensor([False]),-0.16377775
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.185714,-2.3081384,0.8687403,-4.0108695,-0.60540736,True,0.122424364,train,tensor([True]),0.1409217
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.40652263,-0.48602718,0.8687403,-2.1887581,1.2167039,True,0.07950455,train,tensor([False]),0.091517046
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.0918964,-1.1582917,0.8687403,-2.8610227,0.5444393,True,0.06639528,train,tensor([False]),0.07642708
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4747647,-1.3113196,0.8687403,-3.0140505,0.39141142,True,-0.16344512,train,tensor([False]),-0.18814036
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.2424034,-0.27959102,0.8687403,-1.982322,1.42314,True,0.03718762,train,tensor([False]),0.042806372
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.5592134,-0.58236754,0.8687403,-2.2850986,1.1203635,True,0.02315414,train,tensor([False]),0.026652545
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-0.5182063,-0.43455517,0.8687403,-2.1372862,1.2681758,True,-0.083651125,train,tensor([False]),-0.09629014
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.22859088,-0.7159206,0.8687403,-2.4186516,0.9868104,True,0.48732975,train,tensor([False]),0.56096137
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.12101111,-0.31648093,0.8687403,-2.019212,1.38625,True,0.19546983,train,tensor([False]),0.22500375
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.36683697,-0.5722199,0.8687403,-2.274951,1.130511,True,0.20538294,train,tensor([False]),0.23641466
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9347024,-1.7661419,0.8687403,-3.468873,-0.06341088,True,-0.1685605,train,tensor([False]),-0.19402865
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0898432,-0.86538446,0.8687403,-2.5681155,0.83734655,True,-0.2244587,train,tensor([False]),-0.2583726
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.4344645,0.8687403,-4.1371956,-0.73173344,True,-0.023813963,train,tensor([False]),-0.02741206
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.56060207,-0.5844416,0.8687403,-2.2871726,1.1182895,True,0.023839533,train,tensor([False]),0.027441496
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2181288,-1.1655841,0.8687403,-2.8683152,0.5371469,True,-0.052544713,train,tensor([False]),-0.0604838
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.21703354,-0.24503875,0.8687403,-1.9477698,1.4576923,True,0.028005213,train,tensor([False]),0.032236576
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.7508965,-2.8106322,0.8687403,-4.5133634,-1.1079012,True,0.059735775,train,tensor([False]),0.06876137
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3526405,-0.4428559,0.8687403,-2.145587,1.259875,True,0.090215385,train,tensor([False]),0.10384621
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,0.7200591,0.03333342,0.8687403,-1.6693976,1.7360644,True,0.6867257,train,tensor([False]),0.7904844
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.62338907,-0.66628957,0.8687403,-2.3690205,1.0364414,True,0.042900503,train,tensor([False]),0.049382422
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.4181488,-0.6072881,0.8687403,-2.310019,1.0954429,True,0.18913934,train,tensor([False]),0.21771677
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.15525238,-0.21650672,0.8687403,-1.9192377,1.4862243,True,0.061254337,train,tensor([False]),0.070509374
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.9824067,-0.7549438,0.8687403,-2.4576747,0.9477872,True,-0.22746289,train,tensor([False]),-0.2618307
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.6127804,-0.61459154,0.8687403,-2.3173225,1.0881395,True,0.0018111467,train,tensor([False]),0.0020847965
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-0.4372934,-0.41021633,0.8687403,-2.1129475,1.2925147,True,-0.027077079,train,tensor([False]),-0.031168208
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8287153,-2.1032038,0.8687403,-3.805935,-0.40047276,True,0.27448845,train,tensor([False]),0.31596145
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.8770944,-0.8131776,0.8687403,-2.5159087,0.8895534,True,-0.0639168,train,tensor([False]),-0.07357412
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.7757365,-1.9179351,0.8687403,-3.620666,-0.21520412,True,0.14219868,train,tensor([False]),0.16368376
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.734947,-2.7549472,0.8687403,-4.4576783,-1.0522162,True,0.02000022,train,tensor([False]),0.023022091
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.30412295,-0.27522695,0.8687403,-1.977958,1.4275041,True,-0.028896004,train,tensor([False]),-0.03326196
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.0520295,-0.85156274,0.8687403,-2.5542936,0.8511683,True,-0.20046675,train,tensor([False]),-0.23075567
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.46203917,0.8687403,-2.1647701,1.2406919,True,0.010363042,train,tensor([False]),0.011928814
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.1714629,-1.0201272,0.8687403,-2.7228582,0.68260384,True,-0.15133572,train,tensor([False]),-0.17420132
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.1075447,-1.979778,0.8687403,-3.682509,-0.27704704,True,-0.12776661,train,tensor([False]),-0.14707112
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-1.5487318,-1.6565293,0.8687403,-3.3592603,0.046201706,True,0.1077975,train,tensor([False]),0.12408484
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-1.4912084,-1.4397161,0.8687403,-3.142447,0.2630149,True,-0.051492333,train,tensor([False]),-0.059272412
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.711072,-2.690965,0.8687403,-4.393696,-0.9882339,True,-0.02010703,train,tensor([False]),-0.023145042
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-0.48533097,-0.47627532,0.8687403,-2.1790063,1.2264557,True,-0.009055644,train,tensor([False]),-0.010423879
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.5394167,-0.5680319,0.8687403,-2.270763,1.1346991,True,0.028615236,train,tensor([False]),0.032938767
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.37952802,-0.4527393,0.8687403,-2.1554704,1.2499917,True,0.07321128,train,tensor([False]),0.08427292
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.4215274,-2.3256638,0.8687403,-4.0283947,-0.6229328,True,-0.09586358,train,tensor([True]),-0.1103478
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.16172493,-0.13688803,0.8687403,-1.839619,1.565843,True,-0.024836898,train,tensor([False]),-0.028589554
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.2313138,-1.1842397,0.8687403,-2.8869708,0.51849127,True,-0.04707408,train,tensor([False]),-0.054186594
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.8294084,-0.82956505,0.8687403,-2.5322962,0.87316597,True,0.000156641,train,tensor([False]),0.0001803082
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.7018833,-1.6639779,0.8687403,-3.3667088,0.038753152,True,-0.037905455,train,tensor([False]),-0.043632664
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-4.369982,-4.3000507,0.8687403,-6.002782,-2.5973196,True,-0.06993103,train,tensor([True]),-0.08049705
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.36396322,-0.8580167,0.8687403,-2.5607476,0.8447143,True,0.4940535,train,tensor([False]),0.568701
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.40236807,-0.39079332,0.8687403,-2.0935245,1.3119377,True,-0.011574745,train,tensor([False]),-0.013323596
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25099286,-0.21583569,0.8687403,-1.9185667,1.4868953,True,-0.035157174,train,tensor([False]),-0.04046914
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.3424504,-0.32902455,0.8687403,-2.0317554,1.3737065,True,-0.013425857,train,tensor([False]),-0.015454396
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-0.18569592,-0.22363853,0.8687403,-1.9263695,1.4790925,True,0.037942618,train,tensor([False]),0.04367544
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6811484,-0.5905368,0.8687403,-2.2932677,1.1121943,True,-0.09061164,train,tensor([False]),-0.104302324
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-0.34656584,-0.46406752,0.8687403,-2.1667986,1.2386634,True,0.117501676,train,tensor([False]),0.13525523
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.1443441,-1.2306539,0.8687403,-2.933385,0.47207713,True,0.08630979,train,tensor([False]),0.099350505
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.3324687,-0.3073333,0.8687403,-2.0100644,1.3953977,True,-0.025135398,train,tensor([False]),-0.028933154
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-2.0499542,-1.9517242,0.8687403,-3.6544552,-0.24899316,True,-0.098230004,train,tensor([False]),-0.11307177
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.52361923,-0.5995751,0.8687403,-2.3023062,1.1031559,True,0.07595587,train,tensor([False]),0.08743219
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.88574785,-0.8512007,0.8687403,-2.5539317,0.8515303,True,-0.03454715,train,tensor([False]),-0.03976695
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.410937,-1.2428948,0.8687403,-2.9456258,0.45983624,True,-0.16804218,train,tensor([False]),-0.193432
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3825548,-3.4395852,0.8687403,-5.1423163,-1.7368542,True,0.05703044,train,tensor([True]),0.06564728
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.18295628,-0.22699487,0.8687403,-1.9297259,1.4757361,True,0.044038594,train,tensor([False]),0.050692473
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.27693567,-0.3105222,0.8687403,-2.0132532,1.3922088,True,0.033586532,train,tensor([False]),0.038661186
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.79863036,-0.50451857,0.8687403,-2.2072496,1.1982124,True,-0.2941118,train,tensor([False]),-0.3385497
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.3618411,-1.4267066,0.8687403,-3.1294374,0.27602446,True,0.06486547,train,tensor([False]),0.07466612
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7734941,-1.665787,0.8687403,-3.3685179,0.03694403,True,-0.10770714,train,tensor([False]),-0.12398083
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.3605477,-1.3784064,0.8687403,-3.0811374,0.3243246,True,0.017858744,train,tensor([False]),0.020557057
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.8248295,-0.7884604,0.8687403,-2.4911914,0.91427064,True,-0.036369145,train,tensor([False]),-0.04186423
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.9162964,-1.9008243,0.8687403,-3.6035552,-0.1980933,True,-0.0154720545,train,tensor([False]),-0.017809758
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-1.3731778,-0.76067746,0.8687403,-2.4634085,0.94205356,True,-0.6125003,train,tensor([False]),-0.7050442
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.634959,-1.4312158,0.8687403,-3.133947,0.27151525,True,-0.20374322,train,tensor([False]),-0.23452719
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.9397001,0.8687403,-3.6424313,-0.23696911,True,0.02109623,train,tensor([False]),0.0242837
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0090975,-0.98549247,0.8687403,-2.6882234,0.71723855,True,-0.023604989,train,tensor([False]),-0.027171513
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.88278973,-0.97877127,0.8687403,-2.6815023,0.72395974,True,0.09598154,train,tensor([False]),0.11048358
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.51899177,-0.57099915,0.8687403,-2.2737303,1.1317319,True,0.052007377,train,tensor([False]),0.059865274
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.34313983,-0.24154633,0.8687403,-1.9442773,1.4611847,True,-0.101593494,train,tensor([False]),-0.116943456
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-2.015036,-1.9046206,0.8687403,-3.6073518,-0.20188963,True,-0.11041546,train,tensor([False]),-0.12709835
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.5120214,-1.3096778,0.8687403,-3.0124087,0.39305317,True,-0.20234358,train,tensor([False]),-0.23291607
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.3763677,-1.2798197,0.8687403,-2.9825506,0.4229113,True,-0.09654796,train,tensor([False]),-0.11113558
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.6498585,0.8687403,-4.3525896,-0.94712746,True,-0.10301256,train,tensor([False]),-0.11857693
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7551279,-1.6241511,0.8687403,-3.3268821,0.0785799,True,-0.1309768,train,tensor([False]),-0.15076634
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-3.6285455,-3.6602101,0.8687403,-5.3629413,-1.9574791,True,0.03166461,train,tensor([True]),0.036448877
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.40725353,-0.40390456,0.8687403,-2.1066356,1.2988265,True,-0.0033489764,train,tensor([False]),-0.0038549798
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1133947,-1.1133666,0.8687403,-2.8160977,0.5893644,True,-2.8133392e-05,train,tensor([False]),-3.2384123e-05
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.3709321,-1.4216785,0.8687403,-3.1244097,0.28105247,True,0.05074644,train,tensor([False]),0.05841382
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.4316818,-1.3029047,0.8687403,-3.0056357,0.3998263,True,-0.12877703,train,tensor([False]),-0.1482342
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.5216115,-3.343524,0.8687403,-5.046255,-1.640793,True,-0.17808747,train,tensor([True]),-0.20499507
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-0.26538977,-0.48011887,0.8687403,-2.18285,1.2226121,True,0.2147291,train,tensor([False]),0.24717294
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.233587,-2.752304,0.8687403,-4.455035,-1.0495731,True,-0.48128295,train,tensor([False]),-0.5540009
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2945501,-0.19535947,0.8687403,-1.8980905,1.5073715,True,-0.09919062,train,tensor([False]),-0.114177525
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.08462805,-0.21859884,0.8687403,-1.9213299,1.4841322,True,0.1339708,train,tensor([False]),0.15421271
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.4917662,-2.3478484,0.8687403,-4.0505795,-0.6451174,True,-0.1439178,train,tensor([False]),-0.16566262
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.3843341,-1.5057653,0.8687403,-3.2084963,0.1969657,True,0.12143123,train,tensor([False]),0.13977851
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.38296124,-0.44970018,0.8687403,-2.1524312,1.2530308,True,0.06673893,train,tensor([False]),0.07682265
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.36213627,-0.67936957,0.8687403,-2.3821006,1.0233614,True,0.3172333,train,tensor([False]),0.3651647
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7349261,-1.6429188,0.8687403,-3.3456497,0.05981219,True,-0.09200728,train,tensor([False]),-0.10590884
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9818201,-2.0067768,0.8687403,-3.709508,-0.3040458,True,0.024956703,train,tensor([False]),0.02872746
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.5641005,-2.2303526,0.8687403,-3.9330835,-0.5276216,True,-0.33374786,train,tensor([False]),-0.3841745
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.3609538,-1.3359694,0.8687403,-3.0387006,0.36676157,True,-0.02498436,train,tensor([False]),-0.028759295
