formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.9778366,-0.68185955,0.28897786,-1.2482562,-0.11546296,True,-0.29597706,train,tensor([False]),-1.0242205
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.6360588,-2.4809659,0.34267342,-3.1526058,-1.8093259,True,-0.15509295,train,tensor([False]),-0.452597
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.0674193,-1.152579,0.19257869,-1.5300332,-0.77512467,True,0.08515966,train,tensor([False]),0.44220707
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.11526,-1.9665629,0.24636786,-2.4494438,-1.4836819,True,-0.14869702,train,tensor([False]),-0.6035569
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.6305579,-1.6747671,0.18209898,-2.031681,-1.3178531,True,0.044209242,train,tensor([False]),0.24277589
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2489325,-1.1263134,0.32926193,-1.7716668,-0.48096007,True,-0.12261903,train,tensor([False]),-0.37240574
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1336322,-1.892892,0.7874131,-3.4362216,-0.3495623,True,-1.2407402,train,tensor([False]),-1.575717
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.7456896,-0.38539612,0.34513056,-1.061852,0.2910598,True,-0.36029345,train,tensor([False]),-1.0439337
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.4508537,-1.5783148,0.26225245,-2.0923295,-1.0643,True,0.12746108,train,tensor([False]),0.48602435
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.11427234,-0.2437805,0.23147728,-0.69747597,0.20991498,True,0.12950815,train,tensor([False]),0.5594854
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-1.8211874,0.7994716,-3.3881516,-0.254223,True,-1.386453,train,tensor([False]),-1.7342117
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.4215274,-2.4157696,0.23110744,-2.86874,-1.962799,True,-0.0057578087,train,tensor([True]),-0.02491399
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.8740745,0.13078295,-3.130409,-2.61774,True,0.18355918,train,tensor([False]),1.4035406
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.48908833,-0.43781072,0.1352527,-0.702906,-0.17271543,True,-0.051277608,train,tensor([False]),-0.37912446
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.5694237,-1.5676415,0.29988682,-2.1554198,-0.9798633,True,-0.0017821789,train,tensor([False]),-0.0059428383
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.7827658,-0.38539612,0.34513062,-1.0618522,0.2910599,True,-0.39736968,train,tensor([False]),-1.1513603
C3H8ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.71359706,-0.74739605,0.15477608,-1.0507572,-0.44403493,True,0.033798993,train,tensor([False]),0.21837349
C3H7NRu48,Ru,110,imines,Propan-2-imine,relaxed,-1.4004552,-1.1711906,0.27964652,-1.7192979,-0.6230834,True,-0.22926462,train,tensor([False]),-0.8198372
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9023606,-1.9113277,0.17956986,-2.2632847,-1.5593708,True,0.008967161,train,tensor([False]),0.049936894
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7734941,-1.8222194,0.14960822,-2.1154516,-1.5289873,True,0.048725247,train,tensor([False]),0.32568562
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9644679,-2.1252882,0.14230692,-2.4042099,-1.8463666,True,0.16082036,train,tensor([False]),1.1300951
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9221456,-1.6856595,0.24499302,-2.1658459,-1.2054732,True,-0.23648608,train,tensor([False]),-0.96527684
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.26015067,-0.22614956,0.07993114,-0.3828146,-0.06948452,True,-0.034001112,train,tensor([False]),-0.42538005
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.32101828,-1.1571711,0.3464854,-1.8362825,-0.4780597,False,0.83615285,train,tensor([False]),2.4132411
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.233587,-2.6194916,0.28764403,-3.1832738,-2.0557094,False,-0.61409545,train,tensor([False]),-2.1349146
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.51909053,-0.8495513,0.19251125,-1.2268734,-0.47222927,True,0.3304608,train,tensor([False]),1.7165791
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.197696,-1.550431,0.28597084,-2.1109338,-0.9899282,True,0.35273504,train,tensor([False]),1.2334651
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.5981003,0.6158154,-2.8050985,-0.39110208,True,0.3308431,train,tensor([False]),0.53724396
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.18295628,-0.31931758,0.09592905,-0.5073385,-0.13129663,True,0.1363613,train,tensor([False]),1.4214808
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.4958014,-2.3844209,0.105361044,-2.5909286,-2.1779132,True,-0.11138058,train,tensor([False]),-1.0571325
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.2869053,-3.00949,0.13580126,-3.2756605,-2.7433195,False,-0.27741528,train,tensor([False]),-2.0428035
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-0.587689,0.1813681,-0.9431704,-0.2322075,False,0.51280034,train,tensor([False]),2.827401
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.8086011,-2.5845041,0.13169524,-2.8426268,-2.3263814,True,-0.22409701,train,tensor([False]),-1.7016333
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.2366388,-2.2034762,0.13771898,-2.4734054,-1.933547,True,-0.033162594,train,tensor([False]),-0.24079901
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.998858,-3.00949,0.13580126,-3.2756605,-2.7433195,True,0.010632038,train,tensor([False]),0.07829116
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.1545284,-0.21979344,0.23087652,-0.6723114,0.23272455,True,0.065265045,train,tensor([False]),0.28268376
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.40447193,-0.43200368,0.24163286,-0.9056041,0.04159674,True,0.027531743,train,tensor([False]),0.11394039
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.8228393,0.29311934,-3.3973532,-2.2483253,True,-0.3506229,train,tensor([False]),-1.196178
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.0210268,-1.9678842,0.28615367,-2.5287454,-1.407023,True,-0.053142667,train,tensor([False]),-0.18571374
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.2121332,-2.0937476,0.19731374,-2.4804826,-1.7070127,True,-0.11838555,train,tensor([False]),-0.5999864
CH3Ir48NO,Ir,110,oximes,Formaldoxime,relaxed,-1.1592082,-1.2067709,0.4203052,-2.030569,-0.38297272,True,0.04756272,train,tensor([False]),0.11316234
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-2.0130293,0.19844496,-2.4019814,-1.6240772,True,0.014127612,train,tensor([False]),0.07119159
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9818201,-2.0619626,0.13994302,-2.336251,-1.7876743,True,0.0801425,train,tensor([False]),0.5726795
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.647335,0.22945413,-3.0970652,-2.197605,True,-0.105535984,train,tensor([False]),-0.4599437
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.3549085,0.16120255,-3.6708655,-3.0389514,True,0.1559012,train,tensor([True]),0.9671137
CH2Ir48O3,Ir,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.58314246,-0.48216963,0.18328705,-0.8414123,-0.12292698,True,-0.10097283,train,tensor([False]),-0.5509
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.6127804,-0.94103456,0.29497385,-1.5191834,-0.36288577,True,0.32825416,train,tensor([False]),1.1128247
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.2184308,-1.7171805,0.2114279,-2.1315792,-1.3027818,False,0.49874973,train,tensor([False]),2.358959
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.8116286,0.10836704,-3.024028,-2.599229,True,-0.09688258,train,tensor([False]),-0.8940226
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.38859606,-0.4849803,0.092159174,-0.6656123,-0.3043483,True,0.09638423,train,tensor([False]),1.0458452
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.4181488,-0.6210856,0.1912337,-0.9959036,-0.24626753,True,0.2029368,train,tensor([False]),1.0611979
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-2.7819788,-2.674908,0.2587857,-3.182128,-2.167688,True,-0.10707092,train,tensor([False]),-0.4137436
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.8304207,-2.8674898,0.12822972,-3.1188202,-2.6161594,True,0.037069082,train,tensor([False]),0.2890834
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3718498,-0.22086823,0.117588244,-0.4513412,0.009604737,True,-0.15098158,train,tensor([False]),-1.2839853
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9220315,-2.0510302,0.14193384,-2.3292205,-1.7728398,True,0.12899864,train,tensor([False]),0.90886456
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4747647,-1.0572565,0.19893874,-1.4471765,-0.6673365,False,-0.41750824,train,tensor([False]),-2.0986774
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.6010287,-0.81793153,0.24957807,-1.3071046,-0.3287585,True,0.21690285,train,tensor([False]),0.86907816
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.7155645,-1.4558612,0.21745418,-1.8820714,-1.029651,True,-0.25970328,train,tensor([False]),-1.1942897
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-3.3252745,-3.0369978,0.20232818,-3.433561,-2.6404345,True,-0.28827667,train,tensor([True]),-1.4247974
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.692972,-1.6071312,0.20730828,-2.0134554,-1.200807,True,-0.0858407,train,tensor([False]),-0.41407272
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.541222,-1.5033951,0.21967568,-1.9339595,-1.0728307,True,-0.037826896,train,tensor([False]),-0.17219429
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25796923,-0.244542,0.3995503,-1.0276606,0.5385766,True,-0.013427228,train,tensor([False]),-0.03360585
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-0.98264736,0.28316236,-1.5376456,-0.42764914,True,-0.40312868,train,tensor([False]),-1.4236662
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9872928,-2.0567083,0.11066685,-2.2736154,-1.8398013,True,0.06941557,train,tensor([False]),0.6272481
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.17648304,-0.26217663,0.16563036,-0.58681214,0.062458873,True,0.0856936,train,tensor([False]),0.51737857
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.765001,-2.6125088,0.21323562,-3.0304506,-2.194567,True,-0.15249228,train,tensor([False]),-0.71513516
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.12246895,-0.5701974,0.19755019,-0.9573958,-0.18299901,False,0.44772846,train,tensor([False]),2.2664034
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.3449688,-2.171263,0.17646985,-2.517144,-1.8253821,True,-0.17370582,train,tensor([False]),-0.9843371
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2037108,-1.0592618,0.24520054,-1.5398549,-0.5786687,True,-0.144449,train,tensor([False]),-0.58910555
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8519329,-1.8213725,0.15204975,-2.11939,-1.523355,True,-0.030560374,train,tensor([False]),-0.2009893
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5641344,-0.96218395,0.4137635,-1.7731605,-0.1512075,True,-0.6019504,train,tensor([False]),-1.4548175
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.5226708,-0.36924684,0.21841261,-0.79733557,0.058841884,True,-0.15342396,train,tensor([False]),-0.70245016
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.9579217,-0.8071529,0.14138493,-1.0842674,-0.5300385,True,-0.15076876,train,tensor([False]),-1.0663707
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.6837023,0.32009998,-1.3110983,-0.056306303,True,-0.04892063,train,tensor([False]),-0.15282923
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.32321647,-0.26785076,0.09856252,-0.46103328,-0.07466821,True,-0.05536571,train,tensor([False]),-0.5617319
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.68941617,-0.7269658,0.20191574,-1.1227207,-0.3312109,True,0.037549615,train,tensor([False]),0.18596676
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.737873,-2.5625415,0.15072723,-2.857967,-2.267116,True,-0.1753316,train,tensor([False]),-1.1632377
CH3NORu48,Ru,110,oximes,Formaldoxime,relaxed,-1.3249899,-1.4996912,0.5804876,-2.6374469,-0.3619355,True,0.17470133,train,tensor([False]),0.3009562
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-0.9736552,0.32722196,-1.6150103,-0.3323002,True,-0.37687933,train,tensor([False]),-1.1517544
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.722174,-1.5815954,0.1484822,-1.8726206,-1.2905703,True,-0.14057863,train,tensor([False]),-0.9467709
CH4Ir48N2,Ir,110,amidines,Formimidamide,relaxed,-0.81339145,-1.213322,0.5087815,-2.2105339,-0.21611029,True,0.3999306,train,tensor([False]),0.7860557
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.8234478,-1.822516,0.2400815,-2.2930758,-1.3519562,True,-0.000931859,train,tensor([False]),-0.0038814277
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.7736504,0.2267326,-2.2180462,-1.3292545,True,-0.2422831,train,tensor([False]),-1.0685853
C3H4Ru48,Ru,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.7260337,-1.7947664,0.62467533,-3.0191302,-0.57040274,True,-0.93126726,train,tensor([False]),-1.490802
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.8161914,-2.8626356,0.111700796,-3.0815692,-2.643702,True,0.046444178,train,tensor([False]),0.41579092
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.48554784,-0.5031517,0.092974305,-0.68538135,-0.32092208,True,0.017603874,train,tensor([False]),0.18934128
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.8517106,-1.6943271,0.24902171,-2.1824098,-1.2062446,True,-0.15738344,train,tensor([True]),-0.63200694
CH4N2Ru48,Ru,110,amidines,Formimidamide,relaxed,-1.5427114,-1.4402522,0.36383665,-2.153372,-0.7271323,True,-0.10245919,train,tensor([False]),-0.2816077
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.387635,-2.4234712,0.2681034,-2.9489539,-1.8979886,True,0.03583622,train,tensor([True]),0.13366567
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.8191184,-1.6651049,0.17544113,-2.0089695,-1.3212402,True,-0.15401351,train,tensor([False]),-0.87786436
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.7376528,-2.8466623,0.1435255,-3.1279724,-2.5653522,True,0.109009504,train,tensor([False]),0.75951314
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,-0.91635627,-0.71680504,0.23527665,-1.1779473,-0.2556628,True,-0.19955122,train,tensor([False]),-0.8481557
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.780264,-1.5874839,0.26627037,-2.1093738,-1.065594,True,-0.19278014,train,tensor([False]),-0.72400147
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.20548986,-0.44216686,0.25349376,-0.9390147,0.054680914,True,0.236677,train,tensor([False]),0.9336601
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.2388747,-3.29334,0.14338888,-3.5743823,-3.0122976,True,0.054465294,train,tensor([True]),0.3798432
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.39471167,-0.35738277,0.08047644,-0.5151166,-0.19964895,True,-0.0373289,train,tensor([False]),-0.46384877
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.2941961,0.2340129,-1.7528614,-0.8355309,True,-0.0335325,train,tensor([False]),-0.14329338
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.42198026,-0.43979818,0.41093484,-1.2452304,0.36563414,True,0.017817914,train,tensor([False]),0.043359466
C3H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.02591,-1.8106334,0.6828639,-3.1490467,-0.47222018,True,-1.2152765,train,tensor([False]),-1.779676
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-0.302354,-0.48008877,0.12054211,-0.71635133,-0.24382623,True,0.17773476,train,tensor([False]),1.474462
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.72903347,-0.6437072,0.13156457,-0.9015738,-0.38584065,True,-0.085326254,train,tensor([False]),-0.6485504
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.608809,-2.3875806,0.24723296,-2.8721573,-1.903004,True,-0.22122836,train,tensor([False]),-0.8948174
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-0.43442288,-0.34219193,0.09436942,-0.527156,-0.15722787,True,-0.092230946,train,tensor([False]),-0.9773393
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.63318497,-0.51250964,0.09362432,-0.69601333,-0.32900596,True,-0.120675325,train,tensor([False]),-1.2889314
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9711624,-1.6971366,0.22857144,-2.1451366,-1.2491366,True,-0.2740258,train,tensor([False]),-1.1988628
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2458549,-0.95519024,0.2964662,-1.536264,-0.37411648,True,-0.2906646,train,tensor([False]),-0.98043084
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.734947,-2.6477795,0.15179509,-2.9452977,-2.3502612,True,-0.0871675,train,tensor([False]),-0.57424456
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.49409798,-0.6498399,0.16283137,-0.9689894,-0.33069038,True,0.1557419,train,tensor([False]),0.9564613
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.863451,-1.7489562,0.2792589,-2.2963037,-1.2016087,True,-0.1144948,train,tensor([False]),-0.40999517
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.47413638,-0.38059294,0.10462064,-0.5856494,-0.17553648,True,-0.09354344,train,tensor([False]),-0.8941203
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0898432,-0.81969273,0.24499594,-1.2998848,-0.3395007,True,-0.27015042,train,tensor([False]),-1.102673
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.48616594,-1.1649193,0.39468873,-1.9385092,-0.39132935,True,0.6787533,train,tensor([False]),1.719718
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2030253,-1.1811645,0.29097837,-1.7514821,-0.6108469,True,-0.021860838,train,tensor([False]),-0.07512874
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.7239518,-2.7573483,0.16798589,-3.0866005,-2.428096,True,0.033396482,train,tensor([False]),0.19880529
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.12101111,-0.22123909,0.13646275,-0.48870608,0.046227902,True,0.10022798,train,tensor([False]),0.7344714
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.368375,-2.4345636,0.1924444,-2.8117547,-2.0573726,True,0.066188574,train,tensor([False]),0.3439361
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.0865777,0.19468285,-1.4681561,-0.70499927,True,-0.14521575,train,tensor([False]),-0.7459093
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6806328,-2.65288,0.24456093,-3.1322193,-2.1735406,True,-0.027752876,train,tensor([False]),-0.11348042
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.92697227,-0.8458671,0.22565535,-1.2881516,-0.4035826,True,-0.08110517,train,tensor([False]),-0.35942057
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7551279,-1.6887175,0.16395907,-2.0100772,-1.3673577,True,-0.06641042,train,tensor([False]),-0.40504268
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5745344,-2.4428363,0.23399086,-2.9014583,-1.9842142,True,-0.13169813,train,tensor([False]),-0.5628345
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.1487274,-3.1623821,0.19160624,-3.5379305,-2.7868338,True,0.013654709,train,tensor([True]),0.07126443
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.498257,-1.6782113,0.17333974,-2.0179572,-1.3384655,True,0.17995429,train,tensor([False]),1.0381595
