formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.1420687,-1.1370726,0.07277269,-1.2797071,-0.9944381,True,-0.0049961805,train,tensor([False]),-0.06865461
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-1.9644679,-1.6746926,0.35446373,-2.3694415,-0.9799437,True,-0.28977525,train,tensor([False]),-0.8175033
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-1.2960935,-1.2232921,0.7541031,-2.7013342,0.25475,True,-0.07280135,train,tensor([False]),-0.09654031
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-1.2037108,-1.1825593,0.036450803,-1.2540028,-1.1111157,True,-0.021151543,train,tensor([False]),-0.5802764
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.681627,-2.553225,0.300591,-3.1423833,-1.9640667,True,-0.128402,train,tensor([False]),-0.42716515
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.863451,-1.8319471,0.026263917,-1.8834244,-1.7804698,True,-0.031503916,train,tensor([False]),-1.1995132
CH3NO,None,None,oximes,Formaldoxime,relaxed,0.0,0.0002142191,0.0029241191,-0.0055170543,0.0059454925,True,-0.0002142191,train,tensor([False]),-0.07325936
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.9465513,-1.9448264,0.017431853,-1.9789928,-1.9106599,True,-0.0017249584,train,tensor([False]),-0.09895439
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,initial,-2.8311126,-2.8157148,0.034406718,-2.883152,-2.7482777,True,-0.015397787,train,tensor([False]),-0.4475227
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.45167613,-1.0227256,0.30164278,-1.6139455,-0.43150574,True,0.57104945,train,tensor([False]),1.8931315
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,initial,0.0,-0.0012167692,0.006348963,-0.013660736,0.011227198,True,0.0012167692,train,tensor([False]),0.1916485
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.7895385,0.7873731,-2.33279,0.7537129,True,0.6305395,train,tensor([False]),0.8008141
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-2.4488478,-2.433929,0.034724746,-2.5019894,-2.3658686,True,-0.014918804,train,tensor([False]),-0.42963034
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.3611431,0.021573689,-0.40342754,-0.31885868,True,-0.002336651,train,tensor([False]),-0.10831022
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-1.6417979,0.8351697,-3.2787304,-0.0048652887,True,1.5669092,train,tensor([False]),1.8761567
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.9232874,0.018648613,-1.9598386,-1.8867362,True,0.0046834946,train,tensor([False]),0.25114438
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.5267777,0.019315014,-1.5646352,-1.4889203,True,0.001783967,train,tensor([True]),0.09236167
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.3747121,-1.3938519,0.033930097,-1.4603548,-1.327349,True,0.019139767,train,tensor([False]),0.56409407
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-1.6864593,0.4785131,-2.624345,-0.7485736,True,-0.21241307,train,tensor([False]),-0.4439023
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,initial,-1.9818201,-2.0594876,0.024444304,-2.1073985,-2.0115767,False,0.077667475,train,tensor([False]),3.177324
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-2.3588436,-1.8873959,0.2975572,-2.470608,-1.3041837,True,-0.4714477,train,tensor([False]),-1.5843935
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.681627,-2.2640638,1.2818049,-4.7764015,0.24827385,True,-0.4175632,train,tensor([False]),-0.32576188
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6325107,-1.6927897,1.0288199,-3.7092767,0.32369745,True,-0.939721,train,tensor([False]),-0.91339695
C2H5Ir40NO81,IrO2,110,amides,Acetamide,initial,-2.6719637,-0.8133738,0.9662176,-2.7071602,1.0804126,True,-1.8585899,train,tensor([False]),-1.9235728
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.63318497,-0.5753762,0.081582986,-0.73527884,-0.41547355,True,-0.057808757,train,tensor([False]),-0.7085884
CH3NO81Ru40,RuO2,110,amides,Formamide,initial,-2.5132828,-1.8503226,0.4984489,-2.8272824,-0.8733627,True,-0.6629602,train,tensor([False]),-1.3300464
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,0.0,-0.00036525726,0.0028526203,-0.005956393,0.0052258787,True,0.00036525726,train,tensor([False]),0.12804271
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,0.0,-7.6532364e-05,0.0036892323,-0.007307428,0.007154363,True,7.6532364e-05,train,tensor([False]),0.020744793
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.6591384,-1.6850791,0.13491707,-1.9495165,-1.4206417,True,0.025940657,train,tensor([False]),0.19227113
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-1.9711624,-1.9740634,0.036893807,-2.0463753,-1.9017515,True,0.002900958,train,tensor([False]),0.07862995
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.2685277,-0.26856124,0.0070078587,-0.28229666,-0.25482583,True,3.3557415e-05,train,tensor([False]),0.0047885403
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.13535583,-0.25595403,0.092883386,-0.43800545,-0.07390259,True,0.1205982,train,tensor([False]),1.2983829
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.38069,0.10212128,-3.5808477,-3.1805325,True,-0.09665394,train,tensor([True]),-0.9464623
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-0.81785035,0.8036955,-2.3930936,0.7573929,True,-0.002749443,train,tensor([False]),-0.003421001
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.0802803,0.12046125,-1.3163843,-0.84417623,True,-0.22905874,train,tensor([False]),-1.9015139
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.267858,0.077962995,-3.4206655,-3.1150506,True,0.068850756,train,tensor([True]),0.88312095
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3393352,-0.7671621,0.5231131,-1.7924638,0.2581396,True,-0.5721731,train,tensor([False]),-1.0937848
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.4249491,-0.4111303,0.04347969,-0.4963505,-0.32591012,True,-0.0138188,train,tensor([False]),-0.31782198
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.6181211,0.36572033,-3.334933,-1.9013093,True,-0.29039,train,tensor([False]),-0.7940221
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.4113293,-2.1038525,0.30053592,-2.692903,-1.5148021,True,-0.30747676,train,tensor([False]),-1.0230949
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-2.1033635,-2.0912986,0.02162328,-2.13368,-2.048917,True,-0.012064934,train,tensor([False]),-0.5579604
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-3.2869053,-3.1059275,0.05729666,-3.2182288,-2.993626,False,-0.18097782,train,tensor([False]),-3.1586103
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-2.1053648,0.040854182,-2.185439,-2.0252905,False,0.10681951,train,tensor([False]),2.614653
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.3579307,0.10096737,-3.5558267,-3.1600347,True,0.02020526,train,tensor([True]),0.20011672
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.5653564,0.22947767,-1.0151327,-0.11558011,False,0.45772132,train,tensor([False]),1.9946225
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.70738035,0.051466636,-0.80825496,-0.60650575,True,-0.025242567,train,tensor([False]),-0.4904647
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.1444829,0.46638712,-2.0586016,-0.23036408,True,-0.284109,train,tensor([False]),-0.6091699
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,initial,-2.854844,-2.8257155,0.040385216,-2.9048705,-2.7465606,True,-0.029128551,train,tensor([False]),-0.7212677
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.8194542,-2.8546128,0.06202138,-2.9761748,-2.7330508,True,0.035158634,train,tensor([False]),0.5668793
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-1.9534767,0.025472416,-2.0034027,-1.9035507,True,0.0046225786,train,tensor([False]),0.1814739
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.3849923,-0.5722143,0.18240607,-0.9297302,-0.2146984,True,0.187222,train,tensor([False]),1.0264022
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.2747405,0.030901456,-2.3353074,-2.2141736,True,-0.017403841,train,tensor([True]),-0.5632046
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,initial,-3.4627733,-1.7352272,3.7340806,-9.054026,5.583571,True,-1.7275461,train,tensor([False]),-0.46264297
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-0.302354,-0.558305,0.3221354,-1.1896904,0.07308036,True,0.25595102,train,tensor([False]),0.7945449
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-1.2023008,-1.205715,0.016858853,-1.2387583,-1.1726716,True,0.003414154,train,tensor([False]),0.20251401
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.3289905,0.07185143,-3.4698193,-3.1881616,True,0.091938496,train,tensor([False]),1.2795639
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-0.873423,0.11452877,-1.0978993,-0.6489466,True,0.038886964,train,tensor([False]),0.33953884
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.834536,-0.873423,0.11452877,-1.0978993,-0.6489466,True,0.038886964,train,tensor([False]),0.33953884
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.19206905,0.024131829,-0.23936744,-0.14477067,False,0.051939428,train,tensor([False]),2.1523204
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.7474055,0.034392003,-2.8148139,-2.6799972,True,-0.0054655075,train,tensor([False]),-0.15891798
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,8.34465e-07,0.0032114547,-0.0062936167,0.0062952857,True,-8.34465e-07,train,tensor([False]),-0.0002598402
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.52714556,0.115862064,-0.7542352,-0.30005592,True,-0.12201589,train,tensor([False]),-1.0531135
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.6965222,0.03150769,-2.7582774,-2.634767,True,0.006006956,train,tensor([False]),0.19065048
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.6732917,0.20449081,-3.0740936,-2.2724898,True,0.17081761,train,tensor([False]),0.8353315
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-0.30412295,-0.30417073,0.0066565336,-0.31721753,-0.29112393,True,4.7773123e-05,train,tensor([False]),0.007176877
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.5396182,-0.555207,0.1374639,-0.8246362,-0.28577778,True,0.01558882,train,tensor([False]),0.113403015
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.41116026,-0.4148985,0.024363589,-0.46265113,-0.3671459,True,0.0037382543,train,tensor([False]),0.15343611
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.8347697,0.6257028,-4.061147,-1.6083922,True,-0.33869243,train,tensor([False]),-0.5412992
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-2.357088,-1.8802243,0.34193087,-2.5504088,-1.2100399,True,-0.47686374,train,tensor([False]),-1.3946203
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-1.9233979,-1.1389182,0.440269,-2.0018454,-0.2759909,True,-0.78447974,train,tensor([False]),-1.7818192
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,initial,-0.5246692,-0.46620315,0.057630677,-0.57915926,-0.35324702,True,-0.058466017,train,tensor([False]),-1.0144948
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-1.3995557,-0.9844669,0.8398754,-2.6306229,0.6616889,True,-0.41508877,train,tensor([False]),-0.4942266
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3276253,-1.2743384,0.21218818,-1.6902273,-0.8584495,True,-0.05328691,train,tensor([False]),-0.25113043
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.4902086,0.040130153,-2.5688636,-2.4115536,True,-0.014226198,train,tensor([True]),-0.35450146
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.433929,0.034724746,-2.5019894,-2.3658686,True,-0.024349451,train,tensor([False]),-0.70121324
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.8691132,-2.5336056,1.1329067,-4.7541027,-0.31310844,True,-0.33550763,train,tensor([False]),-0.29614764
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.062714,0.09771511,-1.2542356,-0.87119234,True,-0.16907942,train,tensor([False]),-1.7303303
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,initial,-2.7819788,-2.7699616,0.03306136,-2.8347619,-2.7051613,True,-0.01201725,train,tensor([False]),-0.36348325
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,initial,-1.1348468,-0.8667545,0.2757406,-1.407206,-0.3263029,True,-0.26809233,train,tensor([False]),-0.97226286
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.9062989,0.11030944,-2.1225054,-1.6900923,True,-0.09260285,train,tensor([False]),-0.83948255
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.62404674,0.19101807,-0.9984422,-0.24965131,True,0.22961792,train,tensor([False]),1.2020743
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.6647733,0.26744613,-1.1889677,-0.14057887,True,-0.09249514,train,tensor([False]),-0.34584588
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-2.4917662,-1.6583323,1.1099261,-3.8337874,0.51712275,True,-0.83343387,train,tensor([False]),-0.7508913
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.36080563,0.14492552,-0.6448597,-0.07675162,True,-0.047737867,train,tensor([False]),-0.32939586
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.9062989,0.11030944,-2.1225054,-1.6900923,True,-0.10963464,train,tensor([False]),-0.99388266
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.30626827,-0.4319818,0.12730215,-0.681494,-0.18246958,True,0.12571353,train,tensor([False]),0.9875208
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.9194198,-0.77766997,0.2013983,-1.1724106,-0.3829293,True,-0.14174986,train,tensor([False]),-0.7038285
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-2.3817728,-1.4869232,1.0206689,-3.4874341,0.5135877,True,-0.89484954,train,tensor([False]),-0.87672853
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.28569067,0.026348768,-0.33733425,-0.23404709,True,0.00903523,train,tensor([False]),0.342909
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-0.8667545,0.2757406,-1.407206,-0.3263029,True,-0.26809233,train,tensor([False]),-0.97226286
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,0.0,0.0003913641,0.017094744,-0.033114336,0.033897065,True,-0.0003913641,train,tensor([False]),-0.022893826
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.9667833,-0.7435256,0.17502794,-1.0865804,-0.40047085,True,-0.22325766,train,tensor([False]),-1.2755544
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.2852226,-1.1359634,0.21667877,-1.5606538,-0.7112731,True,-0.14925921,train,tensor([False]),-0.68885016
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.1197696,-0.5101032,0.3238829,-1.1449137,0.12470728,True,-0.60966635,train,tensor([False]),-1.8823665
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.0679545,-1.4146936,0.3775907,-2.1547713,-0.67461586,True,-0.65326095,train,tensor([False]),-1.7300769
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8527669,-1.8337741,0.13558234,-2.0995154,-1.5680327,True,-0.018992782,train,tensor([False]),-0.140083
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.6417942,-0.62773806,0.1822721,-0.98499143,-0.27048472,True,-0.014056146,train,tensor([False]),-0.07711627
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9232874,0.018648613,-1.9598386,-1.8867362,True,-0.008852601,train,tensor([False]),-0.4747056
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-2.4215274,-2.058206,0.21478198,-2.479179,-1.6372334,True,-0.3633213,train,tensor([False]),-1.6915818
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.8227038,-1.3966588,0.31438136,-2.0128462,-0.7804713,True,-0.42604506,train,tensor([False]),-1.3551855
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,0.001640439,0.005609045,-0.009353289,0.012634167,True,-0.001640439,train,tensor([False]),-0.29246318
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4592675,-1.1562287,0.3952363,-1.9308919,-0.38156545,True,-0.30303884,train,tensor([False]),-0.7667282
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-1.3215455,-1.853437,0.3536942,-2.5466776,-1.1601963,True,0.53189147,train,tensor([False]),1.5038173
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8683699,-1.6866708,0.2080504,-2.0944495,-1.278892,True,-0.18169916,train,tensor([False]),-0.87334204
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.2791593,0.15718627,-2.5872445,-1.9710742,True,-0.1114676,train,tensor([False]),-0.70914334
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.309339,-1.3111762,0.01663921,-1.343789,-1.2785634,True,0.0018371344,train,tensor([False]),0.11040995
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-1.9580895,0.39801043,-2.73819,-1.177989,True,0.0034291744,train,tensor([False]),0.00861579
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.38859606,-1.676549,0.9456282,-3.5299802,0.17688239,True,1.2879529,train,tensor([False]),1.3620076
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.3227758,0.011448565,-1.3452151,-1.3003366,True,-0.0049527884,train,tensor([False]),-0.43261215
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.10245,-2.0930781,0.020521024,-2.1332994,-2.052857,True,-0.0093717575,train,tensor([False]),-0.45669052
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.83290696,0.4844779,-1.7824837,0.116669774,True,0.62128925,train,tensor([False]),1.2823893
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-2.2994425,0.1537321,-2.6007574,-1.9981276,True,-0.08425975,train,tensor([False]),-0.5480947
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.52167284,0.12051548,-0.7578832,-0.2854625,False,0.2394264,train,tensor([False]),1.9866859
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-0.21411243,-1.3782045,0.90026635,-3.1427264,0.3863176,True,1.1640921,train,tensor([False]),1.2930529
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.6977403,-1.9296978,0.28646436,-2.491168,-1.3682276,True,0.23195744,train,tensor([False]),0.8097253
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-0.18569592,-0.20410609,0.05800644,-0.31779873,-0.090413466,True,0.018410176,train,tensor([False]),0.3173816
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8486065,-1.4727945,0.48059517,-2.414761,-0.530828,True,-0.37581193,train,tensor([False]),-0.78197193
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.48786825,-1.5069231,1.5716753,-4.5874066,1.5735606,True,1.0190549,train,tensor([False]),0.6483877
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.6526527,0.46392754,-1.5619507,0.25664532,True,0.20097655,train,tensor([False]),0.43320677
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6806328,-3.0339718,0.639035,-4.2864804,-1.7814631,True,0.35333896,train,tensor([False]),0.5529258
