System,Material,Surface,Molecule Group,Molecule,State,Dissociation,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,tensor([False]),-2.4917662143707275,-1.658332364998099,0.8334338493726285,0.8334338493726285
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,tensor([False]),-0.40854349732398987,-0.3608056326737312,0.04773786465025864,0.04773786465025864
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),-2.0159335136413574,-1.9062989636075542,0.10963455003380318,0.10963455003380318
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,tensor([False]),-0.30626827478408813,-0.43198179680170057,-0.12571352201761243,0.12571352201761243
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,tensor([False]),-0.9194198250770569,-0.7776699520911308,0.14174987298592612,0.14174987298592612
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,tensor([False]),-2.381772756576538,-1.4869232249713864,0.8948495316051517,0.8948495316051517
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,tensor([False]),-0.2766554355621338,-0.2856906777409307,-0.00903524217879692,0.00903524217879692
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-1.134846806526184,-0.8667544867055028,0.26809231982068127,0.26809231982068127
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,tensor([False]),0.0,0.00039136268227935034,0.00039136268227935034,0.00039136268227935034
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,tensor([False]),-0.9667832851409912,-0.7435256092589171,0.22325767588207412,0.22325767588207412
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,tensor([False]),-1.2852226495742798,-1.1359634826903076,0.14925916688397223,0.14925916688397223
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,tensor([False]),-1.11976957321167,-0.5101032121519324,0.6096663610597375,0.6096663610597375
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,tensor([False]),-2.0679545402526855,-1.4146936434367898,0.6532608968158957,0.6532608968158957
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,tensor([False]),-1.8527668714523315,-1.8337741542863455,0.01899271716598605,0.01899271716598605
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,tensor([False]),-0.6417942047119141,-0.6277380462577327,0.0140561584541814,0.0140561584541814
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,tensor([False]),-1.9321399927139282,-1.9232874510494256,0.008852541664502667,0.008852541664502667
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,tensor([False]),-2.42152738571167,-2.058205969875516,0.36332141583615396,0.36332141583615396
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,tensor([False]),-1.8227038383483887,-1.3966588126756139,0.4260450256727748,0.4260450256727748
C2H5N,None,None,imines,N-methylmethanimine,relaxed,tensor([False]),0.0,0.0016404901489579515,0.0016404901489579515,0.0016404901489579515
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),-1.459267497062683,-1.1562286873800023,0.3030388096826808,0.3030388096826808
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,tensor([False]),-1.3215454816818237,-1.8534369289369437,-0.5318914472551199,0.5318914472551199
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,tensor([False]),-1.8683699369430542,-1.6866707850870242,0.18169915185603003,0.18169915185603003
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-2.390626907348633,-2.279159241264054,0.11146766608457881,0.11146766608457881
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,tensor([False]),-1.3093390464782715,-1.3111761707009304,-0.0018371242226589146,0.0018371242226589146
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-1.9546602964401245,-1.9580894895129077,-0.003429193072783221,0.003429193072783221
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,tensor([False]),-0.3885960578918457,-1.6765488987450752,-1.2879528408532295,1.2879528408532295
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),-1.3277286291122437,-1.3227758586724754,0.004952770439768273,0.004952770439768273
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,tensor([False]),-2.102449893951416,-2.0930779941344397,0.009371899816976281,0.009371899816976281
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-0.21161767840385437,-0.8329069885941465,-0.6212893101902921,0.6212893101902921
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-2.383702278137207,-2.299442613582862,0.08425966455434519,0.08425966455434519
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,tensor([False]),-0.2822464406490326,-0.5216728342989754,-0.23942639364994278,0.23942639364994278
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,tensor([False]),-0.21411243081092834,-1.3782045171376396,-1.1640920863267112,1.1640920863267112
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,tensor([False]),-1.6977403163909912,-1.9296977716102788,-0.23195745521928757,0.23195745521928757
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,tensor([False]),-0.18569591641426086,-0.2041060333031055,-0.01841011688884464,0.01841011688884464
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,tensor([False]),-1.8486064672470093,-1.4727944840453429,0.3758119832016664,0.3758119832016664
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,tensor([False]),-0.4878682494163513,-1.5069231075309562,-1.0190548581146048,1.0190548581146048
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,tensor([False]),-0.4516761302947998,-0.6526526843530078,-0.20097655405820802,0.20097655405820802
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,tensor([False]),-2.6806328296661377,-3.0339718483458,-0.35333901867966233,0.35333901867966233
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,tensor([False]),-0.5223361849784851,-0.5217790638280633,0.0005571211504218354,0.0005571211504218354
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,tensor([False]),-1.2853450775146484,-1.7688945761745885,-0.48354949865994,0.48354949865994
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),-0.6127803921699524,-0.6062906643315671,0.006489727838385306,0.006489727838385306
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,tensor([False]),-2.4551968574523926,-1.8249033479354466,0.630293509516946,0.630293509516946
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),-1.8148880004882812,-1.8161892926817487,-0.0013012921934674182,0.0013012921934674182
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,tensor([False]),-2.4599599838256836,-1.5671486378728954,0.8928113459527882,0.8928113459527882
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,initial,tensor([False]),-2.9725022315979004,-2.9273440042861125,0.04515822731178787,0.04515822731178787
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-0.41814878582954407,-0.41799275289280047,0.00015603293674359975,0.00015603293674359975
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,tensor([False]),-1.4285918474197388,-0.672118681156789,0.7564731662629498,0.7564731662629498
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,initial,tensor([False]),-0.22859087586402893,-0.2403323162628368,-0.011741440398807867,0.011741440398807867
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-0.4217197895050049,-0.40226748770291465,0.019452301802090233,0.019452301802090233
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,tensor([False]),-0.6335698962211609,-0.8026867926339776,-0.1691168964128167,0.1691168964128167
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,tensor([False]),-2.8311126232147217,-2.815714891081555,0.015397732133166642,0.015397732133166642
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,tensor([False]),-0.7572684288024902,-0.566177942626716,0.1910904861757743,0.1910904861757743
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,tensor([False]),-1.9168095588684082,-1.9114229977222834,0.005386561146124791,0.005386561146124791
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),-1.8343639373779297,-1.794170797376914,0.04019314000101559,0.04019314000101559
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,tensor([False]),-0.060982368886470795,-0.6163661782196925,-0.5553838093332217,0.5553838093332217
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,initial,tensor([False]),-1.5885156393051147,-1.0365039962705218,0.5520116430345929,0.5520116430345929
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,tensor([False]),-0.46820539236068726,-0.4559639824768027,0.012241409883884558,0.012241409883884558
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,tensor([False]),-2.502474069595337,-2.6732916617843756,-0.1708175921890387,0.1708175921890387
