formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-0.5136609,0.12506485,0.23949067,-0.9830626,-0.04425919,True,0.5222118
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.07488867,-0.78176594,0.7068773,0.59933,-1.9564527,0.39292085,True,1.1794459
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.8394818,-1.0255649,0.18608314,0.4387778,-1.8855693,-0.16556042,True,0.42409423
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.25796923,-0.8079741,0.55000484,0.8760356,-2.525004,0.9090557,True,0.6278339
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1075447,-1.6759715,-0.43157315,0.37250483,-2.406081,-0.94586205,True,-1.1585706
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.1878296,-1.3119409,0.124111295,0.08417386,-1.4769217,-1.1469601,True,1.4744637
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0197909,-0.9314834,-0.0883075,0.2327227,-1.3876199,-0.4753469,True,-0.37945375
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5745344,-2.5953755,0.020841122,0.07622895,-2.7447844,-2.4459667,True,0.27340168
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970709,-0.51136297,0.32165587,0.3601781,-1.2173121,0.19458616,True,0.8930467
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3763677,-1.3261045,-0.050263166,0.09333312,-1.5090375,-1.1431715,True,-0.5385352
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158659,-2.9223008,-0.29356503,0.31469104,-3.5390954,-2.3055062,True,-0.93286747
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.6971824,-1.292474,-0.4047084,0.4550347,-2.1843421,-0.40060598,True,-0.88940114
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.11427234,-0.5150357,0.40076333,0.50467896,-1.5042064,0.4741351,True,0.7940956
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.5635309,0.4281751,0.23310715,-1.0204209,-0.106640905,True,1.8368167
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7831517,-1.7742625,-0.008889198,0.47344214,-2.7022092,-0.8463159,True,-0.018775681
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.4181488,-0.6213836,0.20323482,0.42712834,-1.4585552,0.21578795,True,0.47581676
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9872928,-1.6753536,-0.31193912,0.37123612,-2.4029765,-0.94773084,True,-0.8402715
C2H2,None,None,alkanes_alkenes_alkynes,Acetylene,0.0,-0.00028645992,0.00028645992,0.0067314715,-0.013480145,0.012907225,True,0.04255532
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.26538977,-0.9089014,0.64351165,1.232828,-3.3252444,1.5074415,True,0.52198005
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.79394776,-0.7647511,-0.02919668,0.26809448,-1.2902162,-0.23928589,True,-0.10890444
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.166147,-1.8022736,1.6361266,0.06791707,-1.9353911,-1.6691562,False,24.090065
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9669564,-2.9223008,-0.04465556,0.31469104,-3.5390954,-2.3055062,True,-0.14190286
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-3.4020224,-2.73411,-0.66791224,0.14316912,-3.0147216,-2.4534986,False,-4.665198
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.31471515,-0.008501321,0.12452809,-0.5587902,-0.07064009,True,-0.0682683
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881103,-1.7739648,-0.11414552,0.5920004,-2.9342856,-0.6136439,True,-0.19281323
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.5272654,-2.781176,2.2539105,0.1766677,-3.1274447,-2.4349074,False,12.757909
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6867654,-2.045882,-0.64088345,0.54208827,-3.108375,-0.9833889,True,-1.1822492
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.12246895,-0.68469596,0.562227,0.41372907,-1.495605,0.12621301,True,1.3589256
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382,-0.576927,0.37945318,0.4568526,-1.4723582,0.31850415,True,0.8305812
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-2.4104888,-0.6814124,-1.7290764,0.752208,-2.15574,0.7929153,False,-2.298668
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2023008,-1.2395496,0.03724885,0.06366754,-1.364338,-1.1147612,True,0.58505243
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.47293362,-0.445979,-0.026954621,0.18162148,-0.80195713,-0.0900009,True,-0.14841098
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7329444,-1.0718299,0.3388855,0.48832476,-2.0289464,-0.11471337,True,0.6939756
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.45996,-2.432755,-0.02720499,0.57049274,-3.550921,-1.3145891,True,-0.04768683
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-1.4912084,-1.9059492,0.4147408,1.4549422,-4.757636,0.9457375,True,0.28505653
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002958,-2.0707133,-0.0295825,0.9981162,-4.027021,-0.11440551,True,-0.029638333
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046093,-0.23654306,-0.06806624,0.14279997,-0.516431,0.043344885,True,-0.47665444
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.2685277,-0.38001645,0.11148876,0.19492993,-0.7620791,0.0020462275,True,0.57194275
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.30412295,-1.14967,0.8455471,0.9210434,-2.954915,0.65557504,True,0.91803175
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872,-1.900388,0.35020077,0.6471448,-3.1687918,-0.63198423,True,0.5411475
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,0.0,-0.0014510155,0.0014510155,0.0050681434,-0.011384577,0.008482546,True,0.2863012
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.0831358,-1.8361514,-0.24698448,0.24266745,-2.3117795,-1.3605231,True,-1.01779
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.64916146,-0.6955974,0.046435952,0.36160982,-1.4043527,0.013157845,True,0.12841453
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.1033635,-1.8376149,-0.26574862,0.24347559,-2.314827,-1.3604027,True,-1.0914795
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7750492,-0.5472234,-0.22782582,0.15189736,-0.8449422,-0.24950457,True,-1.499867
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-2.5933847,-1.8976251,-0.69575965,0.1696883,-2.230214,-1.565036,False,-4.1002216
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.2373744,-0.3219751,0.7006528,-2.6106539,0.13590503,True,-0.4595359
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.1714629,-0.5207781,-0.6506848,0.23081346,-0.97317255,-0.06838372,False,-2.8190937
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374961,-0.6814124,-0.3560837,0.752208,-2.15574,0.7929153,True,-0.47338462
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.135341,-2.073729,0.938388,1.0801365,-4.190797,0.043338537,True,0.8687679
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.0904624,-2.593256,0.50279355,0.70686597,-3.9787133,-1.2077987,True,0.7112997
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.338841,-1.7927828,0.45394182,0.42712188,-2.6299417,-0.95562387,True,1.0627923
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6719637,-1.1129261,-1.5590376,1.1172271,-3.3026915,1.0768391,True,-1.3954527
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.24033412,-0.5073441,0.26701,0.21898825,-0.9365611,-0.078127146,True,1.2192892
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806883,-0.7264728,-2.0542154,0.7973264,-2.2892325,0.83628696,False,-2.5763795
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.185714,-2.8282895,0.6425755,0.82974994,-4.4545994,-1.2019796,True,0.7744207
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939513,-1.0737348,-0.32021654,0.5831053,-2.2166214,0.06915176,True,-0.54915726
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.8780565,-2.6909022,-0.1871543,0.21064013,-3.103757,-2.2780476,True,-0.88850254
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,0.0,-0.0014510155,0.0014510155,0.0050681434,-0.011384577,0.008482546,True,0.2863012
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.1939761,-0.31343353,0.11945742,0.1252898,-0.55900156,-0.06786552,True,0.95344895
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-1.130417,0.040573835,0.2788078,-1.6768802,-0.58395374,True,0.14552619
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,-0.00048398972,0.00048398972,0.0042124414,-0.008740375,0.0077723954,True,0.1148953
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161768,-2.3083873,2.0967696,1.1746011,-4.6106052,-0.0061690807,True,1.7850908
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160242,-0.3732822,0.19167978,0.2310866,-0.8262119,0.07964754,True,0.82947165
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956,-0.37651467,-0.09272489,0.18685089,-0.7427424,-0.010286927,True,-0.49625072
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.30412295,-2.5537674,2.2496445,0.07513182,-2.7010257,-2.4065092,False,29.942633
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.5694237,-1.6391691,0.06974542,0.60114443,-2.8174124,-0.46092594,True,0.116021074
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302877,-1.8443922,1.4213634,0.5907126,-3.002189,-0.68659544,False,2.4061842
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.337632,-2.5698013,0.23216939,0.5007923,-3.5513544,-1.5882484,True,0.46360412
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-1.6435002,0.82689184,1.6142435,-4.8074174,1.5204171,True,0.51224726
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-0.00018024445,0.00018024445,0.0035703194,-0.0071780705,0.0068175816,True,0.050484125
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-1.0882399,-0.3626138,0.5228483,-2.1130226,-0.06345725,True,-0.6935354
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,0.0,0.004978299,-0.004978299,0.005826084,-0.0064408258,0.016397424,True,-0.8544846
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.7018833,-1.7759408,0.07405746,0.2710232,-2.3071463,-1.2447352,True,0.27325135
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405,-0.33685696,-0.015783548,0.20458414,-0.73784184,0.06412795,True,-0.07714942
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.4249491,-0.33131707,-0.09363204,0.17055734,-0.6656095,0.0029753149,True,-0.54897696
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8519329,-1.5905623,-0.26137054,0.40494305,-2.3842506,-0.7968739,True,-0.6454501
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0918964,-1.0999684,0.008072019,0.6434736,-2.3611767,0.16123986,True,0.012544444
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.6451003,-2.5371442,1.8920438,0.9437644,-4.3869224,-0.6873659,False,2.004784
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.309339,-1.1234947,-0.1858443,1.4637684,-3.9924808,1.7454914,True,-0.12696292
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.1629596,-2.162757,-0.00020265579,0.31646106,-2.7830205,-1.5424932,True,-0.0006403815
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,0.0,0.0057332516,-0.0057332516,0.0060753934,-0.0061745197,0.017641023,True,-0.943684
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.86316264,0.52470684,0.7032462,-2.2415252,0.5151999,True,0.74612117
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1359258,-1.7326592,-0.40326655,0.53455836,-2.7803936,-0.68492484,True,-0.754392
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.37239966,-0.31343353,-0.05896613,0.1252898,-0.55900156,-0.06786552,True,-0.47063792
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.834536,-0.8247665,-0.009769499,0.4778172,-1.7612883,0.11175525,True,-0.020446101
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0607924,-1.7781472,-0.28264523,0.28818706,-2.3429937,-1.2133006,True,-0.98077
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205998,-0.7185649,-0.10203487,0.28687686,-1.2808435,-0.1562863,True,-0.3556748
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.2184308,-1.8039541,0.58552337,1.3234004,-4.3978186,0.78991055,True,0.44243857
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019,-1.4900914,0.13308954,0.33026084,-2.1374028,-0.8427802,True,0.4029831
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.9085112,-2.7537222,-0.15478897,0.51506454,-3.7632487,-1.7441957,True,-0.30052346
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.00132,-1.5266858,-1.474634,0.62232965,-2.7464519,-0.3069197,False,-2.3695385
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-1.0882399,-0.3626138,0.5228483,-2.1130226,-0.06345725,True,-0.6935354
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712,-0.64879215,0.23132095,0.41643572,-1.4650061,0.16742188,True,0.55547816
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.6360588,-1.4513011,-1.1847577,0.82908404,-3.0763059,0.17370367,True,-1.428996
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.92352736,-0.81818646,-0.1053409,0.25340834,-1.3148668,-0.3215061,True,-0.41569626
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126,-0.86316264,-1.96795,0.7032462,-2.2415252,0.5151999,False,-2.79838
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.7781361,-0.27442396,0.28817272,-2.3429546,-1.2133176,True,-0.9522898
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344,-2.8584652,-0.61887884,0.8936581,-4.610035,-1.1068953,True,-0.69252306
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.8228476,0.62515163,0.5547687,-2.9101944,-0.73550093,True,1.126869
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.2317934,-1.7384421,0.50664866,0.53894275,-2.7947698,-0.68211424,True,0.9400788
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905153,-2.9032888,0.21277356,0.15275635,-3.2026913,-2.6038864,True,1.3928951
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.486884,-2.7053528,0.21846867,0.6572571,-3.9935765,-1.4171289,True,0.33239454
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527669,-2.3780296,0.5252627,0.65708405,-3.6659143,-1.0901449,True,0.79938436
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-2.3837023,-1.2744844,-1.1092179,0.18724239,-1.6414795,-0.9074893,False,-5.923968
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-1.5605954,0.28444648,0.44294438,-2.4287663,-0.6924244,True,0.642172
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.541222,-1.636844,0.09562206,0.15733142,-1.9452137,-1.3284744,True,0.60777473
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660233,-2.9467702,-0.21925306,0.22290723,-3.3836684,-2.509872,True,-0.98360676
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273973,-1.4599043,-0.16749299,0.4817141,-2.404064,-0.5157447,True,-0.34770206
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.7172631,-1.6720345,-0.0452286,0.19085118,-2.0461028,-1.2979662,True,-0.2369836
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.368375,-2.765242,0.39686704,0.61403286,-3.9687467,-1.5617377,True,0.6463286
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2359695,-0.9405997,0.7046302,1.0996644,-3.095942,1.2147427,True,0.64076835
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8146092,-1.5087273,-0.30588186,0.6488274,-2.780429,-0.23702562,True,-0.47143796
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.4055743,-2.0005631,1.5949888,0.0903958,-2.177739,-1.8233874,False,17.6445
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918,-0.495802,-0.93278986,0.2504709,-0.986725,-0.004878998,False,-3.7241445
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0674193,-1.0999684,0.032549143,0.6434737,-2.361177,0.16123998,True,0.050583486
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545284,-0.7083019,0.5537735,0.6270754,-1.9373697,0.5207659,True,0.8831052
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.0674099,-2.3497992,1.2823893,1.2431142,-4.786303,0.08670473,True,1.031594
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.52762645,-0.35278666,-0.1748398,0.1745763,-0.6949562,-0.010617107,True,-1.0015093
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.17663084,-0.8136967,0.6370658,0.5170517,-1.8271179,0.19972461,True,1.2321124
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.865127,-2.6923432,-0.17278385,0.46939686,-3.612361,-1.7723254,True,-0.36809757
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376528,-0.7264728,-2.01118,0.7973264,-2.2892325,0.83628696,False,-2.522405
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.0700388,-3.1023498,0.032310963,0.3872689,-3.8613968,-2.3433027,True,0.08343289
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9488541,-2.0622485,0.11339438,0.15209948,-2.3603635,-1.7641335,True,0.74552774
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.7250907,-1.1129261,-2.6121645,1.1172271,-3.3026915,1.0768391,False,-2.3380785
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.62520176,-0.49668145,-0.12852031,0.24895082,-0.9846251,-0.008737832,True,-0.51624775
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7831517,-1.5088573,-0.2742945,0.65085006,-2.7845235,-0.23319113,True,-0.4214404
C3H7N,None,None,imines,Propan-2-imine,0.0,-0.0012162924,0.0012162924,0.0039483868,-0.00895513,0.0065225456,True,0.30804792
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608618,-0.60400844,0.22792226,0.47027063,-1.525739,0.31772202,True,0.4846619
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767,-0.33822262,-0.04210505,0.20246299,-0.7350501,0.058604836,True,-0.20796418
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4302998,-1.3604527,-1.0698471,0.49842918,-2.3373737,-0.38353145,False,-2.1464376
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478002,-0.6780106,-0.16978961,0.23894757,-1.1463478,-0.20967335,True,-0.71057266
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.405078,-2.533337,0.12825918,0.46474308,-3.4442334,-1.6224407,True,0.27597868
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9970874,-1.9536886,-0.043398738,0.12516172,-2.1990056,-1.7083716,True,-0.3467413
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7089615,-1.7164379,0.007476449,0.50211096,-2.7005754,-0.73230046,True,0.014890034
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.7155645,-1.6383815,-0.07718301,0.15789665,-1.9478589,-1.328904,True,-0.48881978
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-0.77273744,-0.043870926,0.9754046,-2.6845305,1.1390557,True,-0.044977155
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.5120214,-1.1166973,-0.3953241,0.5296093,-2.1547318,-0.07866299,True,-0.74644476
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.5585935,0.077325374,0.17901887,-0.9094705,-0.20771652,True,0.43193978
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.23268577,-0.5355558,0.30287,0.6594856,-1.8281476,0.75703603,True,0.4592519
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9595242,-0.7083019,-1.2512223,0.6270754,-1.9373697,0.5207659,False,-1.9953299
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.43506908,0.028546453,0.20741539,-0.8416033,-0.028534919,True,0.13762939
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-1.170791,0.080947876,0.14237723,-1.4498504,-0.8917316,True,0.5685451
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.4085435,-0.6041985,0.19565502,0.47398543,-1.53321,0.32481295,True,0.412787
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.1283832,-0.5364555,-1.5919276,0.36465314,-1.2511756,0.17826468,False,-4.3655944
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.0584401,-1.3119409,0.25350082,0.08417386,-1.4769217,-1.1469601,False,3.0116336
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-2.6550262,-0.49370122,0.28340158,-3.2104933,-2.099559,True,-1.7420553
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4718838,-3.1385386,-0.33334517,1.4954766,-6.0696726,-0.20740438,True,-0.2229023
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0679545,-2.4240403,0.35608578,0.40016013,-3.2083542,-1.6397264,True,0.8898582
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3747121,-1.1090878,-0.26562428,0.3141071,-1.7247378,-0.4934379,True,-0.8456488
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.32101828,-0.7710915,0.45007324,1.0413004,-2.8120403,1.2698574,True,0.43222228
