System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-2.1633378159531276,1.0026854384414037,1.0026854384414037
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.9473945604161145,-0.7237120227412106,0.7237120227412106
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7842521105935703,0.13927524936889313,0.13927524936889313
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.8387478460035709,-0.4014544357023624,0.4014544357023624
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.0064212380057143,-0.5247067211275862,0.5247067211275862
CH5N,None,None,amines,Methanamine,0.0,0.0012995416382182157,0.0012995416382182157,0.0012995416382182157
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-1.7568332853470565,0.2417120036925553,0.2417120036925553
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.7610768351146362,0.42772516874583744,0.42772516874583744
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.8428189422470496,-0.5847978259903357,0.5847978259903357
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.4530069727757109,-0.06801467131163008,0.06801467131163008
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.569589110189554,-0.4294594843922823,0.4294594843922823
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.912340750068779,-0.009980191558952356,0.009980191558952356
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.6331507068744031,-0.238439033614668,0.238439033614668
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.4847841679115277,0.13252635607528873,0.13252635607528873
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.6004287549928904,-0.10217171401541236,0.10217171401541236
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.504147315396949,0.8851184602835929,0.8851184602835929
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-0.000352686045516748,-0.000352686045516748,0.000352686045516748
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.3743221816886404,-0.1521483716834524,0.1521483716834524
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.5902816697756634,0.27808826716739077,0.27808826716739077
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.779799290703977,-0.2551004372112402,0.2551004372112402
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.864552885937883,-0.1266798085453047,0.1266798085453047
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.4700015431138809,0.3448864573744004,0.3448864573744004
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.8564567292623906,-0.09145567068389937,0.09145567068389937
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,0.002196396373619791,0.002196396373619791,0.002196396373619791
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-2.0432512325196512,-0.11985333384564001,0.11985333384564001
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.5917298649960685,-0.39483812503158333,0.39483812503158333
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.6750380425849016,0.15932589479302806,0.15932589479302806
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.5382424584722685,0.8326896437311007,0.8326896437311007
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9620234534413612,-0.05251725169728161,0.05251725169728161
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.5519625764400189,-0.06490307264630246,0.06490307264630246
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.4550458651219742,0.1459828156794174,0.1459828156794174
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-1.3275405460153706,-0.04231789644109085,0.04231789644109085
CH3N,None,None,imines,Methanimine,0.0,-0.0005622574490189436,-0.0005622574490189436,0.0005622574490189436
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.8869051611991381,-0.7251802361579394,0.7251802361579394
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.4268804040902978,0.02454741325436771,0.02454741325436771
