System,Material,Surface,Molecule Group,Molecule,State,Dissociation,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H5NO,None,None,amides,Acetamide,initial,tensor([False]),0.0,0.02008135056894389,0.02008135056894389,0.02008135056894389
C3H6Co48S,Co,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,tensor([False]),-2.555417060852051,-2.6410687252148364,-0.0856516643627856,0.0856516643627856
CH3NPd48,Pd,110,imines,Methanimine,initial,tensor([False]),-1.2105975151062012,-1.3020954620198495,-0.09149794691364832,0.09149794691364832
C2H4Pt48,Pt,110,alkanes_alkenes_alkynes,Ethene,initial,tensor([False]),-1.199040412902832,-1.1329699783768206,0.06607043452601147,0.06607043452601147
CH2Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-3.2363340854644775,-3.336719524450473,-0.10038543898599528,0.10038543898599528
C2H4Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,tensor([False]),-3.0640885829925537,-3.152916579208977,-0.08882799621642334,0.08882799621642334
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,tensor([False]),0.0,0.0767909697021878,0.0767909697021878,0.0767909697021878
CH2O2Os48,Os,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,tensor([False]),-0.37380316853523254,-0.3786044425577302,-0.004801274022497637,0.004801274022497637
C2H5Cu48N,Cu,110,imines,N-methylmethanimine,relaxed,tensor([False]),-0.8095306158065796,-0.8946704285479186,-0.08513981274133897,0.08513981274133897
C2H6Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Ethanethiol,initial,tensor([False]),-1.3299816846847534,-1.3309800421250202,-0.0009983574402667728,0.0009983574402667728
C2H5N,None,None,imines,Ethanimine,initial,tensor([False]),0.0,-0.014676999255016199,-0.014676999255016199,0.014676999255016199
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,tensor([False]),0.0,-0.008405820129155472,-0.008405820129155472,0.008405820129155472
C3H8Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-0.6084596514701843,-0.6496860477706718,-0.04122639630048752,0.04122639630048752
C3H6Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),-0.2554038465023041,-0.3535684416572167,-0.0981645951549126,0.0981645951549126
C3H6Ru48,Ru,110,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),-1.3349756002426147,-1.438643434101607,-0.10366783385899225,0.10366783385899225
Zn48,Zn,110,None,None,relaxed,tensor([False]),0.0,-0.029586395559590528,-0.029586395559590528,0.029586395559590528
C2H5Ag48N,Ag,110,imines,N-methylmethanimine,initial,tensor([False]),-0.5902102589607239,-0.632650932626035,-0.042440673665311124,0.042440673665311124
C2H5NPt48,Pt,110,imines,N-methylmethanimine,initial,tensor([False]),-1.3278546333312988,-1.3229952474215452,0.004859385909753655,0.004859385909753655
C2H2Pd48,Pd,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-2.530776262283325,-2.6420963170533014,-0.1113200547699762,0.1113200547699762
C2H5Ag48N,Ag,110,imines,N-methylmethanimine,relaxed,tensor([False]),-0.5902102589607239,-0.632650932626035,-0.042440673665311124,0.042440673665311124
C2H6Pd48,Pd,110,alkanes_alkenes_alkynes,Ethane,initial,tensor([False]),-0.280860960483551,-0.23950439696380954,0.041356563519741485,0.041356563519741485
C2H5Fe48NO,Fe,110,amides,Acetamide,relaxed,tensor([False]),-0.8465803861618042,-0.9722673165261781,-0.12568693036437395,0.12568693036437395
CH4S,None,None,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([False]),0.0,-0.022113720138918325,-0.022113720138918325,0.022113720138918325
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),0.0,-0.004836354316807956,-0.004836354316807956,0.004836354316807956
C3H6Ir48,Ir,110,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),-1.199503779411316,-1.157924406257706,0.04157937315360982,0.04157937315360982
C2H6N2Zn48,Zn,110,amidines,Acetimidamide,initial,tensor([False]),-0.7734740376472473,-0.7099330554012369,0.06354098224601046,0.06354098224601046
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),0.0,0.06564152373766774,0.06564152373766774,0.06564152373766774
C3H6Rh48,Rh,110,alkanes_alkenes_alkynes,Propylene,initial,tensor([False]),-1.2221393585205078,-1.1088610642754588,0.11327829424504898,0.11327829424504898
CH3NOPt48,Pt,110,oximes,Formaldoxime,relaxed,tensor([False]),-1.048244833946228,-1.0807764143968797,-0.03253158045065163,0.03253158045065163
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,initial,tensor([False]),-1.1731005907058716,-1.9846138667002151,-0.8115132759943435,0.8115132759943435
CH3Ag48NO,Ag,110,oximes,Formaldoxime,relaxed,tensor([False]),-0.4885944724082947,-0.5895470085401939,-0.10095253613189925,0.10095253613189925
CH3Cd48NO2,Cd,110,carbamate-esters,Carbamic-acid,relaxed,tensor([False]),-0.03887235000729561,-0.12703501980797682,-0.08816266980068121,0.08816266980068121
C3H8Ag48,Ag,110,alkanes_alkenes_alkynes,Propane,initial,tensor([False]),-0.2990384101867676,-0.3451497707043245,-0.04611136051755693,0.04611136051755693
C3H6Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-2.680025577545166,-2.7020310395055276,-0.022005461960361572,0.022005461960361572
C3H8Zn48,Zn,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-0.2598392963409424,-0.3013550956960671,-0.04151579935512473,0.04151579935512473
C2H4Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,tensor([False]),-0.8155373930931091,-0.8532539633470577,-0.03771657025394859,0.03771657025394859
C3H9Co48N,Co,110,amines,Trimethylamine,relaxed,tensor([False]),-1.0393414497375488,-1.1266025789491891,-0.08726112921164031,0.08726112921164031
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),0.0,-0.008405820129155472,-0.008405820129155472,0.008405820129155472
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),0.0,-0.09000790145523752,-0.09000790145523752,0.09000790145523752
C3H4Zn48,Zn,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),-0.30185630917549133,-0.2723113748497781,0.029544934325713257,0.029544934325713257
CH2OPt48,Pt,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-0.7031040191650391,-0.8145860524899646,-0.11148203332492557,0.11148203332492557
CH4Cu48N2,Cu,110,amidines,Formimidamide,relaxed,tensor([False]),-1.0315848588943481,-1.0382172457876777,-0.006632386893329567,0.006632386893329567
CH3NORu48,Ru,110,amides,Formamide,initial,tensor([False]),-0.5976004600524902,-0.5858389640696089,0.011761495982881343,0.011761495982881343
C2H5NO,None,None,amides,Acetamide,relaxed,tensor([False]),0.0,0.02008135056894389,0.02008135056894389,0.02008135056894389
C3H9NRh48,Rh,110,amines,Propan-2-amine,initial,tensor([False]),-1.3377056121826172,-1.0141890081711864,0.3235166040114308,0.3235166040114308
C3H9NPt48,Pt,110,amines,Propan-2-amine,initial,tensor([False]),-1.4646366834640503,-1.4787443393355488,-0.014107655871498537,0.014107655871498537
CH2Co48O2,Co,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,tensor([False]),-0.16357414424419403,-0.28502223506268365,-0.12144809081848962,0.12144809081848962
C3H8OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-0.3907143771648407,-0.4002041770955884,-0.009489799930747722,0.009489799930747722
C2H4Cu48O2,Cu,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,tensor([False]),-0.14974552392959595,-0.22057228413206076,-0.07082676020246481,0.07082676020246481
C3H9Co48N,Co,110,amines,Propan-2-amine,initial,tensor([False]),-1.1163241863250732,-0.9439952501316924,0.17232893619338086,0.17232893619338086
C2H4Ag48O,Ag,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,tensor([False]),-0.2788435220718384,-0.2767498972115163,0.002093624860322052,0.002093624860322052
C2H4Ag48O2,Ag,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,tensor([False]),-0.11293856799602509,-0.1763794545449855,-0.0634408865489604,0.0634408865489604
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,initial,tensor([False]),0.0,-0.01831660435800586,-0.01831660435800586,0.01831660435800586
C3H6Os48S,Os,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,tensor([False]),-3.1522839069366455,-3.2700437920861987,-0.11775988514955316,0.11775988514955316
C2H4Co48,Co,110,alkanes_alkenes_alkynes,Ethene,initial,tensor([False]),-1.134792685508728,-1.2275300374962512,-0.0927373519875232,0.0927373519875232
CH2Au48O2,Au,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,tensor([False]),-0.055315081030130386,-0.12355702382751588,-0.06824194279738549,0.06824194279738549
CH3NOs48,Os,110,imines,Methanimine,initial,tensor([False]),-1.773698091506958,-1.9195773258853706,-0.14587923437841255,0.14587923437841255
C2H6OPt48,Pt,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-0.3354837894439697,-0.2822493578473768,0.05323443159659291,0.05323443159659291
CH4Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,tensor([False]),-1.3413492441177368,-1.3254907344542062,0.01585850966353064,0.01585850966353064
CH2Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,tensor([False]),-0.24098321795463562,-0.2782475061291052,-0.037264288174469584,0.037264288174469584
C3H8Co48S,Co,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,tensor([False]),-1.1175289154052734,-1.2006300360450268,-0.08310112063975339,0.08310112063975339
C2H6Os48S,Os,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,tensor([False]),-1.5906364917755127,-1.6304417461707317,-0.03980525439521898,0.03980525439521898
CH3NORu48,Ru,110,amides,Formamide,relaxed,tensor([False]),-0.5976004600524902,-0.638174401764104,-0.04057394171161377,0.04057394171161377
C2H7NRu48,Ru,110,amines,Ethanamine,initial,tensor([False]),-1.2719022035598755,-1.3657023442657419,-0.0938001407058664,0.0938001407058664
C2H6OOs48,Os,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-0.21330171823501587,-0.38181734368936304,-0.16851562545434717,0.16851562545434717
C2H5NOs48,Os,110,imines,Ethanimine,initial,tensor([False]),-1.9054609537124634,-1.8225231769303036,0.08293777678215974,0.08293777678215974
C2H6N2,None,None,amidines,Acetimidamide,relaxed,tensor([False]),0.0,-0.0975807093293497,-0.0975807093293497,0.0975807093293497
CH2O2Pt48,Pt,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,tensor([False]),-0.17463628947734833,-0.23927660727554212,-0.06464031779819379,0.06464031779819379
C3H6Co48,Co,110,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),-1.0607928037643433,-1.3458523661352046,-0.2850595623708614,0.2850595623708614
C3H8SZn48,Zn,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-0.44256556034088135,-0.4451414798306814,-0.0025759194898000715,0.0025759194898000715
C2H6Au48S,Au,110,thiols_thials_thioketones_thioethers,Ethanethiol,initial,tensor([False]),-0.6712607145309448,-0.6394117827358343,0.0318489317951105,0.0318489317951105
C3H8Ag48O,Ag,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,tensor([False]),-0.47245103120803833,-0.5433297801839672,-0.07087874897592883,0.07087874897592883
CH2Au48O2,Au,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,tensor([False]),-0.055315081030130386,-0.12355702382751588,-0.06824194279738549,0.06824194279738549
C2H4Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-3.0300464630126953,-3.2319075787352176,-0.2018611157225223,0.2018611157225223
C2H6Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.5674651265144348,-0.5329113942760273,0.03455373223840752,0.03455373223840752
C2H4Au48S,Au,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-1.244173526763916,-1.2769456361350535,-0.0327721093711375,0.0327721093711375
C3H8Os48,Os,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-0.3776314854621887,-0.44347369231547873,-0.06584220685329001,0.06584220685329001
CH3NORh48,Rh,110,amides,Formamide,initial,tensor([False]),-0.515968918800354,-0.9076783881540003,-0.39170946935364626,0.39170946935364626
C3H8Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,tensor([False]),-0.3044629395008087,-0.24971446079536008,0.05474847870544863,0.05474847870544863
C3H6Au48,Au,110,alkanes_alkenes_alkynes,Propylene,initial,tensor([True]),-0.41983476281166077,-0.36287288895056236,0.05696187386109841,0.05696187386109841
C3H8Cd48,Cd,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-0.23673325777053833,-0.25626070144215873,-0.019527443671620404,0.019527443671620404
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([False]),-0.6771644353866577,-0.6098731514167639,0.06729128396989381,0.06729128396989381
C2H5Fe48N,Fe,110,imines,N-methylmethanimine,relaxed,tensor([False]),-0.9876320362091064,-1.1556287882594347,-0.16799675205032827,0.16799675205032827
C2H6Cd48,Cd,110,alkanes_alkenes_alkynes,Ethane,initial,tensor([False]),-0.1531481295824051,-0.28219691638571476,-0.12904878680330967,0.12904878680330967
CH3NOPd48,Pd,110,amides,Formamide,initial,tensor([False]),-0.5038905143737793,-0.5420136904465096,-0.0381231760727303,0.0381231760727303
C2H6N2Ru48,Ru,110,amidines,Acetimidamide,relaxed,tensor([False]),-1.5792005062103271,-1.6729747522656453,-0.09377424605531814,0.09377424605531814
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,tensor([False]),-0.9163562655448914,-0.900523017633061,0.015833247911830384,0.015833247911830384
C2H4Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,tensor([False]),-0.2704414427280426,-0.3939179548150946,-0.12347651208705201,0.12347651208705201
C3H7Cu48N,Cu,110,imines,Propan-2-imine,relaxed,tensor([False]),-0.9377639889717102,-0.9624635284811518,-0.024699539509441593,0.024699539509441593
C2H6Ag48,Ag,110,alkanes_alkenes_alkynes,Ethane,initial,tensor([False]),-0.19689585268497467,-0.30467390436217556,-0.10777805167720089,0.10777805167720089
CH4Fe48N2,Fe,110,amidines,Formimidamide,initial,tensor([False]),-1.3083679676055908,-1.5344073647507912,-0.22603939714520038,0.22603939714520038
CH2Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Methanethial,initial,tensor([False]),-1.9923274517059326,-2.106192549298271,-0.11386509759233832,0.11386509759233832
CH2Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-3.253836154937744,-3.351663943827134,-0.09782778888938992,0.09782778888938992
C2H6Fe48N2,Fe,110,amidines,Acetimidamide,relaxed,tensor([False]),-1.7429943084716797,-1.514605077612032,0.2283892308596478,0.2283892308596478
CH3Ag48NO,Ag,110,amides,Formamide,relaxed,tensor([False]),-0.40687376260757446,-0.3121969254489727,0.09467683715860176,0.09467683715860176
C2H6Ru48,Ru,110,alkanes_alkenes_alkynes,Ethane,initial,tensor([False]),-0.1979643553495407,-0.2431139623307672,-0.0451496069812265,0.0451496069812265
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-3.133632183074951,-3.1241045136293906,0.009527669445560605,0.009527669445560605
C3H4Pd48,Pd,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,tensor([False]),-2.462979793548584,-2.663660842226136,-0.2006810486775521,0.2006810486775521
C2H5NRu48,Ru,110,imines,N-methylmethanimine,initial,tensor([False]),-1.2120624780654907,-1.2609359471734933,-0.04887346910800261,0.04887346910800261
CH2Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Methanethial,initial,tensor([False]),-3.17120099067688,-3.1701341449984284,0.0010668456784515001,0.0010668456784515001
C2H6Ag48O,Ag,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,tensor([False]),-0.250980406999588,-0.24205982374883206,0.008920583250755953,0.008920583250755953
C2H6Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),-1.5952047109603882,-1.5604004921864885,0.03480421877389972,0.03480421877389972
C3H6Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,tensor([False]),-0.6689408421516418,-0.696469164208537,-0.02752832205689515,0.02752832205689515
C3H6Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),-0.21668855845928192,-0.27843109781815656,-0.06174253935887464,0.06174253935887464
CH2O3Rh48,Rh,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,tensor([False]),-0.6004449129104614,-0.47262043315572555,0.12782447975473588,0.12782447975473588
CH3NRh48,Rh,110,imines,Methanimine,relaxed,tensor([False]),-1.2900363206863403,-1.3603007339948476,-0.0702644133085073,0.0702644133085073
C2H6OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,tensor([False]),-0.5996726751327515,-0.5308884858503689,0.06878418928238261,0.06878418928238261
C2H4Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,tensor([False]),-0.2828044891357422,-0.25853836545866216,0.02426612367708003,0.02426612367708003
C3H7NPt48,Pt,110,imines,Propan-2-imine,initial,tensor([False]),-1.499337911605835,-1.5542899441452391,-0.05495203253940417,0.05495203253940417
C3H9Cd48N,Cd,110,amines,Propan-2-amine,initial,tensor([False]),-0.5203331112861633,-0.5753997832126174,-0.05506667192645409,0.05506667192645409
C2H4Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,tensor([False]),-0.960660994052887,-0.8440139297473799,0.11664706430550709,0.11664706430550709
CH3Fe48NO,Fe,110,oximes,Formaldoxime,initial,tensor([False]),-0.9699686765670776,-1.1147258686466728,-0.14475719207959514,0.14475719207959514
C2H5NOOs48,Os,110,amides,Acetamide,initial,tensor([False]),-1.0399092435836792,-1.0105759614549754,0.029333282128703786,0.029333282128703786
CH5NRu48,Ru,110,amines,Methanamine,relaxed,tensor([False]),-1.2610620260238647,-1.2973364692338691,-0.03627444321000439,0.03627444321000439
CH3Fe48NO,Fe,110,amides,Formamide,initial,tensor([False]),-0.9292826652526855,-1.0889894994508893,-0.15970683419820375,0.15970683419820375
CH2Ir48O3,Ir,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([False]),-0.5831424593925476,-0.5679034485889929,0.01523901080355472,0.01523901080355472
C2H4Os48,Os,110,alkanes_alkenes_alkynes,Ethene,initial,tensor([False]),-1.2935394048690796,-1.392239726515811,-0.09870032164673148,0.09870032164673148
CH2OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-0.7928997278213501,-0.8860953006365264,-0.09319557281517632,0.09319557281517632
C2H5Cd48NO,Cd,110,amides,Acetamide,initial,tensor([False]),-0.3638991415500641,-0.26449512868072134,0.09940401286934275,0.09940401286934275
C3H7NRu48,Ru,110,imines,Propan-2-imine,relaxed,tensor([False]),-1.4004552364349365,-1.5149054749723518,-0.11445023853741532,0.11445023853741532
C3H6Ag48,Ag,110,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),-0.3905602991580963,-0.40715243789964006,-0.01659213874154375,0.01659213874154375
CH4S,None,None,thiols_thials_thioketones_thioethers,Methanethiol,initial,tensor([False]),0.0,-0.022113720138918325,-0.022113720138918325,0.022113720138918325
C3H6Ni48,Ni,110,alkanes_alkenes_alkynes,Propylene,initial,tensor([False]),-1.1563904285430908,-1.1732472797351363,-0.016856851192045497,0.016856851192045497
C3H9NRu48,Ru,110,amines,Propan-2-amine,initial,tensor([False]),-1.3362622261047363,-1.4441035403546039,-0.10784131424986754,0.10784131424986754
CH2Ag48O3,Ag,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([False]),-0.3138304650783539,-0.35484370995493464,-0.04101324487658076,0.04101324487658076
CH3Cu48N,Cu,110,imines,Methanimine,relaxed,tensor([False]),-0.6087998151779175,-0.7288945792303565,-0.12009476405243902,0.12009476405243902
CH3N,None,None,imines,Methanimine,initial,tensor([False]),0.0,0.00741380346380538,0.00741380346380538,0.00741380346380538
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,initial,tensor([False]),-0.37916886806488037,-0.39919609944223566,-0.020027231377355292,0.020027231377355292
CH3NOPd48,Pd,110,amides,Formamide,relaxed,tensor([False]),-0.5038905143737793,-0.5420136904465096,-0.0381231760727303,0.0381231760727303
C3H9NPd48,Pd,110,amines,Propan-2-amine,initial,tensor([False]),-1.31850266456604,-1.3342648989034274,-0.015762234337387326,0.015762234337387326
C2H4ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,tensor([False]),-0.9283292889595032,-0.9332675830190169,-0.004938294059513737,0.004938294059513737
C3H8Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-1.5247207880020142,-1.53448653924886,-0.009765751246845866,0.009765751246845866
CH3Ir48NO,Ir,110,amides,Formamide,initial,tensor([False]),-0.5683567523956299,-0.5770513632423331,-0.008694610846703199,0.008694610846703199
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,tensor([False]),-1.4132087230682373,-1.3268951969034788,0.08631352616475851,0.08631352616475851
C3H8Rh48,Rh,110,alkanes_alkenes_alkynes,Propane,initial,tensor([False]),-0.36439773440361023,-0.6467612486655412,-0.28236351426193096,0.28236351426193096
C3H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-3.025909900665283,-3.079207357022142,-0.053297456356858675,0.053297456356858675
C2H4Zn48,Zn,110,alkanes_alkenes_alkynes,Ethene,initial,tensor([False]),-0.1871660351753235,-0.2231163470479487,-0.03595031187262521,0.03595031187262521
C3H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,tensor([False]),-0.20011740922927856,-0.4207330066872146,-0.22061559745793602,0.22061559745793602
CH4Fe48N2,Fe,110,amidines,Formimidamide,relaxed,tensor([False]),-1.3083679676055908,-1.3184173779432058,-0.010049410337614972,0.010049410337614972
C3H6Ni48,Ni,110,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),-1.1563904285430908,-1.330824161510293,-0.1744337329672021,0.1744337329672021
C3H8Co48,Co,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-0.30374643206596375,-0.34992580929400674,-0.046179377228042995,0.046179377228042995
CH3NOOs48,Os,110,amides,Formamide,initial,tensor([False]),-0.703690767288208,-0.684597553675161,0.019093213613047055,0.019093213613047055
C2H4O2Rh48,Rh,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,tensor([False]),-0.21952323615550995,-0.4031874721828217,-0.18366423602731174,0.18366423602731174
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,tensor([False]),-1.2672572135925293,-1.0267175923889056,0.2405396212036237,0.2405396212036237
C3H8ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-0.6987552046775818,-0.667987698731622,0.030767505945959783,0.030767505945959783
C2H6Fe48,Fe,110,alkanes_alkenes_alkynes,Ethane,relaxed,tensor([False]),-0.16224518418312073,-0.14802841741033035,0.014216766772790379,0.014216766772790379
C3H8Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,tensor([False]),-0.6789339780807495,-0.7502597360310688,-0.07132575795031926,0.07132575795031926
C2H6Cu48N2,Cu,110,amidines,Acetimidamide,relaxed,tensor([False]),-1.1152647733688354,-1.1056762468040233,0.009588526564812128,0.009588526564812128
CH5NPd48,Pd,110,amines,Methanamine,initial,tensor([False]),-1.2064014673233032,-1.227372666538031,-0.020971199214727676,0.020971199214727676
C2H5NOPt48,Pt,110,amides,Acetamide,relaxed,tensor([False]),-0.7715418338775635,-0.8566415839666348,-0.08509975008907134,0.08509975008907134
C2H4Cd48,Cd,110,alkanes_alkenes_alkynes,Ethene,initial,tensor([False]),-0.1607685536146164,-0.12135778913733475,0.039410764477281646,0.039410764477281646
C2H4Os48,Os,110,alkanes_alkenes_alkynes,Ethene,relaxed,tensor([False]),-1.2935394048690796,-1.392239726515811,-0.09870032164673148,0.09870032164673148
C2H4Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,tensor([False]),-0.9430088400840759,-0.8691788890224501,0.07382995106162582,0.07382995106162582
C3H8Fe48,Fe,110,alkanes_alkenes_alkynes,Propane,initial,tensor([False]),-0.2843402922153473,-0.40694285834592847,-0.12260256613058118,0.12260256613058118
C2H4O2Zn48,Zn,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,tensor([False]),-0.05846520885825157,-0.12870243473730625,-0.07023722587905468,0.07023722587905468
