formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H4Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-3.0640886,-3.1529167,0.7813692,-4.6844006,-1.621433,True,0.08882809,train,tensor([False]),0.113682605
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,0.0,0.07679099,0.7813692,-1.4546926,1.6082747,True,-0.07679099,train,tensor([False]),-0.09827747
CH2O2Os48,Os,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.37380317,-0.37860447,0.7813692,-1.9100881,1.1528792,True,0.004801303,train,tensor([False]),0.0061447304
C2H5Cu48N,Cu,110,imines,N-methylmethanimine,relaxed,-0.8095306,-0.8946704,0.7813692,-2.4261541,0.6368132,True,0.08513981,train,tensor([False]),0.108962335
C2H6Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Ethanethiol,initial,-1.3299817,-1.3309801,0.7813692,-2.8624637,0.20050359,True,0.0009983778,train,tensor([False]),0.0012777286
C2H5N,None,None,imines,Ethanimine,initial,0.0,-0.014676988,0.7813692,-1.5461607,1.5168066,True,0.014676988,train,tensor([False]),0.01878368
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,0.0,-0.008405805,0.7813692,-1.5398895,1.5230778,True,0.008405805,train,tensor([False]),0.010757788
C3H8Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.60845965,-0.64968604,0.7813692,-2.1811697,0.8817976,True,0.041226387,train,tensor([False]),0.052761726
C3H6Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.25540385,-0.35356843,0.7813692,-1.8850521,1.1779152,True,0.09816459,train,tensor([False]),0.1256315
C3H6Ru48,Ru,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3349756,-1.4386435,0.7813692,-2.970127,0.092840195,True,0.103667855,train,tensor([False]),0.1326746
Zn48,Zn,110,None,None,relaxed,0.0,-0.029586375,0.7813692,-1.56107,1.5018973,True,0.029586375,train,tensor([False]),0.037864782
C2H5Ag48N,Ag,110,imines,N-methylmethanimine,initial,-0.59021026,-0.632651,0.7813692,-2.1641345,0.8988327,True,0.042440712,train,tensor([False]),0.054315824
C2H5NPt48,Pt,110,imines,N-methylmethanimine,initial,-1.3278546,-1.3229952,0.7813692,-2.8544788,0.20848846,True,-0.0048594475,train,tensor([False]),-0.006219144
C2H2Pd48,Pd,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.5307763,-2.6420963,0.7813692,-4.17358,-1.1106126,True,0.11132002,train,tensor([False]),0.14246789
C2H5Ag48N,Ag,110,imines,N-methylmethanimine,relaxed,-0.59021026,-0.632651,0.7813692,-2.1641345,0.8988327,True,0.042440712,train,tensor([False]),0.054315824
C2H6Pd48,Pd,110,alkanes_alkenes_alkynes,Ethane,initial,-0.28086096,-0.2395044,0.7813692,-1.770988,1.2919793,True,-0.041356564,train,tensor([False]),-0.052928325
C2H5Fe48NO,Fe,110,amides,Acetamide,relaxed,-0.8465804,-0.9722673,0.7813692,-2.503751,0.5592163,True,0.12568694,train,tensor([False]),0.16085474
CH4S,None,None,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,0.0,-0.02211374,0.7813692,-1.5535975,1.5093699,True,0.02211374,train,tensor([False]),0.028301269
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,relaxed,0.0,-0.0048363805,0.7813692,-1.53632,1.5266473,True,0.0048363805,train,tensor([False]),0.0061896225
C3H6Ir48,Ir,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1995038,-1.1579244,0.7813692,-2.689408,0.37355924,True,-0.041579366,train,tensor([False]),-0.05321347
C2H6N2Zn48,Zn,110,amidines,Acetimidamide,initial,-0.77347404,-0.70993304,0.7813692,-2.2414167,0.8215506,True,-0.063540995,train,tensor([False]),-0.08132006
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,0.0,0.06564152,0.7813692,-1.4658421,1.5971252,True,-0.06564152,train,tensor([False]),-0.08400833
C3H6Rh48,Rh,110,alkanes_alkenes_alkynes,Propylene,initial,-1.2221394,-1.1088611,0.7813692,-2.6403446,0.42262256,True,-0.11327827,train,tensor([False]),-0.14497407
CH3NOPt48,Pt,110,oximes,Formaldoxime,relaxed,-1.0482448,-1.0807765,0.7813692,-2.61226,0.4507072,True,0.03253162,train,tensor([False]),0.04163412
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,initial,-1.1731006,-1.9846139,0.7813692,-3.5160975,-0.45313025,True,0.8115133,train,tensor([False]),1.0385785
CH3Ag48NO,Ag,110,oximes,Formaldoxime,relaxed,-0.48859447,-0.58954704,0.7813692,-2.1210308,0.9419366,True,0.100952566,train,tensor([False]),0.12919956
CH3Cd48NO2,Cd,110,carbamate-esters,Carbamic-acid,relaxed,-0.03887235,-0.12703502,0.7813692,-1.6585187,1.4044486,True,0.088162675,train,tensor([False]),0.11283101
C3H8Ag48,Ag,110,alkanes_alkenes_alkynes,Propane,initial,-0.2990384,-0.34514976,0.7813692,-1.8766334,1.1863339,True,0.046111345,train,tensor([False]),0.059013516
C3H6Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.6800256,-2.7020311,0.7813692,-4.233515,-1.1705475,True,0.022005558,train,tensor([False]),0.028162817
C3H8Zn48,Zn,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.2598393,-0.30135512,0.7813692,-1.8328388,1.2301285,True,0.041515827,train,tensor([False]),0.05313215
C2H4Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-0.8155374,-0.85325396,0.7813692,-2.3847375,0.6782297,True,0.037716568,train,tensor([False]),0.04826984
C3H9Co48N,Co,110,amines,Trimethylamine,relaxed,-1.0393414,-1.1266025,0.7813692,-2.6580863,0.40488112,True,0.08726108,train,tensor([False]),0.11167714
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,0.0,-0.008405805,0.7813692,-1.5398895,1.5230778,True,0.008405805,train,tensor([False]),0.010757788
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,0.0,-0.0900079,0.7813692,-1.6214916,1.4414757,True,0.0900079,train,tensor([False]),0.11519254
C3H4Zn48,Zn,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3018563,-0.2723114,0.7813692,-1.8037951,1.2591722,True,-0.02954492,train,tensor([False]),-0.037811726
CH2OPt48,Pt,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.703104,-0.81458604,0.7813692,-2.3460698,0.7168976,True,0.111482024,train,tensor([False]),0.14267522
CH4Cu48N2,Cu,110,amidines,Formimidamide,relaxed,-1.0315849,-1.0382173,0.7813692,-2.569701,0.49326634,True,0.0066324472,train,tensor([False]),0.008488237
CH3NORu48,Ru,110,amides,Formamide,initial,-0.59760046,-0.585839,0.7813692,-2.1173227,0.9456447,True,-0.0117614865,train,tensor([False]),-0.015052406
C2H5NO,None,None,amides,Acetamide,relaxed,0.0,0.020081341,0.7813692,-1.5114024,1.5515649,True,-0.020081341,train,tensor([False]),-0.025700195
C3H9NRh48,Rh,110,amines,Propan-2-amine,initial,-1.3377056,-1.014189,0.7813692,-2.5456727,0.51729465,True,-0.3235166,train,tensor([False]),-0.4140381
C3H9NPt48,Pt,110,amines,Propan-2-amine,initial,-1.4646367,-1.4787443,0.7813692,-3.010228,0.05273938,True,0.014107585,train,tensor([False]),0.018054953
CH2Co48O2,Co,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-0.16357414,-0.28502226,0.7813692,-1.8165059,1.2464614,True,0.121448115,train,tensor([False]),0.15542987
C3H8OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.39071438,-0.40020418,0.7813692,-1.9316878,1.1312795,True,0.0094898045,train,tensor([False]),0.012145096
C2H4Cu48O2,Cu,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-0.14974552,-0.2205723,0.7813692,-1.7520559,1.3109114,True,0.07082677,train,tensor([False]),0.090644434
C3H9Co48N,Co,110,amines,Propan-2-amine,initial,-1.1163242,-0.94399524,0.7813692,-2.475479,0.5874884,True,-0.17232895,train,tensor([False]),-0.22054741
C2H4Ag48O,Ag,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-0.27884352,-0.2767499,0.7813692,-1.8082335,1.2547338,True,-0.0020936131,train,tensor([False]),-0.002679416
C2H4Ag48O2,Ag,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-0.11293857,-0.17637944,0.7813692,-1.7078631,1.3551042,True,0.063440874,train,tensor([False]),0.08119193
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,initial,0.0,-0.018316627,0.7813692,-1.5498003,1.513167,True,0.018316627,train,tensor([False]),0.023441706
C3H6Os48S,Os,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-3.152284,-3.2700438,0.7813692,-4.8015275,-1.7385602,True,0.11775994,train,tensor([False]),0.15070973
C2H4Co48,Co,110,alkanes_alkenes_alkynes,Ethene,initial,-1.1347927,-1.22753,0.7813692,-2.7590137,0.30395365,True,0.09273732,train,tensor([False]),0.118685655
CH2Au48O2,Au,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-0.05531508,-0.12355703,0.7813692,-1.6550407,1.4079266,True,0.068241954,train,tensor([False]),0.08733638
CH3NOs48,Os,110,imines,Methanimine,initial,-1.7736981,-1.9195774,0.7813692,-3.451061,-0.3880937,True,0.14587927,train,tensor([False]),0.18669698
C2H6OPt48,Pt,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.3354838,-0.28224933,0.7813692,-1.813733,1.2492343,True,-0.053234458,train,tensor([False]),-0.06812971
CH4Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.3413492,-1.3254907,0.7813692,-2.8569744,0.20599294,True,-0.015858531,train,tensor([False]),-0.020295823
CH2Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-0.24098322,-0.27824754,0.7813692,-1.8097312,1.253236,True,0.037264317,train,tensor([False]),0.047691047
C3H8Co48S,Co,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-1.1175289,-1.2006301,0.7813692,-2.7321138,0.33085358,True,0.08310115,train,tensor([False]),0.106353246
C2H6Os48S,Os,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.5906365,-1.6304417,0.7813692,-3.1619253,-0.098958015,True,0.039805174,train,tensor([False]),0.05094285
CH3NORu48,Ru,110,amides,Formamide,relaxed,-0.59760046,-0.6381744,0.7813692,-2.1696582,0.89330924,True,0.040573955,train,tensor([False]),0.05192674
C2H7NRu48,Ru,110,amines,Ethanamine,initial,-1.2719022,-1.3657024,0.7813692,-2.897186,0.16578126,True,0.09380019,train,tensor([False]),0.12004592
C2H6OOs48,Os,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.21330172,-0.38181734,0.7813692,-1.913301,1.1496663,True,0.16851562,train,tensor([False]),0.21566708
C2H5NOs48,Os,110,imines,Ethanimine,initial,-1.905461,-1.8225231,0.7813692,-3.3540068,-0.29103947,True,-0.08293784,train,tensor([False]),-0.106144235
C2H6N2,None,None,amidines,Acetimidamide,relaxed,0.0,-0.09758073,0.7813692,-1.6290643,1.433903,True,0.09758073,train,tensor([False]),0.12488428
CH2O2Pt48,Pt,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-0.17463629,-0.23927659,0.7813692,-1.7707603,1.292207,True,0.0646403,train,tensor([False]),0.082726955
C3H6Co48,Co,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.0607928,-1.3458524,0.7813692,-2.877336,0.18563128,True,0.28505957,train,tensor([False]),0.36482057
C3H8SZn48,Zn,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.44256556,-0.4451415,0.7813692,-1.9766252,1.0863421,True,0.002575934,train,tensor([False]),0.0032966924
C2H6Au48S,Au,110,thiols_thials_thioketones_thioethers,Ethanethiol,initial,-0.6712607,-0.6394118,0.7813692,-2.1708956,0.89207184,True,-0.031848907,train,tensor([False]),-0.040760383
C3H8Ag48O,Ag,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.47245103,-0.5433298,0.7813692,-2.0748134,0.9881539,True,0.070878744,train,tensor([False]),0.09071095
CH2Au48O2,Au,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.05531508,-0.12355703,0.7813692,-1.6550407,1.4079266,True,0.068241954,train,tensor([False]),0.08733638
C2H4Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0300465,-3.2319076,0.7813692,-4.7633915,-1.700424,True,0.20186114,train,tensor([False]),0.25834283
C2H6Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.5674651,-0.5329114,0.7813692,-2.064395,0.99857223,True,-0.034553707,train,tensor([False]),-0.044221997
C2H4Au48S,Au,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.2441735,-1.2769456,0.7813692,-2.8084292,0.25453806,True,0.032772064,train,tensor([False]),0.041941844
C3H8Os48,Os,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.3776315,-0.4434737,0.7813692,-1.9749573,1.08801,True,0.06584221,train,tensor([False]),0.08426517
CH3NORh48,Rh,110,amides,Formamide,initial,-0.5159689,-0.90767837,0.7813692,-2.439162,0.6238053,True,0.39170945,train,tensor([False]),0.5013116
C3H8Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-0.30446294,-0.24971443,0.7813692,-1.781198,1.2817693,True,-0.054748505,train,tensor([False]),-0.0700674
C3H6Au48,Au,110,alkanes_alkenes_alkynes,Propylene,initial,-0.41983476,-0.3628729,0.7813692,-1.8943565,1.1686108,True,-0.056961864,train,tensor([True]),-0.072900064
C3H8Cd48,Cd,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.23673326,-0.2562607,0.7813692,-1.7877443,1.275223,True,0.019527435,train,tensor([False]),0.024991304
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.67716444,-0.6098732,0.7813692,-2.141357,0.9216105,True,-0.06729126,train,tensor([False]),-0.086119674
C2H5Fe48N,Fe,110,imines,N-methylmethanimine,relaxed,-0.98763204,-1.1556288,0.7813692,-2.6871123,0.37585485,True,0.16799676,train,tensor([False]),0.21500306
C2H6Cd48,Cd,110,alkanes_alkenes_alkynes,Ethane,initial,-0.15314813,-0.28219694,0.7813692,-1.8136806,1.2492867,True,0.12904881,train,tensor([False]),0.16515727
CH3NOPd48,Pd,110,amides,Formamide,initial,-0.5038905,-0.5420137,0.7813692,-2.0734973,0.98946995,True,0.03812319,train,tensor([False]),0.04879024
C2H6N2Ru48,Ru,110,amidines,Acetimidamide,relaxed,-1.5792005,-1.6729748,0.7813692,-3.2044585,-0.14149117,True,0.09377432,train,tensor([False]),0.12001281
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,-0.91635627,-0.900523,0.7813692,-2.4320066,0.63096064,True,-0.015833259,train,tensor([False]),-0.020263478
C2H4Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-0.27044144,-0.39391795,0.7813692,-1.9254016,1.1375657,True,0.123476505,train,tensor([False]),0.15802582
C3H7Cu48N,Cu,110,imines,Propan-2-imine,relaxed,-0.937764,-0.9624635,0.7813692,-2.493947,0.56902015,True,0.02469951,train,tensor([False]),0.03161055
C2H6Ag48,Ag,110,alkanes_alkenes_alkynes,Ethane,initial,-0.19689585,-0.3046739,0.7813692,-1.8361576,1.2268097,True,0.10777806,train,tensor([False]),0.13793486
CH4Fe48N2,Fe,110,amidines,Formimidamide,initial,-1.308368,-1.5344074,0.7813692,-3.065891,-0.002923727,True,0.22603941,train,tensor([False]),0.28928632
CH2Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-1.9923275,-2.1061926,0.7813692,-3.6376762,-0.57470894,True,0.11386514,train,tensor([False]),0.14572515
CH2Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2538362,-3.3516638,0.7813692,-4.8831472,-1.8201802,True,0.09782767,train,tensor([False]),0.12520032
C2H6Fe48N2,Fe,110,amidines,Acetimidamide,relaxed,-1.7429943,-1.514605,0.7813692,-3.0460887,0.016878605,True,-0.22838926,train,tensor([False]),-0.29229367
CH3Ag48NO,Ag,110,amides,Formamide,relaxed,-0.40687376,-0.3121969,0.7813692,-1.8436806,1.2192867,True,-0.09467685,train,tensor([False]),-0.12116788
C2H6Ru48,Ru,110,alkanes_alkenes_alkynes,Ethane,initial,-0.19796436,-0.24311393,0.7813692,-1.7745976,1.2883697,True,0.04514958,train,tensor([False]),0.057782646
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1336322,-3.1241045,0.7813692,-4.655588,-1.5926208,True,-0.009527683,train,tensor([False]),-0.012193574
C3H4Pd48,Pd,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-2.4629798,-2.663661,0.7813692,-4.1951447,-1.1321774,True,0.20068121,train,tensor([False]),0.25683275
C2H5NRu48,Ru,110,imines,N-methylmethanimine,initial,-1.2120625,-1.2609359,0.7813692,-2.7924194,0.27054775,True,0.048873425,train,tensor([False]),0.062548436
CH2Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-3.171201,-3.170134,0.7813692,-4.7016177,-1.6386504,True,-0.0010669231,train,tensor([False]),-0.0013654532
C2H6Ag48O,Ag,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.2509804,-0.24205983,0.7813692,-1.7735435,1.2894238,True,-0.00892058,train,tensor([False]),-0.011416601
C2H6Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5952047,-1.5604005,0.7813692,-3.0918841,-0.028916836,True,-0.034804225,train,tensor([False]),-0.04454261
C3H6Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-0.66894084,-0.6964692,0.7813692,-2.227953,0.83501446,True,0.027528346,train,tensor([False]),0.035230905
C3H6Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.21668856,-0.27843112,0.7813692,-1.8099148,1.2530525,True,0.06174256,train,tensor([False]),0.07901842
CH2O3Rh48,Rh,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-0.6004449,-0.47262043,0.7813692,-2.0041041,1.0588632,True,-0.12782449,train,tensor([False]),-0.16359039
CH3NRh48,Rh,110,imines,Methanimine,relaxed,-1.2900363,-1.3603008,0.7813692,-2.8917844,0.17118287,True,0.07026446,train,tensor([False]),0.08992478
C2H6OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.5996727,-0.5308885,0.7813692,-2.0623722,1.0005951,True,-0.06878418,train,tensor([False]),-0.088030316
C2H4Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-0.2828045,-0.25853837,0.7813692,-1.790022,1.2729453,True,-0.024266124,train,tensor([False]),-0.0310559
C3H7NPt48,Pt,110,imines,Propan-2-imine,initial,-1.4993379,-1.5542899,0.7813692,-3.0857735,-0.022806287,True,0.054952025,train,tensor([False]),0.07032786
C3H9Cd48N,Cd,110,amines,Propan-2-amine,initial,-0.5203331,-0.57539976,0.7813692,-2.1068835,0.9560839,True,0.055066645,train,tensor([False]),0.07047455
C2H4Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-0.960661,-0.8440139,0.7813692,-2.3754976,0.6874697,True,-0.116647065,train,tensor([False]),-0.14928547
CH3Fe48NO,Fe,110,oximes,Formaldoxime,initial,-0.9699687,-1.1147258,0.7813692,-2.6462095,0.41675782,True,0.14475715,train,tensor([False]),0.18526089
C2H5NOOs48,Os,110,amides,Acetamide,initial,-1.0399092,-1.010576,0.7813692,-2.5420597,0.52090764,True,-0.029333234,train,tensor([False]),-0.037540812
CH5NRu48,Ru,110,amines,Methanamine,relaxed,-1.261062,-1.2973365,0.7813692,-2.8288202,0.23414719,True,0.036274433,train,tensor([False]),0.04642419
CH3Fe48NO,Fe,110,amides,Formamide,initial,-0.92928267,-1.0889895,0.7813692,-2.6204731,0.44249415,True,0.15970683,train,tensor([False]),0.20439355
CH2Ir48O3,Ir,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.58314246,-0.56790346,0.7813692,-2.0993872,0.9635802,True,-0.015239,train,tensor([False]),-0.019502945
C2H4Os48,Os,110,alkanes_alkenes_alkynes,Ethene,initial,-1.2935394,-1.3922398,0.7813692,-2.9237235,0.13924384,True,0.098700404,train,tensor([False]),0.12631725
CH2OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.7928997,-0.8860953,0.7813692,-2.417579,0.64538836,True,0.09319556,train,tensor([False]),0.11927211
C2H5Cd48NO,Cd,110,amides,Acetamide,initial,-0.36389914,-0.26449513,0.7813692,-1.7959788,1.2669885,True,-0.09940401,train,tensor([False]),-0.12721771
C3H7NRu48,Ru,110,imines,Propan-2-imine,relaxed,-1.4004552,-1.5149055,0.7813692,-3.046389,0.016578197,True,0.11445022,train,tensor([False]),0.14647393
C3H6Ag48,Ag,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.3905603,-0.40715244,0.7813692,-1.9386361,1.1243312,True,0.016592145,train,tensor([False]),0.021234706
CH4S,None,None,thiols_thials_thioketones_thioethers,Methanethiol,initial,0.0,-0.02211374,0.7813692,-1.5535975,1.5093699,True,0.02211374,train,tensor([False]),0.028301269
C3H6Ni48,Ni,110,alkanes_alkenes_alkynes,Propylene,initial,-1.1563904,-1.1732473,0.7813692,-2.704731,0.3582363,True,0.016856909,train,tensor([False]),0.021573551
C3H9NRu48,Ru,110,amines,Propan-2-amine,initial,-1.3362622,-1.4441035,0.7813692,-2.9755871,0.08738017,True,0.10784125,train,tensor([False]),0.13801575
CH2Ag48O3,Ag,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.31383047,-0.35484374,0.7813692,-1.8863274,1.1766399,True,0.04101327,train,tensor([False]),0.05248898
CH3Cu48N,Cu,110,imines,Methanimine,relaxed,-0.6087998,-0.7288946,0.7813692,-2.2603784,0.80258906,True,0.120094776,train,tensor([False]),0.15369786
CH3N,None,None,imines,Methanimine,initial,0.0,0.0074138045,0.7813692,-1.5240698,1.5388975,True,-0.0074138045,train,tensor([False]),-0.009488222
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,initial,-0.37916887,-0.3991961,0.7813692,-1.9306798,1.1322875,True,0.02002722,train,tensor([False]),0.02563093
CH3NOPd48,Pd,110,amides,Formamide,relaxed,-0.5038905,-0.5420137,0.7813692,-2.0734973,0.98946995,True,0.03812319,train,tensor([False]),0.04879024
C3H9NPd48,Pd,110,amines,Propan-2-amine,initial,-1.3185027,-1.3342649,0.7813692,-2.8657484,0.19721878,True,0.01576221,train,tensor([False]),0.020172551
C2H4ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-0.9283293,-0.9332676,0.7813692,-2.4647512,0.59821606,True,0.0049383044,train,tensor([False]),0.0063200654
C3H8Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.5247208,-1.5344865,0.7813692,-3.0659702,-0.003002882,True,0.009765744,train,tensor([False]),0.012498246
CH3Ir48NO,Ir,110,amides,Formamide,initial,-0.56835675,-0.5770514,0.7813692,-2.108535,0.95443225,True,0.008694649,train,tensor([False]),0.011127452
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,-1.4132087,-1.3268952,0.7813692,-2.858379,0.20458841,True,-0.086313486,train,tensor([False]),-0.11046441
C3H8Rh48,Rh,110,alkanes_alkenes_alkynes,Propane,initial,-0.36439773,-0.64676124,0.7813692,-2.1782448,0.8847224,True,0.2823635,train,tensor([False]),0.36137015
