System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-1.0370868730460643,-0.5479985463534831,0.5479985463534831
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.341076135635376,-0.9486225536356869,1.392453581999689,1.392453581999689
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.3232410252094269,-0.38441367394898407,-0.06117264873955719,0.06117264873955719
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-2.769775514214416,0.061337109000305645,0.061337109000305645
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-0.6213992826660615,0.6578689821044463,0.6578689821044463
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-2.318261818943938,-0.3948639202699269,0.3948639202699269
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.4874446312041982,-0.3312523285003408,0.3312523285003408
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-0.9504819424710149,-0.52876215296601,0.52876215296601
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-1.7245284078551322,-1.3424270806742697,1.3424270806742697
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-0.9094714459802162,0.11410278707489852,0.11410278707489852
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0178627967834473,-0.8739336674743754,1.1439291293090719,1.1439291293090719
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.7707264999548897,-0.20729714433355184,0.20729714433355184
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.4602915373770884,-0.20789823207542213,0.20789823207542213
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.8144035786453969,0.10501624643165997,0.10501624643165997
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.7240525742968202,-0.4216985663374544,0.4216985663374544
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.4328331642959711,-0.0903827541683313,0.0903827541683313
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.5183728660828706,-0.161370965409958,0.161370965409958
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.2681160412840882,-0.06440524683523563,0.06440524683523563
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.740400087021044,-0.029328118942430592,0.029328118942430592
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.704384727524257,-0.0052319002613785415,0.0052319002613785415
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.3182619394565336,0.09165231568567833,0.09165231568567833
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.5047542168276777,-0.14766612783841992,0.14766612783841992
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.6232346292385955,-0.2411333020577331,0.2411333020577331
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.4670582385060698,0.39806884813333454,0.39806884813333454
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.7010112891207427,-0.20691331124407952,0.20691331124407952
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.6362253447223338,-0.2142450829196605,0.2142450829196605
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.9054224637980042,-0.699932604813057,0.699932604813057
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.0926226924111688,-0.09379547340176941,0.09379547340176941
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.1297052616218934,-0.44190002623599867,0.44190002623599867
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.0005350097326299874,0.0005350097326299874,0.0005350097326299874
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.34423851051360543,-0.03140335359603341,0.03140335359603341
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.9707905037357705,0.13165939021564554,0.13165939021564554
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.5955330513149875,0.036561689552627286,0.036561689552627286
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.9185951231727358,-0.2224510191688296,0.2224510191688296
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-3.0740261921873753,0.44758525991528586,0.44758525991528586
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.8430084077504034,0.04510187228652285,0.04510187228652285
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-2.033666383752461,-0.03839172078096453,0.03839172078096453
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.30875815625950054,-0.12306223984523967,0.12306223984523967
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.2143930975316835,-0.08081765807855845,0.08081765807855845
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.1403395039421866,-0.6180033189637015,0.6180033189637015
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.5381682574808337,-1.0120168983995654,1.0120168983995654
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.495739874687388,-0.03746145710010751,0.03746145710010751
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.5955330513149875,0.06360538977082797,0.06360538977082797
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.5521093005249895,-0.1717816287587084,0.1717816287587084
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.6354519551409794,-0.2733156805647923,0.2733156805647923
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.1630108003861324,0.22276524255210006,0.22276524255210006
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.19371813742373,0.04292064698483955,0.04292064698483955
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.6952660319011557,-0.29079409805945033,0.29079409805945033
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.9443816748485006,-0.028085311971608462,0.028085311971608462
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.0761527574468346,0.29107265110724256,0.29107265110724256
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.81819482379251,0.09031633801168937,0.09031633801168937
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.648668425483379,-0.09993662158933603,0.09993662158933603
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.153687408334008,0.009272167319068103,0.009272167319068103
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.6763669453998773,-0.31288718213045286,0.31288718213045286
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.7014437485695453,-0.3650050629139514,0.3650050629139514
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.190962431520461,-0.0001739240589131441,0.0001739240589131441
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.2911140473743217,0.03651122728388145,0.03651122728388145
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-0.9925396030319007,1.0233939106094567,1.0233939106094567
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.76195569292031,-0.1109919096561498,0.1109919096561498
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.4528249356074525,0.3206691888050841,0.3206691888050841
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.5592825114881634,0.1819445788705707,0.1819445788705707
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.451351108864401,0.029179153129007318,0.029179153129007318
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.6155620036549863,-0.38972393850758635,0.38972393850758635
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.6105928371252958,0.8638725330529269,0.8638725330529269
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.6893586249843793,-0.5817235665217595,0.5817235665217595
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.8457000866981161,-0.5068591252418173,0.5068591252418173
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,6.0672156905638985e-05,6.0672156905638985e-05,6.0672156905638985e-05
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.638669701696017,1.3828928745979283,1.3828928745979283
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.5183728660828706,0.1108054195158843,0.1108054195158843
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.8796240914630289,-0.5850740004348154,0.5850740004348154
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.977184299487817,-0.006021861095177883,0.006021861095177883
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.7205007065708742,-0.09529894484830947,0.09529894484830947
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.4512304108608305,0.32226371355170613,0.32226371355170613
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.2176118081874847,-0.27128412187767026,0.27128412187767026
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.7624707243467128,-0.3856024465585506,0.3856024465585506
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.8047472253560954,0.009861944603926531,0.009861944603926531
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.5494215683647781,-0.17333539292303612,0.17333539292303612
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.3113932846717944,-0.11894708263207576,0.11894708263207576
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.6372866388942384,-0.15112069813267226,0.15112069813267226
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.0949173426131438,-0.16794507260124192,0.16794507260124192
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.905203813396838,-0.24270212062492647,0.24270212062492647
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2693899949947536,0.008723608597165367,0.008723608597165367
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.8493045685968355,-0.5913353381833986,0.5913353381833986
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.30999437446371303,0.09237369423135533,0.09237369423135533
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.4528249356074525,0.18769265682266223,0.18769265682266223
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.6763669453998773,1.128159145222071,1.128159145222071
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.6209647142468384,-0.4664363199053696,0.4664363199053696
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.7061320697739575,0.011131032757475623,0.011131032757475623
C2H5N,None,None,imines,Ethanimine,0.0,0.0024689958645467414,0.0024689958645467414,0.0024689958645467414
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.8179386140145652,0.3759188173971779,0.3759188173971779
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.3990913444472426,1.0149640029953844,1.0149640029953844
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.5199192912398303,0.09739123274698613,0.09739123274698613
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.7063525776954975,-0.013380632886537569,0.013380632886537569
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.723653275515062,0.6978741101966079,0.6978741101966079
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.9185951231727358,0.9041087151756528,0.9041087151756528
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.4602915373770884,-0.20789823207542213,0.20789823207542213
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.4471920337870188,-1.1044268515303202,1.1044268515303202
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.09460496354086,0.3605918939115327,0.3605918939115327
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.7059723002005285,-0.16475032392031608,0.16475032392031608
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.132832342152142,-0.13127236938908027,0.13127236938908027
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7985015697120161,-0.10076125332102492,0.10076125332102492
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.6844624890875366,-0.18103879829163816,0.18103879829163816
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.00014094541529630078,-0.00014094541529630078,0.00014094541529630078
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.7946616467547756,-1.3765128609252315,1.3765128609252315
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-3.0900890750108374,-0.03032421295029053,0.03032421295029053
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.6578309030924174,0.06781446023842364,0.06781446023842364
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.4236467904256642,0.01077608998548385,0.01077608998548385
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.9363269246744039,-0.01690709959734704,0.01690709959734704
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.7510487815743545,-0.08010897845088039,0.08010897845088039
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.089733904688728,-0.0911886156491164,0.0911886156491164
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.32987461426091613,0.2828034963386017,0.2828034963386017
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-0.9683110880216645,-0.5238276290258455,0.5238276290258455
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.19371813742373,0.021846113522315136,0.021846113522315136
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.6984848827728456,-0.29892919963685927,0.29892919963685927
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-3.02417109554699,-0.05166886394908943,0.05166886394908943
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.1335022820951508,1.3709325418947174,1.3709325418947174
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.3384008803895995,-0.14869379489937273,0.14869379489937273
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.378242444111038,0.11755900471098357,0.11755900471098357
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.118594211217669,0.35617049348661567,0.35617049348661567
O80Ru40,RuO2,110,None,None,0.0,-0.3387503669164289,-0.3387503669164289,0.3387503669164289
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.5675888421301352,-0.24443540594620572,0.24443540594620572
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.1244875784170745,0.24869018838285228,0.24869018838285228
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6140217425972878,0.12318817351751932,0.12318817351751932
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.4551371731163272,0.019627531587957492,0.019627531587957492
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.3781696950563855,1.411030372463756,1.411030372463756
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.171419530820458,-0.0053962764259267715,0.0053962764259267715
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.9185951231727358,-0.694912585497832,0.694912585497832
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7425044385563524,0.18102292140611098,0.18102292140611098
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.7625465267692562,-0.32525311646804766,0.32525311646804766
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.974962148036866,-0.49324763115873793,0.49324763115873793
CH5N,None,None,amines,Methanamine,0.0,0.00017793091228668345,0.00017793091228668345,0.00017793091228668345
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.1092188631728277,-0.11067357413321588,0.11067357413321588
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.9120649569940724,0.2767370468664012,0.2767370468664012
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.7311111175254155,-0.4730900012687016,0.4730900012687016
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.3288210931514186,0.0561712083126622,0.0561712083126622
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.2719009456022832,-0.13177131980501144,0.13177131980501144
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9033969077968322,-0.001036349287005578,0.001036349287005578
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.38115320567885647,0.013558467580878641,0.013558467580878641
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.86956486456711,-0.2522543405802935,0.2522543405802935
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.393130456300213,0.1051265846772651,0.1051265846772651
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-3.157875963805054,0.2313898118754878,0.2313898118754878
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0006693812765661278,0.0006693812765661278,0.0006693812765661278
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.3003546745086965,-0.07818086450350847,0.07818086450350847
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.980328292334434,-0.11195835539137988,0.11195835539137988
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.7431922039386336,-0.2184933504458968,0.2184933504458968
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.7396048244036137,-0.0017317470110356226,0.0017317470110356226
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.8461583960986445,-0.031270395610363266,0.031270395610363266
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.49027511053373,0.274725948044761,0.274725948044761
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.0036195414832036477,-0.0036195414832036477,0.0036195414832036477
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.1866498581638325,0.7367480405101787,0.7367480405101787
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.5667474834449422,-0.369855743480457,0.369855743480457
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.79387448860939,0.04048944876853966,0.04048944876853966
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.6192100508569638,0.7517220513464054,0.7517220513464054
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9518953338938445,-0.04238913214976492,0.04238913214976492
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.4936987737078198,-0.006639269914103352,0.006639269914103352
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.3318277618955108,0.2692009189058808,0.2692009189058808
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.6265436038283951,0.6586790457458847,0.6586790457458847
CH3N,None,None,imines,Methanimine,0.0,0.00013056946227152366,0.00013056946227152366,0.00013056946227152366
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.6213992826660615,-0.45967435762486275,0.45967435762486275
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.5978814501345369,-0.14645363278987134,0.14645363278987134
