formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.6709398,-0.59428716,0.1275593,-0.84430337,-0.3442709,True,-0.076652646,train,tensor([False]),-0.6009177
C3H8Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.5247208,-1.5512187,0.037208453,-1.6241473,-1.4782902,True,0.02649796,train,tensor([False]),0.71214896
C2H5NNi48,Ni,110,imines,Ethanimine,relaxed,-1.243121,-1.3170041,0.06343732,-1.4413413,-1.1926669,True,0.07388306,train,tensor([False]),1.1646624
C2H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.6862884,-2.5882897,0.22980775,-3.038713,-2.1378665,True,-0.09799862,train,tensor([False]),-0.4264374
CH3NNi48O,Ni,110,amides,Formamide,relaxed,-0.5078736,-0.5498937,0.03284975,-0.6142792,-0.48550817,True,0.042020082,train,tensor([False]),1.2791598
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3981006,-3.3146667,0.33406198,-3.9694283,-2.6599052,True,-0.08343387,train,tensor([True]),-0.24975565
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6590899,-0.63079584,0.02256624,-0.67502564,-0.58656603,True,-0.028294086,train,tensor([False]),-1.2538236
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.681627,-2.705242,0.17116839,-3.040732,-2.369752,True,0.023614883,train,tensor([False]),0.13796288
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.29978684,-0.17985713,0.04280179,-0.26374865,-0.095965624,False,-0.1199297,train,tensor([False]),-2.8019786
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4499718,-1.4107168,0.11747096,-1.6409599,-1.1804737,True,-0.039255023,train,tensor([False]),-0.3341679
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.5583836,-0.4645334,0.30956945,-1.0712895,0.14222276,True,-0.093850195,train,tensor([False]),-0.30316362
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-0.40044442,-0.27067608,0.12698601,-0.5195687,-0.021783486,True,-0.12976834,train,tensor([False]),-1.0219105
C2H6Au48S,Au,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.79096955,-0.7576121,0.035911683,-0.827999,-0.6872252,True,-0.03335744,train,tensor([False]),-0.9288744
C3H9Cu48N,Cu,110,amines,Propan-2-amine,relaxed,-0.9405593,-0.93515784,0.022049544,-0.97837496,-0.8919407,True,-0.005401492,train,tensor([False]),-0.2449707
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6890608,-0.6514179,0.10934819,-0.86574036,-0.43709546,True,-0.037642896,train,tensor([False]),-0.344248
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-1.2638,0.3690368,-1.9871122,-0.5404879,True,0.429264,train,tensor([False]),1.1632011
C2H6Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.7825078,-0.8043122,0.02786733,-0.8589322,-0.74969226,True,0.021804452,train,tensor([False]),0.7824378
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6867654,-1.9163333,0.4491246,-2.7966175,-1.0360491,True,-0.7704321,train,tensor([True]),-1.7154084
C3H6Ti48,Ti,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.6520338,-3.441999,0.47721848,-4.377347,-2.5066507,True,0.78996515,train,tensor([False]),1.6553532
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.737873,-2.7299776,0.20672984,-3.135168,-2.3247871,True,-0.00789547,train,tensor([False]),-0.03819221
C3H7Cu48N,Cu,110,imines,Propan-2-imine,relaxed,-0.937764,-0.92139345,0.02868152,-0.9776092,-0.8651777,True,-0.016370535,train,tensor([False]),-0.5707694
CH2Fe48O2,Fe,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.18918093,-0.16485733,0.032862917,-0.22926864,-0.10044601,True,-0.024323598,train,tensor([False]),-0.7401533
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.39527208,0.033930205,-0.46177527,-0.32876888,True,0.031792313,train,tensor([False]),0.93699145
C2H4Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.27044144,-0.32393384,0.04190229,-0.40606233,-0.24180534,True,0.053492397,train,tensor([False]),1.2765985
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3273215,-2.509243,0.23480368,-2.969458,-2.049028,True,0.18192148,train,tensor([True]),0.7747812
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.6305579,-1.6891081,0.13974668,-1.9630116,-1.4152046,True,0.05855024,train,tensor([False]),0.4189741
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.754012,-1.7428364,0.10233629,-1.9434155,-1.5422572,True,-0.0111756325,train,tensor([False]),-0.109204985
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-2.7819788,-2.6150417,0.28731358,-3.1781764,-2.051907,True,-0.16693711,train,tensor([False]),-0.58102757
C3H6Au48S,Au,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.1055523,-1.1798542,0.103512354,-1.3827384,-0.97696996,True,0.07430184,train,tensor([False]),0.71780646
CH2Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.944935,-2.9755137,0.07981608,-3.1319532,-2.8190742,True,0.030578613,train,tensor([False]),0.38311344
CH2Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.7244594,-0.88504076,0.4627478,-1.7920265,0.02194494,True,-0.83941865,train,tensor([False]),-1.8139873
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.56060207,-0.5809536,0.11044235,-0.7974206,-0.36448658,True,0.02035153,train,tensor([False]),0.18427287
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.6124732,-1.2866526,0.18731254,-1.6537852,-0.91951996,True,-0.32582068,train,tensor([False]),-1.7394494
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.40447193,-0.6119654,0.27650663,-1.1539185,-0.07001239,True,0.20749348,train,tensor([False]),0.7504105
CH3Au48NO,Au,110,amides,Formamide,relaxed,-0.2756794,-0.2991305,0.032149117,-0.36214277,-0.23611823,True,0.02345109,train,tensor([False]),0.72944736
C2H5Fe48N,Fe,110,imines,Ethanimine,relaxed,-1.7065629,-1.6039686,0.29889253,-2.1897979,-1.0181392,True,-0.10259426,train,tensor([False]),-0.34324798
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-0.48258457,-0.521149,0.083373055,-0.6845602,-0.35773778,True,0.038564414,train,tensor([False]),0.4625525
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4682909,-1.5306406,0.10116462,-1.7289233,-1.3323579,True,0.062349677,train,tensor([False]),0.616319
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-1.9378561,-2.093689,0.24382436,-2.5715847,-1.6157932,True,0.15583289,train,tensor([False]),0.63911945
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.18970709,-0.3246107,0.17728798,-0.6720952,0.02287373,True,0.13490362,train,tensor([False]),0.76092935
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.2643787,-1.1491892,0.115319,-1.3752145,-0.923164,True,-0.11518943,train,tensor([False]),-0.99887645
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.5225194,-2.3452365,0.29108405,-2.9157612,-1.7747118,True,-0.17728281,train,tensor([False]),-0.60904336
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.47189963,-0.44469643,0.07580622,-0.5932766,-0.29611623,True,-0.027203202,train,tensor([False]),-0.35885185
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.3503372,-0.43887848,0.07847222,-0.59268403,-0.28507292,True,0.08854127,train,tensor([False]),1.1283135
C2H7Cd48N,Cd,110,amines,Ethanamine,relaxed,-0.50602496,-0.54145485,0.07371455,-0.6859354,-0.39697433,True,0.035429895,train,tensor([False]),0.48063642
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9681866,0.11141299,-2.186556,-1.7498171,True,0.036046624,train,tensor([False]),0.3235406
C3H8Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.30446294,-0.3918597,0.07566388,-0.5401609,-0.2435585,True,0.08739677,train,tensor([False]),1.1550659
C2H7NOs48,Os,110,amines,Ethanamine,relaxed,-1.5245483,-1.5193324,0.023172235,-1.56475,-1.4739149,True,-0.0052158833,train,tensor([False]),-0.22509193
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.168966,-1.2722384,0.2026762,-1.6694838,-0.87499297,True,0.10327232,train,tensor([False]),0.50954336
C2H5NTi48,Ti,110,imines,Ethanimine,relaxed,-3.3971364,-3.267023,0.34731027,-3.9477513,-2.586295,True,-0.13011336,train,tensor([False]),-0.3746315
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.39471167,-0.36717188,0.039932948,-0.44544047,-0.2889033,True,-0.02753979,train,tensor([False]),-0.68965083
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.2314285,-1.2906191,0.18998122,-1.6629823,-0.9182559,True,0.05919063,train,tensor([False]),0.31156042
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.8478002,-0.7909914,0.0989495,-0.9849324,-0.5970504,True,-0.05680877,train,tensor([False]),-0.5741188
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.72903347,-0.6474567,0.06595773,-0.7767339,-0.51817954,True,-0.081576765,train,tensor([False]),-1.2368037
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.1527503,0.3254039,-1.7905419,-0.5149586,True,-0.1565888,train,tensor([False]),-0.48121363
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.6360588,-2.7524211,0.4244723,-3.5843868,-1.9204555,True,0.11636233,train,tensor([False]),0.2741341
C3H6Ni48,Ni,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1563904,-1.3920872,0.17050278,-1.7262727,-1.0579017,True,0.2356968,train,tensor([False]),1.3823633
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.1431918,-3.5378504,0.31435895,-4.153994,-2.921707,True,0.39465857,train,tensor([True]),1.2554393
CH3Cd48N,Cd,110,imines,Methanimine,relaxed,-0.32511166,-0.30076444,0.09455257,-0.4860875,-0.1154414,True,-0.024347216,train,tensor([False]),-0.25749925
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.5395745,-0.33967006,0.10373995,-0.54300034,-0.13633977,True,-0.19990444,train,tensor([False]),-1.9269766
C3H7NTi48,Ti,110,imines,Propan-2-imine,relaxed,-2.7694292,-2.8849173,0.27689007,-3.4276218,-2.3422127,True,0.11548805,train,tensor([False]),0.4170899
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.46863225,-1.2627141,0.5040661,-2.2506838,-0.27474457,True,0.7940819,train,tensor([False]),1.5753528
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.5120214,-1.2904651,0.29767343,-1.8739051,-0.7070252,True,-0.2215563,train,tensor([False]),-0.74429315
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.7764454,-0.9161904,0.20283033,-1.3137379,-0.5186429,True,0.139745,train,tensor([False]),0.68897486
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7329444,-0.93051183,0.27326488,-1.466111,-0.39491266,True,0.1975674,train,tensor([False]),0.7229886
C2H4OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-4.5454845,-3.745409,0.61452323,-4.9498744,-2.5409436,True,-0.80007553,train,tensor([False]),-1.3019451
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.20909803,-0.22872531,0.04975118,-0.32623762,-0.131213,True,0.019627288,train,tensor([False]),0.394509
C2H5Cd48N,Cd,110,imines,N-methylmethanimine,relaxed,-0.41403988,-0.42818582,0.08121682,-0.58737075,-0.26900086,True,0.014145941,train,tensor([False]),0.17417501
CH3NO2Zn48,Zn,110,carbamate-esters,Carbamic-acid,relaxed,-0.09423062,-0.15015697,0.06547738,-0.27849263,-0.021821305,True,0.055926353,train,tensor([False]),0.8541324
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.27220386,-0.29050797,0.03659013,-0.36222464,-0.21879132,True,0.01830411,train,tensor([False]),0.5002472
CH4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.37366915,-0.24939346,0.11779082,-0.48026347,-0.018523455,True,-0.124275684,train,tensor([False]),-1.0550541
CH2Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2538362,-3.2385406,0.25827527,-3.7447603,-2.732321,True,-0.0152955055,train,tensor([False]),-0.05922172
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.28719535,-0.35769224,0.14826114,-0.6482841,-0.067100406,True,0.07049689,train,tensor([False]),0.47549132
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.4143419,0.15690412,-1.721874,-1.1068099,True,0.13622832,train,tensor([False]),0.8682266
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.056259,-2.218982,0.20572807,-2.622209,-1.8157549,True,0.16272306,train,tensor([False]),0.7909619
C3H6Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.21389557,-0.19831228,0.028400563,-0.2539774,-0.14264718,True,-0.015583292,train,tensor([False]),-0.5486966
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.7372099,-0.6526355,0.085222185,-0.81967103,-0.48560002,True,-0.0845744,train,tensor([False]),-0.9923989
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.4119256,-1.4563463,0.09875005,-1.6498964,-1.2627962,True,0.04442072,train,tensor([False]),0.44982985
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.52615136,-0.42081302,0.07230656,-0.56253386,-0.27909216,True,-0.105338335,train,tensor([False]),-1.4568295
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.337632,-2.090397,0.5043074,-3.0788393,-1.1019545,True,-0.24723506,train,tensor([True]),-0.49024674
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.4578277,0.10230612,-0.65834767,-0.2573077,False,0.24621001,train,tensor([False]),2.406601
CH5NRh48,Rh,110,amines,Methanamine,relaxed,-1.2450716,-1.2241882,0.022676969,-1.268635,-1.1797414,True,-0.020883441,train,tensor([False]),-0.9209097
C3H6Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.18669587,-0.18850732,0.017557265,-0.22291955,-0.15409508,True,0.0018114448,train,tensor([False]),0.10317352
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.4695706,-3.1878695,0.40617743,-3.9839773,-2.3917618,True,-0.2817011,train,tensor([True]),-0.69354194
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.9824067,-0.83311546,0.13610145,-1.0998743,-0.5663566,True,-0.14929122,train,tensor([False]),-1.0969113
