formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.4249491,-0.4440179,0.059019588,-0.55969626,-0.3283395,True,0.019068778,train,tensor([False]),0.32309234
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.942958,0.09657094,-3.1322372,-2.753679,True,0.034446955,train,tensor([False]),0.35670105
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.4113293,-2.253739,0.1760001,-2.5986993,-1.9087789,True,-0.15759015,train,tensor([False]),-0.8953981
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-2.1033635,-2.0871983,0.032942675,-2.1517658,-2.0226307,True,-0.016165257,train,tensor([False]),-0.49070868
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-3.2869053,-3.0658684,0.068965025,-3.2010398,-2.930697,False,-0.22103691,train,tensor([False]),-3.205058
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-2.1084988,0.058724765,-2.2235994,-1.9933983,True,0.10995352,train,tensor([False]),1.8723536
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-2.987955,0.21241264,-3.404284,-2.5716262,True,-0.3497703,train,tensor([True]),-1.6466548
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.5858761,0.19587837,-0.96979773,-0.20195448,False,0.47824106,train,tensor([False]),2.4415205
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.72471577,0.0436943,-0.8103566,-0.6390749,True,-0.007907152,train,tensor([False]),-0.1809653
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.2590162,0.12773554,-1.5093778,-1.0086545,True,-0.16957569,train,tensor([False]),-1.3275529
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,initial,-2.854844,-2.8432927,0.039924134,-2.921544,-2.7650414,True,-0.01155138,train,tensor([False]),-0.28933328
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.8194542,-2.9572654,0.13368978,-3.2192974,-2.6952333,True,0.13781118,train,tensor([False]),1.0308281
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-1.936302,0.039200477,-2.013135,-1.859469,True,-0.012552142,train,tensor([False]),-0.3202038
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.3849923,-0.4298746,0.1152851,-0.65583336,-0.2039158,True,0.044882298,train,tensor([False]),0.3893157
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.2583356,0.032939155,-2.3228962,-2.193775,True,-0.03380871,train,tensor([True]),-1.0263988
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,initial,-3.4627733,-2.9021378,1.1481977,-5.152605,-0.6516702,True,-0.56063557,train,tensor([False]),-0.48827446
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-0.302354,-0.5735679,0.20398882,-0.97338605,-0.17374983,True,0.27121392,train,tensor([False]),1.3295529
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-1.2023008,-1.2025468,0.010158542,-1.2224575,-1.1826361,True,0.00024604797,train,tensor([False]),0.024220796
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.4908729,0.13009869,-3.7458663,-3.2358794,True,0.2538209,train,tensor([False]),1.9509873
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-0.85444283,0.06777152,-0.987275,-0.72161067,True,0.019906819,train,tensor([False]),0.2937343
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.834536,-0.7845749,0.113186754,-1.006421,-0.5627289,True,-0.04996109,train,tensor([False]),-0.44140404
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.14077604,0.0030894496,-0.14683136,-0.13472071,True,0.0006464124,train,tensor([False]),0.20923221
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.7605581,0.030502047,-2.820342,-2.7007742,True,0.007687092,train,tensor([False]),0.25201887
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,-6.604195e-05,0.002573152,-0.00510942,0.004977336,True,6.604195e-05,train,tensor([False]),0.025665777
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.6717427,0.031697292,-0.7338694,-0.609616,True,0.02258122,train,tensor([False]),0.71240216
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.6883044,0.037031442,-2.760886,-2.615723,True,-0.0022108555,train,tensor([False]),-0.059702117
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.5843387,0.085290335,-2.7515078,-2.4171696,True,0.081864595,train,tensor([False]),0.9598344
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-0.30412295,-0.30320048,0.008488413,-0.31983778,-0.2865632,True,-0.0009224713,train,tensor([False]),-0.108674176
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.5396182,-0.6414229,0.03736948,-0.7146671,-0.5681788,False,0.10180473,train,tensor([False]),2.7242749
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.41116026,-0.41119504,0.006037756,-0.42302904,-0.39936104,True,3.477931e-05,train,tensor([False]),0.005760304
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-3.1235366,0.1432216,-3.4042509,-2.8428223,True,-0.049925566,train,tensor([False]),-0.34858963
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-2.357088,-2.3245254,0.07149896,-2.4646633,-2.1843874,True,-0.032562733,train,tensor([False]),-0.45542946
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-1.9233979,-1.6409879,0.75450104,-3.11981,-0.16216576,True,-0.28241003,train,tensor([False]),-0.3743004
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,initial,-0.5246692,-0.46023208,0.04340823,-0.5453122,-0.37515193,True,-0.06443709,train,tensor([False]),-1.4844441
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-1.3995557,-0.8204594,0.46568438,-1.7332008,0.092282,True,-0.57909626,train,tensor([False]),-1.243538
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3276253,-1.3256072,0.020856524,-1.366486,-1.2847284,True,-0.002018094,train,tensor([False]),-0.09676081
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.5121117,0.03702168,-2.5846741,-2.4395492,True,0.00767684,train,tensor([True]),0.20736064
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.427212,0.08085188,-2.5856817,-2.2687423,True,-0.031066418,train,tensor([False]),-0.38423863
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.8691132,-2.9161263,0.03769994,-2.9900181,-2.8422344,True,0.047013044,train,tensor([False]),1.2470323
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.0985249,0.07355326,-1.2426894,-0.95436054,True,-0.13326848,train,tensor([False]),-1.8118637
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,initial,-2.7819788,-2.7834442,0.0111191785,-2.8052378,-2.7616506,True,0.0014653206,train,tensor([False]),0.13178317
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,initial,-1.1348468,-1.0968418,0.03938387,-1.1740342,-1.0196494,True,-0.038004994,train,tensor([False]),-0.9649888
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.9929243,0.016611073,-2.025482,-1.9603666,True,-0.005977392,train,tensor([False]),-0.35984382
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.35084283,0.031436678,-0.41245872,-0.28922695,True,-0.043585986,train,tensor([False]),-1.3864692
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.8169269,0.10211883,-1.0170798,-0.61677396,True,0.059658468,train,tensor([False]),0.58420634
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-2.4917662,-2.5730062,0.062172197,-2.6948636,-2.4511487,True,0.08123994,train,tensor([False]),1.3066925
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.32413995,0.045146324,-0.41262674,-0.23565316,True,-0.084403545,train,tensor([False]),-1.8695552
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-2.0293775,0.029644411,-2.0874805,-1.9712744,True,0.013443947,train,tensor([False]),0.45350698
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.30626827,-0.30729234,0.009332637,-0.32558432,-0.28900036,True,0.0010240674,train,tensor([False]),0.10972969
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.9194198,-0.86319965,0.15052284,-1.1582245,-0.56817484,True,-0.056220174,train,tensor([False]),-0.37349927
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-2.3817728,-2.149528,0.17704715,-2.4965405,-1.8025156,True,-0.23224473,train,tensor([False]),-1.3117677
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.27693725,0.006263399,-0.2892135,-0.26466098,True,0.00028181076,train,tensor([False]),0.044993263
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-1.1237013,0.034295607,-1.1909207,-1.056482,True,-0.0111454725,train,tensor([False]),-0.3249825
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,0.0,0.00050342083,0.003165181,-0.005700334,0.0067071756,True,-0.00050342083,train,tensor([False]),-0.15904962
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.9667833,-0.9409236,0.11769331,-1.1716025,-0.71024466,True,-0.025859714,train,tensor([False]),-0.21972118
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.2852226,-1.2454362,0.0938983,-1.4294769,-1.0613955,True,-0.039786458,train,tensor([False]),-0.42371863
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.1197696,-1.0121753,0.29102242,-1.5825793,-0.4417714,True,-0.10759425,train,tensor([False]),-0.36971122
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.0679545,-1.7421253,0.32812265,-2.3852458,-1.0990049,True,-0.32582927,train,tensor([False]),-0.9930106
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8527669,-1.895679,0.17354915,-2.2358353,-1.5555227,True,0.042912126,train,tensor([False]),0.24726209
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.6417942,-0.7097393,0.032546405,-0.7735303,-0.64594835,False,0.06794512,train,tensor([False]),2.0876384
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9418442,0.013719522,-1.9687345,-1.914954,True,0.009704232,train,tensor([False]),0.70733017
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-2.4215274,-2.1614811,0.19842295,-2.5503902,-1.7725722,True,-0.26004624,train,tensor([False]),-1.3105654
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.8227038,-1.5924581,0.23515044,-2.053353,-1.1315632,True,-0.23024571,train,tensor([False]),-0.9791421
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,0.0007766485,0.0074285776,-0.013783364,0.015336661,True,-0.0007766485,train,tensor([False]),-0.10454875
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4592675,-1.289422,0.12071195,-1.5260174,-1.0528266,True,-0.16984546,train,tensor([False]),-1.407031
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-1.3215455,-1.4851493,0.22240734,-1.9210677,-1.0492308,True,0.16360378,train,tensor([False]),0.7356042
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8683699,-1.770671,0.13669892,-2.038601,-1.5027411,True,-0.09769893,train,tensor([False]),-0.71470153
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.2852888,0.085062094,-2.4520106,-2.118567,True,-0.1053381,train,tensor([False]),-1.2383671
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.309339,-1.3086513,0.009519414,-1.3273094,-1.2899933,True,-0.0006877184,train,tensor([False]),-0.07224377
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-1.888144,0.33672875,-2.5481324,-1.2281556,True,-0.06651628,train,tensor([False]),-0.19753668
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.38859606,-1.5555325,1.5362386,-4.56656,1.4554951,True,1.1669364,train,tensor([False]),0.75960624
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.3356981,0.017833319,-1.3706515,-1.3007448,True,0.007969499,train,tensor([False]),0.44688815
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.10245,-2.102644,0.015054805,-2.1321514,-2.0731366,True,0.00019407272,train,tensor([False]),0.012891082
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.9633567,0.824989,-2.5803351,0.65362185,True,0.751739,train,tensor([False]),0.91121095
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-2.3823562,0.03944228,-2.459663,-2.3050494,True,-0.0013461113,train,tensor([False]),-0.03412864
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.2908535,0.030788973,-0.3511999,-0.2305071,True,0.00860706,train,tensor([False]),0.27955008
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-0.21411243,-0.1959101,0.012856703,-0.22110924,-0.17071095,True,-0.018202335,train,tensor([False]),-1.4157856
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.6977403,-1.9571611,0.18510136,-2.3199596,-1.5943624,True,0.25942075,train,tensor([False]),1.4015064
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-0.18569592,-0.82478017,0.384221,-1.5778533,-0.07170701,True,0.6390842,train,tensor([False]),1.6633246
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8486065,-1.8539321,0.098411225,-2.0468183,-1.6610461,True,0.005325675,train,tensor([False]),0.05411654
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.48786825,-0.4212513,0.058616064,-0.5361388,-0.30636382,True,-0.06661695,train,tensor([False]),-1.1364965
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.42379642,0.060305852,-0.5419959,-0.30559695,True,-0.027879715,train,tensor([False]),-0.4623053
