formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3898268,-2.470654,0.3559763,-3.1683676,-1.7729404,True,0.080827236,train,tensor([True]),0.2270579
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.11526,-2.1347196,0.23333748,-2.592061,-1.6773782,True,0.019459724,train,tensor([False]),0.08339734
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.8632659,-1.8665438,0.09974093,-2.062036,-1.6710515,True,0.0032778978,train,tensor([False]),0.03286412
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0582725,-1.1030754,0.10187997,-1.3027601,-0.90339065,True,0.044802904,train,tensor([False]),0.43976167
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.34571463,-0.33851677,0.042784657,-0.4223747,-0.25465885,True,-0.007197857,train,tensor([False]),-0.16823453
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.4342021,-1.3834674,0.08526598,-1.5505887,-1.2163461,True,-0.05073464,train,tensor([False]),-0.5950162
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-0.48533097,-0.38769197,0.061285924,-0.5078124,-0.26757157,True,-0.097638994,train,tensor([False]),-1.5931716
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.4099143,-2.1650052,0.23979363,-2.6350007,-1.6950097,True,-0.24490905,train,tensor([True]),-1.0213326
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.06098237,-0.65640694,0.3511592,-1.3446789,0.03186506,True,0.5954246,train,tensor([False]),1.6955974
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.3384558,-0.43392432,0.13613757,-0.7007539,-0.16709468,True,0.09546852,train,tensor([False]),0.70126504
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.23324086,-0.26442087,0.04845673,-0.35939604,-0.16944568,True,0.03118001,train,tensor([False]),0.64346087
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.41749397,-0.37198913,0.1051503,-0.57808375,-0.16589454,True,-0.04550484,train,tensor([False]),-0.43275997
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.37919387,-0.6723943,0.11245757,-0.8928111,-0.45197743,False,0.2932004,train,tensor([False]),2.607209
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.9778366,-0.94664764,0.29686478,-1.5285027,-0.36479264,True,-0.031188965,train,tensor([False]),-0.10506118
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.9328579,-0.7624366,0.09707706,-0.95270765,-0.5721656,True,-0.17042124,train,tensor([False]),-1.7555255
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4845147,-1.4756914,0.08260322,-1.6375937,-1.3137891,True,-0.008823276,train,tensor([False]),-0.106815144
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3846625,-1.2532189,0.10531496,-1.4596362,-1.0468016,True,-0.13144362,train,tensor([False]),-1.2481002
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.16172493,-0.2635548,0.13692586,-0.5319295,0.00481987,True,0.10182989,train,tensor([False]),0.7436863
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.0782756,-1.1713257,0.12867087,-1.4235206,-0.9191308,True,0.09305012,train,tensor([False]),0.72316384
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.40665948,-0.5087712,0.11598675,-0.7361052,-0.28143716,True,0.1021117,train,tensor([False]),0.88037384
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.9824067,-0.8930497,0.120511785,-1.1292528,-0.65684664,True,-0.08935696,train,tensor([False]),-0.741479
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5894892,-1.690102,0.095780775,-1.8778323,-1.5023717,True,0.10061276,train,tensor([False]),1.0504484
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-4.369982,-4.4428215,0.11891064,-4.675886,-4.209757,True,0.07283974,train,tensor([True]),0.6125586
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5343088,-1.6002692,0.106044635,-1.8081167,-1.3924217,True,0.06596041,train,tensor([False]),0.62200606
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.338841,-1.6030929,0.38355628,-2.3548632,-0.8513226,True,0.26425195,train,tensor([False]),0.6889522
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.2424034,-0.32958263,0.093855925,-0.51354027,-0.14562501,True,0.08717923,train,tensor([False]),0.9288623
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.233587,-2.3205743,0.28777415,-2.8846116,-1.756537,False,-0.91301274,train,tensor([False]),-3.172671
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9530883,-0.83345604,0.10088011,-1.0311811,-0.63573104,True,-0.119632244,train,tensor([False]),-1.1858853
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.3618411,-1.4886831,0.09635643,-1.6775417,-1.2998245,True,0.12684202,train,tensor([False]),1.3163836
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2181288,-1.1595231,0.11218029,-1.3793966,-0.93964976,True,-0.05860567,train,tensor([False]),-0.5224239
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.41116026,-0.42307842,0.22293045,-0.86002207,0.013865262,True,0.011918157,train,tensor([False]),0.05346133
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0794227,-1.0832838,0.10148457,-1.2821935,-0.884374,True,0.0038610697,train,tensor([False]),0.03804588
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.8689315,-0.82425034,0.08044733,-0.9819271,-0.6665736,True,-0.04468113,train,tensor([False]),-0.5554085
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.5225194,-2.3351638,0.2724347,-2.8691359,-1.8011918,True,-0.18735552,train,tensor([False]),-0.68770796
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.31294417,-0.28697932,0.052160643,-0.3892142,-0.18474445,True,-0.025964856,train,tensor([False]),-0.49778634
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.25282818,-0.22640777,0.077058315,-0.37744206,-0.07537347,True,-0.026420414,train,tensor([False]),-0.3428626
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.6554143,0.19556053,-3.038713,-2.2721157,True,0.02290368,train,tensor([False]),0.11711811
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.197696,-1.0252819,0.26313847,-1.5410333,-0.5095305,True,-0.17241406,train,tensor([False]),-0.6552218
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.0559773,-3.255437,0.22156991,-3.689714,-2.8211598,True,0.19945955,train,tensor([True]),0.90021044
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.681627,-2.8112874,0.18044047,-3.1649508,-2.457624,True,0.12966037,train,tensor([False]),0.71857697
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-0.7001333,-0.8381156,0.09647362,-1.0272039,-0.6490273,True,0.13798225,train,tensor([False]),1.4302589
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.35462096,-0.31452686,0.09267407,-0.49616802,-0.13288568,True,-0.040094107,train,tensor([False]),-0.43263566
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.6124732,-1.4398026,0.08544254,-1.60727,-1.2723353,False,-0.1726706,train,tensor([False]),-2.0208974
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6806328,-2.5469089,0.21351528,-2.9653988,-2.128419,True,-0.13372397,train,tensor([False]),-0.626297
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.650935,-2.6006713,0.24649301,-3.0837977,-2.117545,True,-0.050263643,train,tensor([True]),-0.20391509
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6729064,-1.8174009,0.31629834,-2.4373457,-1.1974561,True,0.14449453,train,tensor([True]),0.45682988
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.20992617,-0.4091136,0.090350166,-0.5861999,-0.23202726,False,0.19918741,train,tensor([False]),2.2046158
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.31200215,-0.3797999,0.08247491,-0.54145074,-0.21814908,True,0.06779775,train,tensor([False]),0.8220409
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.37686828,-0.3224551,0.11917437,-0.5560369,-0.08887334,True,-0.05441317,train,tensor([False]),-0.4565845
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3217309,-0.51249045,0.22010984,-0.9439057,-0.08107516,True,0.19075954,train,tensor([False]),0.8666561
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2258381,-1.4171021,0.21749851,-1.8433992,-0.99080503,True,0.19126403,train,tensor([False]),0.8793809
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.43933707,-0.4839521,0.11321286,-0.7058493,-0.2620549,True,0.04461503,train,tensor([False]),0.39408094
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.0674099,-1.3963737,0.19947019,-1.7873354,-1.0054121,True,0.32896388,train,tensor([False]),1.6491882
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5525005,-1.4552516,0.11025659,-1.6713545,-1.2391486,True,-0.09724891,train,tensor([False]),-0.8820236
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.04517058,-0.27899122,0.10611553,-0.48697767,-0.07100478,False,0.23382065,train,tensor([False]),2.2034535
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.486884,-2.3695526,0.2597886,-2.8787384,-1.860367,True,-0.117331505,train,tensor([False]),-0.45164225
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-1.3460042,-1.3376992,0.08130167,-1.4970504,-1.178348,True,-0.008305073,train,tensor([False]),-0.10215132
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.22609712,-0.2133044,0.0821169,-0.3742535,-0.052355275,True,-0.012792721,train,tensor([False]),-0.15578671
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-0.5182063,-0.3951674,0.049238894,-0.49167565,-0.29865918,False,-0.12303889,train,tensor([False]),-2.498815
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.19648588,-0.24388063,0.09245064,-0.42508388,-0.06267737,True,0.047394753,train,tensor([False]),0.51264924
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.36396322,-1.66171,0.39749384,-2.440798,-0.88262206,False,1.2977468,train,tensor([False]),3.2648225
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.35421377,-0.35819417,0.061679687,-0.47908637,-0.23730198,True,0.003980398,train,tensor([False]),0.064533375
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.3665165,-1.3391187,0.086578354,-1.5088123,-1.1694251,True,-0.027397752,train,tensor([False]),-0.31645036
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.0904624,-2.2463324,0.20891623,-2.6558082,-1.8368566,True,0.15586996,train,tensor([False]),0.7460883
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.0886763,-1.1176357,0.084097244,-1.2824663,-0.95280516,True,0.028959394,train,tensor([False]),0.34435603
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.7681875,0.17381322,-3.1088614,-2.4275136,True,-0.03403926,train,tensor([False]),-0.19583814
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.17648304,-0.24393213,0.14734086,-0.5327202,0.044855982,True,0.06744909,train,tensor([False]),0.45777586
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.8748815,-1.8616815,0.28737146,-2.4249296,-1.2984334,True,-0.013200045,train,tensor([False]),-0.045933735
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.98520225,-1.0057606,0.12920347,-1.2589993,-0.75252175,True,0.020558298,train,tensor([False]),0.15911567
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.0275729,0.20716822,-1.4336226,-0.62152314,True,-0.20422053,train,tensor([False]),-0.98577154
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.4151309,-1.9165405,0.43281838,-2.7648644,-1.0682164,True,-0.49859035,train,tensor([False]),-1.151962
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25099286,-0.23732233,0.0704443,-0.37539315,-0.099251494,True,-0.013670534,train,tensor([False]),-0.1940616
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.5694237,-1.5320274,0.21744531,-1.9582202,-1.1058345,True,-0.03739631,train,tensor([False]),-0.1719803
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.8185169,-1.7264872,0.262087,-2.2401776,-1.2127967,True,-0.09202969,train,tensor([False]),-0.35114178
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-0.48258457,-0.5038518,0.0904862,-0.68120474,-0.3264988,True,0.021267205,train,tensor([False]),0.23503259
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.02868662,-0.34456128,0.26552343,-0.8649872,0.17586464,True,0.31587467,train,tensor([False]),1.18963
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.35931373,0.18700236,-0.72583836,0.0072109103,True,0.14769605,train,tensor([False]),0.78980845
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.3892658,-3.6448267,0.22185393,-4.0796604,-3.209993,True,0.25556087,train,tensor([True]),1.1519331
C2H2O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.79840255,-0.7624054,0.11853154,-0.99472725,-0.53008354,True,-0.035997152,train,tensor([False]),-0.3036926
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.46863225,-0.86799,0.27824545,-1.413351,-0.32262892,True,0.39935777,train,tensor([False]),1.4352715
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.50492525,-0.57285166,0.1958069,-0.9566332,-0.1890701,True,0.06792641,train,tensor([False]),0.34690505
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-1.9378561,-2.17953,0.22481558,-2.6201684,-1.7388914,True,0.24167383,train,tensor([False]),1.074987
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.52469885,-0.34822774,0.08804017,-0.52078646,-0.175669,False,-0.17647111,train,tensor([False]),-2.0044386
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3132901,-1.0994201,0.11533376,-1.3254743,-0.8733659,True,-0.21387005,train,tensor([False]),-1.8543577
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.1278255,-1.9393846,0.35074487,-2.6268444,-1.2519246,True,-0.18844092,train,tensor([False]),-0.5372592
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.961699,-2.465156,0.419883,-3.288127,-1.6421853,True,-0.49654293,train,tensor([False]),-1.1825745
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.0520295,-1.0244507,0.087744534,-1.19643,-0.85247135,True,-0.02757883,train,tensor([False]),-0.31430826
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.2600112,-0.22966242,0.14690797,-0.5176021,0.05827722,True,-0.030348778,train,tensor([False]),-0.2065836
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.1267092,-2.064753,0.2519254,-2.558527,-1.5709792,True,-0.061956167,train,tensor([False]),-0.2459306
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.42198026,-0.38863105,0.31175852,-0.9996778,0.22241569,True,-0.033349216,train,tensor([False]),-0.10697131
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.2959008,-0.25494266,0.043942288,-0.34106955,-0.16881576,True,-0.040958136,train,tensor([False]),-0.9320893
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.2869053,-3.0276084,0.16935064,-3.3595357,-2.695681,True,-0.2592969,train,tensor([False]),-1.5311244
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0307033,-1.0159465,0.14294422,-1.2961172,-0.7357758,True,-0.014756799,train,tensor([False]),-0.10323467
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.9463277,-2.060687,0.17782535,-2.4092247,-1.7121494,True,0.11435938,train,tensor([False]),0.6430994
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.4626353,-1.4162786,0.084489554,-1.5818782,-1.250679,True,-0.046356678,train,tensor([False]),-0.54866755
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.36657616,-0.36953384,0.04967811,-0.46690294,-0.27216473,True,0.0029576719,train,tensor([False]),0.059536725
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19689174,-0.22057652,0.17649196,-0.5665008,0.12534773,True,0.023684785,train,tensor([False]),0.13419753
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.765001,-2.712723,0.18551865,-3.0763395,-2.3491066,True,-0.05227804,train,tensor([False]),-0.28179398
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.6613891,-0.89574194,0.099804744,-1.0913593,-0.7001246,False,0.23435283,train,tensor([False]),2.348113
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.4316818,-1.356364,0.09706893,-1.5466192,-1.1661088,True,-0.07531774,train,tensor([False]),-0.77592015
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.56060207,-0.62432784,0.10402459,-0.828216,-0.42043966,True,0.06372577,train,tensor([False]),0.61260295
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.9465513,-2.0114398,0.22727965,-2.456908,-1.5659716,True,0.06488848,train,tensor([False]),0.28550062
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.5102193,-0.5065875,0.07608135,-0.65570694,-0.35746807,True,-0.0036317706,train,tensor([False]),-0.04773536
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-3.4020224,-3.1791134,0.23919205,-3.64793,-2.7102969,True,-0.22290897,train,tensor([True]),-0.93192464
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.39723933,-0.369659,0.040166117,-0.44838458,-0.29093343,True,-0.02758032,train,tensor([False]),-0.68665636
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.22368254,-0.21836638,0.078718804,-0.37265524,-0.06407753,True,-0.005316153,train,tensor([False]),-0.06753346
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.5540061,-0.5841083,0.09216637,-0.7647544,-0.4034622,True,0.030102193,train,tensor([False]),0.3266071
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.1974054,-0.31475985,0.13260715,-0.57466984,-0.054849833,True,0.11735445,train,tensor([False]),0.88497835
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.2761489,-1.3350905,0.25275272,-1.8304858,-0.8396952,True,0.058941603,train,tensor([False]),0.23319869
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.0758572,-3.0276084,0.16935064,-3.3595357,-2.695681,True,-0.048248768,train,tensor([False]),-0.28490454
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4203017,-1.2578216,0.10744254,-1.468409,-1.0472342,True,-0.16248012,train,tensor([False]),-1.5122513
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.206019,-1.1257181,0.13320844,-1.3868067,-0.86462957,True,-0.08030093,train,tensor([False]),-0.60282165
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.6999273,-1.6821814,0.20650294,-2.0869272,-1.2774355,True,-0.017745972,train,tensor([False]),-0.08593568
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6124705,-1.5603608,0.08765564,-1.7321658,-1.3885558,True,-0.05210972,train,tensor([False]),-0.5944822
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-1.9366205,0.22548369,-2.3785684,-1.4946724,True,-0.061924815,train,tensor([False]),-0.27463102
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19475372,-0.23568404,0.08312428,-0.3986076,-0.07276045,True,0.040930316,train,tensor([False]),0.49239904
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.21382956,-0.24125671,0.08694071,-0.41166052,-0.070852906,True,0.027427152,train,tensor([False]),0.3154696
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3413881,-1.2672759,0.1001566,-1.4635829,-1.070969,True,-0.07411218,train,tensor([False]),-0.739963
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.0797443,-1.0850949,0.09915461,-1.279438,-0.8907519,True,0.0053505898,train,tensor([False]),0.05396209
