System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.46820539236068726,-1.385681561336252,-0.9174761689755648,0.9174761689755648
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.12246894836425781,-1.0757980654757802,-0.9533291171115224,0.9533291171115224
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9488403019385032,-0.03933410019442363,0.03933410019442363
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-1.158749961915511,-0.6725840211539449,0.6725840211539449
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.4331910976278408,0.09147807275179787,0.09147807275179787
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.8215916283654394,-0.5994178183602514,0.5994178183602514
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.959524154663086,-1.22754490784118,0.731979246821906,0.731979246821906
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.5511656842868913,0.14657463210409993,0.14657463210409993
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-1.258022011152434,0.02124625361807375,0.02124625361807375
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.4859403251490164,-0.1009480236849356,0.1009480236849356
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.0562589168548584,-2.130849709069615,-0.07459079221475662,0.07459079221475662
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.866476058959961,-2.651540897542219,0.21493516141774194,0.21493516141774194
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.5472125951402589,0.05381608566113272,0.05381608566113272
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-1.594763968112721,1.1851842664453844,1.1851842664453844
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-2.1581766407116163,-1.753704706869911,1.753704706869911
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.1489471956165573,0.2182782129375198,0.2182782129375198
C2H7N,None,None,amines,Ethanamine,0.0,0.053071350193334865,0.053071350193334865,0.053071350193334865
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.021026849746704,-1.8599180341063501,0.16110881564035395,0.16110881564035395
C3H7N,None,None,imines,Propan-2-imine,0.0,0.0009888802348712034,0.0009888802348712034,0.0009888802348712034
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-1.6454109327330517,1.18570169048167,1.18570169048167
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4741363823413849,-2.7257776182793947,-2.25164123593801,2.25164123593801
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-1.112810967411967,-0.8682162444257457,0.8682162444257457
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.9988579750061035,-2.5130165199832817,0.48584145502282183,0.48584145502282183
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.8285766842093096,-0.3303196432318316,0.3303196432318316
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.0748886689543724,-1.2332765705729507,-1.1583879016185783,1.1583879016185783
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.8518341779708862,-1.6161914734049354,0.23564270456595082,0.23564270456595082
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.6506078358232656,0.9767894629896006,0.9767894629896006
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1335694789886475,-1.0289539577092839,1.1046155212793636,1.1046155212793636
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-1.2255578174570942,0.8539218769093608,0.8539218769093608
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.4488734049238232,0.020366157826039455,0.020366157826039455
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.2275691393407087,0.17677756514232357,0.17677756514232357
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.904345691204071,-1.0885305751932925,-0.1841848839892215,0.1841848839892215
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.6454109327330517,-1.3069551364912915,1.3069551364912915
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-2.187539263851704,-0.8486983023954053,0.8486983023954053
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.0013198852539062,-1.5859345253135917,1.4153853599403146,1.4153853599403146
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-2.213451039090579,0.7535053379388401,0.7535053379388401
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-1.9378560781478882,-2.4016335703511444,-0.46377749220325626,0.46377749220325626
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405096054077,-0.5472125951402589,-0.19457208553485117,0.19457208553485117
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.3904219731186522,0.43228186522973644,0.43228186522973644
CH4N2,None,None,amidines,Formimidamide,0.0,0.011761354751115505,0.011761354751115505,0.011761354751115505
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-2.1090308627580967,1.216243604710165,1.216243604710165
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.6321726214737993,-0.31933746455622725,0.31933746455622725
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302876710891724,-2.373130206312773,-1.9501014392038556,1.9501014392038556
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.4988854490754662,-0.09932976593947984,0.09932976593947984
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-1.122942465821616,-0.3185392203725499,0.3185392203725499
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9954522848129272,-1.8059854991338398,0.18946678567908748,0.18946678567908748
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-1.159267862261359,-0.7971315876851719,0.7971315876851719
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-2.4858517045927186,0.9769216184663634,0.9769216184663634
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.3450412392166626,1.2874694228621948,1.2874694228621948
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.6563413247415113,-0.34162695258346076,0.34162695258346076
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.8186190571673997,-1.3369045402892716,1.3369045402892716
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.7135395293673383,-1.8563166146715986,1.8563166146715986
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.3741121789422213,0.11191220078800335,0.11191220078800335
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.6717644609456013,0.3235102020258953,0.3235102020258953
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-0.8320854697297619,-0.03813771343932615,0.03813771343932615
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.5719463819526744,0.12993693408736462,0.12993693408736462
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.335734870171585,-0.026395823693313503,0.026395823693313503
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-1.9906498437851923,0.1723097318678839,0.1723097318678839
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.5906497694840684,0.45930440646502824,0.45930440646502824
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.44184728290342434,-0.13723798419736966,0.13723798419736966
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-2.1343873545397543,-0.2816204830874227,0.2816204830874227
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.4472122197680406,-0.30708259397076887,0.30708259397076887
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-0.808590337695307,-0.6111165136711065,0.6111165136711065
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-2.8445311792931847,0.03411757864138565,0.03411757864138565
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.9924555278640668,-1.1758471585136334,1.1758471585136334
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.5304145125268036,0.4340533705832428,0.4340533705832428
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.5495114416439932,0.08367352778120818,0.08367352778120818
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.3832941217693264,-0.10738732054557154,0.10738732054557154
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.5845779664122119,-0.3970812446676746,0.3970812446676746
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.570433664287634,-1.035189914669104,1.035189914669104
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.9754731599511928,-0.5115097705545253,0.5115097705545253
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-0.8320854697297619,-0.5020797047685193,0.5020797047685193
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.7201601273684659,0.12764006784866666,0.12764006784866666
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.1871264136669275,0.4420518719318274,0.4420518719318274
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.6523486365709132,-0.399955331269247,0.399955331269247
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-1.0662960029018933,-0.5807481623066479,0.5807481623066479
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.549269525647432,-0.3692948653700654,0.3692948653700654
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.4428761871205502,0.902092608655817,0.902092608655817
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.5735733360220792,-0.3919709175993802,0.3919709175993802
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-1.9765504872025623,0.2390137637434826,0.2390137637434826
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-1.4245128232339042,1.3574660223624093,1.3574660223624093
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-0.956807683372233,0.28519373092677824,0.28519373092677824
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.4981056121397529,0.8412295910310235,0.8412295910310235
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.22754490784118,-1.0730165134997112,1.0730165134997112
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.3904219731186522,1.7583054438735353,1.7583054438735353
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.435624621547575,-0.06322496358286855,0.06322496358286855
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.5946285080453748,-1.1573350977441663,1.1573350977441663
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.5130165199832817,0.7738887687130074,0.7738887687130074
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.5461652634503338,0.741814577781966,0.741814577781966
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.6469445457193714,-0.8124085297319752,0.8124085297319752
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-1.9090756592527995,0.13817389633496902,0.13817389633496902
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-0.4420696786546401,-0.1096009901666335,0.1096009901666335
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.8973366349424623,-0.20531335765974745,0.20531335765974745
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,-0.007229020286729337,-0.007229020286729337,0.007229020286729337
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.899565831549868,-0.050959364302858745,0.050959364302858745
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.7347418826829681,0.3178182083357086,0.3178182083357086
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.370388385220478,1.3100248609343073,1.3100248609343073
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.5485585713028058,-0.3588514858125791,0.3588514858125791
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.4615664323127078,-0.056488498047571056,0.056488498047571056
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.8173851689545408,0.2850647249968752,0.2850647249968752
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9195906875143933,0.05157175087824584,0.05157175087824584
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.4863216637070735,0.27978875651997726,0.27978875651997726
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,-0.1730322654873362,-0.1730322654873362,0.1730322654873362
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-1.0195221496033149,0.6533842491698785,0.6533842491698785
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.7135395293673383,-0.14943902544582954,0.14943902544582954
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-2.1090308627580967,-0.8906001052355137,0.8906001052355137
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.5039701567932582,1.2036665571883702,1.2036665571883702
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.2979360635147756,-0.09563527654272974,0.09563527654272974
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-0.8760666081789239,0.18237348104684514,0.18237348104684514
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.1258227762374098,1.510236031135637,1.510236031135637
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.4310383460421008,-0.4310383460421008,0.4310383460421008
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.082066089917511,2.126784293841034,2.126784293841034
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.3276784413650198,-0.9059586518600149,0.9059586518600149
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-1.0213479984639378,-0.6981945622800083,0.6981945622800083
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.4581055602059365,-0.05573749151086815,0.05573749151086815
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.7347418826829681,0.280294223426651,0.280294223426651
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.416003454143242,0.3391244526560744,0.3391244526560744
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.8408858869711544,-0.7609448526541378,0.7609448526541378
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-1.9191926095550684,0.012947383158859793,0.012947383158859793
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-1.9989661435309714,0.4771142741020853,0.4771142741020853
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.6454109327330517,-1.2685426549448895,1.2685426549448895
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-1.049310565768053,-0.8728275306804676,0.8728275306804676
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.416003454143242,0.4031149264033278,0.4031149264033278
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.9327037499395132,-1.1499379442182303,1.1499379442182303
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.562310909615988,0.5808809048066195,0.5808809048066195
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.51581454458497,0.8734512310955722,0.8734512310955722
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.8330310538702577,0.2267338081902892,0.2267338081902892
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.4590336497869245,-0.0543381389226667,0.0543381389226667
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.166071413649888,0.1910166753393696,0.1910166753393696
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.4627737471454996,0.09657578975025238,0.09657578975025238
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.4091175801748967,0.42524635720303294,0.42524635720303294
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-0.9793278466745434,0.47687370667018314,0.47687370667018314
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,0.022224451793960043,0.022224451793960043,0.022224451793960043
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.594763968112721,-1.3973585702207227,1.3973585702207227
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.7798651396380976,-1.2537137805568292,1.2537137805568292
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-2.03721176737605,0.7434765184515868,0.7434765184515868
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.626036306576335,-0.6024620735212203,0.6024620735212203
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.43959705285979567,-0.11638058476401625,0.11638058476401625
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.409926789555257,0.2805884902146403,0.2805884902146403
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-2.539213303081084,0.32441675330014164,0.32441675330014164
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.1108342356486425,-0.8528650052352056,0.8528650052352056
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.8833768358371685,-0.23241305257300837,0.23241305257300837
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.6698923036140982,-0.020730845598656344,0.020730845598656344
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.7174682150081857,-1.609833156545566,1.609833156545566
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.2852140965712824,1.1070328650223455,1.1070328650223455
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-0.9829947063473625,-0.5744512090233727,0.5744512090233727
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-2.03721176737605,0.7004410112494384,0.7004410112494384
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-2.763303755345561,0.1147527708385212,0.1147527708385212
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.5342777946684114,0.9256821891572722,0.9256821891572722
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.021219220543088113,0.021219220543088113,0.021219220543088113
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-2.112577777275554,-0.6015567592472948,0.6015567592472948
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-2.1676384351064257,1.0482274153421827,1.0482274153421827
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.1567400825657508,-0.7223172021546027,0.7223172021546027
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.404035481294926,0.3070364867836872,0.3070364867836872
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.465722709960808,0.2871483265687331,0.2871483265687331
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.4573902261479326,0.9324365484492354,0.9324365484492354
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-1.0776401505153146,0.5493119016010795,0.5493119016010795
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.3633334892535203,0.5529628736233718,0.5529628736233718
