formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5745344,-2.5083115,1.0522364,-4.570695,-0.4459281,True,-0.066222906,train,tensor([False]),-0.06293538
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-1.4912084,-1.3640088,1.0522364,-3.426392,0.6983746,True,-0.12719965,train,tensor([False]),-0.120885044
C3H9Ir48N,Ir,110,amines,Propan-2-amine,relaxed,-1.4969991,-1.5088016,1.0522364,-3.571185,0.55358183,True,0.011802435,train,tensor([False]),0.011216524
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-2.0499542,-1.9493378,1.0522364,-4.011721,0.11304557,True,-0.100616336,train,tensor([False]),-0.095621414
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.48786825,-0.25765288,1.0522364,-2.3200364,1.8047305,True,-0.23021537,train,tensor([False]),-0.21878673
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-0.8056737,1.0522364,-2.8680573,1.2567097,True,-0.054053307,train,tensor([False]),-0.051369924
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.0997453,-2.2174466,1.0522364,-4.27983,-0.15506315,True,0.11770129,train,tensor([True]),0.11185822
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.073511,1.0522364,-3.1358943,0.9888724,True,-0.1582824,train,tensor([False]),-0.15042475
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.2869053,-2.7970662,1.0522364,-4.8594494,-0.7346828,True,-0.48983908,train,tensor([False]),-0.46552187
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.22859088,-0.86642754,1.0522364,-2.928811,1.1959559,True,0.6378367,train,tensor([False]),0.6061724
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-2.769804,-2.567124,1.0522364,-4.629507,-0.5047405,True,-0.20268011,train,tensor([False]),-0.19261841
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-3.7250907,-3.7683258,1.0522364,-5.8307095,-1.7059424,True,0.043235064,train,tensor([True]),0.041088734
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.863451,-1.994499,1.0522364,-4.0568824,0.067884445,True,0.13104796,train,tensor([False]),0.12454232
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.9162964,-1.715954,1.0522364,-3.7783375,0.34642947,True,-0.20034242,train,tensor([False]),-0.19039677
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.4099143,-2.2941618,1.0522364,-4.3565454,-0.23177838,True,-0.11575246,train,tensor([True]),-0.11000613
C2H5NRu48,Ru,110,imines,N-methylmethanimine,relaxed,-1.2120625,-1.3697884,1.0522364,-3.4321718,0.692595,True,0.15772593,train,tensor([False]),0.1498959
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0088577,-0.99909025,1.0522364,-3.0614736,1.0632932,True,-0.009767473,train,tensor([False]),-0.009282583
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.9525182,1.0522364,-5.0149016,-0.8901348,True,-0.22094393,train,tensor([False]),-0.20997556
CH2Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9446554,-0.9724879,1.0522364,-3.0348713,1.0898955,True,0.027832508,train,tensor([False]),0.026450813
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.02868662,-0.16950953,1.0522364,-2.231893,1.8928739,True,0.14082292,train,tensor([False]),0.13383201
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-0.9331508,1.0522364,-2.9955342,1.1292326,True,-0.20169598,train,tensor([False]),-0.19168313
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-0.5223362,-1.03618,1.0522364,-3.0985634,1.0262034,True,0.51384383,train,tensor([False]),0.48833495
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.1974054,-0.3347051,1.0522364,-2.3970885,1.7276783,True,0.13729972,train,tensor([False]),0.13048372
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.82214534,-0.8928422,1.0522364,-2.9552255,1.1695412,True,0.07069683,train,tensor([False]),0.06718721
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.1629596,-2.3714697,1.0522364,-4.433853,-0.30908632,True,0.20851016,train,tensor([False]),0.19815904
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-2.3703399,-2.2681158,1.0522364,-4.330499,-0.20573235,True,-0.10222411,train,tensor([False]),-0.09714937
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.8161914,-2.8217678,1.0522364,-4.8841515,-0.7593844,True,0.005576372,train,tensor([False]),0.005299543
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.8748815,-2.1540608,1.0522364,-4.216444,-0.09167743,True,0.27917933,train,tensor([False]),0.26531997
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.5501872,-1.7196734,1.0522364,-3.7820568,0.34271002,True,0.16948617,train,tensor([True]),0.16107231
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.196389,1.0522364,-4.2587724,-0.13400555,True,-0.19423795,train,tensor([False]),-0.18459535
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.765001,-2.5596948,1.0522364,-4.622078,-0.49731135,True,-0.20530629,train,tensor([False]),-0.19511423
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.737873,-2.5925565,1.0522364,-4.6549397,-0.53017306,True,-0.1453166,train,tensor([False]),-0.1381026
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.2359695,-0.12757611,1.0522364,-2.1899595,1.9348073,True,-0.108393386,train,tensor([False]),-0.10301238
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1366098,-0.8340565,1.0522364,-2.89644,1.2283269,True,-0.3025533,train,tensor([False]),-0.28753358
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.3062916,-2.426166,1.0522364,-4.488549,-0.36378264,True,-0.8801255,train,tensor([False]),-0.83643323
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.2121332,-2.0250347,1.0522364,-4.087418,0.037348747,True,-0.1870985,train,tensor([False]),-0.17781033
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.11526,-2.0559587,1.0522364,-4.1183424,0.0064246655,True,-0.059301138,train,tensor([False]),-0.05635724
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.44448346,-0.5457829,1.0522364,-2.6081662,1.5166005,True,0.101299465,train,tensor([False]),0.09627063
C2H5Ir48N,Ir,110,imines,Ethanimine,relaxed,-1.6094377,-1.7871839,1.0522364,-3.8495674,0.27519953,True,0.17774618,train,tensor([False]),0.16892228
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.387635,-2.3029037,1.0522364,-4.365287,-0.24052024,True,-0.08473134,train,tensor([True]),-0.080525
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.6358538,1.0522364,-3.6982372,0.42652965,True,0.25007772,train,tensor([False]),0.23766306
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.42198026,-0.58721197,1.0522364,-2.6495953,1.4751714,True,0.1652317,train,tensor([False]),0.15702906
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.3892658,-3.412602,1.0522364,-5.474985,-1.3502185,True,0.023336172,train,tensor([True]),0.022177689
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0178835,-2.6240036,1.0522364,-4.686387,-0.56162024,True,-0.3938799,train,tensor([False]),-0.3743264
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.4619684,1.0522364,-4.524352,-0.399585,True,-0.040505648,train,tensor([False]),-0.038494814
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.22368254,0.044522405,1.0522364,-2.017861,2.106906,True,-0.26820493,train,tensor([False]),-0.25489035
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6686866,-3.006194,1.0522364,-5.068578,-0.9438107,True,0.3375075,train,tensor([False]),0.32075253
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.4695706,-3.2770545,1.0522364,-5.339438,-1.2146711,True,-0.19251609,train,tensor([True]),-0.18295896
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.624644,1.0522364,-4.6870275,-0.5622606,True,0.16636562,train,tensor([False]),0.1581067
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,-2.1280618,1.0522364,-4.190445,-0.06567836,True,0.38187397,train,tensor([False]),0.3629165
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3738537,-1.647764,1.0522364,-3.7101474,0.41461945,True,0.27391028,train,tensor([False]),0.2603125
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3898268,-2.5226076,1.0522364,-4.584991,-0.46022415,True,0.13278079,train,tensor([True]),0.12618913
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.8086011,-2.5151658,1.0522364,-4.577549,-0.4527824,True,-0.29343534,train,tensor([False]),-0.27886826
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-0.26538977,-0.70273316,1.0522364,-2.7651167,1.3596503,True,0.4373434,train,tensor([False]),0.41563225
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.3869818,-1.2497231,1.0522364,-3.3121066,0.81266034,True,-0.13725877,train,tensor([False]),-0.1304448
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.5694237,-1.5156833,1.0522364,-3.5780668,0.5467001,True,-0.053740382,train,tensor([False]),-0.051072534
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-3.00132,-3.1705308,1.0522364,-5.232914,-1.1081474,True,0.16921091,train,tensor([True]),0.16081072
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.0758572,-2.7970662,1.0522364,-4.8594494,-0.7346828,True,-0.27879095,train,tensor([False]),-0.26495087
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8881103,-2.0608802,1.0522364,-4.1232634,0.0015032291,True,0.1727699,train,tensor([False]),0.16419305
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2458549,-0.88990194,1.0522364,-2.9522853,1.1724815,True,-0.35595292,train,tensor([False]),-0.33828226
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.4917662,-2.2674565,1.0522364,-4.3298397,-0.20507312,True,-0.22430968,train,tensor([False]),-0.21317422
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.17648304,-0.3121227,1.0522364,-2.374506,1.7502607,True,0.13563967,train,tensor([False]),0.12890607
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,-1.4132087,-1.4774078,1.0522364,-3.539791,0.5849756,True,0.06419909,train,tensor([False]),0.061012037
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.20548986,-0.6838324,1.0522364,-2.7462158,1.378551,True,0.47834253,train,tensor([False]),0.45459604
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.35462096,-0.11701965,1.0522364,-2.179403,1.9453638,True,-0.23760131,train,tensor([False]),-0.22580601
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.368375,-2.1004272,1.0522364,-4.1628103,-0.038043737,True,-0.2679479,train,tensor([False]),-0.2546461
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.23268577,-0.5904782,1.0522364,-2.6528616,1.4719052,True,0.3577924,train,tensor([False]),0.34003043
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.32101828,-0.96106905,1.0522364,-3.0234525,1.1013143,True,0.64005077,train,tensor([False]),0.60827655
C3H9NRu48,Ru,110,amines,Trimethylamine,relaxed,-1.2025337,-1.2625315,1.0522364,-3.324915,0.7998519,True,0.059997797,train,tensor([False]),0.057019312
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.2761489,-1.3444371,1.0522364,-3.4068205,0.7179463,True,0.06828821,train,tensor([False]),0.064898156
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.79863036,-0.8902031,1.0522364,-2.9525867,1.1721803,True,0.09157276,train,tensor([False]),0.08702679
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.7357705,-2.832491,1.0522364,-4.8948746,-0.7701075,True,0.09672046,train,tensor([False]),0.09191894
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.6214876,1.0522364,-4.6838713,-0.5591042,True,-0.011023045,train,tensor([False]),-0.010475825
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25796923,-0.19141805,1.0522364,-2.2538013,1.8709654,True,-0.06655118,train,tensor([False]),-0.06324736
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3364387,-0.1469562,1.0522364,-2.2093396,1.9154272,True,-0.18948248,train,tensor([False]),-0.18007596
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-0.48171452,-0.4484117,1.0522364,-2.510795,1.6139717,True,-0.033302814,train,tensor([False]),-0.031649552
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.9293613,1.0522364,-4.991745,-0.86697793,True,0.23884606,train,tensor([False]),0.22698897
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4112225,-2.5361466,1.0522364,-4.59853,-0.47376323,True,0.12492418,train,tensor([False]),0.11872254
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.0210268,-1.9449899,1.0522364,-4.0073733,0.11739349,True,-0.07603693,train,tensor([False]),-0.07226221
C3H8Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.6821611,-0.58494365,1.0522364,-2.647327,1.4774398,True,-0.09721744,train,tensor([False]),-0.09239125
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.9043457,-0.86642754,1.0522364,-2.928811,1.1959559,True,-0.03791815,train,tensor([False]),-0.03603577
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.2600112,-0.33928287,1.0522364,-2.4016662,1.7231005,True,0.079271674,train,tensor([False]),0.07533637
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.9004544,1.0522364,-2.9628377,1.161929,True,0.16783148,train,tensor([False]),0.15949978
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-4.369982,-4.4165072,1.0522364,-6.4788904,-2.3541238,True,0.04652548,train,tensor([True]),0.044215802
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.7892,-2.7998915,1.0522364,-4.862275,-0.73750806,True,0.010691404,train,tensor([False]),0.010160648
C2H5NRu48,Ru,110,imines,Ethanimine,relaxed,-1.6277113,-1.6610126,1.0522364,-3.723396,0.40137076,True,0.033301353,train,tensor([False]),0.031648166
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-1.0213536,-0.9778693,1.0522364,-3.0402527,1.0845141,True,-0.04348433,train,tensor([False]),-0.041325625
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.608809,-2.4542332,1.0522364,-4.516617,-0.39184976,True,-0.15457582,train,tensor([False]),-0.14690217
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.16172493,-0.39759243,1.0522364,-2.4599757,1.664791,True,0.2358675,train,tensor([False]),0.22415827
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.791831,1.0522364,-4.8542147,-0.7294476,True,-0.41618323,train,tensor([False]),-0.39552253
C3H9NRu48,Ru,110,amines,Propan-2-amine,relaxed,-1.3362622,-1.3458558,1.0522364,-3.4082394,0.7165276,True,0.009593606,train,tensor([False]),0.009117348
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.67716444,-0.42300498,1.0522364,-2.4853883,1.6393784,True,-0.25415945,train,tensor([False]),-0.24154215
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.86363,-2.3366828,1.0522364,-4.399066,-0.27429938,True,-0.52694726,train,tensor([False]),-0.5007879
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-1.3108565,1.0522364,-3.37324,0.75152695,True,-0.039678097,train,tensor([False]),-0.037708346
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.36213627,-0.5704498,1.0522364,-2.6328332,1.4919336,True,0.20831355,train,tensor([False]),0.1979722
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-1.0374961,-1.5427762,1.0522364,-3.6051598,0.5196072,True,0.50528014,train,tensor([False]),0.4801964
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.518974,-2.8902435,1.0522364,-4.952627,-0.8278601,True,0.37126946,train,tensor([True]),0.35283843
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1336322,-2.6014888,1.0522364,-4.6638722,-0.5391054,True,-0.53214335,train,tensor([False]),-0.50572604
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.9233979,-2.1237118,1.0522364,-4.186095,-0.06132841,True,0.20031393,train,tensor([True]),0.1903697
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.6591384,-1.5823164,1.0522364,-3.6446998,0.480067,True,-0.07682204,train,tensor([False]),-0.07300834
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.5272654,-0.09566486,1.0522364,-2.1580482,1.9667186,True,-0.43160057,train,tensor([False]),-0.41017452
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,-0.91635627,-0.7570016,1.0522364,-2.819385,1.3053818,True,-0.15935469,train,tensor([False]),-0.15144381
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-0.9940993,1.0522364,-3.0564828,1.068284,True,-0.31523973,train,tensor([False]),-0.2995902
C2H2Ru48,Ru,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-3.1617897,-2.486538,1.0522364,-4.5489216,-0.42415452,True,-0.6752517,train,tensor([False]),-0.64173
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-0.41093767,1.0522364,-2.473321,1.6514457,True,0.0317688,train,tensor([False]),0.030191692
C2H4Ru48,Ru,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2128929,-1.1241292,1.0522364,-3.1865125,0.93825424,True,-0.088763714,train,tensor([False]),-0.084357195
