formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-0.48171452,-0.40035403,0.13403903,-0.66307056,-0.13763753,True,-0.08136049,train,tensor([False]),-0.60699105
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2458549,-1.0955045,0.2515348,-1.5885127,-0.6024963,True,-0.15035033,train,tensor([False]),-0.59773177
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.8478002,-0.7800296,0.07773703,-0.93239415,-0.62766504,True,-0.0677706,train,tensor([False]),-0.871793
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.1278255,-2.131831,0.32800654,-2.7747238,-1.4889381,True,0.004005432,train,tensor([False]),0.01221144
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.3849923,-0.4416976,0.10085519,-0.6393738,-0.24402143,True,0.056705296,train,tensor([False]),0.5622447
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.28641677,-0.24162126,0.06591075,-0.37080634,-0.11243619,True,-0.044795513,train,tensor([False]),-0.679639
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.8413459,-1.7269385,0.077118315,-1.8780904,-1.5757866,True,-0.11440742,train,tensor([True]),-1.4835311
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.0674193,-1.218113,0.18561229,-1.581913,-0.85431284,True,0.15069366,train,tensor([False]),0.81187326
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.188802,-2.1100006,0.07156926,-2.2502763,-1.9697249,True,-0.07880139,train,tensor([False]),-1.1010509
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7551279,-1.712233,0.092446774,-1.8934286,-1.5310373,True,-0.04289496,train,tensor([False]),-0.4639963
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.957317,0.08732222,-2.1284685,-1.7861655,True,0.025177002,train,tensor([False]),0.288323
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.8394818,-1.1069543,0.25215712,-1.6011823,-0.61272633,True,0.26747257,train,tensor([False]),1.0607377
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.2155643,-2.1592534,0.08337367,-2.3226657,-1.9958409,True,-0.056310892,train,tensor([False]),-0.6754038
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.08325,-2.3069625,0.21262906,-2.7237155,-1.8902096,True,0.22371244,train,tensor([False]),1.0521255
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.35462096,-0.29749632,0.066337064,-0.42751697,-0.16747567,True,-0.057124645,train,tensor([False]),-0.86112714
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.42302877,-0.64701873,0.20176445,-1.0424771,-0.2515604,True,0.22398996,train,tensor([False]),1.1101557
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.31471437,-0.3281194,0.09828515,-0.5207583,-0.1354805,True,0.013405025,train,tensor([False]),0.13638912
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23073086,-0.22325599,0.07216799,-0.36470526,-0.08180672,True,-0.0074748695,train,tensor([False]),-0.10357597
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.3411883,-1.3111483,0.107923426,-1.5226783,-1.0996183,True,-0.030040026,train,tensor([False]),-0.27834573
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.2658553,-3.1675105,0.14912456,-3.4597948,-2.8752263,True,-0.0983448,train,tensor([True]),-0.6594809
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.72903347,-0.587186,0.08694513,-0.75759846,-0.4167735,True,-0.14184749,train,tensor([False]),-1.6314598
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.9851401,0.23363638,-2.4430673,-1.5272127,True,-0.01376164,train,tensor([False]),-0.058901954
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-1.0213536,-1.2626277,0.25264597,-1.7578138,-0.76744163,True,0.24127412,train,tensor([False]),0.954989
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-3.6278195,-3.6220014,0.14839165,-3.912849,-3.3311539,True,-0.0058181286,train,tensor([True]),-0.039207924
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.4818277,-0.44728464,0.03844588,-0.52263856,-0.37193072,True,-0.034543067,train,tensor([False]),-0.89848554
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.4265436,-0.3833195,0.10409866,-0.5873529,-0.1792861,True,-0.043224096,train,tensor([False]),-0.4152224
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1366098,-1.0210682,0.24663822,-1.5044792,-0.53765726,True,-0.11554158,train,tensor([False]),-0.4684658
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.30626827,-0.27781808,0.045027234,-0.36607146,-0.1895647,True,-0.028450191,train,tensor([False]),-0.6318441
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6903308,-0.8194154,0.075022765,-0.96646,-0.6723708,True,0.12908459,train,tensor([False]),1.7206056
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7329444,-1.0576397,0.27422646,-1.5951235,-0.52015585,True,0.3246953,train,tensor([False]),1.1840407
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.6999273,-1.55266,0.25352105,-2.0495613,-1.0557587,True,-0.14726734,train,tensor([False]),-0.58088803
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-1.5352437,-1.3304545,0.22255832,-1.7666688,-0.89424014,True,-0.20478928,train,tensor([False]),-0.92016006
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.42198026,-0.35289145,0.27390385,-0.889743,0.18396008,True,-0.06908882,train,tensor([False]),-0.25223747
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.1629596,-2.1885376,0.18108732,-2.5434687,-1.8336065,True,0.025578022,train,tensor([False]),0.1412469
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.8588457,0.37076825,-3.5855515,-2.13214,True,-0.31461644,train,tensor([False]),-0.8485528
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6803143,-1.7602551,0.12034844,-1.9961381,-1.5243721,True,0.079940796,train,tensor([False]),0.66424453
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.26809943,0.05591374,-0.37769037,-0.1585085,True,-0.008556008,train,tensor([False]),-0.15302157
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.18968032,-0.33115053,0.09489838,-0.51715136,-0.14514971,True,0.14147021,train,tensor([False]),1.4907547
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.2960935,-1.2648185,0.115837306,-1.4918597,-1.0377774,True,-0.031274915,train,tensor([False]),-0.26999
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.7172631,-1.6797521,0.09812857,-1.8720841,-1.4874201,True,-0.03751099,train,tensor([False]),-0.3822637
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.92352736,-0.8027936,0.06859834,-0.9372464,-0.66834086,True,-0.12073374,train,tensor([False]),-1.7600096
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.407989,0.12110568,-3.6453562,-3.1706219,True,-0.06935501,train,tensor([True]),-0.5726817
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.486884,-2.4035718,0.29754314,-2.9867563,-1.8203874,True,-0.08331227,train,tensor([False]),-0.28000066
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.79394776,-0.85258925,0.10855056,-1.0653484,-0.6398301,True,0.058641493,train,tensor([False]),0.5402228
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.62325287,-0.7580757,0.07954018,-0.91397446,-0.60217696,True,0.13482285,train,tensor([False]),1.6950282
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.9988272,-1.0151533,0.09221043,-1.1958858,-0.83442086,True,0.01632607,train,tensor([False]),0.17705232
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34276518,-0.36977625,0.03981887,-0.44782123,-0.29173127,True,0.027011067,train,tensor([False]),0.67834836
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.3341168,-0.3453493,0.032269523,-0.4085976,-0.28210104,True,0.011232525,train,tensor([False]),0.34808463
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.692972,-1.7227738,0.09118519,-1.9014968,-1.5440508,True,0.029801846,train,tensor([False]),0.3268277
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.2761489,-1.2756884,0.32229114,-1.907379,-0.6439978,True,-0.0004605055,train,tensor([False]),-0.0014288494
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5520663,-2.5556726,0.288736,-3.1215951,-1.9897501,True,0.0036063194,train,tensor([False]),0.012490024
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.40963995,0.095090635,-0.5960176,-0.22326231,True,0.10032424,train,tensor([False]),1.0550381
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2258381,-1.5404298,0.21897446,-1.9696198,-1.1112399,True,0.31459177,train,tensor([False]),1.4366597
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.02868662,-0.3440075,0.1930979,-0.7224794,0.03446442,True,0.31532088,train,tensor([False]),1.6329585
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.62520176,-0.8812302,0.15492886,-1.1848907,-0.5775696,True,0.2560284,train,tensor([False]),1.6525546
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.6417942,-0.73696953,0.10793487,-0.94852185,-0.5254172,True,0.095175326,train,tensor([False]),0.8817848
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.40447193,-0.3725568,0.14024468,-0.6474364,-0.09767723,True,-0.03191513,train,tensor([False]),-0.22756748
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.814888,-1.6442782,0.28292668,-2.1988144,-1.089742,True,-0.17060983,train,tensor([False]),-0.6030178
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-2.7799482,-2.6583998,0.23104945,-3.1112568,-2.2055428,True,-0.121548414,train,tensor([False]),-0.526071
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.0235742,-1.113693,0.20494777,-1.5153906,-0.71199536,True,0.090118766,train,tensor([False]),0.43971577
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.3939513,-1.0023729,0.24652001,-1.4855521,-0.51919365,True,-0.39157844,train,tensor([False]),-1.5884246
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.15525238,-0.17394793,0.055833124,-0.28338087,-0.06451501,True,0.018695548,train,tensor([False]),0.33484688
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8519329,-1.8805492,0.11257655,-2.1011992,-1.6598991,True,0.02861631,train,tensor([False]),0.25419423
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.7933202,0.17523368,-3.136778,-2.4498622,True,-0.11519098,train,tensor([False]),-0.65735644
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19689174,-0.225106,0.1236953,-0.4675488,0.017336786,True,0.028214261,train,tensor([False]),0.22809485
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.5691189,-0.4189216,0.071381025,-0.5588284,-0.27901477,False,-0.15019733,train,tensor([False]),-2.1041632
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.1714629,-1.2180753,0.11290367,-1.4393665,-0.9967841,True,0.046612382,train,tensor([False]),0.41285092
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.1974054,-0.25798452,0.092475526,-0.43923655,-0.07673249,True,0.06057912,train,tensor([False]),0.65508276
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,-1.8844783,0.20924498,-2.2945986,-1.4743582,True,0.13829052,train,tensor([False]),0.66090244
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,-2.0125089,0.081930384,-2.1730924,-1.8519254,True,0.14413893,train,tensor([True]),1.7592854
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-1.143423,0.23414478,-1.6023467,-0.6844992,True,0.30888695,train,tensor([False]),1.3192135
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.40236807,-0.29415667,0.06654939,-0.42459348,-0.16371986,True,-0.1082114,train,tensor([False]),-1.6260314
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.31283516,-0.5039679,0.110545985,-0.72063804,-0.28729773,True,0.19113272,train,tensor([False]),1.7289884
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.5216115,-3.4524355,0.12464771,-3.696745,-3.208126,True,-0.06917596,train,tensor([True]),-0.55497175
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.39471167,-0.4041549,0.058179393,-0.5181865,-0.29012328,True,0.0094432235,train,tensor([False]),0.16231216
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3898268,-2.7041883,0.24291065,-3.1802933,-2.2280834,True,0.31436157,train,tensor([True]),1.2941449
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.31618738,0.06714926,-0.44779992,-0.18457483,True,-0.056212276,train,tensor([False]),-0.8371243
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9220315,-2.038768,0.07108406,-2.1780927,-1.8994433,True,0.11673653,train,tensor([False]),1.6422322
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2945501,-0.21048224,0.11583845,-0.43752563,0.016561136,True,-0.08406785,train,tensor([False]),-0.7257335
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.7155645,-1.5600716,0.10174459,-1.759491,-1.3606522,True,-0.1554929,train,tensor([False]),-1.528267
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.81660837,-0.6999225,0.14935377,-0.9926559,-0.4071891,True,-0.11668587,train,tensor([False]),-0.78127164
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.3995557,-1.6112232,0.13102764,-1.8680375,-1.354409,True,0.21166754,train,tensor([False]),1.6154419
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3410761,-2.765693,0.22354747,-3.203846,-2.32754,True,0.4246168,train,tensor([True]),1.899448
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4112225,-2.5044427,0.19540186,-2.8874304,-2.121455,True,0.093220234,train,tensor([False]),0.47706932
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-4.4579487,-4.455493,0.068328395,-4.5894165,-4.3215694,True,-0.0024557114,train,tensor([True]),-0.035939835
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.3570019,-1.37293,0.103055656,-1.5749191,-1.170941,True,0.01592815,train,tensor([False]),0.1545587
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.86253,-1.9404109,0.08803191,-2.1129534,-1.7678683,True,0.07788086,train,tensor([True]),0.884689
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-2.4302998,-2.3727758,0.1253232,-2.6184092,-2.1271424,True,-0.057523966,train,tensor([True]),-0.4590049
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0319412,-2.03545,0.07089258,-2.1743994,-1.8965006,True,0.0035088062,train,tensor([False]),0.04949469
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-0.68181294,-0.6576728,0.1031602,-0.85986686,-0.45547882,True,-0.02414012,train,tensor([False]),-0.23400612
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.3424504,-0.30108118,0.054932598,-0.40874907,-0.19341329,True,-0.04136923,train,tensor([False]),-0.75309074
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.26015067,-0.28939795,0.03102243,-0.3502019,-0.22859399,True,0.029247284,train,tensor([False]),0.94277865
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6126781,-0.60556805,0.12772225,-0.8559036,-0.35523245,True,-0.0071100593,train,tensor([False]),-0.055668134
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.9504277,0.08949669,-2.1258411,-1.7750142,True,0.031823754,train,tensor([False]),0.35558584
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.12101111,-0.31058967,0.10383202,-0.51410043,-0.10707891,True,0.18957856,train,tensor([False]),1.8258198
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.8753875,0.114494815,-2.0997975,-1.6509777,True,-0.03555739,train,tensor([False]),-0.31055894
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.0831358,-1.973577,0.087772354,-2.1456108,-1.8015432,True,-0.10955882,train,tensor([False]),-1.2482156
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.2573366,0.10346238,-2.4601228,-2.0545504,True,-0.034807682,train,tensor([True]),-0.33642837
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.20970675,-0.3298117,0.062322315,-0.45196342,-0.20765996,True,0.12010494,train,tensor([False]),1.9271579
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.1378918,0.33045846,-2.7855904,-1.4901931,True,0.18323147,train,tensor([False]),0.55447656
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.4912265,0.19429056,-0.872036,-0.11041698,True,0.28554696,train,tensor([False]),1.4696903
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.5034237,-1.7579576,0.24842113,-2.244863,-1.2710521,True,0.2545339,train,tensor([False]),1.0246065
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.14152741,0.061649308,-0.26236007,-0.02069477,True,0.0013977885,train,tensor([False]),0.022673223
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8681649,-1.663023,0.2416129,-2.1365843,-1.1894617,True,-0.2051419,train,tensor([False]),-0.84905195
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.528532,-0.3530265,0.2057503,-0.7562971,0.050244093,True,-0.17550552,train,tensor([False]),-0.8530025
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.4760804,-2.896457,0.16245621,-3.2148712,-2.5780427,False,0.42037654,train,tensor([True]),2.5876298
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4562016,-1.3377967,0.10874126,-1.5509295,-1.1246638,True,-0.118404865,train,tensor([False]),-1.0888679
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.2759068,-1.3324591,0.2203969,-1.7644371,-0.9004811,True,0.05655229,train,tensor([False]),0.25659293
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-3.3017733,-3.2988248,0.1907125,-3.6726213,-2.9250283,True,-0.0029485226,train,tensor([True]),-0.015460563
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.4682054,-0.36872303,0.06277934,-0.49177054,-0.24567553,True,-0.09948236,train,tensor([False]),-1.5846354
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9023606,-1.9486675,0.09164766,-2.1282969,-1.7690381,True,0.046306968,train,tensor([False]),0.5052717
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-1.851502,0.12039311,-2.0874724,-1.6155314,True,-0.14395034,train,tensor([False]),-1.1956693
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.8334808,0.21466976,-3.2542336,-2.412728,True,-0.3745334,train,tensor([False]),-1.7446957
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.0559773,-3.2593093,0.17772366,-3.6076477,-2.910971,True,0.20333195,train,tensor([True]),1.1440904
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.5593495,-1.5893252,0.11845664,-1.8215002,-1.3571502,True,0.029975653,train,tensor([False]),0.2530517
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.9725022,-2.806225,0.23737594,-3.271482,-2.3409681,True,-0.16627717,train,tensor([False]),-0.7004803
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.2366388,-2.1445916,0.08982549,-2.3206496,-1.9685336,True,-0.092047215,train,tensor([False]),-1.0247338
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.3852961,0.2667531,-1.9081322,-0.86246,True,0.07595706,train,tensor([False]),0.28474668
