formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-1.9644679,-0.96838355,0.9190888,-2.7697976,0.83303046,True,-0.99608433,train,tensor([False]),-1.0837737
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-1.2960935,-1.3879428,0.10570941,-1.5951333,-1.1807523,True,0.09184933,train,tensor([False]),0.86888504
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-1.2037108,-1.1615887,0.124597415,-1.4057996,-0.9173777,True,-0.042122126,train,tensor([False]),-0.3380658
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.681627,-2.763048,0.10831889,-2.975353,-2.5507429,True,0.0814209,train,tensor([False]),0.75167775
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.863451,-1.8336041,0.06325096,-1.957576,-1.7096322,True,-0.029846907,train,tensor([False]),-0.4718807
CH3NO,None,None,oximes,Formaldoxime,relaxed,0.0,0.00042426586,0.0046365247,-0.008663323,0.0095118545,True,-0.00042426586,train,tensor([False]),-0.09150515
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.9465513,-1.9395983,0.0786215,-2.0936964,-1.7855002,True,-0.006953001,train,tensor([False]),-0.08843638
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,initial,-2.8311126,-2.8146453,0.050898567,-2.9144065,-2.714884,True,-0.016467333,train,tensor([False]),-0.32353234
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.45167613,-0.7303273,0.5631871,-1.8341742,0.37351948,True,0.27865118,train,tensor([False]),0.49477547
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,initial,0.0,0.005224824,0.015206907,-0.024580713,0.03503036,True,-0.005224824,train,tensor([False]),-0.3435823
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.2479291,0.089704394,-0.42374972,-0.07210848,True,0.088930055,train,tensor([False]),0.9913679
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-2.4488478,-2.6120567,0.26343143,-3.1283822,-2.0957313,True,0.16320896,train,tensor([False]),0.61955005
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.34854722,0.052226514,-0.4509112,-0.24618325,True,-0.014932543,train,tensor([False]),-0.28591883
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-0.6666176,0.33093762,-1.3152554,-0.0179798,True,0.5917289,train,tensor([False]),1.7880377
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.8898678,0.022465166,-1.9338995,-1.845836,True,-0.028736115,train,tensor([False]),-1.279141
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.7254556,0.14243041,-2.0046191,-1.446292,True,0.20046186,train,tensor([True]),1.4074372
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.3747121,-1.3300527,0.08087686,-1.4885714,-1.1715341,True,-0.044659376,train,tensor([False]),-0.5521898
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-2.030702,0.069023624,-2.1659884,-1.8954158,True,0.13182974,train,tensor([False]),1.909922
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,initial,-1.9818201,-2.0383906,0.043665063,-2.123974,-1.9528071,True,0.05657053,train,tensor([False]),1.295556
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-2.3588436,-1.2177286,0.7960206,-2.777929,0.34247184,True,-1.141115,train,tensor([False]),-1.4335244
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.681627,-2.3184037,0.68146694,-3.654079,-0.9827285,True,-0.3632233,train,tensor([False]),-0.53300214
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6325107,-2.580278,0.14369252,-2.8619153,-2.2986405,True,-0.052232742,train,tensor([False]),-0.36350355
C2H5Ir40NO81,IrO2,110,amides,Acetamide,initial,-2.6719637,-0.8563386,0.8538943,-2.5299716,0.81729424,False,-1.8156251,train,tensor([False]),-2.126288
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.63318497,-0.5554723,0.08782167,-0.7276028,-0.38334185,True,-0.077712655,train,tensor([False]),-0.88489157
CH3NO81Ru40,RuO2,110,amides,Formamide,initial,-2.5132828,-1.6608484,0.6085845,-2.853674,-0.4680227,True,-0.8524344,train,tensor([False]),-1.4006836
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,0.0,-0.00027179718,0.003167314,-0.0064797327,0.0059361383,True,0.00027179718,train,tensor([False]),0.08581315
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,0.0,-0.00022804737,0.006178787,-0.01233847,0.011882375,True,0.00022804737,train,tensor([False]),0.036908112
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.6591384,-1.6502743,0.049710814,-1.7477075,-1.5528411,True,-0.008864164,train,tensor([False]),-0.17831461
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-1.9711624,-1.4867011,0.45602867,-2.3805175,-0.5928849,True,-0.4844613,train,tensor([False]),-1.0623484
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.2685277,-0.37350202,0.074544296,-0.51960886,-0.22739519,True,0.10497433,train,tensor([False]),1.4082141
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.13535583,-0.3407923,0.10450556,-0.5456232,-0.1359614,False,0.20543647,train,tensor([False]),1.9657946
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.369882,0.10965875,-3.5848134,-3.1549509,True,-0.10746193,train,tensor([True]),-0.97996676
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-0.866177,0.58614737,-2.0150259,0.28267187,True,0.045577228,train,tensor([False]),0.077757284
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.254995,0.0765996,-1.4051301,-1.1048598,True,-0.054344058,train,tensor([False]),-0.7094562
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.1939468,0.03847303,-3.2693539,-3.1185398,True,-0.0050604343,train,tensor([True]),-0.131532
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3393352,-0.74357694,0.25322905,-1.2399058,-0.247248,False,-0.59575826,train,tensor([False]),-2.3526459
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.4249491,-0.42607903,0.08877721,-0.6000824,-0.2520757,True,0.0011299253,train,tensor([False]),0.012727651
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.814269,0.10911054,-3.0281258,-2.6004124,True,-0.094242096,train,tensor([False]),-0.86373043
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.4113293,-2.0023327,0.2654774,-2.5226684,-1.481997,True,-0.40899658,train,tensor([False]),-1.5406079
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-2.1033635,-2.1023002,0.058910675,-2.217765,-1.9868352,True,-0.0010633469,train,tensor([False]),-0.018050157
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-3.2869053,-3.0564516,0.086398356,-3.2257924,-2.8871107,False,-0.23045373,train,tensor([False]),-2.6673393
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-2.1638553,0.13143693,-2.4214716,-1.9062389,True,0.16531003,train,tensor([False]),1.2577137
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-2.9058666,0.33140963,-3.5554295,-2.2563038,True,-0.43185878,train,tensor([True]),-1.3030967
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.6028921,0.24480475,-1.0827094,-0.12307477,False,0.49525705,train,tensor([False]),2.0230696
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.66857654,0.104188696,-0.8727864,-0.46436667,True,-0.06404638,train,tensor([False]),-0.6147153
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.258041,0.08600553,-1.4266119,-1.0894701,False,-0.17055082,train,tensor([False]),-1.9830216
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,initial,-2.854844,-2.7949622,0.08027913,-2.9523094,-2.637615,True,-0.059881926,train,tensor([False]),-0.7459215
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.8194542,-3.0236347,0.4271049,-3.8607602,-2.1865091,True,0.20418048,train,tensor([False]),0.478057
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-2.0070226,0.078717045,-2.161308,-1.8527372,True,0.05816853,train,tensor([False]),0.7389572
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.3849923,-0.5030431,0.13171491,-0.76120436,-0.2448819,True,0.11805081,train,tensor([False]),0.8962601
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.2619448,0.06491938,-2.3891869,-2.1347027,True,-0.030199528,train,tensor([True]),-0.46518508
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,initial,-3.4627733,-2.1036155,1.6375552,-5.313224,1.1059928,True,-1.3591578,train,tensor([False]),-0.82999206
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-0.302354,-0.79664546,0.6154395,-2.0029068,0.40961593,True,0.49429145,train,tensor([False]),0.803152
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-1.2023008,-1.2006483,0.034342982,-1.2679605,-1.1333361,True,-0.0016524792,train,tensor([False]),-0.04811694
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.567483,0.17065433,-3.9019654,-3.2330005,True,0.33043098,train,tensor([False]),1.936259
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-0.8165473,0.11298599,-1.0379999,-0.59509474,True,-0.017988741,train,tensor([False]),-0.15921214
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.834536,-0.96224546,0.23321341,-1.4193437,-0.50514716,True,0.12770945,train,tensor([False]),0.54760766
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.14503169,0.010348558,-0.16531487,-0.12474851,True,0.004902065,train,tensor([False]),0.47369543
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.7651439,0.025184406,-2.8145053,-2.7157824,True,0.012272835,train,tensor([False]),0.4873188
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,0.00041019917,0.0039118268,-0.0072569815,0.008077379,True,-0.00041019917,train,tensor([False]),-0.10486128
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.7040418,0.05418507,-0.8102445,-0.59783906,True,0.05488032,train,tensor([False]),1.0128311
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.7810469,0.07116124,-2.920523,-2.6415708,True,0.09053159,train,tensor([False]),1.2722036
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.646486,0.16901171,-2.977749,-2.315223,True,0.14401197,train,tensor([False]),0.8520828
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-0.30412295,-0.34497094,0.22634293,-0.78860307,0.098661214,True,0.040847987,train,tensor([False]),0.18046947
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.5396182,-0.61065,0.10401079,-0.8145112,-0.40678886,True,0.07103181,train,tensor([False]),0.6829273
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.41116026,-0.4227321,0.045750376,-0.51240283,-0.33306137,True,0.011571854,train,tensor([False]),0.25293463
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-3.02775,0.26215613,-3.541576,-2.5139241,True,-0.14571214,train,tensor([False]),-0.55582196
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-2.357088,-2.1078835,0.17015547,-2.4413881,-1.7743788,True,-0.24920464,train,tensor([False]),-1.4645703
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-1.9233979,-1.7919745,0.67899233,-3.1227994,-0.46114957,True,-0.13142335,train,tensor([False]),-0.19355646
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,initial,-0.5246692,-0.445243,0.066185474,-0.57496655,-0.31551945,True,-0.07942617,train,tensor([False]),-1.2000544
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-1.3995557,-0.78587615,0.73864794,-2.2336261,0.6618738,True,-0.6136795,train,tensor([False]),-0.83081466
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3276253,-1.2469336,0.13754202,-1.516516,-0.9773512,True,-0.080691695,train,tensor([False]),-0.5866694
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.4498262,0.08124728,-2.609071,-2.2905815,True,-0.054608583,train,tensor([True]),-0.67212814
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.5074959,0.2104244,-2.9199276,-2.0950642,True,0.049217463,train,tensor([False]),0.23389618
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.8691132,-2.9164114,0.094547205,-3.101724,-2.731099,True,0.047298193,train,tensor([False]),0.5002601
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.2176389,0.17897524,-1.5684303,-0.8668474,True,-0.014154553,train,tensor([False]),-0.079086654
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,initial,-2.7819788,-2.7791564,0.024653722,-2.8274777,-2.7308352,True,-0.0028223991,train,tensor([False]),-0.114481665
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,initial,-1.1348468,-1.015076,0.1498144,-1.3087122,-0.72143984,True,-0.119770765,train,tensor([False]),-0.799461
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.9661338,0.051347215,-2.0667744,-1.8654933,True,-0.032767892,train,tensor([False]),-0.638163
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.34934306,0.05485565,-0.45686013,-0.241826,True,-0.045085758,train,tensor([False]),-0.82189816
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.73104566,0.21893455,-1.1601574,-0.30193394,True,-0.026222765,train,tensor([False]),-0.11977445
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-2.4917662,-2.517085,0.1314393,-2.7747061,-2.259464,True,0.025318861,train,tensor([False]),0.19262779
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.39784223,0.03603292,-0.46846676,-0.3272177,True,-0.010701269,train,tensor([False]),-0.2969859
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.7389102,0.24819922,-2.2253807,-1.2524397,True,-0.27702332,train,tensor([False]),-1.1161329
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.30626827,-0.26591516,0.057920575,-0.37943947,-0.15239082,True,-0.04035312,train,tensor([False]),-0.6966975
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.9194198,-0.8636805,0.25486496,-1.3632158,-0.36414516,True,-0.055739343,train,tensor([False]),-0.21870148
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-2.3817728,-1.7113178,0.48531872,-2.6625423,-0.7600931,True,-0.670455,train,tensor([False]),-1.3814735
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.41324228,0.065816715,-0.54224306,-0.2842415,False,0.13658684,train,tensor([False]),2.0752606
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-1.0669076,0.12877268,-1.3193021,-0.8145132,True,-0.06793916,train,tensor([False]),-0.5275899
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,0.0,-0.004039407,0.033898402,-0.07048028,0.062401466,True,0.004039407,train,tensor([False]),0.11916216
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.9667833,-0.58894604,0.31863663,-1.2134738,0.035581768,True,-0.37783724,train,tensor([False]),-1.1857935
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.2852226,-1.1113468,0.3239686,-1.7463253,-0.47636837,True,-0.17387581,train,tensor([False]),-0.5367058
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.1197696,-0.58084,0.2636778,-1.0976485,-0.06403148,False,-0.5389296,train,tensor([False]),-2.0438943
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.0679545,-1.5413874,0.58805907,-2.693983,-0.38879168,True,-0.5265671,train,tensor([False]),-0.89543235
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8527669,-2.060247,0.3875087,-2.8197641,-1.3007299,True,0.20748007,train,tensor([False]),0.5354204
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.6417942,-0.6681985,0.109190635,-0.88221216,-0.4541849,True,0.026404321,train,tensor([False]),0.24181855
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9309378,0.027967585,-1.9857543,-1.8761213,True,-0.0012022257,train,tensor([False]),-0.042986397
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-2.4215274,-2.0218987,0.22334318,-2.4596515,-1.5841461,True,-0.39962864,train,tensor([False]),-1.7893031
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.8227038,-1.206581,0.8369995,-2.8471,0.43393803,True,-0.61612284,train,tensor([False]),-0.736109
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,-0.00027883053,0.0050868588,-0.010249074,0.009691413,True,0.00027883053,train,tensor([False]),0.05481389
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4592675,-1.3230749,0.083180614,-1.4861089,-1.160041,True,-0.13619256,train,tensor([False]),-1.6373113
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-1.3215455,-1.650561,0.3723168,-2.380302,-0.92082,True,0.3290155,train,tensor([False]),0.8836977
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8683699,-1.7173939,0.3308895,-2.3659372,-1.0688505,True,-0.15097606,train,tensor([False]),-0.45627338
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.0532045,0.20031558,-2.4458232,-1.660586,True,-0.33742237,train,tensor([False]),-1.684454
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.309339,-1.3346193,0.09497465,-1.5207696,-1.148469,True,0.025280237,train,tensor([False]),0.2661788
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.0508647,0.9233551,-3.8606408,-0.24108863,True,0.0962044,train,tensor([False]),0.10419004
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.38859606,-1.594447,1.0226862,-3.5989122,0.4100181,True,1.205851,train,tensor([False]),1.1791016
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.3390952,0.025551483,-1.3891761,-1.2890143,True,0.011366606,train,tensor([False]),0.44485113
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.10245,-2.092245,0.019362308,-2.1301951,-2.054295,True,-0.010204792,train,tensor([False]),-0.5270442
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.5811332,0.5188319,-1.5980437,0.43577737,True,0.3695155,train,tensor([False]),0.7122066
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-1.8507023,0.35705256,-2.5505252,-1.1508793,True,-0.533,train,tensor([False]),-1.4927773
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.35117912,0.04842725,-0.44609654,-0.2562617,True,0.06893268,train,tensor([False]),1.4234276
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-0.21411243,-0.38424516,0.19067042,-0.7579592,-0.010531127,True,0.17013273,train,tensor([False]),0.89228696
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.6977403,-1.9302837,0.16786872,-2.2593064,-1.6012609,True,0.23254335,train,tensor([False]),1.385269
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-0.18569592,-0.363554,0.13606898,-0.6302492,-0.0968588,True,0.17785808,train,tensor([False]),1.307117
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8486065,-1.7947625,0.19804567,-2.182932,-1.406593,True,-0.053843975,train,tensor([False]),-0.27187654
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.48786825,-0.41969228,0.15004054,-0.7137717,-0.12561283,True,-0.06817597,train,tensor([False]),-0.45438367
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.4655804,0.19476706,-0.84732383,-0.08383697,True,0.0139042735,train,tensor([False]),0.07138924
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6806328,-2.6749382,0.068014495,-2.8082466,-2.5416298,True,-0.0056946278,train,tensor([False]),-0.08372668
