formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6686866,-3.0778675,1.0418389,-5.119872,-1.0358632,True,0.40918088,train,tensor([False]),0.3927487
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.8478002,-0.79219085,1.0418389,-2.8341951,1.2498136,True,-0.055609345,train,tensor([False]),-0.053376146
C2H5NRu48,Ru,110,imines,Ethanimine,relaxed,-1.6277113,-1.3281485,1.0418389,-3.370153,0.71385586,True,-0.2995628,train,tensor([False]),-0.28753278
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-3.3017733,-3.122697,1.0418389,-5.1647015,-1.0806928,True,-0.1790762,train,tensor([True]),-0.17188473
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2489325,-1.1270677,1.0418389,-3.1690722,0.91493666,True,-0.121864796,train,tensor([False]),-0.11697087
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.4055743,-0.40997803,1.0418389,-2.4519825,1.6320263,True,0.00440374,train,tensor([False]),0.004226892
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-3.3252745,-2.953699,1.0418389,-4.9957037,-0.91169477,True,-0.37157536,train,tensor([True]),-0.35665336
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.166147,-0.5040237,1.0418389,-2.5460281,1.5379807,True,0.33787668,train,tensor([False]),0.32430798
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.02868662,-0.2088325,1.0418389,-2.2508368,1.8331718,True,0.18014589,train,tensor([False]),0.17291147
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.8691132,-2.3480036,1.0418389,-4.390008,-0.30599928,True,-0.5211096,train,tensor([False]),-0.5001825
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0090975,-0.8001969,1.0418389,-2.8422012,1.2418075,True,-0.20890057,train,tensor([False]),-0.2005114
C2H4OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-4.5454845,-4.4716024,1.0418389,-6.513607,-2.429598,True,-0.0738821,train,tensor([False]),-0.070915096
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.8287824,-0.86927956,1.0418389,-2.911284,1.1727247,True,-0.9595029,train,tensor([False]),-0.9209705
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.38032767,-0.36666167,1.0418389,-2.4086661,1.6753427,True,-0.013666004,train,tensor([False]),-0.013117195
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.6451003,-0.68108976,1.0418389,-2.723094,1.3609146,True,0.035989463,train,tensor([False]),0.034544174
C3H6Ti48,Ti,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.6520338,-3.5636134,1.0418389,-5.6056175,-1.5216091,True,0.9115796,train,tensor([False]),0.87497175
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.4508537,-1.490756,1.0418389,-3.5327604,0.5512483,True,0.03990233,train,tensor([False]),0.038299903
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3409893,-0.25279176,1.0418389,-2.294796,1.7892126,True,-0.08819753,train,tensor([False]),-0.084655635
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.1250196,-2.0371668,1.0418389,-4.079171,0.004837513,True,-0.08785272,train,tensor([False]),-0.084324665
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-1.9378561,-2.0370986,1.0418389,-4.079103,0.0049057007,True,0.09924257,train,tensor([False]),0.09525712
CH5NRu48,Ru,110,amines,Methanamine,relaxed,-1.261062,-1.1052756,1.0418389,-3.14728,0.9367287,True,-0.1557864,train,tensor([False]),-0.14953022
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.9725022,-2.7811284,1.0418389,-4.8231325,-0.73912406,True,-0.19137383,train,tensor([False]),-0.1836885
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.4896246,-1.2110144,1.0418389,-3.2530189,0.83098996,True,-0.27861023,train,tensor([False]),-0.2674216
C2H4Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.8155374,-1.1140358,1.0418389,-3.1560402,0.9279685,True,0.29849845,train,tensor([False]),0.28651115
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-1.8871322,1.0418389,-3.9291365,0.15487218,True,-0.10832012,train,tensor([False]),-0.103970125
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.2184308,-1.2006099,1.0418389,-3.2426143,0.8413944,True,-0.017820835,train,tensor([False]),-0.017105173
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.2359695,-0.33177567,1.0418389,-2.37378,1.7102287,True,0.09580617,train,tensor([False]),0.09195872
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.854844,-2.9550347,1.0418389,-4.997039,-0.9130304,True,0.10019064,train,tensor([False]),0.09616712
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.08325,-2.481243,1.0418389,-4.5232472,-0.43923855,True,0.39799285,train,tensor([False]),0.38200998
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.5501872,-1.610673,1.0418389,-3.6526773,0.4313314,True,0.06048572,train,tensor([True]),0.058056694
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.5225194,-2.3657584,1.0418389,-4.4077625,-0.32375407,True,-0.15676093,train,tensor([False]),-0.15046562
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-2.5132828,-2.5510874,1.0418389,-4.593092,-0.50908303,True,0.037804604,train,tensor([True]),0.03628642
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.692972,-1.7775583,1.0418389,-3.8195627,0.26444602,True,0.08458638,train,tensor([False]),0.081189506
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.4682054,-0.2251755,1.0418389,-2.26718,1.8168288,True,-0.24302989,train,tensor([False]),-0.23327012
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.7357705,-2.9096565,1.0418389,-4.951661,-0.8676522,True,0.17388606,train,tensor([False]),0.16690302
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.1431918,-3.2544131,1.0418389,-5.296417,-1.2124088,True,0.11122131,train,tensor([True]),0.10675481
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.216687,-1.2012899,1.0418389,-3.2432942,0.84071445,True,-0.015397072,train,tensor([False]),-0.014778745
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.27650857,1.0418389,-2.318513,1.7654958,True,0.11750953,train,tensor([False]),0.1127905
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-0.8454533,1.0418389,-2.8874576,1.1965511,True,-0.014273703,train,tensor([False]),-0.01370049
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.2869053,-2.8410697,1.0418389,-4.883074,-0.79906535,True,-0.4458356,train,tensor([False]),-0.42793143
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2030253,-1.2134677,1.0418389,-3.2554722,0.8285366,True,0.010442376,train,tensor([False]),0.010023024
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.6250706,1.0418389,-4.667075,-0.5830662,True,-0.00744009,train,tensor([False]),-0.007141306
C2H6Ru48,Ru,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19796436,-0.34273803,1.0418389,-2.3847423,1.6992663,True,0.14477368,train,tensor([False]),0.13895975
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.1939761,-0.16847193,1.0418389,-2.2104764,1.8735324,True,-0.025504172,train,tensor([False]),-0.024479957
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-0.31749567,-0.24845695,1.0418389,-2.2904613,1.7935474,True,-0.06903872,train,tensor([False]),-0.06626622
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7089615,-1.6477433,1.0418389,-3.6897478,0.394261,True,-0.061218143,train,tensor([False]),-0.0587597
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3526405,-0.5117472,1.0418389,-2.5537515,1.5302572,True,0.15910667,train,tensor([False]),0.15271716
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-3.6285455,-3.7589664,1.0418389,-5.800971,-1.7169621,True,0.13042092,train,tensor([True]),0.12518339
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.26443827,-0.35894895,1.0418389,-2.4009533,1.6830554,True,0.094510674,train,tensor([False]),0.09071525
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.6318733,-1.5911472,1.0418389,-3.6331515,0.45085716,True,-0.040726066,train,tensor([False]),-0.03909056
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.3849923,-0.49494278,1.0418389,-2.5369473,1.5470616,True,0.10995048,train,tensor([False]),0.105535015
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.7892,-2.7786062,1.0418389,-4.8206105,-0.7366018,True,-0.010593891,train,tensor([False]),-0.010168455
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.2388747,-3.289259,1.0418389,-5.3312635,-1.2472546,True,0.050384283,train,tensor([True]),0.048360918
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.0758572,-2.8410697,1.0418389,-4.883074,-0.79906535,True,-0.23478746,train,tensor([False]),-0.22535871
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.87643415,-1.1794657,1.0418389,-3.2214699,0.8625387,True,0.3030315,train,tensor([False]),0.29086214
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.650935,-2.9347742,1.0418389,-4.9767785,-0.8927698,True,0.28383923,train,tensor([True]),0.2724406
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.79863036,-0.77946067,1.0418389,-2.821465,1.2625437,True,-0.019169688,train,tensor([False]),-0.018399859
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.52762645,-0.17996955,1.0418389,-2.221974,1.8620348,True,-0.3476569,train,tensor([False]),-0.33369547
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.2121332,-1.8700823,1.0418389,-3.9120865,0.17192209,True,-0.3420509,train,tensor([False]),-0.3283146
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.9473994,1.0418389,-3.9894037,0.09460497,True,0.03645444,train,tensor([False]),0.03499048
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,-2.0217974,1.0418389,-4.063802,0.020206928,True,0.2756096,train,tensor([False]),0.26454148
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.4551969,-2.1303275,1.0418389,-4.172332,-0.08832312,True,-0.3248694,train,tensor([False]),-0.31182307
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.1487274,-2.9987202,1.0418389,-5.0407248,-0.9567158,True,-0.15000725,train,tensor([True]),-0.14398316
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.48019397,1.0418389,-2.5221982,1.5618104,True,0.17087826,train,tensor([False]),0.16401601
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19689174,-0.33633876,1.0418389,-2.378343,1.7056656,True,0.13944702,train,tensor([False]),0.13384701
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.1878296,-1.3662486,1.0418389,-3.408253,0.67575574,True,0.178419,train,tensor([False]),0.17125392
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.47116232,1.0418389,-2.5131667,1.570842,True,0.09876266,train,tensor([False]),0.09479648
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-1.2038884,-1.1844747,1.0418389,-3.226479,0.85752964,True,-0.01941371,train,tensor([False]),-0.01863408
C2H7Ir48N,Ir,110,amines,Ethanamine,relaxed,-1.4377165,-1.4205363,1.0418389,-3.4625406,0.62146807,True,-0.017180204,train,tensor([False]),-0.01649027
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9644679,-2.2196412,1.0418389,-4.2616453,-0.17763686,True,0.25517333,train,tensor([False]),0.2449259
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.3709321,-1.4172136,1.0418389,-3.459218,0.6247908,True,0.046281457,train,tensor([False]),0.044422854
CH2STi48,Ti,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-5.100363,-4.702982,1.0418389,-6.7449865,-2.6609776,True,-0.39738083,train,tensor([False]),-0.38142255
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6590899,-0.46453643,1.0418389,-2.5065408,1.5774679,True,-0.1945535,train,tensor([False]),-0.18674049
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.2357798,1.0418389,-3.277784,0.8062246,True,-0.14999628,train,tensor([False]),-0.14397262
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-3.7250907,-3.684147,1.0418389,-5.7261515,-1.6421425,True,-0.04094386,train,tensor([True]),-0.03929961
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0679545,-1.984027,1.0418389,-4.0260315,0.05797732,True,-0.08392751,train,tensor([True]),-0.08055709
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0472496,-2.1026218,1.0418389,-4.144626,-0.060617447,True,0.05537224,train,tensor([False]),0.05314856
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.0852201,-0.9582848,1.0418389,-3.0002892,1.0837195,True,-0.1269353,train,tensor([False]),-0.12183775
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.0904624,-2.4633443,1.0418389,-4.5053487,-0.42134,True,0.3728819,train,tensor([False]),0.35790744
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.7820573,-2.8654532,1.0418389,-4.9074574,-0.8234489,True,0.08339596,train,tensor([False]),0.080046885
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.4706726,-2.247454,1.0418389,-4.2894583,-0.20544958,True,-0.22321868,train,tensor([False]),-0.21425451
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.8518342,-1.6167338,1.0418389,-3.6587381,0.42527056,True,-0.23510039,train,tensor([False]),-0.22565907
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-3.4020224,-3.1619153,1.0418389,-5.2039194,-1.119911,True,-0.24010706,train,tensor([True]),-0.23046468
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-2.3703399,-2.0464373,1.0418389,-4.088442,-0.0044329166,True,-0.3239026,train,tensor([False]),-0.31089512
CH4STi48,Ti,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.057121,-2.19438,1.0418389,-4.2363844,-0.1523757,True,0.137259,train,tensor([False]),0.13174686
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.9579217,-0.9271306,1.0418389,-2.9691348,1.1148738,True,-0.030791104,train,tensor([False]),-0.029554574
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.48616594,-1.3010719,1.0418389,-3.3430762,0.74093246,True,0.81490594,train,tensor([False]),0.78218037
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-3.0053492,1.0418389,-5.0473537,-0.9633448,True,0.31483388,train,tensor([False]),0.30219057
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.523143,-2.1481934,1.0418389,-4.190198,-0.10618901,True,-0.3749497,train,tensor([True]),-0.35989222
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.4870595,-0.2823094,1.0418389,-2.3243136,1.7596949,True,-0.20475009,train,tensor([False]),-0.1965276
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-2.0584264,-1.8334382,1.0418389,-3.8754425,0.20856619,True,-0.22498822,train,tensor([False]),-0.21595299
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0898432,-0.57901406,1.0418389,-2.6210184,1.4629903,True,-0.5108291,train,tensor([False]),-0.49031487
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.65939784,-0.70285374,1.0418389,-2.744858,1.3391507,True,0.0434559,train,tensor([False]),0.041710768
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3981006,-3.238586,1.0418389,-5.28059,-1.1965816,True,-0.15951467,train,tensor([True]),-0.15310876
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.2853451,-1.3170049,1.0418389,-3.3590093,0.7249994,True,0.03165984,train,tensor([False]),0.030388424
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.2155643,-2.1615045,1.0418389,-4.203509,-0.11950016,True,-0.054059744,train,tensor([False]),-0.051888775
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.19765592,1.0418389,-2.2396603,1.8443484,True,-0.16582385,train,tensor([False]),-0.15916458
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.18295628,-0.35562396,1.0418389,-2.3976283,1.6863804,True,0.17266768,train,tensor([False]),0.16573358
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.4760804,-2.8220508,1.0418389,-4.864055,-0.78004646,True,0.3459704,train,tensor([True]),0.33207667
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.5396182,-0.54178363,1.0418389,-2.583788,1.5002208,True,0.0021654367,train,tensor([False]),0.0020784757
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.6709398,-0.6712509,1.0418389,-2.7132552,1.3707535,True,0.00031107664,train,tensor([False]),0.0002985842
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.37526906,1.0418389,-2.4172735,1.6667353,True,0.093022615,train,tensor([False]),0.089286946
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.1499014,-1.1713197,1.0418389,-3.213324,0.8706846,True,0.021418333,train,tensor([False]),0.0205582
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-3.0118327,1.0418389,-5.053837,-0.96982837,True,-0.1958077,train,tensor([False]),-0.18794431
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.40236807,-0.45247614,1.0418389,-2.4944806,1.5895282,True,0.050108075,train,tensor([False]),0.0480958
C2H4Ir48,Ir,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2180877,-1.0453506,1.0418389,-3.087355,0.9966538,True,-0.17273712,train,tensor([False]),-0.16580023
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-0.22234833,1.0418389,-2.2643528,1.819656,True,-0.15682054,train,tensor([False]),-0.15052283
C3H8ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.71359706,-0.63001966,1.0418389,-2.672024,1.4119847,True,-0.083577394,train,tensor([False]),-0.080221035
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.7508965,-2.901249,1.0418389,-4.9432535,-0.8592446,True,0.15035248,train,tensor([False]),0.14431451
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.337632,-2.316284,1.0418389,-4.3582883,-0.2742796,True,-0.021348,train,tensor([True]),-0.020490691
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.36139834,-0.8637542,1.0418389,-2.9057586,1.1782501,True,0.5023559,train,tensor([False]),0.4821819
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.38859606,-0.4258684,1.0418389,-2.4678726,1.616136,True,0.037272334,train,tensor([False]),0.035775527
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.436062,-3.4752483,1.0418389,-5.517253,-1.433244,True,0.03918624,train,tensor([True]),0.037612572
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.754012,-1.642819,1.0418389,-3.6848235,0.3991853,True,-0.11119294,train,tensor([False]),-0.10672758
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3714074,-0.48248827,1.0418389,-2.5244927,1.5595161,True,0.111080885,train,tensor([False]),0.10662002
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-0.43442288,-0.21378362,1.0418389,-2.2557878,1.8282207,True,-0.22063926,train,tensor([False]),-0.21177867
