System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.684332165140404,-0.3074638873522417,0.3074638873522417
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.3268363683239954,0.48777280163602654,0.48777280163602654
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.40085707529260617,-0.024770899850864225,0.024770899850864225
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.3130720251265302,-0.12062582308681158,0.12062582308681158
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.5654422717798298,-0.07927633101826359,0.07927633101826359
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.1514421787210267,-0.22446990870912487,0.22446990870912487
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.7702922525204485,-0.10779055974853691,0.10779055974853691
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2286953318885026,0.049418271703416394,0.049418271703416394
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.8598173040927577,-0.6018480736793208,0.6018480736793208
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.31049522481043823,0.09187284388463013,0.09187284388463013
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.7057522140730725,-0.06523462164295779,0.06523462164295779
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.7166143561362333,1.087911734485715,1.087911734485715
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.5811110784161428,-0.42658268407467403,0.42658268407467403
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.6102862333791563,0.10697686915227678,0.10697686915227678
C2H5N,None,None,imines,Ethanimine,0.0,0.0012803801355403266,0.0012803801355403266,0.0012803801355403266
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.632568790957521,0.5612886404542223,0.5612886404542223
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.2176577489752844,1.1963975984673425,1.1963975984673425
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.547384578731112,0.06992594525570439,0.06992594525570439
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6239961981607394,0.06897574664822059,0.06897574664822059
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.788084039166506,0.6334433465451639,0.6334433465451639
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.0987866103873785,0.7239172279610102,0.7239172279610102
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.5167163781588897,-0.26432307285722345,0.26432307285722345
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.7070508578017325,-1.3642856755450339,1.3642856755450339
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.539149234647084,-0.08395237719469151,0.08395237719469151
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.6267338827917683,-0.08551190651155594,0.08551190651155594
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.12025805794201,-0.11869808517894853,0.11869808517894853
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.670976737989804,0.02676357840118726,0.02676357840118726
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.7508739977579353,-0.24745030696203685,0.24745030696203685
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.0005474225299622049,0.0005474225299622049,0.0005474225299622049
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.713199651447212,-1.295050865617668,1.295050865617668
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.9026606557981722,0.15710420626237465,0.15710420626237465
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.5552554625983248,0.17038990073251625,0.17038990073251625
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.5145728206234708,-0.08014994021232269,0.08014994021232269
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.9541708330179972,-0.034751007940940326,0.034751007940940326
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.7897703220833137,-0.11883051895983954,0.11883051895983954
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.195779746394237,-0.1972344573546252,0.1972344573546252
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.3640040223199321,0.2486740882795857,0.2486740882795857
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-0.8348131097618534,-0.3903296507660343,0.3903296507660343
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.066406643123628,0.14915760782241705,0.14915760782241705
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.6462830443610983,-0.24672736122511196,0.24672736122511196
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.816632257479796,0.15586997411810444,0.15586997411810444
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.4558562341132415,1.0485785898766267,1.0485785898766267
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.4170833129392122,-0.22737622744898545,0.22737622744898545
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.464889011787818,0.03091243703420332,0.03091243703420332
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.3630000591224984,0.11176464558178623,0.11176464558178623
O80Ru40,RuO2,110,None,None,0.0,-0.39353165692136827,-0.39353165692136827,0.39353165692136827
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.5682690152189025,-0.24511557903497305,0.24511557903497305
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.3687105823524632,0.004467184447463524,0.004467184447463524
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.5604146068098999,0.17679530930490728,0.17679530930490728
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.436785040561574,0.03797966414271059,0.03797966414271059
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.4647357678514368,1.3244642996687048,1.3244642996687048
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-2.9084752680164456,0.2575479863780856,0.2575479863780856
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-1.0987866103873785,-0.8751040727124746,0.8751040727124746
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.6982441391601242,0.2252832208023392,0.2252832208023392
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.0061242648423558,-0.5688308545411473,0.5688308545411473
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.7843001348628604,-0.3025856179847324,0.3025856179847324
CH5N,None,None,amines,Methanamine,0.0,0.0010275447102685575,0.0010275447102685575,0.0010275447102685575
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.067569047363122,-0.06902375832351026,0.06902375832351026
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.8025264192469876,0.386275584613486,0.386275584613486
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.8881096243344473,-0.6300885080777334,0.6300885080777334
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.3617561008768462,0.023236200587234634,0.023236200587234634
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.3702754977875884,-0.23014587199031666,0.23014587199031666
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.92357607908707,-0.021215520577243296,0.021215520577243296
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.4027940742394094,-0.008082400979674276,0.008082400979674276
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.7767574519853042,-0.1594469279984878,0.1594469279984878
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.6448722937905131,-0.1466152528130351,0.1466152528130351
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.795411917621095,0.5938538580594468,0.5938538580594468
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0002742204760579625,0.0002742204760579625,0.0002742204760579625
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.4613115982844533,-0.23913778827926535,0.23913778827926535
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.8215440600140482,0.04682587692900597,0.04682587692900597
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.7691674887637419,-0.24446863527100504,0.24446863527100504
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.787291899451702,-0.04941882205912407,0.04941882205912407
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.7961222594117316,0.018765741076549602,0.018765741076549602
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.633835980898766,0.13116507767972507,0.13116507767972507
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.016102236120786984,-0.016102236120786984,0.016102236120786984
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.7925095026969302,0.13088839597708102,0.13088839597708102
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.592609606942915,-0.3957178669784298,0.3957178669784298
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.779999632469071,0.054364304908858685,0.054364304908858685
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.7153063124251275,0.6556257897782416,0.6556257897782416
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.954521423861479,-0.04501522211739939,0.04501522211739939
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.4923812697579706,-0.005321765964254155,0.005321765964254155
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.31753026808291906,0.28349841271847254,0.28349841271847254
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-1.0903913715781073,0.1948312779961725,0.1948312779961725
CH3N,None,None,imines,Methanimine,0.0,0.000570319923099305,0.000570319923099305,0.000570319923099305
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.7072724607614873,-0.5455475357202886,0.5455475357202886
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.5331392668723538,-0.08171144952768827,0.08171144952768827
