formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H2Cu48,Cu,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.6406885,-1.4160765,0.24154328,-1.8895013,-0.94265175,True,-0.224612,train,tensor([False]),-0.92990375
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.0831358,-1.8075294,0.20218903,-2.20382,-1.4112389,True,-0.2756064,train,tensor([False]),-1.3631126
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.44448346,-0.5080098,0.22571927,-0.95041955,-0.06560001,True,0.06352633,train,tensor([False]),0.28143957
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.22368254,-0.19242454,0.16120812,-0.50839245,0.12354338,True,-0.031258002,train,tensor([False]),-0.19389842
CH3Fe48N,Fe,110,imines,Methanimine,relaxed,-1.9551347,-1.3070233,0.31494555,-1.9243166,-0.68973,False,-0.64811146,train,tensor([False]),-2.0578525
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-1.6991528,-1.6775688,0.12927316,-1.9309442,-1.4241934,True,-0.021584034,train,tensor([False]),-0.16696455
C2H5NPd48,Pd,110,imines,N-methylmethanimine,relaxed,-1.1982799,-1.1805481,0.03776803,-1.2545735,-1.1065227,True,-0.017731786,train,tensor([False]),-0.46949196
CH3Co48N,Co,110,imines,Methanimine,relaxed,-1.439127,-1.0753987,0.3097631,-1.6825345,-0.46826297,True,-0.36372828,train,tensor([False]),-1.1742144
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-0.8558718,0.055414136,-0.9644835,-0.7472601,True,-0.0038552284,train,tensor([False]),-0.069571204
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0807958,-2.3356924,0.3417018,-3.0054278,-1.6659569,True,0.25489664,train,tensor([True]),0.7459622
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.490784,0.27380902,-3.0274496,-1.9541183,True,-0.2620871,train,tensor([False]),-0.95718944
C2H4O2Zn48,Zn,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.05846521,-0.091742516,0.06434942,-0.21786739,0.03438236,True,0.033277307,train,tensor([False]),0.51713455
CH2O3Zn48,Zn,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.2891346,-0.1324768,0.10392783,-0.33617535,0.07122174,True,-0.15665779,train,tensor([False]),-1.507371
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-0.26538977,-0.7191122,0.30634186,-1.3195423,-0.118682146,True,0.45372245,train,tensor([False]),1.4810984
C2H6Os48S,Os,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5906365,-1.5986289,0.054666474,-1.7057751,-1.4914826,True,0.007992387,train,tensor([False]),0.14620271
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-2.4302998,-2.4267344,0.42554414,-3.2608008,-1.5926679,True,-0.0035653114,train,tensor([True]),-0.008378241
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2945501,-0.43564886,0.13613002,-0.70246375,-0.168834,True,0.14109877,train,tensor([False]),1.0365
CH3Co48NO,Co,110,amides,Formamide,relaxed,-0.6394932,-0.8389799,0.21488364,-1.2601519,-0.41780797,True,0.19948667,train,tensor([False]),0.9283474
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-2.015036,-1.8607562,0.23312312,-2.3176775,-1.4038348,True,-0.15427995,train,tensor([False]),-0.661796
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.25364774,0.10605853,-0.46152246,-0.045773014,True,-0.02300769,train,tensor([False]),-0.2169339
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,-1.9555919,0.31958312,-2.581975,-1.329209,True,0.20940411,train,tensor([False]),0.6552415
CH3NRu48,Ru,110,imines,Methanimine,relaxed,-1.7770376,-1.4779187,0.16380179,-1.7989702,-1.1568673,True,-0.29911888,train,tensor([False]),-1.8261026
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.5225194,-2.5189457,0.3185318,-3.143268,-1.8946233,True,-0.003573656,train,tensor([False]),-0.011219149
CH5NZn48,Zn,110,amines,Methanamine,relaxed,-0.6035359,-0.5436587,0.05859832,-0.6585114,-0.42880595,True,-0.059877217,train,tensor([False]),-1.0218248
C3H6Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.8877468,-0.96907717,0.10008833,-1.1652503,-0.77290404,True,0.08133036,train,tensor([False]),0.81258583
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.3062916,-3.2028747,0.18115023,-3.557929,-2.8478203,True,-0.10341692,train,tensor([False]),-0.57089037
C2H4Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.9028864,-2.9813437,0.13705009,-3.2499619,-2.7127256,True,0.078457355,train,tensor([False]),0.5724721
C2H4Au48O2,Au,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.09449484,-0.114818215,0.041862387,-0.1968685,-0.032767937,True,0.020323373,train,tensor([False]),0.48548052
CH4Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.28665364,-0.35588855,0.06612492,-0.4854934,-0.2262837,True,0.06923491,train,tensor([False]),1.047032
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.45874935,0.05680045,-0.57007825,-0.34742045,True,0.0070732236,train,tensor([False]),0.124527596
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.9579217,-0.9290445,0.19787791,-1.3168852,-0.54120374,True,-0.028877199,train,tensor([False]),-0.14593442
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.36139834,-0.3976006,0.044529215,-0.48487785,-0.31032333,True,0.036202252,train,tensor([False]),0.813
CH3Au48NO2,Au,110,carbamate-esters,Carbamic-acid,relaxed,-0.07248307,-0.20209181,0.049823664,-0.2997462,-0.10443743,False,0.12960875,train,tensor([False]),2.601349
C2H4OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.80316854,-0.7804849,0.051154446,-0.8807476,-0.6802222,True,-0.02268362,train,tensor([False]),-0.443434
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1938574,-2.96708,0.36505693,-3.6825917,-2.2515686,True,-0.22677732,train,tensor([True]),-0.6212108
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0534009,-0.6327123,0.21900079,-1.0619538,-0.20347077,True,-0.42068857,train,tensor([False]),-1.9209455
C2H6Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2989986,-1.2722274,0.107700355,-1.4833201,-1.0611347,True,-0.026771188,train,tensor([False]),-0.24857102
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.2685277,-0.421466,0.20187521,-0.8171414,-0.025790572,True,0.1529383,train,tensor([False]),0.7575883
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-3.2216315,0.25522068,-3.721864,-2.721399,False,0.53111625,train,tensor([False]),2.081008
C3H9Ag48N,Ag,110,amines,Propan-2-amine,relaxed,-0.7211819,-0.738616,0.021933716,-0.7816061,-0.6956259,True,0.01743406,train,tensor([False]),0.79485214
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.5694237,-1.6536751,0.3158564,-2.2727537,-1.0345964,True,0.084251404,train,tensor([False]),0.26673958
C2H6Cu48N2,Cu,110,amidines,Acetimidamide,relaxed,-1.1152648,-1.1156582,0.058035966,-1.2294086,-1.0019077,True,0.00039339066,train,tensor([False]),0.0067783943
CH3Ir48NO,Ir,110,amides,Formamide,relaxed,-0.56835675,-0.5866662,0.05474022,-0.6939571,-0.4793754,True,0.018309474,train,tensor([False]),0.33447936
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8519329,-1.8481973,0.33797228,-2.510623,-1.1857717,True,-0.0037355423,train,tensor([False]),-0.011052807
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.8219001,0.23917912,-2.2906911,-1.353109,True,-0.08904481,train,tensor([False]),-0.3722934
C3H6Ru48,Ru,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3349756,-1.6524676,0.14759299,-1.9417498,-1.3631854,False,0.317492,train,tensor([False]),2.151132
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6173105,-1.5406554,0.2628344,-2.055811,-1.0254999,True,-0.07665515,train,tensor([False]),-0.2916481
CH4N2Rh48,Rh,110,amidines,Formimidamide,relaxed,-1.0930479,-1.4565474,0.14307047,-1.7369655,-1.1761292,False,0.36349952,train,tensor([False]),2.5407026
C3H8Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3708683,-1.466491,0.08450644,-1.6321236,-1.3008584,True,0.09562266,train,tensor([False]),1.1315429
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-2.1445403,0.21708709,-2.570031,-1.7190496,True,0.24566793,train,tensor([False]),1.1316562
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.6305579,-1.5839814,0.26614344,-2.1056225,-1.0623403,True,-0.0465765,train,tensor([False]),-0.17500526
C3H6Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.6472975,-1.8758094,0.16598678,-2.2011435,-1.5504754,True,0.22851193,train,tensor([False]),1.3766875
C2H5NZn48,Zn,110,imines,N-methylmethanimine,relaxed,-0.545056,-0.523036,0.062518746,-0.6455727,-0.40049925,True,-0.022019982,train,tensor([False]),-0.35221407
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3738537,-1.5071428,0.0765831,-1.6572456,-1.3570399,True,0.1332891,train,tensor([False]),1.7404505
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.9233979,-2.7253098,0.33029845,-3.372695,-2.0779247,False,0.80191195,train,tensor([True]),2.4278405
C3H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.25421512,-0.24017608,0.029363932,-0.29772937,-0.18262278,True,-0.01403904,train,tensor([False]),-0.4781049
C2H5NRh48,Rh,110,imines,N-methylmethanimine,relaxed,-1.2451416,-1.2296174,0.046233147,-1.3202343,-1.1390004,True,-0.015524268,train,tensor([False]),-0.3357822
C3H8Cd48,Cd,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.23673326,-0.21949148,0.02438778,-0.26729155,-0.17169143,True,-0.017241776,train,tensor([False]),-0.7069842
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.0674193,-1.1529678,0.25135192,-1.6456176,-0.660318,True,0.08554852,train,tensor([False]),0.34035355
C2H2Au48,Au,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.19686182,-0.25134403,0.070354015,-0.38923788,-0.113450155,True,0.054482207,train,tensor([False]),0.77440083
CH2O3Os48,Os,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.76977414,-0.6791308,0.07435659,-0.82486975,-0.53339183,True,-0.09064335,train,tensor([False]),-1.2190357
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25796923,-0.16785562,0.3046188,-0.7649085,0.42919725,True,-0.09011361,train,tensor([False]),-0.2958242
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-2.769804,-2.6675193,0.25543746,-3.1681767,-2.166862,True,-0.10228467,train,tensor([False]),-0.4004294
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.5889723,-2.4635687,0.29185992,-3.035614,-1.8915232,True,-0.12540364,train,tensor([False]),-0.42967063
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-2.357088,-2.6775794,0.28280604,-3.2318792,-2.1232796,True,0.3204913,train,tensor([False]),1.1332549
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34276518,-0.53249687,0.10711036,-0.7424332,-0.32256055,True,0.18973169,train,tensor([False]),1.7713664
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.626952,-1.7771149,0.23825866,-2.2441018,-1.3101279,True,0.15016282,train,tensor([False]),0.6302512
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-0.4174712,-0.5358565,0.11774804,-0.76664263,-0.30507034,True,0.118385285,train,tensor([False]),1.005412
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2030253,-1.0499756,0.25964952,-1.5588887,-0.5410626,True,-0.1530497,train,tensor([False]),-0.5894473
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.8691132,-2.5632114,0.29770494,-3.1467133,-1.9797097,True,-0.30590177,train,tensor([False]),-1.0275334
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-0.5223362,-0.9889497,0.33380997,-1.6432173,-0.33468217,True,0.46661353,train,tensor([False]),1.3978418
C3H9NPd48,Pd,110,amines,Propan-2-amine,relaxed,-1.3185027,-1.3314066,0.026267039,-1.38289,-1.2799232,True,0.012903929,train,tensor([False]),0.49125937
C2H4Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.15231729,-0.21203709,0.051711068,-0.3133908,-0.11068339,True,0.0597198,train,tensor([False]),1.1548747
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6126781,-1.006551,0.25313938,-1.5027041,-0.51039785,True,0.39387292,train,tensor([False]),1.5559528
CH3Cu48NO,Cu,110,amides,Formamide,relaxed,-0.5363853,-0.3924802,0.048246413,-0.48704317,-0.29791722,False,-0.1439051,train,tensor([False]),-2.9827108
C3H8Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.5247208,-1.4915558,0.06513603,-1.6192224,-1.3638892,True,-0.033164978,train,tensor([False]),-0.50916487
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-0.41593015,0.06246097,-0.5383537,-0.29350665,True,0.035219252,train,tensor([False]),0.5638602
C2H4Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.27044144,-0.26318163,0.053322226,-0.3676932,-0.15867007,True,-0.007259816,train,tensor([False]),-0.1361499
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.7018833,-1.854595,0.24778636,-2.3402562,-1.3689337,True,0.15271163,train,tensor([False]),0.6163036
C3H9Fe48N,Fe,110,amines,Propan-2-amine,relaxed,-1.0843985,-1.0885907,0.038826447,-1.1646906,-1.0124909,True,0.004192233,train,tensor([False]),0.10797365
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.1033635,-1.8665829,0.20980331,-2.2777975,-1.4553684,True,-0.23678064,train,tensor([False]),-1.1285839
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1855818,-1.1768451,0.064327694,-1.3029274,-1.0507628,True,-0.00873673,train,tensor([False]),-0.135816
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.5226708,-0.53032804,0.43226638,-1.3775702,0.31691408,True,0.00765723,train,tensor([False]),0.017714147
C2H5Co48NO,Co,110,amides,Acetamide,relaxed,-0.733714,-0.5846491,0.06155245,-0.70529187,-0.46400627,False,-0.1490649,train,tensor([False]),-2.4217541
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.24222195,0.18033886,-0.59568614,0.111242235,True,0.08322291,train,tensor([False]),0.46148074
C2H5Co48N,Co,110,imines,Ethanimine,relaxed,-1.3763859,-1.2987312,0.27040344,-1.828722,-0.7687405,True,-0.07765472,train,tensor([False]),-0.28718096
C2H5NNi48,Ni,110,imines,Ethanimine,relaxed,-1.243121,-1.2290456,0.07494073,-1.3759295,-1.0821618,True,-0.014075398,train,tensor([False]),-0.1878204
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.0918964,-1.188906,0.256958,-1.6925437,-0.6852682,True,0.09700954,train,tensor([False]),0.37753072
C2H4O2Pd48,Pd,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.24193263,-0.24522114,0.037808985,-0.31932676,-0.17111552,True,0.0032885075,train,tensor([False]),0.08697688
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.80440325,-0.7240156,0.18163407,-1.0800184,-0.36801282,True,-0.08038765,train,tensor([False]),-0.44258025
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6806328,-2.3063734,0.25998956,-2.8159528,-1.7967938,True,-0.37425947,train,tensor([False]),-1.4395173
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8045261,-1.736892,0.32160833,-2.3672442,-1.1065396,True,-0.067634106,train,tensor([False]),-0.21029961
CH3NOPd48,Pd,110,amides,Formamide,relaxed,-0.5038905,-0.5252626,0.038521305,-0.60076433,-0.44976082,True,0.02137208,train,tensor([False]),0.55481195
CH3NORh48,Rh,110,oximes,Formaldoxime,relaxed,-0.98868865,-1.0536709,0.072099894,-1.1949867,-0.91235507,True,0.064982235,train,tensor([False]),0.9012806
C2H4Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.230667,-0.13454533,0.04481986,-0.22239226,-0.0466984,False,-0.09612167,train,tensor([False]),-2.144622
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4043467,-1.4080783,0.2829376,-1.962636,-0.85352063,True,0.0037316084,train,tensor([False]),0.0131888045
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.00156,-2.0650675,0.30791217,-2.6685753,-1.4615597,True,0.06350756,train,tensor([False]),0.20625219
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0178835,-3.0843763,0.15382959,-3.3858824,-2.7828703,True,0.066492796,train,tensor([False]),0.43224972
CH2Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9923275,-2.0742304,0.2094348,-2.4847226,-1.6637383,True,0.08190298,train,tensor([False]),0.3910667
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.5024553,0.15667889,-0.8095459,-0.19536468,True,0.19313958,train,tensor([False]),1.2327098
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.30412295,-1.0800389,0.3476102,-1.7613549,-0.3987229,False,0.775916,train,tensor([False]),2.2321439
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.3672254,-3.1353545,0.32329357,-3.76901,-2.501699,True,-0.23187089,train,tensor([True]),-0.71721464
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.81832,0.283082,-3.3731608,-2.2634792,True,0.36004162,train,tensor([False]),1.2718633
C2H7Co48N,Co,110,amines,Ethanamine,relaxed,-1.0440753,-1.0747286,0.052768182,-1.1781542,-0.971303,True,0.030653358,train,tensor([False]),0.5809061
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-0.4372934,-0.40176767,0.2769665,-0.94462204,0.1410867,True,-0.03552574,train,tensor([False]),-0.12826727
C3H8Cu48,Cu,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.32036188,-0.32419807,0.024036758,-0.3713101,-0.27708602,True,0.0038361847,train,tensor([False]),0.15959659
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,-0.91635627,-0.8938366,0.04791662,-0.9877532,-0.79992,True,-0.022519648,train,tensor([False]),-0.4699757
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-0.30643702,0.29298267,-0.88068306,0.26780903,True,0.23154834,train,tensor([False]),0.79031414
C2H6Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.5480603,-0.53337795,0.043871187,-0.61936545,-0.4473904,True,-0.014682353,train,tensor([False]),-0.3346696
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.5885156,-1.380135,0.24713236,-1.8645145,-0.89575565,True,-0.20838058,train,tensor([False]),-0.84319425
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7329444,-1.0779243,0.32999098,-1.7247066,-0.4311419,True,0.34497982,train,tensor([False]),1.045422
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.2424034,-0.32457095,0.15330169,-0.62504226,-0.024099648,True,0.08216755,train,tensor([False]),0.53598595
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.7458162,0.2668454,-1.2688332,-0.22279918,False,0.54013664,train,tensor([False]),2.0241556
C3H8SZn48,Zn,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.44256556,-0.48333907,0.05430245,-0.58977187,-0.37690628,True,0.04077351,train,tensor([False]),0.7508595
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.669947,0.2406805,-3.1416807,-2.198213,True,-0.13227987,train,tensor([False]),-0.54960775
C2H6Au48,Au,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.21296205,-0.17768502,0.027970169,-0.23250656,-0.12286349,True,-0.035277024,train,tensor([False]),-1.2612374
CH3Fe48NO,Fe,110,amides,Formamide,relaxed,-0.92928267,-0.8300257,0.1389691,-1.1024051,-0.5576463,True,-0.09925699,train,tensor([False]),-0.71423787
CH3NOOs48,Os,110,oximes,Formaldoxime,relaxed,-1.3390162,-1.3595588,0.08552395,-1.5271858,-1.1919318,True,0.020542622,train,tensor([False]),0.2401973
C2H6Co48S,Co,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.1744834,-1.15426,0.117480725,-1.3845222,-0.9239978,True,-0.02022338,train,tensor([False]),-0.1721421
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9023606,-1.9376823,0.24866532,-2.4250662,-1.4502983,True,0.035321712,train,tensor([False]),0.14204518
CH2O2Pt48,Pt,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.17463629,-0.30598617,0.07532589,-0.4536249,-0.15834741,True,0.13134988,train,tensor([False]),1.7437547
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.11526,-2.030873,0.27687147,-2.5735412,-1.488205,True,-0.084386826,train,tensor([False]),-0.304787
CH3NOs48,Os,110,imines,Methanimine,relaxed,-1.7736981,-1.6364287,0.16305396,-1.9560145,-1.3168429,True,-0.13726938,train,tensor([False]),-0.8418647
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.8287824,-1.4889412,0.37100947,-2.2161198,-0.7617626,True,-0.33984125,train,tensor([False]),-0.91599077
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.5394167,-0.6500717,0.09741942,-0.8410137,-0.45912963,True,0.11065501,train,tensor([False]),1.135862
C3H8Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.45594865,-0.45214128,0.02401463,-0.49920997,-0.4050726,True,-0.003807366,train,tensor([False]),-0.1585436
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.73472905,-0.6549651,0.1368396,-0.9231707,-0.3867595,True,-0.07976395,train,tensor([False]),-0.58290106
