System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.35884499862095254,-0.17314908220669167,0.17314908220669167
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.303860985580741,-0.17028554612761582,0.17028554612761582
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-0.9787472076350241,-0.456411022656539,0.456411022656539
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.061705788609288,-0.5355544295280197,0.5355544295280197
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.8103839204304677,-0.3521055028431874,0.3521055028431874
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.5958560702630393,0.0632823708227761,0.0632823708227761
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.5309508438840567,-0.15062317211777554,0.15062317211777554
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.7371763356859447,-0.3750400611097575,0.3750400611097575
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-0.6109232432554563,0.7748527996827761,0.7748527996827761
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.2182880646168996,0.01835071979166969,0.01835071979166969
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.6221306133516009,-0.2176586795098956,0.2176586795098956
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.693569324644841,0.2227270382320512,0.2227270382320512
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.3646438827991005,0.00258152575497661,0.00258152575497661
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.8448387124972214,0.0636724493069778,0.0636724493069778
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.8097428641037823,-0.2610110602097393,0.2610110602097393
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.1969794492820256,-0.034019873628949426,0.034019873628949426
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.6483911514901592,-0.2849113882207348,0.2849113882207348
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.7777168933107532,-0.44127820765515935,0.44127820765515935
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.1995038219798744,-0.008715314518326522,0.008715314518326522
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.2655699566157637,0.06205531804243947,0.06205531804243947
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.0963196874301957,0.9196138262111617,0.9196138262111617
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.5702311201921475,0.08073266307201266,0.08073266307201266
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5137967693401606,0.259697355072376,0.259697355072376
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.5575041071169835,0.18372298324175063,0.18372298324175063
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.4846754927857546,-0.0041452307923464105,0.0041452307923464105
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.2771431577594967,-0.051305092612096814,0.051305092612096814
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.5321408246581996,0.9423245455200231,0.9423245455200231
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.7107382824942761,-0.6031032240316563,0.6031032240316563
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.7472234904726065,-0.40838252901630767,0.40838252901630767
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,0.0012966493359272135,0.0012966493359272135,0.0012966493359272135
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.6657293588550601,1.3558332174388852,1.3558332174388852
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.6845568805779294,-0.05537859497917452,0.05537859497917452
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.356417633923229,-0.061867542895015504,0.061867542895015504
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9599918521071231,0.011170586285516038,0.011170586285516038
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.6498483295381448,-0.024646567815580056,0.024646567815580056
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5126731174321435,0.2608210069803931,0.2608210069803931
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.0569203736595227,-0.11059268734970829,0.11059268734970829
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.7178217115738335,-0.3409534337856712,0.3409534337856712
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.6585429714659767,0.15606619849404524,0.15606619849404524
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.33738447715950315,0.038701698282238794,0.038701698282238794
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.29155317556887894,-0.09910697352916031,0.09910697352916031
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.5867342563765305,-0.10056831561496438,0.10056831561496438
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.0124258383307279,-0.085453568318826,0.085453568318826
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.719142790348542,-0.05664109757663027,0.05664109757663027
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2233513213554943,0.05476228223642465,0.05476228223642465
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.9202299066582782,-0.6622606762448413,0.6622606762448413
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.29055496974069683,0.11181309895437153,0.11181309895437153
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.5137967693401606,0.12672082308995414,0.12672082308995414
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.6483911514901592,1.156134939131789,1.156134939131789
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.5818066771171289,-0.42727828277566005,0.42727828277566005
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.7032071085695861,0.01405599396184698,0.01405599396184698
C2H5N,None,None,imines,Ethanimine,0.0,0.0026118032901649713,0.0026118032901649713,0.0026118032901649713
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.724231032600983,0.4696263988107603,0.4696263988107603
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.4996946038486954,0.9143607435939316,0.9143607435939316
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.6851653788005478,-0.06785485481373144,0.06785485481373144
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.659993521321212,0.03297842348774793,0.03297842348774793
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.7743997435677556,0.6471276421439143,0.6471276421439143
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.9437677037276444,0.8789361346207443,0.8789361346207443
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.47397381438986486,-0.2215805090881986,0.2215805090881986
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.5022549918556933,-1.1594898095989947,1.1594898095989947
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.2670373376813586,0.18815951977103396,0.18815951977103396
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.6600131648742718,-0.11879118859405935,0.11879118859405935
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.1108132448107426,-0.1092532720476811,0.1092532720476811
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7230766227457934,-0.02533630635480222,0.02533630635480222
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.6807227422252708,-0.1772990514293724,0.1772990514293724
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.0003020707554242108,-0.0003020707554242108,0.0003020707554242108
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.424986526056557,-1.006837740227013,1.006837740227013
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-3.1440546152571187,-0.08428975319657184,0.08428975319657184
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.616588480111659,0.10905688321918205,0.10905688321918205
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.4796781575832938,-0.045255277172145725,0.045255277172145725
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.9758650284020405,-0.056445203324983595,0.056445203324983595
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.8008296424559376,-0.12988983933246345,0.12988983933246345
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.0126380807146234,-0.01409279167501154,0.01409279167501154
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.3243464604820474,0.2883316501174704,0.2883316501174704
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-1.048442624275367,-0.603959165279548,0.603959165279548
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.2182880646168996,-0.0027238136708547245,0.0027238136708547245
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.3981051183242528,0.0014505648117335568,0.0014505648117335568
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.9405853670259603,0.031916864571940096,0.031916864571940096
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.1968852188572328,1.3075496051326354,1.3075496051326354
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.42202547422266434,-0.2323183887324376,0.2323183887324376
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.486934260362432,0.00886718845958967,0.00886718845958967
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.2803475575445873,0.19441714715969738,0.19441714715969738
O80Ru40,RuO2,110,None,None,0.0,-0.391431122382528,-0.391431122382528,0.391431122382528
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.48530537271562935,-0.1621519365316999,0.1621519365316999
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.3135998146775592,0.059577952122367606,0.059577952122367606
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6213693955423878,0.11584052057241934,0.11584052057241934
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.3284695173574619,0.14629518734682279,0.14629518734682279
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.2521276653727682,1.5370724021473734,1.5370724021473734
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.168788620349005,-0.002765365954473964,0.002765365954473964
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.9437677037276444,-0.7200851660527405,0.7200851660527405
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7486381681273997,0.17488919183506368,0.17488919183506368
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.8148799649352441,-0.37758655463403556,0.37758655463403556
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.8312462382177728,-0.3495317213396447,0.3495317213396447
CH5N,None,None,amines,Methanamine,0.0,0.0002525282088754466,0.0002525282088754466,0.0002525282088754466
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.090733737436949,-0.0921884483973372,0.0921884483973372
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.9606191201664842,0.22818288369398942,0.22818288369398942
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.7819420649075255,-0.5239209486508116,0.5239209486508116
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.32349853386040195,0.06149376760367886,0.06149376760367886
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.2713933465502123,-0.13126372075294057,0.13126372075294057
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9150463180931183,-0.012685759583291656,0.012685759583291656
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.4595764156356381,-0.064864742375903,0.064864742375903
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.8491746757222245,-0.23186415173540809,0.23186415173540809
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.438291124127204,0.05996591685027397,0.05996591685027397
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.969930666070468,0.41933510961007414,0.41933510961007414
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0006663684616796672,0.0006663684616796672,0.0006663684616796672
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.2130991340909532,0.009074675914234831,0.009074675914234831
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.8654146518047128,0.0029552851383414236,0.0029552851383414236
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.7537168701815062,-0.22901801668876942,0.22901801668876942
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.74448558451968,-0.006612507127101708,0.006612507127101708
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.813217603768635,0.0016703967196463054,0.0016703967196463054
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.6077686244507277,0.15723243412776355,0.15723243412776355
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.001524791548945359,-0.001524791548945359,0.001524791548945359
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.2259391184459218,0.6974587802280894,0.6974587802280894
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.510430079641992,-0.3135383396775069,0.3135383396775069
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.7938290553609022,0.040534882017027485,0.040534882017027485
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.6265101013268577,0.7444220008765114,0.7444220008765114
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9569921730935675,-0.047485971349487954,0.047485971349487954
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.50599925330107,-0.018939749507353554,0.018939749507353554
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.3247701827676792,0.2762584980337124,0.2762584980337124
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.7238376400828201,0.5613850094914596,0.5613850094914596
CH3N,None,None,imines,Methanimine,0.0,0.00019564626381907146,0.00019564626381907146,0.00019564626381907146
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.6761978059721514,-0.5144728809309527,0.5144728809309527
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.4520630851071132,-0.000635267762447711,0.000635267762447711
