System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.448816608469315,-0.0389023533271029,0.0389023533271029
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.368008936298793,-0.01092084730953502,0.01092084730953502
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.5057870908767654,-0.123685763695903,0.123685763695903
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.700785548179738,0.16434153845966648,0.16434153845966648
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.7486788411283669,-0.2545808632517037,0.2545808632517037
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.7913407217147324,-0.369360459912059,0.369360459912059
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-1.238461883521495,-1.032972024536548,1.032972024536548
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.2656244885652086,-0.2667972695558092,0.2667972695558092
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.3358448279432196,-0.6480395925573248,0.6480395925573248
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.0008629245048723533,0.0008629245048723533,0.0008629245048723533
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.34962554404319235,-0.03679038712562033,0.03679038712562033
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.7277363627617888,0.37471353118962725,0.37471353118962725
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.6215017380754944,0.010593002792120387,0.010593002792120387
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-1.118052145563297,-0.42190804155939077,0.42190804155939077
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.7009100376908464,0.8207014144118148,0.8207014144118148
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.8663514865936577,0.021758793443268587,0.021758793443268587
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.8649699603274712,0.13030470264402538,0.13030470264402538
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.3732704768099211,-0.18757456039566023,0.18757456039566023
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.3230893124928116,-0.1895138730396866,0.1895138730396866
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.7146085039444188,-1.1922723189659337,1.1922723189659337
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.631034615785893,-1.1048832567046247,1.1048832567046247
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.631036955356649,-0.17275853776936856,0.17275853776936856
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.6215017380754944,0.03763670301032107,0.03763670301032107
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.5996834552711334,-0.2193557835048523,0.2193557835048523
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.8581886968777326,-0.49605242230154545,0.49605242230154545
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.0645188538687762,0.3212571890694562,0.3212571890694562
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.0799044153527575,0.15673436905581184,0.15673436905581184
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.7545222558569549,-0.35005032201524955,0.35005032201524955
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.5455283081591915,0.3707680547177006,0.3707680547177006
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.1424167285722433,0.22480867998183385,0.22480867998183385
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.7831673558721377,0.12534380593206151,0.12534380593206151
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.7141342266249922,-0.16540242273094918,0.16540242273094918
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.1080393461447784,0.05492022950829778,0.05492022950829778
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.5388877431646506,-0.17540797989522616,0.17540797989522616
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.9122651087118356,-0.5758264230562418,0.5758264230562418
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.2203332039148336,-0.029544696453285724,0.029544696453285724
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-0.9051915917932547,0.4224336828649484,0.4224336828649484
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.1758166495484375,0.84011686409292,0.84011686409292
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.7381131194970294,-0.08714933623286925,0.08714933623286925
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.576589013615603,0.1969051107969335,0.1969051107969335
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.5161396048770257,0.22508748548170843,0.22508748548170843
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.2751596455900653,0.20537061640334286,0.20537061640334286
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.2797699256104806,-0.05393186046308074,0.05393186046308074
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.598653895318421,0.8758114748598018,0.8758114748598018
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.8563516028725644,-0.7487165444099446,0.7487165444099446
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.912532786889642,-0.5736918254333432,0.5736918254333432
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,0.002104686288475932,0.002104686288475932,0.002104686288475932
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.9651553150688414,1.0564072612251039,1.0564072612251039
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.481109656023591,0.14806862957516387,0.14806862957516387
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.8889808098870162,-0.5944307188588027,0.5944307188588027
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.956547240591135,0.01461519780150411,0.01461519780150411
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.9665543457895183,-0.34135258406695357,0.34135258406695357
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.583903420148431,0.18959070426410563,0.18959070426410563
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.3650903622619808,-0.4187626759521663,0.4187626759521663
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.7825859034487621,-0.4057176256605999,0.4057176256605999
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.3914307805480348,0.42317838941198715,0.42317838941198715
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.4697579222629429,-0.09367174682120094,0.09367174682120094
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.35625747268386476,-0.16381127064414613,0.16381127064414613
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.6207575530952454,-0.13459161233367922,0.13459161233367922
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.153428316678628,-0.22645604666672625,0.22645604666672625
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.740818788330671,-0.07831709555875932,0.07831709555875932
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.3378569363651422,-0.0597433327732233,0.0597433327732233
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.0604480589067862,-0.8024788284933493,0.8024788284933493
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.358943698436633,0.043424370258435374,0.043424370258435374
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.576589013615603,0.06392857881451164,0.06392857881451164
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.5388877431646506,1.2656383474572976,1.2656383474572976
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.7679914666009608,-0.613463072259492,0.613463072259492
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.7560873425093178,-0.038824239977884645,0.038824239977884645
C2H5N,None,None,imines,Ethanimine,0.0,-0.0028967069356440334,-0.0028967069356440334,0.0028967069356440334
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.6394216191856685,0.5544358122260746,0.5544358122260746
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.5154060644117635,0.8986492830308634,0.8986492830308634
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.476598025987414,0.14071249799940233,0.14071249799940233
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6790209838648025,0.013950960944157487,0.013950960944157487
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.860006227289432,0.5615211584222379,0.5615211584222379
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.118052145563297,0.7046516927850917,0.7046516927850917
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.48505555010524404,-0.23266224480357778,0.23266224480357778
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.58713452853749,-1.2443693462807914,1.2443693462807914
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.3120484908035905,0.14314836664880204,0.14314836664880204
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.683527160706035,-0.14230518442582252,0.14230518442582252
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-1.6284238309178818,0.37313614184517974,0.37313614184517974
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.6490941211627614,0.04864619522822977,0.04864619522822977
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.8381702789649808,-0.3347465881690823,0.3347465881690823
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.005664507845722255,0.005664507845722255,0.005664507845722255
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.7452289467614719,-1.3270801609319278,1.3270801609319278
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.8095957680561696,0.25016909400437726,0.25016909400437726
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.6657797933762595,0.05986556995458159,0.05986556995458159
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.4080895784527456,0.026333301958402444,0.026333301958402444
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-1.0446098718175563,-0.12519004674049938,0.12519004674049938
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.925029501541303,-0.2540896984178289,0.2540896984178289
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.0538970139209596,-0.055351724881347764,0.055351724881347764
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.3560855012101456,0.25659260938937223,0.25659260938937223
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-1.1440643976270621,-0.699580938631243,0.699580938631243
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.0799044153527575,0.13565983559328743,0.13565983559328743
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.7015704571388142,-0.30201477400282783,0.30201477400282783
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.7501336483310297,0.2223685832668707,0.2223685832668707
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.0922413905591384,1.4121934334307298,1.4121934334307298
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.3779637193274539,-0.18825663383722713,0.18825663383722713
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.526095069281837,-0.03029362045981543,0.03029362045981543
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.543931953127526,-0.06916724842324129,0.06916724842324129
O80Ru40,RuO2,110,None,None,0.0,-0.5651638876843208,-0.5651638876843208,0.5651638876843208
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.7708062190367855,-0.44765278285285603,0.44765278285285603
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.4416291271884347,-0.06845136038850796,0.06845136038850796
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.5636060816191275,0.17360383449567962,0.17360383449567962
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.5631837649316367,-0.08841906022735202,0.08841906022735202
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.8239812464883016,0.96521882103184,0.96521882103184
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.1711764569154184,-0.005153202520887135,0.005153202520887135
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-1.118052145563297,-0.8943696078883931,0.8943696078883931
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.6580216142747304,0.265505745687733,0.265505745687733
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.0505484312402587,-0.6132550209390502,0.6132550209390502
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.1207187880193032,-0.6390042711411752,0.6390042711411752
CH5N,None,None,amines,Methanamine,0.0,0.0010356190541642718,0.0010356190541642718,0.0010356190541642718
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.1188440836594964,-0.12029879461988457,0.12029879461988457
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.8104593717400803,0.3783426321203933,0.3783426321203933
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.9087782575311394,-0.6507571412744255,0.6507571412744255
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.3601555730965629,0.024836728367517935,0.024836728367517935
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.6925873381856036,-0.5524577123883319,0.5524577123883319
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9808183568038658,-0.0784577982940391,0.0784577982940391
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.4600638288279697,-0.0653521555682346,0.0653521555682346
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.7787939039515095,-0.16148337996469309,0.16148337996469309
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.4412884983373715,0.056968542640106534,0.056968542640106534
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.8082873628072775,0.5809784128732645,0.5809784128732645
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-7.839937825337984e-05,-7.839937825337984e-05,7.839937825337984e-05
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.369954110398794,-0.147780300393606,0.147780300393606
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.9955153498704021,-0.12714541292734793,0.12714541292734793
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.9535184983387808,-0.42881964484604396,0.42881964484604396
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.773381010045341,-0.035507932652762975,0.035507932652762975
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.2940379390294083,0.5208500614588729,0.5208500614588729
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.462888141165422,0.3021129174130692,0.3021129174130692
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,0.028545511269840063,0.028545511269840063,0.028545511269840063
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.6859827856073935,0.23741511306661778,0.23741511306661778
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.7135574336398349,-0.5166656936753498,0.5166656936753498
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.7999152427130412,0.034448694664888535,0.034448694664888535
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.523683452327532,0.8472486498758371,0.8472486498758371
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-2.074661695656232,-0.16515549391215245,0.16515549391215245
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.41462726624376955,0.07243223754994688,0.07243223754994688
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.34499087064705236,0.25603781015433924,0.25603781015433924
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.956405437819285,0.3288172117549948,0.3288172117549948
CH3N,None,None,imines,Methanimine,0.0,0.02754995671875804,0.02754995671875804,0.02754995671875804
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.846312421620496,-0.6845874965792973,0.6845874965792973
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.6227889933638835,-0.17136117601921796,0.17136117601921796
