formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.08462805,-0.49233502,0.22103798,-0.9255695,-0.05910057,True,0.40770698,train,tensor([False]),1.8445109
CH3NO2Ti48,Ti,110,carbamate-esters,Carbamic-acid,relaxed,-2.1627026,-2.0859835,0.1704402,-2.4200463,-1.7519207,True,-0.076719046,train,tensor([False]),-0.45012295
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.3046093,-0.48138046,0.18879916,-0.85142684,-0.111334115,True,0.17677116,train,tensor([False]),0.9362921
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0178835,-2.0983968,0.7620164,-3.591949,-0.60484457,True,-0.91948676,train,tensor([False]),-1.2066495
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.5168205,-1.8456721,0.41120893,-2.6516416,-1.0397027,True,0.32885158,train,tensor([False]),0.799719
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.98085505,-1.0109715,0.10610967,-1.2189465,-0.8029966,True,0.030116498,train,tensor([False]),0.28382427
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.3645103,-0.39433753,0.045213696,-0.48295638,-0.3057187,True,0.029827237,train,tensor([False]),0.65969473
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6686866,-3.0229845,0.16629986,-3.3489323,-2.6970367,False,0.35429788,train,tensor([False]),2.130476
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.18160242,-0.22381198,0.13282728,-0.48415345,0.03652948,True,0.042209566,train,tensor([False]),0.31777784
CH3NRu48,Ru,110,imines,Methanimine,relaxed,-1.7770376,-1.6993101,0.6592219,-2.991385,-0.40723515,True,-0.077727556,train,tensor([False]),-0.11790803
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-0.37504563,-0.3481326,0.06696395,-0.47938195,-0.21688327,True,-0.026913017,train,tensor([False]),-0.4019031
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.1269033,-1.2034308,0.08730588,-1.3745503,-1.0323112,True,0.07652748,train,tensor([False]),0.87654436
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.36139834,-0.9358766,0.2792519,-1.4832103,-0.3885429,False,0.57447827,train,tensor([False]),2.0572045
CH5NTi48,Ti,110,amines,Methanamine,relaxed,-2.4686227,-2.2424839,0.14729714,-2.5311863,-1.9537815,True,-0.22613883,train,tensor([False]),-1.535256
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2226018,-0.40143722,0.19797444,-0.7894671,-0.01340732,True,0.17883542,train,tensor([False]),0.9033258
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.1561923,-2.4318955,0.26940322,-2.959926,-1.9038651,True,0.2757032,train,tensor([False]),1.0233849
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.9528359,-2.0294356,0.37165835,-2.757886,-1.3009852,True,0.07659972,train,tensor([False]),0.2061025
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.6130161,0.16050583,-2.9276075,-2.2984247,True,0.15473771,train,tensor([False]),0.96406287
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.948873,0.17014708,-2.2823613,-1.6153848,True,0.01673305,train,tensor([False]),0.098344624
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.46863225,-0.91052246,0.2468338,-1.3943167,-0.4267282,True,0.4418902,train,tensor([False]),1.7902337
CH4N2Ti48,Ti,110,amidines,Formimidamide,relaxed,-4.4142056,-4.5838814,0.46443653,-5.494177,-3.673586,True,0.16967583,train,tensor([False]),0.36533695
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0307033,-1.0381347,0.1829687,-1.3967533,-0.679516,True,0.007431388,train,tensor([False]),0.040615622
C2H6Ti48,Ti,110,alkanes_alkenes_alkynes,Ethane,relaxed,-1.4568344,-1.7750218,0.21570833,-2.1978102,-1.3522334,True,0.31818736,train,tensor([False]),1.4750814
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.7720767,-0.74845773,0.20872828,-1.1575651,-0.33935028,True,-0.023618996,train,tensor([False]),-0.11315666
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.4099143,-2.12407,0.46357322,-3.0326734,-1.2154664,True,-0.28584433,train,tensor([True]),-0.61661094
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3898268,-2.6509297,0.5071953,-3.6450324,-1.656827,True,0.2611029,train,tensor([True]),0.51479757
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-0.38485372,-0.4894799,0.07875652,-0.6438427,-0.3351171,True,0.10462618,train,tensor([False]),1.3284764
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0319412,-1.9292777,0.1454514,-2.2143624,-1.6441929,True,-0.10266352,train,tensor([False]),-0.70582694
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-0.32528776,-0.36501563,0.22118334,-0.798535,0.06850374,True,0.039727867,train,tensor([False]),0.1796151
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.0210268,-1.8658243,0.39821023,-2.6463165,-1.0853323,True,-0.15520251,train,tensor([False]),-0.38975018
C2H4Ti48,Ti,110,alkanes_alkenes_alkynes,Ethene,relaxed,-3.4490347,-4.2788763,0.6300506,-5.5137753,-3.0439773,True,0.8298416,train,tensor([False]),1.3171031
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.7376528,-2.7508388,0.19805892,-3.1390343,-2.3626432,True,0.013185978,train,tensor([False]),0.066576034
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6729064,-2.0764253,0.32070258,-2.7050023,-1.4478483,True,0.40351892,train,tensor([True]),1.258234
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.6509638,-2.6664371,0.3558178,-3.36384,-1.9690342,True,0.015473366,train,tensor([True]),0.043486767
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.36657616,-0.39428514,0.060141876,-0.5121632,-0.27640706,True,0.027708977,train,tensor([False]),0.46072686
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.2658553,-3.3238845,0.36953774,-4.0481787,-2.5995905,True,0.058029175,train,tensor([True]),0.15703179
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.5916978,-1.425644,0.22232163,-1.8613944,-0.9898937,True,-0.16605377,train,tensor([False]),-0.74690783
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.8780565,-2.780873,0.14318943,-3.0615244,-2.5002217,True,-0.097183466,train,tensor([False]),-0.6787056
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.4818811,-1.5575494,0.10782344,-1.7688833,-1.3462154,True,0.075668216,train,tensor([False]),0.7017789
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-1.4994024,0.506328,-2.4918053,-0.50699955,True,-0.8842999,train,tensor([False]),-1.7464961
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-2.4104888,-2.3951168,0.2453628,-2.8760278,-1.9142057,True,-0.015372038,train,tensor([False]),-0.06265024
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1731006,-1.1911888,0.47906858,-2.1301632,-0.25221437,True,0.018088222,train,tensor([False]),0.03775706
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.8517106,-1.798243,0.32047525,-2.4263744,-1.1701115,True,-0.053467512,train,tensor([True]),-0.1668382
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.368375,-2.317946,0.25737348,-2.822398,-1.813494,True,-0.050429106,train,tensor([False]),-0.19593745
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.747565,-1.729001,0.102799386,-1.9304879,-1.5275142,True,-0.018563986,train,tensor([False]),-0.1805846
C2H5Ir48N,Ir,110,imines,N-methylmethanimine,relaxed,-1.3624316,-1.0637177,0.300794,-1.653274,-0.47416145,True,-0.29871392,train,tensor([False]),-0.99308467
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.51644987,-0.55300844,0.058617674,-0.6678991,-0.4381178,True,0.03655857,train,tensor([False]),0.62367827
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.52762645,-0.3127849,0.094992116,-0.49896947,-0.12660035,False,-0.21484154,train,tensor([False]),-2.2616777
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-0.31663823,0.12340773,-0.5585174,-0.07475908,True,-0.06253064,train,tensor([False]),-0.5066995
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.18889304,-0.30314457,0.20338619,-0.7017815,0.09549236,True,0.11425154,train,tensor([False]),0.5617468
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.8757738,-1.8133677,0.0974113,-2.004294,-1.6224415,True,-0.062406063,train,tensor([False]),-0.640645
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.81660837,-0.7570939,0.1265028,-1.0050395,-0.5091484,True,-0.059514463,train,tensor([False]),-0.47045967
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.8478002,-0.79479206,0.14501631,-1.0790241,-0.51056004,True,-0.05300814,train,tensor([False]),-0.36553225
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.5226708,-0.5163971,0.2733775,-1.052217,0.01942283,True,-0.006273687,train,tensor([False]),-0.022948803
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.555344,-1.5554862,0.10850245,-1.768151,-1.3428214,True,0.00014221668,train,tensor([False]),0.0013107233
CH2Ir48O3,Ir,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.58314246,-0.5422281,0.23946561,-1.0115807,-0.0728755,True,-0.040914357,train,tensor([False]),-0.17085692
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.261326,0.25292283,-1.7570547,-0.7655972,True,-0.016787648,train,tensor([False]),-0.066374585
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.405078,-2.5018535,0.3905097,-3.2672524,-1.7364545,True,0.09677553,train,tensor([True]),0.24781851
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.5592134,-0.5279129,0.30066413,-1.1172147,0.06138879,True,-0.031300485,train,tensor([False]),-0.10410449
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.219504,-1.1204712,0.12613289,-1.3676918,-0.8732508,True,-0.09903276,train,tensor([False]),-0.7851462
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0584401,-1.2659498,0.20940469,-1.676383,-0.8555167,True,0.20750976,train,tensor([False]),0.9909508
CH2Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.24098322,-0.51321566,0.24693975,-0.99721754,-0.029213756,True,0.27223244,train,tensor([False]),1.1024245
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.4805303,-2.2336435,0.4065247,-3.030432,-1.4368551,True,-0.24688673,train,tensor([True]),-0.60731053
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.6564364,-1.7241082,0.07874915,-1.8784566,-1.5697598,True,0.067671776,train,tensor([False]),0.8593334
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9351134,-1.9182082,0.08915871,-2.0929594,-1.7434572,True,-0.016905189,train,tensor([False]),-0.18960783
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3714074,-0.3836608,0.08955712,-0.5591928,-0.20812884,True,0.012253404,train,tensor([False]),0.13682222
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.3262672,-1.3346852,0.15279742,-1.6341681,-1.0352023,True,0.008417964,train,tensor([False]),0.05509232
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0428098,-1.0669197,0.17165913,-1.4033716,-0.7304678,True,0.02410984,train,tensor([False]),0.14045183
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.260028,0.13435976,-3.5233731,-2.9966826,True,0.022975922,train,tensor([False]),0.171003
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-3.0597649,-2.86101,0.1541681,-3.1631796,-2.5588405,True,-0.19875479,train,tensor([False]),-1.2892083
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.5336701,0.16577907,-0.8585971,-0.20874316,True,-0.27809727,train,tensor([False]),-1.6775174
C2H5NTi48,Ti,110,imines,Ethanimine,relaxed,-3.3971364,-3.588784,0.55258995,-4.67186,-2.5057077,True,0.19164753,train,tensor([False]),0.3468169
C3H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9218967,-2.5454085,0.8296193,-4.171462,-0.9193547,True,-0.3764882,train,tensor([False]),-0.4538084
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.3950748,-0.98884356,0.29728204,-1.5715164,-0.40617073,True,-0.40623128,train,tensor([False]),-1.3664844
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.5629114,-0.51872844,0.06050107,-0.6373105,-0.40014634,True,-0.044182956,train,tensor([False]),-0.7302839
CH4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3168821,-1.0313781,0.29413104,-1.607875,-0.4548813,True,-0.28550398,train,tensor([False]),-0.9706693
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3738537,-1.5231608,0.27115324,-2.0546212,-0.9917005,True,0.14930713,train,tensor([False]),0.5506375
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.274652,-1.3801098,0.16714956,-1.7077229,-1.0524967,True,0.10545778,train,tensor([False]),0.6309187
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.1581821,-0.82791924,0.1980524,-1.216102,-0.43973652,True,-0.3302629,train,tensor([False]),-1.6675531
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-1.7443837,0.20910455,-2.1542287,-1.3345387,True,-0.2510686,train,tensor([False]),-1.2006844
C2H6N2Ru48,Ru,110,amidines,Acetimidamide,relaxed,-1.5792005,-1.5501434,0.15552348,-1.8549694,-1.2453173,True,-0.029057145,train,tensor([False]),-0.18683445
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.142078,-3.1333745,0.4726064,-4.059683,-2.2070658,True,-0.00870347,train,tensor([True]),-0.018415896
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.451283,0.30002695,-3.0393357,-1.8632301,True,-0.18122768,train,tensor([False]),-0.604038
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.4053832,-1.1094832,0.18812075,-1.4782,-0.7407665,True,-0.2959,train,tensor([False]),-1.5729258
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.3237433,-1.2772448,0.12873885,-1.529573,-1.0249166,True,-0.046498537,train,tensor([False]),-0.36118495
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.13535583,-0.23850763,0.24159329,-0.7120305,0.23501521,True,0.1031518,train,tensor([False]),0.42696467
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.1254177,-1.0937842,0.15405111,-1.3957244,-0.791844,True,-0.031633496,train,tensor([False]),-0.20534417
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.2388747,-3.5025556,0.41211447,-4.3103,-2.6948113,True,0.26368093,train,tensor([True]),0.6398245
CH3NORu48,Ru,110,amides,Formamide,relaxed,-0.59760046,-0.9726271,0.2577937,-1.4779028,-0.46735144,True,0.37502664,train,tensor([False]),1.454755
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.3772934,0.2442453,-0.85601425,0.101427406,True,0.21829437,train,tensor([False]),0.8937505
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.410937,-1.1349016,0.1812034,-1.4900603,-0.77974296,True,-0.2760353,train,tensor([False]),-1.5233451
CH4Ir48N2,Ir,110,amidines,Formimidamide,relaxed,-0.81339145,-1.849621,0.4780412,-2.7865818,-0.9126603,False,1.0362296,train,tensor([False]),2.1676576
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.8658653,0.35257208,-2.5569067,-1.174824,True,-0.15006816,train,tensor([False]),-0.42563826
CH4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.3233334,-1.079935,0.21145314,-1.4943831,-0.6654868,True,-0.24339843,train,tensor([False]),-1.151075
CH4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1265445,-1.0406306,0.14992753,-1.3344885,-0.74677265,True,-0.0859139,train,tensor([False]),-0.5730362
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.450871,-1.3932942,0.11655831,-1.6217484,-1.16484,True,-0.057576776,train,tensor([False]),-0.493974
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.1075447,-1.9820946,0.09669585,-2.1716185,-1.7925708,True,-0.12545002,train,tensor([False]),-1.2973671
C3H8Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.6821611,-0.7033151,0.13121825,-0.96050286,-0.4461273,True,0.021153986,train,tensor([False]),0.16121222
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.07489924,-0.30620873,0.24073829,-0.7780558,0.16563833,True,0.23130949,train,tensor([False]),0.96083385
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.32324103,-0.5378632,0.09358684,-0.7212934,-0.354433,False,0.21462217,train,tensor([False]),2.2932944
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6811484,-0.5453393,0.1422835,-0.82421494,-0.2664636,True,-0.13580912,train,tensor([False]),-0.9544966
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7734941,-1.7693931,0.14365323,-2.0509534,-1.4878328,True,-0.004101038,train,tensor([False]),-0.028548177
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.650935,-2.8234136,0.36825475,-3.545193,-2.1016343,True,0.17247868,train,tensor([True]),0.46836782
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.3456436,-0.33942747,0.48599565,-1.291979,0.613124,False,-1.0062162,train,tensor([False]),-2.0704222
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3614184,-1.3509064,0.17791075,-1.6996114,-1.0022013,True,-0.010511994,train,tensor([False]),-0.059085775
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.25991914,-0.39903677,0.09322672,-0.5817611,-0.21631238,True,0.13911763,train,tensor([False]),1.4922506
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-0.5223362,-0.6748217,0.20158072,-1.0699198,-0.27972347,True,0.15248549,train,tensor([False]),0.7564488
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-0.3545703,-0.3584385,0.06964968,-0.49495187,-0.22192511,True,0.0038681924,train,tensor([False]),0.055537835
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.21703354,-0.229931,0.1381329,-0.5006715,0.040809482,True,0.012897462,train,tensor([False]),0.093369946
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.4639634,-1.5028098,0.10560246,-1.7097906,-1.2958289,True,0.038846374,train,tensor([False]),0.36785483
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6291783,-1.4758643,0.17502531,-1.8189139,-1.1328146,True,-0.153314,train,tensor([False]),-0.87595326
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8519329,-1.6690468,0.16375683,-1.9900101,-1.3480834,True,-0.18288612,train,tensor([False]),-1.1168152
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3217309,-0.58347523,0.3726633,-1.3138952,0.14694482,True,0.26174432,train,tensor([False]),0.7023614
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5944356,-1.6916287,0.09665982,-1.8810819,-1.5021755,True,0.09719312,train,tensor([False]),1.0055174
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-0.79434544,-0.8692824,0.1904719,-1.2426074,-0.4959575,True,0.074936986,train,tensor([False]),0.39342803
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.19648588,-0.32644415,0.14003058,-0.6009041,-0.05198422,True,0.12995827,train,tensor([False]),0.92807066
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-0.87867236,0.19363455,-1.2581961,-0.49914864,True,0.018945336,train,tensor([False]),0.09784068
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.26015067,-0.24166262,0.07621846,-0.39105082,-0.09227443,True,-0.01848805,train,tensor([False]),-0.24256654
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.48458,-0.50681376,0.09870972,-0.70028484,-0.31334272,True,0.022233754,train,tensor([False]),0.22524382
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.0758572,-2.9898815,0.1626216,-3.30862,-2.671143,True,-0.08597565,train,tensor([False]),-0.5286853
C3H4Ru48,Ru,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.7260337,-1.988667,0.7561297,-3.4706812,-0.50665283,True,-0.7373667,train,tensor([False]),-0.97518545
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.26644704,-0.30370605,0.15216617,-0.6019517,-0.0054603517,True,0.037259012,train,tensor([False]),0.2448574
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.1335754,-2.2080605,0.17772219,-2.556396,-1.859725,True,0.07448506,train,tensor([False]),0.41910955
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.8770944,-0.85071284,0.12643026,-1.0985161,-0.6029095,True,-0.026381552,train,tensor([False]),-0.20866486
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.9043457,-0.9249472,0.23111367,-1.37793,-0.4719644,True,0.020601511,train,tensor([False]),0.08914016
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.47413638,-0.4073406,0.09727426,-0.59799814,-0.21668303,True,-0.066795796,train,tensor([False]),-0.68667495
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.31294417,-0.3433807,0.07316859,-0.48679113,-0.19997025,True,0.030436516,train,tensor([False]),0.4159779
C3H7NRu48,Ru,110,imines,Propan-2-imine,relaxed,-1.4004552,-1.2937621,0.16640905,-1.6199238,-0.96760035,True,-0.10669315,train,tensor([False]),-0.64114994
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.21370691,-0.28022873,0.086004816,-0.44879818,-0.11165929,True,0.06652182,train,tensor([False]),0.7734663
