formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-1.3731778,-0.9453447,0.30771628,-1.5484686,-0.34222078,True,-0.42783308,train,tensor([False]),-1.3903491
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.58533233,-0.39691526,0.10192909,-0.59669626,-0.19713424,True,-0.18841708,train,tensor([False]),-1.8485113
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.7827658,-0.32838327,0.30587617,-0.92790055,0.27113402,True,-0.45438254,train,tensor([False]),-1.4855114
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.63318497,-0.4518841,0.08258607,-0.6137528,-0.2900154,False,-0.18130088,train,tensor([False]),-2.195296
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.65638244,-0.47669834,0.08780109,-0.64878845,-0.3046082,False,-0.1796841,train,tensor([False]),-2.0464904
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9461035,-1.8927492,0.06623517,-2.0225701,-1.7629282,True,-0.053354263,train,tensor([False]),-0.8055277
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.43933707,-0.47447193,0.110427834,-0.69091046,-0.25803337,True,0.035134852,train,tensor([False]),0.31817025
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.32321647,-0.24527407,0.059492867,-0.3618801,-0.12866804,True,-0.0779424,train,tensor([False]),-1.3101134
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.48908833,-0.44358522,0.06027876,-0.5617316,-0.32543886,True,-0.04550311,train,tensor([False]),-0.75487804
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2158105,-1.1190774,0.11263501,-1.3398421,-0.8983128,True,-0.09673309,train,tensor([False]),-0.85881907
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.24033412,-0.31773943,0.05979469,-0.43493703,-0.20054182,True,0.0774053,train,tensor([False]),1.294518
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3614184,-1.4148271,0.09704788,-1.6050409,-1.2246133,True,0.053408742,train,tensor([False]),0.5503339
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0472496,-1.9851797,0.07589097,-2.133926,-1.8364334,True,-0.062069893,train,tensor([False]),-0.8178824
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.2853451,-1.3771716,0.2922283,-1.9499391,-0.80440414,True,0.09182656,train,tensor([False]),0.31422883
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.12101111,-0.25241983,0.07582849,-0.40104368,-0.103795975,True,0.13140872,train,tensor([False]),1.7329729
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.6591384,-1.5086939,0.30659077,-2.109612,-0.907776,True,-0.15044451,train,tensor([False]),-0.49070138
CH4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1265445,-1.0565083,0.1213452,-1.2943449,-0.8186717,True,-0.07003617,train,tensor([False]),-0.57716477
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.36683697,-0.51777583,0.07138842,-0.65769714,-0.37785453,False,0.15093887,train,tensor([False]),2.1143327
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.26751584,0.13982895,-0.54158056,0.0065489113,True,0.061836302,train,tensor([False]),0.44222817
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-2.4104888,-2.422369,0.18045418,-2.7760592,-2.0686789,True,0.011880159,train,tensor([False]),0.06583477
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.206019,-1.1408511,0.11708253,-1.370333,-0.9113694,True,-0.065167904,train,tensor([False]),-0.556598
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6173105,-1.4333603,0.13521606,-1.6983838,-1.1683369,True,-0.18395019,train,tensor([False]),-1.3604168
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.25802112,-0.28175956,0.07647726,-0.431655,-0.13186413,True,0.023738444,train,tensor([False]),0.31039873
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.38897124,-0.5635869,0.12750854,-0.8135036,-0.31367016,True,0.17461565,train,tensor([False]),1.3694428
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0761013,-0.9883139,0.14554936,-1.2735907,-0.70303714,True,-0.08778739,train,tensor([False]),-0.6031452
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3898268,-2.564295,0.39216694,-3.3329422,-1.7956479,True,0.17446828,train,tensor([True]),0.4448827
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-0.62162924,-0.5469241,0.094443314,-0.732033,-0.3618152,True,-0.074705124,train,tensor([False]),-0.7910049
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.86253,-1.9320942,0.16863781,-2.2626243,-1.6015642,True,0.06956422,train,tensor([True]),0.41250667
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.338841,-1.4960538,0.6845579,-2.8377874,-0.15432024,True,0.15721285,train,tensor([False]),0.22965603
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9268183,-1.9505057,0.07867608,-2.1047108,-1.7963006,True,0.023687482,train,tensor([False]),0.30107602
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.1927516,-1.1294893,0.28324336,-1.6846464,-0.5743323,True,-0.06326234,train,tensor([False]),-0.22334978
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.02868662,-0.36022174,0.2965447,-0.94144934,0.22100586,True,0.33153513,train,tensor([False]),1.1179938
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3242475,-1.2277743,0.11852234,-1.460078,-0.99547046,True,-0.09647322,train,tensor([False]),-0.8139665
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-0.7001333,-0.75562024,0.11508153,-0.9811801,-0.5300604,True,0.055486917,train,tensor([False]),0.48215312
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.6999273,-1.7728838,0.24931306,-2.2615373,-1.2842302,True,0.07295644,train,tensor([False]),0.29262984
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0584401,-1.2994196,0.13206792,-1.5582728,-1.0405664,True,0.24097955,train,tensor([False]),1.8246638
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.7481897,-1.8226095,0.08383017,-1.9869167,-1.6583024,True,0.074419856,train,tensor([False]),0.8877455
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.38032767,-0.42896342,0.11729882,-0.65886915,-0.19905773,True,0.04863575,train,tensor([False]),0.41463122
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.9043457,-0.9192221,0.2686399,-1.4457563,-0.39268792,True,0.014876425,train,tensor([False]),0.055376828
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.1683762,-3.341734,0.284697,-3.89974,-2.783728,True,0.17335773,train,tensor([True]),0.6089201
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.8691132,-2.1065056,0.33667275,-2.7663841,-1.446627,False,-0.7626076,train,tensor([False]),-2.26513
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.29978684,-0.18857265,0.05732777,-0.3009351,-0.076210216,True,-0.11121419,train,tensor([False]),-1.9399706
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.3665165,-1.3523499,0.060190983,-1.4703242,-1.2343756,True,-0.014166594,train,tensor([False]),-0.23536073
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.0904624,-2.179856,0.2788728,-2.7264466,-1.6332654,True,0.089393616,train,tensor([False]),0.3205534
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.1267092,-2.2042704,0.27337873,-2.7400928,-1.668448,True,0.07756114,train,tensor([False]),0.28371316
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9818201,-2.0144007,0.068348736,-2.1483643,-1.8804371,True,0.032580614,train,tensor([False]),0.47668204
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.523143,-2.2539058,0.19530293,-2.6366994,-1.871112,True,-0.26923728,train,tensor([True]),-1.3785625
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.4682054,-0.41217494,0.074196585,-0.55760026,-0.26674962,True,-0.056030452,train,tensor([False]),-0.7551621
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-0.41110682,-0.38747835,0.048581164,-0.48269743,-0.29225928,True,-0.023628473,train,tensor([False]),-0.48637107
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.48554784,-0.4165169,0.062296655,-0.5386183,-0.29441544,True,-0.06903094,train,tensor([False]),-1.1081003
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.3532419,-0.32570928,0.097773604,-0.51734555,-0.13407302,True,-0.027532607,train,tensor([False]),-0.2815955
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.38769647,-0.35460013,0.14169472,-0.63232183,-0.07687846,True,-0.033096343,train,tensor([False]),-0.23357499
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.8632659,-1.8219081,0.09126536,-2.0007882,-1.643028,True,-0.041357756,train,tensor([False]),-0.45315942
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.2523933,-0.25066417,0.03720232,-0.32358074,-0.17774762,True,-0.0017291307,train,tensor([False]),-0.04647911
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6729064,-2.088756,0.29620212,-2.6693122,-1.5081999,True,0.4158497,train,tensor([True]),1.4039389
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.8478002,-0.81936395,0.11893056,-1.0524678,-0.58626,True,-0.028436244,train,tensor([False]),-0.23909955
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.09049819,-0.124001026,0.060504448,-0.24258974,-0.005412303,True,0.03350284,train,tensor([False]),0.55372524
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.5885156,-1.5650678,0.08989263,-1.7412573,-1.3888782,True,-0.023447871,train,tensor([False]),-0.26084307
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.17295738,-0.17665327,0.04012349,-0.2552953,-0.098011225,True,0.0036958903,train,tensor([False]),0.092112884
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.2643787,-1.1729394,0.10852954,-1.3856573,-0.9602215,True,-0.09143925,train,tensor([False]),-0.84252864
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.0831364,-1.1733538,0.1124751,-1.393805,-0.9529026,True,0.09021735,train,tensor([False]),0.8021096
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.4870595,-0.41993982,0.06690377,-0.5510712,-0.2888084,True,-0.06711969,train,tensor([False]),-1.0032272
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.7282197,-1.5485044,0.08332968,-1.7118305,-1.3851782,False,-0.1797154,train,tensor([False]),-2.1566794
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.1359258,-2.0481827,0.07356445,-2.192369,-1.9039965,True,-0.087743044,train,tensor([False]),-1.1927371
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.6417942,-0.70484126,0.1354312,-0.97028637,-0.4393961,True,0.06304705,train,tensor([False]),0.46552825
