formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,0.0,0.014271438,0.8879094,-1.7260311,1.7545738,True,-0.014271438,train,tensor([False]),-0.01607308
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,0.0,-0.042921305,0.8879094,-1.7832237,1.6973811,True,0.042921305,train,tensor([False]),0.048339736
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,initial,-1.1731006,-1.8237084,0.8879094,-3.5640109,-0.08340597,True,0.6506078,train,tensor([False]),0.73274124
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,initial,0.0,-0.029430449,0.8879094,-1.769733,1.7108719,True,0.029430449,train,tensor([False]),0.033145778
C2H4Ir48,Ir,110,alkanes_alkenes_alkynes,Ethene,initial,-1.2180877,-1.1581959,0.8879094,-2.8984983,0.5821066,True,-0.05989182,train,tensor([False]),-0.067452624
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-3.0178835,-3.1105218,0.8879094,-4.8508244,-1.3702193,True,0.092638254,train,tensor([False]),0.104333
C3H9N,None,None,amines,Propan-2-amine,initial,0.0,-0.08758992,0.8879094,-1.8278923,1.6527126,True,0.08758992,train,tensor([False]),0.09864736
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,initial,-0.3807109,-0.5113511,0.8879094,-2.2516537,1.2289513,True,0.13064021,train,tensor([False]),0.14713237
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1855818,-1.205947,0.8879094,-2.9462495,0.5343554,True,0.020365238,train,tensor([False]),0.022936167
C3H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,-0.25421512,-0.7419349,0.8879094,-2.4822373,0.99836755,True,0.48771977,train,tensor([False]),0.54929
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-3.1336322,-3.2082,0.8879094,-4.9485025,-1.4678975,True,0.074567795,train,tensor([False]),0.083981305
CH4N2,None,None,amidines,Formimidamide,initial,0.0,-0.11274427,0.8879094,-1.8530467,1.6275582,True,0.11274427,train,tensor([False]),0.12697722
C3H7N,None,None,imines,Propan-2-imine,relaxed,0.0,-0.20247817,0.8879094,-1.9427806,1.5378243,True,0.20247817,train,tensor([False]),0.22803922
CH3NO2Ru48,Ru,110,carbamate-esters,Carbamic-acid,initial,-0.46577042,-0.5511552,0.8879094,-2.2914577,1.1891472,True,0.085384786,train,tensor([False]),0.09616385
CH3Ir48NO,Ir,110,oximes,Formaldoxime,relaxed,-1.1592082,-0.87905735,0.8879094,-2.6193597,0.8612451,True,-0.28015083,train,tensor([False]),-0.31551737
CH2Ir48O3,Ir,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.58314246,-0.47189274,0.8879094,-2.2121952,1.2684097,True,-0.111249715,train,tensor([False]),-0.12529399
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-3.2076404,-3.017366,0.8879094,-4.7576685,-1.2770635,True,-0.19027448,train,tensor([False]),-0.21429493
CH3NRu48,Ru,110,imines,Methanimine,initial,-1.7770376,-1.5800774,0.8879094,-3.3203797,0.16022503,True,-0.19696021,train,tensor([False]),-0.22182466
C3H8Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.6821611,-0.4510602,0.8879094,-2.1913626,1.2892423,True,-0.23110089,train,tensor([False]),-0.2602753
CH5NRu48,Ru,110,amines,Methanamine,initial,-1.261062,-1.181358,0.8879094,-2.9216604,0.55894446,True,-0.079704046,train,tensor([False]),-0.089765966
C3H8Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.5975736,-1.7196897,0.8879094,-3.4599922,0.020612717,True,0.12211609,train,tensor([False]),0.13753214
C2H6Ir48,Ir,110,alkanes_alkenes_alkynes,Ethane,initial,-0.22837415,-0.61845225,0.8879094,-2.3587546,1.1218503,True,0.3900781,train,tensor([False]),0.43932196
C2H5NRu48,Ru,110,imines,Ethanimine,initial,-1.6277113,-1.7807415,0.8879094,-3.5210438,-0.04043901,True,0.15303016,train,tensor([False]),0.17234884
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,0.0,0.07334697,0.8879094,-1.6669555,1.8136494,True,-0.07334697,train,tensor([False]),-0.08260637
C2H2,None,None,alkanes_alkenes_alkynes,Acetylene,relaxed,0.0,0.026229799,0.8879094,-1.7140727,1.7665322,True,-0.026229799,train,tensor([False]),-0.029541075
C3H6,None,None,alkanes_alkenes_alkynes,Propylene,relaxed,0.0,0.02883929,0.8879094,-1.7114632,1.7691417,True,-0.02883929,train,tensor([False]),-0.03247999
CH5NRu48,Ru,110,amines,Methanamine,relaxed,-1.261062,-1.181358,0.8879094,-2.9216604,0.55894446,True,-0.079704046,train,tensor([False]),-0.089765966
C3H7Ir48N,Ir,110,imines,Propan-2-imine,initial,-1.5313413,-1.5481057,0.8879094,-3.2884083,0.19219673,True,0.016764402,train,tensor([False]),0.018880758
C2H5Ir48N,Ir,110,imines,Ethanimine,initial,-1.6094377,-1.7425592,0.8879094,-3.4828615,-0.002256751,True,0.13312149,train,tensor([False]),0.14992689
C3H4Ru48,Ru,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-2.7260337,-2.233075,0.8879094,-3.9733772,-0.49277246,True,-0.49295878,train,tensor([False]),-0.5551904
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethiol,initial,-1.2489325,-1.0886348,0.8879094,-2.8289373,0.6516676,True,-0.16029763,train,tensor([False]),-0.18053377
CH3NRu48,Ru,110,imines,Methanimine,relaxed,-1.7770376,-1.6294665,0.8879094,-3.369769,0.11083591,True,-0.14757109,train,tensor([False]),-0.16620061
C2H6Ru48,Ru,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19796436,-0.5587866,0.8879094,-2.299089,1.1815159,True,0.3608222,train,tensor([False]),0.40637276
Ru48,Ru,110,None,None,relaxed,0.0,-1.2722175,0.8879094,-3.0125198,0.46808493,True,1.2722175,train,tensor([False]),1.4328235
CH4N2Ru48,Ru,110,amidines,Formimidamide,relaxed,-1.5427114,-1.933848,0.8879094,-3.6741505,-0.19354558,True,0.39113665,train,tensor([False]),0.44051415
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,0.0,0.012147486,0.8879094,-1.7281549,1.75245,True,-0.012147486,train,tensor([False]),-0.013680997
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,0.0,-0.04624045,0.8879094,-1.7865429,1.694062,True,0.04624045,train,tensor([False]),0.05207789
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,0.0,0.005479872,0.8879094,-1.7348225,1.7457824,True,-0.005479872,train,tensor([False]),-0.006171657
C2H6N2Ru48,Ru,110,amidines,Acetimidamide,initial,-1.5792005,-1.58902,0.8879094,-3.3293223,0.15128243,True,0.009819508,train,tensor([False]),0.011059132
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,initial,0.0,0.0028584003,0.8879094,-1.737444,1.7431608,True,-0.0028584003,train,tensor([False]),-0.0032192478
CH2O2,None,None,carbonates_carboxylic-acids_esters,Formic-acid,initial,0.0,-0.046488345,0.8879094,-1.7867908,1.693814,True,0.046488345,train,tensor([False]),0.05235708
C2H4Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-0.8155374,-1.0335525,0.8879094,-2.773855,0.7067499,True,0.21801513,train,tensor([False]),0.2455376
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-0.36139834,-0.48074803,0.8879094,-2.2210505,1.2595544,True,0.11934969,train,tensor([False]),0.13441652
C2H5Ir48N,Ir,110,imines,Ethanimine,relaxed,-1.6094377,-1.7425592,0.8879094,-3.4828615,-0.002256751,True,0.13312149,train,tensor([False]),0.14992689
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.3950748,-1.5029492,0.8879094,-3.2432518,0.2373532,True,0.10787439,train,tensor([False]),0.121492565
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,initial,0.0,-0.0028973818,0.8879094,-1.7431998,1.7374051,True,0.0028973818,train,tensor([False]),0.00326315
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.3062916,-3.0598392,0.8879094,-4.800142,-1.3195368,True,-0.24645233,train,tensor([False]),-0.27756473
C2H5N,None,None,imines,Ethanimine,relaxed,0.0,-0.061616957,0.8879094,-1.8019195,1.6786854,True,0.061616957,train,tensor([False]),0.06939554
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.26644704,-0.310201,0.8879094,-2.0505035,1.4301014,True,0.04375395,train,tensor([False]),0.049277496
CH4Ir48N2,Ir,110,amidines,Formimidamide,initial,-0.81339145,-1.8153442,0.8879094,-3.5556467,-0.07504177,True,1.0019528,train,tensor([False]),1.1284403
CH3N,None,None,imines,Methanimine,relaxed,0.0,-0.0098231435,0.8879094,-1.7501256,1.7304792,True,0.0098231435,train,tensor([False]),0.011063227
CH5N,None,None,amines,Methanamine,initial,0.0,-0.02192974,0.8879094,-1.7622322,1.7183727,True,0.02192974,train,tensor([False]),0.024698174
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.1855818,-1.205947,0.8879094,-2.9462495,0.5343554,True,0.020365238,train,tensor([False]),0.022936167
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,initial,-0.37916887,-0.5023636,0.8879094,-2.242666,1.2379389,True,0.123194754,train,tensor([False]),0.13874699
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.0088577,-1.1559948,0.8879094,-2.8962972,0.5843077,True,0.14713705,train,tensor([False]),0.16571178
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0088577,-1.2088006,0.8879094,-2.9491029,0.5315019,True,0.19994283,train,tensor([False]),0.22518381
C2H5NO,None,None,amides,Acetamide,relaxed,0.0,-0.055586815,0.8879094,-1.7958893,1.6847156,True,0.055586815,train,tensor([False]),0.06260415
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,0.0,0.00503242,0.8879094,-1.73527,1.7453349,True,-0.00503242,train,tensor([False]),-0.005667718
CH3Ir48NO,Ir,110,amides,Formamide,initial,-0.56835675,-0.65795434,0.8879094,-2.3982568,1.0823481,True,0.08959758,train,tensor([False]),0.10090847
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,0.0,-0.029430449,0.8879094,-1.769733,1.7108719,True,0.029430449,train,tensor([False]),0.033145778
C2H5NRu48,Ru,110,imines,N-methylmethanimine,relaxed,-1.2120625,-1.4396782,0.8879094,-3.1799808,0.30062425,True,0.22761571,train,tensor([False]),0.25635016
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-0.67716444,-0.54814756,0.8879094,-2.28845,1.1921549,True,-0.12901688,train,tensor([False]),-0.1453041
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,0.0,-0.018985808,0.8879094,-1.7592883,1.7213166,True,0.018985808,train,tensor([False]),0.021382596
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.26644704,-0.3917013,0.8879094,-2.1320038,1.3486011,True,0.12525427,train,tensor([False]),0.1410665
C3H9NRu48,Ru,110,amines,Trimethylamine,initial,-1.2025337,-1.3281442,0.8879094,-3.0684466,0.41215825,True,0.12561047,train,tensor([False]),0.14146766
C3H9N,None,None,amines,Trimethylamine,relaxed,0.0,-0.012682438,0.8879094,-1.7529849,1.72762,True,0.012682438,train,tensor([False]),0.014283482
C3H6Ru48,Ru,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3349756,-1.9259207,0.8879094,-3.666223,-0.18561828,True,0.5909451,train,tensor([True]),0.66554666
CH4S,None,None,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,0.0,0.02051109,0.8879094,-1.7197914,1.7608135,True,-0.02051109,train,tensor([False]),-0.023100432
CH3Ir48N,Ir,110,imines,Methanimine,relaxed,-1.11077,-1.3317848,0.8879094,-3.0720873,0.4085176,True,0.22101486,train,tensor([False]),0.248916
C2H5NORu48,Ru,110,amides,Acetamide,initial,-0.91635627,-0.76195115,0.8879094,-2.5022535,0.9783513,True,-0.15440512,train,tensor([False]),-0.17389737
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0178835,-3.1105218,0.8879094,-4.8508244,-1.3702193,True,0.092638254,train,tensor([False]),0.104333
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,relaxed,0.0,0.03002721,0.8879094,-1.7102752,1.7703297,True,-0.03002721,train,tensor([False]),-0.033817876
C3H7NRu48,Ru,110,imines,Propan-2-imine,initial,-1.4004552,-1.4173734,0.8879094,-3.1576757,0.32292902,True,0.016918182,train,tensor([False]),0.01905395
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,0.0,-0.0028973818,0.8879094,-1.7431998,1.7374051,True,0.0028973818,train,tensor([False]),0.00326315
C2H7N,None,None,amines,Ethanamine,relaxed,0.0,-0.03297645,0.8879094,-1.773279,1.7073259,True,0.03297645,train,tensor([False]),0.03713943
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,relaxed,0.0,0.0028584003,0.8879094,-1.737444,1.7431608,True,-0.0028584003,train,tensor([False]),-0.0032192478
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,-0.005251825,0.8879094,-1.7455542,1.7350507,True,0.005251825,train,tensor([False]),0.0059148204
CH5Ir48N,Ir,110,amines,Methanamine,initial,-1.4132087,-1.2872841,0.8879094,-3.0275865,0.4530183,True,-0.12592459,train,tensor([False]),-0.14182143
C3H7Ir48N,Ir,110,imines,Propan-2-imine,relaxed,-1.5313413,-1.5481057,0.8879094,-3.2884083,0.19219673,True,0.016764402,train,tensor([False]),0.018880758
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.68941617,-0.58104885,0.8879094,-2.3213513,1.1592536,True,-0.108367324,train,tensor([False]),-0.12204772
C3H8Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.6821611,-0.56957287,0.8879094,-2.3098752,1.1707296,True,-0.11258823,train,tensor([False]),-0.12680148
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.2226018,-0.36661765,0.8879094,-2.10692,1.3736848,True,0.14401585,train,tensor([False]),0.16219656
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5641344,-1.7356884,0.8879094,-3.4759908,0.0046139956,True,0.17155409,train,tensor([False]),0.19321126
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,0.0,0.07334697,0.8879094,-1.6669555,1.8136494,True,-0.07334697,train,tensor([False]),-0.08260637
CH3NO2,None,None,carbamate-esters,Carbamic-acid,initial,0.0,-0.08890706,0.8879094,-1.8292096,1.6513953,True,0.08890706,train,tensor([False]),0.10013078
C3H8,None,None,alkanes_alkenes_alkynes,Propane,initial,0.0,0.046655893,0.8879094,-1.6936466,1.7869583,True,-0.046655893,train,tensor([False]),-0.052545782
C2H7N,None,None,amines,Ethanamine,initial,0.0,-0.03297645,0.8879094,-1.773279,1.7073259,True,0.03297645,train,tensor([False]),0.03713943
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,0.0,-0.018985808,0.8879094,-1.7592883,1.7213166,True,0.018985808,train,tensor([False]),0.021382596
CH4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.3168821,-1.3645244,0.8879094,-3.104827,0.37577808,True,0.04764223,train,tensor([False]),0.053656634
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1336322,-3.2082,0.8879094,-4.9485025,-1.4678975,True,0.074567795,train,tensor([False]),0.083981305
CH3Ir48N,Ir,110,imines,Methanimine,initial,-1.11077,-1.3589764,0.8879094,-3.099279,0.38132608,True,0.24820638,train,tensor([False]),0.2795402
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-0.5113511,0.8879094,-2.2516537,1.2289513,True,0.13064021,train,tensor([False]),0.14713237
C3H9N,None,None,amines,Propan-2-amine,relaxed,0.0,-0.08758992,0.8879094,-1.8278923,1.6527126,True,0.08758992,train,tensor([False]),0.09864736
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-0.7890381,0.8879094,-2.5293405,0.9512643,True,-0.0706889,train,tensor([False]),-0.07961274
C3H6,None,None,alkanes_alkenes_alkynes,Propylene,initial,0.0,0.02883929,0.8879094,-1.7114632,1.7691417,True,-0.02883929,train,tensor([False]),-0.03247999
C3H6Ir48,Ir,110,alkanes_alkenes_alkynes,Propylene,initial,-1.1995038,-1.4597206,0.8879094,-3.2000232,0.28058183,True,0.26021683,train,tensor([True]),0.29306686
C2H5N,None,None,imines,Ethanimine,initial,0.0,-0.061616957,0.8879094,-1.8019195,1.6786854,True,0.061616957,train,tensor([False]),0.06939554
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,relaxed,-1.727026,-1.7404305,0.8879094,-3.480733,-0.00012803078,True,0.013404489,train,tensor([False]),0.015096685
C2H6S,None,None,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,0.0,0.025934398,0.8879094,-1.7143681,1.7662368,True,-0.025934398,train,tensor([False]),-0.029208383
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,0.0,0.028457582,0.8879094,-1.7118449,1.76876,True,-0.028457582,train,tensor([False]),-0.032050095
C3H8Ru48,Ru,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.3313474,-0.51351273,0.8879094,-2.2538152,1.2267897,True,0.18216532,train,tensor([False]),0.20516206
C3H9NRu48,Ru,110,amines,Propan-2-amine,relaxed,-1.3362622,-1.2741802,0.8879094,-3.0144825,0.46612227,True,-0.062082052,train,tensor([False]),-0.069919355
C3H9N,None,None,amines,Trimethylamine,initial,0.0,-0.012682438,0.8879094,-1.7529849,1.72762,True,0.012682438,train,tensor([False]),0.014283482
CH4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3168821,-1.3645244,0.8879094,-3.104827,0.37577808,True,0.04764223,train,tensor([False]),0.053656634
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1731006,-1.6172869,0.8879094,-3.3575892,0.12301552,True,0.44418633,train,tensor([False]),0.5002609
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,0.0,-0.04624045,0.8879094,-1.7865429,1.694062,True,0.04624045,train,tensor([False]),0.05207789
CH3Ir48NO,Ir,110,oximes,Formaldoxime,initial,-1.1592082,-0.94056,0.8879094,-2.6808624,0.79974246,True,-0.2186482,train,tensor([False]),-0.24625057
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,-1.4132087,-1.2872841,0.8879094,-3.0275865,0.4530183,True,-0.12592459,train,tensor([False]),-0.14182143
C2H4Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-0.15231729,-0.43780968,0.8879094,-2.178112,1.3024927,True,0.2854924,train,tensor([False]),0.32153323
C2H5Ir48N,Ir,110,imines,N-methylmethanimine,initial,-1.3624316,-1.5817134,0.8879094,-3.3220158,0.158589,True,0.2192818,train,tensor([False]),0.24696416
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-0.5023636,0.8879094,-2.242666,1.2379389,True,0.123194754,train,tensor([False]),0.13874699
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6590899,-0.43970713,0.8879094,-2.1800096,1.3005953,True,-0.2193828,train,tensor([False]),-0.2470779
CH3NO,None,None,oximes,Formaldoxime,initial,0.0,-0.09251672,0.8879094,-1.8328192,1.6477857,True,0.09251672,train,tensor([False]),0.104196124
CH3NO,None,None,amides,Formamide,relaxed,0.0,-0.01701057,0.8879094,-1.757313,1.7232919,True,0.01701057,train,tensor([False]),0.019158002
CH2O2,None,None,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,0.0,-0.046488345,0.8879094,-1.7867908,1.693814,True,0.046488345,train,tensor([False]),0.05235708
C3H4Ir48,Ir,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-2.8505545,-2.1358397,0.8879094,-3.876142,-0.39553726,True,-0.71471477,train,tensor([False]),-0.80494106
C2H4Ru48,Ru,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2128929,-1.2101977,0.8879094,-2.9505,0.53010476,True,-0.0026952028,train,tensor([False]),-0.003035448
CH3NO2,None,None,carbamate-esters,Carbamic-acid,relaxed,0.0,-0.08890706,0.8879094,-1.8292096,1.6513953,True,0.08890706,train,tensor([False]),0.10013078
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-3.3062916,-3.0598392,0.8879094,-4.800142,-1.3195368,True,-0.24645233,train,tensor([False]),-0.27756473
C2H4Ru48,Ru,110,alkanes_alkenes_alkynes,Ethene,initial,-1.2128929,-1.2101977,0.8879094,-2.9505,0.53010476,True,-0.0026952028,train,tensor([False]),-0.003035448
CH4N2Ru48,Ru,110,amidines,Formimidamide,initial,-1.5427114,-1.933848,0.8879094,-3.6741505,-0.19354558,True,0.39113665,train,tensor([False]),0.44051415
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,initial,-1.727026,-1.7404305,0.8879094,-3.480733,-0.00012803078,True,0.013404489,train,tensor([False]),0.015096685
C2H5Ir48NO,Ir,110,amides,Acetamide,initial,-0.859727,-0.7890381,0.8879094,-2.5293405,0.9512643,True,-0.0706889,train,tensor([False]),-0.07961274
C3H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-3.02591,-3.3499918,0.8879094,-5.0902944,-1.6096894,True,0.3240819,train,tensor([False]),0.36499432
C3H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.9218967,-3.1211548,0.8879094,-4.8614573,-1.3808523,True,0.19925809,train,tensor([False]),0.22441263
C2H6Ru48,Ru,110,alkanes_alkenes_alkynes,Ethane,initial,-0.19796436,-0.66401637,0.8879094,-2.4043188,1.0762861,True,0.466052,train,tensor([False]),0.52488685
C2H6S,None,None,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,0.0,0.025934398,0.8879094,-1.7143681,1.7662368,True,-0.025934398,train,tensor([False]),-0.029208383
C3H6Ru48,Ru,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3349756,-2.0287523,0.8879094,-3.769055,-0.28844988,True,0.6937767,train,tensor([False]),0.7813598
C3H4Ir48,Ir,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.8505545,-2.5125637,0.8879094,-4.2528663,-0.77226126,True,-0.33799076,train,tensor([False]),-0.38065904
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,0.0,0.028457582,0.8879094,-1.7118449,1.76876,True,-0.028457582,train,tensor([False]),-0.032050095
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.36139834,-0.596215,0.8879094,-2.3365173,1.1440874,True,0.23481667,train,tensor([False]),0.26446018
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,relaxed,0.0,0.029672861,0.8879094,-1.7106296,1.7699753,True,-0.029672861,train,tensor([False]),-0.033418793
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3738537,-1.643954,0.8879094,-3.3842564,0.096348405,True,0.27010036,train,tensor([False]),0.3041981
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.3950748,-1.5029492,0.8879094,-3.2432518,0.2373532,True,0.10787439,train,tensor([False]),0.121492565
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-1.3738537,-1.7999585,0.8879094,-3.5402608,-0.059656024,True,0.42610478,train,tensor([False]),0.4798967
C2H4Ir48,Ir,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2180877,-1.1581959,0.8879094,-2.8984983,0.5821066,True,-0.05989182,train,tensor([False]),-0.067452624
CH2Ir48O3,Ir,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-0.58314246,-0.47189274,0.8879094,-2.2121952,1.2684097,True,-0.111249715,train,tensor([False]),-0.12529399
C2H5Ir48N,Ir,110,imines,N-methylmethanimine,relaxed,-1.3624316,-1.5817134,0.8879094,-3.3220158,0.158589,True,0.2192818,train,tensor([False]),0.24696416
C2H6N2,None,None,amidines,Acetimidamide,initial,0.0,-0.33016762,0.8879094,-2.07047,1.4101348,True,0.33016762,train,tensor([False]),0.37184832
CH3NORu48,Ru,110,amides,Formamide,initial,-0.59760046,-0.6674479,0.8879094,-2.4077504,1.0728545,True,0.069847465,train,tensor([False]),0.07866508
