System,Material,Surface,Molecule Group,Molecule,State,Dissociation,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H8Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-1.5975736379623413,-1.719689754766705,-0.12211611680436363,0.12211611680436363
C2H6Ir48,Ir,110,alkanes_alkenes_alkynes,Ethane,initial,tensor([False]),-0.2283741533756256,-0.6184522545349154,-0.39007810115928976,0.39007810115928976
C2H5NRu48,Ru,110,imines,Ethanimine,initial,tensor([False]),-1.627711296081543,-1.780741486566285,-0.15303019048474198,0.15303019048474198
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,tensor([False]),0.0,0.07334699796911082,0.07334699796911082,0.07334699796911082
C2H2,None,None,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),0.0,0.026229818638967117,0.026229818638967117,0.026229818638967117
C3H6,None,None,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),0.0,0.028839265968429117,0.028839265968429117,0.028839265968429117
CH5NRu48,Ru,110,amines,Methanamine,relaxed,tensor([False]),-1.2610620260238647,-1.1813579816289206,0.07970404439494416,0.07970404439494416
C3H7Ir48N,Ir,110,imines,Propan-2-imine,initial,tensor([False]),-1.531341314315796,-1.548105653052687,-0.016764338736891204,0.016764338736891204
C2H5Ir48N,Ir,110,imines,Ethanimine,initial,tensor([False]),-1.6094377040863037,-1.742559280134742,-0.13312157604843833,0.13312157604843833
C3H4Ru48,Ru,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,tensor([False]),-2.7260336875915527,-2.2330749394079135,0.4929587481836393,0.4929587481836393
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethiol,initial,tensor([False]),-1.2489324808120728,-1.0886348277666116,0.16029765304546117,0.16029765304546117
CH3NRu48,Ru,110,imines,Methanimine,relaxed,tensor([False]),-1.7770376205444336,-1.6294664700751014,0.14757115046933222,0.14757115046933222
C2H6Ru48,Ru,110,alkanes_alkenes_alkynes,Ethane,relaxed,tensor([False]),-0.1979643553495407,-0.55878656339641,-0.36082220804686926,0.36082220804686926
Ru48,Ru,110,None,None,relaxed,tensor([False]),0.0,-1.2722175394012538,-1.2722175394012538,1.2722175394012538
CH4N2Ru48,Ru,110,amidines,Formimidamide,relaxed,tensor([False]),-1.5427113771438599,-1.9338479745676977,-0.3911365974238379,0.3911365974238379
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,tensor([False]),0.0,0.012147503687401695,0.012147503687401695,0.012147503687401695
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,tensor([False]),0.0,-0.04624042832242026,-0.04624042832242026,0.04624042832242026
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),0.0,0.005479880451900954,0.005479880451900954,0.005479880451900954
C2H6N2Ru48,Ru,110,amidines,Acetimidamide,initial,tensor([False]),-1.5792005062103271,-1.5890199835449152,-0.0098194773345881,0.0098194773345881
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,initial,tensor([False]),0.0,0.0028584194822371956,0.0028584194822371956,0.0028584194822371956
CH2O2,None,None,carbonates_carboxylic-acids_esters,Formic-acid,initial,tensor([False]),0.0,-0.04648832211407239,-0.04648832211407239,0.04648832211407239
C2H4Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,tensor([False]),-0.8155373930931091,-1.0335525785209398,-0.21801518542783072,0.21801518542783072
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,tensor([False]),-0.3613983392715454,-0.4807480206632704,-0.11934968139172497,0.11934968139172497
C2H5Ir48N,Ir,110,imines,Ethanimine,relaxed,tensor([False]),-1.6094377040863037,-1.742559280134742,-0.13312157604843833,0.13312157604843833
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),-1.3950748443603516,-1.5029492903281607,-0.10787444596780915,0.10787444596780915
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,initial,tensor([False]),0.0,-0.002897384339007658,-0.002897384339007658,0.002897384339007658
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-3.3062915802001953,-3.0598391570470085,0.24645242315318683,0.24645242315318683
C2H5N,None,None,imines,Ethanimine,relaxed,tensor([False]),0.0,-0.06161693515721822,-0.06161693515721822,0.06161693515721822
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,tensor([False]),-0.2664470374584198,-0.31020100834746245,-0.04375397088904265,0.04375397088904265
CH4Ir48N2,Ir,110,amidines,Formimidamide,initial,tensor([False]),-0.8133914470672607,-1.8153442633000054,-1.0019528162327447,1.0019528162327447
CH3N,None,None,imines,Methanimine,relaxed,tensor([False]),0.0,-0.0098231685300334,-0.0098231685300334,0.0098231685300334
CH5N,None,None,amines,Methanamine,initial,tensor([False]),0.0,-0.02192974244189827,-0.02192974244189827,0.02192974244189827
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,tensor([False]),-1.1855818033218384,-1.2059470187898,-0.02036521546796166,0.02036521546796166
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,initial,tensor([False]),-0.37916886806488037,-0.5023636289506896,-0.12319476088580927,0.12319476088580927
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,tensor([False]),-1.0088577270507812,-1.1559947526808543,-0.14713702563007303,0.14713702563007303
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,tensor([False]),-1.0088577270507812,-1.2088006023406308,-0.19994287528984955,0.19994287528984955
C2H5NO,None,None,amides,Acetamide,relaxed,tensor([False]),0.0,-0.05558682870528742,-0.05558682870528742,0.05558682870528742
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,tensor([False]),0.0,0.005032412047029311,0.005032412047029311,0.005032412047029311
CH3Ir48NO,Ir,110,amides,Formamide,initial,tensor([False]),-0.5683567523956299,-0.6579543075284917,-0.08959755513286183,0.08959755513286183
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,tensor([False]),0.0,-0.0294304348862795,-0.0294304348862795,0.0294304348862795
C2H5NRu48,Ru,110,imines,N-methylmethanimine,relaxed,tensor([False]),-1.2120624780654907,-1.4396781575792374,-0.22761567951374673,0.22761567951374673
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,tensor([False]),-0.6771644353866577,-0.5481475852978264,0.12901685008883135,0.12901685008883135
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,tensor([False]),0.0,-0.018985818433691293,-0.018985818433691293,0.018985818433691293
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-0.2664470374584198,-0.3917013053203249,-0.12525426786190508,0.12525426786190508
C3H9NRu48,Ru,110,amines,Trimethylamine,initial,tensor([False]),-1.2025337219238281,-1.3281442099519438,-0.1256104880281157,0.1256104880281157
C3H9N,None,None,amines,Trimethylamine,relaxed,tensor([False]),0.0,-0.012682414898051775,-0.012682414898051775,0.012682414898051775
C3H6Ru48,Ru,110,alkanes_alkenes_alkynes,Propylene,initial,tensor([True]),-1.3349756002426147,-1.9259207714343916,-0.5909451711917768,0.5909451711917768
CH4S,None,None,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([False]),0.0,0.020511061285304777,0.020511061285304777,0.020511061285304777
CH3Ir48N,Ir,110,imines,Methanimine,relaxed,tensor([False]),-1.1107699871063232,-1.3317848192448025,-0.22101483213847928,0.22101483213847928
C2H5NORu48,Ru,110,amides,Acetamide,initial,tensor([False]),-0.9163562655448914,-0.7619511480184027,0.15440511752648867,0.15440511752648867
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-3.017883539199829,-3.1105219001113937,-0.09263836091156463,0.09263836091156463
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,relaxed,tensor([False]),0.0,0.030027240336750083,0.030027240336750083,0.030027240336750083
C3H7NRu48,Ru,110,imines,Propan-2-imine,initial,tensor([False]),-1.4004552364349365,-1.4173734320712583,-0.016918195636321798,0.016918195636321798
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),0.0,-0.002897384339007658,-0.002897384339007658,0.002897384339007658
C2H7N,None,None,amines,Ethanamine,relaxed,tensor([False]),0.0,-0.032976469839752554,-0.032976469839752554,0.032976469839752554
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),0.0,0.0028584194822371956,0.0028584194822371956,0.0028584194822371956
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,tensor([False]),0.0,-0.005251846124451731,-0.005251846124451731,0.005251846124451731
CH5Ir48N,Ir,110,amines,Methanamine,initial,tensor([False]),-1.4132087230682373,-1.2872841260729615,0.1259245969952758,0.1259245969952758
C3H7Ir48N,Ir,110,imines,Propan-2-imine,relaxed,tensor([False]),-1.531341314315796,-1.548105653052687,-0.016764338736891204,0.016764338736891204
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,tensor([False]),-0.6894161701202393,-0.5810488706990071,0.10836729942123213,0.10836729942123213
C3H8Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,tensor([False]),-0.6821610927581787,-0.5695728805889217,0.11258821216925696,0.11258821216925696
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,tensor([False]),-0.22260180115699768,-0.36661764489369375,-0.14401584373669607,0.14401584373669607
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),-1.5641343593597412,-1.735688536409839,-0.17155417705009768,0.17155417705009768
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),0.0,0.07334699796911082,0.07334699796911082,0.07334699796911082
CH3NO2,None,None,carbamate-esters,Carbamic-acid,initial,tensor([False]),0.0,-0.08890705673130128,-0.08890705673130128,0.08890705673130128
C3H8,None,None,alkanes_alkenes_alkynes,Propane,initial,tensor([False]),0.0,0.04665586485231188,0.04665586485231188,0.04665586485231188
C2H7N,None,None,amines,Ethanamine,initial,tensor([False]),0.0,-0.032976469839752554,-0.032976469839752554,0.032976469839752554
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),0.0,-0.018985818433691293,-0.018985818433691293,0.018985818433691293
CH4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,tensor([False]),-1.3168821334838867,-1.3645244232767482,-0.04764228979286145,0.04764228979286145
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-3.133632183074951,-3.208199886704051,-0.07456770362909992,0.07456770362909992
CH3Ir48N,Ir,110,imines,Methanimine,initial,tensor([False]),-1.1107699871063232,-1.3589762913680659,-0.24820630426174262,0.24820630426174262
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,tensor([False]),-0.3807108998298645,-0.5113510755244448,-0.1306401756945803,0.1306401756945803
C3H9N,None,None,amines,Propan-2-amine,relaxed,tensor([False]),0.0,-0.0875899489616927,-0.0875899489616927,0.0875899489616927
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,tensor([False]),-0.8597270250320435,-0.7890381061027192,0.07068891892932427,0.07068891892932427
C3H6,None,None,alkanes_alkenes_alkynes,Propylene,initial,tensor([False]),0.0,0.028839265968429117,0.028839265968429117,0.028839265968429117
C3H6Ir48,Ir,110,alkanes_alkenes_alkynes,Propylene,initial,tensor([True]),-1.199503779411316,-1.4597206140825278,-0.2602168346712119,0.2602168346712119
C2H5N,None,None,imines,Ethanimine,initial,tensor([False]),0.0,-0.06161693515721822,-0.06161693515721822,0.06161693515721822
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,relaxed,tensor([False]),-1.7270259857177734,-1.7404304842604006,-0.013404498542627152,0.013404498542627152
C2H6S,None,None,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),0.0,0.025934399521759133,0.025934399521759133,0.025934399521759133
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,tensor([False]),0.0,0.028457581505278995,0.028457581505278995,0.028457581505278995
C3H8Ru48,Ru,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-0.33134740591049194,-0.513512763369647,-0.18216535745915508,0.18216535745915508
C3H9NRu48,Ru,110,amines,Propan-2-amine,relaxed,tensor([False]),-1.3362622261047363,-1.2741801024832,0.06208212362153631,0.06208212362153631
C3H9N,None,None,amines,Trimethylamine,initial,tensor([False]),0.0,-0.012682414898051775,-0.012682414898051775,0.012682414898051775
CH4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([False]),-1.3168821334838867,-1.3645244232767482,-0.04764228979286145,0.04764228979286145
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-1.1731005907058716,-1.617286967545624,-0.4441863768397525,0.4441863768397525
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),0.0,-0.04624042832242026,-0.04624042832242026,0.04624042832242026
CH3Ir48NO,Ir,110,oximes,Formaldoxime,initial,tensor([False]),-1.1592081785202026,-0.940560004223137,0.21864817429706562,0.21864817429706562
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,tensor([False]),-1.4132087230682373,-1.2872841260729615,0.1259245969952758,0.1259245969952758
C2H4Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,tensor([False]),-0.15231728553771973,-0.4378096828764342,-0.28549239733871445,0.28549239733871445
C2H5Ir48N,Ir,110,imines,N-methylmethanimine,initial,tensor([False]),-1.3624316453933716,-1.5817135204377166,-0.21928187504434504,0.21928187504434504
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-0.37916886806488037,-0.5023636289506896,-0.12319476088580927,0.12319476088580927
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.6590899229049683,-0.43970712356072283,0.21938279934424543,0.21938279934424543
CH3NO,None,None,oximes,Formaldoxime,initial,tensor([False]),0.0,-0.09251670576196602,-0.09251670576196602,0.09251670576196602
CH3NO,None,None,amides,Formamide,relaxed,tensor([False]),0.0,-0.017010553705716802,-0.017010553705716802,0.017010553705716802
CH2O2,None,None,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,tensor([False]),0.0,-0.04648832211407239,-0.04648832211407239,0.04648832211407239
C3H4Ir48,Ir,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,tensor([False]),-2.8505544662475586,-2.1358397110263923,0.7147147552211663,0.7147147552211663
C2H4Ru48,Ru,110,alkanes_alkenes_alkynes,Ethene,relaxed,tensor([False]),-1.2128928899765015,-1.2101976775566925,0.0026952124198089678,0.0026952124198089678
CH3NO2,None,None,carbamate-esters,Carbamic-acid,relaxed,tensor([False]),0.0,-0.08890705673130128,-0.08890705673130128,0.08890705673130128
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,initial,tensor([False]),-3.3062915802001953,-3.0598391570470085,0.24645242315318683,0.24645242315318683
C2H4Ru48,Ru,110,alkanes_alkenes_alkynes,Ethene,initial,tensor([False]),-1.2128928899765015,-1.2101976775566925,0.0026952124198089678,0.0026952124198089678
CH4N2Ru48,Ru,110,amidines,Formimidamide,initial,tensor([False]),-1.5427113771438599,-1.9338479745676977,-0.3911365974238379,0.3911365974238379
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,initial,tensor([False]),-1.7270259857177734,-1.7404304842604006,-0.013404498542627152,0.013404498542627152
C2H5Ir48NO,Ir,110,amides,Acetamide,initial,tensor([False]),-0.8597270250320435,-0.7890381061027192,0.07068891892932427,0.07068891892932427
C3H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,tensor([False]),-3.025909900665283,-3.3499919601175634,-0.3240820594522802,0.3240820594522802
C3H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,tensor([False]),-2.9218966960906982,-3.121154659695776,-0.19925796360507775,0.19925796360507775
C2H6Ru48,Ru,110,alkanes_alkenes_alkynes,Ethane,initial,tensor([False]),-0.1979643553495407,-0.6640163797895937,-0.466052024440053,0.466052024440053
C2H6S,None,None,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,tensor([False]),0.0,0.025934399521759133,0.025934399521759133,0.025934399521759133
C3H6Ru48,Ru,110,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),-1.3349756002426147,-2.0287523450559775,-0.6937767448133627,0.6937767448133627
C3H4Ir48,Ir,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),-2.8505544662475586,-2.512563863861317,0.3379906023862418,0.3379906023862418
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,tensor([False]),0.0,0.028457581505278995,0.028457581505278995,0.028457581505278995
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,tensor([False]),-0.3613983392715454,-0.596214980059699,-0.23481664078815356,0.23481664078815356
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,relaxed,tensor([False]),0.0,0.029672864412560784,0.029672864412560784,0.029672864412560784
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-1.3738536834716797,-1.6439539675349693,-0.27010028406328956,0.27010028406328956
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,tensor([False]),-1.3950748443603516,-1.5029492903281607,-0.10787444596780915,0.10787444596780915
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,tensor([False]),-1.3738536834716797,-1.7999584419247867,-0.426104758453107,0.426104758453107
C2H4Ir48,Ir,110,alkanes_alkenes_alkynes,Ethene,relaxed,tensor([False]),-1.2180876731872559,-1.1581958156287442,0.059891857558511674,0.059891857558511674
CH2Ir48O3,Ir,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,tensor([False]),-0.5831424593925476,-0.4718927505934971,0.1112497087990505,0.1112497087990505
C2H5Ir48N,Ir,110,imines,N-methylmethanimine,relaxed,tensor([False]),-1.3624316453933716,-1.5817135204377166,-0.21928187504434504,0.21928187504434504
C2H6N2,None,None,amidines,Acetimidamide,initial,tensor([False]),0.0,-0.3301676254392589,-0.3301676254392589,0.3301676254392589
CH3NORu48,Ru,110,amides,Formamide,initial,tensor([False]),-0.5976004600524902,-0.6674478882347117,-0.06984742818222145,0.06984742818222145
C2H6Ir48,Ir,110,alkanes_alkenes_alkynes,Ethane,relaxed,tensor([False]),-0.2283741533756256,-0.5792663269877494,-0.35089217361212377,0.35089217361212377
C3H9Ir48N,Ir,110,amines,Propan-2-amine,relaxed,tensor([False]),-1.4969991445541382,-1.2828193916469672,0.21417975290717095,0.21417975290717095
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),0.0,0.012147503687401695,0.012147503687401695,0.012147503687401695
CH4S,None,None,thiols_thials_thioketones_thioethers,Methanethiol,initial,tensor([False]),0.0,0.020511061285304777,0.020511061285304777,0.020511061285304777
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,initial,tensor([False]),0.0,0.005479880451900954,0.005479880451900954,0.005479880451900954
CH3NO,None,None,oximes,Formaldoxime,relaxed,tensor([False]),0.0,-0.09251670576196602,-0.09251670576196602,0.09251670576196602
CH4,None,None,alkanes_alkenes_alkynes,Methane,initial,tensor([False]),0.0,-0.005251846124451731,-0.005251846124451731,0.005251846124451731
C3H9Ir48N,Ir,110,amines,Trimethylamine,initial,tensor([False]),-1.3505345582962036,-1.483107361061542,-0.13257280276533834,0.13257280276533834
C2H5N,None,None,imines,N-methylmethanimine,initial,tensor([False]),0.0,-0.009032808605923037,-0.009032808605923037,0.009032808605923037
C3H9NRu48,Ru,110,amines,Trimethylamine,relaxed,tensor([False]),-1.2025337219238281,-1.3281442099519438,-0.1256104880281157,0.1256104880281157
C2H6S,None,None,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,tensor([False]),0.0,0.027108666697074568,0.027108666697074568,0.027108666697074568
CH3Ir48NO,Ir,110,amides,Formamide,relaxed,tensor([False]),-0.5683567523956299,-0.6579543075284917,-0.08959755513286183,0.08959755513286183
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,tensor([False]),-1.3505345582962036,-1.483107361061542,-0.13257280276533834,0.13257280276533834
C2H6N2Ru48,Ru,110,amidines,Acetimidamide,relaxed,tensor([False]),-1.5792005062103271,-1.5890199835449152,-0.0098194773345881,0.0098194773345881
CH2Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,tensor([False]),-0.24098321795463562,-0.4285963057739508,-0.18761308781931518,0.18761308781931518
C3H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-3.025909900665283,-3.3499919601175634,-0.3240820594522802,0.3240820594522802
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,tensor([False]),-0.9163562655448914,-0.7619511480184027,0.15440511752648867,0.15440511752648867
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,tensor([False]),-1.5641343593597412,-1.735688536409839,-0.17155417705009768,0.17155417705009768
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,tensor([False]),-1.3869818449020386,-1.217354102470182,0.16962774243185663,0.16962774243185663
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-1.2672572135925293,-1.2198155491616518,0.047441664430877495,0.047441664430877495
CH2Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,tensor([False]),-0.9446554183959961,-0.8436248588444748,0.10103055955152129,0.10103055955152129
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,initial,tensor([False]),0.0,-0.04292127652112754,-0.04292127652112754,0.04292127652112754
C3H8,None,None,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),0.0,0.04665586485231188,0.04665586485231188,0.04665586485231188
