System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5885156393051147,-1.6259112186229459,-0.03739557931783111,0.03739557931783111
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.8837736808127374,0.17599118124780944,0.17599118124780944
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.8681648969650269,-1.9099045578234382,-0.0417396608584113,0.0417396608584113
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.126709222793579,-2.0996313028722398,0.027077919921339344,0.027077919921339344
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5853323340415955,-0.5328630172361954,0.05246931680540001,0.05246931680540001
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.0559773445129395,-3.276235481233016,-0.22025813672007644,0.22025813672007644
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6254026889801025,-3.590077756678511,0.035324932301591616,0.035324932301591616
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.470672607421875,-2.7643604012500873,-0.2936877938282123,0.2936877938282123
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4878682494163513,-0.8871107556869902,-0.39924250627063884,0.39924250627063884
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.3044491473028756,0.40662282077573764,0.40662282077573764
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4718315899372101,-0.38287412554200273,0.08895746439520735,0.08895746439520735
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163715839385986,-1.3515481011818338,0.06482348275676486,0.06482348275676486
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914337158203,-2.6572796576310793,0.120111776084741,0.120111776084741
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-0.6966181229659014,-0.20752979627332024,0.20752979627332024
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.341076135635376,-0.9770355371135793,1.3640405985217967,1.3640405985217967
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.3232410252094269,-0.39323025492012675,-0.06998922971069987,0.06998922971069987
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-2.7667030455932036,0.06440957762151811,0.06440957762151811
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-0.6750805336996564,0.6041877310708514,0.6041877310708514
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-2.3550082182696315,-0.43161031959562024,0.43161031959562024
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.5812912841529396,-0.4250989814490822,0.4250989814490822
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.0355777540694362,-0.6138579645644313,0.6138579645644313
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-1.6865926998530085,-1.304491372672146,1.304491372672146
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-0.9141750525809584,0.10939918047415631,0.10939918047415631
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0178627967834473,-1.0659413242892697,0.9519214724941776,0.9519214724941776
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.610026991083032,-0.046597635461694153,0.046597635461694153
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.48060013919484845,-0.2282068338931822,0.2282068338931822
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.7517520930814499,0.16766773199560703,0.16766773199560703
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.40413748839728214,-0.1017834804379163,0.1017834804379163
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.39661671910880614,-0.05416630898116637,0.05416630898116637
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.5092177426349735,-0.15221584196206095,0.15221584196206095
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.2973937704227296,-0.09368297597387709,0.09368297597387709
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.699997154780249,0.011074813298364461,0.011074813298364461
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.7184312538568065,-0.01927842659392809,0.01927842659392809
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.3550082182696315,0.054906036872580444,0.054906036872580444
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.4767546819366544,-0.11966659294739657,0.11966659294739657
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.5793238163691967,-0.1972224891883343,0.1972224891883343
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.5070978252715577,0.35802926136784663,0.35802926136784663
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.6209547719577131,-0.12685679408104988,0.12685679408104988
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.750873315235367,-0.3288930534326937,0.3288930534326937
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.7377422628342174,-0.5322524038492702,0.5322524038492702
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.1368907648698041,-0.1380635458604047,0.1380635458604047
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.1787119194621027,-0.49090668407620797,0.49090668407620797
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.005754771779720613,0.005754771779720613,0.005754771779720613
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.39944484844272665,-0.08660969152515463,0.08660969152515463
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.7508363677000034,0.3516135262514126,0.3516135262514126
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.5734298060538094,0.0586649348138053,0.0586649348138053
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.8426898732573136,-0.14654576925340734,0.14654576925340734
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.834091037696453,0.6875204144062081,0.6875204144062081
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.8502635371503402,0.03784674288658607,0.03784674288658607
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.8415988623057729,0.15367580066572373,0.15367580066572373
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.40095601613347753,-0.21526009971921667,0.21526009971921667
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.357162742451237,-0.22358730299811214,0.22358730299811214
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.4829385250441192,-0.960602340065634,0.960602340065634
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.6080596426654665,-1.0819082835841982,1.0819082835841982
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.75051495018306,-0.29223653259577986,0.29223653259577986
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.5734298060538094,0.08570863503200599,0.08570863503200599
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.5845921449922571,-0.20426447322597596,0.20426447322597596
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.6848498872504933,-0.3227136126743062,0.3227136126743062
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.2761396493771144,0.10963639356111798,0.10963639356111798
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.2135762029033685,0.023062581505200797,0.023062581505200797
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.6510239901631394,-0.24655205632143407,0.24655205632143407
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.7088477608563153,0.2074486020205768,0.2074486020205768
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.1326261648046057,0.2345992437494715,0.2345992437494715
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.8837736808127374,0.02473748099146178,0.02473748099146178
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.7329413620159357,-0.18420955812189277,0.18420955812189277
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.204764743717533,-0.041805168064456666,0.041805168064456666
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.49221207007394696,-0.12873230680452252,0.12873230680452252
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.754921875623495,-0.4184831899679011,0.4184831899679011
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.196260647267195,-0.005472139805647203,0.005472139805647203
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.1876076621443872,0.14001761251381595,0.14001761251381595
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.2465435485573835,0.769389965083974,0.769389965083974
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.791999362455499,-0.1410355791913389,0.1410355791913389
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5304902795115822,0.2430038449009544,0.2430038449009544
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.6034448944005817,0.13778219595815244,0.13778219595815244
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.3237582779102013,0.15677198408320692,0.15677198408320692
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.4207755448179,-0.19493747967050012,0.19493747967050012
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.6405843247066514,0.8338810454715713,0.8338810454715713
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.7710383865519361,-0.6634033280893163,0.6634033280893163
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.8396501435090613,-0.5008091820527625,0.5008091820527625
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.008528381034011545,-0.008528381034011545,0.008528381034011545
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.8878244915335927,1.1337380847603526,1.1337380847603526
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.5092177426349735,0.11996054296378134,0.11996054296378134
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.5521631696551594,-0.25761307862694593,0.25761307862694593
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9053735553875413,0.06578888300509789,0.06578888300509789
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.6528857289940788,-0.02768396727151412,0.02768396727151412
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5312630740619966,0.24223105035054004,0.24223105035054004
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.3238154008804486,-0.3774877145706341,0.3774877145706341
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.6621644757688046,-0.2852961979806423,0.2852961979806423
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.8084384056423914,0.006170764317630528,0.006170764317630528
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.5147480459372673,-0.13866187049552536,0.13866187049552536
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.370082436609664,-0.17763623456994537,0.17763623456994537
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.7151378358166767,-0.2289718950551105,0.2289718950551105
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.1901400535690527,-0.26316778355715087,0.26316778355715087
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.8680284494876105,-0.20552675671569887,0.20552675671569887
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2961869120995857,-0.018073308507666752,0.018073308507666752
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.8421992664812024,-0.5842300360677655,0.5842300360677655
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.3710400296931766,0.03132803900189174,0.03132803900189174
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.5304902795115822,0.11002731291853252,0.11002731291853252
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.49221207007394696,1.3123140205480013,1.3123140205480013
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.6683362873200167,-0.5138078929785479,0.5138078929785479
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.66734096336927,0.04992213916216315,0.04992213916216315
C2H5N,None,None,imines,Ethanimine,0.0,0.025212614929841948,0.025212614929841948,0.025212614929841948
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.693441872150288,0.5004155592614552,0.5004155592614552
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.5833413042109896,0.8307140432316373,0.8307140432316373
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.5083707650500173,0.10893975893679908,0.10893975893679908
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6508600223521626,0.0421119224567974,0.0421119224567974
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.7845939040175836,0.6369334816940864,0.6369334816940864
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.8426898732573136,0.9800139650910751,0.9800139650910751
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.48060013919484845,-0.2282068338931822,0.2282068338931822
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.523555442462225,-1.1807902602055265,1.1807902602055265
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.2324253369338294,0.2227715205185632,0.2227715205185632
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.6526271437315927,-0.1114051674513803,0.1114051674513803
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.116733968369317,-0.11517399560625563,0.11517399560625563
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.754569697266561,-0.05682938087556977,0.05682938087556977
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.6942759803764602,-0.19085228958056177,0.19085228958056177
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.003410199235077016,0.003410199235077016,0.003410199235077016
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.709622867742155,-1.291474081912611,1.291474081912611
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.8875740455105188,0.1721908165500281,0.1721908165500281
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.5269967051144704,0.19864865821637068,0.19864865821637068
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.40826167043906025,0.026161209972087818,0.026161209972087818
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.8427462731519881,0.07667355192506875,0.07667355192506875
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.8381340150986034,-0.1671942119751293,0.1671942119751293
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.094205946337297,-0.09566065729768525,0.09566065729768525
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.41480942103180496,0.19786868956771286,0.19786868956771286
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-0.7922775866318261,-0.34779412763600703,0.34779412763600703
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.2135762029033685,0.0019880480426763825,0.0019880480426763825
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.7108735173296736,-0.3113178341936873,0.3113178341936873
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-3.0293160192723008,-0.05681378767440037,0.05681378767440037
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.1552987625445894,1.3491360614452788,1.3491360614452788
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.42173521963650273,-0.232028134146276,0.232028134146276
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.424400395091652,0.07140105373036931,0.07140105373036931
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.1512079022354555,0.3235568024688291,0.3235568024688291
O80Ru40,RuO2,110,None,None,0.0,-0.621224479146349,-0.621224479146349,0.621224479146349
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.6122181510936571,-0.2890647149097276,0.2890647149097276
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.0280365277678811,0.34514123903204563,0.34514123903204563
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.5971746843151777,0.1400352317996294,0.1400352317996294
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.3475218582199773,0.1272428464843074,0.1272428464843074
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.575688513374189,1.2135115541459527,1.2135115541459527
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.126945321567291,0.03907793282724015,0.03907793282724015
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.8426898732573136,-0.6190073355824097,0.6190073355824097
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.6347397859581179,0.2887875740043455,0.2887875740043455
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.8871310018030272,-0.4498375915018187,0.4498375915018187
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.8476028704926648,-0.36588835361453675,0.36588835361453675
CH5N,None,None,amines,Methanamine,0.0,-0.0033503163449495332,-0.0033503163449495332,0.0033503163449495332
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.0841320574577367,-0.08558676841812485,0.08558676841812485
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.8315374163516935,0.3572645875087801,0.3572645875087801
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.7181639070886376,-0.4601427908319238,0.4601427908319238
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.41586806392660947,-0.030875762462528655,0.030875762462528655
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.42547617162472307,-0.28534654582745134,0.28534654582745134
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9491440313395287,-0.04678347282970208,0.04678347282970208
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.40951482066293465,-0.014803147403199546,0.014803147403199546
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.8444451287853099,-0.22713460479849346,0.22713460479849346
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.6726730732834767,-0.17441603230599867,0.17441603230599867
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.729472004864874,0.6597937708156678,0.6597937708156678
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0015831077753318823,0.0015831077753318823,0.0015831077753318823
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.3644634172070198,-0.1422896072018318,0.1422896072018318
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.8559983399022713,0.012371597040782945,0.012371597040782945
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.624254346565067,-0.09955549307233014,0.09955549307233014
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.7459004023903617,-0.00802732499778358,0.00802732499778358
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.7783831066417406,0.036504893846540654,0.036504893846540654
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.5834050750772803,0.18159598350121087,0.18159598350121087
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.052034271582670044,-0.052034271582670044,0.052034271582670044
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.3625943760659993,0.5608035226080119,0.5608035226080119
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.5617303633271149,-0.36483862336262973,0.36483862336262973
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.7960911972902522,0.03827274008767745,0.03827274008767745
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.4978466364746055,0.8730854657287637,0.8730854657287637
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.973171591596838,-0.06366538985275838,0.06366538985275838
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.41071458380702097,0.07634491998669546,0.07634491998669546
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.3851872442992317,0.21584143650215992,0.21584143650215992
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.7513453630717777,0.5338772865025021,0.5338772865025021
CH3N,None,None,imines,Methanimine,0.0,0.02197998506926524,0.02197998506926524,0.02197998506926524
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.6750805336996564,-0.5133556086584576,0.5133556086584576
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.5109268296676532,-0.05949901232298771,0.05949901232298771
