System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.7547666345508333,-0.04369466647221998,0.04369466647221998
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.6966680348837144,0.0024847923791639914,0.0024847923791639914
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.3832608898674152,0.02665336527479667,0.02665336527479667
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.51426603496202,-0.15717794597276225,0.15717794597276225
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.5504814766418349,-0.16838014946097246,0.16838014946097246
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.4741981277365994,0.3909289589028049,0.3909289589028049
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.6088645265872401,-0.1147665487105769,0.1147665487105769
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.5342349326228941,-0.11225467082022078,0.11225467082022078
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.8851082581445553,-0.6796183991596081,0.6796183991596081
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.3197095697741474,-0.320882350764748,0.320882350764748
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.198331204297915,-0.5105259689120203,0.5105259689120203
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.0062941861569925095,0.0062941861569925095,0.0062941861569925095
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.38054461707179144,-0.06770946015421941,0.06770946015421941
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.9811269895608348,0.12132290439058124,0.12132290439058124
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.4737594421858375,0.1583352986817772,0.1583352986817772
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.8916623356485616,-0.19551823164465532,0.19551823164465532
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.875961090274359,0.6456503618283023,0.6456503618283023
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.911829174101058,-0.023718894064131746,0.023718894064131746
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-2.0102819992171135,-0.015007336245616898,0.015007336245616898
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.3498016129451571,-0.16410569653089624,0.16410569653089624
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.4094882870422225,-0.2759128475890975,0.2759128475890975
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.263445048404492,-0.7411088634260068,0.7411088634260068
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.5651108517174634,-1.0389594926361951,1.0389594926361951
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.670380461370769,-0.21210204378348863,0.21210204378348863
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.4737594421858375,0.1853789988999779,0.1853789988999779
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.44539931390590937,-0.06507164213962824,0.06507164213962824
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.5499692981111366,-0.18783302353494946,0.18783302353494946
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.1644741396405607,0.22130190329767174,0.22130190329767174
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.1350870123005734,0.10155177210799593,0.10155177210799593
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.7004081235804733,-0.295936189738768,0.295936189738768
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.76689090502623,0.14940545785066206,0.14940545785066206
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.885292260028109,0.48193314852596814,0.48193314852596814
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.803608702313795,0.104902459490404,0.104902459490404
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.7855600836235226,-0.23682827972947962,0.23682827972947962
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.091562201274428,0.07139737437864824,0.07139737437864824
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.5072301689510823,-0.14375040568165787,0.14375040568165787
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.6877806330594467,-0.35134194740385283,0.35134194740385283
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.1931095743055948,-0.0023210668440469817,0.0023210668440469817
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.17820529957487,0.14941997508333316,0.14941997508333316
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-0.9841439725566943,1.0317895410846631,1.0317895410846631
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.725296845995217,-0.074333062731057,0.074333062731057
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.4494010597899205,0.3240930646226161,0.3240930646226161
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.6015635120165825,0.1396635783421516,0.1396635783421516
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.4268609007531268,0.05366936124028143,0.05366936124028143
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.5820753043316245,-0.35623723918422456,0.35623723918422456
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.580360203840428,0.8941051663377948,0.8941051663377948
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.7990911277538544,-0.6914560692912346,0.6914560692912346
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.844853003664639,-0.5060120422083401,0.5060120422083401
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,0.005592079775851744,0.005592079775851744,0.005592079775851744
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.6188173605646625,1.4027452157292828,1.4027452157292828
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.6175389826553328,0.01163930294342208,0.01163930294342208
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.7333554838469354,-0.4388053928187219,0.4388053928187219
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9763391446558671,-0.00517670626322797,0.00517670626322797
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.762558578028802,-0.1373568163062373,0.1373568163062373
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.4483810148198302,0.32511310959270645,0.32511310959270645
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.262338009277755,-0.31601032296794074,0.31601032296794074
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.7983428047923553,-0.4214745270041931,0.4214745270041931
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.874483917560383,-0.059874747600360934,0.059874747600360934
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.49491082913664286,-0.11882465369490092,0.11882465369490092
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.3566139489412308,-0.16416774690151215,0.16416774690151215
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.6907663928682268,-0.20460045210666067,0.20460045210666067
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.1426484951430211,-0.21567622513111928,0.21567622513111928
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.784294279577125,-0.12179258680521343,0.12179258680521343
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2930789901791968,-0.014965386587277862,0.014965386587277862
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.8056207412009826,-0.5476515107875457,0.5476515107875457
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.3563194161579304,0.04604865253713797,0.04604865253713797
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.4494010597899205,0.19111653264019424,0.19111653264019424
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.5072301689510823,1.297295921670866,1.297295921670866
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.6516953658324383,-0.49716697149096944,0.49716697149096944
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.6948275665258734,0.022435536005559698,0.022435536005559698
C2H5N,None,None,imines,Ethanimine,0.0,0.006064248124857841,0.006064248124857841,0.006064248124857841
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.741399377462585,0.45245805394915806,0.45245805394915806
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.6739003132993275,0.7401550341432994,0.7401550341432994
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.6181907750278697,-0.0008802510410532705,0.0008802510410532705
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6493899946486863,0.043581950160273664,0.043581950160273664
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.760748197266821,0.6607791884448488,0.6607791884448488
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.8916623356485616,0.9310415026998271,0.9310415026998271
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.4602442964396687,-0.20785099113800243,0.20785099113800243
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.4508472975538496,-1.108082115297151,1.108082115297151
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.1567972358598126,0.29839962159257993,0.29839962159257993
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.6493415937775353,-0.1081196174973229,0.1081196174973229
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.073815636979816,-0.07225566421675467,0.07225566421675467
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.8206229521188106,-0.12288263572781943,0.12288263572781943
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.6895550802182697,-0.18613138942237129,0.18613138942237129
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.0064430192123836605,0.0064430192123836605,0.0064430192123836605
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.9213211679134474,-1.5031723820839034,1.5031723820839034
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-3.020941599013895,0.038823263046651846,0.038823263046651846
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.5788470685415632,0.14679829478927786,0.14679829478927786
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.45547754123890627,-0.021054660827758198,0.021054660827758198
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.9903934243475305,-0.07097359927047364,0.07097359927047364
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.7123523076852507,-0.041412504561776586,0.041412504561776586
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.0447462515226107,-0.046200962482998875,0.046200962482998875
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.32027084501623904,0.2924072655832788,0.2924072655832788
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-1.013310340525095,-0.5688268815292759,0.5688268815292759
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.1350870123005734,0.08047723864547152,0.08047723864547152
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.7500851825643622,-0.35052949942837586,0.35052949942837586
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.9096192940851324,0.06288293751276797,0.06288293751276797
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-0.8867619922357335,1.6176728317541347,1.6176728317541347
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.25998200888625433,-0.07027492339602759,0.07027492339602759
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.3893462938876837,0.10645515493433777,0.10645515493433777
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.2605582294365831,0.21420647526770153,0.21420647526770153
O80Ru40,RuO2,110,None,None,0.0,-0.2535185568540328,-0.2535185568540328,0.2535185568540328
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.4795393270733257,-0.15638589088939625,0.15638589088939625
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.0551982892234264,0.31797947757650036,0.31797947757650036
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.717667395195349,0.019542520919458184,0.019542520919458184
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.442676193342038,0.03208851136224666,0.03208851136224666
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.5261272113774567,1.263072856142685,1.263072856142685
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.16458634614537,0.0014369082491612062,0.0014369082491612062
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.8916623356485616,-0.6679797979736577,0.6679797979736577
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7304868020246431,0.19304055793782027,0.19304055793782027
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.7949043996750333,-0.35761098937382485,0.35761098937382485
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.0407036970609624,-0.5589891801828344,0.5589891801828344
CH5N,None,None,amines,Methanamine,0.0,0.005968320098872937,0.005968320098872937,0.005968320098872937
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.085750601871041,-0.08720531283142918,0.08720531283142918
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.9230726377195424,0.26572936614093123,0.26572936614093123
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.8080198456950711,-0.5499987294383573,0.5499987294383573
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.3199147302966594,0.06507757116742141,0.06507757116742141
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.2978397151109675,-0.1577100893136958,0.1577100893136958
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9027407769708589,-0.00038021846103220014,0.00038021846103220014
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.37852494648450374,0.016186726775231364,0.016186726775231364
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.8422654174712534,-0.22495489348443698,0.22495489348443698
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.4772140411831742,0.021042999794303796,0.021042999794303796
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.8258917222392483,0.5633740534412937,0.5633740534412937
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.006796241629672295,0.006796241629672295,0.006796241629672295
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.3618399069621319,-0.13966609695694387,0.13966609695694387
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.9343511102470075,-0.06598117330395326,0.06598117330395326
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.7810979946889347,-0.2563991411961979,0.2563991411961979
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.746435237289006,-0.008562159896428057,0.008562159896428057
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.7832821545441675,0.03160584594411375,0.03160584594411375
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.587537331462954,0.17746372711553704,0.17746372711553704
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,0.0020080351869182778,0.0020080351869182778,0.0020080351869182778
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.2222864569979492,0.701111441676062,0.701111441676062
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.5169878930364575,-0.32009615307197237,0.32009615307197237
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.7945475514550253,0.039816385922904374,0.039816385922904374
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.5158592323236917,0.8550728698796775,0.8550728698796775
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9447438754541508,-0.03523767371007125,0.03523767371007125
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.4667706560467195,0.020288847746996908,0.020288847746996908
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.34770818864944886,0.25332049215194274,0.25332049215194274
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.7700733216875051,0.5151493278867747,0.5151493278867747
CH3N,None,None,imines,Methanimine,0.0,0.005752361527811445,0.005752361527811445,0.005752361527811445
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.6328841330132491,-0.47115920797205035,0.47115920797205035
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.5076082291342914,-0.05618041178962585,0.05618041178962585
