formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.6862884,-2.8940268,0.4348859,-3.7464032,-2.0416503,True,0.2077384,train,tensor([False]),0.47768486
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4886532,-1.5618489,0.08459737,-1.7276597,-1.396038,True,0.073195696,train,tensor([False]),0.86522424
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.51909053,-0.85120845,0.19165531,-1.2268529,-0.47556403,True,0.33211792,train,tensor([False]),1.7328918
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.25282818,-0.2417705,0.07454186,-0.38787255,-0.095668465,True,-0.011057675,train,tensor([False]),-0.14834182
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.52361923,-0.516424,0.062297083,-0.63852626,-0.3943217,True,-0.0071952343,train,tensor([False]),-0.11549874
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2279189,-1.1952327,0.07980633,-1.3516531,-1.0388124,True,-0.032686114,train,tensor([False]),-0.40956795
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.7410262,-1.776244,0.14408161,-2.058644,-1.493844,True,0.03521788,train,tensor([False]),0.2444301
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-0.18569592,-0.25973594,0.089627974,-0.43540677,-0.08406511,True,0.074040025,train,tensor([False]),0.82608163
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2181288,-1.1404095,0.078551516,-1.2943704,-0.9864485,True,-0.07771933,train,tensor([False]),-0.9894059
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3562261,-1.2830789,0.13599186,-1.549623,-1.0165348,True,-0.07314718,train,tensor([False]),-0.5378791
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.6374469,-1.647663,0.05103575,-1.7476931,-1.5476329,True,0.010216117,train,tensor([False]),0.2001757
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.47189963,-0.46118712,0.044469595,-0.54834753,-0.37402672,True,-0.010712504,train,tensor([False]),-0.24089503
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.436062,-3.3659716,0.3525704,-4.0570097,-2.6749334,True,-0.07009053,train,tensor([True]),-0.19879867
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-1.2038884,-1.2255886,0.21376021,-1.6445585,-0.8066186,True,0.021700144,train,tensor([False]),0.10151629
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23073086,-0.21082902,0.10231722,-0.41137078,-0.010287255,True,-0.019901842,train,tensor([False]),-0.19451116
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.4265436,-0.57497925,0.15442033,-0.8776431,-0.27231538,True,0.14843565,train,tensor([False]),0.9612442
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-0.5223362,-0.6896894,0.22464928,-1.130002,-0.2493768,True,0.16735321,train,tensor([False]),0.7449533
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.41749397,-0.3840356,0.08567973,-0.55196786,-0.21610332,True,-0.033458382,train,tensor([False]),-0.39050522
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.4316818,-1.3605709,0.09776144,-1.5521834,-1.1689584,True,-0.071110845,train,tensor([False]),-0.72739154
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.854844,-2.8007326,0.167475,-3.1289835,-2.4724817,True,-0.05411148,train,tensor([False]),-0.32310185
C3H6Ru48,Ru,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3349756,-2.2338192,0.78097254,-3.7645254,-0.7031131,True,0.89884365,train,tensor([False]),1.1509286
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.6591384,-1.5536996,0.3128737,-2.166932,-0.9404672,True,-0.10543883,train,tensor([False]),-0.33700126
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.765001,-2.640302,0.23534901,-3.101586,-2.1790178,True,-0.124699116,train,tensor([False]),-0.5298476
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3981006,-3.432101,0.2897146,-3.9999416,-2.8642604,True,0.034000397,train,tensor([True]),0.117358245
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.7018833,-1.5761101,0.15034708,-1.8707905,-1.2814298,True,-0.12577319,train,tensor([False]),-0.83655226
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.7632371,-1.7307962,0.06741436,-1.8629284,-1.598664,True,-0.0324409,train,tensor([False]),-0.4812165
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.3262672,-1.3192037,0.104040876,-1.5231239,-1.1152836,True,-0.007063508,train,tensor([False]),-0.067891665
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.25991914,-0.31231815,0.06576621,-0.44121993,-0.18341638,True,0.05239901,train,tensor([False]),0.79674673
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.8086011,-2.642785,0.2052896,-3.0451527,-2.2404175,True,-0.16581607,train,tensor([False]),-0.8077178
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.1443441,-1.2616882,0.09184524,-1.4417049,-1.0816716,True,0.11734414,train,tensor([False]),1.277629
CH4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.13867,-1.1231939,0.1068195,-1.3325601,-0.91382766,True,-0.015476108,train,tensor([False]),-0.14488092
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4043467,-1.4847372,0.16346866,-1.8051357,-1.1643386,True,0.08039045,train,tensor([False]),0.491779
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.12246895,-0.41445112,0.17093685,-0.7494874,-0.079414874,True,0.29198217,train,tensor([False]),1.7081289
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-1.569842,0.86586964,-3.2669466,0.12726259,True,-1.6377984,train,tensor([False]),-1.8915069
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3364387,-0.38346177,0.15633631,-0.68988097,-0.07704261,True,0.047023088,train,tensor([False]),0.3007816
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7089615,-1.7088337,0.1700213,-2.0420754,-1.375592,True,-0.00012779236,train,tensor([False]),-0.0007516256
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-0.8649435,0.2112161,-1.2789271,-0.45095992,True,0.0052164793,train,tensor([False]),0.024697356
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.35993475,0.047458697,-0.4529538,-0.2669157,True,-0.09174138,train,tensor([False]),-1.9330784
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.9463277,-1.9447709,0.20664248,-2.34979,-1.5397516,True,-0.0015567541,train,tensor([False]),-0.007533563
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4617107,-1.4026014,0.120151244,-1.6380978,-1.167105,True,-0.05910933,train,tensor([False]),-0.4919577
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.626952,-1.7209469,0.14063019,-1.996582,-1.4453118,True,0.093994856,train,tensor([False]),0.66838324
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3597157,-1.1664497,0.19978532,-1.5580289,-0.7748704,True,-0.19326603,train,tensor([False]),-0.96736854
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.9328579,-0.7721657,0.078218296,-0.9254736,-0.61885786,False,-0.16069216,train,tensor([False]),-2.0544062
C2H4Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.8155374,-1.2387971,0.58394563,-2.3833306,-0.09426355,True,0.42325968,train,tensor([False]),0.7248272
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.8072869,-0.7191618,0.08828599,-0.8922024,-0.54612124,True,-0.08812511,train,tensor([False]),-0.9981777
C2H2O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.30061275,-0.5448698,0.13782133,-0.8149996,-0.27473995,True,0.24425703,train,tensor([False]),1.7722731
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-0.6998907,0.22088546,-1.1328262,-0.26695517,True,0.31917977,train,tensor([False]),1.4450014
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.5034237,-1.7332851,0.2247913,-2.173876,-1.2926941,True,0.22986138,train,tensor([False]),1.0225546
CH2STi48,Ti,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-5.100363,-3.7964392,0.8427802,-5.4482884,-2.14459,True,-1.3039236,train,tensor([False]),-1.5471693
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.1250196,-1.7472037,0.34002748,-2.4136577,-1.0807498,True,-0.37781584,train,tensor([False]),-1.1111332
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.197696,-1.506674,0.37552488,-2.242703,-0.77064526,True,0.30897808,train,tensor([False]),0.8227899
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.8185169,-1.7137688,0.26649228,-2.2360938,-1.1914439,True,-0.10474801,train,tensor([False]),-0.39306208
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.38859606,-0.4393311,0.062423654,-0.5616815,-0.31698075,True,0.050735056,train,tensor([False]),0.81275374
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9220315,-1.9801977,0.10160625,-2.1793458,-1.7810494,True,0.058166146,train,tensor([False]),0.57246625
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-1.9911839,0.24453774,-2.4704778,-1.5118899,True,-0.39944303,train,tensor([False]),-1.6334617
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.1561923,-2.5651126,0.26904678,-3.0924444,-2.0377808,True,0.4089203,train,tensor([False]),1.5198854
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4506189,-1.3980949,0.06865229,-1.5326533,-1.2635365,True,-0.05252397,train,tensor([False]),-0.7650724
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3898268,-2.545734,0.41007942,-3.3494897,-1.7419782,True,0.15590715,train,tensor([True]),0.38018772
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.3849923,-0.45721924,0.12433891,-0.7009235,-0.21351497,True,0.07222694,train,tensor([False]),0.5808877
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.2643787,-1.1353222,0.10313944,-1.3374755,-0.9331689,True,-0.12905645,train,tensor([False]),-1.2512814
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.5958731,-0.57713395,0.059681635,-0.69411,-0.46015793,True,-0.018739164,train,tensor([False]),-0.31398544
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.9162964,-1.8911619,0.2577885,-2.3964274,-1.3858964,True,-0.025134444,train,tensor([False]),-0.09750025
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.9043457,-0.82808346,0.19870201,-1.2175394,-0.4386275,True,-0.076262236,train,tensor([False]),-0.38380203
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.5592134,-0.5299361,0.2565293,-1.0327334,-0.02713865,True,-0.029277325,train,tensor([False]),-0.11412858
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.206019,-1.1007406,0.105652705,-1.3078198,-0.89366126,True,-0.10527849,train,tensor([False]),-0.9964581
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.93726534,-0.7371289,0.07553326,-0.8851741,-0.58908373,False,-0.20013642,train,tensor([False]),-2.6496463
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.34393215,-0.38630074,0.083817795,-0.5505836,-0.22201785,True,0.04236859,train,tensor([False]),0.50548446
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.5757412,0.13882016,-0.8478287,-0.30365366,True,-0.23602623,train,tensor([False]),-1.7002302
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.233587,-2.5200148,0.32915094,-3.1651506,-1.8748789,False,-0.71357226,train,tensor([False]),-2.167918
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.6961441,-0.80197954,0.24661455,-1.2853441,-0.31861502,True,0.10583544,train,tensor([False]),0.42915326
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9347024,-1.8276154,0.063547544,-1.9521686,-1.7030622,True,-0.107087016,train,tensor([False]),-1.685148
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.32321647,-0.24302042,0.07579142,-0.39157158,-0.094469234,True,-0.08019605,train,tensor([False]),-1.0581152
C3H4Ti48,Ti,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-5.787326,-3.805127,0.80868304,-5.390146,-2.220108,False,-1.982199,train,tensor([False]),-2.4511445
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3273215,-2.42344,0.29833937,-3.0081851,-1.8386948,True,0.09611845,train,tensor([True]),0.32217824
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.37433803,-0.36678523,0.05990639,-0.48420176,-0.2493687,True,-0.0075528026,train,tensor([False]),-0.12607674
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.1924462,-0.24302042,0.07579142,-0.39157158,-0.094469234,True,0.050574213,train,tensor([False]),0.6672815
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6903308,-0.8236161,0.10614897,-1.0316681,-0.6155641,True,0.13328528,train,tensor([False]),1.2556436
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,-1.9342992,0.25309888,-2.430373,-1.4382254,True,0.18811142,train,tensor([False]),0.74323297
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.6625017,-1.6251591,0.12028631,-1.8609203,-1.389398,True,-0.03734255,train,tensor([False]),-0.31044722
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0762742,-1.120111,0.11166057,-1.3389657,-0.90125626,True,0.043836832,train,tensor([False]),0.39259008
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0090975,-0.75771236,0.19082451,-1.1317284,-0.38369632,True,-0.2513851,train,tensor([False]),-1.3173627
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-0.4332713,-0.44536835,0.042863723,-0.5293813,-0.36135545,True,0.012097061,train,tensor([False]),0.2822214
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.168966,-1.2097508,0.08564374,-1.3776125,-1.0418891,True,0.040784717,train,tensor([False]),0.47621363
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9711624,-1.8032517,0.14919831,-2.0956805,-1.510823,True,-0.1679107,train,tensor([False]),-1.1254196
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-2.2025943,-2.1307034,0.10404882,-2.334639,-1.9267678,True,-0.07189083,train,tensor([False]),-0.69093364
