System,Material,Surface,Molecule Group,Molecule,State,Dissociation,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([True]),-3.3981006145477295,-3.2314567475717695,0.16664386697596,0.16664386697596
C3H6OPt48,Pt,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),-0.3160284459590912,-0.2997940563946173,0.016234389564473872,0.016234389564473872
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,tensor([False]),-0.9778366088867188,-0.8483812385976321,0.1294553702890866,0.1294553702890866
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,tensor([False]),-1.5110210180282593,-1.839683086334432,-0.3286620683061727,0.3286620683061727
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,tensor([False]),-1.498257040977478,-1.7831568044949648,-0.2848997635174868,0.2848997635174868
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([True]),-1.5249937772750854,-1.6186236775557,-0.09362990028061446,0.09362990028061446
C2H5Ir48N,Ir,110,imines,Ethanimine,relaxed,tensor([False]),-1.6094377040863037,-1.4044004966503039,0.20503720743599985,0.20503720743599985
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-0.18970708549022675,-0.3486159928863444,-0.15890890739611763,0.15890890739611763
C2H6Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.6182337403297424,-0.6038554256191446,0.014378314710597806,0.014378314710597806
C2H6Cd48N2,Cd,110,amidines,Acetimidamide,relaxed,tensor([False]),-0.5756192803382874,-0.6155864104963911,-0.039967130158103714,0.039967130158103714
C3H6Rh48,Rh,110,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),-1.2221393585205078,-1.2289466368782982,-0.006807278357790381,0.006807278357790381
C2H4O2Rh48,Rh,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,tensor([False]),-0.21952323615550995,-0.26127401637742764,-0.041750780221917694,0.041750780221917694
C2H6Pt48,Pt,110,alkanes_alkenes_alkynes,Ethane,relaxed,tensor([False]),-0.2513057589530945,-0.2701372482239037,-0.018831489270809243,0.018831489270809243
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-0.22260180115699768,-0.2194870688454671,0.003114732311530588,0.003114732311530588
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-0.17663083970546722,-0.19988061800268042,-0.023249778297213197,0.023249778297213197
C2H6Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.4936581552028656,-0.48689010331787586,0.006768051884989745,0.006768051884989745
C2H5NORh48,Rh,110,amides,Acetamide,relaxed,tensor([False]),-0.8435784578323364,-0.8030680637211915,0.040510394111144876,0.040510394111144876
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-1.4747647047042847,-1.0868886387889027,0.38787606591538193,0.38787606591538193
CH3Cu48NO2,Cu,110,carbamate-esters,Carbamic-acid,relaxed,tensor([False]),-0.2302589863538742,-0.29077619027285095,-0.06051720391897675,0.06051720391897675
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-2.383702278137207,-1.1747206214993309,1.2089816566378762,1.2089816566378762
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-3.133632183074951,-3.1494006842261797,-0.01576850115122852,0.01576850115122852
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-0.6417942047119141,-0.7262759317489156,-0.08448172703700152,0.08448172703700152
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),-0.36347976326942444,-0.36116046722519,0.00231929604423442,0.00231929604423442
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.34245041012763977,-0.3150212340913754,0.02742917603626438,0.02742917603626438
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,tensor([True]),-3.1487274169921875,-2.0701930597128495,1.078534357279338,1.078534357279338
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,tensor([False]),-0.40854349732398987,-0.24280169531442652,0.16574180200956334,0.16574180200956334
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-0.5190905332565308,-0.5572334636709826,-0.038142930414451826,0.038142930414451826
C2H4OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,tensor([False]),-0.24644173681735992,-0.17108284077436053,0.07535889604299939,0.07535889604299939
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([True]),-1.6729063987731934,-1.8445892695163195,-0.17168287074312616,0.17168287074312616
C2H6N2Ni48,Ni,110,amidines,Acetimidamide,relaxed,tensor([False]),-1.4594255685806274,-1.4628192528198234,-0.0033936842391959487,0.0033936842391959487
CH5Au48N,Au,110,amines,Methanamine,relaxed,tensor([False]),-0.7014541029930115,-0.6293210028871101,0.07213310010590135,0.07213310010590135
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),-2.608808994293213,-2.4880587263064626,0.12075026798675026,0.12075026798675026
C2H4SZn48,Zn,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-1.1147798299789429,-1.0119787247916854,0.10280110518725749,0.10280110518725749
CH3NO2Rh48,Rh,110,carbamate-esters,Carbamic-acid,relaxed,tensor([False]),-0.38558322191238403,-0.3894224111167546,-0.003839189204370541,0.003839189204370541
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,tensor([True]),-2.42152738571167,-1.9437006990350056,0.4778266866766643,0.4778266866766643
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,tensor([False]),-1.987292766571045,-2.0747024824670746,-0.08740971589602964,0.08740971589602964
CH4Co48N2,Co,110,amidines,Formimidamide,relaxed,tensor([False]),-1.306654691696167,-1.3068929896599695,-0.0002382979638024807,0.0002382979638024807
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([True]),-1.8413459062576294,-1.502859709047982,0.33848619720964734,0.33848619720964734
C2H4OPt48,Pt,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,tensor([False]),-0.6239908337593079,-0.6474906934648317,-0.023499859705523818,0.023499859705523818
C3H4Cu48,Cu,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),-1.4711182117462158,-1.3952362122193165,0.07588199952689934,0.07588199952689934
C2H4Os48S,Os,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-3.2324376106262207,-3.2251011809186707,0.007336429707549996,0.007336429707549996
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),-1.770695686340332,-1.6581483778741202,0.11254730846621186,0.11254730846621186
C2H5NOOs48,Os,110,amides,Acetamide,relaxed,tensor([False]),-1.0399092435836792,-0.9940798074268358,0.04582943615684343,0.04582943615684343
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-1.722174048423767,-1.7463154332537272,-0.02414138482996009,0.02414138482996009
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,tensor([True]),-2.4599599838256836,-2.1201416717634913,0.33981831206219226,0.33981831206219226
C3H6Pt48,Pt,110,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),-1.1962556838989258,-1.1803591546765873,0.01589652922233853,0.01589652922233853
C2H5Au48N,Au,110,imines,N-methylmethanimine,relaxed,tensor([False]),-0.6256805658340454,-0.6519227446710403,-0.026242178836994867,0.026242178836994867
CH4N2Pt48,Pt,110,amidines,Formimidamide,relaxed,tensor([False]),-1.100265622138977,-1.114506669942382,-0.01424104780340496,0.01424104780340496
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-1.9985452890396118,-1.9748924781910162,0.023652810848595607,0.023652810848595607
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([False]),-1.218430757522583,-1.864452265259878,-0.646021507737295,0.646021507737295
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,tensor([False]),-1.0088577270507812,-1.0339598346751586,-0.025102107624377368,0.025102107624377368
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-0.5049252510070801,-0.48002672466925134,0.02489852633782874,0.02489852633782874
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,tensor([False]),-0.46182873845100403,-0.6159126550828233,-0.1540839166318193,0.1540839166318193
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-1.4896246194839478,-1.2556137311709286,0.2340108883130192,0.2340108883130192
C2H4Au48S,Au,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-1.244173526763916,-1.3202753089028763,-0.07610178213896024,0.07610178213896024
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-1.217069387435913,-1.1509485874425769,0.0661207999933362,0.0661207999933362
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,tensor([False]),-1.3505345582962036,-1.3318611881211098,0.01867337017509385,0.01867337017509385
CH3NORu48,Ru,110,amides,Formamide,relaxed,tensor([False]),-0.5976004600524902,-0.5225213879009658,0.07507907215152443,0.07507907215152443
CH4SZn48,Zn,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([False]),-0.3467373251914978,-0.36691180670478474,-0.020174481513286935,0.020174481513286935
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,tensor([False]),-0.31471437215805054,-0.2727090088346955,0.04200536332335503,0.04200536332335503
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-1.7450718879699707,-1.4220332656838437,0.323038622286127,0.323038622286127
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-2.0562589168548584,-2.3442715938217162,-0.28801267696685784,0.28801267696685784
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,tensor([False]),-1.2458548545837402,-0.7924968903189935,0.4533579642647467,0.4533579642647467
C3H8Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-0.6821610927581787,-0.7160399806444175,-0.03387888788623883,0.03387888788623883
C2H2Pd48,Pd,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-2.530776262283325,-2.498724247292529,0.03205201499079635,0.03205201499079635
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),-1.0852200984954834,-0.9841624834567853,0.10105761503869815,0.10105761503869815
C3H9NRu48,Ru,110,amines,Propan-2-amine,relaxed,tensor([False]),-1.3362622261047363,-1.3344255217162164,0.0018367043885199053,0.0018367043885199053
C2H6Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.2728923261165619,-0.23787015689950408,0.03502216921705781,0.03502216921705781
CH2Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-2.9449350833892822,-3.0094806056518593,-0.06454552226257704,0.06454552226257704
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,tensor([False]),-2.9988579750061035,-2.7415693783113255,0.257288596694778,0.257288596694778
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-1.5168205499649048,-1.7884119213881249,-0.2715913714232201,0.2715913714232201
C3H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-3.025909900665283,-3.025800887708428,0.00010901295685528112,0.00010901295685528112
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-0.19397610425949097,-0.21558878338190368,-0.021612679122412715,0.021612679122412715
CH2Cd48O2,Cd,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,tensor([False]),-0.02444911003112793,-0.015016702152436778,0.009432407878691151,0.009432407878691151
C2H5Fe48N,Fe,110,imines,Ethanimine,relaxed,tensor([False]),-1.706562876701355,-1.5881539240271003,0.11840895267425466,0.11840895267425466
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-0.21161767840385437,-0.3064432214113566,-0.09482554300750223,0.09482554300750223
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,tensor([False]),-1.6318732500076294,-1.6500639760827127,-0.01819072607508332,0.01819072607508332
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,tensor([False]),-0.13535583019256592,-0.15876465916983307,-0.02340882897726715,0.02340882897726715
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,tensor([False]),-0.43442288041114807,-0.3644456566247243,0.06997722378642379,0.06997722378642379
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-0.3210182785987854,-0.6565158505763549,-0.33549757197756946,0.33549757197756946
C2H4Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,tensor([False]),-0.2828044891357422,-0.22522453368037532,0.05757995545536687,0.05757995545536687
CH3NNi48O,Ni,110,amides,Formamide,relaxed,tensor([False]),-0.5078735947608948,-0.5120897771012025,-0.004216182340307739,0.004216182340307739
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-1.6591384410858154,-1.5206006458997052,0.1385377951861102,0.1385377951861102
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-3.2076404094696045,-3.206134160759632,0.001506248709972624,0.001506248709972624
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-0.9235273599624634,-0.7467699789790387,0.17675738098342464,0.17675738098342464
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),-0.4055742919445038,-0.1706858627052128,0.23488842923929099,0.23488842923929099
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,tensor([True]),-3.389265775680542,-3.580712568242518,-0.19144679256197605,0.19144679256197605
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-1.1907885074615479,-1.2023162015733444,-0.01152769411179655,0.01152769411179655
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-2.5642411708831787,-2.243130113349096,0.32111105753408253,0.32111105753408253
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-0.36213627457618713,-1.06213134852959,-0.6999950739534029,0.6999950739534029
C2H6Co48N2,Co,110,amidines,Acetimidamide,relaxed,tensor([False]),-1.301613450050354,-1.1002846354389,0.20132881461145402,0.20132881461145402
C2H6Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),-0.42436742782592773,-0.4330512585386259,-0.008683830712698182,0.008683830712698182
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([True]),-3.1431918144226074,-3.596896389087817,-0.45370457466520975,0.45370457466520975
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([False]),-1.4860243797302246,-1.8133048294979517,-0.3272804497677271,0.3272804497677271
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,tensor([False]),-1.2417114973068237,-1.1366988852652788,0.10501261204154488,0.10501261204154488
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-1.814609169960022,-1.7001931761557643,0.11441599380425771,0.11441599380425771
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,tensor([False]),-0.3102518618106842,-0.34538118749065205,-0.03512932567996785,0.03512932567996785
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,tensor([False]),-1.9024815559387207,-2.0222933790149895,-0.11981182307626881,0.11981182307626881
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,tensor([True]),-2.256564140319824,-2.0141038019758213,0.24246033834400293,0.24246033834400293
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,tensor([False]),-2.7349469661712646,-2.725877862505726,0.009069103665538591,0.009069103665538591
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([True]),-2.650934934616089,-3.155762997765322,-0.5048280631492332,0.5048280631492332
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([False]),-0.28641676902770996,-0.2679497336553709,0.01846703537233907,0.01846703537233907
CH2Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-1.0515379905700684,-0.9012122944793006,0.15032569609076774,0.15032569609076774
C3H7NRh48,Rh,110,imines,Propan-2-imine,relaxed,tensor([False]),-1.4026323556900024,-1.4197401677897652,-0.017107812099762754,0.017107812099762754
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-2.083250045776367,-2.712715123117576,-0.6294650773412087,0.6294650773412087
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,tensor([False]),-2.723951816558838,-2.6494566460347357,0.07449517052410215,0.07449517052410215
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,tensor([False]),-0.6709398031234741,-0.4736425925712098,0.19729721055226435,0.19729721055226435
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,tensor([False]),-0.6335698962211609,-0.5462151458372801,0.08735475038388074,0.08735475038388074
CH2Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,tensor([False]),-0.24098321795463562,-0.2833453658617344,-0.0423621479070988,0.0423621479070988
C2H6Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-0.1800592541694641,-0.21679408192737526,-0.03673482775791115,0.03673482775791115
C2H6Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-0.25250443816185,-0.23907425841680663,0.013430179745043347,0.013430179745043347
C3H4Ir48,Ir,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),-2.8505544662475586,-2.5412174414442177,0.3093370248033409,0.3093370248033409
CH4N2Pd48,Pd,110,amidines,Formimidamide,relaxed,tensor([False]),-1.106374740600586,-1.167036965695285,-0.060662225094699096,0.060662225094699096
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,relaxed,tensor([False]),-1.7270259857177734,-1.6784097663564808,0.04861621936129268,0.04861621936129268
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,tensor([False]),-1.0898431539535522,-0.5385357748499757,0.5513073791035765,0.5513073791035765
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,tensor([False]),-1.4912084341049194,-1.4230827601310416,0.06812567397387781,0.06812567397387781
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-1.7551279067993164,-1.7073388358107948,0.04778907098852159,0.04778907098852159
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-2.636058807373047,-2.801744854934455,-0.16568604756140815,0.16568604756140815
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([True]),-3.382554769515991,-3.3471932660471566,0.0353615034688346,0.0353615034688346
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,tensor([False]),-1.6291782855987549,-1.452908322068403,0.17626996353035196,0.17626996353035196
C2H2Fe48,Fe,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-3.4392263889312744,-2.8213157213943987,0.6179106675368757,0.6179106675368757
C3H9NNi48,Ni,110,amines,Propan-2-amine,relaxed,tensor([False]),-1.2195872068405151,-1.2528170720915837,-0.033229865251068524,0.033229865251068524
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,tensor([False]),-1.6625016927719116,-1.4952075976567087,0.16729409511520288,0.16729409511520288
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,tensor([True]),-3.725090742111206,-3.177815956544123,0.5472747855670832,0.5472747855670832
CH2Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-3.17120099067688,-3.196139628472679,-0.024938637795798968,0.024938637795798968
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),-1.5034236907958984,-1.795010647990651,-0.29158695719475247,0.29158695719475247
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,tensor([False]),-0.6491614580154419,-0.7033915824963515,-0.05423012448090958,0.05423012448090958
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,tensor([True]),-3.402022361755371,-2.553646946668465,0.8483754150869061,0.8483754150869061
CH2Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-0.15569205582141876,-0.1815380112649052,-0.025845955443486446,0.025845955443486446
C2H4Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-3.017346143722534,-3.0381099283705737,-0.02076378464803952,0.02076378464803952
C3H9NOs48,Os,110,amines,Trimethylamine,relaxed,tensor([False]),-1.4211539030075073,-1.4125013575790355,0.008652545428471825,0.008652545428471825
C2H5NOPd48,Pd,110,amides,Acetamide,relaxed,tensor([False]),-0.7993892431259155,-0.8250785552051774,-0.02568931207926184,0.02568931207926184
C2H5NOZn48,Zn,110,amides,Acetamide,relaxed,tensor([False]),-0.45875754952430725,-0.4132019197982686,0.04555562972603866,0.04555562972603866
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,tensor([True]),-2.099745273590088,-1.9896478091476908,0.1100974644423971,0.1100974644423971
