formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH2O2Os48,Os,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.37380317,-0.29352456,0.19480726,-0.6753468,0.088297665,True,-0.080278605,train,tensor([False]),-0.41209248
C3H7Au48N,Au,110,imines,Propan-2-imine,relaxed,-0.7019479,-0.70925283,0.02028958,-0.7490204,-0.6694853,True,0.007304907,train,tensor([False]),0.36003244
CH3Fe48NO,Fe,110,oximes,Formaldoxime,relaxed,-0.9699687,-1.0275302,0.09014657,-1.2042174,-0.8508429,True,0.057561517,train,tensor([False]),0.6385325
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.36139834,-0.39875484,0.10907467,-0.6125412,-0.18496849,True,0.037356496,train,tensor([False]),0.34248555
C3H9N,None,None,amines,Trimethylamine,relaxed,0.0,-0.00044989586,0.011556717,-0.023101062,0.02220127,True,0.00044989586,train,tensor([False]),0.038929384
CH2Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.7244594,-1.5346432,0.43135926,-2.3801074,-0.689179,True,-0.18981624,train,tensor([False]),-0.4400421
C3H6Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.15083472,-0.2154631,0.13251157,-0.47518578,0.044259578,True,0.06462838,train,tensor([False]),0.48771876
C2H4Ag48O,Ag,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.27884352,-0.16445053,0.09823303,-0.35698727,0.028086215,True,-0.114392996,train,tensor([False]),-1.1645064
C2H6Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2958236,-0.27535313,0.13327166,-0.5365656,-0.0141406655,True,-0.02047047,train,tensor([False]),-0.15359958
C2H6N2Pd48,Pd,110,amidines,Acetimidamide,relaxed,-1.5279816,-1.5647644,0.046758946,-1.6564119,-1.4731169,True,0.03678274,train,tensor([False]),0.78664607
CH3Cu48N,Cu,110,imines,Methanimine,relaxed,-0.6087998,-0.517906,0.08095154,-0.676571,-0.35924098,True,-0.090893805,train,tensor([False]),-1.1228175
CH4Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.28665364,-0.38775754,0.057286374,-0.50003886,-0.27547625,True,0.1011039,train,tensor([False]),1.7648857
C2H5NPd48,Pd,110,imines,Ethanimine,relaxed,-1.187286,-1.1757913,0.13285218,-1.4361815,-0.915401,True,-0.011494756,train,tensor([False]),-0.0865229
C2H6Cd48N2,Cd,110,amidines,Acetimidamide,relaxed,-0.5756193,-0.5626449,0.028329235,-0.6181702,-0.5071196,True,-0.012974381,train,tensor([False]),-0.4579856
C3H8Au48S,Au,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.73791707,-0.7308787,0.014624608,-0.75954294,-0.7022145,True,-0.007038355,train,tensor([False]),-0.48126793
C3H8Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.49246436,-0.57313615,0.034461208,-0.64068013,-0.50559217,False,0.08067179,train,tensor([False]),2.3409448
C2H6Pd48,Pd,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.28086096,-0.47179592,0.15653504,-0.7786046,-0.16498724,True,0.19093496,train,tensor([False]),1.2197585
CH4Co48S,Co,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.0308428,-0.9793714,0.15553033,-1.2842109,-0.67453194,True,-0.051471353,train,tensor([False]),-0.33094093
C2H4Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0173461,-2.9700413,0.23833236,-3.4371727,-2.50291,True,-0.04730487,train,tensor([False]),-0.19848278
C2H5NZn48,Zn,110,imines,Ethanimine,relaxed,-0.0694961,-0.30942398,0.075223625,-0.45686227,-0.16198568,False,0.23992789,train,tensor([False]),3.1895285
C3H9Cd48N,Cd,110,amines,Propan-2-amine,relaxed,-0.5203331,-0.5060608,0.017685426,-0.5407242,-0.47139734,True,-0.014272332,train,tensor([False]),-0.8070109
C3H8Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.7579292,-0.7827145,0.03178481,-0.8450127,-0.72041625,True,0.02478528,train,tensor([False]),0.7797838
C2H6ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6334418,-0.56226987,0.08297855,-0.7249078,-0.39963192,True,-0.07117194,train,tensor([False]),-0.85771495
CH2Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.269194,-1.4750576,0.22676128,-1.9195096,-1.0306056,True,0.2058636,train,tensor([False]),0.9078428
CH4N2Rh48,Rh,110,amidines,Formimidamide,relaxed,-1.0930479,-1.2233884,0.13020355,-1.4785874,-0.9681895,True,0.13034058,train,tensor([False]),1.0010524
CH3Cu48NO,Cu,110,oximes,Formaldoxime,relaxed,-0.71624607,-0.65553266,0.054682136,-0.7627096,-0.5483557,True,-0.06071341,train,tensor([False]),-1.110297
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-1.3659705,0.03811384,-1.4406736,-1.2912674,True,0.015435934,train,tensor([False]),0.4049955
C2H6Co48,Co,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.16021052,-0.22374165,0.18937196,-0.59491074,0.14742741,True,0.06353113,train,tensor([False]),0.3354833
C3H6,None,None,alkanes_alkenes_alkynes,Propylene,relaxed,0.0,0.039268374,0.052319806,-0.063278444,0.14181519,True,-0.039268374,train,tensor([False]),-0.7505451
C3H8Ni48,Ni,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.35440886,-0.5171642,0.078353226,-0.6707365,-0.36359185,False,0.16275531,train,tensor([False]),2.0772
C3H9NTi48,Ti,110,amines,Trimethylamine,relaxed,-2.389497,-2.4064398,0.062598474,-2.5291328,-2.2837467,True,0.01694274,train,tensor([False]),0.2706574
CH2O3Zn48,Zn,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.2891346,-0.28802818,0.090231836,-0.46488258,-0.11117378,True,-0.0011064112,train,tensor([False]),-0.012261872
CH3NO2,None,None,carbamate-esters,Carbamic-acid,relaxed,0.0,-0.0028729439,0.038744368,-0.07881191,0.07306602,True,0.0028729439,train,tensor([False]),0.07415126
C2H7NRh48,Rh,110,amines,Ethanamine,relaxed,-1.2875067,-1.3750876,0.059166554,-1.491054,-1.2591212,True,0.08758092,train,tensor([False]),1.4802437
CH2Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.13756654,-0.22105956,0.12115456,-0.4585225,0.016403392,True,0.083493024,train,tensor([False]),0.6891447
C2H5NPt48,Pt,110,imines,Ethanimine,relaxed,-1.2595224,-1.2595046,0.13309827,-1.5203772,-0.99863195,True,-1.7881393e-05,train,tensor([False]),-0.0001343473
C3H4Ag48,Ag,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.29939914,-0.3328451,0.14053927,-0.6083021,-0.057388097,True,0.033445954,train,tensor([False]),0.23798297
CH2Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.39021662,-0.3025291,0.12788317,-0.5531801,-0.051878095,True,-0.08768752,train,tensor([False]),-0.6856846
C3H7NNi48,Ni,110,imines,Propan-2-imine,relaxed,-1.2995797,-1.2612113,0.047476076,-1.3542644,-1.1681582,True,-0.038368464,train,tensor([False]),-0.8081642
C2H7Au48N,Au,110,amines,Ethanamine,relaxed,-0.7672176,-0.7501701,0.01887057,-0.7871564,-0.7131838,True,-0.017047465,train,tensor([False]),-0.903389
CH3Fe48NO2,Fe,110,carbamate-esters,Carbamic-acid,relaxed,-0.6105676,-0.7025267,0.110930964,-0.9199514,-0.485102,True,0.09195906,train,tensor([False]),0.82897556
CH2Fe48O2,Fe,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.18918093,-0.20440865,0.11484609,-0.429507,0.020689696,True,0.01522772,train,tensor([False]),0.13259241
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,0.0,-0.012279272,0.022605117,-0.056585304,0.03202676,True,0.012279272,train,tensor([False]),0.54320765
CH3NO,None,None,oximes,Formaldoxime,relaxed,0.0,0.027304769,0.04893196,-0.06860188,0.12321141,True,-0.027304769,train,tensor([False]),-0.558015
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.3950748,-1.3966911,0.06883676,-1.5316112,-1.261771,True,0.0016162395,train,tensor([False]),0.023479307
C2H6Os48S,Os,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5906365,-1.5790226,0.07744927,-1.7308233,-1.427222,True,-0.011613846,train,tensor([False]),-0.14995423
C3H9Au48N,Au,110,amines,Propan-2-amine,relaxed,-0.78704184,-0.7936569,0.010932937,-0.8150855,-0.7722283,True,0.0066150427,train,tensor([False]),0.6050563
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,0.0,0.01347661,0.038884394,-0.0627368,0.08969002,True,-0.01347661,train,tensor([False]),-0.34658146
CH2OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-4.834045,-3.7917943,0.8999078,-5.5556135,-2.027975,True,-1.0422506,train,tensor([False]),-1.1581749
C2H4Au48,Au,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.34063035,-0.3500722,0.057309706,-0.46239924,-0.23774518,True,0.009441853,train,tensor([False]),0.16475137
C2H5NPd48,Pd,110,imines,N-methylmethanimine,relaxed,-1.1982799,-1.2402093,0.08486749,-1.4065497,-1.073869,True,0.041929483,train,tensor([False]),0.49405822
C2H4SZn48,Zn,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.1147798,-1.2216297,0.20100717,-1.6156038,-0.8276557,True,0.10684991,train,tensor([False]),0.53157264
C3H8SZn48,Zn,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.44256556,-0.42466915,0.027649742,-0.47886264,-0.37047565,True,-0.017896414,train,tensor([False]),-0.6472543
CH3Ir48N,Ir,110,imines,Methanimine,relaxed,-1.11077,-1.1943755,0.24082142,-1.6663855,-0.7223655,True,0.08360553,train,tensor([False]),0.34716815
C2H5NTi48,Ti,110,imines,Ethanimine,relaxed,-3.3971364,-3.5029793,0.46862593,-4.421486,-2.5844724,True,0.10584283,train,tensor([False]),0.22585781
CH4Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.2465134,-1.1914884,0.10926781,-1.4056532,-0.9773235,True,-0.05502498,train,tensor([False]),-0.5035791
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,0.0,0.039211392,0.062085677,-0.082476534,0.16089931,True,-0.039211392,train,tensor([False]),-0.631569
C3H8Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.4884267,-1.3998561,0.06926601,-1.5356175,-1.2640947,True,-0.088570595,train,tensor([False]),-1.2787023
C3H8Os48S,Os,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6935531,-1.6748695,0.088696785,-1.8487153,-1.5010238,True,-0.018683553,train,tensor([False]),-0.21064521
C3H9NPt48,Pt,110,amines,Propan-2-amine,relaxed,-1.4646367,-1.4595782,0.033075288,-1.5244057,-1.3947506,True,-0.005058527,train,tensor([False]),-0.15293977
C2H2Ag48,Ag,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.20744184,-0.23306435,0.18490648,-0.59548104,0.12935236,True,0.025622517,train,tensor([False]),0.13857014
C3H6Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.8373826,-2.7635274,0.16791347,-3.0926378,-2.434417,True,-0.07385516,train,tensor([False]),-0.4398406
C3H7N,None,None,imines,Propan-2-imine,relaxed,0.0,0.0009317398,0.028020259,-0.05398797,0.05585145,True,-0.0009317398,train,tensor([False]),-0.033252362
C2H4Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.94300884,-0.9213022,0.17015873,-1.2548133,-0.5877911,True,-0.02170664,train,tensor([False]),-0.12756701
C3H9Cu48N,Cu,110,amines,Trimethylamine,relaxed,-0.91896266,-0.9208934,0.012893527,-0.94616467,-0.8956221,True,0.0019307137,train,tensor([False]),0.14974287
CH4Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.2410849,-1.2098454,0.09811928,-1.4021592,-1.0175316,True,-0.03123951,train,tensor([False]),-0.31838298
CH3Cd48NO,Cd,110,oximes,Formaldoxime,relaxed,-0.33454615,-0.3625353,0.060136776,-0.48040336,-0.24466722,True,0.02798915,train,tensor([False]),0.46542484
C2H5NOs48,Os,110,imines,N-methylmethanimine,relaxed,-1.4286969,-1.4220684,0.09892527,-1.6159619,-1.2281748,True,-0.0066285133,train,tensor([False]),-0.06700526
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2489325,-1.2682934,0.07092898,-1.4073142,-1.1292726,True,0.0193609,train,tensor([False]),0.27296177
C3H6Ag48O,Ag,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.22119617,-0.1699177,0.10140224,-0.3686661,0.028830692,True,-0.051278472,train,tensor([False]),-0.5056937
C2H4Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.7669346,-2.8556528,0.20551766,-3.2584674,-2.4528382,True,0.088718176,train,tensor([False]),0.4316815
C2H5NOOs48,Os,110,amides,Acetamide,relaxed,-1.0399092,-0.9646634,0.099061504,-1.158824,-0.7705028,True,-0.07524586,train,tensor([False]),-0.7595873
C3H8Ag48O,Ag,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.47245103,-0.47521114,0.029054299,-0.53215754,-0.41826472,True,0.0027601123,train,tensor([False]),0.09499841
C2H4Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.2828045,-0.21641111,0.0597587,-0.33353817,-0.09928406,True,-0.066393375,train,tensor([False]),-1.1110244
CH2OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.14568275,-0.1989994,0.14042383,-0.4742301,0.0762313,True,0.053316653,train,tensor([False]),0.3796838
C3H8,None,None,alkanes_alkenes_alkynes,Propane,relaxed,0.0,0.023170829,0.03378503,-0.04304783,0.08938949,True,-0.023170829,train,tensor([False]),-0.68583125
C2H6Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.2701534,-1.2833233,0.0565098,-1.3940825,-1.172564,True,0.013169885,train,tensor([False]),0.23305488
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,relaxed,-1.727026,-1.6500576,0.06983767,-1.7869394,-1.5131757,True,-0.07696843,train,tensor([False]),-1.1021049
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.2113526,-1.8015139,0.2943043,-2.3783503,-1.2246774,True,-0.40983868,train,tensor([False]),-1.3925678
C2H4Co48S,Co,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.6597688,-2.6907766,0.22237451,-3.1266305,-2.2549226,True,0.031007767,train,tensor([False]),0.13943939
C2H2,None,None,alkanes_alkenes_alkynes,Acetylene,relaxed,0.0,0.0824213,0.1426107,-0.19709566,0.36193827,True,-0.0824213,train,tensor([False]),-0.5779461
C2H4Ni48O2,Ni,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.29998356,-0.34416175,0.09012994,-0.52081645,-0.16750705,True,0.044178188,train,tensor([False]),0.49016106
C2H2Cd48,Cd,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.11241978,-0.21801746,0.20805243,-0.62580025,0.1897653,True,0.10559768,train,tensor([False]),0.5075532
C3H6Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.7940595,-2.1414158,0.28826475,-2.7064147,-1.576417,False,-0.6526437,train,tensor([False]),-2.2640426
C3H6ORh48,Rh,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.26475537,-0.41845047,0.11882383,-0.6513452,-0.18555577,True,0.1536951,train,tensor([False]),1.2934704
C3H7NTi48,Ti,110,imines,Propan-2-imine,relaxed,-2.7694292,-2.2156434,0.42538297,-3.0493941,-1.3818927,True,-0.5537858,train,tensor([False]),-1.3018523
C3H7NPt48,Pt,110,imines,Propan-2-imine,relaxed,-1.4993379,-1.4148185,0.05799256,-1.528484,-1.3011531,True,-0.08451939,train,tensor([False]),-1.4574177
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-0.60889256,0.13985112,-0.88300073,-0.33478436,True,0.22972369,train,tensor([False]),1.6426303
C2H4O2Rh48,Rh,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.21952324,-0.39886183,0.12175978,-0.637511,-0.16021265,True,0.17933859,train,tensor([False]),1.4728886
C2H4Pd48,Pd,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.1917465,-1.0304273,0.15448265,-1.3332133,-0.72764134,True,-0.16131914,train,tensor([False]),-1.0442541
C2H6Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.27254498,-0.21289355,0.09708574,-0.4031816,-0.022605494,True,-0.059651434,train,tensor([False]),-0.6144202
CH2O3Rh48,Rh,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.6004449,-0.34581417,0.13493891,-0.61029446,-0.081333905,True,-0.25463074,train,tensor([False]),-1.8870076
CH2Cu48O3,Cu,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.42525956,-0.30657262,0.06459638,-0.43318152,-0.17996371,True,-0.118686944,train,tensor([False]),-1.8373623
C3H8Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.5247208,-1.4418695,0.08804741,-1.6144425,-1.2692965,True,-0.08285129,train,tensor([False]),-0.940985
CH4Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.52321243,-0.46464598,0.06176131,-0.5856981,-0.3435938,True,-0.05856645,train,tensor([False]),-0.9482709
C2H6Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.25250444,-0.23370999,0.09543422,-0.42076105,-0.04665892,True,-0.018794447,train,tensor([False]),-0.19693615
C3H7NOs48,Os,110,imines,Propan-2-imine,relaxed,-1.6274183,-1.5949495,0.06591914,-1.724151,-1.465748,True,-0.032468796,train,tensor([False]),-0.4925549
CH3NNi48,Ni,110,imines,Methanimine,relaxed,-1.3176143,-1.1253667,0.13854328,-1.3969115,-0.8538219,True,-0.19224763,train,tensor([False]),-1.387636
C3H8ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.71359706,-0.71900415,0.048474938,-0.81401503,-0.6239933,True,0.005407095,train,tensor([False]),0.11154413
CH3NO,None,None,amides,Formamide,relaxed,0.0,0.03930199,0.05379047,-0.06612733,0.14473131,True,-0.03930199,train,tensor([False]),-0.7306497
C2H2Pd48,Pd,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.5307763,-2.3316243,0.34494737,-3.0077212,-1.6555274,True,-0.199152,train,tensor([False]),-0.57734025
C3H6OOs48,Os,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.2312401,-0.44673848,0.12629035,-0.6942676,-0.19920939,True,0.21549839,train,tensor([False]),1.7063725
C2H4Ti48,Ti,110,alkanes_alkenes_alkynes,Ethene,relaxed,-3.4490347,-4.5254555,0.876243,-6.242892,-2.8080192,True,1.0764208,train,tensor([False]),1.2284501
C2H5Au48NO,Au,110,amides,Acetamide,relaxed,-0.45000255,-0.4499116,0.0295645,-0.50785804,-0.39196518,True,-9.095669e-05,train,tensor([False]),-0.0030765508
CH3Fe48N,Fe,110,imines,Methanimine,relaxed,-1.9551347,-1.720374,0.31819588,-2.344038,-1.09671,True,-0.23476076,train,tensor([False]),-0.73778695
CH5NNi48,Ni,110,amines,Methanamine,relaxed,-1.1275709,-1.2107441,0.06813628,-1.3442912,-1.0771971,True,0.083173275,train,tensor([False]),1.2206899
C3H9NRh48,Rh,110,amines,Trimethylamine,relaxed,-1.2674702,-1.2639174,0.028288653,-1.3193632,-1.2084717,True,-0.0035527945,train,tensor([False]),-0.1255908
C2H4O2Os48,Os,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.41578373,-0.41324937,0.115614474,-0.6398537,-0.186645,True,-0.0025343597,train,tensor([False]),-0.021920782
C2H6Au48S,Au,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.6712607,-0.65464336,0.023151644,-0.70002055,-0.60926616,True,-0.016617358,train,tensor([False]),-0.71776146
C2H5NO,None,None,amides,Acetamide,relaxed,0.0,0.01634562,0.03283535,-0.048011668,0.08070291,True,-0.01634562,train,tensor([False]),-0.49780557
C2H5Fe48N,Fe,110,imines,Ethanimine,relaxed,-1.7065629,-1.6328034,0.21163091,-2.0476,-1.2180068,True,-0.07375944,train,tensor([False]),-0.34852865
CH5Co48N,Co,110,amines,Methanamine,relaxed,-0.99433696,-1.056448,0.073517896,-1.200543,-0.9123529,True,0.06211102,train,tensor([False]),0.8448422
C3H6Os48,Os,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.417803,-1.8010368,0.2948212,-2.3788865,-1.2231872,True,0.3832338,train,tensor([False]),1.2998854
CH4Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.7098035,-0.7061474,0.05252835,-0.80910295,-0.6031918,True,-0.003656149,train,tensor([False]),-0.06960335
C2H5Cd48NO,Cd,110,amides,Acetamide,relaxed,-0.36389914,-0.33299744,0.046488293,-0.4241145,-0.24188039,True,-0.0309017,train,tensor([False]),-0.66472006
C2H2Co48,Co,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.9255567,-2.7759767,0.56118655,-3.8759022,-1.676051,True,-0.14958,train,tensor([False]),-0.26654238
CH3NO2Pt48,Pt,110,carbamate-esters,Carbamic-acid,relaxed,-0.2925122,-0.45287317,0.095971234,-0.6409768,-0.26476955,True,0.16036096,train,tensor([False]),1.6709274
C2H6N2,None,None,amidines,Acetimidamide,relaxed,0.0,-0.039012194,0.024425393,-0.08688597,0.008861579,True,0.039012194,train,tensor([False]),1.5971982
C3H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-4.2596874,-4.670573,0.42501026,-5.5035934,-3.837553,True,0.4108858,train,tensor([False]),0.9667668
C3H6Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9228408,-2.8261967,0.1767482,-3.1726232,-2.4797702,True,-0.09664416,train,tensor([False]),-0.54679006
C2H6Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.61823374,-0.5200757,0.06125026,-0.64012617,-0.4000252,True,-0.09815806,train,tensor([False]),-1.6025739
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,0.0,0.05731082,0.10769794,-0.15377715,0.2683988,True,-0.05731082,train,tensor([False]),-0.53214407
C2H6Fe48N2,Fe,110,amidines,Acetimidamide,relaxed,-1.7429943,-1.6460464,0.08242641,-1.8076022,-1.4844906,True,-0.09694791,train,tensor([False]),-1.1761754
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.3062916,-3.159535,0.41634202,-3.9755654,-2.3435044,True,-0.14675665,train,tensor([False]),-0.3524906
C3H9NNi48,Ni,110,amines,Trimethylamine,relaxed,-1.1573423,-1.153012,0.020967359,-1.194108,-1.1119161,True,-0.0043302774,train,tensor([False]),-0.2065247
CH4N2Pd48,Pd,110,amidines,Formimidamide,relaxed,-1.1063747,-1.1890279,0.11147936,-1.4075274,-0.97052836,True,0.082653165,train,tensor([False]),0.7414213
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.450871,-1.3460584,0.35841227,-2.0485463,-0.6435703,True,-0.10481262,train,tensor([False]),-0.2924359
C2H7Ag48N,Ag,110,amines,Ethanamine,relaxed,-0.7024291,-0.69204926,0.0339292,-0.7585505,-0.625548,True,-0.010379851,train,tensor([False]),-0.3059268
C2H6Cd48,Cd,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.15314813,-0.26823324,0.0971537,-0.4586545,-0.077811986,True,0.11508511,train,tensor([False]),1.1845675
C3H6Co48,Co,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.0607928,-1.8115983,0.399804,-2.5952141,-1.0279825,True,0.7508055,train,tensor([False]),1.877934
C3H4Fe48,Fe,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-3.2328937,-2.9721446,0.3405634,-3.639649,-2.3046403,True,-0.2607491,train,tensor([False]),-0.76564044
CH2Fe48O3,Fe,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.3609812,-0.35732275,0.20298588,-0.7551751,0.04052958,True,-0.0036584437,train,tensor([False]),-0.018023143
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-3.193027,0.32500726,-3.8300414,-2.5560126,True,-0.01461339,train,tensor([False]),-0.044963274
