System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914337158203,-2.3294254429679313,0.447965990747889,0.447965990747889
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-1.1513354045614506,-0.6622470778688694,0.6622470778688694
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.341076135635376,-1.0898365617167656,1.2512395739186104,1.2512395739186104
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.3232410252094269,-0.4662526929114392,-0.14301166770201235,0.14301166770201235
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-2.551494906463631,0.2796177167510905,0.2796177167510905
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-0.807388359694869,0.4718799050756388,0.4718799050756388
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-2.454035767953428,-0.5306378692794169,0.5306378692794169
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.5992718839079316,-0.4430795812040742,0.4430795812040742
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-0.9418012394512516,-0.5200814499462467,0.5200814499462467
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-1.6673030922861471,-1.2852017651052847,1.2852017651052847
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.1143127301106688,-0.09073849705555403,0.09073849705555403
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0178627967834473,-0.8814243688702845,1.1364384279131627,1.1364384279131627
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.8056277309315192,-0.2421983753101813,0.2421983753101813
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.4420919059798507,-0.18969860067818445,0.18969860067818445
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.762152932632489,0.15726689244456793,0.15726689244456793
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.5653258566126169,-0.2629718486532511,0.2629718486532511
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.395762043781815,-0.05331163365417524,0.05331163365417524
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.4846928419602818,-0.12769094128736924,0.12769094128736924
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.28619323188434,-0.08248243743548755,0.08248243743548755
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.6924293253232463,0.018642642755366978,0.018642642755366978
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.6107494084757263,0.08840341878715208,0.08840341878715208
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.4540356474408327,-0.044121392298620776,0.044121392298620776
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.59170562111467,-0.23461753212541225,0.23461753212541225
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.5095615453665232,-0.12746021818566078,0.12746021818566078
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.6759676663214123,0.18915942031799204,0.18915942031799204
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.5874420871059556,-0.09334410922929237,0.09334410922929237
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.9220327148300385,-0.5000524530273651,0.5000524530273651
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.9812598952503322,-0.775770036265385,0.775770036265385
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.4403874256611289,-0.44156020665172946,0.44156020665172946
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.1781074734755066,-0.4903022380896118,0.4903022380896118
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.0013479877015925013,0.0013479877015925013,0.0013479877015925013
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.3809238702096991,-0.06808871329212707,0.06808871329212707
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.6805839719716005,0.42186592197981554,0.42186592197981554
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.4974322886824893,0.1346624521851254,0.1346624521851254
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.865330875847576,-0.1691867718436697,0.1691867718436697
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.762949198757269,0.758662253345392,0.758662253345392
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.8607664207415837,0.027343859295342554,0.027343859295342554
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.826904851925974,0.1683698110455225,0.1683698110455225
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.45164066122470103,-0.26594474481044017,0.26594474481044017
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.62559689628506,-0.4920214568319352,0.4920214568319352
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.3882750866816025,-0.8659389017031174,0.8659389017031174
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-2.00636015782311,-1.4802087987418417,1.4802087987418417
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.733547740843278,-0.27526932325599773,0.27526932325599773
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.4974322886824893,0.1617061524033261,0.1617061524033261
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.5659776489851538,-0.18564997721887266,0.18564997721887266
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.9313549666517247,-0.5692186920755375,0.5692186920755375
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.1575336686273658,0.22824237431086658,0.22824237431086658
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.096080941553737,0.14055784285483242,0.14055784285483242
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.8774518519298908,-0.4729799180881855,0.4729799180881855
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.8785291337239869,0.0377672291529052,0.0377672291529052
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.014051893931537,0.3531735146225401,0.3531735146225401
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.6901354885812907,0.21837567322290852,0.21837567322290852
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.7685444282203662,-0.2198126243263232,0.2198126243263232
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.1323555340682105,0.030604041584865627,0.030604041584865627
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.5319689945467871,-0.1684892312773627,0.1684892312773627
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.947589820948906,-0.6111511352933121,0.6111511352933121
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.2106366098435046,-0.019848102381956778,0.019848102381956778
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.0378940664104448,0.28973120824775833,0.28973120824775833
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.1359757428606372,0.8799577707807202,0.8799577707807202
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.942483801942217,-0.29152001867805666,0.29152001867805666
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5425665303569076,0.23092759405562902,0.23092759405562902
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.5237308137775472,0.21749627658118698,0.21749627658118698
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.2719761848684357,0.20855407712497254,0.20855407712497254
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.5748886110218336,-0.34905054587443374,0.34905054587443374
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.5509000562924484,0.9235653138857742,0.9235653138857742
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.9114136269686242,-0.8037785685060044,0.8037785685060044
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.9665140540296306,-0.6276730925733318,0.6276730925733318
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.00021698886303056497,-0.00021698886303056497,0.00021698886303056497
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.8716470614881473,1.149915514805798,1.149915514805798
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.4846928419602818,0.14448544363847304,0.14448544363847304
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.9728571244038449,-0.6783070333756314,0.6783070333756314
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9207380074640241,0.05042443092861504,0.05042443092861504
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.8893120387556337,-0.264110277033069,0.264110277033069
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5424194447341506,0.23107467967838602,0.23107467967838602
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.3266679340149494,-0.38034024770513497,0.38034024770513497
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.903732666312635,-0.5268643885244728,0.5268643885244728
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.4742622056700156,0.3403469642900063,0.3403469642900063
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.5567341521445996,-0.1806479767028577,0.1806479767028577
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.3217060295155534,-0.12925982747583475,0.12925982747583475
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.7719118618438188,-0.2857459210822526,0.2857459210822526
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.0972305517548193,-0.17025828174291746,0.17025828174291746
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.879159956904914,-0.21665826413300238,0.21665826413300238
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.285374695271912,-0.007261091679993115,0.007261091679993115
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.8335661056803474,-0.5755968752669105,0.5755968752669105
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.32206780832711956,0.0803002603679488,0.0803002603679488
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.5425665303569076,0.09795106207320714,0.09795106207320714
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.5319689945467871,1.272557096075161,1.272557096075161
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.8456970240517876,-0.6911686297103188,0.6911686297103188
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.6695457714313306,0.047717331100102456,0.047717331100102456
C2H5N,None,None,imines,Ethanimine,0.0,-0.0006037137818566407,-0.0006037137818566407,0.0006037137818566407
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.594192760059741,0.5996646713520022,0.5996646713520022
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.1501782426198588,1.2638771048227682,1.2638771048227682
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.4838211442291822,0.1334893797576342,0.1334893797576342
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6298696506537453,0.06310229415521462,0.06310229415521462
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.9051364468559768,0.5163909388556931,0.5163909388556931
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.865330875847576,0.9573729625008127,0.9573729625008127
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.4420919059798507,-0.18969860067818445,0.18969860067818445
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.5411350817480525,-1.1983698994913539,1.1983698994913539
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.43312502495246,0.022071832499932498,0.022071832499932498
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.63118594947764,-0.08996397319742755,0.08996397319742755
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.013916960377628,-0.012356987614566606,0.012356987614566606
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.5943103606496152,0.10342995574137603,0.10342995574137603
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.8523356005885034,-0.348911909792605,0.348911909792605
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.0001636017832424841,-0.0001636017832424841,0.0001636017832424841
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-2.0083406618168738,-1.5901918759873297,1.5901918759873297
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.773978270468433,0.28578659159211384,0.28578659159211384
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.5143532466745455,0.21129211665629555,0.21129211665629555
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.5041513131623105,-0.06972843275116247,0.06972843275116247
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.8102421582116222,0.10917766686543473,0.10917766686543473
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.7374292916238119,-0.06648948850033776,0.06648948850033776
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.0888562717123023,-0.09031098267269044,0.09031098267269044
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.3930057399547877,0.2196723706447301,0.2196723706447301
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-1.07506976172931,-0.6305863027334908,0.6305863027334908
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.096080941553737,0.119483309392308,0.119483309392308
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.7204719840201506,-0.32091630088416423,0.32091630088416423
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.8017812493162637,0.17072098228163668,0.17072098228163668
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.2145805201065514,1.2898543038833168,1.2898543038833168
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.5315292440859594,-0.3418221585957326,0.3418221585957326
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.5917961260738593,-0.09599467725183786,0.09599467725183786
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.3826717255111305,0.09209297919315418,0.09209297919315418
O80Ru40,RuO2,110,None,None,0.0,-0.4756271869432567,-0.4756271869432567,0.4756271869432567
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.7608892375565119,-0.4377358013725825,0.4377358013725825
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.2787429474001328,0.09443481939979392,0.09443481939979392
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.5934412041078758,0.1437687120069313,0.1437687120069313
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.3921349243452426,0.08262978035904212,0.08262978035904212
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.4513085406828736,1.337891526837268,1.337891526837268
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-2.9587831304779684,0.20724012391656288,0.20724012391656288
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.865330875847576,-0.6416483381726721,0.6416483381726721
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.6190479614160722,0.30447939854639117,0.30447939854639117
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.9344232775883938,-0.49712986728718533,0.49712986728718533
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.0074997052224717,-0.5257851883443436,0.5257851883443436
CH5N,None,None,amines,Methanamine,0.0,0.000532599480720819,0.000532599480720819,0.000532599480720819
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.062125553682563,-0.06358026464295108,0.06358026464295108
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.771959062228234,0.41684294163223967,0.41684294163223967
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.9253225279171602,-0.6673014116604463,0.6673014116604463
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.39387282807911106,-0.008880526615030249,0.008880526615030249
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.5272329700578666,-0.3871033442605949,0.3871033442605949
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9700142821084228,-0.06765372359859612,0.06765372359859612
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.5290637371517732,-0.13435206389203813,0.13435206389203813
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.855417408935864,-0.23810688494904753,0.23810688494904753
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.5599750869494073,-0.061718045971929314,0.061718045971929314
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.7897439692314947,0.5995218064490473,0.5995218064490473
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0011098548129666597,0.0011098548129666597,0.0011098548129666597
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.3384683871463494,-0.11629457714116143,0.11629457714116143
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-2.0537493257352253,-0.18537938879217108,0.18537938879217108
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.7992941914772018,-0.274595337984465,0.274595337984465
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.844643482092579,-0.10677040470000065,0.10677040470000065
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.8086139021095278,0.006274098378753479,0.006274098378753479
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.6016250128468528,0.16337604573163844,0.16337604573163844
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.0009550079976179404,-0.0009550079976179404,0.0009550079976179404
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.8285941372328125,0.09480376144119873,0.09480376144119873
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.7461154779666685,-0.5492237380021834,0.5492237380021834
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.883915655075043,-0.04955171769711342,0.04955171769711342
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.4383613180748398,0.9325707841285293,0.9325707841285293
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-2.0584302759680213,-0.14892407422394172,0.14892407422394172
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.42415475101552147,0.06290475277819496,0.06290475277819496
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.41558732983548907,0.18544135096590253,0.18544135096590253
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.7396926386791165,0.5455300108951633,0.5455300108951633
CH3N,None,None,imines,Methanimine,0.0,0.0009789781342988135,0.0009789781342988135,0.0009789781342988135
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.807388359694869,-0.6456634346536703,0.6456634346536703
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.5505709166909583,-0.09914309934629273,0.09914309934629273
