formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH3Ir48N,Ir,110,imines,Methanimine,relaxed,-1.11077,-1.4748222,0.88775766,-3.214827,0.26518285,True,0.36405218,train,tensor([False]),0.41008058
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2489325,-1.3227109,0.61361057,-2.5253878,-0.1200341,True,0.07377839,train,tensor([False]),0.12023651
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1336322,-1.4775441,0.88644063,-3.2149677,0.2598796,True,-1.6560881,train,tensor([False]),-1.8682448
C2H5Ir48N,Ir,110,imines,Ethanimine,relaxed,-1.6094377,-1.4836502,0.90303904,-3.2536068,0.28630638,True,-0.1257875,train,tensor([False]),-0.13929354
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-1.402469,0.8372201,-3.0434203,0.23848236,True,1.0217581,train,tensor([False]),1.2204176
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1855818,-1.3301089,0.6359204,-2.5765128,-0.08370483,True,0.14452708,train,tensor([False]),0.22727227
C2H5NRu48,Ru,110,imines,N-methylmethanimine,relaxed,-1.2120625,-1.3258004,0.618612,-2.53828,-0.11332095,True,0.11373794,train,tensor([False]),0.1838599
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.68941617,-1.3129481,0.6154166,-2.5191646,-0.106731534,True,0.62353194,train,tensor([False]),1.0131868
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.3062916,-1.4867826,0.9149897,-3.2801623,0.30659735,False,-1.819509,train,tensor([False]),-1.9885569
C2H7Ir48N,Ir,110,amines,Ethanamine,relaxed,-1.4377165,-1.4282264,0.79319096,-2.9828806,0.12642801,True,-0.009490132,train,tensor([False]),-0.011964499
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0178835,-1.3482827,0.66422707,-2.650168,-0.046397567,False,-1.6696008,train,tensor([False]),-2.5135996
C2H4Ir48,Ir,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2180877,-1.456401,0.83179367,-3.0867167,0.17391467,True,0.23831332,val,tensor([False]),0.28650534
C2H4Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.8155374,-1.4724551,0.8857919,-3.2086072,0.26369703,True,0.65691775,val,tensor([False]),0.74161637
C3H8Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.5975736,-1.3252164,0.61864364,-2.5377579,-0.11267483,True,-0.27235723,val,tensor([False]),-0.44024897
CH3Ir48NO,Ir,110,amides,Formamide,relaxed,-0.56835675,-1.4211648,0.8357968,-3.0593264,0.21699691,True,0.852808,val,tensor([False]),1.0203533
C2H7NRu48,Ru,110,amines,Ethanamine,relaxed,-1.2719022,-1.3188252,0.6064987,-2.5075626,-0.13008773,True,0.04692304,val,tensor([False]),0.07736709
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0088577,-1.3430834,0.6632404,-2.6430345,-0.043132186,True,0.33422565,val,tensor([False]),0.50392836
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,relaxed,-1.727026,-1.413336,0.7984081,-2.978216,0.15154386,True,-0.31368995,val,tensor([False]),-0.39289424
C3H9NRu48,Ru,110,amines,Propan-2-amine,relaxed,-1.3362622,-1.3221098,0.6072361,-2.5122926,-0.13192701,True,-0.014152408,test,tensor([False]),-0.02330627
C2H6Ru48,Ru,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19796436,-1.3275142,0.6186774,-2.540122,-0.11490643,True,1.1295499,test,tensor([False]),1.8257494
C3H9NRu48,Ru,110,amines,Trimethylamine,relaxed,-1.2025337,-1.3160917,0.5822019,-2.4572074,-0.17497587,True,0.113557935,test,tensor([False]),0.19504906
CH2O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.30379885,-1.3089513,0.6534644,-2.5897415,-0.028161049,True,1.0051525,test,tensor([False]),1.5381901
CH3Ir48NO,Ir,110,oximes,Formaldoxime,relaxed,-1.1592082,-1.4576962,0.88638186,-3.1950047,0.2796123,True,0.29848802,test,tensor([False]),0.33674878
CH5NRu48,Ru,110,amines,Methanamine,relaxed,-1.261062,-1.3263086,0.62861985,-2.5584035,-0.094213724,True,0.06524658,test,tensor([False]),0.10379338
C3H8Ru48,Ru,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.3313474,-1.3193952,0.5966212,-2.4887729,-0.15001762,True,0.9880478,test,tensor([False]),1.6560721
C2H4Ru48,Ru,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2128929,-1.3428769,0.6386595,-2.5946496,-0.09110427,True,0.12998402,test,tensor([False]),0.20352633
C3H8ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.71359706,-1.3055083,0.59329087,-2.4683585,-0.14265811,True,0.5919112,test,tensor([False]),0.9976745
C3H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.20011741,-1.3127848,0.6076507,-2.5037801,-0.121789455,True,1.1126673,test,tensor([False]),1.8310969
C2H6Ir48,Ir,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.22837415,-1.4384681,0.8093506,-3.0247953,0.1478591,True,1.210094,test,tensor([False]),1.4951419
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-1.4287658,0.78395724,-2.965322,0.10779047,True,1.0495969,test,tensor([False]),1.3388445
CH3NO2Ru48,Ru,110,carbamate-esters,Carbamic-acid,relaxed,-0.46577042,-1.2893894,0.64324856,-2.5501566,-0.02862215,True,0.82361895,test,tensor([False]),1.2804054
CH4Ir48N2,Ir,110,amidines,Formimidamide,relaxed,-0.81339145,-1.4893197,0.92539406,-3.303092,0.32445276,True,0.67592824,test,tensor([False]),0.7304221
CH3NORu48,Ru,110,oximes,Formaldoxime,relaxed,-1.3249899,-1.3473209,0.6799404,-2.6800041,-0.014637709,True,0.022331,test,tensor([False]),0.032842584
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.3503227,0.6853962,-2.6936994,-0.006946206,True,0.08306551,test,tensor([False]),0.121193424
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,-1.4132087,-1.4370708,0.8184956,-3.0413222,0.16718054,True,0.023862123,test,tensor([False]),0.029153638
CH4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3168821,-1.4425468,0.82776016,-3.0649567,0.1798631,True,0.12566471,test,tensor([False]),0.15181296
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.67716444,-1.2904103,0.6544435,-2.5731196,-0.0077010393,True,0.61324584,test,tensor([False]),0.9370493
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2226018,-1.3347932,0.6537784,-2.616199,-0.053387523,True,1.1121914,test,tensor([False]),1.701175
C3H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.25421512,-1.4713235,0.9040884,-3.2433367,0.30068982,True,1.2171084,test,tensor([False]),1.3462272
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-1.4223024,0.76566404,-2.923004,0.07839918,True,0.07176781,test,tensor([False]),0.09373277
CH2Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9446554,-1.4759102,0.89858943,-3.2371454,0.28532517,True,0.53125477,test,tensor([False]),0.59120965
C3H4Ir48,Ir,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.8505545,-1.4865932,0.91204685,-3.2742052,0.3010186,True,-1.3639612,test,tensor([False]),-1.4954947
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1731006,-1.4591165,0.8504295,-3.1259582,0.20772529,True,0.28601587,test,tensor([False]),0.33631933
CH4N2Ru48,Ru,110,amidines,Formimidamide,relaxed,-1.5427114,-1.3470834,0.66931385,-2.6589386,-0.035228252,True,-0.19562793,test,tensor([False]),-0.2922813
C2H6N2Ru48,Ru,110,amidines,Acetimidamide,relaxed,-1.5792005,-1.3025444,0.61016524,-2.4984684,-0.10662043,True,-0.27665615,test,tensor([False]),-0.45341185
C3H4Ru48,Ru,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.7260337,-1.3469505,0.6586149,-2.6378357,-0.05606532,False,-1.3790832,test,tensor([False]),-2.0939143
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,-0.91635627,-1.3016084,0.61876774,-2.5143933,-0.088823676,True,0.38525218,test,tensor([False]),0.62261194
C2H2Ru48,Ru,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-3.1617897,-1.3527422,0.6812106,-2.6879148,-0.017569423,False,-1.8090475,test,tensor([False]),-2.655636
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-1.3551313,0.6881267,-2.7038596,-0.0064029694,False,-1.8525091,test,tensor([False]),-2.6921048
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.26644704,-1.4489564,0.8607476,-3.1360216,0.23810887,True,1.1825093,test,tensor([False]),1.3738166
C3H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9218967,-1.346487,0.6468521,-2.6143172,-0.07865691,False,-1.5754097,test,tensor([False]),-2.4355023
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5641344,-1.4335142,0.8004264,-3.00235,0.13532162,True,-0.13062012,test,tensor([False]),-0.16318817
C2H4Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.15231729,-1.4149649,0.82159585,-3.0252929,0.19536293,True,1.2626476,test,tensor([False]),1.5368233
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6590899,-1.4238161,0.8038891,-2.9994388,0.1518066,True,0.76472616,test,tensor([False]),0.95128316
