System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H7N,None,None,amines,Ethanamine,0.0,0.019870482081671526,0.019870482081671526,0.019870482081671526
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.021026849746704,-2.299621566173215,-0.278594716426511,0.278594716426511
C3H7N,None,None,imines,Propan-2-imine,0.0,0.024035783239412467,0.024035783239412467,0.024035783239412467
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-1.4465980395600324,1.3845145836546893,1.3845145836546893
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4741363823413849,-2.5876092703525444,-2.1134728880111595,2.1134728880111595
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-1.011192375977494,-0.7665976529912726,0.7665976529912726
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.9988579750061035,-2.604076868524956,0.3947811064811475,0.3947811064811475
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.873723328628202,-0.375466287650724,0.375466287650724
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.0748886689543724,-1.0164368766113938,-0.9415482076570214,0.9415482076570214
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.8518341779708862,-2.173873127808463,-0.32203894983757664,0.32203894983757664
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.9140622746685096,0.7133350241443566,0.7133350241443566
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1335694789886475,-1.09177722782362,1.0417922511650275,1.0417922511650275
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-1.057753163956594,1.021726530409861,1.021726530409861
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.3797353354402304,0.08950422730963226,0.08950422730963226
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.2697826980892923,0.1345640063937399,0.1345640063937399
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.904345691204071,-0.8518409401700779,0.0525047510339931,0.0525047510339931
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.4465980395600324,-1.1081422433182722,1.1081422433182722
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.921668764954024,-0.5828278034977252,0.5828278034977252
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.0013198852539062,-2.355837662929048,0.6454822223248584,0.6454822223248584
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-1.86357844841514,1.1033779286142789,1.1033779286142789
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-1.9378560781478882,-2.2425738333043626,-0.30471775515647437,0.30471775515647437
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405096054077,-0.4064309283294705,-0.05379041872406276,0.05379041872406276
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.87777242908016,-0.055068590731771394,0.055068590731771394
CH4N2,None,None,amidines,Formimidamide,0.0,-0.003894986935492284,-0.003894986935492284,0.003894986935492284
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-2.0199772322685874,1.3052972351996743,1.3052972351996743
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.5781762467051905,-0.2653410897876185,0.2653410897876185
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302876710891724,-2.060768652136346,-1.637739885027429,1.637739885027429
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.5836074343039153,-0.18405175116792893,0.18405175116792893
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-0.9453241317425238,-0.14092088629345767,0.14092088629345767
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9954522848129272,-1.9707312749427288,0.02472100987019843,0.02472100987019843
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.7266088675406905,-0.3644725929645034,0.3644725929645034
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-2.057816429873313,1.4049568931857692,1.4049568931857692
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.4192476130315343,1.213263049047323,1.213263049047323
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.8051946743870673,-0.49048030222901673,0.49048030222901673
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.8371777155841293,-1.3554631987060013,1.3554631987060013
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.7129601832177457,-1.855737268522006,1.855737268522006
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.3185793214656893,0.16744505826453526,0.16744505826453526
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.960543978095913,0.034730684875583506,0.034730684875583506
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-0.6291733173611433,0.16477443892929244,0.16477443892929244
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.7574175634116393,-0.05553424737160029,0.05553424737160029
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.1184755830117297,0.19086346346654182,0.19086346346654182
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.314185694886767,-0.15122611923369078,0.15122611923369078
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.5846598701732484,0.4652943057758483,0.4652943057758483
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.3843687541797465,-0.07975945547369179,0.07975945547369179
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-2.1044183761055706,-0.25165150465323904,0.25165150465323904
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.37445173293122025,-0.23432210713394852,0.23432210713394852
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-0.8088181966598427,-0.6113443726356422,0.6113443726356422
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-2.876312839630046,0.002335918304524398,0.002335918304524398
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.3836101287600133,-0.56700175940958,0.56700175940958
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.5652005258448103,0.3992673572652361,0.3992673572652361
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.4808827400719622,0.15230222935323923,0.15230222935323923
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.3544921071848322,-0.07858530596107727,0.07858530596107727
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.4541785533640166,-0.2666818316194792,0.2666818316194792
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.249481176473367,-0.7142374268548366,0.7142374268548366
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.897254217086914,-0.4332908276902465,0.4332908276902465
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-0.6291733173611433,-0.29916755239990067,0.29916755239990067
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.7593120921648833,0.0884881030522493,0.0884881030522493
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.2928092368127224,0.33636904878603247,0.33636904878603247
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.5947510834581635,-0.34235777815649726,0.34235777815649726
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-1.0424975090671325,-0.5569496684718871,0.5569496684718871
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.4810966033888917,-0.30112194311152507,0.30112194311152507
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.428403904844414,0.9165648909319533,0.9165648909319533
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.37909620086621487,-0.1974937824435159,0.1974937824435159
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.3045523924243625,-0.08898814147831757,0.08898814147831757
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-1.6144174023020135,1.1675614432943,1.1675614432943
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-1.1687957062913625,0.0732057080076487,0.0732057080076487
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.569458001781669,0.7698772013891073,0.7698772013891073
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.0530406207005676,-0.8985122263590988,0.8985122263590988
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.87777242908016,1.2709549879120274,1.2709549879120274
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.41389441433756247,-0.041494756372856045,0.041494756372856045
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.5318738043274251,-1.0945803940262167,1.0945803940262167
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.604076868524956,0.682828420171333,0.682828420171333
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.7330417798053332,0.5549380614269666,0.5549380614269666
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.0829243054840987,-0.24838828949670244,0.24838828949670244
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-2.110791981748541,-0.06354242616077244,0.06354242616077244
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-0.41334011303105456,-0.08087142454304797,0.08087142454304797
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.7195432938838735,-0.02752001660115866,0.02752001660115866
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,-0.0004263989370940635,-0.0004263989370940635,0.0004263989370940635
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.8541303120536305,-0.00552384480662127,0.00552384480662127
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-2.0445006760955806,0.008059414923096142,0.008059414923096142
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.4040738219382956,1.2763394242164896,1.2763394242164896
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.4577338161625022,-0.26802673067227545,0.26802673067227545
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.4194502752914886,-0.014372341026351876,0.014372341026351876
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.937841257530529,0.16460863642088697,0.16460863642088697
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9716718684000512,-0.0005094300074119928,0.0005094300074119928
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.3891736381476463,0.3769367820794045,0.3769367820794045
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,-0.00265563550931347,-0.00265563550931347,0.00265563550931347
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.8315017652863972,0.8414046334867962,0.8414046334867962
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.7129601832177457,-0.1488596792962369,0.1488596792962369
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-2.0199772322685874,-0.8015464747460044,0.8015464747460044
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.7950777240847984,0.91255898989683,0.91255898989683
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.2185063743637237,-0.016205587391677767,0.016205587391677767
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-0.9028078096917227,0.15563227953404635,0.15563227953404635
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.6387030582346451,0.9973557491384017,0.9973557491384017
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.037710190315763725,-0.037710190315763725,0.037710190315763725
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.0790482477102188,2.129802136048326,2.129802136048326
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.739159320343088,-1.317439530838083,1.317439530838083
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.9623904428488252,-0.6392370066648958,0.6392370066648958
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.3864641727178366,0.01590389597723174,0.01590389597723174
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-2.0445006760955806,-0.029464569985961475,0.029464569985961475
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.5045632891810672,0.2505646176182492,0.2505646176182492
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.3759331630876126,-0.295992128770596,0.295992128770596
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-2.0297374777101567,-0.09759748499622845,0.09759748499622845
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-2.247612757517942,0.22846766011511477,0.22846766011511477
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.4465980395600324,-1.0697297617718702,1.0697297617718702
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-1.0279661596335004,-0.8514831245459149,0.8514831245459149
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.5045632891810672,0.31455509136550264,0.31455509136550264
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.4168957994469746,-0.6341299937256917,0.6341299937256917
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.8440324922705855,0.2991593221520219,0.2991593221520219
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.5420351448374703,0.8472306308430717,0.8472306308430717
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.9028487102602014,0.15691615180034546,0.15691615180034546
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.7376703584483266,-0.3329748475840688,0.3329748475840688
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-1.9273790505617647,0.4297090384274931,0.4297090384274931
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.401482517041738,0.15786701985401397,0.15786701985401397
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.6997350542625433,0.13462888311538634,0.13462888311538634
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-1.0091669663696443,0.44703458697508225,0.44703458697508225
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,0.006757787963067585,0.006757787963067585,0.006757787963067585
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.4200328271774394,-1.222627429285441,1.222627429285441
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.8266357395624517,-1.3004843804811834,1.3004843804811834
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.9128747102726358,0.8678135755550009,0.8678135755550009
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.519070526047483,-0.4954962929923683,0.4954962929923683
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.4000404419711856,-0.07682397387540618,0.07682397387540618
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.5791177180895914,0.11139756168030601,0.11139756168030601
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-1.8308588341509875,1.032771222230238,1.032771222230238
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.6035506566637903,-1.3455814262503534,1.3455814262503534
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.90092173056874,-0.24995794730457987,0.24995794730457987
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.5943784800328586,0.05478297798258325,0.05478297798258325
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.537009301578708,-1.4293742431160883,1.4293742431160883
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.4374133497801624,0.9548336118134655,0.9548336118134655
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-0.8799488657791557,-0.4714053684551658,0.4714053684551658
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.9128747102726358,0.8247780683528525,0.8247780683528525
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-3.0156457727603367,-0.1375892465762547,0.1375892465762547
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.3279644620668662,1.1319955217588173,1.1319955217588173
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.010861950239160478,0.010861950239160478,0.010861950239160478
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.886541592379512,-0.37552057435125263,0.37552057435125263
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.7836005350150934,1.432265315433515,1.432265315433515
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.0797914902594101,-0.645368609848262,0.645368609848262
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.583891584380524,0.12718038369808937,0.12718038369808937
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.79404470423718,-0.04117366770763908,0.04117366770763908
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-2.084745467709247,0.3050813068879208,0.3050813068879208
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-1.495973824932764,0.13097822718362995,0.13097822718362995
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.3900247161759358,0.5262716467009563,0.5262716467009563
