System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-0.8155954482144807,-0.32650712152189953,0.32650712152189953
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.341076135635376,-0.9924543704987627,1.3486217651366132,1.3486217651366132
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.3232410252094269,-0.3043630619031319,0.018877963306294987,0.018877963306294987
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-2.819075288814929,0.012037334399792599,0.012037334399792599
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-0.5804190348367229,0.698849229933785,0.698849229933785
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-2.096674345573774,-0.17327644689976296,0.17327644689976296
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.335409315126526,-0.17921701242266863,0.17921701242266863
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-0.8615502149591521,-0.4398304254541472,0.4398304254541472
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-1.8236586342702594,-1.441557307089397,1.441557307089397
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-0.8520795518761588,0.17149468117895594,0.17149468117895594
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0178627967834473,-0.8645049427746017,1.1533578540088456,1.1533578540088456
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-1.1160849883394803,-0.5526556327181424,0.5526556327181424
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.44027795039301054,-0.18788464509134428,0.18788464509134428
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.9194141267714713,5.698305585610797e-06,5.698305585610797e-06
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.3161488322011792,-0.01379482424181333,0.01379482424181333
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.33441384168145305,0.00803656844618672,0.00803656844618672
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.6083747228462926,-0.25137282217338,0.25137282217338
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.228201441144165,-0.024490646695312535,0.024490646695312535
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.7188562913561327,-0.007784323277519434,0.007784323277519434
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.685984653552623,0.01316817371025536,0.01316817371025536
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.0966744660863696,0.31323978905584227,0.31323978905584227
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.380361296564388,-0.023273207575130073,0.023273207575130073
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.5213598489744982,-0.13925852179363574,0.13925852179363574
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.7436989988091227,0.12142808783028158,0.12142808783028158
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.38151064603698615,0.11258733183967706,0.11258733183967706
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.36280275276840257,0.05917750903427077,0.05917750903427077
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.6740360510348182,-0.468546192049871,0.468546192049871
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-0.9392251622107324,0.059602056798667036,0.059602056798667036
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-0.6613800592849657,0.026425176100929093,0.026425176100929093
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.011094805397078744,0.011094805397078744,0.011094805397078744
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.3250843591040393,-0.0122492021864673,0.0122492021864673
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-2.089751559783963,0.01269833416745314,0.01269833416745314
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.618351358061318,0.013743382806296722,0.013743382806296722
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.8724976996431906,-0.17635359563928432,0.17635359563928432
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-3.1584787678075372,0.3631326842951239,0.3631326842951239
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.9347997183836014,-0.04668943834667516,0.04668943834667516
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-2.049647197498416,-0.05437253452691948,0.05437253452691948
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.300109328821236,-0.11441341240697511,0.11441341240697511
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.163710922948667,-0.030135483495541848,0.030135483495541848
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.0961751325719433,-0.5738389475934582,0.5738389475934582
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-0.7162163030334341,-0.19006494395216578,0.19006494395216578
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.404796129138049,0.05348228844923142,0.05348228844923142
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.618351358061318,0.040787083024497406,0.040787083024497406
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.36515202530426905,0.015175646462012082,0.015175646462012082
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.5127557317091487,-0.15061945713296154,0.15061945713296154
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.3686258732959118,0.017150169642320634,0.017150169642320634
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.226579150415546,0.010059633993023454,0.010059633993023454
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.49385381316187704,-0.08938187932017172,0.08938187932017172
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.9255504369384653,-0.009254074061573192,0.009254074061573192
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.289252287693671,0.0779731208604062,0.0779731208604062
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.8433849690582065,0.06512619274599274,0.06512619274599274
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.5446759677637374,0.004055836130305579,0.004055836130305579
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.1551103608048834,0.007849214848192787,0.007849214848192787
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.5229831536353231,-0.15950339036589867,0.15950339036589867
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.6351748364277228,-0.2987361507721289,0.2987361507721289
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.1926152768312477,-0.0018267693696998322,0.0018267693696998322
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.265230186416943,0.062395088241260055,0.062395088241260055
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-0.9480532521347413,1.067880261506616,1.067880261506616
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.612665171716799,0.03829861154736136,0.03829861154736136
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.4250462777077928,0.3484478467047438,0.3484478467047438
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.5814240496265484,0.15980304073218576,0.15980304073218576
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.481529390968717,-0.0009991289753088495,0.0009991289753088495
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.211368076105714,0.014469989041685949,0.014469989041685949
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.8296776254255747,0.644787744752648,0.644787744752648
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.7395176543905109,-0.6318825959278911,0.6318825959278911
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.7107834341645685,-0.37194247270826963,0.37194247270826963
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,0.0007418093464366393,0.0007418093464366393,0.0007418093464366393
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.7203048736032542,1.301257702690691,1.301257702690691
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.6083747228462926,0.020803562752462312,0.020803562752462312
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.25085619259516534,0.04369389843304816,0.04369389843304816
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9935311099861792,-0.022368671593540057,0.022368671593540057
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.5935494846748952,0.031652277047669486,0.031652277047669486
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.4253527337060063,0.3481413907065303,0.3481413907065303
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-1.8762715110169665,0.07005617529284791,0.07005617529284791
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.6448193389296648,-0.2679510611415026,0.2679510611415026
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.5231212807730117,0.2914878891870103,0.2914878891870103
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.3641922629940382,0.01189391244770377,0.01189391244770377
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.3274060342555458,-0.1349598322158272,0.1349598322158272
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.46675071121217115,0.019415229549395008,0.019415229549395008
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-0.9585533338081405,-0.031581063796238595,0.031581063796238595
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.6410950825751343,0.021406610196777365,0.021406610196777365
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.227589990362958,0.05052361322896104,0.05052361322896104
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.8375072893459219,-0.579538058932485,0.579538058932485
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.3285646423482831,0.07380342634678527,0.07380342634678527
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.4250462777077928,0.21547131472232195,0.21547131472232195
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.5229831536353231,1.2815429369866251,1.2815429369866251
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.7672175949692246,-0.6126892006277558,0.6126892006277558
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.7035025451973524,0.013760557334080659,0.013760557334080659
C2H5N,None,None,imines,Ethanimine,0.0,0.006628247071603255,0.006628247071603255,0.006628247071603255
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.874410575221191,0.31944685619055235,0.31944685619055235
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.638331773953496,0.775723573489131,0.775723573489131
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.6077697797452402,0.009540744241576249,0.009540744241576249
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6331469304309394,0.05982501437802057,0.05982501437802057
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.650695356954543,0.7708320287571269,0.7708320287571269
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.8724976996431906,0.9502061387051981,0.9502061387051981
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.44027795039301054,-0.18788464509134428,0.18788464509134428
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.424014350948994,-1.0812491686922954,1.0812491686922954
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-1.9507931256957818,0.5044037317566108,0.5044037317566108
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.6340705088343839,-0.09284853255417147,0.09284853255417147
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.0983004220242947,-0.09674044926123315,0.09674044926123315
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7555894145930324,-0.057849098202041205,0.057849098202041205
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.593534334855235,-0.09011064405933666,0.09011064405933666
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.008028000867852825,0.008028000867852825,0.008028000867852825
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.5658308391549554,-1.1476820533254113,1.1476820533254113
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-3.017816948438849,0.04194791362169781,0.04194791362169781
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.7335863859798337,-0.007941022648992657,0.007941022648992657
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.3684499729915842,0.06597290741956385,0.06597290741956385
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-1.057615410350536,-0.13819558527347908,0.13819558527347908
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.6521860328648472,0.0187537702586269,0.0187537702586269
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-1.9589902719262682,0.03955501711334364,0.03955501711334364
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.33550074477989256,0.27717736581962527,0.27717736581962527
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-0.71823549157034,-0.27375203257452085,0.27375203257452085
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.226579150415546,-0.01101489946950096,0.01101489946950096
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.4137709234437352,-0.0142152403077489,0.0142152403077489
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.9605042913663056,0.01199794023159484,0.01199794023159484
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.117951336777196,1.3864834872126721,1.3864834872126721
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.23399443177640933,-0.04428734628618258,0.04428734628618258
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.476470633749159,0.019330815072862606,0.019330815072862606
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.2273754628789675,0.24738924182531719,0.24738924182531719
O80Ru40,RuO2,110,None,None,0.0,-0.3308496816707702,-0.3308496816707702,0.3308496816707702
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.5130776811079159,-0.1899242449239864,0.1899242449239864
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.2846515895710127,0.0885261772289141,0.0885261772289141
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.7683674658987911,-0.031157549783983995,0.031157549783983995
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.4830076616137262,-0.008242956909441546,0.008242956909441546
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.5079560209527472,1.2812440465673944,1.2812440465673944
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.1597824730652064,0.006240781329324818,0.006240781329324818
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.8724976996431906,-0.6488151619682867,0.6488151619682867
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7032355298388211,0.22029183012364228,0.22029183012364228
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.9539368276857658,-0.5166434173845573,0.5166434173845573
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.9720531848795417,-0.4903386680014137,0.4903386680014137
CH5N,None,None,amines,Methanamine,0.0,0.007805655129232036,0.007805655129232036,0.007805655129232036
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.060200244457519,-0.06165495541790733,0.06165495541790733
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.9684818439445735,0.22032015991590015,0.22032015991590015
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.7939378886594568,-0.5359167724027429,0.5359167724027429
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.33650594033861125,0.04848636112546956,0.04848636112546956
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.2610884350251581,-0.12095880922788638,0.12095880922788638
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.917593592823323,-0.015233034313496319,0.015233034313496319
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.3603097087061542,0.03440196455358091,0.03440196455358091
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.6900753330928637,-0.07276480910604732,0.07276480910604732
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.4220535620626436,0.07620347891483448,0.07620347891483448
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-3.079643163749097,0.30962261193144514,0.30962261193144514
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.009649859377532266,0.009649859377532266,0.009649859377532266
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.2258285481395887,-0.003654738134400759,0.003654738134400759
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.8656330808839812,0.002736856059073034,0.002736856059073034
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.7117728831262866,-0.1870740296335498,0.1870740296335498
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.736508855826287,0.001364221566291235,0.001364221566291235
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.810699342445787,0.004188658042494353,0.004188658042494353
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.337968761628872,0.4270322969496192,0.4270322969496192
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,0.01757982918388734,0.01757982918388734,0.01757982918388734
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.3085765258212518,0.6148213728527594,0.6148213728527594
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.5126478729362134,-0.3157561329717282,0.3157561329717282
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.7763354771323066,0.05802846024562314,0.05802846024562314
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.555392485419361,0.8155396167840081,0.8155396167840081
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.930301344732925,-0.020795142988845328,0.020795142988845328
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.33080521252304607,0.15625429127067036,0.15625429127067036
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.3608198385227297,0.2402088422786619,0.2402088422786619
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.8668883806312806,0.4183342689429992,0.4183342689429992
CH3N,None,None,imines,Methanimine,0.0,0.007776973131512932,0.007776973131512932,0.007776973131512932
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.5804190348367229,-0.4186941097955241,0.4186941097955241
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.4429188002607702,0.008509017083895287,0.008509017083895287
