System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5853323340415955,-0.6426288417383148,-0.057296507696719345,0.057296507696719345
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.0559773445129395,-3.3892613522111787,-0.3332840076982393,0.3332840076982393
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6254026889801025,-3.668912517148783,-0.04350982816868054,0.04350982816868054
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.470672607421875,-2.8814085006142705,-0.41073589319239545,0.41073589319239545
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4878682494163513,-0.8530662487514746,-0.3651979993351233,0.3651979993351233
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.045029697147129,0.6660422709314844,0.6660422709314844
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4718315899372101,-0.27927149594052025,0.19256009399668983,0.19256009399668983
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163715839385986,-1.3411784066046835,0.07519317733391517,0.07519317733391517
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914337158203,-2.8836341272271966,-0.10624269351137627,0.10624269351137627
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-0.8912973632532157,-0.40220903656063456,0.40220903656063456
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.341076135635376,-0.9648439105221769,1.376232225113199,1.376232225113199
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.3232410252094269,-0.35189130135040614,-0.02865027614097926,0.02865027614097926
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-2.798142974059374,0.032969649155347724,0.032969649155347724
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-0.6560172487870659,0.6232510159834419,0.6232510159834419
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-2.3009211410708303,-0.3775232423968191,0.3775232423968191
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.589657148017068,-0.4334648453132104,0.4334648453132104
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-0.9906812084254852,-0.5689614189204804,0.5689614189204804
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-1.6967058155823906,-1.3146044884015282,1.3146044884015282
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.0116596192488032,0.011914613806311536,0.011914613806311536
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0178627967834473,-0.8954274504121713,1.122435346371276,1.122435346371276
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.8323758027750046,-0.26894644715366667,0.26894644715366667
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.5148637380289074,-0.26247043272724113,0.26247043272724113
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.845988664532797,0.07343116054425991,0.07343116054425991
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.6817349981956795,-0.37938099023631366,0.37938099023631366
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.45574381381857165,-0.11329340369093188,0.11329340369093188
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.4850244474307601,-0.12802254675784752,0.12802254675784752
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.308835401940371,-0.10512460749151842,0.10512460749151842
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.7055523033805002,0.005519664698113047,0.005519664698113047
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.697633852951867,0.001518974311011334,0.001518974311011334
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.3009211410708303,0.10899311407138157,0.10899311407138157
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.619134890403984,-0.26204680141472636,0.26204680141472636
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.5248131373973592,-0.14271181021649681,0.14271181021649681
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.5378049166447454,0.3273221699946589,0.3273221699946589
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.7675401469309691,-0.27344216905430585,0.27344216905430585
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.6585137274582848,-0.2365334656556115,0.2365334656556115
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.7950585955409224,-0.5895687365559752,0.5895687365559752
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.1681174462983108,-0.1692902272889114,0.1692902272889114
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.2100254754078605,-0.5222202400219658,0.5222202400219658
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.0006550402777065756,0.0006550402777065756,0.0006550402777065756
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.39509910399419823,-0.08226394707662621,0.08226394707662621
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.9922271034470214,0.11022279050439465,0.11022279050439465
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.5849178499847767,0.04717689088283805,0.04717689088283805
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.9785296824002216,-0.2823855783963154,0.2823855783963154
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.9390096648403414,0.5826017872623197,0.5826017872623197
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.910081922235804,-0.021971642198877817,0.021971642198877817
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.9925256734022696,0.0027489895692269783,0.0027489895692269783
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.34720034857218707,-0.1615044321579262,0.1615044321579262
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.186387778036078,-0.05281233858295309,0.05281233858295309
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.3243638867233472,-0.802027701744862,0.802027701744862
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.1397066019189879,-0.6135552428377196,0.6135552428377196
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.6378858066691464,-0.17960738908186613,0.17960738908186613
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.5849178499847767,0.07422059110103874,0.07422059110103874
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.5739698635470631,-0.193642191780782,0.193642191780782
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.7530872521265337,-0.3909509775503466,0.3909509775503466
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.0824137691683973,0.30336227376983516,0.30336227376983516
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.207924101920071,0.02871468248849851,0.02871468248849851
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.6146613029413857,-0.21018936909968033,0.21018936909968033
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.6222299956898496,0.2940663671870425,0.2940663671870425
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.157713753851567,0.20951165470251,0.20951165470251
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.872358848283511,0.03615231352068804,0.03615231352068804
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.6955311190581597,-0.1467993151641167,0.1467993151641167
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.169753424484952,-0.006793848831875948,0.006793848831875948
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.6855879666413784,-0.322108203371954,0.322108203371954
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.7662856710685446,-0.42984698541295074,0.42984698541295074
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.194298807661653,-0.003510300200105121,0.003510300200105121
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.1267592408414657,0.2008660338167374,0.2008660338167374
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.071536543327511,0.9443969703138464,0.9443969703138464
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.62538648129339,0.02557730197077035,0.02557730197077035
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.4613598824090275,0.31213424200350914,0.31213424200350914
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.5818912167028429,0.1593358736558912,0.1593358736558912
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.441875203483505,0.03865505850990303,0.03865505850990303
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.5295145342183787,-0.3036764690709788,0.3036764690709788
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.5122120182850267,0.9622533518931959,0.9622533518931959
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.8191123672877438,-0.711477308825124,0.711477308825124
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.8259289710561006,-0.4870880095998018,0.4870880095998018
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,0.0019728455090444186,0.0019728455090444186,0.0019728455090444186
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.7070414381159935,1.3145211381779518,1.3145211381779518
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.4850244474307601,0.14415383816799476,0.14415383816799476
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.8693663606190967,-0.5748162695908832,0.5748162695908832
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.985752262974529,-0.014589824581889843,0.014589824581889843
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.8597058299419587,-0.23450406821939396,0.23450406821939396
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.4604908472530838,0.31300327715945286,0.31300327715945286
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.2450463197747013,-0.2987186334648868,0.2987186334648868
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.7444233606138368,-0.3675550828256746,0.3675550828256746
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.8439309919249354,-0.029321821964913397,0.029321821964913397
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.6298174489966186,-0.2537312735548767,0.2537312735548767
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.3276965901231961,-0.13525038808347745,0.13525038808347745
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.6607397758652951,-0.17457383510372892,0.17457383510372892
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.2435570958011795,-0.3165848257892776,0.3165848257892776
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.8165582430428913,-0.15405655027097964,0.15405655027097964
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.30979130031551,-0.031677696723591,0.031677696723591
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.7912864910467761,-0.5333172606333392,0.5333172606333392
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.3264855590514344,0.07588250964363397,0.07588250964363397
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.4613598824090275,0.17915771002108727,0.17915771002108727
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.6855879666413784,1.1189381239805698,1.1189381239805698
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.6469021581169727,-0.4923737637755039,0.4923737637755039
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.6943427443543442,0.02292035817708893,0.02292035817708893
C2H5N,None,None,imines,Ethanimine,0.0,0.0016810845154395793,0.0016810845154395793,0.0016810845154395793
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.744225879876467,0.44963155153527623,0.44963155153527623
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.0208666007729335,1.3931887466696935,1.3931887466696935
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.4859869363384632,0.13132358764835317,0.13132358764835317
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6425950877867308,0.05037685702222916,0.05037685702222916
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.812573614586654,0.6089537711250159,0.6089537711250159
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.9785296824002216,0.844174155948167,0.844174155948167
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.5148637380289074,-0.26247043272724113,0.26247043272724113
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.4572264924517526,-1.114461310195054,1.114461310195054
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.279730748592101,0.17546610886029157,0.17546610886029157
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.641920337764759,-0.1006983614845467,0.1006983614845467
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.0836154199610064,-0.08205544719794489,0.08205544719794489
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.800811826295103,-0.10307150990411174,0.10307150990411174
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.7298410549851724,-0.22641736418927394,0.22641736418927394
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.0005783942669950193,0.0005783942669950193,0.0005783942669950193
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.01425805157578,-0.5961092657462359,0.5961092657462359
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.9452729454515065,0.11449191660904035,0.11449191660904035
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.544813166714448,0.18083219661639305,0.18083219661639305
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.4481765266682487,-0.013753646257100627,0.013753646257100627
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-1.0236738512996908,-0.10425402622263391,0.10425402622263391
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.7659042487039187,-0.09496444558044459,0.09496444558044459
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-1.9842421196408395,0.014303169398772297,0.014303169398772297
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.32402830723003717,0.28864980336948065,0.28864980336948065
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-0.9370173413337852,-0.49253388233796613,0.49253388233796613
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.207924101920071,0.007640149025974097,0.007640149025974097
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.718490094131539,-0.31893441099555275,0.31893441099555275
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.9768233839677123,-0.004321152369811898,0.004321152369811898
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.2855228504439538,1.2189119735459144,1.2189119735459144
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.34408799028187786,-0.15438090479165112,0.15438090479165112
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.3363273198224306,0.1594741289995909,0.1594741289995909
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.2485908767853289,0.2261738279189558,0.2261738279189558
O80Ru40,RuO2,110,None,None,0.0,-0.36725111369196384,-0.36725111369196384,0.36725111369196384
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.5254367900788566,-0.20228335389492713,0.20228335389492713
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.0701247985280133,0.3030529682719134,0.3030529682719134
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.7067117156548193,0.030498200459987856,0.030498200459987856
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.387169492832811,0.08759521187147357,0.08759521187147357
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.4317928514869322,1.3574072160332094,1.3574072160332094
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.1877747772005023,-0.021751522805971035,0.021751522805971035
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.9785296824002216,-0.7548471447253178,0.7548471447253178
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7601846004108666,0.16334275955159683,0.16334275955159683
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.7576156334134794,-0.3203222231122709,0.3203222231122709
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.0456348013137813,-0.5639202844356532,0.5639202844356532
CH5N,None,None,amines,Methanamine,0.0,-0.0007890621536716935,-0.0007890621536716935,0.0007890621536716935
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.0799466550174657,-0.08140136597785386,0.08140136597785386
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.8603663791809595,0.32843562467951415,0.32843562467951415
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.7693776024739236,-0.5113564862172097,0.5113564862172097
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.32292573749418807,0.06206656396989274,0.06206656396989274
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.28465852947010717,-0.14452890367283544,0.14452890367283544
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9042804458904357,-0.0019198873806089978,0.0019198873806089978
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.4097048690259726,-0.014993195766237477,0.014993195766237477
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.748475043904591,-0.13116451991777467,0.13116451991777467
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.4323997981098842,0.06585724286759387,0.06585724286759387
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.8258233915976234,0.5634423840829186,0.5634423840829186
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-0.00025386571724084206,-0.00025386571724084206,0.00025386571724084206
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.3871972916991666,-0.16502348169397862,0.16502348169397862
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.867179197227415,0.0011907397156392108,0.0011907397156392108
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.748333693054974,-0.22363483956223718,0.22363483956223718
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.726096447066084,0.011776630326494342,0.011776630326494342
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.8252124332916537,-0.010324432803372474,0.010324432803372474
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.5904604849783937,0.17454057360009756,0.17454057360009756
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.0024987743454403244,-0.0024987743454403244,0.0024987743454403244
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.3392037700679111,0.5841941286061001,0.5841941286061001
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.5760857031855267,-0.3791939632210415,0.3791939632210415
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.7966158187464316,0.03774811863149807,0.03774811863149807
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.6394201336279366,0.7315119685754325,0.7315119685754325
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9355022465588263,-0.02599604481474671,0.02599604481474671
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.4996370318490335,-0.012577528055317089,0.012577528055317089
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.3431140074853829,0.2579146733160087,0.2579146733160087
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.7811281228377993,0.5040945267364805,0.5040945267364805
CH3N,None,None,imines,Methanimine,0.0,0.001263628884771606,0.001263628884771606,0.001263628884771606
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.6560172487870659,-0.4942923237458672,0.4942923237458672
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.5268932948827114,-0.07546547753804589,0.07546547753804589
