formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.3126161,0.7799156,-2.8412507,0.21601844,True,0.045358896,train,tensor([False]),0.058158726
CH2Au48S,Au,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.450629,-1.4598789,0.7799156,-2.9885135,0.06875563,True,0.009249926,train,tensor([False]),0.011860163
C3H6,None,None,alkanes_alkenes_alkynes,Propylene,relaxed,0.0,0.026462257,0.7799156,-1.5021722,1.5550969,True,-0.026462257,train,tensor([False]),-0.033929642
CH3Co48N,Co,110,imines,Methanimine,relaxed,-1.439127,-1.3906845,0.7799156,-2.9193192,0.13795006,True,-0.048442483,train,tensor([False]),-0.06211247
C3H8Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.6611555,-0.50865024,0.7799156,-2.0372849,1.0199842,True,-0.15250528,train,tensor([False]),-0.19554076
C2H5N,None,None,imines,Ethanimine,relaxed,0.0,-0.07506037,0.7799156,-1.6036949,1.4535742,True,0.07506037,train,tensor([False]),0.09624166
C2H4Cd48O2,Cd,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.03635848,-0.11590654,0.7799156,-1.644541,1.4127281,True,0.07954806,train,tensor([False]),0.10199574
CH2Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.15569206,-0.26381153,0.7799156,-1.7924461,1.264823,True,0.10811947,train,tensor([False]),0.13862972
C3H4Ag48,Ag,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.29939914,-0.41767868,0.7799156,-1.9463133,1.1109558,True,0.11827955,train,tensor([False]),0.15165687
C2H6Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.5870662,-0.5048858,0.7799156,-2.0335202,1.0237488,True,-0.08218038,train,tensor([False]),-0.10537087
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,relaxed,0.0,0.0685395,0.7799156,-1.460095,1.597174,True,-0.0685395,train,tensor([False]),-0.08788066
C2H5Ir48N,Ir,110,imines,N-methylmethanimine,relaxed,-1.3624316,-1.4379582,0.7799156,-2.9665928,0.09067631,True,0.075526595,train,tensor([False]),0.09683945
CH3Cu48N,Cu,110,imines,Methanimine,relaxed,-0.6087998,-0.698426,0.7799156,-2.2270606,0.83020854,True,0.08962619,train,tensor([False]),0.114917815
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2226018,-0.33017147,0.7799156,-1.858806,1.1984631,True,0.107569665,train,tensor([False]),0.13792476
CH2Fe48O3,Fe,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.3609812,-0.5487416,0.7799156,-2.0773761,0.97989297,True,0.18776038,train,tensor([False]),0.2407445
C2H4Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0173461,-2.9970167,0.7799156,-4.525651,-1.4683821,True,-0.020329475,train,tensor([False]),-0.026066251
C2H2Os48,Os,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-3.2597008,-3.1582522,0.7799156,-4.686887,-1.6296177,True,-0.101448536,train,tensor([False]),-0.1300763
C2H4Zn48,Zn,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.18716604,-0.2146877,0.7799156,-1.7433223,1.3139468,True,0.02752167,train,tensor([False]),0.035288014
CH4S,None,None,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,0.0,0.05030495,0.7799156,-1.4783297,1.5789394,True,-0.05030495,train,tensor([False]),-0.0645005
CH3NZn48,Zn,110,imines,Methanimine,relaxed,-0.46140796,-0.41699737,0.7799156,-1.945632,1.1116371,True,-0.044410586,train,tensor([False]),-0.056942813
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,0.0,-0.09362286,0.7799156,-1.6222575,1.4350116,True,0.09362286,train,tensor([False]),0.12004231
C3H8OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.39071438,-0.45580503,0.7799156,-1.9844396,1.0728295,True,0.06509066,train,tensor([False]),0.083458595
CH2OPt48,Pt,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.703104,-0.74245065,0.7799156,-2.2710853,0.7861839,True,0.039346635,train,tensor([False]),0.050449867
C2H4Ag48O,Ag,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.27884352,-0.19124949,0.7799156,-1.719884,1.337385,True,-0.08759403,train,tensor([False]),-0.1123122
CH3Au48NO,Au,110,oximes,Formaldoxime,relaxed,-0.50196254,-0.6055372,0.7799156,-2.1341717,0.9230974,True,0.10357463,train,tensor([False]),0.13280237
C3H9NPt48,Pt,110,amines,Trimethylamine,relaxed,-1.3776157,-1.2751344,0.7799156,-2.803769,0.2535001,True,-0.102481246,train,tensor([False]),-0.13140044
C2H4Au48,Au,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.34063035,-0.35490668,0.7799156,-1.8835412,1.1737279,True,0.014276326,train,tensor([False]),0.018304963
C3H7N,None,None,imines,Propan-2-imine,relaxed,0.0,-0.23288655,0.7799156,-1.7615211,1.295748,True,0.23288655,train,tensor([False]),0.29860482
C3H6Ni48,Ni,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1563904,-1.2927067,0.7799156,-2.8213413,0.23592782,True,0.1363163,train,tensor([False]),0.17478341
C3H8,None,None,alkanes_alkenes_alkynes,Propane,relaxed,0.0,0.031109393,0.7799156,-1.4975252,1.5597439,True,-0.031109393,train,tensor([False]),-0.039888155
C3H6Co48,Co,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.0607928,-1.5939287,0.7799156,-3.1225634,-0.06529415,True,0.5331359,train,tensor([False]),0.68358153
C2H6Pt48,Pt,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.25130576,-0.51979995,0.7799156,-2.0484345,1.0088346,True,0.2684942,train,tensor([False]),0.34426057
CH2Cd48O2,Cd,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.02444911,-0.06581342,0.7799156,-1.594448,1.4628211,True,0.041364312,train,tensor([False]),0.05303691
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,relaxed,0.0,0.123565495,0.7799156,-1.4050691,1.6522,True,-0.123565495,train,tensor([False]),-0.15843445
C3H9NRu48,Ru,110,amines,Trimethylamine,relaxed,-1.2025337,-1.2870543,0.7799156,-2.8156888,0.24158025,True,0.08452058,train,tensor([False]),0.108371444
CH2Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.7244594,-1.5227771,0.7799156,-3.0514116,0.0058574677,True,-0.20168233,train,tensor([False]),-0.25859508
C3H6Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.25540385,-0.3187772,0.7799156,-1.8474118,1.2098573,True,0.06337336,train,tensor([False]),0.08125669
C3H9NNi48,Ni,110,amines,Propan-2-amine,relaxed,-1.2195872,-1.2535017,0.7799156,-2.7821362,0.2751329,True,0.033914447,train,tensor([False]),0.043484766
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.3950748,-1.4847641,0.7799156,-3.0133986,0.04387045,True,0.089689255,train,tensor([False]),0.11499867
C2H6Au48,Au,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.21296205,-0.19631171,0.7799156,-1.7249463,1.3323228,True,-0.016650334,train,tensor([False]),-0.021348894
CH3Cd48NO,Cd,110,amides,Formamide,relaxed,-0.31176308,-0.11702037,0.7799156,-1.6456549,1.4116142,True,-0.19474271,train,tensor([False]),-0.24969716
C3H4Cu48,Cu,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.4711182,-1.413097,0.7799156,-2.9417315,0.115537524,True,-0.058021188,train,tensor([False]),-0.07439419
C2H4Pt48,Pt,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.1990404,-1.0891908,0.7799156,-2.6178255,0.4394437,True,-0.10984957,train,tensor([False]),-0.14084803
C3H6OPt48,Pt,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.31602845,-0.2887923,0.7799156,-1.8174269,1.2398422,True,-0.027236134,train,tensor([False]),-0.0349219
C2H4Cd48,Cd,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.16076855,-0.12521929,0.7799156,-1.6538539,1.4034152,True,-0.035549268,train,tensor([False]),-0.04558092
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,0.0,-0.05188477,0.7799156,-1.5805193,1.4767498,True,0.05188477,train,tensor([False]),0.06652614
CH5NPt48,Pt,110,amines,Methanamine,relaxed,-1.3683082,-1.3312206,0.7799156,-2.8598552,0.19741392,True,-0.03708756,train,tensor([False]),-0.0475533
CH2Fe48O2,Fe,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.18918093,-0.35454786,0.7799156,-1.8831824,1.1740867,True,0.16536693,train,tensor([False]),0.21203184
C2H6Cu48,Cu,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.20580599,-0.28356862,0.7799156,-1.8122032,1.2450659,True,0.07776263,train,tensor([False]),0.09970648
C2H6Au48N2,Au,110,amidines,Acetimidamide,relaxed,-0.89197326,-0.894587,0.7799156,-2.4232216,0.63404757,True,0.0026137233,train,tensor([False]),0.00335129
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,0.0,0.00733757,0.7799156,-1.521297,1.5359721,True,-0.00733757,train,tensor([False]),-0.009408159
CH3Ag48NO2,Ag,110,carbamate-esters,Carbamic-acid,relaxed,-0.11897984,-0.29860574,0.7799156,-1.8272402,1.2300289,True,0.1796259,train,tensor([False]),0.23031454
CH4N2Pd48,Pd,110,amidines,Formimidamide,relaxed,-1.1063747,-1.2374038,0.7799156,-2.7660384,0.2912308,True,0.13102901,train,tensor([False]),0.1680041
C2H6Fe48S,Fe,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2989986,-1.2826631,0.7799156,-2.8112977,0.24597144,True,-0.016335487,train,tensor([False]),-0.020945199
C3H4Au48,Au,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.4936467,-0.52838326,0.7799156,-2.0570178,1.0002513,True,0.034736544,train,tensor([False]),0.04453885
C2H4Os48,Os,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2935394,-1.3913162,0.7799156,-2.9199507,0.13731837,True,0.09777677,train,tensor([False]),0.1253684
C3H8Pd48S,Pd,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.4884267,-1.4133254,0.7799156,-2.9419599,0.11530912,True,-0.07510126,train,tensor([False]),-0.09629408
C3H6Pt48,Pt,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1962557,-1.0219092,0.7799156,-2.5505438,0.5067253,True,-0.17434645,train,tensor([False]),-0.22354528
C2H6Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.61823374,-0.54455334,0.7799156,-2.0731878,0.9840812,True,-0.0736804,train,tensor([False]),-0.09447228
CH3NOZn48,Zn,110,oximes,Formaldoxime,relaxed,-0.47596738,-0.5356888,0.7799156,-2.0643234,0.99294573,True,0.05972144,train,tensor([False]),0.076574236
C2H6Au48S,Au,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.79096955,-0.691124,0.7799156,-2.2197585,0.8375105,True,-0.09984553,train,tensor([False]),-0.12802094
C2H5NOs48,Os,110,imines,Ethanimine,relaxed,-1.905461,-1.710484,0.7799156,-3.2391186,-0.18184948,True,-0.19497693,train,tensor([False]),-0.24999748
CH2Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.236334,-3.2542868,0.7799156,-4.7829213,-1.7256522,True,0.01795268,train,tensor([False]),0.02301875
C3H6Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.21668856,-0.26919025,0.7799156,-1.7978249,1.2594442,True,0.052501693,train,tensor([False]),0.06731715
C3H6Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9773607,-2.9629333,0.7799156,-4.4915676,-1.4342988,True,-0.0144274235,train,tensor([False]),-0.018498698
C3H8SZn48,Zn,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.44256556,-0.48847595,0.7799156,-2.0171106,1.0401586,True,0.04591039,train,tensor([False]),0.058865845
C2H4Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0640886,-3.0453656,0.7799156,-4.5740004,-1.516731,True,-0.018723011,train,tensor([False]),-0.024006458
C3H6Co48O,Co,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.18669587,-0.28824192,0.7799156,-1.8168764,1.2403927,True,0.10154605,train,tensor([False]),0.13020134
CH3NNi48O,Ni,110,amides,Formamide,relaxed,-0.5078736,-0.49406534,0.7799156,-2.0226998,1.0345693,True,-0.01380825,train,tensor([False]),-0.017704802
C2H4Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.8155374,-0.7909749,0.7799156,-2.3196094,0.73765963,True,-0.024562478,train,tensor([False]),-0.031493764
C3H8OPd48,Pd,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.72273546,-0.65915066,0.7799156,-2.1877851,0.8694839,True,-0.063584805,train,tensor([False]),-0.08152781
C3H7Cu48N,Cu,110,imines,Propan-2-imine,relaxed,-0.937764,-0.965054,0.7799156,-2.4936886,0.5635806,True,0.027289987,train,tensor([False]),0.03499095
CH2Cu48O2,Cu,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.13350832,-0.24302429,0.7799156,-1.7716589,1.2856102,True,0.109515965,train,tensor([False]),0.14042029
CH3NO2Pd48,Pd,110,carbamate-esters,Carbamic-acid,relaxed,-0.34951723,-0.4695028,0.7799156,-1.9981374,1.0591317,True,0.11998558,train,tensor([False]),0.15384433
CH3NRu48,Ru,110,imines,Methanimine,relaxed,-1.7770376,-1.5367963,0.7799156,-3.0654309,-0.008161783,True,-0.24024129,train,tensor([False]),-0.308035
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0088577,-0.953322,0.7799156,-2.4819565,0.57531255,True,-0.055535734,train,tensor([False]),-0.07120737
C3H9NOs48,Os,110,amines,Propan-2-amine,relaxed,-1.5815241,-1.5088041,0.7799156,-3.0374386,0.019830465,True,-0.07272005,train,tensor([False]),-0.093240924
CH5N,None,None,amines,Methanamine,relaxed,0.0,-0.051452518,0.7799156,-1.5800871,1.477182,True,0.051452518,train,tensor([False]),0.0659719
CH2O2Pt48,Pt,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.17463629,-0.29766798,0.7799156,-1.8263025,1.2309666,True,0.12303169,train,tensor([False]),0.15775001
C2H6Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.18005925,-0.15385664,0.7799156,-1.6824912,1.3747779,True,-0.02620262,train,tensor([False]),-0.03359674
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5641344,-1.5928583,0.7799156,-3.1214929,-0.06422377,True,0.028723955,train,tensor([False]),0.03682957
C3H9NOs48,Os,110,amines,Trimethylamine,relaxed,-1.4211539,-1.3967798,0.7799156,-2.9254143,0.13185477,True,-0.024374127,train,tensor([False]),-0.031252265
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-0.79945105,0.7799156,-2.3280857,0.7291835,True,-0.060275972,train,tensor([False]),-0.07728525
C2H6Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.42436743,-0.40700707,0.7799156,-1.9356416,1.1216274,True,-0.01736036,train,tensor([False]),-0.02225928
CH2Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.13756654,-0.06455886,0.7799156,-1.5931934,1.4640757,True,-0.07300767,train,tensor([False]),-0.09360971
C3H9Cd48N,Cd,110,amines,Propan-2-amine,relaxed,-0.5203331,-0.6255877,0.7799156,-2.1542222,0.90304685,True,0.10525459,train,tensor([False]),0.13495639
CH3NOPt48,Pt,110,amides,Formamide,relaxed,-0.46895194,-0.5232038,0.7799156,-2.0518384,1.0054307,True,0.05425185,train,tensor([False]),0.06956118
C3H7NRh48,Rh,110,imines,Propan-2-imine,relaxed,-1.4026324,-1.4874578,0.7799156,-3.0160923,0.041176796,True,0.0848254,train,tensor([False]),0.10876228
C2H6Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.6767717,-0.61334753,0.7799156,-2.141982,0.915287,True,-0.06342417,train,tensor([False]),-0.08132184
C3H8Fe48,Fe,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.2843403,-0.41426378,0.7799156,-1.9428983,1.1143708,True,0.1299235,train,tensor([False]),0.16658661
CH2Ag48S,Ag,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.269194,-1.2671156,0.7799156,-2.7957501,0.26151896,True,-0.002078414,train,tensor([False]),-0.0026649218
C2H5Au48NO,Au,110,amides,Acetamide,relaxed,-0.45000255,-0.43438163,0.7799156,-1.9630162,1.094253,True,-0.015620917,train,tensor([False]),-0.020028984
C3H8Rh48S,Rh,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.5247208,-1.6199565,0.7799156,-3.148591,-0.091321945,True,0.095235705,train,tensor([False]),0.12211028
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0178835,-3.0635052,0.7799156,-4.5921397,-1.5348706,True,0.045621634,train,tensor([False]),0.058495607
C2H5NNi48O,Ni,110,amides,Acetamide,relaxed,-0.8192977,-0.7295804,0.7799156,-2.258215,0.79905415,True,-0.08971727,train,tensor([False]),-0.11503459
C2H7NNi48,Ni,110,amines,Ethanamine,relaxed,-1.1764514,-1.184844,0.7799156,-2.7134786,0.34379053,True,0.008392572,train,tensor([False]),0.010760873
C2H5NOOs48,Os,110,amides,Acetamide,relaxed,-1.0399092,-0.9116519,0.7799156,-2.4402864,0.61698264,True,-0.12825733,train,tensor([False]),-0.16445027
C2H4Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.81627345,-0.8600554,0.7799156,-2.38869,0.66857916,True,0.043781936,train,tensor([False]),0.056136765
C2H6N2Pd48,Pd,110,amidines,Acetimidamide,relaxed,-1.5279816,-1.5700182,0.7799156,-3.0986528,-0.041383624,True,0.042036533,train,tensor([False]),0.053898826
C3H8Zn48,Zn,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.2598393,-0.1537469,0.7799156,-1.6823814,1.3748877,True,-0.10609239,train,tensor([False]),-0.13603061
C2H5Co48N,Co,110,imines,Ethanimine,relaxed,-1.3763859,-1.3296788,0.7799156,-2.8583133,0.19895577,True,-0.046707153,train,tensor([False]),-0.059887446
C3H6Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.6800256,-2.7383902,0.7799156,-4.267025,-1.2097557,True,0.05836463,train,tensor([False]),0.07483455
C2H5Cd48NO,Cd,110,amides,Acetamide,relaxed,-0.36389914,-0.27782375,0.7799156,-1.8064582,1.2508109,True,-0.086075395,train,tensor([False]),-0.11036502
CH5Cu48N,Cu,110,amines,Methanamine,relaxed,-0.86326474,-0.89846826,0.7799156,-2.4271028,0.6301663,True,0.035203516,train,tensor([False]),0.0451376
CH4Au48S,Au,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.59825015,-0.5550415,0.7799156,-2.083676,0.97359306,True,-0.04320866,train,tensor([False]),-0.055401713
CH2Pt48S,Pt,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.171201,-3.2084954,0.7799156,-4.73713,-1.6798608,True,0.037294388,train,tensor([False]),0.047818493
C3H8Ru48,Ru,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.3313474,-0.5772897,0.7799156,-2.1059241,0.95134485,True,0.2459423,train,tensor([False]),0.31534478
CH3NO2Os48,Os,110,carbamate-esters,Carbamic-acid,relaxed,-0.56144696,-0.53203285,0.7799156,-2.0606675,0.9966017,True,-0.029414117,train,tensor([False]),-0.03771449
C2H4OPt48,Pt,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.62399083,-0.65279496,0.7799156,-2.1814294,0.8758396,True,0.028804123,train,tensor([False]),0.03693236
CH3Co48NO,Co,110,oximes,Formaldoxime,relaxed,-0.9100917,-0.84013367,0.7799156,-2.3687682,0.6885009,True,-0.06995803,train,tensor([False]),-0.08969949
C2H6Ag48N2,Ag,110,amidines,Acetimidamide,relaxed,-0.82616806,-0.8332902,0.7799156,-2.3619246,0.6953443,True,0.007122159,train,tensor([False]),0.0091319615
C3H8OOs48,Os,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.79259026,-0.7460994,0.7799156,-2.274734,0.78253514,True,-0.046490848,train,tensor([False]),-0.059610102
