formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.40725353,-0.39479733,0.04499673,-0.48299092,-0.30660373,True,-0.0124562085,train,tensor([False]),-0.27682474
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.81660837,-0.85307276,0.15228935,-1.1515598,-0.55458564,True,0.036464393,train,tensor([False]),0.23944153
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-2.4104888,-2.4676404,0.19636297,-2.852512,-2.082769,True,0.057151556,train,tensor([False]),0.29105058
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7382373,-1.6449653,0.17846371,-1.9947542,-1.2951764,True,-0.09327197,train,tensor([True]),-0.5226383
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.38897124,-0.567388,0.11330679,-0.7894693,-0.3453067,True,0.17841676,train,tensor([False]),1.5746343
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.39533588,-0.35503924,0.049881745,-0.45280746,-0.25727102,True,-0.040296644,train,tensor([False]),-0.8078435
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.7424982,-1.4768143,0.27063608,-2.007261,-0.94636756,True,-0.2656839,train,tensor([False]),-0.9817017
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.9043457,-0.77362907,0.21816121,-1.201225,-0.3460331,True,-0.13071662,train,tensor([False]),-0.59917444
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3364387,-0.33663046,0.08606763,-0.50532305,-0.1679379,True,0.00019177794,train,tensor([False]),0.0022282237
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.3411883,-1.3768213,0.15053627,-1.6718724,-1.0817702,True,0.035632968,train,tensor([False]),0.23670687
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.3215455,-1.3671987,0.15055677,-1.66229,-1.0721074,True,0.045653224,train,tensor([False]),0.3032293
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-4.369982,-4.3283563,0.11655483,-4.5568037,-4.099909,True,-0.0416255,train,tensor([True]),-0.35713235
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-0.7598352,-0.5845274,0.13298069,-0.84516954,-0.3238852,True,-0.17530781,train,tensor([False]),-1.3182952
C3H6Ir48,Ir,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1995038,-1.0822737,0.2715076,-1.6144286,-0.5501188,True,-0.11723006,train,tensor([False]),-0.43177453
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.08325,-2.1538339,0.20493229,-2.5555012,-1.7521665,True,0.07058382,train,tensor([False]),0.34442508
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23423661,-0.16407847,0.07225191,-0.3056922,-0.022464737,True,-0.07015814,train,tensor([False]),-0.97102123
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.6625017,-1.6792059,0.15247251,-1.978052,-1.3803598,True,0.016704202,train,tensor([False]),0.1095555
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.48126814,-0.5121369,0.12368445,-0.7545584,-0.26971537,True,0.030868739,train,tensor([False]),0.24957655
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-1.5487318,-1.8882648,0.14736804,-2.1771061,-1.5994234,False,0.33953297,train,tensor([False]),2.3039796
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3273215,-2.415509,0.16935796,-2.7474506,-2.0835674,True,0.088187456,train,tensor([True]),0.52071637
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,-1.4132087,-1.3986614,0.40360028,-2.189718,-0.6076048,True,-0.014547348,train,tensor([False]),-0.03604395
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.2620276,-1.0012339,0.21203554,-1.4168236,-0.58564425,True,-0.2607937,train,tensor([False]),-1.2299527
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.7412271,-0.61591786,0.09225903,-0.79674554,-0.43509018,True,-0.12530923,train,tensor([False]),-1.3582327
C3H9Ir48N,Ir,110,amines,Propan-2-amine,relaxed,-1.4969991,-1.6801224,0.31148568,-2.2906344,-1.0696104,True,0.18312323,train,tensor([False]),0.58790255
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.62570745,0.13265526,-0.8857118,-0.36570314,True,-0.18605995,train,tensor([False]),-1.4025825
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.26644704,-0.26253474,0.048241254,-0.3570876,-0.16798188,True,-0.0039123,train,tensor([False]),-0.08109864
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.42302877,-0.82376647,0.21054153,-1.2364279,-0.41110507,True,0.4007377,train,tensor([False]),1.9033666
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-4.367753,-4.284722,0.122937545,-4.5256796,-4.043764,True,-0.08303118,train,tensor([True]),-0.67539316
C3H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.25421512,-0.25356638,0.046307005,-0.3443281,-0.16280466,True,-0.00064873695,train,tensor([False]),-0.014009478
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-1.2740828,0.31570116,-1.8928571,-0.6553085,True,0.43954676,train,tensor([False]),1.3922875
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.4896246,-1.2026018,0.20202449,-1.5985699,-0.8066338,True,-0.28702283,train,tensor([False]),-1.4207329
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.36171496,0.060166787,-0.47964185,-0.24378806,True,-0.010684699,train,tensor([False]),-0.17758466
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.23268577,-0.30812097,0.21265997,-0.7249345,0.10869259,True,0.07543519,train,tensor([False]),0.3547221
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.73472905,-0.6680566,0.10955712,-0.88278854,-0.45332465,True,-0.066672444,train,tensor([False]),-0.6085633
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.7450719,-1.6757298,0.12905426,-1.9286761,-1.4227834,True,-0.06934214,train,tensor([False]),-0.53730994
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-0.4174712,-0.48283774,0.060882963,-0.6021683,-0.36350712,True,0.06536654,train,tensor([False]),1.0736425
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.3447969,0.07927968,-0.5001851,-0.18940872,True,-0.049631923,train,tensor([False]),-0.62603587
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.6961441,-0.9149556,0.24208981,-1.3894516,-0.44045958,True,0.21881151,train,tensor([False]),0.90384436
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.9233979,-2.011681,0.1947765,-2.393443,-1.629919,True,0.08828318,train,tensor([True]),0.45325375
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.671883,-1.7030078,0.21704836,-2.1284227,-1.277593,True,0.03112483,train,tensor([False]),0.14340045
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-2.0247731,0.1867596,-2.390822,-1.6587243,True,0.026227832,train,tensor([False]),0.14043632
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.448225,0.117019296,-3.6775827,-3.2188673,True,-0.029119015,train,tensor([True]),-0.24883942
CH2Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9446554,-1.0307148,0.36662826,-1.7493062,-0.31212336,True,0.08605933,train,tensor([False]),0.23473185
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9024816,-1.9857092,0.12096442,-2.2227995,-1.748619,True,0.083227634,train,tensor([False]),0.688034
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.4514278,-1.297623,0.17629434,-1.64316,-0.9520861,True,-0.15380478,train,tensor([False]),-0.87243176
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.36139834,-1.245494,0.52343565,-2.2714279,-0.21956015,True,0.88409567,train,tensor([False]),1.6890246
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4163716,-1.411711,0.17504272,-1.7547947,-1.0686272,True,-0.0046606064,train,tensor([False]),-0.026625536
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3393352,-1.2747604,0.18439414,-1.6361729,-0.91334784,True,-0.06457484,train,tensor([False]),-0.35020006
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.0758572,-2.8031988,0.14922912,-3.0956879,-2.5107098,True,-0.27265835,train,tensor([False]),-1.8271122
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.16172493,-0.24459088,0.13334674,-0.50595045,0.016768724,True,0.08286595,train,tensor([False]),0.6214322
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-0.61112386,0.11793107,-0.84226876,-0.37997895,False,-0.24860317,train,tensor([False]),-2.108038
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.9465513,-1.959062,0.22127613,-2.3927631,-1.5253608,True,0.012510657,train,tensor([False]),0.056538664
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.1974054,-0.26529026,0.08334202,-0.42864063,-0.10193989,True,0.06788486,train,tensor([False]),0.8145334
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-3.3017733,-3.4803286,0.16685049,-3.8073554,-3.1533017,True,0.17855525,train,tensor([True]),1.0701512
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-0.18569592,-0.18888485,0.05664387,-0.29990685,-0.077862866,True,0.003188938,train,tensor([False]),0.056298025
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.26443827,-0.15103436,0.15481195,-0.45446578,0.15239707,True,-0.11340392,train,tensor([False]),-0.7325269
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2221738,-0.8659263,0.20061514,-1.259132,-0.47272065,True,-0.35624748,train,tensor([False]),-1.7757757
C3H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.20011741,-0.18113184,0.063347325,-0.3052926,-0.05697108,True,-0.01898557,train,tensor([False]),-0.29970595
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.47293362,-0.46534634,0.14851518,-0.7564361,-0.1742566,True,-0.007587284,train,tensor([False]),-0.0510876
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.44448346,-0.37895405,0.09428644,-0.5637555,-0.19415262,True,-0.065529406,train,tensor([False]),-0.6950035
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9952747,-1.9679711,0.123089224,-2.209226,-1.7267162,True,-0.027303576,train,tensor([False]),-0.22181939
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0090975,-0.849009,0.21303523,-1.266558,-0.43145993,True,-0.16008848,train,tensor([False]),-0.75146484
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.7172631,-1.6654696,0.15758649,-1.9743391,-1.3566002,True,-0.051793456,train,tensor([False]),-0.32866687
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0534009,-0.78730226,0.2150963,-1.208891,-0.3657135,True,-0.26609862,train,tensor([False]),-1.237114
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6590899,-0.6608352,0.15495034,-0.96453786,-0.35713255,True,0.0017452836,train,tensor([False]),0.011263503
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.20970675,-0.37686455,0.052496817,-0.47975832,-0.27397078,False,0.1671578,train,tensor([False]),3.1841512
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.24069108,-0.21476793,0.07988746,-0.37134737,-0.058188513,True,-0.025923148,train,tensor([False]),-0.32449585
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.18968032,-0.44661307,0.12836106,-0.69820076,-0.19502538,False,0.25693274,train,tensor([False]),2.0016408
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.5216115,-3.4661741,0.14859085,-3.7574122,-3.174936,True,-0.055437326,train,tensor([True]),-0.37308708
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9446005,0.1691586,-2.2761512,-1.6130496,True,0.01246047,train,tensor([False]),0.07366147
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.18970709,-0.3889228,0.23107453,-0.8418289,0.06398326,True,0.19921573,train,tensor([False]),0.8621276
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34276518,-0.3837639,0.04890058,-0.47960904,-0.28791878,True,0.040998727,train,tensor([False]),0.83840984
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.86363,-2.4181395,0.21235645,-2.8343582,-2.0019207,False,-0.4454906,train,tensor([False]),-2.0978434
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.2853451,-1.6010673,0.19603117,-1.9852884,-1.2168462,True,0.31572223,train,tensor([False]),1.6105716
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.6591384,-1.6162821,0.33482948,-2.272548,-0.9600163,True,-0.042856336,train,tensor([False]),-0.12799451
C2H2Ru48,Ru,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-3.1617897,-1.37019,0.8840033,-3.1028366,0.36245644,False,-1.7915996,train,tensor([False]),-2.0266888
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.38210133,-0.45163965,0.052839357,-0.5552048,-0.3480745,True,0.069538325,train,tensor([False]),1.3160328
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.1927516,-1.2603528,0.20865135,-1.6693095,-0.8513962,True,0.067601204,train,tensor([False]),0.3239912
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.0904624,-2.4970646,0.1945643,-2.8784106,-2.1157186,False,0.40660214,train,tensor([False]),2.0898087
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6405176,-1.8446543,0.14474343,-2.1283514,-1.5609572,True,0.20413673,train,tensor([False]),1.4103351
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.19782412,0.12101915,-0.43502164,0.039373413,True,-0.013793558,train,tensor([False]),-0.11397831
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.8185169,-1.7229381,0.27063045,-2.2533736,-1.1925024,True,-0.09557879,train,tensor([False]),-0.35317087
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.58533233,-0.4079727,0.08913082,-0.58266914,-0.23327628,False,-0.17735964,train,tensor([False]),-1.9898801
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.1267092,-2.0166252,0.19337732,-2.3956447,-1.6376057,True,-0.11008406,train,tensor([False]),-0.5692708
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.7706957,-1.6789281,0.22253409,-2.115095,-1.2427614,True,-0.09176755,train,tensor([False]),-0.41237524
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.2516265,-1.3758138,0.20964448,-1.786717,-0.9649106,True,0.12418735,train,tensor([False]),0.59237117
CH3NO2Ru48,Ru,110,carbamate-esters,Carbamic-acid,relaxed,-0.46577042,-0.672167,0.20648806,-1.0768836,-0.2674504,True,0.20639658,train,tensor([False]),0.99955696
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.63318497,-0.56243443,0.0996376,-0.75772417,-0.36714473,True,-0.070750535,train,tensor([False]),-0.71007866
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9711624,-1.6893905,0.22077435,-2.1221082,-1.2566729,True,-0.2817719,train,tensor([False]),-1.2762891
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2458549,-1.1047435,0.23661833,-1.5685154,-0.64097154,True,-0.14111137,train,tensor([False]),-0.59636706
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.734947,-2.6786437,0.1740218,-3.0197265,-2.337561,True,-0.056303263,train,tensor([False]),-0.32354143
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.49409798,-0.57856035,0.14308281,-0.8590027,-0.29811803,True,0.084462374,train,tensor([False]),0.59030414
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.863451,-1.9396582,0.2478331,-2.425411,-1.4539053,True,0.07620716,train,tensor([False]),0.30749387
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.47413638,-0.49618715,0.05904517,-0.6119157,-0.38045862,True,0.022050768,train,tensor([False]),0.3734559
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0898432,-0.94615483,0.2190863,-1.375564,-0.5167457,True,-0.14368832,train,tensor([False]),-0.6558526
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.48616594,-0.7493354,0.31920168,-1.3749707,-0.12370008,True,0.26316947,train,tensor([False]),0.8244614
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2030253,-1.1986637,0.24387135,-1.6766516,-0.7206758,True,-0.0043616295,train,tensor([False]),-0.01788496
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.7239518,-2.7322798,0.1785286,-3.0821958,-2.3823638,True,0.008327961,train,tensor([False]),0.04664777
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.12101111,-0.29189265,0.110350385,-0.5081794,-0.075605884,True,0.17088154,train,tensor([False]),1.548536
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.368375,-2.4576359,0.20109704,-2.8517861,-2.0634856,True,0.08926082,train,tensor([False]),0.44386938
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.1632612,0.17414227,-1.50458,-0.8219423,True,-0.06853223,train,tensor([False]),-0.3935416
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6806328,-2.528383,0.24703749,-3.0125766,-2.0441895,True,-0.15224981,train,tensor([False]),-0.6163025
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.92697227,-0.8231283,0.20280267,-1.2206216,-0.42563504,True,-0.10384399,train,tensor([False]),-0.5120445
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7551279,-1.7252518,0.15150945,-2.0222104,-1.4282932,True,-0.029876113,train,tensor([False]),-0.19718976
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5745344,-2.4369547,0.23365465,-2.894918,-1.9789916,True,-0.13757968,train,tensor([False]),-0.58881634
