formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0794227,-1.0848918,0.08501869,-1.2515284,-0.91825515,True,0.005469084,train,tensor([False]),0.06432802
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.8689315,-0.83701307,0.070932485,-0.9760407,-0.6979854,True,-0.031918406,train,tensor([False]),-0.4499829
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.5225194,-2.3828282,0.25688162,-2.8863163,-1.8793402,True,-0.13969111,train,tensor([False]),-0.54379565
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.31294417,-0.27983332,0.044647355,-0.36734214,-0.19232449,True,-0.033110857,train,tensor([False]),-0.7416085
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.25282818,-0.23766649,0.064744085,-0.3645649,-0.11076808,True,-0.015161693,train,tensor([False]),-0.23417881
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.6833086,0.16317533,-3.0031323,-2.3634849,True,0.05079794,train,tensor([False]),0.31130895
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.197696,-1.0454752,0.22401571,-1.4845461,-0.6064044,True,-0.15222073,train,tensor([False]),-0.67950916
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.0559773,-3.1169775,0.21250784,-3.5334928,-2.700462,True,0.06100011,train,tensor([True]),0.28704873
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.681627,-2.7875576,0.14874172,-3.0790913,-2.496024,True,0.10593057,train,tensor([False]),0.7121779
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-0.7001333,-0.83320874,0.097460404,-1.0242312,-0.64218634,True,0.13307542,train,tensor([False]),1.3654306
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.35462096,-0.29089284,0.0845773,-0.45666435,-0.12512133,True,-0.063728124,train,tensor([False]),-0.7534897
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.6124732,-1.4393036,0.084045835,-1.6040335,-1.2745738,False,-0.17316961,train,tensor([False]),-2.0604188
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6806328,-2.5834415,0.18229045,-2.9407308,-2.2261522,True,-0.097191334,train,tensor([False]),-0.5331674
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.650935,-2.5352106,0.22649477,-2.9791403,-2.091281,True,-0.115724325,train,tensor([True]),-0.51093596
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6729064,-1.8638203,0.30028057,-2.4523702,-1.2752705,True,0.19091392,train,tensor([True]),0.6357851
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.20992617,-0.33450294,0.07728215,-0.48597595,-0.18302992,True,0.12457676,train,tensor([False]),1.6119733
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.31200215,-0.3670826,0.07211609,-0.5084301,-0.22573505,True,0.055080444,train,tensor([False]),0.76377463
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.37686828,-0.3357988,0.09908145,-0.5299984,-0.14159915,True,-0.041069478,train,tensor([False]),-0.4145022
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3217309,-0.42666107,0.16297133,-0.7460849,-0.10723725,True,0.10493016,train,tensor([False]),0.6438566
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2258381,-1.3996419,0.1773496,-1.7472471,-1.0520366,True,0.1738038,train,tensor([False]),0.98000675
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.43933707,-0.48353678,0.100080505,-0.6796946,-0.28737897,True,0.044199705,train,tensor([False]),0.4416415
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.0674099,-1.3394413,0.16632368,-1.6654357,-1.0134469,True,0.27203143,train,tensor([False]),1.6355544
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5525005,-1.4520875,0.10732239,-1.6624393,-1.2417357,True,-0.100412965,train,tensor([False]),-0.93561995
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.04517058,-0.303742,0.1307428,-0.5599979,-0.047486097,False,0.25857142,train,tensor([False]),1.9777105
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.486884,-2.3521662,0.24868852,-2.8395958,-1.8647367,True,-0.13471794,train,tensor([False]),-0.54171354
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-1.3460042,-1.3301504,0.06549707,-1.4585246,-1.2017761,True,-0.015853882,train,tensor([False]),-0.24205482
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.22609712,-0.21605563,0.06659003,-0.3465721,-0.08553916,True,-0.01004149,train,tensor([False]),-0.1507957
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-0.5182063,-0.40458578,0.046014138,-0.4947735,-0.31439805,False,-0.11362052,train,tensor([False]),-2.4692523
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.19648588,-0.24037278,0.077945694,-0.39314634,-0.08759922,True,0.0438869,train,tensor([False]),0.56304455
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.36396322,-1.4931986,0.41665086,-2.3098345,-0.6765629,False,1.1292354,train,tensor([False]),2.7102678
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.35421377,-0.37105983,0.05423471,-0.47735986,-0.2647598,True,0.01684606,train,tensor([False]),0.31061402
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.3665165,-1.366297,0.06595951,-1.4955777,-1.2370163,True,-0.0002194643,train,tensor([False]),-0.0033272577
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.0904624,-2.1776764,0.18683188,-2.5438669,-1.811486,True,0.08721399,train,tensor([False]),0.46680468
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.0886763,-1.1041037,0.07060221,-1.242484,-0.96572334,True,0.015427351,train,tensor([False]),0.21851088
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.7802677,0.13588439,-3.046601,-2.5139344,True,-0.021959066,train,tensor([False]),-0.1616011
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.17648304,-0.22671628,0.12596646,-0.47361055,0.02017799,True,0.050233245,train,tensor([False]),0.3987827
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.8748815,-1.9322785,0.2521279,-2.4264493,-1.4381078,True,0.057397008,train,tensor([False]),0.22765037
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.98520225,-0.99695766,0.11696894,-1.2262168,-0.7676985,True,0.011755407,train,tensor([False]),0.10050025
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.0099034,0.19742292,-1.3968524,-0.6229545,True,-0.22188997,train,tensor([False]),-1.1239321
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.4151309,-2.0621734,0.41194186,-2.8695793,-1.2547673,True,-0.3529575,train,tensor([False]),-0.85681385
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25099286,-0.23587072,0.05430488,-0.34230828,-0.12943316,True,-0.015122145,train,tensor([False]),-0.27846754
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.5694237,-1.5334833,0.18656394,-1.8991486,-1.167818,True,-0.03594041,train,tensor([False]),-0.19264393
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.8185169,-1.674156,0.2298853,-2.124731,-1.2235808,True,-0.1443609,train,tensor([False]),-0.62796926
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-0.48258457,-0.516093,0.09027614,-0.69303423,-0.3391518,True,0.03350845,train,tensor([False]),0.37117726
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.02868662,-0.31617332,0.24387106,-0.7941606,0.16181397,True,0.2874867,train,tensor([False]),1.1788471
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.33815867,0.15812708,-0.64808774,-0.028229564,True,0.12654099,train,tensor([False]),0.8002487
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.3892658,-3.6871855,0.20388213,-4.0867944,-3.2875767,True,0.29791975,train,tensor([True]),1.4612353
C2H2O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.79840255,-0.7760271,0.10582946,-0.9834528,-0.56860137,True,-0.022375464,train,tensor([False]),-0.21142945
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.46863225,-0.9216392,0.28751746,-1.4851735,-0.358105,True,0.45300695,train,tensor([False]),1.5755807
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.50492525,-0.5451667,0.17819986,-0.8944384,-0.19589496,True,0.04024142,train,tensor([False]),0.22582184
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-1.9378561,-2.1464229,0.2177071,-2.5731287,-1.7197169,True,0.20856678,train,tensor([False]),0.95801556
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.52469885,-0.35223234,0.079583645,-0.50821626,-0.1962484,False,-0.17246652,train,tensor([False]),-2.16711
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3132901,-1.1207752,0.1111211,-1.3385726,-0.9029778,True,-0.1925149,train,tensor([False]),-1.7324783
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.1278255,-1.9878469,0.3286212,-2.6319444,-1.3437493,True,-0.13997865,train,tensor([False]),-0.42595744
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.961699,-2.537369,0.41986403,-3.3603024,-1.7144356,True,-0.42433,train,tensor([False]),-1.0106367
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.0520295,-1.0425318,0.07813354,-1.1956736,-0.8893901,True,-0.0094976425,train,tensor([False]),-0.12155654
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.2600112,-0.21511912,0.13012007,-0.47015446,0.039916217,True,-0.044892073,train,tensor([False]),-0.34500498
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.1267092,-2.1064556,0.21813276,-2.5339959,-1.6789154,True,-0.020253658,train,tensor([False]),-0.09285014
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.42198026,-0.35999465,0.27566963,-0.9003071,0.18031782,True,-0.061985612,train,tensor([False]),-0.2248547
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.2959008,-0.25249445,0.03862314,-0.3281958,-0.1767931,True,-0.043406337,train,tensor([False]),-1.1238428
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.2869053,-3.1189916,0.15570566,-3.4241748,-2.8138084,True,-0.16791368,train,tensor([False]),-1.0784044
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0307033,-0.9903803,0.14381048,-1.2722489,-0.7085117,True,-0.04032302,train,tensor([False]),-0.28039
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.9463277,-2.10161,0.1644021,-2.4238381,-1.7793819,True,0.15528226,train,tensor([False]),0.9445272
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.4626353,-1.4023751,0.06469461,-1.5291766,-1.2755736,True,-0.060260177,train,tensor([False]),-0.93145585
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.36657616,-0.35461754,0.045776032,-0.44433856,-0.2648965,True,-0.011958629,train,tensor([False]),-0.26124215
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19689174,-0.20691156,0.14494574,-0.4910052,0.077182084,True,0.010019824,train,tensor([False]),0.0691281
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.765001,-2.7369325,0.1500588,-3.0310478,-2.4428172,True,-0.028068542,train,tensor([False]),-0.18705028
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.6613891,-0.889024,0.07871601,-1.0433074,-0.7347406,False,0.2276349,train,tensor([False]),2.8918502
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.4316818,-1.381573,0.075956814,-1.5304483,-1.2326976,True,-0.05010879,train,tensor([False]),-0.65970105
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.56060207,-0.567555,0.087312475,-0.73868746,-0.39642256,True,0.0069529414,train,tensor([False]),0.079632856
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.9465513,-1.9047139,0.18740873,-2.272035,-1.5373927,True,-0.041837454,train,tensor([False]),-0.22324176
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.5102193,-0.51806116,0.07664509,-0.66828555,-0.36783677,True,0.007841885,train,tensor([False]),0.10231425
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-3.4020224,-3.2341464,0.20982508,-3.6454036,-2.822889,True,-0.167876,train,tensor([True]),-0.80007595
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.39723933,-0.37154692,0.032905694,-0.43604207,-0.30705178,True,-0.025692403,train,tensor([False]),-0.78078896
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.22368254,-0.22906828,0.06889459,-0.36410168,-0.09403488,True,0.0053857416,train,tensor([False]),0.07817365
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.5540061,-0.5747143,0.09553029,-0.76195365,-0.38747495,True,0.020708203,train,tensor([False]),0.21677108
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.1974054,-0.30517483,0.11069968,-0.5221462,-0.088203445,True,0.10776943,train,tensor([False]),0.9735297
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.2761489,-1.2777432,0.22220546,-1.7132659,-0.84222054,True,0.001594305,train,tensor([False]),0.007174914
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.0758572,-3.1189916,0.15570566,-3.4241748,-2.8138084,True,0.04313445,train,tensor([False]),0.27702558
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4203017,-1.310621,0.10154641,-1.509652,-1.11159,True,-0.10968065,train,tensor([False]),-1.0801038
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.206019,-1.0870199,0.14349945,-1.3682789,-0.805761,True,-0.11899912,train,tensor([False]),-0.82926536
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.6999273,-1.6587698,0.16504428,-1.9822567,-1.335283,True,-0.041157484,train,tensor([False]),-0.24937238
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6124705,-1.5789502,0.06160802,-1.6997019,-1.4581984,True,-0.03352034,train,tensor([False]),-0.5440905
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-1.9571061,0.19094715,-2.3313625,-1.5828497,True,-0.041439176,train,tensor([False]),-0.2170191
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19475372,-0.2346195,0.06929231,-0.37043244,-0.098806575,True,0.039865777,train,tensor([False]),0.5753276
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.21382956,-0.23348784,0.073369585,-0.37729222,-0.08968346,True,0.019658282,train,tensor([False]),0.26793504
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3413881,-1.2554147,0.09290996,-1.4375182,-1.0733112,True,-0.08597338,train,tensor([False]),-0.92534083
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.0797443,-1.0764799,0.08936027,-1.251626,-0.9013338,True,-0.0032644272,train,tensor([False]),-0.03653108
