formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-3.6285455,-3.505741,0.20067526,-3.8990643,-3.1124175,True,-0.12280464,train,tensor([True]),-0.6119571
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6973372,-1.8540804,0.092253655,-2.0348976,-1.6732633,True,0.15674329,train,tensor([False]),1.699047
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7410254,-1.6773297,0.14168665,-1.9550354,-1.3996239,True,-0.06369579,train,tensor([False]),-0.44955394
C2H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.6862884,-2.858183,0.45480847,-3.7496076,-1.9667583,True,0.17189455,train,tensor([False]),0.37794933
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4886532,-1.5192816,0.0851699,-1.6862147,-1.3523486,True,0.030628443,train,tensor([False]),0.35961583
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.51909053,-0.7454376,0.18074544,-1.0996987,-0.39117655,True,0.22634709,train,tensor([False]),1.2522976
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.25282818,-0.25150728,0.07250139,-0.39361,-0.10940455,True,-0.0013208985,train,tensor([False]),-0.01821894
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.52361923,-0.5506573,0.08173158,-0.7108512,-0.39046335,True,0.027038038,train,tensor([False]),0.33081508
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2279189,-1.1978903,0.09006484,-1.3744173,-1.0213633,True,-0.030028582,train,tensor([False]),-0.3334107
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.7410262,-1.7185249,0.07455224,-1.8646474,-1.5724025,True,-0.02250123,train,tensor([False]),-0.3018183
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-0.18569592,-0.21925664,0.051259536,-0.31972533,-0.118787944,True,0.033560723,train,tensor([False]),0.65472156
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2181288,-1.1763345,0.08802694,-1.3488673,-1.0038017,True,-0.0417943,train,tensor([False]),-0.4747899
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3562261,-1.3760875,0.09484304,-1.5619799,-1.1901952,True,0.01986146,train,tensor([False]),0.209414
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.6374469,-1.7151954,0.07201883,-1.8563523,-1.5740385,True,0.07774854,train,tensor([False]),1.0795584
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.47189963,-0.48474628,0.047689974,-0.57821864,-0.39127392,True,0.012846649,train,tensor([False]),0.2693784
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-3.436062,-3.4857445,0.17435996,-3.82749,-3.1439989,True,0.04968238,train,tensor([True]),0.28494143
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-1.2038884,-1.4061413,0.18163843,-1.7621527,-1.0501299,True,0.20225286,train,tensor([False]),1.1134915
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23073086,-0.20611334,0.06265365,-0.3289145,-0.083312176,True,-0.024617523,train,tensor([False]),-0.3929144
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.4265436,-0.3384691,0.09861262,-0.53174984,-0.14518835,True,-0.088074505,train,tensor([False]),-0.89313626
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-0.5223362,-0.54881245,0.14757344,-0.8380564,-0.2595685,True,0.026476264,train,tensor([False]),0.17941077
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.41749397,-0.37838513,0.08808986,-0.55104125,-0.205729,True,-0.039108843,train,tensor([False]),-0.44396532
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.4316818,-1.3907083,0.09872409,-1.5842075,-1.1972091,True,-0.040973425,train,tensor([False]),-0.41502964
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.854844,-2.7459915,0.16612078,-3.0715883,-2.4203947,True,-0.108852625,train,tensor([False]),-0.65526193
C3H6Ru48,Ru,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3349756,-2.3215759,0.5743532,-3.447308,-1.1958436,True,0.9866003,train,tensor([False]),1.7177588
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.6591384,-1.5230957,0.2188863,-1.9521129,-1.0940785,True,-0.13604271,train,tensor([False]),-0.6215223
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.765001,-2.7323365,0.19816624,-3.1207423,-2.3439307,True,-0.032664537,train,tensor([False]),-0.16483402
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3981006,-3.5953355,0.2616548,-4.108179,-3.082492,True,0.19723487,train,tensor([True]),0.753798
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.7018833,-1.6585932,0.14348032,-1.9398146,-1.3773718,True,-0.04329014,train,tensor([False]),-0.30171484
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.7632371,-1.7100273,0.08641525,-1.8794012,-1.5406535,True,-0.05320978,train,tensor([False]),-0.61574525
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.3262672,-1.3568932,0.08705814,-1.5275271,-1.1862593,True,0.03062594,train,tensor([False]),0.35178718
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.25991914,-0.26631868,0.05925931,-0.3824669,-0.15017043,True,0.006399542,train,tensor([False]),0.10799218
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.8086011,-2.6180007,0.15140241,-2.9147494,-2.321252,True,-0.1906004,train,tensor([False]),-1.2588993
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.1443441,-1.2381883,0.08033533,-1.3956455,-1.080731,True,0.093844175,train,tensor([False]),1.1681558
CH4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.13867,-1.1749191,0.1147516,-1.3998322,-0.950006,True,0.03624916,train,tensor([False]),0.31589243
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4043467,-1.4329885,0.08107985,-1.591905,-1.274072,True,0.02864182,train,tensor([False]),0.3532545
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.12246895,-0.26408076,0.098509796,-0.45715997,-0.07100156,True,0.14161181,train,tensor([False]),1.4375404
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-2.4267268,0.5477786,-3.500373,-1.3530807,True,-0.7809136,train,tensor([False]),-1.4256008
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3364387,-0.43658453,0.099948764,-0.6324841,-0.24068496,True,0.10014585,train,tensor([False]),1.0019718
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7089615,-1.7304049,0.11497691,-1.9557596,-1.5050501,True,0.021443367,train,tensor([False]),0.1865015
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-0.67193776,0.2255721,-1.1140591,-0.22981644,True,-0.18778926,train,tensor([False]),-0.8325022
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.4144659,0.04416919,-0.50103754,-0.32789427,True,-0.037210226,train,tensor([False]),-0.8424475
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.9463277,-1.9943918,0.14650825,-2.281548,-1.7072356,True,0.048064113,train,tensor([False]),0.3280642
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4617107,-1.4487689,0.09941541,-1.6436231,-1.2539146,True,-0.012941837,train,tensor([False]),-0.13017939
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.626952,-1.6523689,0.07326195,-1.7959623,-1.5087755,True,0.025416851,train,tensor([False]),0.34693116
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3597157,-1.255015,0.144883,-1.5389857,-0.9710443,True,-0.104700685,train,tensor([False]),-0.7226568
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.9328579,-0.81257856,0.09575604,-1.0002604,-0.6248967,True,-0.12027931,train,tensor([False]),-1.2561016
C2H4Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.8155374,-1.2128942,0.27648324,-1.7548013,-0.67098707,True,0.3973568,train,tensor([False]),1.4371823
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.8072869,-0.7736205,0.10431114,-0.9780703,-0.56917065,True,-0.033666432,train,tensor([False]),-0.32275012
C2H2O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.30061275,-0.43588382,0.124346174,-0.6796023,-0.19216532,True,0.13527107,train,tensor([False]),1.0878588
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-0.50604844,0.19212356,-0.8826106,-0.12948626,True,0.12533754,train,tensor([False]),0.6523799
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.5034237,-1.7331755,0.18323602,-2.092318,-1.374033,True,0.22975183,train,tensor([False]),1.2538574
CH2STi48,Ti,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-5.100363,-4.183964,0.81133944,-5.774189,-2.5937386,True,-0.916399,train,tensor([False]),-1.1294891
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.1250196,-2.0002313,0.24301486,-2.4765403,-1.5239222,True,-0.124788284,train,tensor([False]),-0.51350063
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.197696,-1.4071336,0.24442925,-1.886215,-0.92805225,True,0.20943761,train,tensor([False]),0.8568435
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.8185169,-1.7416975,0.19959384,-2.1329014,-1.3504937,True,-0.0768193,train,tensor([False]),-0.3848781
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.38859606,-0.42626983,0.067273,-0.5581249,-0.29441476,True,0.03767377,train,tensor([False]),0.56001323
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9220315,-2.006032,0.089379005,-2.1812148,-1.8308492,True,0.08400047,train,tensor([False]),0.93982327
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.203083,0.14000395,-2.477491,-1.9286753,True,-0.18754387,train,tensor([False]),-1.3395612
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.1561923,-2.3533866,0.20036438,-2.746101,-1.9606724,True,0.19719434,train,tensor([False]),0.9841786
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4506189,-1.4333051,0.07092945,-1.5723269,-1.2942834,True,-0.017313719,train,tensor([False]),-0.24409774
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3898268,-2.7959113,0.25248587,-3.2907836,-2.301039,True,0.40608454,train,tensor([True]),1.6083456
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.3849923,-0.36284834,0.08631269,-0.5320212,-0.19367547,True,-0.02214396,train,tensor([False]),-0.25655508
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.2643787,-1.1576071,0.11769859,-1.3882964,-0.92691785,True,-0.10677159,train,tensor([False]),-0.9071612
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.5958731,-0.54123783,0.07232287,-0.6829907,-0.399485,True,-0.054635286,train,tensor([False]),-0.7554358
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.9162964,-1.8162485,0.1853715,-2.1795766,-1.4529204,True,-0.10004783,train,tensor([False]),-0.53971523
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.9043457,-0.70804036,0.16747859,-1.0362984,-0.37978232,True,-0.19630533,train,tensor([False]),-1.172122
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.5592134,-0.54108936,0.124106355,-0.7843378,-0.2978409,True,-0.018124044,train,tensor([False]),-0.14603639
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.206019,-1.1143906,0.12113078,-1.3518069,-0.8769743,True,-0.09162843,train,tensor([False]),-0.7564422
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.93726534,-0.8300639,0.091801375,-1.0099946,-0.6501332,True,-0.10720146,train,tensor([False]),-1.1677544
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.34393215,-0.34016025,0.071929984,-0.48114303,-0.19917747,True,-0.0037719011,train,tensor([False]),-0.05243851
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.7213706,0.0912616,-0.90024334,-0.5424978,True,-0.09039682,train,tensor([False]),-0.9905242
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.233587,-2.654481,0.2787962,-3.2009215,-2.1080403,False,-0.5791061,train,tensor([False]),-2.0771663
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.6961441,-0.7459023,0.15485163,-1.0494115,-0.4423931,True,0.049758196,train,tensor([False]),0.3213282
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9347024,-1.8054192,0.08999789,-1.9818151,-1.6290233,True,-0.12928319,train,tensor([False]),-1.4365137
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.32321647,-0.23617959,0.05411632,-0.34224758,-0.1301116,True,-0.08703688,train,tensor([False]),-1.6083295
C3H4Ti48,Ti,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-5.787326,-4.322772,0.70042795,-5.695611,-2.949933,False,-1.4645538,train,tensor([False]),-2.0909414
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3273215,-2.532848,0.16699561,-2.8601594,-2.2055364,True,0.20552635,train,tensor([True]),1.230729
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.37433803,-0.40674055,0.049584758,-0.5039267,-0.30955443,True,0.032402515,train,tensor([False]),0.6534773
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.1924462,-0.23617959,0.05411632,-0.34224758,-0.1301116,True,0.04373339,train,tensor([False]),0.80813676
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6903308,-0.85658073,0.088762134,-1.0305545,-0.68260694,True,0.16624993,train,tensor([False]),1.8729826
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,-1.83048,0.15337268,-2.1310904,-1.5298696,True,0.08429217,train,tensor([False]),0.5495905
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.6625017,-1.6732447,0.076343484,-1.8228779,-1.5236115,True,0.010743022,train,tensor([False]),0.14071956
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0762742,-1.0666724,0.10094908,-1.2645327,-0.86881226,True,-0.009601712,train,tensor([False]),-0.09511441
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0090975,-1.0123857,0.14600807,-1.2985616,-0.7262099,True,0.003288269,train,tensor([False]),0.022521146
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-0.4332713,-0.41186446,0.060301963,-0.5300563,-0.29367262,True,-0.02140683,train,tensor([False]),-0.3549939
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.168966,-1.1680536,0.08211775,-1.3290044,-1.0071028,True,-0.0009124279,train,tensor([False]),-0.011111214
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9711624,-1.9208283,0.092714444,-2.1025486,-1.7391081,True,-0.050334096,train,tensor([False]),-0.54289377
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-2.2025943,-2.0857403,0.09939768,-2.2805598,-1.8909209,True,-0.11685395,train,tensor([False]),-1.1756206
