System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.8681648969650269,-1.995430810284688,-0.1272659133196612,0.1272659133196612
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.126709222793579,-2.0730977434486704,0.05361147934490873,0.05361147934490873
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5853323340415955,-0.6389120525254839,-0.05357971848388843,0.05357971848388843
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.0559773445129395,-3.2157400865144155,-0.159762742001476,0.159762742001476
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6254026889801025,-3.619803634499476,0.005599054480626364,0.005599054480626364
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.470672607421875,-2.732467586450184,-0.26179497902830917,0.26179497902830917
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4878682494163513,-0.8598120617948553,-0.37194381237850394,0.37194381237850394
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.1883588217910983,0.522713146287515,0.522713146287515
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4718315899372101,-0.31535826957497193,0.15647332036223816,0.15647332036223816
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163715839385986,-1.3910031058258738,0.0253684781127248,0.0253684781127248
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914337158203,-2.7627949426350824,0.014596491080737906,0.014596491080737906
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-0.9124830256125733,-0.42339469891999215,0.42339469891999215
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.341076135635376,-0.7976632342665653,1.5434129013688107,1.5434129013688107
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.3232410252094269,-0.38334038877383136,-0.060099363564404484,0.060099363564404484
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-2.756225077981071,0.0748875452336506,0.0748875452336506
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-0.6850369227986448,0.594231341971863,0.594231341971863
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-2.4048575905617326,-0.4814596918877214,0.4814596918877214
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.570412130110526,-0.41421982740666863,0.41421982740666863
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-0.8641145422216141,-0.4423947527166092,0.4423947527166092
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-1.82649896550447,-1.4443976383236077,1.4443976383236077
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-0.8773619495336789,0.1462122835214359,0.1462122835214359
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0178627967834473,-0.8235133065049922,1.194349490278455,1.194349490278455
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.7332188225636855,-0.16978946694234764,0.16978946694234764
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.4481221152313992,-0.19572880992973296,0.19572880992973296
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.782010275036555,0.13740955004050193,0.13740955004050193
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.4612812470672907,-0.15892723910792483,0.15892723910792483
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.39060139316279674,-0.04815098303515697,0.04815098303515697
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.5707679389093983,-0.21376603823648566,0.21376603823648566
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.2544268799892961,-0.0507160855404436,0.0507160855404436
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.719463674837243,-0.00839170675862988,0.00839170675862988
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.6997664739692482,-0.0006136467063697637,0.0006136467063697637
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.4048575905617326,0.005056664580479264,0.005056664580479264
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.532689277480131,-0.17560118849087303,0.17560118849087303
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.5139849601828246,-0.13188363300196215,0.13188363300196215
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.516661945872329,0.34846514076707535,0.34846514076707535
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.5768167928458752,-0.08271881496921196,0.08271881496921196
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.6723906925690244,-0.25041043076635106,0.25041043076635106
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.7775633602641392,-0.572073501279192,0.572073501279192
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.268414355150071,-0.26958713614067165,0.26958713614067165
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.0719521611410983,-0.3841469257552035,0.3841469257552035
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,9.586183477949817e-05,9.586183477949817e-05,9.586183477949817e-05
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.35189708595498814,-0.03906192903741612,0.03906192903741612
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.9595649964940094,0.14288489745740662,0.14288489745740662
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.6021326223237793,0.02996211854383546,0.02996211854383546
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.8574253700980989,-0.1612812660941927,0.1612812660941927
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.771452688005411,0.7501587640972502,0.7501587640972502
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.8815802716158032,0.006530008421123057,0.006530008421123057
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.8940186176182578,0.10125604535323873,0.10125604535323873
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.3540933074946224,-0.16839739108036156,0.16839739108036156
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.449593794197426,-0.3160183547443012,0.3160183547443012
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.1325501723347315,-0.6102139873562464,0.6102139873562464
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.490945110733037,-0.9647937516517686,0.9647937516517686
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.804499290394233,-0.3462208728069527,0.3462208728069527
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.6021326223237793,0.05700581876203614,0.05700581876203614
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.4281887896358967,-0.047861117869615555,0.047861117869615555
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.6296824146334075,-0.2675461400572203,0.2675461400572203
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.1464926059129539,0.23928343702527854,0.23928343702527854
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.2144277449028777,0.022211039505691588,0.022211039505691588
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.6584431673336439,-0.2539712334919386,0.2539712334919386
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.9456756788422354,-0.029379315965343267,0.029379315965343267
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.0861533746683563,0.2810720338857209,0.2810720338857209
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.8115724156468787,0.09693874615732057,0.09693874615732057
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.827967833274215,-0.2792360293801721,0.2792360293801721
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.108352257098886,0.05460731855418999,0.05460731855418999
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.5438589479836082,-0.1803791847141838,0.1803791847141838
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.6898993650002012,-0.35346067934460734,0.35346067934460734
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.1959773522834212,-0.005188844821873317,0.005188844821873317
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.128641496941782,0.19898377771642117,0.19898377771642117
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-0.9473492175520732,1.0685842960892842,1.0685842960892842
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.811536743918623,-0.1605729606544628,0.1605729606544628
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5764694952490572,0.1970246291634794,0.1970246291634794
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.5901841704467188,0.15104291991201535,0.15104291991201535
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.4174371773260646,0.06309308466734365,0.06309308466734365
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.4493731912522207,-0.22353512610482085,0.22353512610482085
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.665260242727527,0.8092051274506957,0.8092051274506957
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.7698126529435285,-0.6621775944809087,0.6621775944809087
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.8298381887557298,-0.49099722729943096,0.49099722729943096
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.0007060289754008409,-0.0007060289754008409,0.0007060289754008409
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.7041237076673497,1.3174388686265956,1.3174388686265956
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.5707679389093983,0.05841034668935663,0.05841034668935663
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-1.045465963167544,-0.7509158721393305,0.7509158721393305
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9762958806340976,-0.005133442241458397,0.005133442241458397
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.7043889558899536,-0.07918719416738895,0.07918719416738895
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5768066894911499,0.19668743492138674,0.19668743492138674
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.305652465568528,-0.35932477925871353,0.35932477925871353
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.7221550432250297,-0.3452867654368674,0.3452867654368674
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.8164823502359013,-0.0018731802758793492,0.0018731802758793492
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.6241047301778053,-0.24801855473606338,0.24801855473606338
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.33116578620865766,-0.13871958416893904,0.13871958416893904
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.7548088950652527,-0.26864295430368657,0.26864295430368657
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.1661779316510774,-0.23920566163917556,0.23920566163917556
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.8338448107606382,-0.1713431179887266,0.1713431179887266
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.254174481422183,0.023939122169736038,0.023939122169736038
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.8301442107886032,-0.5721749803751663,0.5721749803751663
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.3316702519332466,0.07069781676182174,0.07069781676182174
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.5764694952490572,0.06404809718105753,0.06404809718105753
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.5438589479836082,1.26066714263834,1.26066714263834
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.6915365286095039,-0.5370081342680351,0.5370081342680351
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.703408967166979,0.013854135364454123,0.013854135364454123
C2H5N,None,None,imines,Ethanimine,0.0,0.0011321496431264677,0.0011321496431264677,0.0011321496431264677
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.712122770597489,0.4817346608142543,0.4817346608142543
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.4685470464711443,0.9455083009714826,0.9455083009714826
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.5702273796624695,0.047083144324346904,0.047083144324346904
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6639656465956705,0.029006298213289483,0.029006298213289483
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.7714018119868342,0.6501255737248357,0.6501255737248357
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.8574253700980989,0.9652784682502897,0.9652784682502897
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.4481221152313992,-0.19572880992973296,0.19572880992973296
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.575385876118844,-1.2326206938621453,1.2326206938621453
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.22474862434683,0.2304482331055624,0.2304482331055624
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.6651371796642707,-0.12391520338405826,0.12391520338405826
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.058566274431996,-0.05700630166893461,0.05700630166893461
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.764938058673124,-0.06719774228213282,0.06719774228213282
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.6454817259857464,-0.14205803518984794,0.14205803518984794
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.00015515403174504172,0.00015515403174504172,0.00015515403174504172
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.8071683836551529,-1.3890195978256088,1.3890195978256088
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.9859689643244565,0.07379589773609041,0.07379589773609041
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.7174798173405179,0.008165545990323153,0.008165545990323153
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.3842413409374785,0.050181539473669545,0.050181539473669545
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.8659045760582558,0.053515249018801114,0.053515249018801114
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.776691572148593,-0.10575176902511885,0.10575176902511885
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.103420158617155,-0.104874869577543,0.104874869577543
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.3270930630451403,0.2855850475543775,0.2855850475543775
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-0.7713285206255023,-0.3268450616296832,0.3268450616296832
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.2144277449028777,0.0011365060431671736,0.0011365060431671736
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.7744644588315168,-0.3749087756955305,0.3749087756955305
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.909005884974249,0.06349634662365133,0.06349634662365133
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.1049730642189388,1.3994617597709293,1.3994617597709293
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.3360243720071594,-0.14631728651693265,0.14631728651693265
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.3447195156886664,0.15108193313335505,0.15108193313335505
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.0683387416070218,0.40642596309726287,0.40642596309726287
O80Ru40,RuO2,110,None,None,0.0,-0.3149223755171988,-0.3149223755171988,0.3149223755171988
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.563662059719718,-0.2405086235357885,0.2405086235357885
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-0.8957140293641714,0.4774637374357553,0.4774637374357553
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6846771927012014,0.05253272341360571,0.05253272341360571
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.2613599545419447,0.21340475016233995,0.21340475016233995
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.3987551218379508,1.3904449456821908,1.3904449456821908
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.166969362207965,-0.0009461078134336276,0.0009461078134336276
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.8574253700980989,-0.6337428324231951,0.6337428324231951
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.6708165570471465,0.2527108029153169,0.2527108029153169
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.7799172122786331,-0.3426238019774246,0.3426238019774246
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.8950005947990576,-0.41328607792092953,0.41328607792092953
CH5N,None,None,amines,Methanamine,0.0,0.00019275396152806934,0.00019275396152806934,0.00019275396152806934
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.0897018483383363,-0.09115655929872446,0.09115655929872446
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.871230439020792,0.31757156483968174,0.31757156483968174
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.7417692514677583,-0.4837481352110444,0.4837481352110444
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.32753401863192266,0.05745828283215815,0.05745828283215815
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.3092151400214789,-0.16908551422420715,0.16908551422420715
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9161444288629355,-0.013783870353108796,0.013783870353108796
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.38363721129644546,0.01107446196328965,0.01107446196328965
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.7363074595759826,-0.11899693558916624,0.11899693558916624
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.674183457642357,-0.17592641666487907,0.17592641666487907
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.820666537125362,0.5685992385551799,0.5685992385551799
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0004070253562531434,0.0004070253562531434,0.0004070253562531434
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.219215735809371,0.002958074195817062,0.002958074195817062
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.9622911119158744,-0.09392117497282015,0.09392117497282015
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.7756580561299415,-0.2509592026372047,0.2509592026372047
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.7527929997750107,-0.01491992238243256,0.01491992238243256
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.81326921328764,0.0016187872006412363,0.0016187872006412363
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.5729970047705137,0.19200405380797747,0.19200405380797747
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.002091923823172692,-0.002091923823172692,0.002091923823172692
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.4576331885672573,0.4657647101067539,0.4657647101067539
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.591326328570176,-0.3944345886056908,0.3944345886056908
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.7892096569362366,0.04515428044169312,0.04515428044169312
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.5299666777732455,0.8409654244301237,0.8409654244301237
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.963161935930657,-0.05365573418657732,0.05365573418657732
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.41879947255483785,0.06826003123887858,0.06826003123887858
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.333474807537641,0.2675538732637506,0.2675538732637506
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.7829502130248329,0.5022724365494469,0.5022724365494469
CH3N,None,None,imines,Methanimine,0.0,0.0002497564191799029,0.0002497564191799029,0.0002497564191799029
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.6850369227986448,-0.5233119977574461,0.5233119977574461
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.5591254731514255,-0.10769765580675994,0.10769765580675994
