formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H2O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.79840255,-0.7712674,0.08548017,-0.93880856,-0.60372627,True,-0.027135134,train,tensor([False]),-0.3174436
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.3503372,-0.43409175,0.107155725,-0.644117,-0.22406653,True,0.08375454,train,tensor([False]),0.78161514
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.8146092,-1.7313783,0.09082668,-1.9093986,-1.5533581,True,-0.08323085,train,tensor([False]),-0.91637003
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-2.015036,-2.00179,0.05289955,-2.1054733,-1.8981069,True,-0.013246059,train,tensor([False]),-0.25040022
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.9807585,-1.922549,0.051096838,-2.0226989,-1.8223993,True,-0.05820954,train,tensor([False]),-1.1392004
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-0.34656584,-0.39685023,0.04455375,-0.48417556,-0.3095249,True,0.050284386,train,tensor([False]),1.128623
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.9079791,0.065754354,-2.0368576,-1.7791007,True,-0.002965808,train,tensor([False]),-0.04510436
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.8248295,-0.84210587,0.15914579,-1.1540316,-0.5301801,True,0.017276347,train,tensor([False]),0.10855673
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9377905,0.052966364,-2.0416045,-1.8339764,True,0.0056505203,train,tensor([False]),0.106681295
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.31283516,-0.5071572,0.121396035,-0.74509346,-0.26922098,True,0.19432205,train,tensor([False]),1.6007282
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.33293778,0.06840467,-0.46701092,-0.19886462,True,0.050691336,train,tensor([False]),0.74105084
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.2643787,-1.1782959,0.12216607,-1.4177413,-0.93885034,True,-0.086082816,train,tensor([False]),-0.7046377
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.35887247,-0.32366234,0.06629663,-0.45360374,-0.19372094,True,-0.035210133,train,tensor([False]),-0.5310999
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.5947517,0.121341124,-0.8325803,-0.3569231,True,-0.16251671,train,tensor([False]),-1.3393375
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.1299181,-1.0519605,0.08681043,-1.222109,-0.88181204,True,-0.07795763,train,tensor([False]),-0.89802146
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0869702,-1.131863,0.06915665,-1.26741,-0.99631596,True,0.044892788,train,tensor([False]),0.6491464
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.511021,-1.5644257,0.2550755,-2.0643737,-1.0644777,True,0.05340469,train,tensor([False]),0.20936815
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.0520295,-1.0414377,0.0814376,-1.2010554,-0.88182,True,-0.010591745,train,tensor([False]),-0.13005964
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.25991914,-0.302377,0.067566566,-0.43480748,-0.1699465,True,0.04245785,train,tensor([False]),0.6283855
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.23324086,-0.28093725,0.04006729,-0.35946915,-0.20240536,True,0.047696397,train,tensor([False]),1.1904074
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.20609812,-0.19399786,0.039797645,-0.27200124,-0.115994476,True,-0.012100264,train,tensor([False]),-0.30404472
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.93726534,-0.7929479,0.09944061,-0.9878515,-0.5980443,True,-0.14431745,train,tensor([False]),-1.4512929
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8045261,-1.6856071,0.21239115,-2.1018937,-1.2693204,True,-0.118919015,train,tensor([False]),-0.5599057
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.4870595,-0.3475021,0.08713941,-0.51829535,-0.17670886,True,-0.13955739,train,tensor([False]),-1.6015415
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.4639634,-1.4372859,0.15264049,-1.7364613,-1.1381105,True,-0.02667749,train,tensor([False]),-0.17477335
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34276518,-0.3690279,0.04894612,-0.4649623,-0.27309352,True,0.02626273,train,tensor([False]),0.5365641
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.6124732,-1.3733807,0.15142995,-1.6701834,-1.0765779,True,-0.23909259,train,tensor([False]),-1.5788989
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.626952,-1.6954286,0.062535256,-1.8179977,-1.5728595,True,0.06847656,train,tensor([False]),1.0950072
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.1033635,-2.0656652,0.054734495,-2.1729448,-1.9583856,True,-0.03769827,train,tensor([False]),-0.68874794
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6890608,-0.79900575,0.13950905,-1.0724435,-0.525568,True,0.10994494,train,tensor([False]),0.7880846
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4203017,-1.0386419,0.2191085,-1.4680946,-0.6091893,True,-0.38165975,train,tensor([False]),-1.7418755
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.6834934,-1.655063,0.05025018,-1.7535534,-1.5565727,True,-0.028430343,train,tensor([False]),-0.56577593
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19475372,-0.21325397,0.042197168,-0.29596043,-0.13054752,True,0.018500254,train,tensor([False]),0.43842405
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4617107,-1.4620354,0.046064775,-1.5523224,-1.3717484,True,0.0003247261,train,tensor([False]),0.0070493366
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.2417115,-1.2537079,0.14457037,-1.5370657,-0.97034997,True,0.011996388,train,tensor([False]),0.08297958
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2581941,-1.139001,0.10518563,-1.3451649,-0.9328372,True,-0.11919308,train,tensor([False]),-1.1331688
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34887022,-0.41161525,0.0628321,-0.5347662,-0.28846434,True,0.062745035,train,tensor([False]),0.9986143
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0794227,-1.1088914,0.078160696,-1.2620864,-0.9556964,True,0.029468656,train,tensor([False]),0.37702653
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.9824067,-0.90043056,0.10012911,-1.0966836,-0.7041775,True,-0.081976116,train,tensor([False]),-0.8187041
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0793568,-1.1046338,0.07526346,-1.2521502,-0.95711744,True,0.025277019,train,tensor([False]),0.33584714
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.7282197,-1.6388516,0.08847434,-1.8122613,-1.465442,True,-0.089368105,train,tensor([False]),-1.0101019
CH4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1265445,-1.0356319,0.12632084,-1.2832208,-0.788043,True,-0.09091258,train,tensor([False]),-0.7196958
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.52762645,-0.43624842,0.114496164,-0.6606609,-0.21183594,True,-0.09137803,train,tensor([False]),-0.79808813
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3718498,-0.31914306,0.098016456,-0.5112553,-0.1270308,True,-0.05270675,train,tensor([False]),-0.5377337
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0587217,-0.9683872,0.137661,-1.2382028,-0.6985716,True,-0.090334475,train,tensor([False]),-0.65620965
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-0.38485372,-0.45375764,0.06687581,-0.5848342,-0.32268107,True,0.06890392,train,tensor([False]),1.0303266
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.7632371,-1.5717659,0.14448483,-1.8549562,-1.2885756,True,-0.19147122,train,tensor([False]),-1.3251995
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.2685277,-0.3979802,0.13959062,-0.6715778,-0.124382585,True,0.12945253,train,tensor([False]),0.9273727
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4886532,-1.4737421,0.05308528,-1.5777893,-1.369695,True,-0.014911056,train,tensor([False]),-0.2808887
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2053969,-1.2661694,0.12080529,-1.5029478,-1.029391,True,0.06077254,train,tensor([False]),0.5030619
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.4119256,-1.4095342,0.05400202,-1.5153782,-1.3036902,True,-0.0023913383,train,tensor([False]),-0.044282388
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9952747,-1.9930162,0.08500255,-2.1596212,-1.8264112,True,-0.00225842,train,tensor([False]),-0.02656885
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.6625017,-1.7604659,0.18820089,-2.1293397,-1.3915921,True,0.09796417,train,tensor([False]),0.52052975
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-1.6991528,-1.734631,0.09153559,-1.9140407,-1.5552212,True,0.035478115,train,tensor([False]),0.3875882
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-1.9361594,0.057677194,-2.0492067,-1.823112,True,-0.059292912,train,tensor([False]),-1.0280131
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-0.51959443,-0.47227186,0.06454136,-0.59877294,-0.34577078,True,-0.04732257,train,tensor([False]),-0.73321307
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.501314,-0.5888993,0.084252045,-0.7540333,-0.4237653,True,0.08758533,train,tensor([False]),1.0395633
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5525005,-1.4510217,0.16104543,-1.7666707,-1.1353726,True,-0.101478815,train,tensor([False]),-0.6301254
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.3341168,-0.369026,0.03595308,-0.43949404,-0.29855797,True,0.03490922,train,tensor([False]),0.97096604
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.0746616,-1.1928027,0.0914014,-1.3719494,-1.0136559,True,0.118141055,train,tensor([False]),1.292552
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.166147,-0.3567145,0.2213253,-0.7905121,0.07708311,True,0.1905675,train,tensor([False]),0.86102897
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3273215,-2.3452678,0.106462136,-2.5539336,-2.136602,True,0.017946243,train,tensor([True]),0.16856925
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4845147,-1.4714715,0.032621887,-1.5354104,-1.4075327,True,-0.013043165,train,tensor([False]),-0.39982867
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7089615,-1.7241902,0.2948999,-2.302194,-1.1461864,True,0.015228748,train,tensor([False]),0.051640395
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3276253,-1.1915253,0.21763161,-1.6180832,-0.7649674,True,-0.13609993,train,tensor([False]),-0.6253684
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.3645103,-0.35542333,0.047546964,-0.44861537,-0.2622313,True,-0.0090869665,train,tensor([False]),-0.1911156
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.3131096,-1.4658717,0.13685344,-1.7341044,-1.197639,True,0.15276206,train,tensor([False]),1.1162456
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.7412271,-0.6333846,0.12218344,-0.8728641,-0.39390504,True,-0.107842505,train,tensor([False]),-0.88262784
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.18970709,-0.5149937,0.2511357,-1.0072198,-0.022767723,True,0.32528663,train,tensor([False]),1.2952623
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.7524786,-1.6393616,0.078807496,-1.7938243,-1.4848989,True,-0.11311698,train,tensor([False]),-1.4353582
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.0636247,-0.90859413,0.15951733,-1.2212481,-0.5959401,True,-0.15503061,train,tensor([False]),-0.9718731
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.65939784,-0.6082491,0.08025019,-0.7655395,-0.45095876,True,-0.051148713,train,tensor([False]),-0.63736564
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-0.4890424,-0.4950332,0.071115196,-0.63441896,-0.35564741,True,0.0059908032,train,tensor([False]),0.08424083
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.4958014,-2.4829059,0.034871805,-2.5512545,-2.4145572,True,-0.012895584,train,tensor([False]),-0.36979973
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4693649,-1.4661996,0.046236143,-1.5568225,-1.3755767,True,-0.003165245,train,tensor([False]),-0.068458244
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.3424504,-0.27531648,0.061383344,-0.39562783,-0.15500513,True,-0.06713393,train,tensor([False]),-1.0936832
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.410937,-1.1744361,0.1061753,-1.3825397,-0.9663325,False,-0.23650086,train,tensor([False]),-2.2274563
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7349261,-1.6699352,0.085753225,-1.8380115,-1.501859,True,-0.06499088,train,tensor([False]),-0.7578826
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.34393215,-0.35485846,0.07688021,-0.50554365,-0.20417325,True,0.010926306,train,tensor([False]),0.14212118
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,-1.9463961,0.35679775,-2.6457198,-1.2470725,True,0.078026175,train,tensor([True]),0.2186846
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.80440325,-0.81030166,0.2851823,-1.369259,-0.25134432,True,0.005898416,train,tensor([False]),0.020682966
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-1.3102782,-1.400034,0.06895064,-1.5351772,-1.2648907,True,0.08975577,train,tensor([False]),1.3017396
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.541222,-1.6027894,0.1615472,-1.9194219,-1.2861569,True,0.061567426,train,tensor([False]),0.38111106
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.6564364,-1.6943085,0.04204617,-1.776719,-1.6118981,True,0.037872076,train,tensor([False]),0.9007259
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9635177,-1.9255767,0.033160158,-1.9905705,-1.8605828,True,-0.03794098,train,tensor([False]),-1.1441736
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2852226,-1.3169127,0.1483768,-1.6077311,-1.0260942,True,0.03169,train,tensor([False]),0.21357788
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9182549,-0.857886,0.6622535,-2.1559029,0.4401309,True,-1.0603688,train,tensor([False]),-1.6011524
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.8072869,-0.7652347,0.10325045,-0.9676056,-0.5628638,True,-0.04205221,train,tensor([False]),-0.40728354
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.4265436,-0.44694996,0.06655743,-0.57740253,-0.3164974,True,0.020406365,train,tensor([False]),0.30659786
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.7372099,-0.6677908,0.1507824,-0.9633243,-0.37225726,True,-0.069419146,train,tensor([False]),-0.46039286
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4499718,-1.4682397,0.04771924,-1.5617694,-1.37471,True,0.01826787,train,tensor([False]),0.3828198
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.5691189,-0.36878854,0.09312044,-0.5513046,-0.18627247,False,-0.20033038,train,tensor([False]),-2.151304
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.274652,-1.338146,0.07003507,-1.4754148,-1.2008772,True,0.06349397,train,tensor([False]),0.90660244
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.2103527,-1.3713899,0.17692062,-1.7181543,-1.0246254,True,0.1610372,train,tensor([False]),0.91022295
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.23252517,-0.2607953,0.044195525,-0.34741852,-0.17417207,True,0.028270125,train,tensor([False]),0.63966036
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.1015564,-1.005264,0.084043756,-1.1699898,-0.84053826,True,-0.09629238,train,tensor([False]),-1.145741
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.0886763,-1.1070505,0.06682043,-1.2380185,-0.9760825,True,0.018374205,train,tensor([False]),0.27497885
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.30626827,-0.26780647,0.041445404,-0.34903947,-0.18657348,True,-0.038461804,train,tensor([False]),-0.9280113
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.353508,-1.3732874,0.09820697,-1.5657731,-1.1808017,True,0.019779444,train,tensor([False]),0.2014057
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.3843341,-1.5112162,0.119605966,-1.7456439,-1.2767885,True,0.12688208,train,tensor([False]),1.060834
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.4818811,-1.5181005,0.09125748,-1.6969652,-1.3392358,True,0.03621936,train,tensor([False]),0.39689192
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0307033,-0.9977249,0.14650796,-1.2848805,-0.71056926,True,-0.032978415,train,tensor([False]),-0.2250964
