formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.38859606,-0.40401125,0.07059877,-0.54238486,-0.26563764,True,0.015415192,train,tensor([False]),0.21834928
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.20909803,-0.2619406,0.04602668,-0.35215288,-0.17172831,True,0.052842572,train,tensor([False]),1.1480857
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.7562987,-0.7103375,0.10457451,-0.9153036,-0.50537145,True,-0.0459612,train,tensor([False]),-0.43950674
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.7424982,-1.3275006,0.25538772,-1.8280605,-0.82694066,True,-0.41499758,train,tensor([False]),-1.6249708
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.17997466,-0.27686316,0.06294788,-0.400241,-0.15348533,True,0.0968885,train,tensor([False]),1.5391861
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9818201,-2.0228512,0.06634748,-2.1528924,-1.8928101,True,0.041031122,train,tensor([False]),0.61842775
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7382373,-1.7014647,0.3907029,-2.4672422,-0.93568695,True,-0.03677261,train,tensor([True]),-0.09411911
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4506189,-1.4317644,0.08200241,-1.5924891,-1.2710396,True,-0.018854499,train,tensor([False]),-0.22992615
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.4753757,0.09778083,-0.66702616,-0.28372526,True,-0.17378575,train,tensor([False]),-1.7772987
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.3605477,-1.4092466,0.08021671,-1.5664713,-1.2520218,True,0.048698902,train,tensor([False]),0.6070917
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.747565,-1.7765474,0.049526684,-1.8736198,-1.6794751,True,0.0289824,train,tensor([False]),0.5851876
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.86253,-1.7168651,0.49948668,-2.695859,-0.73787117,True,-0.14566493,train,tensor([True]),-0.29162925
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.72903347,-0.590159,0.09867392,-0.78355986,-0.39675814,True,-0.13887447,train,tensor([False]),-1.4074081
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.2170694,-0.85651696,0.5827163,-1.9986409,0.28560698,True,-0.36055243,train,tensor([False]),-0.6187444
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.2023008,-1.2381784,0.11827531,-1.469998,-1.0063587,True,0.035877585,train,tensor([False]),0.3033396
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.17295738,-0.178446,0.030655792,-0.23853135,-0.11836064,True,0.005488619,train,tensor([False]),0.17904021
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3714074,-0.4311821,0.11704537,-0.660591,-0.20177315,True,0.059774697,train,tensor([False]),0.51069677
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.4805303,-2.03069,0.3595773,-2.7354615,-1.3259184,True,-0.4498403,train,tensor([True]),-1.2510253
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.32324103,-0.54511076,0.13817056,-0.81592506,-0.27429646,True,0.22186974,train,tensor([False]),1.6057671
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6124705,-1.586799,0.05278947,-1.6902664,-1.4833317,True,-0.025671482,train,tensor([False]),-0.4862993
C2H2O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.79840255,-0.76042235,0.10084187,-0.9580724,-0.5627723,True,-0.0379802,train,tensor([False]),-0.37663123
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.3503372,-0.46317577,0.10949047,-0.6777771,-0.24857445,True,0.11283857,train,tensor([False]),1.0305789
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.8146092,-1.6825373,0.11839636,-1.9145942,-1.4504805,True,-0.13207185,train,tensor([False]),-1.115506
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-2.015036,-1.9715086,0.06524782,-2.0993943,-1.8436229,True,-0.043527484,train,tensor([False]),-0.6671102
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.9807585,-1.8963771,0.06536916,-2.0245006,-1.7682536,True,-0.08438146,train,tensor([False]),-1.2908452
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-0.34656584,-0.39524502,0.0505222,-0.49426854,-0.2962215,True,0.048679173,train,tensor([False]),0.96352047
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.8827379,0.083970115,-2.0473194,-1.7181565,True,-0.028207064,train,tensor([False]),-0.3359179
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.8248295,-0.8464356,0.15448861,-1.1492333,-0.54363793,True,0.021606088,train,tensor([False]),0.13985553
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9398818,0.07148576,-2.079994,-1.7997698,True,0.007741809,train,tensor([False]),0.10829862
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.31283516,-0.485039,0.12535459,-0.730734,-0.239344,True,0.17220384,train,tensor([False]),1.3737339
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.33423072,0.079076,-0.48921967,-0.17924176,True,0.05198428,train,tensor([False]),0.65739644
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.2643787,-1.1812172,0.13088669,-1.4377551,-0.9246793,True,-0.08316147,train,tensor([False]),-0.63536996
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.35887247,-0.32280004,0.058843564,-0.43813342,-0.20746666,True,-0.036072433,train,tensor([False]),-0.61302257
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.5750376,0.13316031,-0.8360318,-0.3140434,True,-0.18223083,train,tensor([False]),-1.3685071
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.1299181,-1.0382075,0.10278882,-1.2396736,-0.83674145,True,-0.09171057,train,tensor([False]),-0.8922232
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0869702,-1.1707584,0.09679052,-1.3604678,-0.98104894,True,0.08378816,train,tensor([False]),0.8656649
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.511021,-1.6366849,0.23101027,-2.0894651,-1.1839048,True,0.12566388,train,tensor([False]),0.5439753
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.0520295,-0.9919448,0.09952574,-1.1870153,-0.79687434,True,-0.0600847,train,tensor([False]),-0.6037102
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.25991914,-0.32123893,0.07724663,-0.47264233,-0.16983554,True,0.0613198,train,tensor([False]),0.7938184
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.23324086,-0.27380753,0.038118776,-0.34852034,-0.19909471,True,0.040566668,train,tensor([False]),1.0642174
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.20609812,-0.19262964,0.042599484,-0.27612463,-0.109134644,True,-0.013468489,train,tensor([False]),-0.31616554
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.93726534,-0.79607874,0.107405506,-1.0065936,-0.58556396,True,-0.1411866,train,tensor([False]),-1.3145192
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8045261,-1.6031667,0.2637333,-2.120084,-1.0862494,True,-0.20135939,train,tensor([False]),-0.7634963
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.4870595,-0.3354674,0.0922963,-0.51636815,-0.15456665,True,-0.1515921,train,tensor([False]),-1.6424505
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.4639634,-1.4603027,0.15512143,-1.7643408,-1.1562647,True,-0.0036606789,train,tensor([False]),-0.023598796
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34276518,-0.3709758,0.057141963,-0.48297405,-0.25897753,True,0.02821061,train,tensor([False]),0.4936934
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.6124732,-1.3505447,0.15094838,-1.6464036,-1.0546858,True,-0.26192856,train,tensor([False]),-1.7352195
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.626952,-1.742125,0.09164619,-1.9217515,-1.5624986,True,0.11517298,train,tensor([False]),1.2567133
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.1033635,-2.049944,0.06648279,-2.1802502,-1.9196377,True,-0.05341959,train,tensor([False]),-0.80351007
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6890608,-0.76383966,0.15867421,-1.0748411,-0.4528382,True,0.074778855,train,tensor([False]),0.4712729
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4203017,-0.9627307,0.23679988,-1.4268584,-0.49860293,True,-0.45757097,train,tensor([False]),-1.9323108
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.6834934,-1.6475797,0.06090743,-1.7669582,-1.5282011,True,-0.035913706,train,tensor([False]),-0.5896441
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19475372,-0.22458816,0.047484998,-0.31765875,-0.13151756,True,0.029834434,train,tensor([False]),0.6282918
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4617107,-1.4464941,0.05940454,-1.562927,-1.3300612,True,-0.015216589,train,tensor([False]),-0.25615194
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.2417115,-1.2615057,0.19275148,-1.6392987,-0.88371277,True,0.019794226,train,tensor([False]),0.10269299
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2581941,-1.1528289,0.11730184,-1.3827405,-0.9229173,True,-0.10536516,train,tensor([False]),-0.8982396
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34887022,-0.3970595,0.059759967,-0.514189,-0.27992997,True,0.048189282,train,tensor([False]),0.8063807
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0794227,-1.1128051,0.09488155,-1.2987729,-0.92683727,True,0.033382416,train,tensor([False]),0.35183254
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.9824067,-0.90943825,0.10869502,-1.1224805,-0.696396,True,-0.07296842,train,tensor([False]),-0.6713134
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0793568,-1.0882924,0.08974709,-1.2641966,-0.9123881,True,0.008935571,train,tensor([False]),0.099563904
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.7282197,-1.5336254,0.11708515,-1.7631123,-1.3041384,True,-0.19459438,train,tensor([False]),-1.6619903
CH4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1265445,-1.0455806,0.13291505,-1.3060942,-0.7850671,True,-0.08096385,train,tensor([False]),-0.6091398
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.52762645,-0.4272657,0.11662933,-0.65585923,-0.1986722,True,-0.10036075,train,tensor([False]),-0.8605104
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3718498,-0.32149458,0.10698454,-0.5311843,-0.11180487,True,-0.050355226,train,tensor([False]),-0.47067758
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0587217,-0.9928574,0.14200898,-1.2711949,-0.7145198,True,-0.065864265,train,tensor([False]),-0.46380353
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-0.38485372,-0.4688574,0.07324738,-0.6124223,-0.32529253,True,0.08400369,train,tensor([False]),1.146849
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.7632371,-1.452794,0.17560515,-1.79698,-1.1086079,True,-0.31044316,train,tensor([False]),-1.7678478
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.2685277,-0.4245705,0.1667752,-0.7514499,-0.09769112,True,0.15604281,train,tensor([False]),0.9356476
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4886532,-1.4841509,0.065158665,-1.6118618,-1.35644,True,-0.0045022964,train,tensor([False]),-0.06909743
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2053969,-1.273891,0.163382,-1.5941197,-0.9536623,True,0.06849408,train,tensor([False]),0.41922662
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.4119256,-1.4066665,0.06498245,-1.5340321,-1.2793009,True,-0.005259037,train,tensor([False]),-0.080930114
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9952747,-1.9722255,0.09956435,-2.1673717,-1.7770795,True,-0.023049116,train,tensor([False]),-0.23149969
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.6625017,-1.7862206,0.19107124,-2.16072,-1.4117209,True,0.12371886,train,tensor([False]),0.6475012
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-1.6991528,-1.7568094,0.10688178,-1.9662976,-1.5473211,True,0.057656527,train,tensor([False]),0.53944206
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-1.9115736,0.078213595,-2.0648723,-1.758275,True,-0.08387864,train,tensor([False]),-1.0724304
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-0.51959443,-0.47783613,0.06477765,-0.60480034,-0.35087192,True,-0.0417583,train,tensor([False]),-0.6446405
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.501314,-0.6060201,0.09991616,-0.8018558,-0.4101844,True,0.10470611,train,tensor([False]),1.0479397
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5525005,-1.4337372,0.1605751,-1.7484643,-1.11901,True,-0.11876333,train,tensor([False]),-0.73961234
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.3341168,-0.37017405,0.039896235,-0.44837067,-0.29197744,True,0.036057264,train,tensor([False]),0.9037761
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.0746616,-1.2052377,0.10391986,-1.4089206,-1.0015548,True,0.13057613,train,tensor([False]),1.256508
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.166147,-0.37676805,0.23951611,-0.84621966,0.092683524,True,0.21062106,train,tensor([False]),0.87936074
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3273215,-2.1900108,0.18491024,-2.552435,-1.8275867,True,-0.13731074,train,tensor([True]),-0.74258053
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4845147,-1.5020502,0.04835883,-1.5968335,-1.4072669,True,0.017535448,train,tensor([False]),0.3626111
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7089615,-1.5555164,0.40444547,-2.3482294,-0.76280326,True,-0.15344512,train,tensor([False]),-0.37939632
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3276253,-1.025773,0.28152537,-1.5775628,-0.4739833,True,-0.30185223,train,tensor([False]),-1.0722026
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.3645103,-0.3527882,0.05643326,-0.4633974,-0.242179,True,-0.011722088,train,tensor([False]),-0.20771594
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.3131096,-1.4322119,0.13814503,-1.7029761,-1.1614476,True,0.11910224,train,tensor([False]),0.86215365
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.7412271,-0.5624685,0.12739356,-0.8121599,-0.31277716,True,-0.17875856,train,tensor([False]),-1.4031993
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.18970709,-0.5411769,0.25095853,-1.0330557,-0.049298197,True,0.3514698,train,tensor([False]),1.4005095
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.7524786,-1.6441743,0.08772283,-1.8161111,-1.4722376,True,-0.10830426,train,tensor([False]),-1.2346189
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.0636247,-0.9096756,0.15788507,-1.2191303,-0.60022086,True,-0.15394914,train,tensor([False]),-0.9750709
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.65939784,-0.6330389,0.100447506,-0.829916,-0.43616176,True,-0.026358962,train,tensor([False]),-0.2624153
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-0.4890424,-0.50343895,0.073283955,-0.64707553,-0.3598024,True,0.014396548,train,tensor([False]),0.19644885
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.4958014,-2.4925325,0.052245315,-2.5949333,-2.3901317,True,-0.0032689571,train,tensor([False]),-0.06256938
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4693649,-1.449161,0.05902776,-1.5648555,-1.3334666,True,-0.020203829,train,tensor([False]),-0.34227672
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.3424504,-0.285488,0.074132234,-0.4307872,-0.14018883,True,-0.0569624,train,tensor([False]),-0.7683891
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.410937,-1.1511331,0.12338617,-1.39297,-0.90929615,False,-0.2598039,train,tensor([False]),-2.105616
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7349261,-1.677836,0.086479306,-1.8473353,-1.5083365,True,-0.057090163,train,tensor([False]),-0.6601598
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.34393215,-0.36530983,0.07383234,-0.5100212,-0.22059844,True,0.021377683,train,tensor([False]),0.2895436
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,-1.8458352,0.44119135,-2.7105703,-0.98110014,True,-0.022534728,train,tensor([True]),-0.051076993
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.80440325,-0.7534877,0.29324147,-1.328241,-0.17873442,True,-0.05091554,train,tensor([False]),-0.17363007
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-1.3102782,-1.4219408,0.08174832,-1.5821675,-1.2617141,True,0.111662626,train,tensor([False]),1.3659317
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.541222,-1.6394926,0.16364369,-1.9602343,-1.318751,True,0.098270655,train,tensor([False]),0.600516
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.6564364,-1.6842746,0.052194342,-1.7865754,-1.5819737,True,0.02783811,train,tensor([False]),0.53335494
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9635177,-1.9177365,0.045701627,-2.0073118,-1.8281614,True,-0.045781136,train,tensor([False]),-1.0017397
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2852226,-1.3473957,0.17348056,-1.6874175,-1.0073738,True,0.06217301,train,tensor([False]),0.35838604
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9182549,-0.82200956,0.62965095,-2.0561254,0.41210628,True,-1.0962453,train,tensor([False]),-1.7410365
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.8072869,-0.7428494,0.11195684,-0.9622848,-0.523414,True,-0.06443751,train,tensor([False]),-0.5755567
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.4265436,-0.4973845,0.0871706,-0.6682389,-0.3265301,True,0.070840895,train,tensor([False]),0.8126696
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.7372099,-0.65507716,0.15422067,-0.95734966,-0.35280463,True,-0.08213276,train,tensor([False]),-0.5325665
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4499718,-1.4516027,0.06018121,-1.5695579,-1.3336475,True,0.0016309023,train,tensor([False]),0.027099857
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.5691189,-0.3559767,0.10162151,-0.55515486,-0.15679854,False,-0.21314222,train,tensor([False]),-2.0974123
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.274652,-1.3527762,0.08038076,-1.5103225,-1.1952299,True,0.078124166,train,tensor([False]),0.9719262
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.2103527,-1.365699,0.16873021,-1.6964103,-1.0349878,True,0.1553464,train,tensor([False]),0.92067915
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.23252517,-0.26447588,0.05249934,-0.3673746,-0.16157717,True,0.031950712,train,tensor([False]),0.6085926
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.1015564,-1.0046792,0.094939046,-1.1907598,-0.8185987,True,-0.09687722,train,tensor([False]),-1.020415
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.0886763,-1.1185865,0.08237313,-1.2800379,-0.9571352,True,0.029910207,train,tensor([False]),0.36310637
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.30626827,-0.27132672,0.046354707,-0.36218196,-0.1804715,True,-0.034941554,train,tensor([False]),-0.7537865
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.353508,-1.3768886,0.10350485,-1.5797582,-1.1740191,True,0.023380637,train,tensor([False]),0.22588928
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.3843341,-1.4887799,0.12875423,-1.7411382,-1.2364216,True,0.104445815,train,tensor([False]),0.811203
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.4818811,-1.518637,0.104442544,-1.7233443,-1.3139296,True,0.0367558,train,tensor([False]),0.35192364
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0307033,-0.9960824,0.15219383,-1.2943823,-0.6977825,True,-0.03462088,train,tensor([False]),-0.22747888
