formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,relaxed,-1.727026,-1.4133353,0.79840827,-2.9782157,0.15154493,True,-0.31369066,val,tensor([False]),-0.39289504
C3H9NRu48,Ru,110,amines,Propan-2-amine,relaxed,-1.3362622,-1.3221096,0.6072359,-2.512292,-0.13192713,True,-0.014152646,test,tensor([False]),-0.023306668
C2H6Ru48,Ru,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19796436,-1.3275139,0.61867726,-2.5401216,-0.11490643,True,1.1295496,test,tensor([False]),1.8257494
C3H9NRu48,Ru,110,amines,Trimethylamine,relaxed,-1.2025337,-1.3160915,0.58220184,-2.4572072,-0.17497587,True,0.113557816,test,tensor([False]),0.19504888
CH2O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.30379885,-1.308951,0.6534644,-2.5897412,-0.02816081,True,1.0051522,test,tensor([False]),1.5381898
CH3Ir48NO,Ir,110,oximes,Formaldoxime,relaxed,-1.1592082,-1.4576956,0.8863821,-3.1950045,0.27961338,True,0.29848742,test,tensor([False]),0.33674803
CH5NRu48,Ru,110,amines,Methanamine,relaxed,-1.261062,-1.3263086,0.62861973,-2.5584033,-0.09421396,True,0.06524658,test,tensor([False]),0.103793405
C3H8Ru48,Ru,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.3313474,-1.319395,0.59662116,-2.4887724,-0.1500175,True,0.98804754,test,tensor([False]),1.6560719
C2H4Ru48,Ru,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2128929,-1.3428766,0.6386594,-2.594649,-0.09110403,True,0.12998366,test,tensor([False]),0.2035258
C3H8ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.71359706,-1.3055079,0.59329087,-2.468358,-0.14265776,True,0.59191084,test,tensor([False]),0.9976739
C3H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.20011741,-1.3127846,0.6076507,-2.50378,-0.12178922,True,1.1126671,test,tensor([False]),1.8310965
C2H6Ir48,Ir,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.22837415,-1.4384675,0.80935067,-3.0247948,0.14785981,True,1.2100934,test,tensor([False]),1.495141
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-1.4287652,0.7839574,-2.9653218,0.107791424,True,1.0495963,test,tensor([False]),1.3388435
CH3NO2Ru48,Ru,110,carbamate-esters,Carbamic-acid,relaxed,-0.46577042,-1.2893891,0.64324856,-2.5501564,-0.028621912,True,0.8236187,test,tensor([False]),1.280405
CH4Ir48N2,Ir,110,amidines,Formimidamide,relaxed,-0.81339145,-1.4893188,0.92539406,-3.3030913,0.3244536,True,0.6759274,test,tensor([False]),0.7304212
CH3NORu48,Ru,110,oximes,Formaldoxime,relaxed,-1.3249899,-1.3473206,0.6799403,-2.6800036,-0.014637589,True,0.022330642,test,tensor([False]),0.032842062
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.3503224,0.68539596,-2.6936984,-0.0069463253,True,0.08306515,test,tensor([False]),0.12119294
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,-1.4132087,-1.4370703,0.81849587,-3.0413222,0.16718173,True,0.023861527,test,tensor([False]),0.029152898
CH4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3168821,-1.4425464,0.8277604,-3.0649567,0.17986405,True,0.12566423,test,tensor([False]),0.15181233
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.67716444,-1.29041,0.65444344,-2.5731192,-0.00770092,True,0.6132456,test,tensor([False]),0.93704903
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2226018,-1.3347927,0.6537782,-2.616198,-0.053387403,True,1.112191,test,tensor([False]),1.7011747
C3H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.25421512,-1.4713225,0.90408844,-3.243336,0.3006909,True,1.2171074,test,tensor([False]),1.3462261
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-1.4223021,0.7656642,-2.9230042,0.07839978,True,0.07176757,test,tensor([False]),0.09373243
CH2Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9446554,-1.4759096,0.8985896,-3.2371454,0.28532612,True,0.5312542,test,tensor([False]),0.5912089
C3H4Ir48,Ir,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.8505545,-1.4865923,0.9120468,-3.274204,0.30101943,True,-1.3639622,test,tensor([False]),-1.4954958
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1731006,-1.4591157,0.85042965,-3.125958,0.20772636,True,0.28601515,test,tensor([False]),0.3363184
CH4N2Ru48,Ru,110,amidines,Formimidamide,relaxed,-1.5427114,-1.3470829,0.66931367,-2.6589377,-0.035228014,True,-0.19562852,test,tensor([False]),-0.29228228
C2H6N2Ru48,Ru,110,amidines,Acetimidamide,relaxed,-1.5792005,-1.3025442,0.61016524,-2.4984682,-0.10662031,True,-0.27665627,test,tensor([False]),-0.45341206
C3H4Ru48,Ru,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.7260337,-1.3469503,0.6586145,-2.6378348,-0.056065798,False,-1.3790834,test,tensor([False]),-2.093916
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,-0.91635627,-1.3016081,0.61876774,-2.5143929,-0.08882332,True,0.38525182,test,tensor([False]),0.62261134
C2H2Ru48,Ru,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-3.1617897,-1.352742,0.68121034,-2.6879144,-0.017569661,False,-1.8090477,test,tensor([False]),-2.6556375
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-1.355131,0.6881266,-2.7038593,-0.00640285,False,-1.8525094,test,tensor([False]),-2.6921053
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.26644704,-1.4489558,0.8607477,-3.1360211,0.23810971,True,1.1825087,test,tensor([False]),1.3738157
C3H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9218967,-1.3464868,0.64685184,-2.6143165,-0.07865715,False,-1.5754099,test,tensor([False]),-2.4355035
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5641344,-1.4335136,0.8004267,-3.00235,0.13532281,True,-0.13062072,test,tensor([False]),-0.16318884
C2H4Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.15231729,-1.4149643,0.82159615,-3.0252929,0.19536412,True,1.262647,test,tensor([False]),1.536822
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6590899,-1.4238156,0.8038893,-2.9994388,0.15180743,True,0.7647257,test,tensor([False]),0.9512824
