formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.6807952,-1.6970216,0.10270327,-1.89832,-1.4957232,True,0.01622641,train,tensor([False]),0.15799312
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.4249491,-0.5569923,0.06333087,-0.6811208,-0.4328638,False,0.13204318,train,tensor([False]),2.0849736
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9182549,-1.4334184,0.44405618,-2.3037686,-0.5630683,True,-0.48483646,train,tensor([False]),-1.0918359
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.9725022,-2.7295709,0.19770338,-3.1170695,-2.3420722,True,-0.24293137,train,tensor([False]),-1.2287669
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-0.4174712,-0.4800148,0.06940647,-0.6160515,-0.3439781,True,0.0625436,train,tensor([False]),0.9011206
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2852226,-1.3436487,0.14079444,-1.6196058,-1.0676916,True,0.058426023,train,tensor([False]),0.41497394
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.92352736,-0.74740183,0.08536234,-0.914712,-0.58009166,False,-0.17612553,train,tensor([False]),-2.0632696
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.47293362,-0.4309219,0.10639733,-0.6394607,-0.22238314,True,-0.042011708,train,tensor([False]),-0.39485678
C3H6Ir48,Ir,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1995038,-1.2074056,0.31360888,-1.822079,-0.59273213,True,0.007901788,train,tensor([False]),0.025196314
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.5216115,-3.7068696,0.29856738,-4.292062,-3.1216774,True,0.18525815,train,tensor([True]),0.62049025
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.63403887,0.2077215,-1.041173,-0.22690472,False,0.5264038,train,tensor([False]),2.5341806
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.4119256,-1.4308705,0.12773845,-1.6812379,-1.1805031,True,0.018944979,train,tensor([False]),0.1483107
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2691496,-0.27787304,0.045898706,-0.3678345,-0.18791157,True,0.008723438,train,tensor([False]),0.19005847
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19475372,-0.21456861,0.077280834,-0.36603904,-0.06309818,True,0.019814894,train,tensor([False]),0.25640112
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.20216787,-0.23571599,0.06596802,-0.3650133,-0.106418654,True,0.033548117,train,tensor([False]),0.5085512
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.40725353,-0.36012137,0.06005107,-0.47782147,-0.24242127,True,-0.047132164,train,tensor([False]),-0.78486806
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0584401,-1.306222,0.13782416,-1.5763574,-1.0360866,True,0.24778187,train,tensor([False]),1.7978115
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.30331257,-0.27529407,0.08067338,-0.4334139,-0.11717424,True,-0.028018504,train,tensor([False]),-0.34730792
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.2658553,-3.147933,0.27673367,-3.690331,-2.605535,True,-0.117922306,train,tensor([True]),-0.426122
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8045261,-1.8550189,0.18175681,-2.2112622,-1.4987755,True,0.050492764,train,tensor([False]),0.27780396
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.3490372,-0.38394964,0.05959177,-0.5007495,-0.26714978,True,0.034912437,train,tensor([False]),0.5858601
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0679545,-1.6103388,0.4870836,-2.5650227,-0.6556549,True,-0.45761573,train,tensor([True]),-0.9395014
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.24983096,0.14108154,-0.5263508,0.026688874,True,0.044151425,train,tensor([False]),0.3129497
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.3618411,-1.5783167,0.12883538,-1.830834,-1.3257993,True,0.2164756,train,tensor([False]),1.6802497
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.39471167,-0.37169582,0.03536392,-0.4410091,-0.30238253,True,-0.023015857,train,tensor([False]),-0.6508288
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.7412271,-0.5966232,0.08357778,-0.76043564,-0.43281072,True,-0.14460391,train,tensor([False]),-1.7301717
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.1860566,0.29793128,-3.770002,-2.6021113,True,-0.15166879,train,tensor([True]),-0.5090731
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.5031088,-0.46978688,0.04914311,-0.5661074,-0.37346637,True,-0.033321917,train,tensor([False]),-0.6780588
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.20609812,-0.19030869,0.06405864,-0.3158636,-0.064753756,True,-0.015789434,train,tensor([False]),-0.24648407
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.634959,-1.4337152,0.17369266,-1.7741529,-1.0932776,True,-0.20124376,train,tensor([False]),-1.1586199
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25099286,-0.25993502,0.15673395,-0.56713355,0.047263503,True,0.008942157,train,tensor([False]),0.057053097
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.37686828,-0.33226168,0.10719449,-0.54236287,-0.12216048,True,-0.044606596,train,tensor([False]),-0.41612768
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.1015564,-1.0316097,0.13069294,-1.2877679,-0.7754515,True,-0.069946766,train,tensor([False]),-0.5351992
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.3642151,0.25356042,-2.8611937,-1.8672367,True,-0.13825893,train,tensor([False]),-0.54527014
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5520663,-2.6455922,0.21912,-3.0750675,-2.216117,True,0.09352589,train,tensor([False]),0.426825
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-0.9956581,0.23270722,-1.4517642,-0.539552,True,-0.1391887,train,tensor([False]),-0.598128
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.9098853,0.14357972,-2.1913016,-1.628469,True,-0.0010596514,train,tensor([False]),-0.00738023
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.38032767,-0.40087742,0.08837914,-0.5741005,-0.22765431,True,0.020549744,train,tensor([False]),0.23251805
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5889276,-1.6292928,0.12826826,-1.8806987,-1.377887,True,0.04036522,train,tensor([False]),0.31469375
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6124705,-1.5200248,0.10448413,-1.7248137,-1.3152359,True,-0.09244573,train,tensor([False]),-0.8847825
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.23324086,-0.24108207,0.05502527,-0.3489316,-0.13323253,True,0.007841215,train,tensor([False]),0.14250207
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,relaxed,-1.727026,-1.5547947,0.25400063,-2.052636,-1.0569534,True,-0.17223132,train,tensor([False]),-0.67807436
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.67716444,-0.65981454,0.18504938,-1.0225114,-0.29711774,True,-0.017349899,train,tensor([False]),-0.09375821
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8343639,-1.8203127,0.16204253,-2.137916,-1.5027094,True,-0.014051199,train,tensor([False]),-0.08671303
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9644679,-2.1555943,0.14753747,-2.4447677,-1.8664209,True,0.19112647,train,tensor([False]),1.2954435
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-0.4372934,-0.43574667,0.19419613,-0.8163711,-0.055122226,True,-0.0015467405,train,tensor([False]),-0.007964836
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.4046955,-2.4530683,0.20649995,-2.857808,-2.0483284,True,0.048372746,train,tensor([False]),0.23425063
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.56404823,0.24860527,-1.0513146,-0.0767819,True,-0.16857469,train,tensor([False]),-0.67808175
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6405176,-1.8222125,0.1303944,-2.0777855,-1.5666394,True,0.18169487,train,tensor([False]),1.3934253
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.11427234,-0.15617537,0.14327157,-0.43698764,0.12463689,True,0.041903034,train,tensor([False]),0.29247278
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.35421377,-0.39453864,0.052008886,-0.49647605,-0.29260123,True,0.040324867,train,tensor([False]),0.77534574
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.3420019,0.13102935,-1.5988195,-1.0851843,True,0.06388831,train,tensor([False]),0.48758778
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4205071,-1.5191613,0.12744008,-1.7689439,-1.2693788,True,0.09865427,train,tensor([False]),0.7741228
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-0.4890424,-0.45469838,0.07778137,-0.60714984,-0.3022469,True,-0.034344018,train,tensor([False]),-0.44154555
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.5642412,-2.3734124,0.26873466,-2.9001322,-1.8466924,True,-0.1908288,train,tensor([False]),-0.7101012
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.1431918,-3.4213686,0.32465598,-4.0576944,-2.7850428,True,0.27817678,train,tensor([True]),0.85683554
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.9528359,-2.2868245,0.25427398,-2.7852015,-1.7884474,True,0.33398855,train,tensor([False]),1.3134987
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3242475,-1.17585,0.13895793,-1.4482076,-0.90349245,True,-0.14839745,train,tensor([False]),-1.0679307
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.26443827,-0.16147435,0.123652264,-0.4038328,0.0808841,True,-0.102963924,train,tensor([False]),-0.83268934
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.95045495,-1.0108228,0.12208312,-1.2501057,-0.77153987,True,0.060367823,train,tensor([False]),0.49448133
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.86253,-1.5395132,0.23386234,-1.9978834,-1.081143,True,-0.32301676,train,tensor([True]),-1.3812261
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.3665165,-1.3399342,0.10245096,-1.5407381,-1.1391304,True,-0.026582241,train,tensor([False]),-0.25946307
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.3709321,-1.3697178,0.14176469,-1.6475766,-1.0918591,True,-0.0012142658,train,tensor([False]),-0.008565362
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9530883,-0.97595525,0.16414009,-1.2976699,-0.65424067,True,0.022866964,train,tensor([False]),0.13931371
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.750049,-1.7191559,0.09291235,-1.9012642,-1.5370476,True,-0.030893087,train,tensor([False]),-0.3324971
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.0670335,0.28401098,-2.6236951,-1.5103719,True,0.11237323,train,tensor([False]),0.3956651
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.7394419,0.16117151,-3.055338,-2.4235458,True,-0.06278491,train,tensor([False]),-0.3895534
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.3869818,-1.1398606,0.26517603,-1.6596057,-0.6201156,True,-0.24712121,train,tensor([False]),-0.93191385
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.1850063,-1.0489749,0.14443965,-1.3320765,-0.76587313,True,-0.13603139,train,tensor([False]),-0.941787
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.56060207,-0.4540208,0.12729943,-0.7035277,-0.2045139,True,-0.10658127,train,tensor([False]),-0.8372486
C2H7Ir48N,Ir,110,amines,Ethanamine,relaxed,-1.4377165,-1.5612643,0.2020972,-1.9573748,-1.1651537,True,0.12354779,train,tensor([False]),0.61132854
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.57287455,-0.4735493,0.11254562,-0.6941387,-0.2529599,True,-0.09932524,train,tensor([False]),-0.8825332
C3H9NTi48,Ti,110,amines,Propan-2-amine,relaxed,-2.5160306,-2.286748,0.2256389,-2.729,-1.8444957,True,-0.22928262,train,tensor([False]),-1.0161484
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.3384558,-0.396671,0.11615178,-0.6243285,-0.1690135,True,0.0582152,train,tensor([False]),0.50119936
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.5540061,-0.5229492,0.100194134,-0.7193297,-0.32656872,True,-0.031056881,train,tensor([False]),-0.30996707
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.2600112,-0.18810451,0.16407649,-0.50969446,0.1334854,True,-0.071906686,train,tensor([False]),-0.438251
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.2424034,-0.32016563,0.08653703,-0.48977822,-0.15055305,True,0.07776223,train,tensor([False]),0.89860064
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.0559773,-3.2128224,0.28364456,-3.768766,-2.656879,True,0.1568451,train,tensor([True]),0.5529635
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.422556,0.52038443,-2.4425097,-0.40260255,True,0.15529883,train,tensor([False]),0.29843098
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.7651753,0.19265665,-3.1427824,-2.3875682,False,-0.4428389,train,tensor([False]),-2.2985914
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.18749672,-0.20413542,0.06734178,-0.3361253,-0.07214552,True,0.016638696,train,tensor([False]),0.24707834
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.61964065,-1.5577292,0.24122195,-2.0305243,-1.0849342,False,0.9380886,train,tensor([False]),3.8889024
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0869702,-1.1191761,0.13284247,-1.3795474,-0.85880494,True,0.03220594,train,tensor([False]),0.24243708
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.722174,-1.6476151,0.097443104,-1.8386035,-1.4566267,True,-0.07455897,train,tensor([False]),-0.76515394
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.4511496,-0.38529092,0.066179916,-0.51500356,-0.25557828,True,-0.06585869,train,tensor([False]),-0.9951462
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.6849369,-1.6524276,0.15018567,-1.9467914,-1.3580637,True,-0.032509327,train,tensor([False]),-0.2164609
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,0.7200591,-0.3388998,0.40008062,-1.1230578,0.44525826,False,1.0589589,train,tensor([False]),2.6468637
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5930817,-1.3983881,0.18569134,-1.7623432,-1.0344331,True,-0.19469357,train,tensor([False]),-1.0484796
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3276253,-1.2443683,0.17249823,-1.5824648,-0.9062718,True,-0.08325696,train,tensor([False]),-0.482654
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9872928,-2.0688353,0.09055232,-2.2463179,-1.8913527,True,0.08154249,train,tensor([False]),0.9005014
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.3013504,0.06857119,-0.43574995,-0.16695088,True,-0.07104924,train,tensor([False]),-1.0361384
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.3532419,-0.391495,0.10399735,-0.5953298,-0.18766017,True,0.0382531,train,tensor([False]),0.36782762
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.21411243,-0.9761419,0.31786916,-1.5991654,-0.35311836,False,0.7620295,train,tensor([False]),2.3973057
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.50492525,-0.6900788,0.2606566,-1.2009656,-0.17919189,True,0.18515354,train,tensor([False]),0.71033514
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.4342021,-1.3837314,0.102396235,-1.584428,-1.1830348,True,-0.05047071,train,tensor([False]),-0.49289614
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.70254457,-0.7518947,0.09368111,-0.9355097,-0.56827974,True,0.049350142,train,tensor([False]),0.5267886
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.3609538,-1.353128,0.12559512,-1.5992944,-1.1069615,True,-0.007825851,train,tensor([False]),-0.062310155
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8624403,-2.0579069,0.24011634,-2.528535,-1.5872788,True,0.19546652,train,tensor([False]),0.8140492
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1336322,-2.5087984,0.47946477,-3.4485493,-1.5690475,True,-0.6248338,train,tensor([False]),-1.3031902
C3H8Ru48,Ru,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.3313474,-0.3109455,0.11380718,-0.53400755,-0.08788344,True,-0.020401895,train,tensor([False]),-0.17926721
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.4818277,-0.42657113,0.029562037,-0.48451272,-0.36862954,True,-0.055256575,train,tensor([False]),-1.8691734
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.6461565,0.19779785,-3.0338404,-2.2584727,True,0.013645887,train,tensor([False]),0.06898906
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.0210268,-2.0304766,0.27707392,-2.5735414,-1.4874117,True,0.00944972,train,tensor([False]),0.034105413
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.20992617,-0.48486733,0.11325726,-0.7068516,-0.2628831,False,0.27494115,train,tensor([False]),2.4275808
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.0852201,-0.9594136,0.12498042,-1.2043753,-0.71445197,True,-0.12580651,train,tensor([False]),-1.0066098
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0307033,-0.9496588,0.17755347,-1.2976637,-0.601654,True,-0.081044495,train,tensor([False]),-0.45645118
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.0886763,-1.1222935,0.119070426,-1.3556715,-0.8889154,True,0.03361714,train,tensor([False]),0.2823299
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-2.0046124,0.13972485,-2.2784731,-1.7307518,True,0.055758357,train,tensor([False]),0.39905828
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.7450719,-1.5766894,0.13076462,-1.832988,-1.3203907,True,-0.16838253,train,tensor([False]),-1.2876765
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-0.41110682,-0.40431565,0.059166025,-0.5202811,-0.28835022,True,-0.0067911744,train,tensor([False]),-0.114781655
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.31294417,-0.29720914,0.05399218,-0.40303382,-0.19138446,True,-0.01573503,train,tensor([False]),-0.29143167
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.4137437,-0.39003164,0.061750073,-0.5110618,-0.26900148,True,-0.023712069,train,tensor([False]),-0.38400066
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.219488,0.24912463,-1.7077723,-0.73120373,True,-0.16628802,train,tensor([False]),-0.6674893
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.3341168,-0.37782335,0.035807204,-0.44800547,-0.30764124,True,0.043706566,train,tensor([False]),1.2206082
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4680084,-1.3987575,0.14194503,-1.6769698,-1.1205451,True,-0.06925094,train,tensor([False]),-0.48787153
C2H6Ir48,Ir,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.22837415,-0.124007106,0.16116795,-0.4398963,0.19188207,True,-0.10436705,train,tensor([False]),-0.64756703
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.511021,-1.5620604,0.09043511,-1.7393131,-1.3848076,True,0.051039338,train,tensor([False]),0.5643753
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.2960935,-1.2973257,0.11121356,-1.5153043,-1.0793471,True,0.0012322664,train,tensor([False]),0.011080182
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.61677474,-0.66053975,0.0845522,-0.82626206,-0.49481744,True,0.04376501,train,tensor([False]),0.51760936
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.4181488,-0.65750307,0.21638104,-1.08161,-0.2333962,True,0.23935428,train,tensor([False]),1.1061703
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.2121332,-2.1143105,0.25504985,-2.6142082,-1.6144128,True,-0.097822666,train,tensor([False]),-0.3835433
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.72464776,-1.019227,0.17480752,-1.3618498,-0.6766043,True,0.29457927,train,tensor([False]),1.6851636
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-1.2985932,0.20032957,-1.6912391,-0.9059472,True,-0.051941395,train,tensor([False]),-0.25927973
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.38296124,-0.36696297,0.045776475,-0.45668486,-0.27724108,True,-0.015998274,train,tensor([False]),-0.3494868
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3718498,-0.3503158,0.05446149,-0.45706034,-0.24357128,True,-0.021533996,train,tensor([False]),-0.3953986
