formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.3503224,0.68539613,-2.693699,-0.0069459677,True,0.08306515,test,tensor([False]),0.12119291
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,-1.4132087,-1.4370705,0.81849575,-3.0413222,0.16718125,True,0.023861766,test,tensor([False]),0.029153194
CH4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3168821,-1.4425466,0.8277604,-3.0649571,0.17986381,True,0.12566447,test,tensor([False]),0.15181261
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.67716444,-1.2904098,0.6544435,-2.5731192,-0.0077005625,True,0.61324537,test,tensor([False]),0.9370486
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2226018,-1.3347927,0.65377825,-2.616198,-0.053387284,True,1.112191,test,tensor([False]),1.7011746
C3H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.25421512,-1.471323,0.90408874,-3.243337,0.3006909,True,1.2171079,test,tensor([False]),1.3462261
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-1.4223022,0.76566416,-2.9230042,0.07839954,True,0.07176769,test,tensor([False]),0.093732595
CH2Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9446554,-1.47591,0.8985896,-3.2371457,0.28532577,True,0.53125453,test,tensor([False]),0.5912093
C3H4Ir48,Ir,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.8505545,-1.4865929,0.912047,-3.2742052,0.3010193,True,-1.3639616,test,tensor([False]),-1.4954948
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1731006,-1.4591161,0.85042965,-3.1259582,0.207726,True,0.2860155,test,tensor([False]),0.33631882
CH4N2Ru48,Ru,110,amidines,Formimidamide,relaxed,-1.5427114,-1.3470829,0.6693139,-2.6589382,-0.035227537,True,-0.19562852,test,tensor([False]),-0.29228216
C2H6N2Ru48,Ru,110,amidines,Acetimidamide,relaxed,-1.5792005,-1.3025439,0.61016524,-2.498468,-0.106619954,True,-0.27665663,test,tensor([False]),-0.45341262
C3H4Ru48,Ru,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.7260337,-1.3469503,0.6586147,-2.637835,-0.05606544,False,-1.3790834,test,tensor([False]),-2.0939152
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,-0.91635627,-1.3016078,0.6187678,-2.5143929,-0.08882296,True,0.38525158,test,tensor([False]),0.6226109
C2H2Ru48,Ru,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-3.1617897,-1.3527418,0.68121064,-2.6879148,-0.017568946,False,-1.8090478,test,tensor([False]),-2.6556365
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-1.3551309,0.6881267,-2.7038593,-0.0064026117,False,-1.8525095,test,tensor([False]),-2.6921053
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.26644704,-1.448956,0.86074775,-3.1360216,0.23810959,True,1.182509,test,tensor([False]),1.3738159
C3H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9218967,-1.3464867,0.6468521,-2.614317,-0.078656554,False,-1.57541,test,tensor([False]),-2.4355028
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5641344,-1.4335139,0.8004266,-3.00235,0.13532233,True,-0.13062048,test,tensor([False]),-0.16318858
C2H4Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.15231729,-1.4149646,0.821596,-3.0252929,0.19536364,True,1.2626473,test,tensor([False]),1.5368226
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6590899,-1.4238158,0.80388933,-2.999439,0.15180731,True,0.7647259,test,tensor([False]),0.95128256
